time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-46.7912,24.9769,14.8628,19.5342,21.4757,23.0231,24.329,25.665,27.0099,28.6767,30.8995,34.7395,All
-46.504,28.443,16.7372,22.2229,24.4714,26.2084,27.6718,29.2305,30.7014,32.5681,35.1402,39.5421,All
-46.2169,31.534,18.2736,24.5871,27.094,29.0563,30.6955,32.3791,34.0346,36.0947,38.9014,43.7895,All
-45.9297,32.6861,19.4736,25.5566,28.1113,30.1159,31.8799,33.5477,35.2725,37.3888,40.3174,45.5496,All
-45.6426,29.2883,19.4337,23.0842,25.26,26.9542,28.5082,29.9983,31.5098,33.414,35.9687,40.8098,All
-45.3554,26.476,18.5457,21.2528,22.9169,24.431,25.8038,27.1293,28.4429,30.1338,32.4038,36.8107,All
-45.0683,24.1858,17.344,19.6847,21.1466,22.3775,23.5864,24.7548,25.9843,27.4947,29.5237,33.5169,All
-44.7811,22.3117,16.0888,18.2438,19.5738,20.6996,21.7715,22.8582,23.9735,25.3383,27.1917,30.8325,All
-44.494,20.7563,14.8482,16.8855,18.1217,19.2024,20.2705,21.2569,22.3305,23.5997,25.2743,28.8347,All
-44.2068,19.3806,13.6781,15.6038,16.8108,17.8722,18.8942,19.8534,20.9074,22.1475,23.8116,27.0842,All
-43.9197,18.0889,12.5682,14.45,15.6111,16.6433,17.6287,18.5627,19.585,20.8231,22.4406,25.5495,All
-43.6325,16.9081,11.6055,13.4186,14.5497,15.547,16.4815,17.364,18.338,19.4313,20.9698,23.7014,All
-43.3454,15.8607,10.6807,12.5262,13.6134,14.5759,15.4398,16.2793,17.2157,18.2679,19.6648,22.176,All
-43.0582,14.9239,9.94089,11.7169,12.7552,13.6938,14.5207,15.3398,16.269,17.2277,18.5778,20.8987,All
-42.7711,14.0952,9.24431,10.9591,11.9945,12.9038,13.6832,14.4951,15.3962,16.3477,17.6329,19.7449,All
-42.4839,13.3656,8.60012,10.2657,11.3189,12.1896,12.9479,13.75,14.5912,15.5355,16.814,18.8847,All
-42.1968,12.694,8.03576,9.67253,10.6892,11.5144,12.2605,13.0784,13.898,14.8399,16.0527,18.1081,All
-41.9096,12.069,7.51914,9.11254,10.0923,10.9159,11.6691,12.4752,13.2485,14.1684,15.3707,17.4422,All
-41.6225,11.5097,7.06169,8.60654,9.55884,10.3663,11.1182,11.9209,12.6875,13.5876,14.7776,16.7794,All
-41.3353,10.9975,6.64702,8.14325,9.07721,9.88156,10.6279,11.4112,12.162,13.0646,14.2622,16.2309,All
-41.0482,10.5448,6.25112,7.70447,8.6338,9.44124,10.1578,10.9366,11.6712,12.5793,13.777,15.7716,All
-40.761,10.1261,5.88592,7.30197,8.22478,9.01179,9.73848,10.4894,11.237,12.1498,13.3326,15.3605,All
-40.4739,9.73186,5.52774,6.93905,7.84731,8.62882,9.33934,10.0948,10.8324,11.7421,12.9375,14.9968,All
-40.1867,9.37405,5.20888,6.61221,7.51473,8.25466,8.98239,9.72581,10.4669,11.3754,12.5858,14.6203,All
-39.8996,9.02697,4.9252,6.32433,7.18577,7.9305,8.64673,9.374,10.1264,11.0422,12.2378,14.2879,All
-39.6124,8.70238,4.67978,6.03496,6.8931,7.6329,8.33317,9.05042,9.80542,10.7146,11.9047,13.9729,All
-39.3253,8.40339,4.45856,5.78002,6.62152,7.35287,8.04683,8.74857,9.50946,10.41,11.5783,13.6577,All
-39.0382,8.12021,4.26017,5.52524,6.37135,7.08507,7.77416,8.48767,9.22929,10.1345,11.3088,13.3671,All
-38.751,7.86537,4.04923,5.30582,6.1337,6.83433,7.51467,8.23297,8.96679,9.85273,11.0501,13.0835,All
-38.4639,7.62705,3.85247,5.08164,5.90441,6.60344,7.2734,7.98662,8.70369,9.60026,10.7874,12.8181,All
-38.1767,7.39626,3.68284,4.87712,5.69655,6.38483,7.04412,7.74993,8.46091,9.35534,10.5459,12.565,All
-37.8896,7.19361,3.51767,4.69477,5.50326,6.18748,6.82977,7.52844,8.242,9.12467,10.3104,12.3074,All
-37.6024,6.98682,3.37118,4.52485,5.30676,5.98803,6.63242,7.32194,8.0307,8.89822,10.077,12.0671,All
-37.3153,6.79698,3.22964,4.36487,5.13128,5.80252,6.44888,7.12508,7.83455,8.68478,9.85173,11.8394,All
-37.0281,6.60728,3.10392,4.20888,4.9703,5.62844,6.26822,6.93604,7.64325,8.47567,9.63375,11.6141,All
-36.741,6.42875,2.99192,4.06588,4.81997,5.46741,6.09279,6.74998,7.45162,8.28349,9.42397,11.3925,All
-36.4538,6.26017,2.87608,3.93265,4.67377,5.30997,5.93185,6.56957,7.27809,8.09441,9.22171,11.1726,All
-36.1667,6.10203,2.77003,3.80993,4.54143,5.1636,5.77766,6.40634,7.10675,7.90969,9.0252,10.9594,All
-35.8795,8.63218,4.97216,6.09975,6.9056,7.61802,8.29797,8.97462,9.73174,10.6238,11.8475,14.0009,All
-35.5924,14.3484,8.86831,10.8817,11.9797,12.9994,13.9147,14.7882,15.739,16.8604,18.4299,21.165,All
-35.3052,19.2523,11.9468,14.8057,16.3498,17.6019,18.7235,19.8105,21.0086,22.3901,24.2952,27.5618,All
-35.0181,23.5291,14.4364,18.2033,20.1009,21.6196,22.9348,24.216,25.6319,27.2105,29.436,33.1611,All
-34.7309,27.3267,16.499,21.1916,23.3892,25.1193,26.6163,28.0915,29.6827,31.4993,33.9836,38.3174,All
-34.4438,30.6588,18.1841,23.8359,26.2604,28.2402,29.8974,31.5243,33.2202,35.2255,37.992,42.8329,All
-34.1566,33.6715,19.8578,26.1291,28.925,30.9993,32.7846,34.6406,36.4058,38.6464,41.5748,46.856,All
-33.8695,33.4617,20.608,26.0253,28.6963,30.7763,32.5756,34.3543,36.1678,38.3006,41.2003,46.5895,All
-33.5823,30.1423,20.1552,23.683,25.9199,27.7124,29.3263,30.9042,32.5109,34.4439,37.083,42.0976,All
-33.2952,27.4039,19.0838,21.9122,23.7053,25.2464,26.7139,28.138,29.6044,31.2885,33.7026,38.2684,All
-33.008,25.2036,17.7785,20.3127,21.8782,23.2652,24.5354,25.849,27.2284,28.7983,30.9666,35.1296,All
-32.7209,23.3913,16.4748,18.8869,20.3345,21.5889,22.7828,23.9832,25.2883,26.7417,28.7043,32.5922,All
-32.4337,21.8513,15.2196,17.4733,18.8805,20.1359,21.2908,22.4155,23.6224,25.0338,26.9111,30.5305,All
-32.1466,20.4965,14.0452,16.1847,17.5303,18.7828,19.9492,21.0617,22.227,23.622,25.4951,28.9012,All
-31.8594,19.2022,12.9304,15.0226,16.3362,17.5566,18.6684,19.7331,20.8949,22.2282,24.0422,27.2499,All
-31.5723,17.9848,11.9504,13.9912,15.2622,16.4274,17.4851,18.5182,19.5894,20.8584,22.59,25.6204,All
-31.2851,16.9096,11.014,13.0878,14.3151,15.4231,16.4344,17.4094,18.4587,19.664,21.328,24.1063,All
-30.998,15.9702,10.2582,12.2547,13.4545,14.513,15.4618,16.4618,17.5004,18.6756,20.2273,22.9257,All
-30.7108,15.1297,9.56878,11.4942,12.6768,13.7088,14.6191,15.5974,16.5934,17.7605,19.3246,21.8975,All
-30.4237,14.3592,8.97754,10.8163,11.9762,12.9663,13.8746,14.8263,15.7996,16.9213,18.4536,20.9587,All
-30.1365,13.6547,8.4054,10.2094,11.3373,12.2949,13.1888,14.1495,15.0776,16.1904,17.6685,20.1853,All
-29.8494,13.0276,7.91471,9.64663,10.7519,11.6737,12.5576,13.4975,14.4155,15.544,16.997,19.5587,All
-29.5622,12.4459,7.41242,9.14374,10.2055,11.1187,12.0204,12.9381,13.8242,14.9476,16.4175,18.9376,All
-29.2751,11.9189,7.00222,8.65479,9.71794,10.6045,11.4854,12.4156,13.286,14.3854,15.9067,18.4414,All
-28.988,11.4615,6.60584,8.22179,9.25136,10.1522,11.0185,11.9035,12.7886,13.8749,15.4017,17.9111,All
-28.7008,11.0216,6.25096,7.80275,8.83841,9.73796,10.5881,11.44,12.3428,13.4244,14.9189,17.476,All
-28.4137,10.6148,5.91775,7.41077,8.45351,9.33318,10.1821,11.0194,11.9318,13.0073,14.4567,17.035,All
-28.1265,10.2366,5.58644,7.0761,8.10481,8.96955,9.80876,10.6232,11.5433,12.6152,14.0545,16.6262,All
-27.8394,9.87946,5.2892,6.77004,7.77393,8.62319,9.463,10.2622,11.1884,12.236,13.6954,16.2528,All
-27.5522,9.54809,5.03855,6.49096,7.47968,8.31585,9.14039,9.94012,10.8483,11.9124,13.3372,15.9078,All
-27.2651,9.23186,4.81214,6.23519,7.20387,8.01576,8.82764,9.62756,10.5383,11.5873,12.9953,15.5636,All
-26.9779,8.94031,4.58932,5.98376,6.93377,7.73375,8.54298,9.3461,10.2283,11.2943,12.6888,15.2309,All
-26.6908,8.6667,4.38491,5.73258,6.68504,7.46963,8.26562,9.07229,9.94428,11.0068,12.4004,14.9271,All
-26.4036,8.41028,4.20219,5.51805,6.45336,7.2262,8.01865,8.81827,9.67555,10.7299,12.1161,14.6207,All
-26.1165,8.16596,4.02364,5.32716,6.24093,7.00057,7.77186,8.58216,9.41966,10.4687,11.8409,14.3211,All
-25.8293,7.94154,3.84694,5.14417,6.03279,6.79206,7.55219,8.35035,9.17725,10.2218,11.5793,14.0357,All
-25.5422,7.72285,3.69719,4.965,5.83794,6.58491,7.34622,8.1237,8.949,9.9741,11.3301,13.7647,All
-25.255,7.5192,3.55696,4.79392,5.65137,6.39616,7.14176,7.91354,8.72576,9.74731,11.0858,13.5009,All
-24.9679,7.32456,3.42479,4.64471,5.47829,6.20732,6.95271,7.70327,8.51518,9.52315,10.8502,13.234,All
-24.6807,7.13655,3.29646,4.49277,5.32245,6.03307,6.7675,7.50337,8.31402,9.31204,10.6164,12.9965,All
-24.3936,6.95642,3.18965,4.3528,5.17068,5.8632,6.58909,7.30708,8.11863,9.10515,10.3814,12.7554,All
-24.1064,6.78127,3.08449,4.21349,5.02653,5.71125,6.41248,7.12681,7.9285,8.89555,10.15,12.5164,All
-23.8193,10.6088,6.25076,7.59491,8.55219,9.37427,10.1948,11.0194,11.9056,12.9808,14.4415,17.1685,All
-23.5321,16.1564,9.90248,12.1505,13.4548,14.5534,15.6494,16.6359,17.7411,19.0438,20.8384,24.0836,All
-23.245,20.8933,12.9024,15.9759,17.6745,19.0552,20.304,21.5364,22.8444,24.3978,26.4869,30.191,All
-22.9578,25.0686,15.2975,19.2601,21.3324,22.9724,24.3803,25.7915,27.3029,29.0758,31.4898,35.6352,All
-22.6707,28.7607,17.2278,22.1529,24.466,26.3528,27.9745,29.5471,31.2334,33.2039,35.9059,40.5626,All
-22.3835,32.0093,18.9908,24.7109,27.3491,29.4018,31.1495,32.9055,34.7269,36.8771,39.7867,44.9318,All
-22.0964,34.9333,20.6105,26.9487,29.9279,32.1063,33.9968,35.8888,37.8291,40.1604,43.269,48.9196,All
-21.8092,33.3494,20.9204,25.8457,28.5206,30.646,32.4629,34.2701,36.1003,38.3043,41.2259,46.7206,All
-21.5221,30.1337,20.1565,23.631,25.8471,27.6772,29.3543,30.9797,32.5853,34.5932,37.3236,42.393,All
-21.2349,27.5401,19.0561,21.879,23.7715,25.301,26.8089,28.2563,29.8194,31.5982,34.0628,38.8291,All
-20.9478,25.3859,17.7328,20.3573,21.9491,23.4,24.725,26.0489,27.5636,29.1809,31.4852,35.8182,All
-20.6606,23.647,16.3824,18.9023,20.4294,21.706,23.0045,24.2708,25.6536,27.178,29.3339,33.333,All
-20.3735,22.1187,15.173,17.4764,18.9951,20.3033,21.5353,22.7401,24.0277,25.5515,27.5794,31.309,All
-20.0863,20.8065,14.0013,16.2352,17.6534,18.9587,20.2289,21.3765,22.6863,24.173,26.1894,29.7446,All
-19.7992,19.5178,12.8997,15.0843,16.4533,17.7565,18.9375,20.0702,21.3035,22.7411,24.6745,28.1019,All
-19.512,18.3056,11.9284,14.0754,15.4088,16.6523,17.7548,18.8543,20.0129,21.3904,23.2583,26.3527,All
-19.2249,17.2065,11.0204,13.1814,14.4628,15.6335,16.7166,17.7663,18.8896,20.2446,22.0094,25.0673,All
-18.9378,16.293,10.3022,12.3694,13.6133,14.7299,15.7499,16.8163,17.9216,19.2083,20.9614,23.8617,All
-18.6506,15.4645,9.62247,11.6024,12.8441,13.9356,14.9026,15.9406,17.044,18.287,20.0192,22.8466,All
-18.3635,14.6688,9.01535,10.9448,12.1518,13.1859,14.1865,15.1984,16.2484,17.4552,19.1511,21.956,All
-18.0763,13.9823,8.47876,10.3481,11.515,12.5368,13.4833,14.5042,15.522,16.7507,18.3721,21.2014,All
-17.7892,13.3576,7.97316,9.79313,10.9475,11.9165,12.8603,13.8849,14.8725,16.0938,17.7027,20.5798,All
-17.502,12.7698,7.5092,9.28804,10.4147,11.3563,12.3119,13.3184,14.2786,15.4928,17.1286,19.9955,All
-17.2149,12.2749,7.0847,8.8035,9.92103,10.8479,11.7998,12.7718,13.7331,14.9311,16.5807,19.4751,All
-16.9277,11.7939,6.69696,8.37767,9.46263,10.3723,11.3189,12.279,13.2302,14.4209,16.0551,18.9626,All
-16.6406,11.3604,6.34398,7.97052,9.04331,9.96212,10.8986,11.8143,12.7849,13.9597,15.6007,18.4589,All
-16.3534,10.9417,6.0292,7.59824,8.67555,9.57797,10.5091,11.3844,12.3622,13.5379,15.1737,18.0153,All
-16.0663,10.5605,5.71473,7.24197,8.31196,9.20001,10.1262,11.0051,11.979,13.1263,14.7563,17.5721,All
-15.7791,10.203,5.42506,6.93195,7.98275,8.86702,9.78009,10.6324,11.6213,12.7643,14.3623,17.1855,All
-15.492,9.85983,5.16233,6.66819,7.69954,8.55964,9.45789,10.3051,11.2878,12.4285,13.9957,16.8349,All
-15.2048,9.54527,4.93783,6.40327,7.41826,8.26689,9.14582,9.99768,10.9704,12.096,13.6461,16.481,All
-14.9177,9.25628,4.70763,6.1466,7.1608,7.9928,8.86034,9.70509,10.6595,11.7827,13.3178,16.1352,All
-14.6305,8.97277,4.5051,5.90727,6.91242,7.72936,8.57961,9.43284,10.3563,11.4765,12.9967,15.811,All
-14.3434,8.71405,4.32447,5.69191,6.67933,7.47603,8.31216,9.16196,10.0698,11.2032,12.7,15.486,All
-14.0562,8.47339,4.15143,5.49569,6.46153,7.25351,8.06765,8.9067,9.81327,10.9295,12.4167,15.1667,All
-13.7691,8.24929,3.97838,5.3146,6.24947,7.03259,7.83013,8.6688,9.56601,10.6741,12.1385,14.8782,All
-13.4819,8.02905,3.83283,5.14229,6.04298,6.82924,7.6107,8.43853,9.3304,10.425,11.868,14.5797,All
-13.1948,7.82307,3.68949,4.96817,5.85913,6.63278,7.40336,8.21925,9.10837,10.1885,11.6114,14.2887,All
-12.9076,7.62819,3.55498,4.81434,5.68461,6.4497,7.21282,8.00721,8.89002,9.95316,11.3696,14.0017,All
-12.6205,7.43313,3.44247,4.66802,5.52142,6.26184,7.03064,7.79547,8.68201,9.72206,11.1383,13.7458,All
-12.3333,7.2372,3.32446,4.51714,5.3634,6.09117,6.85483,7.60471,8.48319,9.50587,10.9,13.4936,All
-12.0462,7.05761,3.21708,4.38719,5.21375,5.93263,6.67559,7.42096,8.29675,9.29383,10.6836,13.2481,All
-11.759,12.1538,7.25931,8.8252,9.87231,10.7973,11.7285,12.6031,13.594,14.7628,16.4469,19.4451,All
-11.4719,17.5406,10.7323,13.1702,14.5913,15.7948,16.995,18.052,19.2529,20.6821,22.6532,26.2044,All
-11.1847,22.1069,13.5614,16.8815,18.6815,20.1822,21.4941,22.8438,24.2031,25.8466,28.1228,32.1483,All
-10.8976,26.1788,15.8864,20.0627,22.2015,23.9748,25.4681,26.9457,28.5497,30.4122,32.941,37.409,All
-10.6104,29.759,17.7353,22.8445,25.3071,27.2403,28.9274,30.5873,32.3975,34.4054,37.2518,42.2082,All
-10.3233,32.942,19.4749,25.3594,28.1236,30.2125,32.0432,33.8564,35.7901,38.0076,41.0376,46.4431,All
-10.0361,35.7938,21.0339,27.5296,30.5812,32.8809,34.8371,36.7532,38.8034,41.2319,44.4156,50.3686,All
-9.749,32.9135,20.9534,25.4481,28.0869,30.1527,31.9763,33.8027,35.648,37.8686,40.8516,46.5437,All
-9.46185,29.8254,19.9718,23.4162,25.535,27.3469,29.0226,30.6622,32.3066,34.3287,37.1003,42.2744,All
-9.1747,27.2999,18.8923,21.6331,23.5165,25.0442,26.5504,28.0652,29.6705,31.4445,33.9812,38.8655,All
-8.88755,25.2556,17.5276,20.1519,21.765,23.2399,24.5618,25.9275,27.4683,29.1454,31.489,35.928,All
-8.6004,23.5461,16.193,18.7094,20.28,21.5852,22.9044,24.227,25.6255,27.2191,29.4528,33.5421,All
-8.31325,22.1029,14.9719,17.3148,18.855,20.2145,21.4818,22.7036,24.0736,25.6571,27.7805,31.6223,All
-8.0261,20.7923,13.8269,16.0978,17.5453,18.8948,20.1961,21.3912,22.7329,24.2892,26.4041,30.1277,All
-7.73896,19.4897,12.7538,14.9719,16.3647,17.6922,18.8914,20.0623,21.3223,22.8025,24.8264,28.2964,All
-7.45181,18.3083,11.798,13.9943,15.3383,16.6205,17.7285,18.8645,20.0625,21.4978,23.4659,26.6999,All
-7.16466,17.2372,10.9167,13.1067,14.4023,15.6146,16.708,17.8041,18.9565,20.3626,22.2266,25.4335,All
-6.87751,16.3299,10.2063,12.3066,13.5847,14.7167,15.7707,16.8602,18.0262,19.3637,21.176,24.2753,All
-6.59036,15.5181,9.56256,11.5706,12.8218,13.9393,14.9427,16.0009,17.1451,18.4544,20.2474,23.2583,All
-6.30321,14.7236,8.96631,10.9146,12.1411,13.2089,14.2328,15.277,16.3545,17.6315,19.4115,22.3913,All
-6.01606,14.0538,8.43759,10.3356,11.527,12.5602,13.5392,14.5973,15.6648,16.9318,18.6588,21.6401,All
-5.72892,13.43,7.9447,9.78149,10.9574,11.9518,12.9248,13.9835,15.0076,16.2813,18.0009,20.995,All
-5.44177,12.867,7.49219,9.28618,10.4393,11.4133,12.3836,13.4177,14.4203,15.6897,17.3934,20.4359,All
-5.15462,12.3576,7.07309,8.80399,9.93898,10.9109,11.8746,12.8899,13.8701,15.1381,16.8533,19.9357,All
-4.86747,11.8853,6.70013,8.37565,9.5041,10.4356,11.4044,12.3888,13.3799,14.6165,16.338,19.4149,All
-4.58032,11.4649,6.34565,7.98634,9.09619,10.0248,10.9771,11.9443,12.941,14.1694,15.8769,18.9169,All
-4.29317,11.0518,6.03583,7.63538,8.7246,9.65018,10.5996,11.4964,12.5088,13.7424,15.4363,18.4637,All
-4.00602,10.671,5.7441,7.28603,8.37402,9.29139,10.2248,11.1211,12.129,13.3228,15.0364,18.0144,All
-3.71888,10.3102,5.45767,6.97866,8.05359,8.93744,9.8856,10.7548,11.7718,12.9487,14.6358,17.5935,All
-3.43173,9.97979,5.18341,6.70063,7.749,8.63532,9.55946,10.4307,11.4511,12.6114,14.2752,17.2106,All
-3.14458,9.66573,4.96412,6.43572,7.47733,8.34461,9.24924,10.1209,11.1224,12.2824,13.9101,16.8629,All
-2.85743,9.36862,4.76012,6.19832,7.21677,8.06856,8.96249,9.82746,10.8191,11.9682,13.5826,16.5225,All
-2.57028,9.09408,4.55388,5.95612,6.97347,7.80885,8.68616,9.54596,10.5215,11.6804,13.2595,16.1901,All
-2.28313,8.83221,4.36211,5.74332,6.74651,7.55813,8.43149,9.28856,10.2345,11.391,12.9525,15.8744,All
-1.99598,8.59556,4.20719,5.54396,6.52693,7.32996,8.1659,9.03213,9.97331,11.1091,12.6556,15.5674,All
-1.70884,8.36265,4.04166,5.36342,6.32353,7.11454,7.93976,8.78935,9.73684,10.8445,12.3807,15.2678,All
-1.42169,8.14606,3.88558,5.19766,6.12106,6.91134,7.71423,8.55639,9.48686,10.5935,12.1147,14.9827,All
-1.13454,7.9319,3.74831,5.02876,5.93285,6.72381,7.50521,8.34383,9.26038,10.3482,11.8649,14.6986,All
-0.84739,7.72854,3.62093,4.87319,5.75332,6.53803,7.3143,8.13429,9.03755,10.1197,11.6175,14.4314,All
-0.560241,7.5312,3.49021,4.72526,5.58887,6.34705,7.11893,7.9393,8.83066,9.90501,11.3789,14.1622,All
-0.273092,7.34152,3.37608,4.58676,5.43536,6.17581,6.9444,7.74422,8.62591,9.68151,11.1421,13.8962,All
0.0140562,7.45882,3.55753,4.7437,5.585,6.33284,7.09175,7.87333,8.7435,9.8061,11.2725,14.0461,All
0.301205,13.4836,8.14395,9.9021,11.031,12.0426,13.0099,13.9798,15.0022,16.2714,18.0351,21.3981,All
0.588353,18.7086,11.4918,14.0544,15.6105,16.8703,18.1229,19.264,20.5286,22.0369,24.1028,27.8637,All
0.875502,23.1599,14.0991,17.6559,19.5504,21.1295,22.5051,23.917,25.3209,27.0572,29.4625,33.6744,All
1.16265,27.1167,16.3584,20.7424,22.9766,24.7649,26.3751,27.8861,29.5605,31.4938,34.0966,38.7454,All
1.4498,30.6021,18.1993,23.4884,26.0054,28.0035,29.7659,31.4724,33.3208,35.4193,38.3037,43.4641,All
1.73695,33.7017,19.8596,25.9046,28.7648,30.9114,32.7748,34.6596,36.6465,38.8927,41.9934,47.6989,All
2.0241,35.937,21.292,27.5987,30.6522,32.9813,34.9477,36.9065,38.9742,41.4078,44.6601,50.7288,All
2.31124,32.3333,20.9326,25.0118,27.5825,29.6209,31.4426,33.2039,35.021,37.2731,40.1936,45.9822,All
2.59839,29.3767,19.7936,23.0808,25.1416,26.9056,28.5914,30.2222,31.8779,33.906,36.6683,41.919,All
2.88554,26.9546,18.6214,21.3278,23.1691,24.7149,26.2102,27.7054,29.3254,31.1266,33.7168,38.6099,All
3.17269,24.9864,17.2726,19.8872,21.4949,22.9557,24.31,25.6548,27.2226,28.908,31.2795,35.7498,All
3.45984,23.3225,16.0103,18.4616,20.0327,21.3729,22.7086,24.0035,25.4291,27.0321,29.289,33.4753,All
3.74699,21.9216,14.7748,17.0844,18.6295,20.0038,21.3143,22.5398,23.9283,25.5295,27.7151,31.6163,All
4.03414,20.6348,13.6046,15.8962,17.3421,18.7148,20.0231,21.2368,22.5988,24.1577,26.3477,30.1231,All
