iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
462,681.276,1,5.28537,5.14416,23.1741,13.0117,0.28137,0.100402,0.622862,0.998761,0.196635,0.00530363,0.246744,0.182123
463,677.132,1,5.26278,5.14102,22.9947,12.937,0.277862,0.0997023,0.603804,0.998761,0.197164,0.0056618,0.249969,0.182461
464,681.352,1,5.27453,5.14472,23.0059,12.961,0.283127,0.0973082,0.587805,0.998761,0.207104,0.00570153,0.251157,0.184217
465,683.959,1,5.31535,5.14006,23.2681,13.0559,0.283466,0.10025,0.611731,0.998761,0.206058,0.00548468,0.251562,0.182868
466,677.583,1,5.24025,5.14119,23.0092,12.9446,0.289587,0.0966018,0.60298,0.998761,0.20087,0.00494624,0.251962,0.183883
467,681.68,1,5.25415,5.13752,23.1174,12.9885,0.283002,0.0985265,0.609629,0.998761,0.195976,0.00510675,0.250192,0.18281
468,676.907,1,5.29889,5.13616,23.0262,12.9588,0.287661,0.0975101,0.609794,0.998761,0.201413,0.00429828,0.252979,0.183338
469,666.034,1,5.30676,5.13708,23.1722,13.0176,0.287427,0.0984228,0.626739,0.998761,0.196884,0.00322437,0.257882,0.186468
470,673.843,1,5.29943,5.13676,23.25,13.0605,0.28419,0.098259,0.602218,0.998761,0.20007,0.00315998,0.259129,0.189021
471,671.408,1,5.30088,5.13374,23.3823,13.0814,0.277854,0.0999126,0.633348,0.998761,0.198419,0.00349279,0.265705,0.193607
472,661.749,1,5.31216,5.13267,23.3537,13.0795,0.283325,0.0980009,0.61614,0.998761,0.196292,0.00315525,0.271105,0.197674
473,669.975,1,5.28524,5.13289,23.3193,13.066,0.286838,0.0971084,0.630794,0.998761,0.195458,0.00283232,0.2727,0.199648
474,669.951,1,5.25845,5.13209,23.0911,12.9735,0.278445,0.10317,0.614327,0.998761,0.195936,0.00276208,0.266992,0.19583
475,669.202,1,5.2987,5.13072,23.1911,13.0088,0.281222,0.100601,0.59384,0.998761,0.198594,0.00289104,0.273061,0.199624
476,664.654,1,5.31935,5.13054,23.1854,12.9981,0.283727,0.0993495,0.624806,0.998761,0.195666,0.00258814,0.27528,0.200077
477,662.995,1,5.30391,5.13298,22.9614,12.9116,0.28526,0.0994105,0.601654,0.998761,0.191576,0.00231126,0.275702,0.200429
478,667.091,1,5.30583,5.13124,22.7962,12.8552,0.280341,0.100104,0.563456,0.998761,0.197258,0.00269948,0.275294,0.198948
479,666.959,1,5.2974,5.13084,22.6968,12.8341,0.284452,0.100334,0.590061,0.998761,0.202759,0.00262636,0.266262,0.19264
480,661.502,1,5.26211,5.13163,22.4612,12.7443,0.277754,0.100271,0.587971,0.998761,0.191306,0.00262934,0.259137,0.188381
481,660.916,1,5.26504,5.12854,22.6307,12.7925,0.287745,0.0971755,0.563203,0.998761,0.199556,0.00253092,0.259368,0.186817
482,653.319,1,5.27131,5.12948,22.7722,12.8477,0.288531,0.0951922,0.594284,0.998761,0.204504,0.00243467,0.255177,0.184809
483,659.78,1,5.26045,5.12853,22.6361,12.8101,0.290057,0.0966067,0.623433,0.998761,0.200939,0.00201066,0.255947,0.185126
484,655.761,1,5.26848,5.12883,22.86,12.9025,0.290661,0.0959555,0.615519,0.998761,0.200195,0.00250211,0.259448,0.187727
485,660.759,1,5.25126,5.13297,22.9418,12.9738,0.279682,0.0983934,0.575965,0.998761,0.206691,0.00273379,0.267142,0.191301
486,665.334,1,5.29835,5.13403,22.942,12.9689,0.284739,0.0963729,0.577088,0.998761,0.197539,0.00304264,0.270568,0.19216
487,673.816,1,5.32219,5.13321,22.9213,12.951,0.282293,0.0990597,0.587308,0.998761,0.200329,0.00363008,0.26849,0.189345
488,668.76,1,5.32392,5.13153,22.6938,12.8785,0.276853,0.0999113,0.595357,0.998761,0.19638,0.00398776,0.265407,0.187691
489,672.874,1,5.31596,5.13128,22.9756,12.9982,0.271544,0.103816,0.575473,0.998761,0.196167,0.00427365,0.263928,0.187762
490,672.11,1,5.30519,5.12876,22.9241,12.9526,0.277637,0.101456,0.580425,0.998761,0.208016,0.00385609,0.265491,0.188121
491,681.35,1,5.29418,5.12666,22.8956,12.9646,0.275167,0.104641,0.56621,0.998761,0.199829,0.00424108,0.266342,0.188279
492,675.817,1,5.29251,5.12688,22.9105,12.9973,0.28169,0.101507,0.611454,0.998761,0.197291,0.00422549,0.255906,0.181244
493,672.284,1,5.24692,5.12829,22.6753,12.8975,0.28616,0.0991719,0.63175,0.998761,0.196079,0.00351951,0.255486,0.179955
494,671.141,1,5.30203,5.12727,22.768,12.9463,0.282711,0.0999474,0.59228,0.998761,0.193065,0.00345029,0.262452,0.182703
495,659.36,1,5.24062,5.13118,22.6099,12.8857,0.28524,0.0960445,0.579644,0.998761,0.192746,0.00308213,0.269603,0.187896
496,667.352,1,5.27169,5.13132,22.4782,12.8351,0.286952,0.0958267,0.576879,0.998761,0.194459,0.00318669,0.266711,0.184289
497,669.661,1,5.25656,5.13042,22.391,12.7833,0.285454,0.096154,0.566939,0.998761,0.194517,0.00362779,0.272199,0.18764
498,669.411,1,5.24282,5.13165,22.2964,12.7486,0.285157,0.0976554,0.550631,0.998761,0.195527,0.00349337,0.276458,0.189501
499,672.948,1,5.25176,5.13454,22.2484,12.7229,0.277916,0.102074,0.561722,0.998761,0.193856,0.00346106,0.280749,0.19441
500,670.533,1,5.2522,5.13354,22.0525,12.6867,0.284649,0.100705,0.559856,0.998761,0.197478,0.00271327,0.277323,0.193005
501,657.4,1,5.22793,5.13576,22.1573,12.7521,0.281818,0.0978571,0.567376,0.998761,0.199119,0.00237164,0.283393,0.197427
502,665.106,1,5.2471,5.13451,22.1009,12.6877,0.281897,0.100374,0.545565,0.998761,0.19236,0.00244588,0.285173,0.196543
503,664.953,1,5.22702,5.1339,22.12,12.6936,0.28936,0.0970933,0.563577,0.998547,0.197526,0.00239398,0.276459,0.191087
504,656.997,1,5.23437,5.13493,22.0362,12.6771,0.290759,0.0944015,0.62646,0.998799,0.198326,0.00217717,0.285008,0.197142
505,661.583,1,5.21657,5.13744,22.4288,12.8443,0.290425,0.0956076,0.608791,0.998595,0.198344,0.00216537,0.286986,0.198058
506,667.875,1,5.19731,5.13928,22.3827,12.7951,0.284273,0.100351,0.567539,0.998562,0.201,0.00247265,0.270416,0.186787
507,667.428,1,5.22646,5.14475,22.3513,12.7917,0.281439,0.097982,0.581639,0.998258,0.203837,0.00279882,0.26767,0.185497
508,665.853,1,5.25588,5.14476,22.4968,12.8643,0.279989,0.0973879,0.592925,0.998595,0.199713,0.00309371,0.274448,0.189905
509,673.892,1,5.25989,5.14425,22.9097,13.0206,0.284013,0.0981246,0.603483,0.998437,0.203579,0.00304145,0.284972,0.198576
510,666.745,1,5.26096,5.14705,22.9317,13.0359,0.285624,0.0964577,0.558517,0.998891,0.197681,0.00317553,0.2823,0.196747
511,671.6,1,5.26544,5.14186,22.663,12.9571,0.286692,0.0967032,0.570496,0.998291,0.196829,0.00301589,0.277518,0.194243
512,672.625,1,5.27966,5.14346,22.4946,12.904,0.290469,0.0945757,0.598103,0.997774,0.20419,0.00292428,0.272206,0.190552
513,672.039,1,5.25815,5.14127,22.3943,12.8849,0.291455,0.0944173,0.606637,0.998221,0.199373,0.00332385,0.266925,0.189517
514,676.954,1,5.24188,5.14042,22.225,12.8231,0.28672,0.0939794,0.593409,0.998019,0.202642,0.00428177,0.26684,0.188919
515,670.554,1,5.26728,5.1378,22.4025,12.8782,0.283891,0.0924962,0.61487,0.998096,0.199434,0.0040825,0.273012,0.190677
516,677.198,1,5.24744,5.14053,22.5496,12.9146,0.286242,0.0943371,0.602179,0.998016,0.19691,0.00396881,0.281282,0.197686
517,674.681,1,5.28067,5.13447,22.6272,12.9301,0.282797,0.0962778,0.563218,0.998478,0.195886,0.00394901,0.282144,0.196336
518,671.852,1,5.22613,5.12673,22.3332,12.8259,0.285399,0.0954131,0.586551,0.99851,0.197227,0.00352608,0.284198,0.19788
519,671.05,1,5.2674,5.12532,22.5266,12.8694,0.28152,0.0963322,0.588406,0.998724,0.194603,0.00379804,0.288548,0.198028
520,671.829,1,5.26486,5.12641,22.5014,12.8444,0.285683,0.0948501,0.612375,0.998979,0.190521,0.00449637,0.289835,0.196574
521,672.639,1,5.28335,5.12487,22.3728,12.7954,0.284001,0.0968204,0.576284,0.999,0.183126,0.00441022,0.290025,0.196612
522,677.657,1,5.25202,5.12049,22.6187,12.872,0.285617,0.0970597,0.592196,0.99889,0.196309,0.00432487,0.293592,0.197801
523,673.023,1,5.25907,5.12008,22.7975,12.9271,0.286643,0.0962695,0.599989,0.999,0.198811,0.00413455,0.30294,0.203324
524,673.323,1,5.26985,5.12078,22.9397,12.9837,0.284172,0.0966364,0.590764,0.999,0.199929,0.00440771,0.303585,0.204516
525,674.02,1,5.29099,5.12234,22.6366,12.8691,0.282311,0.0976568,0.632598,0.998936,0.195922,0.00387504,0.299659,0.201884
526,677.803,1,5.25022,5.12272,22.3481,12.7489,0.286546,0.0966071,0.638234,0.998942,0.203951,0.00387461,0.310353,0.209078
527,677.35,1,5.2768,5.12427,22.5313,12.8087,0.2846,0.0963592,0.62213,0.998796,0.196057,0.00387758,0.312178,0.212491
528,668.215,1,5.26603,5.1264,22.6628,12.8488,0.285983,0.0943264,0.594314,0.998909,0.198793,0.00319706,0.315322,0.21362
529,665.305,1,5.2368,5.12136,22.3076,12.7427,0.287553,0.0926489,0.596325,0.999,0.205119,0.00321398,0.315085,0.213609
530,663.877,1,5.24312,5.11796,22.1815,12.6877,0.29045,0.0919469,0.596672,0.999,0.204096,0.00307709,0.317222,0.214832
531,667.888,1,5.25047,5.11726,21.8112,12.5692,0.288617,0.0944498,0.598785,0.999,0.198778,0.00347199,0.314233,0.212722
532,673.514,1,5.25761,5.12019,22.1344,12.7072,0.285648,0.0948066,0.563475,0.998714,0.202538,0.00333844,0.317816,0.215804
533,670.504,1,5.27014,5.12386,22.2458,12.7605,0.285233,0.0950917,0.574495,0.998742,0.205065,0.00285548,0.324267,0.219505
534,673.131,1,5.28648,5.12273,22.2377,12.7554,0.287196,0.096971,0.543482,0.998749,0.198666,0.00270556,0.322985,0.220586
535,670.352,1,5.24586,5.12375,22.1283,12.7242,0.284721,0.10045,0.563098,0.999,0.193915,0.00233804,0.325993,0.221968
536,667.464,1,5.23656,5.12374,21.8196,12.6349,0.288696,0.0952799,0.582845,0.998998,0.19997,0.00270767,0.322722,0.217677
537,666.422,1,5.24397,5.12443,22.1709,12.7953,0.291256,0.0940284,0.567473,0.998834,0.19784,0.00258401,0.318546,0.21507
538,668.503,1,5.25937,5.12655,22.0743,12.725,0.295425,0.0947325,0.577076,0.998798,0.200083,0.00231547,0.321934,0.214702
539,661.068,1,5.22647,5.12777,22.0893,12.7339,0.288471,0.0959352,0.559683,0.998971,0.197984,0.00214804,0.318709,0.21146
540,653.118,1,5.20741,5.13064,22.2766,12.7986,0.281865,0.0975675,0.579294,0.999,0.201834,0.00182869,0.313704,0.209335
541,652.15,1,5.19993,5.12868,22.1123,12.7137,0.284524,0.0958952,0.565907,0.999,0.204661,0.00180007,0.314121,0.210085
542,647.956,1,5.22853,5.12785,22.1508,12.7314,0.290731,0.0929201,0.560033,0.999,0.201409,0.00183191,0.31712,0.212165
543,655.557,1,5.22297,5.12638,22.2883,12.8005,0.289451,0.0944502,0.541992,0.999,0.206544,0.00190484,0.317283,0.21157
544,648.918,1,5.22987,5.12639,22.0983,12.7271,0.298277,0.0910589,0.530962,0.999,0.203504,0.00178335,0.310326,0.206364
545,656.926,1,5.1914,5.12551,22.0535,12.7138,0.296172,0.0939897,0.536375,0.998945,0.203848,0.00183294,0.310871,0.201824
546,647.77,1,5.237,5.12569,22.1309,12.7314,0.280471,0.0964733,0.556878,0.999,0.189551,0.00189475,0.31231,0.201218
547,654.923,1,5.22394,5.12572,22.2464,12.7521,0.285632,0.0964332,0.55409,0.998903,0.194852,0.00188283,0.311439,0.201427
548,654.509,1,5.23443,5.12493,22.3992,12.7944,0.2807,0.0962704,0.565101,0.998853,0.198106,0.00200102,0.314624,0.202691
549,650.221,1,5.22673,5.12709,22.5049,12.8527,0.285487,0.0945403,0.552485,0.999,0.194251,0.0019614,0.312416,0.201906
550,656.682,1,5.25949,5.12546,22.7051,12.8913,0.284383,0.0961774,0.584701,0.999,0.206703,0.00226111,0.31573,0.206099
551,657.048,1,5.30643,5.12455,22.8505,12.9686,0.282945,0.0974244,0.547286,0.999,0.191187,0.00228686,0.328418,0.215061
552,661.895,1,5.28856,5.1219,22.865,12.9924,0.28713,0.0961819,0.560105,0.999,0.195332,0.00229956,0.325162,0.21159
553,657.693,1,5.25208,5.12052,22.7677,12.9506,0.284745,0.0970084,0.573443,0.998821,0.198166,0.00198909,0.306996,0.198642
554,656.618,1,5.28365,5.1199,22.7412,12.9444,0.282865,0.0970187,0.589071,0.998856,0.192194,0.00207911,0.3082,0.199354
555,655.725,1,5.29754,5.11864,22.9424,13.0162,0.28177,0.0978903,0.571312,0.998971,0.189802,0.00220153,0.299107,0.193762
556,663.982,1,5.31375,5.11871,22.6525,12.8951,0.290535,0.0970101,0.586972,0.998914,0.194371,0.00239538,0.301391,0.194604
557,666.011,1,5.27265,5.11945,22.4896,12.8331,0.290212,0.0974734,0.598165,0.998951,0.196222,0.00256311,0.301015,0.192479
558,663.794,1,5.22977,5.1211,22.4011,12.7861,0.288307,0.100232,0.589887,0.998875,0.191738,0.00203265,0.298424,0.193091
559,655.633,1,5.2465,5.12014,22.255,12.7416,0.284242,0.0983215,0.575991,0.998976,0.197778,0.00194665,0.298682,0.192342
560,653.506,1,5.22549,5.12063,22.051,12.6736,0.280523,0.0985756,0.57157,0.999,0.19366,0.00206041,0.299193,0.192657
561,656.897,1,5.23434,5.11956,22.4656,12.8234,0.281851,0.10038,0.566558,0.998996,0.189156,0.00192807,0.302161,0.194909
562,657.705,1,5.23632,5.11845,22.3596,12.7745,0.277904,0.0992295,0.582672,0.998884,0.187478,0.00217332,0.309126,0.198487
563,660.819,1,5.21585,5.11773,22.108,12.6715,0.28137,0.0979128,0.559585,0.998941,0.186635,0.00259287,0.306643,0.194625
564,662.43,1,5.26004,5.11785,22.3088,12.755,0.280275,0.099297,0.538048,0.999,0.192591,0.00284729,0.310215,0.197248
565,659.498,1,5.24924,5.11932,22.2719,12.7478,0.283303,0.0966106,0.52225,0.999,0.19633,0.00261308,0.312959,0.198549
566,664.235,1,5.23773,5.1212,22.4428,12.7809,0.286566,0.0974457,0.55928,0.999,0.203493,0.00280755,0.316802,0.202526
567,661.397,1,5.20756,5.12096,22.39,12.7811,0.289098,0.0924048,0.586173,0.998763,0.199748,0.0026645,0.314485,0.201287
568,673.721,1,5.28256,5.12044,22.4286,12.7955,0.28855,0.0961932,0.603583,0.998885,0.198567,0.00318408,0.321626,0.208447
569,670.869,1,5.26669,5.12227,22.3191,12.7615,0.279464,0.0967721,0.580793,0.998694,0.198198,0.00324475,0.315427,0.208422
570,669.959,1,5.2813,5.12245,22.4353,12.8334,0.284751,0.0969993,0.577316,0.998755,0.189713,0.00290019,0.315367,0.209029
571,666.601,1,5.25458,5.1237,22.3106,12.7886,0.280487,0.097556,0.536386,0.998861,0.192055,0.00281815,0.316516,0.20936
572,663.303,1,5.26152,5.12681,22.2469,12.7545,0.281629,0.0959877,0.546255,0.999,0.19669,0.00297129,0.314511,0.208364
573,658.926,1,5.24995,5.12663,22.3265,12.7813,0.288281,0.0926376,0.542137,0.999,0.20289,0.00275304,0.31216,0.204659
574,654.036,1,5.27655,5.12945,22.4859,12.8545,0.285826,0.0932533,0.569258,0.999,0.201792,0.00264683,0.311568,0.204259
575,655.421,1,5.25257,5.12911,22.5227,12.8635,0.284178,0.0955355,0.555442,0.999,0.199976,0.00231861,0.30734,0.201827
576,651.866,1,5.24919,5.13229,22.4456,12.845,0.28411,0.0962499,0.554445,0.999,0.197163,0.00193044,0.312468,0.205774
577,655.72,1,5.24609,5.13308,22.5937,12.901,0.28773,0.0947221,0.574959,0.998835,0.199847,0.00202669,0.303173,0.201177
578,659.677,1,5.27142,5.13252,22.5216,12.8789,0.290031,0.0945703,0.602908,0.998742,0.203453,0.00212988,0.302769,0.199804
579,658.441,1,5.2433,5.13489,22.2136,12.7634,0.286195,0.0958501,0.569699,0.99893,0.201383,0.00220558,0.303331,0.201686
580,656.577,1,5.25516,5.1359,22.4179,12.8806,0.289149,0.0926404,0.572545,0.998869,0.204798,0.00238801,0.299787,0.198603
581,659.723,1,5.25111,5.13648,22.5432,12.9643,0.289061,0.0940409,0.592105,0.998914,0.204339,0.00238857,0.304272,0.202422
582,667.868,1,5.2775,5.13809,22.4497,12.9372,0.28674,0.0954236,0.550572,0.998483,0.198948,0.00264774,0.304618,0.20273
583,662.34,1,5.236,5.13698,22.453,12.9747,0.282494,0.0963275,0.553133,0.998728,0.199712,0.00245894,0.303317,0.203236
584,660.003,1,5.24433,5.13772,22.5568,13.0083,0.288254,0.092867,0.599102,0.998875,0.203279,0.00250665,0.310449,0.209499
585,669.517,1,5.27167,5.13796,22.402,12.9701,0.294172,0.0954853,0.600469,0.998529,0.194273,0.00225619,0.314248,0.212515
586,672.896,1,5.24429,5.13594,22.197,12.9212,0.292062,0.0933702,0.614978,0.997308,0.197271,0.00249004,0.301361,0.202069
587,676.075,1,5.26427,5.13293,22.2609,12.9538,0.292481,0.0944067,0.593838,0.997416,0.192313,0.0026628,0.300936,0.203734
588,676.645,1,5.28725,5.13287,22.4675,12.9854,0.288185,0.0952979,0.581691,0.997899,0.199955,0.00276884,0.315158,0.211318
589,673.962,1,5.29026,5.13586,22.5359,13.0179,0.286621,0.0950532,0.59035,0.998248,0.193025,0.00291195,0.321986,0.214184
590,676.001,1,5.23951,5.13863,22.4259,12.9759,0.291635,0.0909749,0.626082,0.99778,0.198683,0.00322577,0.323077,0.214509
591,677.502,1,5.21539,5.13615,22.1022,12.8447,0.29289,0.0928168,0.576995,0.99817,0.19892,0.00314609,0.326214,0.213944
592,679.744,1,5.25056,5.13576,22.0334,12.7912,0.288739,0.0941002,0.555404,0.998093,0.20076,0.00328155,0.325656,0.216896
593,677.679,1,5.25766,5.13525,22.3076,12.8828,0.289715,0.0933241,0.55724,0.997983,0.200841,0.00320117,0.316463,0.213657
594,680.392,1,5.23761,5.13598,22.1096,12.8325,0.289642,0.0926934,0.581877,0.997137,0.208103,0.00311496,0.310281,0.209745
595,679.505,1,5.25822,5.13555,22.2325,12.9295,0.297257,0.0920959,0.592249,0.997765,0.198876,0.00328971,0.302819,0.204286
596,672.087,1,5.26511,5.1378,22.3199,13.0009,0.291712,0.091405,0.582926,0.998418,0.196684,0.0035814,0.305477,0.205451
597,665.8,1,5.27319,5.13756,22.5189,13.0849,0.287579,0.0908946,0.569271,0.998589,0.198949,0.00337731,0.308692,0.206623
598,677.006,1,5.25432,5.13709,22.5158,13.0969,0.287784,0.0925587,0.575489,0.998466,0.200297,0.00377897,0.326442,0.218122
599,670.149,1,5.24458,5.13925,22.5498,13.1086,0.290532,0.0918097,0.613569,0.998842,0.203957,0.00333697,0.324219,0.217946
600,660.526,1,5.26692,5.13889,22.4506,13.0887,0.295007,0.0865235,0.611162,0.9988,0.203716,0.00341178,0.311861,0.209012
601,666.454,1,5.24559,5.13797,22.4804,13.1025,0.293676,0.0894723,0.593208,0.998915,0.200463,0.0036699,0.312583,0.209942
602,660.045,1,5.25427,5.13503,22.5203,13.1281,0.293227,0.0870025,0.604744,0.998834,0.202966,0.00339715,0.312758,0.210253
603,666.197,1,5.26912,5.13542,22.3735,13.0656,0.293793,0.0887497,0.592904,0.998652,0.207271,0.00329702,0.315386,0.209931
604,670.438,1,5.24832,5.13664,22.2547,13.0229,0.295929,0.0922118,0.585778,0.999,0.201098,0.00353675,0.315253,0.211531
605,670.189,1,5.23697,5.13851,22.2149,13.0116,0.284594,0.0943002,0.558467,0.999,0.198145,0.00405009,0.315369,0.212082
606,670.652,1,5.23179,5.13852,22.405,13.1065,0.288104,0.091876,0.586836,0.999,0.199086,0.00442189,0.323807,0.218719
607,680.634,1,5.2455,5.13487,22.5759,13.1409,0.290836,0.0910318,0.598335,0.99864,0.205864,0.0046821,0.324913,0.216878
608,683.264,1,5.24735,5.13563,22.631,13.1533,0.291868,0.089921,0.555878,0.998605,0.199597,0.00567733,0.322354,0.214118
609,683.862,1,5.23226,5.14127,22.0761,12.9757,0.288448,0.0936325,0.540432,0.998688,0.19497,0.00503687,0.323074,0.213351
610,681.239,1,5.21092,5.13498,22.2409,13.0498,0.292775,0.0903336,0.598802,0.998519,0.199821,0.00503005,0.31673,0.210452
611,680.207,1,5.23879,5.13261,22.3403,13.0894,0.291448,0.0918365,0.594714,0.998609,0.203756,0.00458532,0.312751,0.210078
612,677.274,1,5.24824,5.13463,22.3953,13.124,0.287097,0.0907974,0.583032,0.998412,0.200068,0.00455727,0.319341,0.213037
613,683.271,1,5.2128,5.13022,22.5195,13.1458,0.289883,0.0916775,0.600905,0.998461,0.20367,0.00484826,0.319919,0.216453
614,682.43,1,5.22811,5.13141,22.4685,13.1432,0.29117,0.0918509,0.614232,0.998831,0.206849,0.00504082,0.322383,0.216834
615,685.968,1,5.24372,5.12643,22.2169,13.0686,0.290257,0.0910861,0.58577,0.998342,0.204585,0.00546253,0.316615,0.212429
616,681.207,1,5.25701,5.13259,22.4223,13.1563,0.286404,0.0929059,0.591034,0.998608,0.19737,0.00507967,0.314084,0.210267
617,677.411,1,5.23666,5.13639,22.4246,13.1433,0.28847,0.0918157,0.5878,0.998479,0.198217,0.00456984,0.306499,0.205622
618,670.413,1,5.27123,5.13087,22.3702,13.1412,0.288046,0.0925025,0.546356,0.998415,0.196671,0.00356305,0.299515,0.199197
619,664.932,1,5.27199,5.13373,22.2403,13.0943,0.284619,0.094301,0.585623,0.998523,0.2021,0.00283336,0.298416,0.198227
620,662.299,1,5.28617,5.13026,22.1657,13.0694,0.282865,0.094514,0.593267,0.998498,0.196973,0.00263968,0.299532,0.20172
621,656.632,1,5.24104,5.1298,22.2185,13.0927,0.286376,0.0938091,0.595865,0.998904,0.203803,0.00241716,0.297124,0.198458
622,654.501,1,5.21478,5.12964,22.2336,13.0941,0.281958,0.0962876,0.589778,0.998979,0.202608,0.00221694,0.294905,0.19591
623,648.25,1,5.23773,5.13068,22.3854,13.1649,0.28506,0.0942844,0.592721,0.999,0.199152,0.00187519,0.303734,0.200927
624,637.424,1,5.23034,5.13031,22.2279,13.1212,0.289035,0.0925771,0.579179,0.999,0.19891,0.0014198,0.303971,0.199633
625,635.227,1,5.26706,5.13076,22.3319,13.1582,0.285558,0.0919288,0.593534,0.999,0.19843,0.00151064,0.30167,0.19892
626,636.693,1,5.28271,5.13139,22.4025,13.1638,0.283745,0.092328,0.55204,0.999,0.190574,0.00158026,0.302302,0.199596
627,642.13,1,5.2686,5.13203,22.3126,13.1414,0.284812,0.092301,0.562801,0.998902,0.200692,0.00171827,0.297516,0.195544
628,641.178,1,5.25914,5.13147,22.3417,13.1524,0.287698,0.0919551,0.575634,0.999,0.19669,0.0016893,0.304554,0.199176
629,644.68,1,5.24697,5.1317,22.3212,13.1454,0.291078,0.0907355,0.58968,0.999,0.201252,0.0018683,0.305245,0.200144
630,648.426,1,5.27074,5.13211,22.4145,13.1858,0.281406,0.0954211,0.568227,0.999,0.201326,0.00189004,0.313637,0.204889
631,653.99,1,5.2422,5.13155,22.0959,13.0739,0.285087,0.0968001,0.556509,0.999,0.194004,0.00188977,0.309545,0.203539
632,654.785,1,5.28482,5.132,22.2918,13.1319,0.286967,0.0951709,0.58354,0.998963,0.189915,0.00208511,0.309478,0.203802
633,648.712,1,5.24893,5.13302,22.3063,13.1286,0.289226,0.0944107,0.596147,0.998996,0.193698,0.00180163,0.300731,0.194922
634,640.338,1,5.26621,5.13428,22.3014,13.1273,0.286949,0.0921743,0.583995,0.998969,0.189346,0.00164126,0.303676,0.197324
635,639.963,1,5.26091,5.13601,22.3135,13.1295,0.286698,0.0924174,0.566834,0.998851,0.195065,0.00149508,0.301687,0.195449
636,645.697,1,5.25337,5.13595,22.426,13.1792,0.287923,0.0937231,0.585145,0.99897,0.194307,0.00168328,0.306529,0.196185
637,644.222,1,5.24182,5.13596,22.4011,13.1601,0.293669,0.0905016,0.577605,0.998959,0.203341,0.00167599,0.306123,0.197409
638,644.635,1,5.23157,5.13595,22.3553,13.1522,0.292911,0.0920724,0.575698,0.998988,0.202025,0.00154346,0.307645,0.199875
639,648.502,1,5.19926,5.13578,22.2568,13.1145,0.284831,0.0954616,0.600071,0.999,0.199473,0.00173849,0.309389,0.200306
640,642.907,1,5.2171,5.13637,22.4111,13.1865,0.284928,0.0931399,0.594787,0.998899,0.196542,0.00166796,0.300466,0.195956
641,631.506,1,5.22493,5.13665,22.2007,13.0857,0.28233,0.0923505,0.59581,0.999,0.196708,0.00154213,0.301467,0.195928
642,642.229,1,5.25228,5.13644,22.2544,13.1086,0.286693,0.09165,0.597062,0.99899,0.196441,0.00177612,0.304101,0.198508
643,643.744,1,5.25802,5.13691,22.1721,13.1068,0.286243,0.0952208,0.603902,0.999,0.197267,0.00158014,0.305748,0.200258
644,645.165,1,5.25938,5.13797,22.213,13.1068,0.285013,0.0962426,0.573447,0.99897,0.193369,0.00149214,0.30278,0.19745
645,645.786,1,5.24605,5.13905,22.1026,13.0869,0.293317,0.0930566,0.587816,0.998864,0.200316,0.0015014,0.297875,0.193864
646,643.139,1,5.20327,5.13737,21.9883,13.0616,0.289092,0.0956525,0.568495,0.998892,0.191729,0.00132467,0.297227,0.193926
647,642.659,1,5.23661,5.13668,21.9501,13.0771,0.289642,0.0953457,0.555354,0.998822,0.201266,0.00122076,0.298316,0.192067
648,641.356,1,5.25931,5.13687,22.2108,13.148,0.294026,0.0940966,0.617586,0.998608,0.195408,0.00107917,0.298922,0.193672
649,632.908,1,5.21203,5.13701,22.2707,13.1447,0.289575,0.0929496,0.57558,0.998316,0.188629,0.000934683,0.294589,0.190889
650,628.327,1,5.24054,5.13764,22.0883,13.0982,0.290586,0.0916547,0.556389,0.998528,0.191566,0.000913298,0.293807,0.188301
651,627.007,1,5.22446,5.13772,22.252,13.1326,0.294999,0.089958,0.56303,0.998577,0.19866,0.00085785,0.294853,0.191562
652,627.163,1,5.22525,5.13764,22.0058,13.0569,0.293129,0.0910981,0.560427,0.998325,0.194175,0.000793569,0.291571,0.190297
653,632.117,1,5.27616,5.13808,22.0062,13.0666,0.283723,0.0951192,0.560083,0.998427,0.19307,0.000903719,0.293326,0.191338
654,635.996,1,5.2695,5.13774,22.1615,13.1124,0.287853,0.0942663,0.576406,0.998461,0.195483,0.00100955,0.291705,0.190313
655,640.325,1,5.25095,5.13888,22.1595,13.116,0.297483,0.0911616,0.597847,0.998309,0.21008,0.00103506,0.29378,0.191699
656,637.26,1,5.22997,5.13885,22.0474,13.0942,0.299074,0.090456,0.575058,0.99864,0.203762,0.00108472,0.292874,0.192254
657,639.137,1,5.24863,5.13848,22.2523,13.2064,0.294294,0.0916205,0.571034,0.998667,0.205579,0.00111865,0.304038,0.196713
658,637.923,1,5.24549,5.13778,22.0202,13.1144,0.289966,0.0922055,0.566875,0.998377,0.20172,0.00107252,0.29904,0.195503
659,636.393,1,5.24106,5.13773,22.0064,13.129,0.290109,0.0912448,0.578172,0.998251,0.19888,0.00107305,0.298305,0.194027
660,635.789,1,5.19922,5.13704,21.9779,13.0959,0.289272,0.0910816,0.57325,0.998112,0.202391,0.00105433,0.29322,0.192057
661,633.264,1,5.22679,5.1377,22.0698,13.1133,0.286159,0.0919038,0.599775,0.997906,0.201486,0.000940688,0.292164,0.190657
