Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
2.86656e-09,0.00613828,0.00613828,0.139008,0.0290381,0.0728069,0.545498,0.122448,0.0843511,-0.105008,-1.46449e-08,-1.0385e-09,0.139008,1.72191e-09,6.84229e-10,0.545498,1.29249e-08,5.1558e-09,-0.105008,0.0843406,-0.0472466,2.86656e-09,-0.000271374,-0.000271374,0.545498,-0.00738797,0.0266534,-0.105008,4.74761,3.46669,2.86656e-09,3.12277,3.12277,0.139008,3.23158,3.00987
4.37437e-09,0.00768094,0.00768094,0.151507,0.0310575,0.0790028,0.682652,0.11079,0.0801116,-0.0917898,-1.25777e-08,-8.90649e-10,0.151507,1.01358e-09,7.29776e-10,0.682652,1.22253e-08,4.89495e-09,-0.0917898,0.0746757,-0.041612,4.37437e-09,0.000160817,0.000160817,0.682652,-0.0159935,0.0252032,-0.0917898,4.6167,3.4299,4.37437e-09,3.09915,3.09915,0.151507,3.10881,2.99603
5.88218e-09,0.0092236,0.0092236,0.164007,0.0338829,0.0851986,0.819805,0.098599,0.0758722,-0.0785713,-1.01403e-08,-7.42799e-10,0.164007,3.16235e-10,7.75324e-10,0.819805,1.1375e-08,4.6341e-09,-0.0785713,0.0621219,-0.0359775,5.88218e-09,0.000593007,0.000593007,0.819805,-0.0243894,0.023753,-0.0785713,4.46607,3.3931,5.88218e-09,3.07552,3.07552,0.164007,2.98353,2.98219
7.38999e-09,0.0107663,0.0107663,0.176506,0.0400267,0.0913945,0.956958,0.086408,0.0716328,-0.0653529,-7.41924e-09,-5.94949e-10,0.176506,-2.00877e-10,8.20872e-10,0.956958,1.05248e-08,4.37325e-09,-0.0653529,0.0470438,-0.030343,7.38999e-09,0.0010252,0.0010252,0.956958,-0.0327853,0.0223028,-0.0653529,4.30039,3.3563,7.38999e-09,3.0519,3.0519,0.176506,2.86392,2.96835
8.89779e-09,0.0123089,0.0123089,0.189005,0.0483507,0.0975904,1.09411,0.0742171,0.0673934,-0.0521345,-4.66484e-09,-4.471e-10,0.189005,-5.52161e-10,8.6642e-10,1.09411,9.67462e-09,4.1124e-09,-0.0521345,0.0312357,-0.0247084,8.89779e-09,0.00145739,0.00145739,1.09411,-0.0411812,0.0208527,-0.0521345,4.13306,3.31951,8.89779e-09,3.02828,3.02828,0.189005,2.75409,2.95451
1.04056e-08,0.0138516,0.0138516,0.201504,0.0585549,0.103786,1.23126,0.0620261,0.063154,-0.038916,-1.98031e-09,-2.9925e-10,0.201504,-7.43946e-10,9.11967e-10,1.23126,8.82441e-09,3.85155e-09,-0.038916,0.0151556,-0.0190739,1.04056e-08,0.00188958,0.00188958,1.23126,-0.0495771,0.0194025,-0.038916,3.96964,3.28271,1.04056e-08,3.00465,3.00465,0.201504,2.65549,2.94067
1.19134e-08,0.0153943,0.0153943,0.214003,0.0700886,0.109982,1.36842,0.0498352,0.0589146,-0.0256976,3.85339e-10,-1.514e-10,0.214003,-7.96914e-10,9.57515e-10,1.36842,7.9742e-09,3.5907e-09,-0.0256976,0.000245893,-0.0134393,1.19134e-08,0.00232177,0.00232177,1.36842,-0.057973,0.0179523,-0.0256976,3.82352,3.24591,1.19134e-08,2.98103,2.98103,0.214003,2.56925,2.92683
1.34212e-08,0.0169369,0.0169369,0.226503,0.0821746,0.116178,1.50557,0.0376442,0.0546751,-0.0124791,2.35127e-09,-3.55032e-12,0.226503,-7.69428e-10,1.00306e-09,1.50557,7.12399e-09,3.32985e-09,-0.0124791,-0.0127954,-0.00780479,1.34212e-08,0.00275396,0.00275396,1.50557,-0.0663689,0.0165021,-0.0124791,3.69898,3.20912,1.34212e-08,2.95741,2.95741,0.226503,2.49202,2.91299
1.4929e-08,0.0184796,0.0184796,0.239002,0.0946324,0.122374,1.64272,0.0263558,0.0504357,0.000739296,3.55436e-09,1.44299e-10,0.239002,-6.60911e-10,1.04861e-09,1.64272,6.17367e-09,3.069e-09,0.000739296,-0.0219608,-0.00217025,1.4929e-08,0.00318615,0.00318615,1.64272,-0.0740547,0.015052,0.000739296,3.61557,3.17232,1.4929e-08,2.93378,2.93378,0.239002,2.42545,2.89915
1.64368e-08,0.0200223,0.0200223,0.251501,0.106887,0.12857,1.77988,0.0166296,0.0461963,0.0139577,4.06675e-09,2.92149e-10,0.251501,-4.8009e-10,1.09416e-09,1.77988,5.1067e-09,2.80815e-09,0.0139577,-0.0272951,0.00346429,1.64368e-08,0.00361834,0.00361834,1.77988,-0.0806814,0.0136018,0.0139577,3.56648,3.13552,1.64368e-08,2.91016,2.91016,0.251501,2.3729,2.88531
1.79446e-08,0.0215649,0.0215649,0.264,0.118365,0.134766,1.91703,0.00804508,0.0419569,0.0271762,3.95699e-09,4.39999e-10,0.264,-2.62291e-10,1.13971e-09,1.91703,4.0006e-09,2.5473e-09,0.0271762,-0.0290036,0.00909883,1.79446e-08,0.00405053,0.00405053,1.91703,-0.0866723,0.0121516,0.0271762,3.54593,3.09873,1.79446e-08,2.88654,2.88654,0.264,2.33322,2.87146
1.94524e-08,0.0231076,0.0231076,0.276499,0.128408,0.140961,2.05418,0.000852833,0.0377175,0.0403946,3.1962e-09,5.87849e-10,0.276499,-2.99701e-11,1.18525e-09,2.05418,2.85572e-09,2.28644e-09,0.0403946,-0.0251732,0.0147334,1.94524e-08,0.00448272,0.00448272,2.05418,-0.0919147,0.0107015,0.0403946,3.52546,3.06193,1.94524e-08,2.86291,2.86291,0.276499,2.30821,2.85762
2.09603e-08,0.0246502,0.0246502,0.288998,0.137547,0.147157,2.19134,-0.00343315,0.0334781,0.0536131,2.21601e-09,7.35699e-10,0.288998,2.04937e-10,1.2308e-09,2.19134,1.64925e-09,2.02559e-09,0.0536131,-0.0170122,0.0203679,2.09603e-08,0.00491491,0.00491491,2.19134,-0.0956525,0.00925128,0.0536131,3.46255,3.02513,2.09603e-08,2.83929,2.83929,0.288998,2.29135,2.84378
2.24681e-08,0.0261929,0.0261929,0.301498,0.144999,0.153353,2.32849,-0.00771913,0.0292386,0.0668315,1.37455e-09,8.83548e-10,0.301498,4.38844e-10,1.27635e-09,2.32849,4.42775e-10,1.76474e-09,0.0668315,-0.00378247,0.0260025,2.24681e-08,0.0053471,0.0053471,2.32849,-0.0993904,0.00780111,0.0668315,3.2919,2.98834,2.24681e-08,2.81567,2.81567,0.301498,2.28904,2.82994
2.39759e-08,0.0277356,0.0277356,0.313997,0.15076,0.159549,2.46564,-0.0105493,0.0249992,0.0800499,7.27257e-10,1.0314e-09,0.313997,6.67536e-10,1.3219e-09,2.46564,-7.87743e-10,1.50389e-09,0.0800499,0.011606,0.031637,2.39759e-08,0.00577929,0.00577929,2.46564,-0.102395,0.00635093,0.0800499,3.05554,2.95154,2.39759e-08,2.79204,2.79204,0.313997,2.3009,2.8161
2.54837e-08,0.0292782,0.0292782,0.326496,0.156521,0.165745,2.6028,-0.00968492,0.0207598,0.0932684,7.34017e-10,1.17925e-09,0.326496,8.96228e-10,1.36745e-09,2.6028,-2.07141e-09,1.24304e-09,0.0932684,0.0313789,0.0372715,2.54837e-08,0.00621148,0.00621148,2.6028,-0.103563,0.00490076,0.0932684,2.65041,2.91474,2.54837e-08,2.76842,2.76842,0.326496,2.31276,2.80226
2.69915e-08,0.0308209,0.0308209,0.338995,0.160876,0.171941,2.73995,-0.00760391,0.0165204,0.106487,1.33913e-09,1.3271e-09,0.338995,1.11466e-09,1.41299e-09,2.73995,-3.36897e-09,9.82193e-10,0.106487,0.0533133,0.0429061,2.69915e-08,0.00664367,0.00664367,2.73995,-0.104136,0.00345059,0.106487,2.14803,2.87795,2.69915e-08,2.74479,2.74479,0.338995,2.33586,2.78842
2.84993e-08,0.0323636,0.0323636,0.351494,0.16376,0.178137,2.8771,-0.00232156,0.012281,0.119705,2.38502e-09,1.47495e-09,0.351494,1.3162e-09,1.45854e-09,2.8771,-4.69841e-09,7.21342e-10,0.119705,0.0752853,0.0485406,2.84993e-08,0.00707586,0.00707586,2.8771,-0.103156,0.00200041,0.119705,1.64126,2.84115,2.84993e-08,2.72117,2.72117,0.351494,2.37012,2.77458
3.00071e-08,0.0339062,0.0339062,0.363994,0.166164,0.184332,3.01426,0.00537611,0.00804155,0.132924,3.75458e-09,1.6228e-09,0.363994,1.50724e-09,1.50409e-09,3.01426,-5.92678e-09,4.60492e-10,0.132924,0.0949225,0.0541752,3.00071e-08,0.00750805,0.00750805,3.01426,-0.10057,0.000550238,0.132924,1.23368,2.80435,3.00071e-08,2.69755,2.69755,0.363994,2.40757,2.76074
3.15149e-08,0.0354489,0.0354489,0.376493,0.16727,0.190528,3.15141,0.0143934,0.00380213,0.146142,5.25203e-09,1.77065e-09,0.376493,1.66994e-09,1.54964e-09,3.15141,-6.57886e-09,1.99642e-10,0.146142,0.112184,0.0598097,3.15149e-08,0.00794024,0.00794024,3.15141,-0.0952012,-0.000899936,0.146142,0.92828,2.76756,3.15149e-08,2.67392,2.67392,0.376493,2.45361,2.7469
3.30227e-08,0.0369916,0.0369916,0.388992,0.168375,0.196724,3.28856,0.0234139,-0.000437286,0.159361,6.824e-09,1.9185e-09,0.388992,1.83263e-09,1.59518e-09,3.28856,-6.11207e-09,-6.12088e-11,0.159361,0.123388,0.0654443,3.30227e-08,0.00837243,0.00837243,3.28856,-0.0857328,-0.00235011,0.159361,0.880744,2.73076,3.30227e-08,2.6503,2.6503,0.388992,2.49965,2.73305
3.45305e-08,0.0385342,0.0385342,0.401491,0.168922,0.20292,3.42572,0.0312446,-0.0046767,0.172579,8.19749e-09,2.06635e-09,0.401491,1.97494e-09,1.64073e-09,3.42572,-4.18451e-09,-3.22059e-10,0.172579,0.12896,0.0710788,3.45305e-08,0.00880462,0.00880462,3.42572,-0.0712263,-0.00380028,0.172579,1.04352,2.69396,3.45305e-08,2.62668,2.62668,0.401491,2.54862,2.71921
3.60383e-08,0.0400769,0.0400769,0.41399,0.168408,0.209116,3.56287,0.0374841,-0.00891612,0.185797,9.31199e-09,2.2142e-09,0.41399,2.02417e-09,1.68628e-09,3.56287,-1.45822e-09,-5.8291e-10,0.185797,0.131426,0.0767133,3.60383e-08,0.00923681,0.00923681,3.56287,-0.0528748,-0.00525046,0.185797,1.30115,2.65716,3.60383e-08,2.60305,2.60305,0.41399,2.59804,2.70537
3.75461e-08,0.0416196,0.0416196,0.42649,0.167248,0.215312,3.70002,0.0417711,-0.0131555,0.199016,9.76817e-09,2.36205e-09,0.42649,1.9713e-09,1.73183e-09,3.70002,1.08131e-09,-8.4376e-10,0.199016,0.129645,0.0823479,3.75461e-08,0.009669,0.009669,3.70002,-0.0322238,-0.00670063,0.199016,1.64555,2.62037,3.75461e-08,2.57943,2.57943,0.42649,2.64346,2.69153
3.90539e-08,0.0431622,0.0431622,0.438989,0.166087,0.221508,3.83718,0.0438351,-0.017395,0.212234,9.52077e-09,2.5099e-09,0.438989,1.91842e-09,1.77737e-09,3.83718,2.34013e-09,-1.10461e-09,0.212234,0.125468,0.0879824,3.90539e-08,0.0101012,0.0101012,3.83718,-0.0111662,-0.00815081,0.212234,1.99193,2.58357,3.90539e-08,2.55581,2.55581,0.438989,2.68888,2.67769
4.05618e-08,0.0447049,0.0447049,0.451488,0.164927,0.227703,3.97433,0.0434997,-0.0216344,0.225453,8.28691e-09,2.65775e-09,0.451488,1.86555e-09,1.82292e-09,3.97433,1.51786e-09,-1.36546e-09,0.225453,0.119285,0.093617,4.05618e-08,0.0105334,0.0105334,3.97433,0.00859843,-0.00960098,0.225453,2.28244,2.54677,4.05618e-08,2.53218,2.53218,0.451488,2.73431,2.66385
4.20696e-08,0.0462475,0.0462475,0.463987,0.163766,0.233899,4.11148,0.0359452,-0.0258738,0.238671,6.25717e-09,2.8056e-09,0.463987,1.81268e-09,1.86847e-09,4.11148,-1.0651e-09,-1.62631e-09,0.238671,0.111781,0.0992515,4.20696e-08,0.0109656,0.0109656,4.11148,0.0231217,-0.0110512,0.238671,2.50092,2.50998,4.20696e-08,2.50856,2.50856,0.463987,2.77973,2.65001
4.35774e-08,0.0477902,0.0477902,0.476486,0.162606,0.240095,4.24864,0.0117279,-0.0301132,0.25189,3.7842e-09,2.95345e-09,0.476486,1.7598e-09,1.91402e-09,4.24864,-2.92244e-09,-1.88716e-09,0.25189,0.103324,0.104886,4.35774e-08,0.0113978,0.0113978,4.24864,0.0264984,-0.0125013,0.25189,2.65781,2.47318,4.35774e-08,2.48493,2.48493,0.476486,2.82516,2.63617
4.50852e-08,0.0493329,0.0493329,0.488986,0.161445,0.246291,4.38579,-0.0381975,-0.0343526,0.265108,1.24398e-09,3.10129e-09,0.488986,1.70693e-09,1.95957e-09,4.38579,-1.67433e-09,-2.14801e-09,0.265108,0.0943167,0.110521,4.50852e-08,0.01183,0.01183,4.38579,0.0127942,-0.0139515,0.265108,2.76725,2.43638,4.50852e-08,2.46131,2.46131,0.488986,2.87058,2.62233
4.6593e-08,0.0508755,0.0508755,0.501485,0.160284,0.252487,4.52294,-0.096571,-0.038592,0.278327,-9.86248e-10,3.24914e-09,0.501485,1.65405e-09,2.00511e-09,4.52294,1.71746e-09,-2.40886e-09,0.278327,0.0851325,0.116155,4.6593e-08,0.0122621,0.0122621,4.52294,-0.0106931,-0.0154017,0.278327,2.84071,2.39959,4.6593e-08,2.43769,2.43769,0.501485,2.91601,2.60849
4.81008e-08,0.0524182,0.0524182,0.513984,0.159124,0.258683,4.6601,-0.129973,-0.0428315,0.291545,-2.67645e-09,3.39699e-09,0.513984,1.60118e-09,2.05066e-09,4.6601,4.19907e-09,-2.66971e-09,0.291545,0.0759886,0.12179,4.81008e-08,0.0126943,0.0126943,4.6601,-0.0287796,-0.0168518,0.291545,2.88794,2.36279,4.81008e-08,2.41406,2.41406,0.513984,2.96143,2.59464
4.96086e-08,0.0539609,0.0539609,0.526483,0.158181,0.264879,4.79725,-0.127839,-0.0470709,0.304763,-3.88775e-09,3.54484e-09,0.526483,1.47646e-09,2.09621e-09,4.79725,4.54456e-09,-2.93056e-09,0.304763,0.0668223,0.127424,4.96086e-08,0.0131265,0.0131265,4.79725,-0.0344968,-0.018302,0.304763,2.91483,2.32599,4.96086e-08,2.39044,2.39044,0.526483,2.99821,2.5808
5.11164e-08,0.0555035,0.0555035,0.538982,0.157731,0.271074,4.9344,-0.103792,-0.0513103,0.317982,-4.29955e-09,3.69269e-09,0.538982,1.18864e-09,2.14176e-09,4.9344,3.51515e-09,-3.19141e-09,0.317982,0.057363,0.133059,5.11164e-08,0.0135587,0.0135587,4.9344,-0.0304445,-0.0197522,0.317982,2.91258,2.2892,5.11164e-08,2.36682,2.36682,0.538982,3.01537,2.56696
5.26242e-08,0.0570462,0.0570462,0.551481,0.157907,0.27727,5.07156,-0.0663728,-0.0555497,0.3312,-4.58319e-09,3.84054e-09,0.551481,8.31512e-10,2.1873e-09,5.07156,1.57195e-09,-3.45226e-09,0.3312,0.0478418,0.138693,5.26242e-08,0.0139909,0.0139909,5.07156,-0.0164661,-0.0212024,0.3312,2.90594,2.2524,5.26242e-08,2.34319,2.34319,0.551481,3.02058,2.55312
5.4132e-08,0.0585889,0.0585889,0.563981,0.158611,0.283466,5.20871,-0.0321365,-0.0597891,0.344419,-4.77452e-09,3.98839e-09,0.563981,4.20822e-10,2.23285e-09,5.20871,-3.47908e-10,-3.71311e-09,0.344419,0.0382465,0.144328,5.4132e-08,0.0144231,0.0144231,5.20871,0.00543693,-0.0226525,0.344419,2.89669,2.2156,5.4132e-08,2.31957,2.31957,0.563981,3.01618,2.53928
5.56398e-08,0.0601315,0.0601315,0.57648,0.160034,0.289662,5.34586,-0.00729295,-0.0640285,0.357637,-4.30588e-09,4.13624e-09,0.57648,-5.22867e-11,2.2784e-09,5.34586,-1.834e-09,-3.97396e-09,0.357637,0.028049,0.149962,5.56398e-08,0.0148553,0.0148553,5.34586,0.0313942,-0.0241027,0.357637,2.87015,2.17881,5.56398e-08,2.29595,2.29595,0.57648,2.99967,2.52544
5.71476e-08,0.0616742,0.0616742,0.588979,0.162119,0.295858,5.48302,-0.010172,-0.068268,0.370856,-3.53816e-09,4.28409e-09,0.588979,-5.82892e-10,2.32395e-09,5.48302,-1.9068e-09,-4.23482e-09,0.370856,0.0173881,0.155597,5.71476e-08,0.0152875,0.0152875,5.48302,0.0616492,-0.0255529,0.370856,2.83934,2.14201,5.71476e-08,2.27232,2.27232,0.588979,2.97201,2.5116
5.86555e-08,0.0632169,0.0632169,0.601478,0.164966,0.302054,5.62017,-0.0393611,-0.0725074,0.384074,-2.35279e-09,4.43194e-09,0.601478,-1.17151e-09,2.3695e-09,5.62017,-7.8668e-10,-4.49567e-09,0.384074,0.00532708,0.161231,5.86555e-08,0.0157197,0.0157197,5.62017,0.0922417,-0.0270031,0.384074,2.81673,2.10521,5.86555e-08,2.2487,2.2487,0.601478,2.93228,2.49776
6.01633e-08,0.0647595,0.0647595,0.613977,0.16869,0.30825,5.75732,-0.0848186,-0.0767468,0.397292,-6.96276e-10,4.57979e-09,0.613977,-1.82692e-09,2.41504e-09,5.75732,7.38671e-10,-4.75652e-09,0.397292,-0.00925001,0.166866,6.01633e-08,0.0161519,0.0161519,5.75732,0.119437,-0.0284532,0.397292,2.82093,2.06842,6.01633e-08,2.22507,2.22507,0.613977,2.87866,2.48392
6.16711e-08,0.0663022,0.0663022,0.626477,0.175953,0.314445,5.89448,-0.133641,-0.0809862,0.410511,9.6024e-10,4.72764e-09,0.626477,-2.71204e-09,2.46059e-09,5.89448,1.33077e-09,-5.01737e-09,0.410511,-0.0238271,0.172501,6.16711e-08,0.016584,0.016584,5.89448,0.135042,-0.0299034,0.410511,2.82513,2.03162,6.16711e-08,2.20145,2.20145,0.626477,2.77274,2.47008
6.31789e-08,0.0678449,0.0678449,0.638976,0.184046,0.320641,6.03163,-0.181724,-0.0852256,0.423729,2.61676e-09,4.87549e-09,0.638976,-3.65104e-09,2.50614e-09,6.03163,1.32102e-09,-5.27822e-09,0.423729,-0.0384042,0.178135,6.31789e-08,0.0170162,0.0170162,6.03163,0.144556,-0.0313536,0.423729,2.82933,1.99482,6.31789e-08,2.17783,2.17783,0.638976,2.65455,2.45623
6.46867e-08,0.0693875,0.0693875,0.651475,0.192139,0.326837,6.16878,-0.217008,-0.089465,0.436948,4.27327e-09,5.02334e-09,0.651475,-4.59005e-09,2.55169e-09,6.16878,-6.17868e-10,-5.53907e-09,0.436948,-0.0529813,0.18377,6.46867e-08,0.0174484,0.0174484,6.16878,0.139504,-0.0328038,0.436948,2.83353,1.95803,6.46867e-08,2.1542,2.1542,0.651475,2.53636,2.44239
6.61945e-08,0.0709302,0.0709302,0.663974,0.200232,0.333033,6.30594,-0.219132,-0.0937045,0.450166,5.92979e-09,5.17119e-09,0.663974,-5.52905e-09,2.59723e-09,6.30594,-6.65363e-09,-5.79992e-09,0.450166,-0.0675584,0.189404,6.61945e-08,0.0178806,0.0178806,6.30594,0.10636,-0.0342539,0.450166,2.83773,1.92123,6.61945e-08,2.13058,2.13058,0.663974,2.41816,2.42855
6.77023e-08,0.0724728,0.0724728,0.676473,0.208325,0.339229,6.44309,-0.205569,-0.0979439,0.463385,7.58631e-09,5.31904e-09,0.676473,-6.46805e-09,2.64278e-09,6.44309,-1.43938e-08,-6.06077e-09,0.463385,-0.0821355,0.195039,6.77023e-08,0.0183128,0.0183128,6.44309,0.0624296,-0.0357041,0.463385,2.84193,1.88443,6.77023e-08,2.10696,2.10696,0.676473,2.29997,2.41471
6.92101e-08,0.0740155,0.0740155,0.688973,0.216418,0.345425,6.58024,-0.138376,-0.102183,0.476603,9.24282e-09,5.46689e-09,0.688973,-7.40705e-09,2.68833e-09,6.58024,-2.77696e-08,-6.32162e-09,0.476603,-0.0967125,0.200673,6.92101e-08,0.018745,0.018745,6.58024,-0.0163317,-0.0371543,0.476603,2.84613,1.84764,6.92101e-08,2.08333,2.08333,0.688973,2.18178,2.40087
