iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,747.394,1,5.30184,5.96229,20.7371,24.0237,0.303624,0.0614702,0.614694,0.998761,0.209094,0.550256,0.293972,0.251598
203,756.328,1,5.27602,5.90939,20.7062,24.0267,0.302601,0.0623012,0.620072,0.998761,0.203131,0.56808,0.295518,0.250872
204,755.902,1,5.2651,5.7943,20.7573,24.0616,0.300094,0.0644275,0.628263,0.998761,0.199573,0.567413,0.293941,0.250899
205,752.019,1,5.26215,5.6848,20.5934,23.88,0.300897,0.0637422,0.626172,0.998761,0.202044,0.572987,0.29096,0.249597
206,756.4,1,5.24905,5.86143,20.431,23.7799,0.304981,0.0639711,0.641647,0.998761,0.205987,0.597507,0.296756,0.258035
207,759.953,1,5.26768,6.16482,20.4575,23.8871,0.304588,0.0639793,0.629616,0.998761,0.209843,0.638707,0.297171,0.260596
208,750.725,1,5.26232,6.05001,20.4013,23.9047,0.30194,0.0625776,0.630451,0.998761,0.210301,0.648178,0.296386,0.259727
209,751.768,1,5.25492,6.09012,20.2086,23.7719,0.305285,0.0611647,0.634894,0.998761,0.211811,0.628077,0.296074,0.261711
210,757.257,1,5.24896,6.30576,20.0984,23.6335,0.303964,0.0625874,0.63656,0.998761,0.210382,0.650023,0.295879,0.259397
211,756.71,1,5.26389,6.19208,19.9697,23.4584,0.305995,0.0627098,0.639004,0.998761,0.211121,0.617434,0.293702,0.259319
212,759.083,1,5.27637,6.33702,19.9586,23.4567,0.305851,0.0632565,0.6264,0.998761,0.209163,0.653196,0.295714,0.260678
213,765.429,1,5.26737,6.0251,20.0987,23.5598,0.309507,0.0638183,0.632267,0.998761,0.208629,0.662022,0.300082,0.262697
214,766.54,1,5.23765,6.16077,20.0636,23.4833,0.301672,0.0652823,0.634164,0.998761,0.207654,0.693548,0.306325,0.268871
215,757.022,1,5.2442,6.28828,20.0655,23.5424,0.303245,0.063415,0.617817,0.998761,0.204544,0.678573,0.298168,0.259686
216,761.284,1,5.23288,6.09851,20.0526,23.4713,0.307073,0.0637079,0.612862,0.998761,0.20772,0.616528,0.294663,0.259114
217,756.137,1,5.25661,6.32558,20.0832,23.4853,0.303918,0.0632222,0.613369,0.998761,0.210977,0.614362,0.29766,0.260397
218,763.348,1,5.24264,6.31733,19.972,23.3913,0.303076,0.0649787,0.605391,0.998761,0.213463,0.615043,0.303504,0.265492
219,759.435,1,5.26778,5.92395,20.0088,23.3584,0.303825,0.0637428,0.620989,0.998761,0.209817,0.558137,0.305153,0.265341
220,763.011,1,5.27658,6.19227,19.9718,23.3177,0.305735,0.0645966,0.609529,0.998761,0.206503,0.613825,0.303396,0.262323
221,761.023,1,5.2388,6.03589,19.9371,23.2234,0.304962,0.0641792,0.613621,0.998761,0.207274,0.57994,0.303525,0.261493
222,754.816,1,5.27879,6.6275,19.9658,23.2815,0.301079,0.0638117,0.636052,0.998761,0.208316,0.630211,0.30258,0.262244
223,756.966,1,5.28135,6.61581,20.0523,23.3359,0.303314,0.0635478,0.637402,0.998761,0.207436,0.640354,0.300567,0.260929
224,752.939,1,5.26071,6.42083,20.0271,23.2657,0.303522,0.0625814,0.623869,0.998761,0.206199,0.630148,0.299468,0.260136
225,754.288,1,5.26201,6.57729,19.9379,23.1384,0.300799,0.0626415,0.607103,0.998761,0.204003,0.648816,0.302377,0.261415
226,753.56,1,5.27214,6.40041,20.0238,23.2937,0.30472,0.0615438,0.607092,0.998761,0.20929,0.629337,0.314828,0.273858
227,757.633,1,5.2665,6.2807,20.043,23.3181,0.30734,0.0618134,0.61139,0.998761,0.210063,0.627532,0.314329,0.271798
228,760.16,1,5.27379,6.25235,20.058,23.2932,0.306873,0.0637976,0.608375,0.998761,0.208477,0.636554,0.310186,0.269922
229,762.988,1,5.23623,6.025,20.3359,23.5792,0.307029,0.064502,0.624993,0.998761,0.209871,0.607736,0.306036,0.265166
230,764.493,1,5.27113,6.08489,20.2618,23.4871,0.309944,0.0657968,0.627163,0.998761,0.202745,0.593006,0.30406,0.262429
231,757.834,1,5.26892,6.30925,20.1349,23.3204,0.301394,0.0652998,0.584755,0.998761,0.207888,0.621479,0.298374,0.260878
232,758.958,1,5.26229,6.31328,20.068,23.2159,0.302076,0.0650443,0.591817,0.998761,0.206014,0.653374,0.296946,0.255865
233,767.675,1,5.25767,6.07364,20.1886,23.3148,0.301753,0.0669825,0.577425,0.998761,0.203607,0.639878,0.294493,0.25456
234,759.572,1,5.27366,6.16756,20.2302,23.3842,0.304261,0.0646646,0.596728,0.998761,0.208635,0.645676,0.297744,0.258811
235,759.226,1,5.22942,5.85543,20.2193,23.4305,0.298883,0.0653304,0.593954,0.998761,0.203538,0.690308,0.296884,0.257066
236,757.996,1,5.25924,6.06199,20.2798,23.4738,0.30386,0.0641639,0.621303,0.998761,0.203088,0.719524,0.284453,0.247704
237,760.088,1,5.22492,5.99761,20.3715,23.5662,0.304851,0.0642733,0.621997,0.998761,0.208785,0.691862,0.285434,0.2497
238,766.998,1,5.25705,5.8525,20.5022,23.645,0.305427,0.0652658,0.631382,0.998761,0.210292,0.637717,0.292181,0.255912
239,762.584,1,5.25669,5.8973,20.3591,23.5027,0.302574,0.0662707,0.619158,0.998761,0.202913,0.676387,0.283609,0.250556
240,767.721,1,5.26409,6.01967,20.4083,23.5859,0.304135,0.0675293,0.616233,0.998761,0.206533,0.656908,0.285572,0.252609
241,766.066,1,5.28236,6.2322,20.0957,23.226,0.304935,0.0650591,0.643392,0.998761,0.202968,0.664923,0.280966,0.249022
242,755.511,1,5.26465,5.96818,20.2541,23.3759,0.303759,0.0634026,0.643634,0.998761,0.206008,0.648065,0.284733,0.25189
243,751.79,1,5.25092,5.95473,20.2858,23.3451,0.305186,0.0620006,0.615698,0.998761,0.20398,0.664193,0.280438,0.246826
244,753.524,1,5.24598,5.88092,20.285,23.3482,0.30315,0.0632631,0.62002,0.998761,0.196132,0.677205,0.280405,0.244003
245,752.704,1,5.22209,6.084,20.2426,23.3015,0.303585,0.0635905,0.617614,0.998761,0.199468,0.690549,0.276899,0.244772
246,757.959,1,5.23122,5.99672,20.3241,23.3468,0.303327,0.0644734,0.618059,0.998761,0.202824,0.719643,0.276171,0.244422
247,756.888,1,5.22995,6.09831,20.3231,23.3746,0.303775,0.0631654,0.611752,0.998761,0.208349,0.724068,0.272414,0.239572
248,757.603,1,5.23366,6.09137,20.3524,23.3276,0.300647,0.0639307,0.60968,0.998761,0.20741,0.714709,0.272164,0.238674
249,762.354,1,5.254,5.89505,20.2191,23.1771,0.304589,0.0649562,0.645684,0.998761,0.200684,0.700378,0.26543,0.235538
250,752.175,1,5.27168,6.09634,20.2399,23.1637,0.303276,0.0646822,0.615421,0.998761,0.204825,0.648168,0.262713,0.230398
251,763.075,1,5.28446,6.48449,20.287,23.1941,0.29891,0.0667365,0.605249,0.998761,0.207316,0.692903,0.268886,0.235479
252,764.431,1,5.23946,6.18666,20.3289,23.2883,0.301304,0.0650536,0.626103,0.998761,0.204801,0.644259,0.269244,0.235219
253,753.231,1,5.27197,5.99329,20.3552,23.3043,0.298609,0.0647852,0.625778,0.998761,0.206606,0.653493,0.27385,0.241189
254,761.729,1,5.26578,6.06479,20.3391,23.2747,0.298769,0.0665197,0.639853,0.998761,0.207512,0.683121,0.274492,0.244012
255,758.768,1,5.25657,6.0342,20.4211,23.3564,0.307541,0.0625183,0.637275,0.998761,0.207758,0.686906,0.278896,0.248866
256,763.434,1,5.27284,6.1486,20.4702,23.4578,0.302118,0.0645424,0.631924,0.998761,0.207537,0.690811,0.286766,0.256494
257,760.006,1,5.26424,6.12036,20.382,23.4742,0.296421,0.0654497,0.613626,0.998761,0.205341,0.668318,0.289504,0.260364
258,763.729,1,5.27864,6.37469,20.2248,23.3387,0.296781,0.0660931,0.621949,0.998761,0.209509,0.682219,0.282484,0.251357
259,759.976,1,5.26463,6.65782,20.1299,23.2128,0.302008,0.0628335,0.618391,0.998761,0.207961,0.686032,0.286327,0.253603
260,763.684,1,5.28305,6.68761,20.1223,23.1974,0.302373,0.064511,0.64158,0.998761,0.206064,0.689962,0.282365,0.250338
261,764.994,1,5.2846,6.67946,20.0194,23.1685,0.301737,0.0656595,0.630242,0.998761,0.206193,0.727027,0.280823,0.249257
262,752.261,1,5.26111,6.27356,19.9599,23.0748,0.301883,0.064393,0.61925,0.998761,0.205639,0.677105,0.278163,0.246716
263,758.609,1,5.27245,6.24404,19.9918,23.117,0.302263,0.0654227,0.628247,0.998761,0.206291,0.665388,0.276402,0.24599
264,756.779,1,5.28738,6.33917,19.993,23.1254,0.295751,0.0673618,0.602182,0.998761,0.201683,0.663401,0.280359,0.249009
265,764.117,1,5.26068,6.75661,19.9229,22.9965,0.301135,0.0661166,0.648755,0.998761,0.209098,0.702447,0.279971,0.248
266,761.387,1,5.27234,6.42237,19.9022,23.0151,0.305836,0.0653069,0.647537,0.998761,0.209659,0.675151,0.278881,0.247169
267,763.104,1,5.25943,6.32323,20.1092,23.2056,0.304418,0.0651164,0.644386,0.998761,0.210221,0.663758,0.284944,0.250202
268,756.66,1,5.25536,6.16898,20.1836,23.2907,0.303075,0.0639454,0.625619,0.998761,0.205251,0.631812,0.283628,0.248623
269,753.644,1,5.25836,6.25037,20.1125,23.1941,0.298937,0.066196,0.620698,0.998761,0.204984,0.614382,0.278294,0.24254
270,758.861,1,5.24179,6.56824,19.9819,23.0428,0.302467,0.065505,0.614694,0.998761,0.204442,0.587164,0.278458,0.243793
271,758.388,1,5.29295,6.5178,19.9967,23.0825,0.30397,0.0658405,0.628925,0.998761,0.205804,0.540372,0.28976,0.251142
272,762.037,1,5.27698,6.48626,19.967,23.1349,0.30272,0.06617,0.626022,0.998761,0.203478,0.544179,0.286602,0.248921
273,757.184,1,5.2798,6.27265,20.1656,23.2231,0.303625,0.0657825,0.623592,0.998761,0.20662,0.574766,0.285835,0.248306
274,761.538,1,5.28312,6.52236,20.1408,23.2247,0.298263,0.0674243,0.6025,0.998761,0.206975,0.594165,0.290995,0.249038
275,761.11,1,5.32182,6.82539,20.0763,23.1462,0.300002,0.0670346,0.612806,0.998761,0.206822,0.578808,0.29593,0.252633
276,764.072,1,5.31541,6.99008,20.0464,23.0808,0.305759,0.0674036,0.628489,0.998761,0.210916,0.58058,0.29236,0.249155
277,768.912,1,5.28009,6.82703,20.0163,23.1224,0.307535,0.0677417,0.633523,0.998761,0.213812,0.600892,0.293497,0.251571
278,762.795,1,5.29869,6.76624,20.0639,23.134,0.298064,0.0681847,0.617372,0.998761,0.209576,0.598201,0.294159,0.254301
279,765.533,1,5.28149,6.55758,20.0806,23.1735,0.299971,0.067859,0.634146,0.998761,0.197694,0.676727,0.290189,0.253265
280,768.243,1,5.24714,6.75071,19.9286,22.9969,0.30101,0.068977,0.658284,0.998761,0.20977,0.650564,0.286389,0.251613
281,764.686,1,5.26504,6.52927,20.0562,23.1383,0.300761,0.0677963,0.641345,0.998761,0.200826,0.645563,0.292442,0.258679
282,768.344,1,5.26344,6.80285,19.9586,23.0827,0.304286,0.0669279,0.625213,0.998761,0.2078,0.594385,0.292927,0.25871
283,765.754,1,5.26295,6.7463,20.0233,23.1466,0.301264,0.0681752,0.607046,0.998761,0.206241,0.581285,0.300275,0.265092
284,764.808,1,5.26864,6.57108,20.2048,23.3177,0.304717,0.0663948,0.652381,0.998761,0.210482,0.5775,0.301409,0.268449
285,757.429,1,5.26596,6.582,20.1547,23.2605,0.298605,0.0650616,0.597201,0.998761,0.205539,0.590467,0.301024,0.270883
286,762.88,1,5.29735,6.60742,20.0456,23.2022,0.299417,0.0671471,0.618441,0.998761,0.20031,0.596399,0.294485,0.267223
287,763.837,1,5.26516,6.84807,19.9195,23.0245,0.300396,0.0672259,0.618498,0.998761,0.200561,0.613583,0.287865,0.264969
288,769.018,1,5.29487,6.74452,19.9953,23.1269,0.30079,0.0672499,0.623041,0.998761,0.207615,0.588241,0.291594,0.270462
289,772.736,1,5.27529,6.77414,20.0884,23.1816,0.300825,0.0704038,0.628443,0.998761,0.206964,0.586757,0.28819,0.267003
290,775.772,1,5.25494,6.7452,19.989,23.0055,0.305212,0.0693344,0.628351,0.998761,0.207978,0.626073,0.286707,0.265678
291,778.07,1,5.27154,6.50181,20.1942,23.1494,0.301631,0.0691156,0.62291,0.998761,0.209013,0.600672,0.286666,0.264327
292,779.288,1,5.27151,6.47467,20.2124,23.1681,0.298949,0.0710203,0.608489,0.998761,0.202789,0.626749,0.290407,0.267496
293,771.05,1,5.2602,6.18986,20.3483,23.3162,0.303494,0.0687859,0.630931,0.998761,0.206554,0.624989,0.285455,0.262913
294,770.065,1,5.26408,6.32616,20.3676,23.3476,0.300791,0.0693218,0.615418,0.998761,0.205438,0.620411,0.284213,0.263351
295,774.069,1,5.26259,6.39126,20.3879,23.3485,0.305938,0.0676057,0.610037,0.998761,0.210086,0.664885,0.283252,0.260674
296,769.129,1,5.27172,6.38719,20.3629,23.325,0.303369,0.0668912,0.626279,0.998761,0.208182,0.629368,0.275837,0.258622
297,759.931,1,5.29944,6.30699,20.4845,23.4679,0.303487,0.0653124,0.628443,0.998761,0.206599,0.57063,0.279816,0.265395
298,764.11,1,5.28307,6.3569,20.4778,23.5189,0.298893,0.0672464,0.639521,0.998761,0.205323,0.591706,0.278422,0.262619
299,761.45,1,5.29221,6.29562,20.3924,23.4496,0.302,0.066037,0.643681,0.998761,0.212142,0.61122,0.280826,0.263377
300,755.956,1,5.27168,6.28578,20.3859,23.5118,0.30153,0.0647345,0.616364,0.998761,0.207976,0.57239,0.283414,0.26434
301,767.935,1,5.29666,6.41334,20.4018,23.6011,0.304109,0.0659781,0.634024,0.998761,0.202574,0.580647,0.282284,0.264185
302,757.348,1,5.31215,6.45359,20.5825,23.744,0.298526,0.0658072,0.641937,0.998761,0.204144,0.568249,0.283564,0.267112
303,763.556,1,5.28595,6.20854,20.4279,23.6301,0.299429,0.0651423,0.635475,0.998761,0.207083,0.573483,0.284697,0.267418
304,757.796,1,5.27598,6.12063,20.5652,23.7647,0.300512,0.0647496,0.644622,0.998761,0.203848,0.586934,0.289579,0.273815
305,760.437,1,5.26559,6.10596,20.5614,23.7295,0.302571,0.0640435,0.636247,0.998761,0.206128,0.587691,0.290914,0.272926
306,755.614,1,5.27012,5.96697,20.6257,23.8073,0.301528,0.0651308,0.624158,0.998761,0.204527,0.519665,0.304938,0.286832
307,760.193,1,5.26084,5.93743,20.6351,23.8417,0.300571,0.0668055,0.613879,0.998761,0.205619,0.539958,0.297951,0.279131
308,765.122,1,5.30087,6.22084,20.588,23.7671,0.29445,0.0698877,0.622764,0.998761,0.204892,0.565533,0.291254,0.274032
309,765.453,1,5.28149,6.36219,20.497,23.7298,0.294285,0.0708962,0.605615,0.998761,0.202451,0.527895,0.290108,0.273142
310,765.204,1,5.27411,5.94457,20.4584,23.7343,0.299268,0.0694918,0.605051,0.998761,0.198216,0.524474,0.288613,0.272008
311,760.444,1,5.261,5.9031,20.4707,23.8391,0.298996,0.068309,0.605861,0.998761,0.199648,0.571618,0.288944,0.273804
312,763.841,1,5.2459,5.93082,20.3044,23.6577,0.308339,0.0658835,0.630386,0.998761,0.215601,0.570715,0.291508,0.276626
313,763.819,1,5.26512,6.10844,20.3733,23.7247,0.307825,0.0652479,0.622626,0.998761,0.204377,0.608391,0.292499,0.275202
314,763.4,1,5.26125,6.07795,20.3609,23.7277,0.309797,0.0648851,0.591731,0.998761,0.210001,0.58602,0.293863,0.27619
315,769.187,1,5.28678,6.21623,20.3935,23.691,0.298983,0.0678769,0.604733,0.998761,0.212429,0.629905,0.302478,0.283583
316,769.501,1,5.26379,5.97055,20.4243,23.6741,0.302727,0.067213,0.602401,0.998761,0.211721,0.585483,0.301568,0.280388
317,764.463,1,5.23505,6.14312,20.3512,23.5128,0.310098,0.0637358,0.618175,0.998761,0.209532,0.567648,0.30311,0.280706
318,763.535,1,5.22798,6.00512,20.2604,23.4882,0.310335,0.062198,0.642817,0.998761,0.21575,0.588032,0.30214,0.281
319,764.515,1,5.25016,6.02738,20.1806,23.3782,0.312058,0.0629725,0.651199,0.998761,0.211286,0.61761,0.310386,0.287993
320,764.76,1,5.25137,6.02865,20.3807,23.5139,0.310276,0.0631015,0.636146,0.998761,0.209084,0.615131,0.315975,0.292328
321,757.812,1,5.26664,5.94224,20.4494,23.5949,0.301882,0.0643022,0.607095,0.998761,0.202867,0.600137,0.318935,0.294461
322,759.497,1,5.26096,5.95443,20.295,23.4439,0.300797,0.0627543,0.623062,0.998761,0.202064,0.614857,0.309049,0.288685
323,760.184,1,5.26653,6.2921,20.2698,23.42,0.300597,0.0636578,0.636969,0.998761,0.208258,0.613412,0.309967,0.289536
324,764.597,1,5.25173,5.91271,20.2734,23.4894,0.306032,0.0638814,0.630636,0.998761,0.211276,0.57311,0.309817,0.292806
325,761,1,5.27651,6.52515,20.1936,23.3303,0.308394,0.0620466,0.644605,0.998761,0.211467,0.615654,0.313248,0.296155
326,759.745,1,5.28855,6.43961,20.2164,23.3251,0.311235,0.061602,0.644002,0.998761,0.207864,0.619918,0.311732,0.293949
327,760.83,1,5.30565,6.44496,20.2526,23.3983,0.304881,0.0615722,0.630426,0.998761,0.205876,0.658523,0.311456,0.298186
328,756.133,1,5.27205,6.57757,20.2681,23.4201,0.307152,0.0606776,0.633375,0.998761,0.205843,0.630373,0.311076,0.294835
329,759.613,1,5.26928,6.28416,20.0899,23.2199,0.306037,0.0624982,0.642258,0.998761,0.204586,0.608355,0.313658,0.295553
330,763.498,1,5.25298,6.14401,20.073,23.1836,0.305591,0.0621576,0.625913,0.998761,0.203717,0.663231,0.306977,0.290665
331,757.622,1,5.26981,6.33419,20.0729,23.1088,0.301924,0.0625505,0.615583,0.998761,0.202107,0.64766,0.301732,0.287958
332,763.094,1,5.28043,6.67708,20.0514,23.0226,0.308425,0.0615164,0.642292,0.998761,0.209915,0.646397,0.304698,0.29112
333,763.106,1,5.2493,6.40372,20.04,23.0534,0.309192,0.0620843,0.633123,0.998761,0.202199,0.653017,0.302686,0.289366
334,758.869,1,5.26603,6.54828,20.0282,23.0579,0.305482,0.0618907,0.623031,0.998761,0.202408,0.642327,0.30353,0.289183
335,757.295,1,5.25981,6.56442,19.9381,22.9623,0.306559,0.0619176,0.608034,0.998761,0.207353,0.619619,0.304369,0.290026
336,761.657,1,5.2502,6.36569,19.7969,22.7491,0.30831,0.0616576,0.608802,0.998761,0.211922,0.658101,0.301947,0.288551
337,760.813,1,5.25733,6.36095,19.8404,22.836,0.308644,0.0613196,0.640346,0.998761,0.209868,0.656084,0.310382,0.29505
338,766.494,1,5.25714,6.35765,19.8988,22.8525,0.313521,0.061613,0.636518,0.998761,0.211703,0.639486,0.312955,0.296466
339,770.809,1,5.2443,6.38652,19.8745,22.845,0.305484,0.0649133,0.616918,0.998761,0.211006,0.644149,0.309235,0.29081
340,760.196,1,5.25349,6.53714,19.9595,22.9135,0.301963,0.0639459,0.621645,0.998761,0.207175,0.625977,0.307034,0.289117
341,755.791,1,5.25774,6.35126,19.9906,22.968,0.304399,0.0632783,0.62604,0.998761,0.203348,0.593445,0.303976,0.287586
342,755.27,1,5.25085,6.44906,19.9958,22.99,0.305354,0.0615649,0.614772,0.998761,0.207981,0.610071,0.309259,0.294315
343,751.143,1,5.25104,6.48166,19.9838,22.945,0.307235,0.0607536,0.635964,0.998761,0.204522,0.626784,0.312563,0.295651
344,757.987,1,5.27455,6.46662,20.0505,22.945,0.301168,0.0633392,0.606262,0.998761,0.204281,0.599464,0.315138,0.30098
345,764.747,1,5.26207,6.55803,20.2302,23.1741,0.303294,0.0638425,0.644115,0.998761,0.203863,0.631631,0.317929,0.300121
346,761.486,1,5.2699,6.28071,20.3266,23.2805,0.301244,0.0638905,0.662462,0.998761,0.202287,0.596985,0.32236,0.306183
347,770.815,1,5.26576,6.30135,20.3085,23.3043,0.304039,0.0648796,0.645921,0.998761,0.207727,0.604438,0.322246,0.308371
348,763.854,1,5.26213,6.52218,20.1778,23.2037,0.306304,0.064136,0.633649,0.998761,0.198068,0.614445,0.321302,0.307544
349,767.78,1,5.28515,6.4188,20.3048,23.3061,0.3044,0.0648739,0.645306,0.998761,0.203991,0.612924,0.317145,0.304534
350,772.848,1,5.28926,6.60502,20.3335,23.4125,0.30071,0.0668239,0.640872,0.998761,0.19872,0.622672,0.32205,0.306566
351,766.49,1,5.26928,6.11222,20.3516,23.4375,0.306978,0.0646637,0.651066,0.998761,0.208665,0.559557,0.310127,0.292635
352,762.402,1,5.2447,6.04069,20.2547,23.3413,0.304677,0.0635736,0.645009,0.998761,0.209914,0.60844,0.304773,0.287309
353,758.986,1,5.27405,6.15583,20.0917,23.1932,0.306041,0.0633406,0.622961,0.998761,0.202275,0.605478,0.301261,0.284158
354,755.05,1,5.27896,6.36617,20.1596,23.3122,0.303111,0.062753,0.641691,0.998761,0.205081,0.600045,0.298551,0.282981
355,758.078,1,5.27521,6.37636,19.8792,23.0043,0.30622,0.0622441,0.634008,0.998761,0.20629,0.646887,0.298008,0.285597
356,753.889,1,5.27653,6.33547,19.9957,23.1237,0.307089,0.0613417,0.644091,0.998761,0.200917,0.662409,0.298355,0.286
357,764.879,1,5.28492,6.81112,19.9925,23.1551,0.308414,0.0627419,0.650279,0.998761,0.201528,0.692134,0.298088,0.284724
358,759.617,1,5.28901,6.34165,20.0417,23.2055,0.303271,0.064835,0.65259,0.998761,0.204135,0.640102,0.296257,0.284134
359,765.885,1,5.28237,6.72668,20.1333,23.2193,0.302513,0.0649425,0.633474,0.998761,0.201924,0.655219,0.302744,0.290039
360,762.455,1,5.29308,6.80542,20.0141,23.0904,0.300124,0.0649926,0.625335,0.998761,0.205616,0.641517,0.302082,0.290179
361,757.075,1,5.28958,6.50577,20.094,23.1896,0.303157,0.0624917,0.651529,0.998761,0.2079,0.60916,0.30192,0.291959
362,760.219,1,5.31628,6.78975,19.9949,23.119,0.30334,0.0638116,0.617029,0.998761,0.200481,0.602676,0.294286,0.28414
363,759.176,1,5.30182,7.01177,19.9014,23.0329,0.306365,0.0636922,0.63387,0.998761,0.198313,0.608734,0.295484,0.28683
364,758.819,1,5.29665,6.41495,19.9399,23.0275,0.304215,0.0627351,0.624023,0.998761,0.205499,0.59578,0.297664,0.291201
365,750.775,1,5.30872,6.96167,19.9944,23.0707,0.303917,0.0620259,0.625696,0.998761,0.201046,0.590658,0.297463,0.28977
366,761.445,1,5.28046,6.86637,20.1709,23.2537,0.305779,0.0631452,0.629389,0.998761,0.210626,0.623016,0.307577,0.29657
367,760.939,1,5.29736,6.70508,20.0487,23.1379,0.304015,0.0625996,0.5973,0.998761,0.207146,0.655367,0.306092,0.290563
368,762.322,1,5.28565,6.64862,19.9646,23.0827,0.306572,0.0622619,0.599573,0.998761,0.200585,0.665212,0.307445,0.291492
369,752.124,1,5.26809,6.49666,19.8418,22.862,0.303921,0.0608617,0.613052,0.998761,0.20094,0.603412,0.302589,0.288377
370,754.132,1,5.28281,6.69444,19.7815,22.74,0.30282,0.0613385,0.606884,0.998761,0.200616,0.621082,0.301525,0.282398
371,752.99,1,5.25241,6.81517,19.6729,22.6419,0.303665,0.0615585,0.605692,0.998761,0.206755,0.618092,0.302645,0.281636
372,753.54,1,5.24298,6.62857,19.6371,22.6754,0.304696,0.0615348,0.603804,0.998761,0.210659,0.644076,0.309384,0.286506
373,748.54,1,5.25106,6.61975,19.5401,22.5987,0.306361,0.0587322,0.612226,0.998761,0.20877,0.622645,0.303459,0.280837
374,749.408,1,5.26051,6.91084,19.5533,22.6243,0.305253,0.0592511,0.6243,0.998761,0.204807,0.679296,0.30282,0.280405
375,744.552,1,5.25992,6.72324,19.6629,22.6995,0.305998,0.0584903,0.649522,0.998761,0.20827,0.653423,0.303355,0.283256
376,748.383,1,5.28012,6.73969,19.6376,22.6978,0.304092,0.0588886,0.61824,0.998761,0.205694,0.664142,0.308497,0.284808
377,754.188,1,5.26122,6.84008,19.7667,22.8386,0.304801,0.0591204,0.614899,0.998761,0.205134,0.699327,0.310063,0.286362
378,747.628,1,5.26941,6.76855,19.7692,22.7914,0.308298,0.0583004,0.594805,0.998761,0.205888,0.648654,0.311169,0.288525
379,746.536,1,5.25612,6.59616,19.9314,22.9245,0.307167,0.0579006,0.610841,0.998761,0.207686,0.688922,0.309469,0.290338
380,748.944,1,5.24176,6.4277,19.983,22.9267,0.30774,0.057567,0.601902,0.998761,0.203516,0.696321,0.308761,0.292403
381,753.817,1,5.2445,6.04243,20.0826,23.0152,0.307058,0.0588721,0.59162,0.998761,0.203926,0.670687,0.297644,0.284751
382,759.344,1,5.24428,6.1556,20.0468,23.0124,0.309106,0.0615203,0.600515,0.998761,0.198567,0.699338,0.297525,0.284956
383,759.438,1,5.25472,6.15685,20.1421,23.0714,0.306015,0.062275,0.596198,0.998761,0.20399,0.700665,0.30043,0.289277
384,752.196,1,5.25062,6.09977,20.207,23.1299,0.304033,0.0609852,0.614973,0.998761,0.201499,0.692664,0.287795,0.281452
385,753.781,1,5.26148,6.27077,20.3823,23.2725,0.306197,0.0590918,0.626243,0.998761,0.21001,0.718866,0.286089,0.279699
386,749.891,1,5.27072,5.93128,20.3611,23.3124,0.309834,0.0600127,0.634671,0.998761,0.207485,0.671302,0.291971,0.282856
387,755.691,1,5.26115,6.30955,20.3761,23.3111,0.301949,0.0608713,0.63474,0.998761,0.205504,0.641721,0.292472,0.286727
388,755.682,1,5.29101,6.25753,20.386,23.3217,0.305922,0.0603567,0.621209,0.998761,0.205949,0.602652,0.291315,0.285366
389,747.653,1,5.29426,6.20499,20.3605,23.3131,0.301933,0.0603546,0.614553,0.998761,0.207351,0.602821,0.291133,0.283789
390,749.832,1,5.27285,6.24005,20.2512,23.1418,0.301593,0.0614362,0.607958,0.998761,0.209877,0.630162,0.290423,0.283456
391,745.82,1,5.27582,6.13188,20.5043,23.4281,0.298582,0.0611157,0.621883,0.998761,0.210288,0.616245,0.28531,0.278885
392,745.517,1,5.27707,5.9671,20.3934,23.3065,0.29572,0.0626972,0.600493,0.998761,0.201792,0.560412,0.28407,0.277765
393,746.833,1,5.27163,6.03207,20.4337,23.3291,0.302755,0.0593072,0.635149,0.998761,0.209433,0.627644,0.284289,0.278396
394,748.644,1,5.27374,6.1033,20.3161,23.2355,0.30369,0.0597607,0.619057,0.998761,0.206309,0.629104,0.288002,0.279295
395,750.353,1,5.27291,6.0954,20.3419,23.3263,0.3049,0.0600941,0.644304,0.998761,0.207933,0.65778,0.285024,0.277634
396,749.714,1,5.26826,5.99793,20.3814,23.3081,0.302711,0.0609166,0.620846,0.998761,0.21108,0.642244,0.281695,0.274583
397,750.118,1,5.25202,6.12636,20.503,23.4287,0.310622,0.0588489,0.647538,0.998761,0.213219,0.686105,0.284362,0.278031
398,748.609,1,5.2598,5.92102,20.5068,23.4933,0.308208,0.0589463,0.629003,0.998761,0.212293,0.685221,0.286587,0.283081
399,752.743,1,5.27095,6.33545,20.5474,23.5765,0.299278,0.0607915,0.606821,0.998761,0.208278,0.708675,0.286407,0.28454
400,748.106,1,5.26988,6.05543,20.3611,23.3388,0.304379,0.05866,0.617484,0.998761,0.212592,0.666291,0.286858,0.284458
401,745.251,1,5.26168,6.10517,20.3472,23.2931,0.302598,0.0590682,0.603944,0.998761,0.205734,0.667631,0.290775,0.286531
402,757.417,1,5.28816,6.60702,20.1657,23.1712,0.306069,0.0608722,0.605946,0.998761,0.213616,0.65954,0.285858,0.280782
403,758.5,1,5.30408,6.92806,20.1586,23.1866,0.310157,0.0622872,0.635177,0.998761,0.213628,0.683229,0.284852,0.278196
