iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,782.07,1,5.17282,7.01059,19.5913,24.5882,0.30173,0.0624245,0.997255,0.245515,0.753966,0.263431,0.379257
223,777.999,1,5.17856,7.04322,19.4305,24.2965,0.300446,0.0624171,0.997443,0.246341,0.73724,0.257423,0.365176
224,781.749,1,5.16679,7.14088,19.4658,24.3426,0.300968,0.0626328,0.997196,0.24852,0.79539,0.254742,0.35723
225,782.722,1,5.19798,7.42256,19.4972,24.3441,0.300661,0.0623746,0.996864,0.245428,0.786252,0.258871,0.365266
226,788.789,1,5.18456,7.40559,19.4895,24.5099,0.30618,0.0625277,0.997653,0.256689,0.807602,0.277974,0.394452
227,788.488,1,5.15576,6.96216,19.8432,25.2317,0.309909,0.0613787,0.997501,0.254884,0.791479,0.28455,0.396872
228,785.599,1,5.17538,6.77975,19.8938,25.3935,0.308301,0.0619962,0.997924,0.256091,0.799096,0.273539,0.38965
229,784.44,1,5.16286,6.77664,19.8704,25.3361,0.30198,0.0633482,0.997623,0.251215,0.742053,0.268939,0.3878
230,792.17,1,5.18834,6.62636,19.8291,25.2844,0.30732,0.0647636,0.997395,0.246734,0.728048,0.270024,0.384564
231,791.434,1,5.17651,6.81678,19.7023,25.155,0.297212,0.0657865,0.997265,0.247439,0.77734,0.268363,0.388095
232,788.844,1,5.14609,6.73879,19.647,24.9258,0.297857,0.0670571,0.998252,0.249311,0.747007,0.272389,0.389028
233,791.501,1,5.15631,6.70818,19.6228,24.9405,0.299199,0.0675928,0.997978,0.24393,0.730148,0.268962,0.3867
234,784.822,1,5.15667,6.72472,19.622,24.9759,0.298483,0.0660726,0.998217,0.246957,0.780613,0.258698,0.370236
235,785.86,1,5.12023,6.45932,19.6934,25.1713,0.297975,0.0675681,0.998352,0.245291,0.752979,0.255736,0.366159
236,784.235,1,5.15562,6.57672,19.8157,25.3079,0.302438,0.0661022,0.998156,0.251262,0.725686,0.250435,0.354713
237,796.08,1,5.14578,6.2977,19.9758,25.5767,0.305794,0.0679542,0.997753,0.258968,0.716727,0.253343,0.365415
238,794.084,1,5.13828,6.22621,20.1011,25.7253,0.303426,0.0677162,0.997667,0.253197,0.686402,0.261391,0.373449
239,789.622,1,5.14221,6.09726,20.105,25.7053,0.29874,0.066325,0.997324,0.250348,0.712601,0.258599,0.37564
240,788.275,1,5.15337,6.35599,20.1814,25.7763,0.304654,0.0645828,0.99751,0.253086,0.740548,0.256676,0.373432
241,788.932,1,5.17203,6.3066,20.1181,25.5596,0.308898,0.0644982,0.997991,0.255648,0.74695,0.26116,0.376766
242,781.248,1,5.14819,6.22603,20.0921,25.506,0.306094,0.0632283,0.998221,0.254885,0.737541,0.261,0.37724
243,778.314,1,5.1346,6.19756,20.3349,26.0114,0.304937,0.0620446,0.998087,0.251193,0.780496,0.257301,0.372355
244,776.696,1,5.14792,6.54094,19.8175,25.1302,0.302693,0.0625444,0.997419,0.244846,0.780427,0.235578,0.337594
245,782.853,1,5.15201,6.75515,19.8619,25.2363,0.297844,0.0648863,0.997334,0.245884,0.795099,0.241083,0.343208
246,788.153,1,5.14839,6.6892,19.9003,25.167,0.304367,0.0646482,0.997165,0.247054,0.788211,0.247123,0.348199
247,781.671,1,5.16258,6.84978,19.6427,24.7325,0.298389,0.0639178,0.996682,0.24682,0.727372,0.246787,0.343544
248,784.006,1,5.16766,6.71606,19.6333,24.6889,0.301712,0.062984,0.99634,0.251727,0.739858,0.249316,0.347882
249,789.907,1,5.15274,6.39252,19.7113,24.7786,0.30909,0.0625295,0.995751,0.252678,0.734132,0.251649,0.353105
250,794.887,1,5.19313,6.7529,19.7514,24.7437,0.302069,0.0655204,0.994948,0.248272,0.734282,0.246976,0.340901
251,795.991,1,5.19964,7.03351,19.8456,24.7534,0.301003,0.0655283,0.995218,0.247476,0.782307,0.251118,0.345523
252,794.457,1,5.1471,6.7234,19.7212,24.572,0.304623,0.0635971,0.994078,0.256371,0.707367,0.252932,0.352488
253,785.808,1,5.17978,6.63087,19.836,24.7636,0.302897,0.0625232,0.995424,0.25954,0.699058,0.246744,0.352387
254,785.916,1,5.17834,6.89929,19.6953,24.4986,0.298595,0.0637043,0.994981,0.249475,0.68901,0.242496,0.35202
255,792.81,1,5.16293,6.85147,19.9049,24.8756,0.30783,0.0633069,0.995706,0.253641,0.751282,0.25053,0.359976
256,799.244,1,5.17823,6.98355,19.9092,24.9694,0.304128,0.0652151,0.99526,0.253726,0.756008,0.255846,0.371769
257,803.891,1,5.14504,6.79969,19.6651,24.6342,0.302365,0.0665221,0.994487,0.251295,0.756864,0.254862,0.374282
258,799.628,1,5.16314,7.04022,19.6425,24.455,0.299403,0.0661016,0.994575,0.255009,0.709761,0.257715,0.376266
259,802.72,1,5.1651,7.31375,19.6896,24.4481,0.303971,0.066366,0.994704,0.252583,0.682964,0.264507,0.381279
260,807.546,1,5.18444,7.31866,19.6955,24.4261,0.304454,0.0678543,0.995018,0.255495,0.697805,0.264416,0.384053
261,811.847,1,5.1921,7.49273,19.5269,24.2713,0.299393,0.0692804,0.992663,0.252485,0.717633,0.251464,0.371611
262,813.184,1,5.17467,7.36679,19.473,24.2409,0.29814,0.0702551,0.992865,0.251677,0.711602,0.25795,0.364516
263,805.687,1,5.19381,7.52746,19.4301,24.2096,0.300728,0.0673699,0.99363,0.250622,0.754573,0.252778,0.358339
264,800.808,1,5.19339,7.75564,19.4825,24.186,0.298792,0.0672691,0.995743,0.250495,0.794811,0.256673,0.363577
265,799.944,1,5.17049,8.0954,19.3688,23.856,0.300984,0.0684565,0.997405,0.264162,0.78916,0.256391,0.364012
266,797.234,1,5.18902,7.75467,19.3582,23.912,0.306409,0.0665867,0.997423,0.257185,0.787198,0.255653,0.366343
267,795.911,1,5.19521,7.65186,19.3687,23.8698,0.303679,0.0650035,0.996663,0.256542,0.816406,0.259016,0.367458
268,790.331,1,5.17448,7.76577,19.3508,23.689,0.302922,0.0653228,0.99767,0.256306,0.794491,0.259693,0.363479
269,790.004,1,5.18311,8.06716,19.3937,23.7649,0.301942,0.0658069,0.998065,0.255233,0.84571,0.261583,0.358826
270,792.721,1,5.17737,7.79246,19.4874,23.828,0.29889,0.0681467,0.998157,0.257376,0.815283,0.260832,0.352609
271,797.136,1,5.19171,7.68399,19.4394,23.7966,0.305226,0.0689042,0.998381,0.263134,0.771939,0.264398,0.360416
272,791.726,1,5.21416,7.80313,19.3157,23.7528,0.305803,0.0674564,0.998116,0.250709,0.697364,0.266866,0.361954
273,795.099,1,5.18543,7.96535,19.3525,23.9196,0.305123,0.0671053,0.998126,0.256386,0.779647,0.270624,0.371607
274,791.157,1,5.19296,7.79165,19.3424,23.8639,0.301272,0.0661498,0.998182,0.253627,0.813203,0.27527,0.375838
275,786.717,1,5.19714,7.8874,19.1876,23.6691,0.298992,0.0659927,0.998445,0.253594,0.831705,0.271851,0.3677
276,780.842,1,5.17969,7.65459,19.1173,23.5202,0.306704,0.0643726,0.998709,0.257557,0.766765,0.264569,0.357502
277,785.782,1,5.18502,8.06495,18.9777,23.2938,0.306126,0.0658022,0.998601,0.262166,0.772379,0.261816,0.351823
278,778.154,1,5.1891,7.68676,19.0784,23.3831,0.305787,0.0658976,0.999,0.259546,0.721072,0.267218,0.355111
279,780.636,1,5.19248,7.92301,19.07,23.3465,0.299179,0.0685779,0.999,0.248786,0.714488,0.26415,0.355646
280,779.476,1,5.17258,7.50607,19.086,23.3218,0.30646,0.0663582,0.998835,0.260533,0.683122,0.252526,0.340139
281,777.563,1,5.1764,7.57933,19.1159,23.4113,0.300659,0.0663497,0.998739,0.254208,0.705802,0.255202,0.342081
282,776.18,1,5.18023,7.64559,18.9697,23.1672,0.303554,0.0655293,0.998906,0.253246,0.736242,0.256419,0.341421
283,770.554,1,5.17724,7.92635,19.0699,23.2946,0.302226,0.064698,0.998995,0.254533,0.721368,0.253263,0.336922
284,769.888,1,5.18923,8.12633,19.1127,23.3709,0.302481,0.0641402,0.999,0.256049,0.792132,0.252206,0.338759
285,774.514,1,5.16623,8.03676,19.0369,23.2058,0.300287,0.0657691,0.998947,0.246482,0.827055,0.244073,0.33094
286,777.105,1,5.19981,7.96675,19.0125,23.1156,0.301168,0.0661928,0.998749,0.246269,0.824912,0.238349,0.320942
287,774.907,1,5.17288,8.15729,19.0424,23.1218,0.300915,0.0666884,0.998895,0.2457,0.795459,0.235211,0.317734
288,770.465,1,5.21539,8.14371,19.0578,23.1976,0.303394,0.063667,0.998451,0.247382,0.744996,0.234407,0.316622
289,779.654,1,5.17781,7.84393,19.2677,23.5227,0.301571,0.0668676,0.998304,0.251147,0.727898,0.234538,0.315167
290,780.817,1,5.19076,8.09422,19.1589,23.3014,0.302898,0.0666633,0.998534,0.255975,0.78639,0.23579,0.316251
291,778.773,1,5.18842,7.72718,19.2794,23.4547,0.301176,0.0667381,0.998785,0.2554,0.776832,0.243618,0.327217
292,773.833,1,5.2043,8.06942,19.1668,23.2526,0.304153,0.0662969,0.998993,0.252979,0.768737,0.23401,0.31306
293,775.361,1,5.15936,7.946,19.2386,23.3846,0.306136,0.0650508,0.998769,0.258881,0.798573,0.230995,0.310393
294,777.196,1,5.15846,7.73949,19.1864,23.4365,0.303195,0.0669218,0.998908,0.257845,0.785325,0.232678,0.313802
295,783.087,1,5.15923,7.84689,19.2095,23.4181,0.302003,0.0700521,0.999,0.257852,0.781811,0.235435,0.314936
296,781.321,1,5.17401,7.78097,19.174,23.3903,0.297846,0.0695478,0.998762,0.255784,0.752609,0.232092,0.312424
297,776.325,1,5.20587,7.39612,19.202,23.5113,0.305348,0.0660853,0.998584,0.25865,0.692141,0.234017,0.311937
298,777.43,1,5.20381,7.8437,19.1934,23.4723,0.301236,0.066549,0.998289,0.254608,0.726127,0.230222,0.304032
299,773.019,1,5.21452,7.53498,19.2851,23.6761,0.301297,0.0670907,0.998762,0.26029,0.682316,0.22921,0.301535
300,774.101,1,5.2023,7.86026,19.2657,23.7564,0.299991,0.0677733,0.998811,0.258848,0.688012,0.230982,0.304158
301,785.541,1,5.20583,7.64929,19.3503,23.9449,0.302207,0.0714295,0.998823,0.25822,0.687801,0.231032,0.305765
302,778.704,1,5.1908,7.47378,19.3554,23.9564,0.299911,0.0689939,0.998877,0.255849,0.697132,0.238237,0.316456
303,780.766,1,5.21527,7.63138,19.3906,24.008,0.296674,0.0691318,0.998683,0.258322,0.676343,0.246798,0.329434
304,774.876,1,5.21381,7.74186,19.4926,24.1445,0.296801,0.0674129,0.998957,0.25615,0.67494,0.257356,0.344386
305,774.157,1,5.20912,7.82082,19.4414,24.0442,0.301941,0.0658302,0.999,0.248887,0.733944,0.262173,0.349377
306,773.999,1,5.18807,7.74349,19.4102,24.1268,0.301189,0.0661878,0.999,0.249637,0.760224,0.264612,0.353563
307,776.367,1,5.19316,7.78807,19.4248,24.2418,0.30215,0.0676186,0.999,0.245842,0.697568,0.258648,0.346057
308,785.537,1,5.19684,7.88439,19.5028,24.2895,0.297309,0.0707748,0.999,0.249429,0.728263,0.259191,0.350048
309,777.801,1,5.20709,7.41326,19.7284,24.6685,0.292567,0.0712653,0.999,0.239945,0.677357,0.256209,0.343587
310,774.32,1,5.22498,7.0494,19.7491,24.7492,0.296022,0.0686417,0.999,0.241497,0.665034,0.256774,0.344041
311,771.908,1,5.21245,6.97103,19.5968,24.6634,0.296386,0.0675758,0.999,0.245609,0.696515,0.253724,0.340239
312,773.281,1,5.17412,7.08106,19.5847,24.6696,0.304538,0.0661319,0.999,0.255461,0.715407,0.257127,0.342134
313,771.546,1,5.17128,7.1059,19.515,24.5507,0.305173,0.0656941,0.999,0.25265,0.776393,0.256402,0.338679
314,776.091,1,5.17557,6.91527,19.5508,24.6524,0.304175,0.0667961,0.999,0.253584,0.809196,0.259324,0.340475
315,780.534,1,5.17301,6.76865,19.6672,24.7923,0.295353,0.0699342,0.999,0.253132,0.818384,0.254249,0.337514
316,787.664,1,5.15636,6.45689,19.6997,24.8914,0.304882,0.0683676,0.998901,0.253209,0.8177,0.254782,0.337535
317,783.091,1,5.14951,6.83688,19.6263,24.6386,0.308156,0.0647431,0.998575,0.251572,0.849712,0.251526,0.333578
318,776.211,1,5.13275,6.66261,19.6659,24.7142,0.3031,0.0638902,0.99861,0.258753,0.803659,0.250877,0.333959
319,772.638,1,5.14982,6.48188,19.6557,24.6766,0.307447,0.0624183,0.998842,0.256769,0.807952,0.255632,0.337159
320,772.61,1,5.15386,6.55432,19.6678,24.6323,0.31114,0.0630921,0.999,0.255073,0.751938,0.256883,0.336652
321,757.829,1,5.17339,6.68087,19.5754,24.4901,0.304791,0.0619025,0.999,0.24745,0.726755,0.250306,0.328741
322,763.408,1,5.16817,6.54945,19.4941,24.2688,0.304803,0.0617319,0.998893,0.251513,0.7368,0.247511,0.328108
323,768.119,1,5.15985,6.64116,19.4745,24.2714,0.306389,0.0625742,0.99891,0.255936,0.774118,0.245598,0.324393
324,769.225,1,5.1256,6.77374,19.421,24.2094,0.307544,0.0631032,0.999,0.259946,0.764072,0.249192,0.328675
325,767.362,1,5.15082,7.0371,19.4272,24.2109,0.306442,0.0629217,0.999,0.259328,0.789848,0.248702,0.324202
326,765.015,1,5.15872,6.93532,19.3644,24.0809,0.305652,0.0619181,0.998992,0.258435,0.790294,0.245651,0.31997
327,769.146,1,5.18663,7.28843,19.3387,23.9884,0.304221,0.0628912,0.998792,0.254014,0.796775,0.244393,0.318961
328,768.915,1,5.16039,7.05389,19.5146,24.2332,0.307335,0.0621703,0.998745,0.254859,0.771526,0.246391,0.319784
329,763.962,1,5.13873,6.68463,19.4567,24.1374,0.305491,0.0610596,0.998837,0.252928,0.772791,0.25125,0.323819
330,758.246,1,5.13544,6.93453,19.4332,24.0703,0.303561,0.0617301,0.999,0.253861,0.788718,0.248478,0.321678
331,764.592,1,5.16548,7.05681,19.3629,23.8962,0.302734,0.0622315,0.9989,0.246434,0.791922,0.248082,0.32259
332,775.576,1,5.19327,7.43135,19.2641,23.6956,0.303345,0.0632859,0.998253,0.251086,0.788674,0.250718,0.324835
333,771.386,1,5.16628,7.52785,19.0307,23.4332,0.304341,0.0626258,0.998437,0.251696,0.781619,0.24842,0.315536
334,772.066,1,5.15286,7.22512,19.0789,23.5903,0.30658,0.0633348,0.998738,0.254561,0.776295,0.248994,0.314605
335,772.415,1,5.16425,7.43275,18.989,23.4647,0.308811,0.0632434,0.998824,0.255015,0.766693,0.251699,0.317078
336,773.232,1,5.14775,7.51747,18.9807,23.4384,0.304833,0.0630525,0.998693,0.254919,0.812174,0.255614,0.321295
337,765.886,1,5.17157,7.65326,18.9587,23.47,0.302167,0.0623105,0.999,0.252978,0.834961,0.260271,0.323748
338,769.305,1,5.18595,7.58732,18.9047,23.346,0.309054,0.0615624,0.999,0.256983,0.80753,0.267862,0.329941
339,768.271,1,5.20798,8.06917,18.8671,23.2906,0.305335,0.0624854,0.999,0.249963,0.795082,0.264453,0.327027
340,766.665,1,5.21691,8.12503,18.9025,23.3752,0.299731,0.0637371,0.999,0.249348,0.763629,0.260834,0.322931
341,761.803,1,5.20239,7.66524,18.93,23.4269,0.303836,0.0629334,0.999,0.251744,0.731517,0.259024,0.322607
342,765.367,1,5.1927,7.89178,18.9508,23.4213,0.300456,0.0635157,0.998866,0.251863,0.68868,0.260718,0.320188
343,761.789,1,5.19319,7.80415,18.9312,23.3836,0.3041,0.0624161,0.999,0.250716,0.718166,0.257695,0.319397
344,761.514,1,5.20896,7.6838,18.9462,23.3112,0.301,0.0633538,0.999,0.248406,0.689331,0.259013,0.322404
345,769.139,1,5.2066,8.0493,19.0185,23.4433,0.299293,0.0653528,0.999,0.25385,0.697544,0.262489,0.325398
346,767.128,1,5.20337,7.72486,19.0168,23.4512,0.29364,0.0667191,0.999,0.251333,0.68415,0.262818,0.32526
347,777.4,1,5.20679,7.6281,19.0166,23.4143,0.299713,0.0677382,0.998825,0.254851,0.641929,0.266105,0.328457
348,768.876,1,5.16853,7.44587,19.127,23.5102,0.304087,0.0639816,0.999,0.25209,0.731789,0.263479,0.324969
349,764.465,1,5.19336,7.355,19.2074,23.6187,0.304333,0.0630986,0.999,0.251062,0.719199,0.26601,0.328238
350,767.782,1,5.19696,7.67882,19.3556,23.9102,0.301692,0.0632172,0.998863,0.249518,0.719724,0.268084,0.328692
351,767.889,1,5.192,7.34494,19.5195,24.0666,0.304218,0.0630263,0.998917,0.254634,0.69804,0.269065,0.328116
352,766.604,1,5.16485,6.89407,19.6116,24.1918,0.304603,0.0627089,0.998841,0.255253,0.692473,0.263,0.319996
353,769.849,1,5.17845,6.66537,19.6356,24.2811,0.304968,0.0642208,0.998954,0.253952,0.702252,0.260467,0.318847
354,767.123,1,5.1779,6.75717,19.7197,24.4753,0.303268,0.0639601,0.999,0.253192,0.724823,0.261783,0.323011
355,766.806,1,5.18396,6.81238,19.6441,24.3523,0.308918,0.0624029,0.998976,0.255136,0.704828,0.258271,0.322228
356,768.883,1,5.17565,6.67319,19.6699,24.3394,0.304418,0.0642338,0.999,0.253879,0.737511,0.26094,0.324957
357,770.278,1,5.19657,7.25636,19.7471,24.4284,0.305012,0.0643893,0.999,0.253636,0.734175,0.260463,0.325479
358,773.834,1,5.20655,7.25847,19.6601,24.326,0.299447,0.0664086,0.998979,0.25576,0.695001,0.26329,0.332651
359,781.237,1,5.19489,7.39553,19.5181,24.1529,0.302261,0.067571,0.998873,0.256349,0.713394,0.265293,0.33124
360,776.065,1,5.21158,7.56468,19.4936,24.0978,0.301807,0.0672687,0.999,0.260417,0.701657,0.263706,0.330068
361,779.643,1,5.22003,7.38729,19.5537,24.2238,0.297894,0.0668929,0.998644,0.254552,0.727361,0.265464,0.333436
362,780.722,1,5.25065,7.67578,19.4804,24.1471,0.297111,0.0689341,0.998673,0.24845,0.70658,0.253931,0.319977
363,770.264,1,5.22644,7.8189,19.2279,23.7549,0.298403,0.0673205,0.999,0.245985,0.642469,0.257033,0.324799
364,772.927,1,5.20716,7.33527,19.4385,24.0904,0.297817,0.0678194,0.999,0.249623,0.628081,0.268754,0.340825
365,774.69,1,5.22747,7.65157,19.5401,24.2454,0.298422,0.0690588,0.999,0.246936,0.613129,0.269716,0.33964
366,766.483,1,5.22889,7.59164,19.589,24.2702,0.301318,0.0660036,0.999,0.252064,0.598367,0.270759,0.340336
367,768.783,1,5.1999,7.45835,19.5375,24.2161,0.299511,0.0663319,0.999,0.253453,0.625873,0.273806,0.343321
368,767.282,1,5.19728,7.28254,19.5088,24.164,0.302499,0.0648304,0.999,0.247248,0.601542,0.274298,0.34393
369,760.888,1,5.1766,6.91984,19.4447,23.9248,0.303454,0.063197,0.999,0.245448,0.570774,0.275407,0.347133
370,759.68,1,5.19942,6.96818,19.6006,24.0937,0.301532,0.0632002,0.999,0.244437,0.564685,0.276272,0.349385
371,768.485,1,5.1746,7.0957,19.5864,24.0273,0.302508,0.0641467,0.998879,0.248534,0.607724,0.27667,0.347366
372,766.062,1,5.1552,6.91289,19.5603,23.9851,0.30326,0.0615858,0.998723,0.25445,0.653822,0.278453,0.35006
373,763.881,1,5.1753,6.78745,19.5519,23.9003,0.30617,0.0623213,0.999,0.250239,0.645241,0.280924,0.350864
374,771.046,1,5.18186,7.38695,19.3713,23.7001,0.303918,0.0640525,0.999,0.246856,0.700258,0.281512,0.350896
375,764.81,1,5.18807,7.21478,19.5072,23.9212,0.30286,0.0620092,0.999,0.247981,0.707942,0.283416,0.354003
376,767.385,1,5.19567,7.3615,19.4809,23.9145,0.302425,0.0636418,0.999,0.248762,0.660764,0.277999,0.344863
377,772.577,1,5.18069,7.18012,19.5773,24.0395,0.303074,0.063735,0.998716,0.248267,0.716192,0.270299,0.337047
378,760.078,1,5.19953,7.09745,19.6081,23.9989,0.303964,0.06102,0.998978,0.246729,0.710592,0.265477,0.329703
379,762.62,1,5.17328,6.91979,19.6251,23.9437,0.306469,0.0608515,0.998998,0.250994,0.739131,0.266533,0.33062
380,766.994,1,5.17874,6.81803,19.6296,23.9149,0.308142,0.0614599,0.998809,0.250172,0.714827,0.26661,0.330974
381,763.208,1,5.19472,6.66351,19.7054,24.1002,0.302402,0.061815,0.998664,0.239743,0.71885,0.258172,0.319842
382,761.862,1,5.19095,6.54245,19.8635,24.3814,0.301728,0.0615021,0.998746,0.241025,0.695182,0.266861,0.32919
383,762.772,1,5.2009,6.41082,19.977,24.5459,0.302371,0.0613354,0.998917,0.247125,0.717932,0.274765,0.337013
384,758.545,1,5.19958,6.64659,20.0331,24.5568,0.305281,0.060699,0.999,0.248816,0.712583,0.262477,0.321383
385,763.608,1,5.1982,6.80911,20.0252,24.5112,0.306435,0.0610784,0.998762,0.25192,0.703326,0.262067,0.3202
386,761.947,1,5.20782,6.64587,19.9233,24.4285,0.309936,0.061297,0.999,0.258283,0.684156,0.262432,0.322137
387,765.065,1,5.15969,6.51074,19.8142,24.2149,0.308568,0.0627488,0.999,0.258579,0.643403,0.259997,0.322317
388,763.65,1,5.1831,6.56452,19.6704,24.03,0.304801,0.0625317,0.998841,0.252427,0.655601,0.257052,0.31938
389,759.488,1,5.17807,6.63161,19.743,24.1487,0.307665,0.0612576,0.999,0.258275,0.637636,0.261009,0.323749
390,754.877,1,5.1635,6.49534,19.8223,24.2869,0.301213,0.0613915,0.999,0.255327,0.652235,0.261781,0.323788
391,748.905,1,5.17933,6.45363,19.9907,24.5916,0.299458,0.0603631,0.999,0.254532,0.67628,0.259008,0.320489
392,754.382,1,5.1786,6.40006,19.9343,24.5885,0.297198,0.0628152,0.999,0.247289,0.657644,0.256667,0.318888
393,760.252,1,5.1795,6.146,20.0354,24.6757,0.307114,0.0611105,0.998903,0.255629,0.681003,0.252332,0.312932
394,757.059,1,5.18353,6.30179,20.059,24.6921,0.305587,0.0614365,0.998984,0.252401,0.661858,0.247346,0.30775
395,763.084,1,5.16885,6.4893,19.9703,24.6263,0.310744,0.0617279,0.999,0.259598,0.70483,0.245787,0.306446
396,761.458,1,5.18722,6.41406,19.9495,24.5974,0.3019,0.0644199,0.999,0.252563,0.68173,0.245348,0.305089
397,764.258,1,5.16031,6.41622,19.9956,24.6896,0.304697,0.0638712,0.999,0.251572,0.718501,0.243031,0.303111
398,759.322,1,5.15651,6.34353,20.0665,24.9257,0.303621,0.0632347,0.999,0.246849,0.696255,0.241769,0.304388
399,757.91,1,5.1988,6.98211,20.0507,24.9513,0.301425,0.0633301,0.999,0.250977,0.697983,0.246136,0.309906
400,762.506,1,5.20515,6.87086,19.8854,24.6177,0.303416,0.064834,0.999,0.252936,0.687504,0.242587,0.302445
401,755.696,1,5.20951,6.77094,19.8489,24.5719,0.300441,0.06353,0.999,0.243947,0.714129,0.24138,0.300424
402,765.987,1,5.21752,7.12681,20.0294,24.9022,0.304349,0.0640173,0.998791,0.250727,0.68505,0.241643,0.299591
403,773.301,1,5.25945,7.55457,19.8619,24.6885,0.303664,0.0663902,0.998945,0.256625,0.715973,0.245198,0.303513
404,774.108,1,5.23312,7.37721,19.9706,24.8056,0.297809,0.0673862,0.998739,0.259085,0.711905,0.241158,0.298773
405,770.067,1,5.20167,6.71867,19.9396,24.7703,0.306167,0.064789,0.998914,0.257356,0.70832,0.243989,0.301755
406,762.924,1,5.2023,6.71133,19.9893,24.8889,0.301231,0.0639317,0.998977,0.257899,0.684524,0.24558,0.302728
407,765.411,1,5.19805,6.95952,19.9715,24.8655,0.302585,0.06319,0.998747,0.254327,0.721753,0.245129,0.302521
408,761.832,1,5.19692,6.68527,20.0255,24.9445,0.302219,0.0639382,0.999,0.25389,0.704363,0.241625,0.300352
409,761.882,1,5.20384,6.49373,19.9608,24.8839,0.300007,0.0640036,0.998991,0.254984,0.700753,0.241958,0.300418
410,761.218,1,5.20757,6.60928,19.9263,24.8223,0.302017,0.0630831,0.998909,0.257284,0.674286,0.243992,0.304159
411,762.309,1,5.17646,6.44404,19.8607,24.7487,0.304565,0.0620967,0.99878,0.255389,0.706144,0.243353,0.303321
412,761.46,1,5.16801,6.40029,19.9738,24.8553,0.304893,0.0621637,0.998865,0.253353,0.69634,0.244456,0.305944
413,764.94,1,5.18499,6.47537,19.9765,24.8424,0.301384,0.0637195,0.99857,0.254133,0.742007,0.229426,0.281167
414,773.624,1,5.16986,6.33328,19.783,24.5698,0.302641,0.0659741,0.998465,0.250754,0.729537,0.234445,0.285821
415,773.201,1,5.18816,6.28311,19.868,24.7149,0.30335,0.0671345,0.998815,0.245287,0.745864,0.231853,0.282868
416,766.53,1,5.17,6.53259,19.8815,24.7611,0.298405,0.0665208,0.998919,0.247815,0.742406,0.228218,0.281034
417,767.178,1,5.18207,6.63021,19.9528,24.8725,0.305146,0.0670197,0.999,0.256982,0.689641,0.223728,0.273959
418,761.862,1,5.17282,6.38349,20.0539,24.981,0.306563,0.0644313,0.999,0.258278,0.719671,0.227457,0.278643
419,753.105,1,5.16401,6.24223,20.1182,25.0601,0.304313,0.0630298,0.999,0.257784,0.742302,0.222479,0.272357
420,764.139,1,5.14998,6.45875,20.0849,24.9707,0.304655,0.0642227,0.99897,0.259577,0.771033,0.222732,0.274803
421,766.245,1,5.17798,6.42871,20.1263,25.0817,0.304063,0.0642352,0.998963,0.259413,0.777955,0.230061,0.28696
422,759.092,1,5.16865,6.44709,20.0657,25.0181,0.300897,0.0624133,0.998947,0.253608,0.802059,0.229518,0.287055
423,763.534,1,5.17407,6.39944,20.0628,25.0664,0.301153,0.0640237,0.998892,0.255253,0.772903,0.228005,0.28418
424,759.714,1,5.18904,6.63597,19.9985,24.9582,0.30106,0.0632437,0.998894,0.25389,0.701645,0.236444,0.288854
425,773.617,1,5.17611,6.79944,19.8855,24.8627,0.293312,0.067623,0.998255,0.246718,0.738456,0.231603,0.285026
426,770.022,1,5.19269,6.8171,19.7625,24.5978,0.300212,0.0656395,0.998481,0.25071,0.761291,0.224379,0.276863
427,778.886,1,5.17902,6.5566,19.773,24.6326,0.3018,0.067496,0.998203,0.25081,0.781038,0.221014,0.275301
428,776.209,2,5.17719,6.74182,19.849,24.7775,0.298544,0.0673607,0.998107,0.250085,0.746507,0.221296,0.278952
429,784.627,2,5.18006,6.60335,19.836,24.882,0.298761,0.0686191,0.997717,0.250724,0.801282,0.220102,0.280964
430,769.222,2,5.15894,6.72217,19.9121,24.9621,0.300508,0.0643152,0.998324,0.252544,0.760915,0.225321,0.289423
431,772.419,2,5.14312,6.35973,19.9644,25.0541,0.300871,0.0651448,0.998355,0.259937,0.747434,0.227122,0.291189
432,767.875,2,5.1542,6.57156,20.1019,25.2465,0.304698,0.0626655,0.998413,0.260634,0.752562,0.230828,0.296921
433,760.192,2,5.15019,6.34867,20.1515,25.3028,0.307217,0.0613921,0.998718,0.262145,0.750745,0.222313,0.287029
434,762.89,2,5.18538,6.1214,20.3309,25.6029,0.306704,0.0614514,0.998685,0.255514,0.773786,0.227505,0.296206
435,767.033,2,5.15645,6.13702,20.3177,25.589,0.305459,0.0629261,0.998603,0.247081,0.761102,0.230481,0.298201
436,759.735,2,5.17326,6.03714,20.3143,25.4946,0.300755,0.0626577,0.998787,0.24677,0.772181,0.229184,0.299255
437,758.941,2,5.1894,6.15409,20.4686,25.7137,0.30069,0.0626137,0.998848,0.246307,0.765333,0.227934,0.29645
438,764.324,2,5.16309,6.01434,20.4429,25.6491,0.300686,0.0636049,0.998808,0.246261,0.778188,0.226987,0.295465
439,766.201,2,5.16085,6.16957,20.3841,25.5522,0.302308,0.0646056,0.999,0.255452,0.764604,0.229236,0.29887
440,766.4,2,5.17523,6.30638,20.3403,25.4543,0.301588,0.0643127,0.99895,0.257693,0.75912,0.233218,0.303392
