iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,858.479,1,4.95184,5.58987,21.9607,38.7663,0.300826,0.0627442,0.424635,0.25096,0.370833,0.273612,0.896599
223,860.205,1,4.95501,5.64298,21.8721,37.6099,0.303081,0.0616246,0.433952,0.245012,0.414614,0.292233,0.883547
224,868.293,1,4.92313,5.57658,21.5885,37.7139,0.306781,0.062987,0.471046,0.245861,0.451682,0.287982,0.885674
225,863.405,1,4.95907,5.71726,21.6985,35.4518,0.301923,0.0628468,0.345485,0.24622,0.410746,0.28352,0.883406
226,863.566,1,4.96018,5.64798,21.4818,34.8663,0.308592,0.0613306,0.378465,0.260262,0.41463,0.273637,0.890258
227,856.948,1,4.96044,5.45353,21.6374,34.4244,0.305196,0.0593745,0.310029,0.257688,0.435304,0.286866,0.846061
228,863.302,1,4.97244,5.48969,21.4933,31.7224,0.308332,0.0609497,0.371508,0.261614,0.440465,0.276076,0.856681
229,865.247,1,4.95803,5.22372,21.5112,31.6439,0.306015,0.0613368,0.199817,0.260134,0.436764,0.293025,0.83838
230,864.953,1,4.98606,5.17669,21.8857,34.3757,0.308088,0.0614441,0.216237,0.260674,0.422255,0.285752,0.831375
231,856.557,1,5.00206,5.28343,21.7807,33.8668,0.306508,0.0599861,0.293865,0.252544,0.442545,0.28015,0.771946
232,857.655,1,4.99839,5.23556,21.9809,32.5327,0.30494,0.0605918,0.321244,0.25634,0.449315,0.266346,0.799647
233,861.877,1,5.00163,5.19172,21.6789,30.7374,0.304938,0.063101,0.36771,0.246121,0.460799,0.245685,0.789258
234,857.676,1,5.02232,5.41212,21.2903,34.3027,0.30499,0.0614807,0.446628,0.249057,0.464244,0.26122,0.777641
235,864.721,1,4.98558,5.30728,21.1488,33.2009,0.30462,0.0624276,0.505789,0.248083,0.514307,0.286826,0.777354
236,871.213,1,4.97848,5.26911,21.4018,33.6406,0.305219,0.0649742,0.395804,0.254815,0.513315,0.256183,0.754219
237,864.63,1,4.97459,5.19125,21.7588,35.576,0.30588,0.0631246,0.379393,0.26522,0.493042,0.246679,0.738329
238,868.605,1,4.95749,5.0158,22.1551,35.8173,0.307532,0.0635972,0.359725,0.272397,0.48873,0.254248,0.736375
239,857.593,1,4.95038,5.0263,22.0624,34.4437,0.309062,0.059102,0.429637,0.267823,0.502016,0.264263,0.781563
240,864.755,1,4.92909,5.16732,21.7029,36.1253,0.311686,0.059973,0.425763,0.270794,0.526962,0.275669,0.776628
241,861.91,1,4.97731,5.18062,21.7448,35.0094,0.307843,0.0607459,0.392201,0.267181,0.522359,0.256197,0.757176
242,867.077,1,4.98992,5.11933,21.5024,33.781,0.307556,0.0614635,0.31756,0.265454,0.523673,0.281113,0.750523
243,861.991,1,4.96676,5.06402,21.8147,35.4822,0.301884,0.0619981,0.38131,0.259901,0.527207,0.281126,0.697275
244,869.342,1,5.01869,4.95621,21.9893,33.4515,0.308489,0.062551,0.425085,0.258293,0.601959,0.260518,0.714256
245,868.769,1,5.01343,5.37464,21.7398,34.6328,0.301428,0.0632636,0.43015,0.254708,0.634565,0.270651,0.704588
246,869.379,1,4.99311,5.36862,21.8292,34.1345,0.306774,0.0634207,0.532828,0.256718,0.603571,0.269136,0.702279
247,860.835,1,5.00701,5.70837,20.8619,32.241,0.306185,0.0609149,0.561763,0.258364,0.605232,0.272746,0.691563
248,859.214,1,5.04052,5.65662,20.9461,29.5536,0.308746,0.059297,0.5805,0.265195,0.580983,0.299944,0.695174
249,858.846,1,5.06944,5.37488,21.3829,29.1536,0.303407,0.0612241,0.455168,0.263335,0.571236,0.273387,0.638165
250,858.969,1,5.07072,5.5569,21.4508,28.221,0.304622,0.0618404,0.429468,0.261894,0.515779,0.274134,0.637569
251,862.942,1,5.08271,5.67953,21.4045,30.445,0.303112,0.0624581,0.544036,0.260848,0.565266,0.284196,0.675428
252,862.866,1,5.05325,5.58648,21.2949,28.8622,0.306789,0.0624376,0.541896,0.254196,0.531179,0.282333,0.682076
253,850.351,1,5.05935,5.47248,21.2362,30.6832,0.305453,0.059712,0.553699,0.256206,0.498254,0.271462,0.677763
254,854.268,1,5.05461,5.73002,21.1392,31.2583,0.304948,0.0605074,0.562431,0.263514,0.511586,0.278496,0.669318
255,859.58,1,5.05699,5.63132,21.5157,32.9355,0.306406,0.0611645,0.624571,0.260229,0.543136,0.290131,0.704904
256,855.235,1,5.00886,5.56268,21.1974,32.4085,0.307473,0.0596214,0.694249,0.267481,0.555837,0.290224,0.724138
257,862.306,1,5.00098,5.54958,21.0513,32.1213,0.301698,0.0618612,0.650289,0.257416,0.569695,0.303301,0.757692
258,853.929,1,4.99347,5.49937,21.464,33.3239,0.304516,0.0591034,0.670473,0.254428,0.576021,0.304959,0.734279
259,860.513,1,5.02321,5.55783,21.9704,33.5562,0.305389,0.0608964,0.536417,0.253413,0.540998,0.284554,0.747416
260,859.716,1,5.03473,5.57839,21.5979,31.9085,0.306748,0.0606133,0.552559,0.261064,0.533009,0.280418,0.736509
261,858.072,1,5.04788,5.6313,21.3411,31.4292,0.302592,0.0609191,0.532808,0.257753,0.55794,0.260773,0.755019
262,864.617,1,5.05579,5.77927,21.0955,30.2836,0.302089,0.0620905,0.431144,0.257234,0.567742,0.280879,0.725948
263,863.251,1,5.08092,5.71927,20.9688,29.0823,0.301242,0.0633276,0.526248,0.255192,0.578984,0.262988,0.689638
264,856.913,1,5.07625,5.59123,21.4699,29.923,0.300172,0.0621373,0.564225,0.253103,0.566186,0.259134,0.691694
265,857.335,1,5.06799,5.99247,21.0154,27.7906,0.301122,0.0626399,0.556282,0.262046,0.512061,0.264698,0.675399
266,858.705,1,5.0484,5.76505,21.0055,26.7804,0.302977,0.0631407,0.588887,0.264331,0.52872,0.25169,0.668497
267,853.649,1,5.08128,5.71815,21.2216,28.3711,0.301429,0.0606574,0.600754,0.263724,0.550367,0.285572,0.652973
268,856.55,1,5.05871,5.70473,21.0997,27.5075,0.299821,0.0619363,0.577792,0.255486,0.533953,0.27665,0.70046
269,855.266,1,5.09504,5.58133,21.2845,28.6878,0.302239,0.0608428,0.573567,0.254401,0.578356,0.277521,0.658883
270,853.643,1,5.08183,5.91337,21.1534,28.4441,0.304622,0.0607117,0.606912,0.258315,0.544958,0.254972,0.701156
271,850.948,1,5.12355,6.30684,20.6532,27.7986,0.304176,0.0600837,0.624675,0.256778,0.543646,0.278508,0.649048
272,851.975,1,5.10681,6.11612,20.6829,28.2962,0.299939,0.0613388,0.61913,0.260323,0.500601,0.303914,0.627958
273,846.625,1,5.10244,5.66917,21.0005,25.9054,0.306468,0.0594331,0.660639,0.2536,0.481064,0.291468,0.647394
274,864.374,1,5.11613,5.85324,20.9593,24.9527,0.298722,0.0656016,0.641603,0.245885,0.492479,0.308743,0.687885
275,858.384,1,5.13037,6.52239,20.4618,25.4863,0.29987,0.0636259,0.636317,0.247068,0.488722,0.304739,0.674031
276,852.673,1,5.12769,6.34784,20.431,22.9749,0.306494,0.060269,0.501026,0.253494,0.489339,0.28221,0.642941
277,850.41,1,5.1165,6.3431,20.3384,23.5063,0.302685,0.0611972,0.643885,0.261445,0.531214,0.267636,0.619807
278,854.767,1,5.14987,6.28685,20.2329,22.8735,0.299626,0.0644694,0.645743,0.253403,0.483239,0.266759,0.619382
279,864.094,1,5.13546,6.29817,20.482,23.1642,0.299921,0.0661086,0.628665,0.247897,0.541707,0.272472,0.633419
280,852.574,1,5.13955,6.35852,20.4586,23.0629,0.304174,0.0620608,0.66994,0.255361,0.563395,0.271111,0.577625
281,856.001,1,5.13851,6.22642,20.5399,22.7547,0.306455,0.0624999,0.702889,0.256297,0.581193,0.271839,0.594138
282,843.539,1,5.12906,6.28639,20.6105,24.5596,0.305298,0.0591167,0.628868,0.256624,0.626528,0.24753,0.532644
283,843.471,1,5.14054,6.18727,20.7989,24.7503,0.30308,0.0599188,0.679069,0.251578,0.611391,0.250742,0.55665
284,845.661,1,5.12697,6.22805,20.7211,25.7188,0.305593,0.0598834,0.695041,0.257878,0.630885,0.255373,0.541282
285,844.953,1,5.1293,6.03289,20.5443,25.8706,0.306128,0.060563,0.700868,0.251346,0.637219,0.253498,0.497835
286,851.145,1,5.13701,6.08273,20.3919,26.0743,0.305975,0.0606091,0.58731,0.248399,0.713802,0.266644,0.469178
287,841.697,1,5.15081,5.99746,20.9105,24.5591,0.300557,0.0607583,0.68879,0.249587,0.690492,0.233189,0.488745
288,839.515,1,5.16477,6.28184,20.3948,24.1414,0.305004,0.0605895,0.674786,0.250481,0.615139,0.229177,0.4658
289,840.663,1,5.14274,6.23922,20.3996,23.3257,0.298794,0.0630437,0.708445,0.246545,0.621847,0.227545,0.450499
290,847.877,1,5.1416,6.07988,20.5466,23.4526,0.30418,0.0633114,0.739593,0.25133,0.667146,0.232324,0.470389
291,852.125,1,5.13537,6.04919,20.6489,23.8952,0.298558,0.0665211,0.763014,0.250749,0.667745,0.246956,0.434799
292,845.997,1,5.11629,5.94931,20.4389,23.9184,0.29814,0.0659203,0.75917,0.247647,0.687994,0.22917,0.394736
293,842.277,1,5.1531,5.70835,20.5055,23.9835,0.300846,0.0656316,0.772483,0.249499,0.654513,0.220527,0.372054
294,834.169,1,5.14956,6.14551,20.0347,23.3125,0.30856,0.0616606,0.87487,0.252984,0.68679,0.257729,0.37871
295,833.024,1,5.13666,6.13886,20.3069,23.3585,0.306797,0.0608258,0.850577,0.254032,0.722999,0.258184,0.361108
296,841.651,1,5.15052,5.94556,20.4942,24.014,0.304948,0.0627783,0.828002,0.252429,0.680608,0.265689,0.401803
297,834.541,1,5.14656,5.87797,20.5273,25.0682,0.30568,0.0626612,0.869969,0.254241,0.622103,0.266915,0.381849
298,842.05,1,5.15732,6.35774,20.0456,24.5353,0.297976,0.0656644,0.864871,0.250378,0.68738,0.269436,0.385868
299,837.815,1,5.14411,6.61011,19.816,24.3386,0.303075,0.0638548,0.873211,0.251727,0.745081,0.260172,0.35007
300,832.125,1,5.14343,6.51677,19.9146,24.904,0.30471,0.0618416,0.857892,0.256052,0.71554,0.264607,0.327447
301,830.663,1,5.14471,6.35224,19.9382,25.4269,0.306128,0.0599753,0.852758,0.250638,0.721583,0.271472,0.36082
302,829.89,1,5.17647,6.3567,19.9413,25.3432,0.304931,0.0603703,0.853227,0.248136,0.686363,0.273746,0.36351
303,829.552,1,5.1691,6.25889,19.9088,24.667,0.304623,0.0603709,0.848976,0.248834,0.655709,0.274874,0.37102
304,830.057,1,5.1534,6.55826,20.1775,25.9519,0.304149,0.0600753,0.863452,0.249951,0.730703,0.27815,0.365211
305,828.576,1,5.18216,6.92856,19.7444,26.1273,0.30438,0.059465,0.88787,0.248415,0.749018,0.283348,0.390443
306,824.815,1,5.14993,6.50779,20.211,26.4782,0.305252,0.059065,0.902931,0.251061,0.699621,0.285137,0.3951
307,827.532,1,5.14696,6.4121,20.4325,27.0814,0.303765,0.060264,0.891784,0.251783,0.700195,0.279878,0.378169
308,828.631,1,5.18786,6.09549,20.4195,26.2325,0.303266,0.0614915,0.888692,0.245843,0.643497,0.284336,0.374981
309,828.905,1,5.18154,6.60671,20.2018,24.7942,0.301889,0.0613585,0.873728,0.242995,0.656243,0.282107,0.373726
310,830.462,1,5.20348,6.29628,20.242,25.5965,0.303059,0.0614581,0.852338,0.246368,0.604583,0.277938,0.384545
311,828.057,1,5.1751,6.23157,20.3942,25.9263,0.304499,0.060174,0.867129,0.252793,0.665347,0.283779,0.359586
312,834.304,1,5.15534,6.26405,20.1694,25.551,0.305405,0.0618768,0.883128,0.259947,0.666798,0.281256,0.378056
313,831.726,1,5.16795,6.53905,20.2207,24.8272,0.303084,0.0632259,0.877408,0.248034,0.682704,0.255433,0.345388
314,828.567,1,5.16226,6.25726,20.1756,24.9596,0.304521,0.0620097,0.881324,0.252906,0.713533,0.26228,0.316623
315,825.066,1,5.16061,6.16987,20.3089,24.1114,0.30002,0.0624238,0.916263,0.25515,0.723908,0.268544,0.332769
316,833.732,1,5.1766,6.13116,20.2779,24.252,0.308647,0.0615241,0.888903,0.249264,0.703732,0.283173,0.360137
317,830.384,1,5.12686,6.25462,20.0913,23.0482,0.309478,0.0601505,0.876852,0.251956,0.708979,0.284494,0.341105
318,832.56,1,5.14178,6.1989,20.0407,23.4207,0.308634,0.0611261,0.891976,0.257482,0.71745,0.268226,0.366908
319,823.901,1,5.13315,5.97017,20.3544,23.4628,0.306755,0.0581493,0.870997,0.25465,0.693859,0.267303,0.381787
320,826.876,1,5.13543,5.98443,20.5594,24.0125,0.308075,0.0594217,0.859344,0.257429,0.653253,0.27202,0.352512
321,831.849,1,5.1767,5.82219,20.6216,24.2189,0.305926,0.060055,0.861532,0.253617,0.67274,0.288365,0.384683
322,827.413,1,5.16017,6.14843,20.6409,24.104,0.303597,0.0593322,0.840393,0.258618,0.697651,0.266122,0.360865
323,829.021,1,5.17249,6.18725,20.7174,23.9605,0.298657,0.0590357,0.765206,0.262611,0.730129,0.2653,0.351733
324,830.768,1,5.14919,6.08847,20.0972,23.8661,0.305527,0.0601374,0.829207,0.258451,0.723578,0.266368,0.331894
325,825.81,1,5.15821,6.6415,19.623,23.7347,0.306959,0.0584792,0.868783,0.256634,0.745539,0.271865,0.352574
326,816.059,1,5.18145,6.6788,19.5969,23.6767,0.30767,0.0560909,0.885338,0.261156,0.76824,0.264922,0.339842
327,826.795,1,5.1745,6.65172,19.8472,24.0828,0.304527,0.0596996,0.879944,0.259161,0.715689,0.263684,0.371079
328,816.489,1,5.17498,6.68488,20.1563,24.514,0.309025,0.0578273,0.901173,0.259142,0.734329,0.261979,0.31071
329,817.661,1,5.17229,6.12531,20.0937,24.2139,0.306802,0.0575918,0.873472,0.260091,0.726133,0.266685,0.308508
330,822.574,1,5.147,6.4807,19.9587,24.0634,0.306944,0.0592824,0.866613,0.256326,0.728099,0.257268,0.30763
331,819.369,1,5.17026,6.84914,19.8195,23.6637,0.305725,0.0608311,0.928729,0.247523,0.715961,0.252648,0.340968
332,821.529,1,5.17598,7.00776,19.9411,23.96,0.307543,0.0604481,0.930481,0.260643,0.72828,0.258971,0.340416
333,819.245,1,5.1635,6.87112,19.4425,23.652,0.306548,0.0605985,0.930131,0.255226,0.709276,0.269164,0.317404
334,814.025,1,5.16407,6.7134,19.8388,24.2407,0.309573,0.0578152,0.921001,0.260557,0.682554,0.278178,0.31563
335,802.728,1,5.16862,6.80988,19.8054,24.3135,0.309156,0.0549083,0.92833,0.257741,0.667786,0.285176,0.320142
336,816.792,1,5.17535,6.91921,19.7159,23.765,0.309896,0.0582219,0.926712,0.258838,0.68703,0.294578,0.322799
337,819.305,1,5.20616,6.95217,19.7159,24.0309,0.310404,0.0585575,0.94328,0.260083,0.733584,0.31108,0.335337
338,819.77,1,5.18549,6.67782,19.9529,24.0436,0.30956,0.0594688,0.943211,0.258521,0.702406,0.31331,0.325779
339,822.035,1,5.15065,6.79295,19.8793,24.225,0.307911,0.0597431,0.93923,0.25837,0.721652,0.314911,0.332887
340,814.313,1,5.191,6.88376,19.7286,23.9162,0.304198,0.0593275,0.941631,0.254757,0.702202,0.306392,0.314642
341,816.153,1,5.18164,6.74774,19.6137,24.4498,0.304683,0.0600598,0.944916,0.252925,0.671105,0.314756,0.322394
342,810.447,1,5.18403,6.73799,19.7641,23.9078,0.30738,0.0579657,0.946248,0.252108,0.666897,0.312258,0.325158
343,810.233,1,5.17946,6.70378,20.0095,24.6203,0.3062,0.0603137,0.96392,0.249545,0.619856,0.313604,0.33183
344,814.658,1,5.20206,6.81997,19.8205,24.1235,0.305291,0.0627224,0.969829,0.246236,0.658045,0.304672,0.325361
345,817.937,1,5.1949,6.85979,19.7173,24.3846,0.308584,0.0634117,0.981072,0.256497,0.694468,0.323888,0.339662
346,804.095,1,5.15751,6.60077,19.5096,24.1536,0.300894,0.0619785,0.98431,0.24988,0.699969,0.309133,0.337391
347,797.656,1,5.17399,6.81629,19.5101,24.1478,0.300121,0.060528,0.98545,0.24831,0.680873,0.31093,0.342714
348,802.924,1,5.17712,6.73621,19.6438,24.1835,0.305235,0.0618392,0.989499,0.24678,0.709641,0.322302,0.348327
349,801.729,1,5.17717,6.54089,19.8455,24.3076,0.304241,0.0618522,0.988268,0.247457,0.660796,0.324378,0.343244
350,801.601,1,5.19111,6.77044,20.0393,24.6726,0.303657,0.062206,0.989896,0.251367,0.673161,0.323018,0.347999
351,808.705,1,5.19315,6.51493,20.3073,25.1515,0.303615,0.0649047,0.990106,0.256678,0.652355,0.318703,0.347238
352,805.417,1,5.173,6.4452,20.094,25.0297,0.301899,0.0647316,0.991449,0.258095,0.686686,0.314079,0.337039
353,805.345,1,5.17931,6.30557,20.1028,25.0676,0.302021,0.0656054,0.992488,0.249925,0.697957,0.309172,0.336661
354,808.544,1,5.1851,6.48592,20.0604,25.0773,0.302909,0.0660569,0.991097,0.249171,0.679755,0.304187,0.339426
355,805.099,1,5.18557,6.66438,19.9949,24.8139,0.303744,0.0655995,0.992641,0.250401,0.698293,0.295905,0.338179
356,804.037,1,5.18698,6.49408,20.1264,25.0536,0.306605,0.0656661,0.993454,0.247459,0.697572,0.291382,0.330626
357,794.523,1,5.18623,6.59028,20.3376,25.2398,0.300376,0.0653482,0.994481,0.248759,0.68069,0.282813,0.320365
358,793.286,1,5.20184,6.6209,20.1916,25.0674,0.298982,0.0659724,0.99457,0.250642,0.639941,0.277647,0.321395
359,795.941,1,5.21443,6.49694,20.2634,25.1843,0.297156,0.0664684,0.993794,0.246661,0.676062,0.276568,0.316245
360,793.357,1,5.1896,6.4056,20.2495,25.1519,0.299371,0.0645278,0.994349,0.252113,0.710671,0.281811,0.321382
361,791.028,1,5.19847,6.24203,20.3889,25.5646,0.305864,0.0619665,0.994141,0.25546,0.715227,0.284292,0.32173
362,792.057,1,5.19321,6.36132,20.2615,25.5375,0.305025,0.063733,0.994264,0.24917,0.700998,0.276661,0.304721
363,787.683,1,5.18971,6.19105,20.2417,25.4325,0.3027,0.0628274,0.994438,0.247669,0.700612,0.279589,0.306491
364,783.34,1,5.19367,6.16816,20.5655,25.7813,0.30584,0.0601983,0.994368,0.254514,0.689896,0.283703,0.317269
365,782.232,1,5.19998,6.34576,20.5836,25.8541,0.305315,0.0607369,0.995065,0.252984,0.665434,0.287539,0.319103
366,787.399,1,5.18387,6.23153,20.5951,25.8221,0.303659,0.0628537,0.99549,0.254695,0.68794,0.288028,0.315967
367,793.252,1,5.18066,6.03201,20.5952,26.1037,0.302708,0.0655773,0.995925,0.251509,0.693069,0.288451,0.314057
368,791.529,1,5.17126,6.14223,20.511,26.0323,0.309235,0.0643631,0.996617,0.253293,0.696422,0.286651,0.316452
369,787.476,1,5.15808,6.02811,20.3663,25.7441,0.303123,0.0643143,0.996171,0.249363,0.668807,0.28722,0.313202
370,779.191,1,5.16682,6.10366,20.3279,25.6238,0.303456,0.0613726,0.995869,0.251675,0.679523,0.280727,0.306192
371,785.273,1,5.16424,6.18385,20.4681,25.7077,0.301245,0.0629588,0.994453,0.245966,0.66883,0.280633,0.301501
372,784.849,1,5.14101,5.76953,20.5164,25.6717,0.301532,0.0623229,0.994892,0.254849,0.663902,0.291886,0.308108
373,781.828,1,5.17282,5.89886,20.4641,25.5184,0.304337,0.061392,0.995556,0.251234,0.667646,0.295397,0.307464
374,780.753,1,5.16182,6.19197,20.1045,25.0778,0.306559,0.0619489,0.99663,0.248554,0.695333,0.287739,0.302652
375,771.214,1,5.18448,6.48869,20.3392,25.3307,0.302267,0.0598995,0.996668,0.251278,0.688215,0.284069,0.304068
376,775.022,1,5.18851,6.30748,20.1724,25.2072,0.30152,0.0612505,0.99664,0.250329,0.671887,0.290744,0.304168
377,776.25,1,5.16763,6.20081,20.3494,25.38,0.304301,0.0603469,0.996344,0.253427,0.693795,0.289554,0.304302
378,775.76,1,5.1757,6.06454,20.3117,25.3603,0.30574,0.0619958,0.99735,0.251788,0.65738,0.288964,0.300797
379,770.046,1,5.15602,6.2452,20.1157,25.0606,0.306967,0.0597986,0.997338,0.253901,0.684059,0.283598,0.296103
380,764.482,1,5.13292,6.01136,20.1006,24.9803,0.304697,0.059826,0.997736,0.247338,0.649653,0.284834,0.297079
381,766.662,1,5.16105,6.16449,20.0467,24.959,0.307481,0.0598894,0.997859,0.249617,0.689779,0.281373,0.290967
382,768.552,1,5.17065,6.5093,19.8033,24.5847,0.30748,0.0616067,0.998436,0.246605,0.689412,0.286731,0.298185
383,771.58,1,5.17443,6.19503,19.9504,24.7397,0.308584,0.0613644,0.998413,0.251393,0.698129,0.296922,0.309234
384,773.164,1,5.173,6.43168,19.9425,24.6571,0.306852,0.0621313,0.998287,0.249529,0.702019,0.293252,0.304965
385,776.043,1,5.16371,6.41483,19.9232,24.5362,0.310059,0.0630534,0.998703,0.253966,0.721444,0.297983,0.307655
386,771.658,1,5.19061,6.45621,19.7451,24.3989,0.31224,0.0627938,0.998964,0.250399,0.672943,0.30144,0.310075
387,770.138,1,5.16136,6.46619,19.7733,24.4437,0.311013,0.0618551,0.998801,0.254944,0.664282,0.298862,0.312203
388,774.878,1,5.16299,6.45535,19.8196,24.5562,0.310113,0.0633607,0.9988,0.25232,0.691548,0.297616,0.311633
389,769.067,1,5.15334,6.47393,19.8712,24.6567,0.311878,0.0616014,0.998936,0.259056,0.677087,0.297757,0.311893
390,764.478,1,5.15515,6.42605,20.0505,24.871,0.307844,0.0612111,0.999,0.259116,0.699549,0.298792,0.307857
391,758.035,1,5.16634,6.41643,19.9663,24.7489,0.303248,0.0613012,0.999,0.258373,0.655605,0.288105,0.295571
392,759.963,1,5.17608,6.35153,19.8187,24.5467,0.297138,0.0642611,0.999,0.248895,0.632794,0.28904,0.296696
393,764.504,1,5.20236,6.53727,19.7662,24.4311,0.303864,0.0630238,0.998968,0.250739,0.700156,0.284095,0.287992
394,764.225,1,5.20562,6.76652,19.5832,24.198,0.303846,0.0631063,0.998935,0.250311,0.697897,0.280092,0.283653
395,759.958,1,5.17984,6.97361,19.5639,24.2123,0.309418,0.0601429,0.998929,0.259202,0.716552,0.276859,0.283839
396,758.589,1,5.19757,7.0541,19.6001,24.2679,0.306207,0.0614737,0.999,0.253952,0.7143,0.273985,0.281178
397,767.848,1,5.18202,6.78031,19.6329,24.3147,0.304371,0.0625101,0.998584,0.252946,0.723092,0.277801,0.284495
398,762.402,1,5.18815,6.66702,19.7148,24.4247,0.304473,0.0602387,0.998256,0.251654,0.701308,0.274607,0.2845
399,764.862,1,5.19401,6.93328,19.7737,24.5578,0.305661,0.060672,0.998478,0.255401,0.721177,0.278552,0.291117
400,770.413,1,5.18119,6.56817,19.5827,24.2812,0.307721,0.0618485,0.998529,0.257288,0.764666,0.276247,0.285392
401,768.931,1,5.17196,6.72403,19.6199,24.2988,0.30415,0.0628184,0.998604,0.248199,0.760287,0.273584,0.284757
402,764.316,1,5.18245,6.82256,19.6856,24.3955,0.303369,0.0624694,0.998569,0.250661,0.694412,0.26876,0.278358
403,769.342,1,5.21685,7.28418,19.5385,24.2214,0.30328,0.0642212,0.998685,0.250661,0.733933,0.265134,0.276176
404,767.053,1,5.20673,7.44498,19.5001,24.2204,0.300215,0.0639845,0.998743,0.250426,0.75946,0.265159,0.276855
405,766.382,1,5.19795,7.08845,19.4374,24.0995,0.304433,0.0638132,0.998916,0.253785,0.73693,0.265386,0.273755
406,756.028,1,5.20456,7.04212,19.3718,24.0449,0.303631,0.0619608,0.999,0.252684,0.720713,0.276427,0.282088
407,758.78,1,5.201,7.33975,19.3469,24.0045,0.303567,0.0617701,0.998999,0.247962,0.711376,0.276152,0.282073
408,760.346,1,5.18458,7.04679,19.3277,23.9996,0.299301,0.0650194,0.999,0.252263,0.711054,0.273021,0.278111
409,763.945,1,5.1966,6.89599,19.4537,24.1177,0.301689,0.0636382,0.999,0.255928,0.716869,0.275648,0.279323
410,763.519,1,5.18638,6.99079,19.4243,24.0851,0.307521,0.0620269,0.998972,0.259253,0.705805,0.276734,0.282022
411,764.918,1,5.16934,6.66503,19.4446,24.1454,0.304852,0.0613073,0.998576,0.256347,0.74252,0.274782,0.280527
412,773.575,1,5.16802,6.70588,19.5082,24.188,0.308762,0.0635623,0.99855,0.255959,0.736256,0.270822,0.277542
413,768.754,1,5.19236,6.82834,19.4857,24.1311,0.301766,0.0637209,0.99811,0.256434,0.733565,0.252451,0.253044
414,770.816,1,5.18454,6.83532,19.2954,23.9504,0.302095,0.0648911,0.998533,0.256073,0.745438,0.257636,0.261539
415,772.333,1,5.19337,6.98947,19.4117,24.0753,0.303526,0.0651235,0.998498,0.251668,0.749357,0.255993,0.262633
416,765.532,1,5.1612,7.22676,19.3643,24.0603,0.299561,0.0653363,0.99897,0.246723,0.777016,0.254968,0.262895
417,764.684,1,5.18371,7.15682,19.3742,24.0647,0.304879,0.0657083,0.999,0.258121,0.745674,0.249742,0.257318
418,768.031,1,5.17484,7.12729,19.554,24.2627,0.305184,0.0649578,0.998949,0.261342,0.736494,0.25382,0.260826
419,758.511,1,5.18232,6.90963,19.6015,24.3222,0.305827,0.0633406,0.999,0.25762,0.75736,0.255396,0.263648
420,767.552,1,5.16778,6.91046,19.5988,24.277,0.306161,0.0630238,0.998695,0.258836,0.781205,0.254471,0.262908
421,765.168,1,5.17666,6.66455,19.6508,24.3284,0.308418,0.0615749,0.998826,0.26007,0.78816,0.262468,0.271507
422,756.343,1,5.17642,6.76635,19.6202,24.2677,0.305833,0.0610976,0.999,0.254923,0.792407,0.261533,0.272715
423,764.86,1,5.14211,6.88768,19.4706,24.0926,0.305895,0.0631696,0.998937,0.253959,0.772571,0.256625,0.26773
424,756.675,1,5.17194,6.84736,19.6117,24.1966,0.30457,0.0622404,0.999,0.255332,0.728063,0.267806,0.275917
425,765.894,1,5.17045,6.94369,19.5862,24.1883,0.298821,0.0648773,0.998943,0.24927,0.739134,0.269628,0.27604
426,762.177,1,5.19694,7.08653,19.3331,23.8643,0.305845,0.0615629,0.9986,0.254438,0.726787,0.259354,0.26585
427,768.462,1,5.17548,6.96624,19.3404,23.7958,0.307144,0.0619001,0.997961,0.253078,0.721935,0.256278,0.264292
428,777.637,1,5.17119,7.08231,19.4815,24.0314,0.302606,0.065096,0.99765,0.252413,0.70387,0.26014,0.271461
429,778.54,1,5.15584,6.83073,19.65,24.2183,0.30771,0.0631608,0.997107,0.257461,0.730405,0.254794,0.267292
430,775.547,1,5.15691,6.5782,19.7616,24.4682,0.304495,0.0629932,0.99736,0.253988,0.727579,0.260597,0.273769
431,783.369,1,5.13569,6.56605,19.7426,24.4931,0.302583,0.0647768,0.996796,0.263359,0.727297,0.260693,0.273328
432,780.613,1,5.14273,6.7376,19.9637,24.7651,0.309532,0.0615753,0.996659,0.267254,0.743139,0.265359,0.278445
433,773.235,1,5.14154,6.38865,20.027,24.8105,0.308727,0.0611008,0.997135,0.26734,0.718489,0.252827,0.269122
434,770.711,1,5.1851,6.61294,19.9213,24.7457,0.306451,0.0611946,0.996855,0.252712,0.726369,0.2451,0.263739
435,777.304,1,5.17039,6.80315,19.7748,24.4302,0.303874,0.0639377,0.997419,0.246798,0.769344,0.252711,0.270978
436,773.385,1,5.17934,6.75704,19.7403,24.2678,0.30137,0.0625365,0.997083,0.249292,0.770968,0.250342,0.272268
437,771.837,1,5.20005,6.78165,19.8742,24.3305,0.302001,0.0612939,0.9964,0.251988,0.737223,0.250743,0.271032
438,770.806,1,5.1577,6.3158,19.9991,24.455,0.302885,0.0618064,0.997655,0.24975,0.766841,0.258637,0.281693
439,770.656,1,5.16574,6.46973,19.9722,24.4064,0.305143,0.0624153,0.998364,0.260817,0.751709,0.263401,0.28583
