iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,820.944,1,5.14859,5.99784,20.9092,26.0326,0.299067,0.0655239,0.979506,0.24774,0.58095,0.307433,0.469388
223,818.775,1,5.16432,6.27761,20.8186,25.3495,0.298172,0.0640572,0.97331,0.246601,0.624556,0.291799,0.44751
224,816.658,1,5.16409,6.26528,20.7875,25.4545,0.299661,0.0632817,0.973004,0.242536,0.608288,0.292371,0.451629
225,817.163,1,5.17757,6.25775,20.9801,25.419,0.296315,0.0644017,0.974031,0.244942,0.60061,0.295434,0.445469
226,820.268,1,5.18213,6.34087,20.843,25.8299,0.30209,0.0638939,0.973151,0.255854,0.580375,0.297628,0.445338
227,824.77,1,5.18832,6.11291,21.0235,25.5466,0.305094,0.0647546,0.972711,0.257086,0.601729,0.293241,0.430908
228,822.126,1,5.18496,6.1103,20.6458,24.6763,0.304128,0.0650926,0.976491,0.256282,0.602666,0.290485,0.420789
229,820.661,1,5.15327,5.80125,20.8362,24.9001,0.302462,0.0652855,0.973544,0.259141,0.563669,0.289664,0.406473
230,817.548,1,5.18535,5.66699,21.0662,25.0253,0.308225,0.0634744,0.97431,0.255809,0.53522,0.292684,0.415159
231,816.041,1,5.16322,5.65088,20.8613,24.4738,0.296444,0.0652713,0.974212,0.247252,0.566986,0.287227,0.421563
232,814.689,1,5.13042,5.62459,21.028,24.6766,0.301982,0.0632971,0.973389,0.251364,0.56465,0.294392,0.414409
233,806.218,1,5.15612,5.48923,20.98,25.1881,0.30256,0.0633483,0.979059,0.249194,0.487553,0.287393,0.404872
234,804.384,1,5.15903,5.68163,20.7562,24.8878,0.297612,0.0648896,0.984775,0.251813,0.54687,0.278846,0.383444
235,809.823,1,5.14843,5.76513,20.6417,24.8308,0.295471,0.0679121,0.98838,0.244296,0.566249,0.288232,0.394389
236,812.658,1,5.14973,5.94353,20.7769,24.9791,0.297991,0.0675969,0.986033,0.25372,0.554853,0.286438,0.38358
237,805.996,1,5.16167,5.78118,20.9125,24.7145,0.302547,0.0635963,0.984963,0.25649,0.571631,0.290134,0.378352
238,803.421,1,5.14622,5.69223,20.79,24.8023,0.30492,0.0637629,0.990166,0.254603,0.579848,0.288255,0.396621
239,799.487,1,5.13332,5.62756,20.6099,24.5436,0.303283,0.0619174,0.988528,0.254093,0.621982,0.27512,0.396496
240,804.312,1,5.13628,5.68547,20.8614,24.915,0.305943,0.0628729,0.990932,0.258314,0.624719,0.287409,0.420954
241,809.903,1,5.16761,5.69266,20.9897,24.9354,0.306002,0.0640348,0.988824,0.255854,0.621239,0.282367,0.421654
242,810.76,1,5.16309,5.69773,20.9865,24.9521,0.301566,0.0643098,0.987288,0.256016,0.629433,0.285996,0.426243
243,804.927,1,5.16352,5.67359,21.2149,25.2068,0.298781,0.0650802,0.9893,0.254586,0.579544,0.280748,0.411995
244,809.567,1,5.15631,5.63663,21.0524,24.8907,0.30353,0.065139,0.98694,0.246148,0.625452,0.270262,0.391065
245,810.691,1,5.13755,5.89607,20.9677,24.9238,0.303514,0.0663995,0.990253,0.250733,0.640856,0.271843,0.393396
246,808.449,1,5.11947,5.59485,21.1939,25.0657,0.304387,0.0658918,0.990543,0.251929,0.627245,0.273061,0.38566
247,797.687,1,5.13853,5.71973,21.0788,25.0523,0.302303,0.0641088,0.993063,0.247689,0.633635,0.277039,0.384721
248,803.45,1,5.14455,5.65758,21.0109,24.8681,0.302158,0.0651576,0.99178,0.251082,0.613533,0.28433,0.387006
249,799.75,1,5.17388,5.4691,21.0361,24.7762,0.302001,0.0647944,0.991972,0.251744,0.603527,0.27422,0.376141
250,795.626,1,5.17899,5.52659,21.2804,24.8392,0.300511,0.0643596,0.992291,0.251094,0.568952,0.277415,0.377275
251,798.107,1,5.18193,5.78906,21.2948,24.9319,0.302314,0.0639679,0.993093,0.251817,0.611319,0.285921,0.392395
252,804.997,1,5.15121,5.60293,21.0877,24.7932,0.300009,0.0664744,0.992599,0.249373,0.610043,0.289412,0.392503
253,794.849,1,5.15325,5.29708,21.1894,25.2211,0.304441,0.0624219,0.992426,0.254566,0.566269,0.285791,0.401729
254,797.084,1,5.15867,5.4436,21.2533,25.4545,0.296953,0.0645027,0.992847,0.252603,0.609968,0.28856,0.392999
255,798.358,1,5.14884,5.36845,21.3998,25.8473,0.306039,0.0637312,0.99276,0.251273,0.550227,0.291669,0.398108
256,801.241,1,5.19924,5.55397,21.4782,26.0502,0.295616,0.0666932,0.992936,0.250022,0.564347,0.297065,0.399182
257,806.129,1,5.15499,5.73919,21.2274,25.7695,0.297776,0.0653196,0.989783,0.250877,0.576103,0.30336,0.41489
258,803.401,1,5.14084,5.79892,20.9468,25.1456,0.296438,0.0647608,0.986989,0.248234,0.541599,0.298132,0.399405
259,812.092,1,5.13988,5.91414,20.9332,24.9851,0.302827,0.0654444,0.985813,0.246142,0.550217,0.30283,0.410005
260,812.845,1,5.14265,5.86024,20.8813,24.5788,0.304949,0.0650081,0.986266,0.254524,0.567337,0.297611,0.407656
261,814.94,1,5.15694,5.93386,20.8788,24.3473,0.300942,0.0670143,0.98661,0.247049,0.600139,0.285518,0.401506
262,808.188,1,5.13503,6.137,20.5405,24.0389,0.297716,0.0671632,0.986474,0.248818,0.583366,0.266387,0.364421
263,799.196,1,5.15758,5.93664,20.5719,23.841,0.302278,0.064799,0.99032,0.250216,0.573462,0.268388,0.361026
264,799.704,1,5.16022,6.12722,20.4656,23.5332,0.300435,0.0652222,0.990587,0.249003,0.572276,0.274628,0.36587
265,801.21,1,5.14678,6.38299,20.4337,23.5258,0.297577,0.0655547,0.98995,0.25709,0.588348,0.276533,0.36053
266,803.155,1,5.16592,6.32637,20.4778,23.5865,0.302939,0.0651645,0.990984,0.25868,0.639578,0.270228,0.351746
267,803.113,1,5.15884,6.09725,20.4551,23.5736,0.301512,0.0648555,0.990395,0.25602,0.672026,0.272243,0.346653
268,800.213,1,5.15406,6.2284,20.3784,23.3859,0.300476,0.0647506,0.989716,0.252049,0.684388,0.258063,0.329096
269,796.026,1,5.17552,6.25841,20.5489,23.4925,0.29897,0.0647639,0.991966,0.248128,0.686758,0.262517,0.329606
270,797.678,1,5.15513,6.33272,20.5289,23.4943,0.297724,0.0646126,0.99084,0.253846,0.667759,0.269709,0.335132
271,798.767,1,5.1736,6.30142,20.1994,23.0365,0.30061,0.0657237,0.991682,0.25335,0.59494,0.272317,0.339034
272,798.809,1,5.17375,6.47536,20.0184,22.8278,0.29774,0.0649466,0.988751,0.250026,0.594252,0.276565,0.338209
273,804.296,1,5.16484,6.23009,20.3108,22.937,0.304487,0.0635552,0.983534,0.254023,0.598146,0.273908,0.334473
274,808.264,1,5.16919,6.28279,20.5882,23.4176,0.299234,0.0643168,0.98294,0.249951,0.638142,0.292399,0.350884
275,805.796,1,5.18398,6.62627,20.2817,22.9785,0.297545,0.0635932,0.984295,0.252127,0.687714,0.292572,0.345745
276,799.006,1,5.18756,6.86876,20.1958,22.4801,0.302005,0.0627782,0.987211,0.25593,0.662919,0.275514,0.321623
277,797.343,1,5.15501,6.76145,19.9344,22.3535,0.305624,0.0612834,0.988686,0.259748,0.717748,0.27494,0.319353
278,795.157,1,5.15972,6.49757,20.0217,22.222,0.304313,0.061832,0.988794,0.253754,0.667768,0.276751,0.314278
279,793.759,1,5.15714,6.56007,20.1158,22.2306,0.301914,0.0629636,0.991506,0.254423,0.700834,0.265823,0.316548
280,789.499,1,5.17306,6.74208,20.0871,22.1412,0.301585,0.0629884,0.991781,0.260259,0.628749,0.255905,0.314295
281,789.896,1,5.20731,6.70744,20.0787,22.1549,0.301547,0.0623834,0.989959,0.251796,0.611684,0.26179,0.320461
282,789.926,1,5.18686,6.81813,19.9358,22.0585,0.301772,0.0613239,0.988581,0.253452,0.631699,0.264966,0.320032
283,797.319,1,5.1907,6.72614,20.2123,22.3759,0.301484,0.0633701,0.988677,0.255727,0.644982,0.267046,0.323937
284,794.862,1,5.18509,6.69082,20.4063,22.6774,0.303597,0.0620723,0.990486,0.259651,0.707671,0.266132,0.320178
285,795.31,1,5.17125,6.55129,20.4143,22.764,0.301397,0.0636501,0.990665,0.253252,0.662287,0.262563,0.322724
286,796.226,1,5.19642,6.57603,20.4186,22.9542,0.299308,0.0646617,0.989695,0.251195,0.617645,0.26184,0.323949
287,787.557,1,5.19876,6.71357,20.5835,22.9145,0.298746,0.0637784,0.992772,0.250943,0.616102,0.256131,0.323852
288,786.462,1,5.21687,6.89228,20.3605,22.6849,0.301888,0.0637544,0.994863,0.251499,0.628176,0.258783,0.333734
289,794.345,1,5.18246,6.82707,20.4751,22.9409,0.301433,0.0655212,0.993305,0.253274,0.618733,0.257782,0.328553
290,800.723,1,5.18983,6.896,20.4091,22.5509,0.299983,0.0665306,0.991714,0.254928,0.645465,0.257829,0.328818
291,800.063,1,5.16701,6.7976,20.3332,22.3823,0.298665,0.0657939,0.989652,0.256306,0.613917,0.259082,0.332884
292,792.67,1,5.18634,6.5966,20.3518,22.2188,0.297645,0.0645736,0.991005,0.251382,0.627976,0.253426,0.325104
293,789.643,1,5.17317,6.34202,20.3344,22.1506,0.302545,0.0630728,0.990953,0.255167,0.618054,0.247023,0.313872
294,788.419,1,5.14988,6.41309,20.3461,22.151,0.303838,0.0618393,0.991269,0.256632,0.632311,0.252375,0.323494
295,789.774,1,5.15701,6.29087,20.3436,22.3167,0.303559,0.0632749,0.992405,0.250545,0.65879,0.250178,0.310328
296,788.355,1,5.15522,6.25277,20.3598,22.4396,0.306828,0.061652,0.989998,0.256801,0.618803,0.241419,0.30743
297,793.746,1,5.18324,6.46543,20.3776,22.6766,0.302528,0.0660027,0.992085,0.253605,0.580934,0.245494,0.30656
298,793.692,1,5.20444,6.73349,20.301,22.73,0.295283,0.0675321,0.992295,0.254274,0.61951,0.23998,0.2994
299,780.977,1,5.19601,6.63832,20.2656,22.6138,0.29849,0.0636354,0.993974,0.256272,0.631201,0.238988,0.29331
300,784.198,1,5.20628,6.80412,20.2795,22.7883,0.301126,0.0641338,0.993719,0.255337,0.622989,0.240116,0.291149
301,785.89,1,5.20186,6.74764,20.126,22.7309,0.300751,0.0649251,0.993651,0.251619,0.606233,0.243386,0.293483
302,779.315,1,5.21126,6.95976,20.1683,22.7998,0.294847,0.0641954,0.994829,0.250452,0.63151,0.24984,0.298985
303,785.976,1,5.20163,6.82569,19.9588,22.412,0.299663,0.0637647,0.993117,0.254124,0.644571,0.25098,0.296248
304,783.946,1,5.19494,6.79188,20.1713,22.8889,0.300865,0.0640707,0.995394,0.251962,0.627065,0.265182,0.310991
305,784.786,1,5.21603,6.93138,20.139,22.7653,0.298196,0.064148,0.99476,0.249075,0.652913,0.263312,0.309952
306,786.028,1,5.18907,6.60999,20.1967,22.8473,0.299224,0.064306,0.9956,0.245956,0.666834,0.274935,0.322385
307,786.458,1,5.17071,6.36954,20.3733,22.9844,0.30027,0.0662847,0.996261,0.242707,0.620238,0.267171,0.315763
308,783.545,1,5.2002,6.48325,20.4613,22.9978,0.295622,0.0669088,0.996806,0.241985,0.609701,0.268415,0.326296
309,783.045,1,5.20304,6.23163,20.3843,22.9032,0.297442,0.0685152,0.997584,0.240477,0.56734,0.267225,0.326139
310,778.743,1,5.20803,6.36139,20.5659,23.1935,0.296401,0.0682377,0.998165,0.24285,0.564651,0.272395,0.329841
311,777.503,1,5.2067,6.32582,20.6621,23.401,0.295611,0.0664668,0.997886,0.243436,0.615412,0.271669,0.329153
312,780.975,1,5.16875,6.26782,20.6526,23.4802,0.302537,0.0654419,0.99794,0.258281,0.619294,0.274792,0.331715
313,778.167,1,5.1966,6.438,20.5777,23.404,0.301791,0.065011,0.997809,0.252349,0.605488,0.271783,0.327727
314,774.968,1,5.19618,6.276,20.5859,23.477,0.304013,0.0651552,0.998416,0.254659,0.594084,0.270791,0.326333
315,779.051,1,5.20846,6.10134,20.5163,23.407,0.294542,0.06906,0.998591,0.257454,0.6363,0.263806,0.316376
316,783.911,1,5.17389,6.10921,20.4451,23.3342,0.302022,0.0682791,0.998502,0.257328,0.645217,0.269375,0.321055
317,784.88,1,5.16649,6.25624,20.2678,22.9956,0.308047,0.0658835,0.99822,0.255077,0.693729,0.267723,0.321124
318,769.758,1,5.16139,6.34754,20.2069,22.874,0.305142,0.0637114,0.998959,0.255458,0.711628,0.268444,0.318996
319,769.173,1,5.17908,6.02662,20.2451,22.9292,0.307648,0.062075,0.998865,0.257914,0.725537,0.272922,0.323049
320,772.414,1,5.16729,6.08528,20.2641,22.9687,0.307774,0.0636752,0.999,0.254239,0.722743,0.28027,0.32547
321,760.083,1,5.16046,5.87131,20.4544,23.1668,0.300853,0.063641,0.999,0.247204,0.701059,0.278304,0.322657
322,762.516,1,5.162,5.92702,20.217,22.835,0.307917,0.0611471,0.999,0.251586,0.730052,0.272675,0.320998
323,764.181,1,5.17126,6.07679,20.3211,22.9814,0.304215,0.0622748,0.999,0.253593,0.71187,0.275468,0.323061
324,761.937,1,5.15741,6.14307,20.3404,23.0064,0.305882,0.0624753,0.999,0.258178,0.645501,0.274348,0.322218
325,766.494,1,5.16768,6.28825,20.3748,23.084,0.308675,0.0624376,0.999,0.255231,0.676446,0.273691,0.321835
326,762.547,1,5.1669,6.10342,20.3302,22.9983,0.304993,0.0630133,0.999,0.258327,0.677658,0.272563,0.317655
327,756.282,1,5.18029,6.49439,20.2812,22.8981,0.302294,0.0628702,0.999,0.253465,0.662909,0.268759,0.314357
328,765.016,1,5.16601,6.28605,20.5738,23.2826,0.302625,0.0635199,0.999,0.255526,0.664606,0.271288,0.314431
329,765.742,1,5.16123,5.98902,20.4388,23.0955,0.30675,0.0631983,0.999,0.249037,0.652652,0.274111,0.31676
330,764.933,1,5.13302,6.17931,20.4396,23.1029,0.308233,0.0624671,0.999,0.251788,0.671691,0.273171,0.316098
331,760.654,1,5.17081,6.28236,20.3706,23.0448,0.30482,0.0624858,0.998933,0.244297,0.659838,0.262331,0.302219
332,764.253,1,5.18967,6.64502,20.2174,22.7992,0.301449,0.0623225,0.99855,0.252058,0.685598,0.264207,0.300043
333,766.434,1,5.14958,6.37132,20.1602,22.8024,0.303093,0.0623764,0.998608,0.252829,0.734467,0.263788,0.295511
334,760.661,1,5.16921,6.48186,20.1232,22.8312,0.301303,0.0619623,0.998734,0.249418,0.675725,0.267303,0.298903
335,759.75,1,5.17391,6.53877,20.052,22.7767,0.307386,0.0614853,0.998996,0.251691,0.642129,0.272875,0.305055
336,758.545,1,5.15926,6.727,19.9177,22.6534,0.304331,0.0603916,0.998898,0.25025,0.709517,0.273932,0.306261
337,756.355,1,5.17064,6.58379,19.918,22.6556,0.303439,0.0593427,0.998958,0.250925,0.717447,0.285166,0.317501
338,760.523,1,5.16822,6.49174,19.9555,22.6524,0.307281,0.0585992,0.998634,0.256406,0.715381,0.284629,0.316549
339,754.271,1,5.17251,6.58828,19.8686,22.5076,0.306001,0.0582696,0.998933,0.25426,0.722386,0.279743,0.311419
340,757.353,1,5.17656,6.73216,19.8827,22.5255,0.305072,0.0603808,0.999,0.254808,0.692428,0.276242,0.309028
341,753.89,1,5.18764,6.72566,19.9376,22.6041,0.301323,0.0600094,0.998972,0.250728,0.674026,0.27687,0.312107
342,753.486,1,5.1869,6.73841,19.9974,22.6819,0.303457,0.060096,0.999,0.252801,0.655832,0.281462,0.317935
343,754.112,1,5.18395,6.64159,20.0645,22.7934,0.306255,0.0598855,0.999,0.253945,0.629725,0.281948,0.320313
344,760.55,1,5.20239,6.56577,20.1045,22.7794,0.302851,0.0632177,0.999,0.248609,0.583377,0.283682,0.325457
345,766.035,1,5.17367,6.93807,20.0692,22.785,0.303625,0.0638552,0.999,0.251466,0.619755,0.285574,0.326229
346,756.603,1,5.18018,6.63583,20.0234,22.7196,0.299141,0.061586,0.999,0.253357,0.604692,0.286144,0.328747
347,763.516,1,5.19077,6.69521,20.0936,22.7416,0.302569,0.0627953,0.999,0.25361,0.602843,0.293148,0.334655
348,756.143,1,5.18285,6.68505,20.0984,22.7096,0.303606,0.0609402,0.999,0.250714,0.599348,0.295138,0.33363
349,759.43,1,5.21003,6.40929,20.2016,22.7812,0.300878,0.0634615,0.999,0.249293,0.580295,0.296874,0.335687
350,770.138,1,5.20896,6.68467,20.2576,22.8999,0.29864,0.0660065,0.999,0.243383,0.615259,0.299671,0.334962
351,763.132,1,5.18607,6.2919,20.439,23.1518,0.30195,0.0631462,0.999,0.249607,0.608325,0.300647,0.332353
352,762.136,1,5.16319,5.99988,20.4753,23.2054,0.302333,0.0631882,0.999,0.250665,0.573963,0.296377,0.328155
353,766.676,1,5.17827,5.83029,20.4752,23.2316,0.300822,0.0648609,0.998957,0.245516,0.582201,0.293617,0.323704
354,763.786,1,5.18076,6.13886,20.5523,23.3472,0.304254,0.0630551,0.998953,0.247132,0.577487,0.293481,0.327838
355,762.869,1,5.18197,6.54888,20.4389,23.2289,0.309092,0.0606601,0.998936,0.251937,0.607844,0.29984,0.335989
356,763.858,1,5.17025,6.40111,20.4959,23.2389,0.309094,0.0614283,0.999,0.248173,0.633423,0.299977,0.338827
357,761.427,1,5.19778,6.4449,20.4764,23.2387,0.30386,0.0629513,0.999,0.250852,0.598367,0.294795,0.333407
358,763.469,1,5.20831,6.50639,20.4921,23.3309,0.302266,0.0635633,0.999,0.251606,0.615114,0.29697,0.335189
359,775.708,1,5.18313,6.65295,20.2628,23.0952,0.305048,0.0645988,0.998767,0.253411,0.61786,0.302959,0.339803
360,773.838,1,5.17361,6.57923,20.2093,23.0026,0.300726,0.0669297,0.999,0.252838,0.609887,0.304928,0.342027
361,772.229,1,5.18596,6.50538,20.3096,23.2116,0.301228,0.0644768,0.998974,0.250216,0.645385,0.3085,0.346032
362,775.618,1,5.21271,6.71087,20.1793,23.049,0.29985,0.0665676,0.99877,0.244418,0.608951,0.298092,0.332041
363,771.027,1,5.19067,6.3786,20.2182,23.0754,0.300577,0.0664033,0.999,0.246926,0.571642,0.303958,0.339178
364,766.225,1,5.20331,6.39453,20.4979,23.3936,0.299235,0.0644743,0.999,0.248158,0.571498,0.313261,0.352389
365,772.004,1,5.22382,6.57259,20.6565,23.6259,0.302238,0.0667521,0.999,0.247216,0.538379,0.310565,0.351106
366,777.278,1,5.19852,6.49943,20.7127,23.6817,0.299812,0.0680873,0.999,0.249736,0.539,0.318442,0.358148
367,775.933,1,5.20985,6.38935,20.6654,23.6445,0.29967,0.0673344,0.999,0.247709,0.575844,0.3157,0.351634
368,776.562,1,5.19576,6.33917,20.6556,23.6202,0.304966,0.0662613,0.998975,0.240763,0.569372,0.317632,0.352268
369,771.55,1,5.17119,6.13873,20.6285,23.4743,0.301355,0.0651285,0.998915,0.245635,0.560046,0.316174,0.350093
370,768.078,1,5.18519,6.36996,20.4849,23.3203,0.30037,0.0651302,0.998908,0.240645,0.535125,0.311218,0.342114
371,771.612,1,5.16381,6.25907,20.4923,23.3014,0.300236,0.0637664,0.998539,0.247872,0.587584,0.312991,0.342114
372,768.863,1,5.15877,6.17875,20.425,23.2809,0.301834,0.0635199,0.998939,0.251633,0.610282,0.313451,0.341281
373,767.25,1,5.1695,6.27187,20.1812,22.9288,0.305108,0.062718,0.998938,0.251472,0.592203,0.311749,0.338328
374,771.074,1,5.15789,6.63232,19.9024,22.6483,0.308931,0.063744,0.999,0.250171,0.62324,0.314987,0.342086
375,765.947,1,5.16065,6.73284,20.0291,22.7999,0.304583,0.0614504,0.999,0.249901,0.679466,0.314863,0.344012
376,768.012,1,5.18108,6.47553,20.1972,22.9979,0.304379,0.0621597,0.9989,0.247754,0.620522,0.32148,0.346835
377,770.444,1,5.16714,6.45022,20.3896,23.2319,0.305772,0.0619382,0.998798,0.248699,0.656328,0.317011,0.343234
378,768.566,1,5.18382,6.22169,20.4145,23.206,0.307943,0.0616235,0.998759,0.247619,0.600685,0.317982,0.340968
379,762.31,1,5.15302,6.12262,20.5146,23.2127,0.310838,0.0597038,0.998969,0.251056,0.622845,0.312906,0.336968
380,766.339,1,5.1514,6.06986,20.52,23.2059,0.307264,0.0609695,0.998779,0.247057,0.639995,0.309454,0.335116
381,764.579,1,5.16421,5.78384,20.6541,23.4341,0.30194,0.0629776,0.998818,0.242423,0.610479,0.296086,0.322422
382,774.013,1,5.17686,5.93923,20.8028,23.5868,0.305048,0.0647372,0.998758,0.243479,0.631455,0.298517,0.324583
383,777.866,1,5.18142,5.72691,20.9751,23.7566,0.307594,0.0638929,0.998603,0.246841,0.656505,0.307031,0.334896
384,767.901,1,5.20085,5.85944,21.0615,23.8011,0.302687,0.0638437,0.999,0.250557,0.680118,0.297125,0.323987
385,770.498,1,5.19408,6.09288,20.9423,23.6526,0.304316,0.0636854,0.999,0.256937,0.685261,0.295043,0.320676
386,765.249,1,5.1801,6.14644,20.7857,23.519,0.308402,0.0627898,0.999,0.254456,0.666414,0.292649,0.31766
387,770.596,1,5.15491,5.93602,20.7441,23.5072,0.303344,0.0644076,0.998928,0.255753,0.634413,0.294548,0.319652
388,773.795,1,5.17641,5.80218,20.7049,23.4768,0.307173,0.0645749,0.998771,0.254245,0.600246,0.296616,0.318538
389,773.573,1,5.16946,5.78536,20.7915,23.5725,0.306875,0.0641057,0.9987,0.260071,0.587053,0.301022,0.320263
390,765.438,1,5.1808,5.8964,20.9119,23.6942,0.300689,0.064461,0.998955,0.259875,0.545357,0.300992,0.318608
391,750.447,1,5.19842,6.03293,20.8749,23.6526,0.300026,0.0618598,0.999,0.25707,0.56592,0.287592,0.303949
392,754.439,1,5.19583,6.04803,20.7363,23.5049,0.298539,0.0632386,0.999,0.248348,0.591211,0.282395,0.29865
393,762.173,1,5.18789,5.80839,20.6967,23.3902,0.302604,0.0628597,0.998907,0.256466,0.649714,0.276194,0.292369
394,758.301,1,5.18336,5.77508,20.7228,23.3599,0.304052,0.0628058,0.999,0.25364,0.651066,0.265537,0.279763
395,764.215,1,5.17958,5.94588,20.5767,23.2682,0.30813,0.0620742,0.998812,0.26072,0.696751,0.26387,0.278775
396,766.217,1,5.19203,6.07949,20.5616,23.2486,0.307205,0.063207,0.998835,0.256217,0.690103,0.26584,0.27817
397,766.667,1,5.15703,6.05065,20.4125,23.0714,0.304892,0.0629761,0.998763,0.258452,0.750629,0.261185,0.274816
398,756.299,1,5.16984,5.90871,20.3668,23.1138,0.305612,0.0615992,0.999,0.255851,0.69775,0.260612,0.276982
399,755.341,1,5.19212,6.32407,20.3314,23.0606,0.301876,0.0623094,0.999,0.254908,0.673461,0.261198,0.280368
400,754.465,1,5.18405,6.13397,20.2554,22.9123,0.305118,0.0617623,0.999,0.25311,0.699686,0.260458,0.277829
401,749.776,1,5.18237,6.21105,20.2518,22.9067,0.305244,0.0607491,0.999,0.248736,0.71228,0.26298,0.280344
402,755.928,1,5.2005,6.60892,20.2783,22.9801,0.307096,0.0611521,0.998961,0.256185,0.668239,0.257102,0.273907
403,760.22,1,5.23217,7.11204,20.1211,22.8427,0.305152,0.0634556,0.999,0.257488,0.676834,0.256181,0.273175
404,757.729,1,5.21709,6.85963,20.1702,22.9274,0.299344,0.0641877,0.999,0.256623,0.676187,0.249577,0.267823
405,759.098,1,5.19905,6.3505,20.1287,22.911,0.302944,0.0640938,0.999,0.254526,0.670016,0.252754,0.269088
406,754.296,1,5.19582,6.49257,20.1326,22.8852,0.302519,0.0631112,0.999,0.257872,0.624501,0.256452,0.273325
407,756.182,1,5.19287,6.8279,20.0772,22.7824,0.301526,0.0639847,0.999,0.255196,0.652211,0.252695,0.271519
408,758.989,1,5.20134,6.48858,20.0221,22.7187,0.301292,0.0658235,0.999,0.256878,0.645968,0.248599,0.266103
409,759.788,1,5.19831,6.51021,19.908,22.5843,0.302107,0.0651353,0.999,0.258336,0.679046,0.247102,0.262091
410,762.335,1,5.18276,6.52934,19.918,22.5524,0.304991,0.0644272,0.998971,0.2607,0.654077,0.248142,0.263775
411,761.961,1,5.18537,6.41567,19.8861,22.5794,0.303783,0.0658826,0.999,0.257852,0.647522,0.246333,0.260931
412,765.778,1,5.18755,6.43525,20.0335,22.7312,0.310509,0.064423,0.998982,0.261045,0.661597,0.247002,0.263132
413,763.191,1,5.2062,6.29675,20.3266,23.0969,0.301926,0.0650822,0.998753,0.256615,0.679877,0.239308,0.250384
414,757.994,1,5.18544,6.29897,20.2397,23.0408,0.303212,0.0651329,0.999,0.251677,0.650465,0.242821,0.25502
415,763.986,1,5.19514,6.25797,20.2927,23.1079,0.301578,0.0672085,0.999,0.24909,0.677387,0.244414,0.257558
416,758.874,1,5.17637,6.34621,20.2519,23.1065,0.298523,0.0678881,0.999,0.247142,0.634347,0.246398,0.260142
417,761.963,1,5.20283,6.5266,20.3019,23.1434,0.302976,0.0662555,0.999,0.255278,0.624702,0.24375,0.256095
418,757.948,1,5.18828,6.31204,20.4296,23.2209,0.304287,0.0651697,0.999,0.260041,0.675707,0.244073,0.254993
419,758.94,1,5.17275,5.93552,20.5678,23.3829,0.30544,0.0645814,0.999,0.258024,0.693241,0.248028,0.259626
420,760.81,1,5.13769,5.87263,20.5328,23.3221,0.306841,0.0635555,0.999,0.263402,0.684111,0.247214,0.25785
421,756.319,1,5.14691,5.6626,20.801,23.6914,0.308849,0.0623596,0.999,0.26219,0.705006,0.248913,0.260845
422,763.035,1,5.13944,5.69582,20.7659,23.6421,0.308866,0.0623336,0.998792,0.260641,0.736226,0.245207,0.258225
423,761.909,1,5.14343,5.89431,20.6489,23.5821,0.305105,0.062977,0.998776,0.260383,0.739702,0.240313,0.253954
424,756.112,1,5.17069,6.04604,20.6923,23.6193,0.301759,0.0634632,0.998898,0.255161,0.64064,0.245158,0.257129
425,766.322,1,5.17352,5.92414,20.6647,23.62,0.296918,0.0672891,0.998751,0.248596,0.665784,0.245017,0.257021
426,762.257,1,5.19442,6.0568,20.533,23.3827,0.300413,0.0656499,0.998707,0.254054,0.639709,0.238619,0.249691
427,760.672,1,5.18489,5.89369,20.3484,23.1887,0.300808,0.0652171,0.998774,0.252793,0.661606,0.235546,0.247296
428,766.914,1,5.17136,6.14614,20.4992,23.373,0.297825,0.0672451,0.998496,0.253238,0.638221,0.236231,0.249967
429,769.787,1,5.16465,5.94347,20.4358,23.328,0.301374,0.065872,0.998226,0.254265,0.691655,0.234441,0.250867
430,759.629,1,5.15291,5.74554,20.5275,23.4519,0.306325,0.0631316,0.998607,0.2542,0.667288,0.231691,0.247201
431,762.349,1,5.13735,5.74461,20.5395,23.4621,0.301394,0.0645542,0.998597,0.262133,0.681096,0.232109,0.247023
432,757.61,1,5.14489,5.82551,20.5822,23.5601,0.305098,0.0626023,0.998671,0.261697,0.656994,0.234731,0.249722
433,750.636,1,5.1389,5.96278,20.5802,23.5322,0.309182,0.0604416,0.998904,0.265075,0.686986,0.22791,0.242122
434,749.785,1,5.1849,6.06583,20.4868,23.3886,0.306248,0.0602711,0.998782,0.256052,0.744109,0.222829,0.237097
435,752.284,1,5.16077,6.21313,20.4039,23.2878,0.304345,0.0630423,0.999,0.248092,0.746038,0.224695,0.239623
436,747.52,1,5.18817,6.24119,20.3893,23.2341,0.295686,0.0628156,0.99893,0.247269,0.736029,0.21975,0.237172
437,755.603,1,5.2201,6.47927,20.5229,23.3746,0.299002,0.0636664,0.998626,0.249095,0.737158,0.219472,0.234265
438,757.524,1,5.17779,6.22851,20.5137,23.387,0.300221,0.0641545,0.998814,0.247702,0.756463,0.223675,0.239631
439,753.445,1,5.1728,6.29832,20.395,23.2874,0.303207,0.0641657,0.999,0.259249,0.751723,0.219115,0.233291
440,757.934,1,5.18886,6.29132,20.3588,23.2329,0.300541,0.0647499,0.998904,0.25531,0.735405,0.222476,0.236469
