time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,17.861,10.562,12.9975,14.6129,15.9869,17.2448,18.4421,19.8611,21.5229,23.5897,27.6825,All
4.89558,16.926,9.75501,12.144,13.7197,15.0663,16.3645,17.4979,18.8844,20.4842,22.5369,26.6005,All
5.18273,16.1023,9.04129,11.3848,12.9841,14.2394,15.5094,16.6707,18.0101,19.5682,21.6047,25.4955,All
5.46988,15.3647,8.43149,10.7354,12.2793,13.5406,14.7596,15.8903,17.2215,18.7761,20.807,24.5478,All
5.75703,14.6572,7.89218,10.137,11.6201,12.8798,14.0816,15.214,16.5069,18.0271,20.0513,23.7171,All
6.04418,14.0293,7.39426,9.60574,11.038,12.2882,13.4613,14.5721,15.886,17.3076,19.3866,22.8315,All
6.33133,13.455,6.92333,9.09638,10.4977,11.7311,12.8946,14.0233,15.3156,16.7145,18.7486,22.1598,All
6.61847,12.9481,6.55009,8.62486,9.99402,11.2395,12.3705,13.4949,14.7559,16.1619,18.2,21.578,All
6.90562,12.459,6.19627,8.20946,9.55605,10.752,11.8964,13.0075,14.2543,15.7013,17.6613,20.9803,All
7.19277,11.995,5.88504,7.82691,9.14868,10.3184,11.4643,12.5442,13.7857,15.2006,17.1583,20.3779,All
7.47992,11.5736,5.57073,7.49322,8.76507,9.89588,11.0408,12.114,13.3538,14.7422,16.6759,19.9379,All
7.76707,11.1532,5.2717,7.16219,8.39999,9.52482,10.6633,11.7091,12.9169,14.2961,16.2201,19.4961,All
8.05422,10.7852,5.02354,6.86939,8.089,9.20146,10.2956,11.3238,12.5125,13.8962,15.7654,19.0096,All
8.34137,10.4271,4.7802,6.57292,7.79921,8.87013,9.9349,10.9576,12.1374,13.5158,15.3721,18.6188,All
8.62851,10.0912,4.55943,6.29841,7.52328,8.56859,9.61341,10.6263,11.7963,13.1454,14.9926,18.2275,All
8.91566,9.77464,4.34929,6.04483,7.2613,8.2829,9.30432,10.2981,11.4627,12.806,14.6259,17.8665,All
9.20281,9.48672,4.15985,5.81334,7.01483,8.002,9.00731,9.98931,11.1511,12.4904,14.285,17.492,All
9.48996,9.20263,3.98766,5.60043,6.77195,7.74034,8.7285,9.70322,10.8495,12.1986,13.9549,17.1157,All
9.77711,8.94196,3.8136,5.39647,6.54705,7.50069,8.4572,9.43008,10.5621,11.9062,13.6231,16.7614,All
10.0643,8.68897,3.65951,5.20072,6.32617,7.26484,8.19946,9.17057,10.2876,11.6196,13.305,16.4237,All
10.3514,8.4214,3.52321,5.0155,6.12715,7.03613,7.94435,8.91626,10.0201,11.3492,13.0025,16.1061,All
10.6386,8.17635,3.3895,4.8465,5.91914,6.80546,7.70656,8.67616,9.75705,11.0732,12.6972,15.7863,All
10.9257,7.94266,3.27428,4.69552,5.72647,6.59114,7.49141,8.43374,9.506,10.8035,12.4134,15.4707,All
11.2129,7.7162,3.15508,4.53112,5.54446,6.39743,7.27532,8.20137,9.2642,10.5451,12.1461,15.1834,All
11.5,7.50724,3.04752,4.38617,5.37575,6.20498,7.07266,7.98142,9.03475,10.3124,11.88,14.8974,All
