time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,17.8625,10.6419,13.0434,14.6502,16.0102,17.2721,18.4591,19.8276,21.4912,23.5092,27.603,All
4.89558,16.9641,9.84833,12.2045,13.7863,15.1093,16.3814,17.5155,18.8735,20.4473,22.5061,26.5154,All
5.18273,16.1154,9.09544,11.4663,13.0211,14.2914,15.5329,16.7075,18.0128,19.5572,21.5939,25.4005,All
5.46988,15.3805,8.51441,10.7833,12.3259,13.5792,14.7921,15.9294,17.2291,18.7598,20.7644,24.42,All
5.75703,14.6926,7.93329,10.1893,11.667,12.9346,14.1113,15.2312,16.5248,17.9982,20.0119,23.5656,All
6.04418,14.0517,7.4281,9.63086,11.0871,12.334,13.5002,14.6138,15.9018,17.3156,19.3316,22.7238,All
6.33133,13.4884,6.99757,9.12951,10.5519,11.783,12.928,14.0441,15.3342,16.7246,18.7265,22.0453,All
6.61847,12.9688,6.60657,8.67291,10.0542,11.2776,12.3973,13.515,14.7726,16.1916,18.1807,21.4892,All
6.90562,12.4935,6.24162,8.25378,9.61219,10.7992,11.9325,13.0348,14.252,15.6902,17.6309,20.8718,All
7.19277,12.0113,5.92241,7.8807,9.19842,10.3538,11.4876,12.5774,13.7885,15.1965,17.1052,20.3722,All
7.47992,11.5746,5.59344,7.52762,8.80517,9.93465,11.0729,12.1438,13.3412,14.7389,16.6303,19.8801,All
7.76707,11.1641,5.30368,7.2054,8.46699,9.57064,10.6911,11.7236,12.9181,14.2889,16.1791,19.423,All
8.05422,10.7863,5.05812,6.91853,8.13231,9.22949,10.3053,11.3368,12.5085,13.9067,15.7372,18.9824,All
8.34137,10.4253,4.82529,6.62178,7.83869,8.89642,9.94831,10.9696,12.132,13.5177,15.314,18.5568,All
8.62851,10.0953,4.60387,6.33884,7.55113,8.58863,9.61972,10.6298,11.779,13.1486,14.9462,18.1428,All
8.91566,9.77695,4.38821,6.08975,7.28714,8.294,9.3084,10.3062,11.4388,12.7988,14.5742,17.7771,All
9.20281,9.49066,4.20196,5.85124,7.04006,8.01014,9.0014,10.0049,11.1304,12.4649,14.2155,17.3961,All
9.48996,9.19753,4.01991,5.63099,6.79085,7.75274,8.71809,9.70585,10.8184,12.161,13.8839,17.0314,All
9.77711,8.92334,3.85865,5.41745,6.56748,7.50109,8.44595,9.41801,10.5271,11.8497,13.5461,16.6374,All
10.0643,8.6583,3.69973,5.21792,6.34631,7.26234,8.18852,9.15861,10.2535,11.575,13.2234,16.2865,All
10.3514,8.40078,3.54969,5.02739,6.13537,7.03726,7.93425,8.89426,9.9781,11.2863,12.9237,15.9566,All
10.6386,8.15432,3.41894,4.86074,5.92583,6.80596,7.70468,8.65276,9.71596,11.0107,12.6152,15.6402,All
10.9257,7.92065,3.29152,4.69822,5.7166,6.58704,7.47365,8.41282,9.45059,10.7389,12.3393,15.331,All
11.2129,7.69273,3.17386,4.55128,5.5363,6.38722,7.25042,8.17381,9.2018,10.4711,12.0514,15.01,All
11.5,7.47944,3.05104,4.39872,5.36233,6.18847,7.03536,7.9428,8.96703,10.2179,11.7964,14.7311,All
