iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,763.314,1,5.29082,5.89979,21.0167,17.4466,0.300282,0.0705142,0.622762,0.998761,0.200321,0.439533,0.292516,0.237484
203,768.222,1,5.26949,5.66289,21.0263,17.512,0.301825,0.0698597,0.617486,0.998761,0.198261,0.466657,0.291776,0.23576
204,764.071,1,5.24534,5.40793,20.8725,17.4251,0.300511,0.0725273,0.608147,0.998761,0.197558,0.443981,0.29123,0.236133
205,760.652,1,5.24769,5.36007,20.9525,17.4675,0.295687,0.0723764,0.58835,0.998761,0.201552,0.408069,0.291067,0.237304
206,769.293,1,5.24964,5.32458,21.0083,17.5173,0.30064,0.0716302,0.601689,0.998761,0.204766,0.453929,0.294516,0.240394
207,772.811,1,5.26361,5.80834,21.105,17.6215,0.299416,0.072779,0.593965,0.998761,0.207769,0.487823,0.301652,0.248631
208,759.667,1,5.23947,5.66376,21.0238,17.5997,0.29356,0.0714277,0.597323,0.998761,0.200803,0.506151,0.2843,0.235345
209,761.504,1,5.25904,5.50611,20.9973,17.6013,0.297442,0.0708229,0.607356,0.998761,0.201,0.464965,0.283874,0.236233
210,760.155,1,5.25739,5.60774,21.0163,17.6077,0.294959,0.0709708,0.607149,0.998761,0.206245,0.483576,0.286957,0.238019
211,761.662,1,5.27097,5.68882,20.8551,17.5152,0.299168,0.0695102,0.62623,0.998761,0.205927,0.494116,0.288994,0.238175
212,767.588,1,5.27577,5.74205,20.9674,17.6062,0.302826,0.0696091,0.596013,0.998761,0.205938,0.519623,0.289954,0.240082
213,771.937,1,5.26734,5.71637,20.9937,17.6205,0.304559,0.070622,0.599966,0.998761,0.206193,0.506829,0.294702,0.243479
214,768.234,1,5.25675,5.88149,21.0108,17.6419,0.293983,0.0714894,0.597164,0.998761,0.202286,0.500182,0.299587,0.249005
215,762.622,1,5.2722,5.8906,21.0096,17.6927,0.298087,0.0690992,0.597949,0.998761,0.200782,0.453297,0.294026,0.243131
216,761.459,1,5.24535,5.78115,20.8523,17.5911,0.301768,0.0697459,0.59437,0.998761,0.205177,0.393506,0.286201,0.238406
217,755.694,1,5.26163,5.83683,20.8823,17.612,0.302858,0.06951,0.594223,0.998761,0.204606,0.420416,0.290164,0.239522
218,764.66,1,5.24443,5.7892,20.7839,17.5424,0.295866,0.0714296,0.582115,0.998761,0.207834,0.447774,0.293437,0.243173
219,754.856,1,5.2457,5.26343,20.8973,17.6324,0.297935,0.0701174,0.589554,0.998761,0.206922,0.370508,0.292041,0.241661
220,758.923,1,5.24953,5.37107,21.2495,17.8727,0.301164,0.0711898,0.615998,0.998761,0.206875,0.380611,0.284993,0.234768
221,766.445,1,5.24932,5.36468,21.2178,17.7858,0.296952,0.0741189,0.595426,0.998761,0.203806,0.380183,0.28189,0.232219
222,757.843,1,5.28766,5.7548,21.2616,17.8532,0.295206,0.072512,0.62592,0.998761,0.201523,0.401896,0.286325,0.235716
223,769.547,1,5.30243,5.73417,21.3395,17.8808,0.296987,0.0741705,0.634202,0.998761,0.202827,0.443074,0.28357,0.232159
224,767.427,1,5.27742,5.60628,21.2851,17.8848,0.298322,0.073334,0.605595,0.998761,0.204518,0.43693,0.283472,0.232568
225,764.658,1,5.25587,5.64196,21.203,17.8103,0.298502,0.0720085,0.601177,0.998761,0.201541,0.431663,0.282887,0.23088
226,768.63,1,5.28128,5.84468,21.2309,17.8727,0.301328,0.0728641,0.600888,0.998761,0.207369,0.43754,0.286716,0.235554
227,775.394,1,5.26731,5.68185,21.0024,17.7214,0.300237,0.0754858,0.576973,0.998761,0.209134,0.444236,0.286449,0.233673
228,770.212,1,5.2826,5.6826,21.0475,17.7301,0.296256,0.0759573,0.598993,0.998761,0.206792,0.425383,0.279139,0.22905
229,765.224,1,5.25184,5.71845,21.1066,17.7702,0.295632,0.0741012,0.61296,0.998761,0.203852,0.38949,0.28271,0.231641
230,765.952,1,5.27338,5.55817,21.0401,17.7319,0.30104,0.0741069,0.647856,0.998761,0.192825,0.388276,0.283697,0.230779
231,760.743,1,5.26341,5.63344,21.0321,17.6918,0.29236,0.0755437,0.593823,0.998761,0.198467,0.379248,0.278888,0.228228
232,760.481,1,5.24589,5.53394,21.067,17.7097,0.292643,0.0760961,0.613447,0.998761,0.196461,0.377598,0.277016,0.224265
233,768.152,1,5.25138,5.2946,21.1612,17.7666,0.296622,0.0784323,0.58968,0.998761,0.196915,0.323706,0.278513,0.224844
234,759.744,1,5.26868,5.38247,21.2894,17.8747,0.293233,0.0772668,0.594315,0.998761,0.20317,0.291831,0.281839,0.228146
235,761.316,1,5.21908,5.30188,21.1882,17.857,0.294558,0.0768714,0.593495,0.998761,0.197002,0.291713,0.285725,0.23076
236,761.695,1,5.23756,5.36335,21.2372,17.9012,0.296405,0.0775419,0.60931,0.998761,0.198521,0.299558,0.285488,0.231149
237,762.38,1,5.24938,5.11442,21.7733,18.2907,0.296863,0.0754714,0.613712,0.998761,0.20086,0.319273,0.292987,0.236787
238,763.851,1,5.25128,5.09445,21.7097,18.2373,0.302151,0.0747738,0.627034,0.998761,0.20709,0.309611,0.293376,0.235837
239,756.33,1,5.25414,5.10517,21.8159,18.3233,0.298481,0.0739369,0.624199,0.998761,0.197047,0.316054,0.292484,0.236617
240,763.005,1,5.25945,5.02807,21.8739,18.3782,0.300187,0.0745504,0.634701,0.998761,0.200756,0.339933,0.298044,0.237348
241,764.734,1,5.27035,5.05577,21.7836,18.2778,0.303712,0.0730812,0.641144,0.998761,0.199355,0.329126,0.296057,0.23637
242,753.889,1,5.25553,5.05132,21.9193,18.3674,0.305209,0.069212,0.637801,0.998761,0.207678,0.334928,0.294756,0.236133
243,751.929,1,5.24734,5.07522,21.8919,18.3344,0.297635,0.0699692,0.620439,0.998761,0.204443,0.366672,0.291699,0.231372
244,756.189,1,5.25414,4.93758,21.8203,18.3013,0.296657,0.0705022,0.607008,0.998761,0.199237,0.387757,0.280336,0.222571
245,759.099,1,5.26308,5.18117,21.835,18.3334,0.295802,0.0728168,0.61621,0.998761,0.200668,0.408943,0.282666,0.224171
246,758.94,1,5.23238,5.09511,21.9618,18.4267,0.301883,0.0711677,0.606177,0.998761,0.203898,0.425853,0.283895,0.222869
247,752.247,1,5.25766,5.19747,21.9085,18.4135,0.294199,0.0708382,0.601453,0.998761,0.201307,0.435558,0.278884,0.21887
248,754.641,1,5.25828,5.1488,21.8081,18.3333,0.299113,0.0689498,0.612378,0.998761,0.203585,0.428662,0.282043,0.220612
249,755.995,1,5.25438,5.00696,21.7584,18.3028,0.30183,0.0683594,0.636939,0.998761,0.203294,0.438291,0.277251,0.217263
250,753.281,1,5.28763,5.1312,21.8225,18.3167,0.302658,0.0688918,0.605308,0.998761,0.203348,0.424097,0.275396,0.215308
251,757.683,1,5.28993,5.35084,21.8601,18.3162,0.296378,0.0705854,0.605887,0.998761,0.204718,0.463719,0.27784,0.217018
252,758.476,1,5.24541,5.33031,21.5871,18.1656,0.299706,0.0694586,0.616786,0.998761,0.205224,0.444453,0.274674,0.21537
253,757.425,1,5.2863,5.3015,21.786,18.3223,0.297975,0.0701968,0.60656,0.998761,0.210278,0.446736,0.279465,0.219427
254,751.738,1,5.2823,5.39396,21.6557,18.2447,0.294574,0.0703431,0.595199,0.998761,0.208344,0.457723,0.278692,0.218534
255,762.975,1,5.25647,5.19526,21.8084,18.3367,0.306436,0.0685254,0.607163,0.998761,0.211783,0.488547,0.283329,0.22265
256,772.496,1,5.27861,5.41596,21.878,18.434,0.299597,0.0731102,0.604256,0.998761,0.210155,0.43767,0.292356,0.228587
257,775.351,1,5.2715,5.32729,21.8761,18.4805,0.291492,0.0757461,0.583485,0.998761,0.207454,0.433532,0.293588,0.231449
258,769.888,1,5.26399,5.43021,21.8414,18.4369,0.289259,0.075042,0.591807,0.998761,0.207596,0.418655,0.291672,0.22925
259,768.675,1,5.25571,5.46762,21.894,18.454,0.293707,0.0745877,0.593727,0.998761,0.206786,0.441073,0.286721,0.225539
260,769.83,1,5.27178,5.26882,21.8571,18.4433,0.299231,0.0729469,0.606288,0.998761,0.208783,0.446699,0.282276,0.223039
261,772.546,1,5.27735,5.60117,21.6898,18.34,0.297742,0.073091,0.593428,0.998761,0.209353,0.490223,0.285927,0.225488
262,763.204,1,5.2707,5.58455,21.6375,18.3511,0.296817,0.0723071,0.6,0.998761,0.210362,0.461046,0.278349,0.218663
263,762.91,1,5.27288,5.61087,21.5151,18.27,0.298289,0.0723749,0.603084,0.998761,0.208974,0.461963,0.274217,0.216181
264,761.834,1,5.29169,5.47579,21.5634,18.2821,0.296431,0.0740952,0.579823,0.998761,0.205526,0.452589,0.27306,0.217086
265,761.74,1,5.22789,5.61299,21.5003,18.2066,0.296917,0.0721757,0.615171,0.998761,0.210681,0.465089,0.277635,0.219107
266,770.583,1,5.23748,5.48765,21.4501,18.2014,0.302951,0.0721188,0.605609,0.998761,0.207986,0.476787,0.275015,0.216971
267,765.491,1,5.27722,5.4278,21.465,18.2296,0.298579,0.0720456,0.599754,0.998761,0.209738,0.469151,0.28092,0.220608
268,769.008,1,5.27267,5.52793,21.5566,18.3127,0.29832,0.0749592,0.604193,0.998761,0.206909,0.440774,0.280899,0.22311
269,765.903,1,5.27284,5.4278,21.5371,18.2676,0.29584,0.0745679,0.592483,0.998761,0.200924,0.448866,0.280764,0.22343
270,771.375,1,5.2489,5.60744,21.7621,18.4104,0.297193,0.0733925,0.608738,0.998761,0.2023,0.505942,0.279762,0.222261
271,770.808,1,5.27484,5.35116,21.6242,18.3466,0.299939,0.0750519,0.615296,0.998761,0.200585,0.467855,0.282501,0.224396
272,771.188,1,5.25684,5.65884,21.3869,18.2627,0.297754,0.0752142,0.610942,0.998761,0.201081,0.445209,0.286361,0.227112
273,776.092,1,5.26623,5.2699,21.6386,18.412,0.301488,0.0744237,0.592432,0.998761,0.204158,0.472661,0.284442,0.226231
274,769.659,1,5.26884,5.69573,21.3909,18.2189,0.292041,0.0751994,0.562144,0.998761,0.202258,0.486373,0.281525,0.219297
275,773.525,1,5.28102,5.70962,21.3039,18.1624,0.289642,0.0765461,0.581264,0.998761,0.200215,0.488126,0.283479,0.221251
276,766.656,1,5.2547,5.65127,21.3618,18.1493,0.300745,0.0722335,0.606905,0.998761,0.207064,0.437616,0.280918,0.2182
277,769.312,1,5.25112,5.68887,21.1328,18.031,0.301859,0.0731577,0.639444,0.998761,0.206292,0.450214,0.286497,0.222698
278,771.294,1,5.26625,5.57072,21.0995,17.9706,0.295665,0.0745419,0.60622,0.998761,0.203156,0.504118,0.285172,0.222077
279,766.357,1,5.24138,5.70696,21.1022,17.9227,0.293985,0.0741409,0.628463,0.998761,0.19902,0.512675,0.280783,0.221344
280,764.091,1,5.24978,5.72459,21.1493,17.949,0.301965,0.0702625,0.649205,0.998761,0.205218,0.51722,0.280695,0.222539
281,766.629,1,5.26311,5.76173,21.0742,17.9041,0.301034,0.0707206,0.6405,0.998761,0.19902,0.529039,0.278238,0.222405
282,755.858,1,5.28109,5.88482,21.0213,17.9036,0.294424,0.069834,0.606534,0.998761,0.205999,0.477728,0.274663,0.219606
283,760.328,1,5.27317,5.96423,21.1472,18.0138,0.295342,0.0717432,0.597547,0.998761,0.203248,0.470075,0.26829,0.215245
284,763.17,1,5.26188,5.71187,21.2681,18.1299,0.298619,0.0725569,0.603609,0.998761,0.203507,0.48492,0.271406,0.2164
285,758.206,1,5.23851,5.49648,21.1876,18.0525,0.298501,0.0711973,0.563658,0.998761,0.202688,0.445152,0.270679,0.217203
286,756.449,1,5.2685,5.57283,21.2022,18.0723,0.297674,0.0710519,0.595832,0.998761,0.197185,0.463352,0.267172,0.215075
287,754.463,1,5.26206,5.95392,21.2602,18.1046,0.294806,0.0707498,0.596825,0.998761,0.19839,0.486663,0.264278,0.214694
288,760.903,1,5.30333,6.17643,21.2544,18.1213,0.301045,0.0705236,0.603214,0.998761,0.202804,0.457252,0.264237,0.214595
289,762.897,1,5.28566,6.25713,21.206,18.0679,0.296639,0.072684,0.599743,0.998761,0.204314,0.449042,0.261292,0.213178
290,760.034,1,5.27084,5.88583,21.3048,18.093,0.300544,0.0714814,0.620792,0.998761,0.203436,0.484812,0.262399,0.213578
291,759.5,1,5.26189,5.75946,21.5087,18.2173,0.295781,0.0709306,0.601346,0.998761,0.202807,0.465721,0.267264,0.215912
292,758.483,1,5.27736,5.75039,21.4193,18.1526,0.297155,0.0709145,0.591957,0.998761,0.200095,0.508147,0.272044,0.21954
293,760.931,1,5.28061,5.44641,21.5902,18.3019,0.295624,0.0717554,0.606646,0.998761,0.200679,0.490606,0.273733,0.21957
294,762.029,1,5.27659,5.62732,21.6986,18.3875,0.303077,0.0708901,0.623589,0.998761,0.212676,0.504969,0.275469,0.222784
295,767.373,1,5.26006,5.79045,21.6511,18.4025,0.301248,0.0717724,0.605641,0.998761,0.211542,0.512383,0.27369,0.219598
296,758.884,1,5.27803,5.60258,21.6078,18.395,0.298745,0.069599,0.622614,0.998761,0.209777,0.482658,0.269971,0.219519
297,760.187,1,5.27006,5.52642,21.6782,18.469,0.302024,0.0697787,0.634063,0.998761,0.211853,0.465252,0.2694,0.221183
298,766.406,1,5.27047,5.56404,21.6088,18.4384,0.294788,0.0741063,0.642793,0.998761,0.204754,0.434754,0.268019,0.219931
299,757.288,1,5.28054,5.61521,21.3754,18.3007,0.298852,0.0701629,0.655686,0.998761,0.210473,0.457113,0.267108,0.218214
300,756.437,1,5.26583,5.90766,21.3611,18.3213,0.29682,0.0705845,0.610133,0.998761,0.214544,0.462647,0.268396,0.219797
301,773.426,1,5.27402,6.01435,21.2209,18.2501,0.294371,0.0730106,0.616631,0.998761,0.204483,0.488532,0.265365,0.220299
302,757.902,1,5.29483,5.85718,21.3684,18.3511,0.292673,0.0719794,0.626654,0.998761,0.203541,0.472179,0.260303,0.216787
303,763.644,1,5.25468,5.55408,21.2332,18.2595,0.296278,0.06919,0.620229,0.998761,0.202421,0.45192,0.265393,0.220714
304,758.647,1,5.27675,5.67978,21.397,18.4083,0.299044,0.0702509,0.611886,0.998761,0.203964,0.502406,0.275045,0.227585
305,766.167,1,5.27938,5.62422,21.4509,18.4356,0.296474,0.0711255,0.599166,0.998761,0.201124,0.558872,0.275233,0.228714
306,761.336,1,5.27397,5.61857,21.4753,18.4777,0.29454,0.0700523,0.597074,0.998761,0.202131,0.514782,0.286426,0.24064
307,762.527,1,5.27836,5.51034,21.5768,18.5738,0.297464,0.0731944,0.591552,0.998761,0.200275,0.462468,0.277906,0.232829
308,766.581,1,5.28198,5.67201,21.4399,18.4397,0.292764,0.0761197,0.611853,0.998761,0.202236,0.449869,0.269405,0.227588
309,764.944,1,5.277,5.74678,21.3175,18.3989,0.291437,0.0767182,0.572855,0.998761,0.197378,0.405393,0.270023,0.226178
310,764.201,1,5.28221,5.62213,21.3232,18.4004,0.292243,0.0754711,0.576104,0.998761,0.198534,0.4147,0.269066,0.225608
311,769.911,1,5.27358,5.62249,21.2486,18.4123,0.290203,0.0761017,0.579195,0.998761,0.201435,0.501718,0.268581,0.227009
312,766.535,1,5.23944,5.66235,20.9471,18.2191,0.300079,0.0723789,0.59859,0.998761,0.211296,0.489807,0.26568,0.226922
313,761.936,1,5.25815,5.86463,21.0733,18.3269,0.297681,0.0717051,0.603191,0.998761,0.20623,0.543768,0.26127,0.223773
314,762.535,1,5.24201,5.71849,21.041,18.3133,0.300869,0.0716614,0.591527,0.998761,0.208892,0.559705,0.261926,0.224984
315,772.029,1,5.28488,5.64995,21.176,18.3731,0.289014,0.0751552,0.585178,0.998761,0.206742,0.564856,0.264355,0.22878
316,773.81,1,5.29344,5.5067,21.1885,18.3736,0.294431,0.0740918,0.592732,0.998761,0.203684,0.527004,0.265452,0.226317
317,766.565,1,5.2717,5.65753,21.2911,18.4096,0.298959,0.0711979,0.603161,0.998761,0.209774,0.526815,0.268969,0.228813
318,764.88,1,5.22914,5.76501,20.9926,18.2023,0.303172,0.0693343,0.620048,0.998761,0.207902,0.542202,0.266276,0.228442
319,759.415,1,5.24297,5.72624,20.8515,18.1328,0.303597,0.0671719,0.630288,0.998761,0.203655,0.581533,0.268273,0.229583
320,761.457,1,5.2377,5.85263,21.0854,18.3005,0.305107,0.0677846,0.624142,0.998761,0.204108,0.570857,0.270778,0.228987
321,764.435,1,5.27375,5.76735,21.2088,18.3896,0.300913,0.0704913,0.575701,0.998761,0.203994,0.564936,0.272839,0.23272
322,763.592,1,5.2767,5.65143,21.0974,18.2851,0.29868,0.0699277,0.604927,0.998761,0.201837,0.533697,0.263813,0.226123
323,760.721,1,5.27335,5.91511,21.1622,18.3211,0.296658,0.0701494,0.592137,0.998761,0.207575,0.581544,0.262446,0.224184
324,760.227,1,5.24318,5.63127,21.2187,18.3751,0.299588,0.0692108,0.577086,0.998761,0.210681,0.514289,0.259867,0.224589
325,758.856,1,5.26553,5.95454,21.0112,18.2205,0.301805,0.0674525,0.619764,0.998761,0.208812,0.553858,0.266907,0.232049
326,756.186,1,5.27117,5.68433,20.9435,18.1503,0.304728,0.0668654,0.61657,0.998761,0.208698,0.528267,0.267826,0.232334
327,764.469,1,5.29004,5.88807,21.0671,18.2897,0.29798,0.0707755,0.61514,0.998761,0.20494,0.525437,0.26955,0.234868
328,760.613,1,5.24811,5.88587,21.0158,18.2796,0.299248,0.069968,0.619226,0.998761,0.207532,0.510483,0.268397,0.233998
329,762.781,1,5.21687,5.45989,20.8052,18.133,0.302612,0.0704869,0.619825,0.998761,0.204114,0.508679,0.26932,0.235939
330,765.901,1,5.20834,5.69868,20.621,17.9857,0.301952,0.0714005,0.58008,0.998761,0.202659,0.550863,0.266394,0.232983
331,766.746,1,5.24424,6.07402,20.3704,17.7854,0.300326,0.0700693,0.577698,0.998761,0.199505,0.553323,0.256293,0.226438
332,766.443,1,5.25407,6.58121,20.4315,17.8425,0.297805,0.0700108,0.597349,0.998761,0.204734,0.593345,0.256321,0.224202
333,767.517,1,5.22318,6.32406,20.4184,17.8971,0.302071,0.0705404,0.610128,0.998761,0.206029,0.53956,0.254117,0.219028
334,751.377,1,5.23818,6.08091,20.6542,18.0795,0.298467,0.067562,0.607445,0.998761,0.201141,0.536758,0.256557,0.222217
335,751.841,1,5.23877,6.17004,20.489,17.978,0.30274,0.0670853,0.604662,0.998761,0.206523,0.510329,0.257829,0.222757
336,759.907,1,5.24068,6.29712,20.4576,17.9596,0.30364,0.0662012,0.601203,0.998761,0.20882,0.590457,0.257051,0.221853
337,747.949,1,5.25447,6.0976,20.671,18.1375,0.301537,0.0655049,0.62212,0.998761,0.210989,0.570424,0.258177,0.219955
338,759.942,1,5.24786,5.92628,20.7276,18.1573,0.307291,0.0672104,0.634655,0.998761,0.208034,0.550704,0.260667,0.220275
339,772.956,1,5.25827,6.05633,20.6629,18.1297,0.303602,0.0705154,0.615992,0.998761,0.207591,0.58762,0.256627,0.217523
340,766.394,1,5.26748,6.27956,20.7104,18.1306,0.297295,0.0720782,0.59723,0.998761,0.20792,0.564847,0.257432,0.216106
341,763.224,1,5.2636,5.75786,20.7769,18.1915,0.297796,0.0746772,0.60987,0.998761,0.200329,0.462352,0.261093,0.218726
342,766.721,1,5.22896,5.70463,20.9101,18.2818,0.29723,0.0729864,0.595505,0.998761,0.201488,0.474154,0.26276,0.219472
343,760.481,1,5.25775,5.72188,20.9589,18.2995,0.297293,0.0725313,0.61574,0.998761,0.197587,0.454518,0.259942,0.217336
344,754.738,1,5.28331,5.91674,21.0507,18.3241,0.292239,0.0722131,0.596036,0.998761,0.196622,0.467405,0.261458,0.21928
345,759.032,1,5.2743,5.85421,21.1836,18.4552,0.296574,0.0717523,0.625372,0.998761,0.197629,0.505117,0.264108,0.219527
346,748.472,1,5.25246,5.54794,21.2195,18.5337,0.297179,0.0681536,0.645178,0.998761,0.200213,0.48828,0.268065,0.223304
347,760.368,1,5.26607,5.88836,21.1739,18.4657,0.296484,0.0685438,0.624715,0.998761,0.200638,0.504551,0.2676,0.223267
348,757.946,1,5.25902,5.98398,21.0384,18.3762,0.302366,0.0699387,0.651728,0.998761,0.200728,0.478062,0.267953,0.220821
349,750.361,1,5.26026,5.76485,21.1182,18.4367,0.30049,0.0683083,0.620461,0.998761,0.204905,0.468439,0.271418,0.224916
350,757.655,1,5.29737,5.97297,21.2614,18.5939,0.299857,0.0685491,0.621546,0.998761,0.200034,0.489125,0.275529,0.227744
351,761.227,1,5.28364,5.86854,21.2788,18.5677,0.298328,0.0701864,0.618578,0.998761,0.205346,0.443319,0.271878,0.22182
352,753.271,1,5.23182,5.45619,21.2847,18.5895,0.301132,0.0683605,0.636722,0.998761,0.205285,0.474953,0.268112,0.218721
353,755.262,1,5.2618,5.49203,21.1663,18.5279,0.29949,0.0685675,0.613029,0.998761,0.205899,0.474976,0.265803,0.216703
354,749.534,1,5.24281,5.40296,21.2279,18.5803,0.299356,0.0687635,0.635105,0.998761,0.207956,0.411824,0.265164,0.217296
355,742.535,1,5.25148,5.40064,20.9664,18.3708,0.303605,0.0661804,0.635511,0.998761,0.204248,0.424377,0.262668,0.217555
356,750.054,1,5.24005,5.44529,21.0732,18.4355,0.305359,0.06679,0.654251,0.998761,0.203424,0.460321,0.262627,0.217252
357,757.52,1,5.28919,5.81154,21.1416,18.4539,0.303333,0.0683494,0.62981,0.998761,0.206315,0.463936,0.260802,0.214702
358,762.038,1,5.2977,5.96268,21.2187,18.525,0.296424,0.0717024,0.619143,0.998761,0.201682,0.482404,0.264295,0.216522
359,770.959,1,5.27695,5.97861,21.1963,18.4794,0.296721,0.0719096,0.635372,0.998761,0.203945,0.506551,0.264646,0.21481
360,759.479,1,5.27876,5.83727,21.1219,18.4283,0.295222,0.0715774,0.626862,0.998761,0.202899,0.524236,0.26333,0.215575
361,753.469,1,5.25033,5.83688,21.157,18.4758,0.302266,0.0672832,0.631997,0.998761,0.206847,0.520583,0.271345,0.220828
362,761.494,1,5.26773,5.80979,21.1481,18.4848,0.302802,0.0699674,0.604528,0.998761,0.198458,0.488992,0.269425,0.21849
363,753.786,1,5.25356,5.9804,21.0707,18.4467,0.300912,0.0676891,0.60672,0.998761,0.199105,0.504288,0.266513,0.217917
364,755.178,1,5.27107,5.66272,21.1175,18.4471,0.302895,0.0671728,0.614295,0.998761,0.207344,0.497889,0.271183,0.221608
365,753.75,1,5.28029,5.92912,21.1531,18.4577,0.29945,0.0682382,0.594277,0.998761,0.200834,0.521154,0.270145,0.220523
366,755.283,1,5.25946,5.99527,21.2154,18.4532,0.301189,0.0684976,0.627295,0.998761,0.2056,0.513208,0.274618,0.224757
367,764.135,1,5.26275,5.7039,21.1114,18.3548,0.296229,0.0715773,0.593371,0.998761,0.204086,0.54635,0.272057,0.220781
368,760.716,1,5.23458,5.7609,21.0507,18.3017,0.305604,0.0692351,0.602548,0.998761,0.203049,0.518353,0.27382,0.222758
369,756.919,1,5.23743,5.50178,21.0834,18.2894,0.301543,0.0696853,0.579176,0.998761,0.201665,0.456623,0.274655,0.223401
370,759.601,1,5.27434,5.7288,21.0707,18.2477,0.300007,0.0698171,0.596132,0.998761,0.200847,0.48683,0.268983,0.217887
371,759.891,1,5.25447,5.8525,20.981,18.1712,0.298183,0.069919,0.581925,0.998761,0.200803,0.498591,0.267417,0.216058
372,754.249,1,5.2413,5.67283,21.0079,18.2191,0.296967,0.0689961,0.598959,0.998761,0.206021,0.501274,0.270491,0.217713
373,754.05,1,5.23311,5.52975,20.8685,18.131,0.301531,0.0677708,0.605318,0.998761,0.202785,0.492092,0.269113,0.217041
374,754.932,1,5.24948,5.8153,20.9281,18.2014,0.301681,0.0684629,0.5983,0.998761,0.201987,0.529853,0.269134,0.216946
375,750.535,1,5.24677,5.99118,20.9894,18.2122,0.299524,0.0675782,0.613168,0.998761,0.204171,0.506203,0.265619,0.216875
376,753.759,1,5.26537,5.96415,20.9135,18.1823,0.301258,0.0681594,0.613965,0.998761,0.203602,0.487032,0.265432,0.215632
377,755.641,1,5.25579,6.26679,20.8611,18.1446,0.300335,0.0675096,0.620813,0.998761,0.205713,0.521916,0.269009,0.219916
378,747.147,1,5.27283,6.11026,20.926,18.1812,0.303867,0.0655116,0.62357,0.998761,0.20131,0.514357,0.266248,0.217854
379,749.878,1,5.24876,6.03532,21.0279,18.2075,0.300956,0.0657342,0.620811,0.998761,0.202944,0.548303,0.269513,0.223049
380,753.304,1,5.24669,5.99845,21.0758,18.1847,0.300222,0.0674863,0.608439,0.998761,0.199704,0.538187,0.266447,0.223074
381,752.15,1,5.26416,5.78049,21.1533,18.27,0.296954,0.0670142,0.599809,0.998761,0.195736,0.539981,0.258146,0.216335
382,753.979,1,5.27807,5.67977,21.2169,18.3432,0.297154,0.07002,0.587477,0.998761,0.194118,0.527574,0.253378,0.21296
383,754.769,1,5.27192,5.49794,21.3317,18.408,0.302318,0.0687733,0.592671,0.998761,0.198052,0.569177,0.262096,0.217253
384,760.388,1,5.26513,5.66168,21.3493,18.4243,0.301728,0.0676608,0.614887,0.998761,0.199388,0.586977,0.257754,0.213282
385,756.879,1,5.25389,5.44635,21.5557,18.5249,0.304172,0.0677263,0.629441,0.998761,0.202368,0.586694,0.260383,0.211967
386,753.191,1,5.29274,5.68555,21.5076,18.5316,0.302869,0.0684517,0.631625,0.998761,0.202839,0.509852,0.262702,0.21382
387,752.484,1,5.26003,5.45058,21.4866,18.5125,0.302961,0.0684347,0.628284,0.998761,0.2016,0.459061,0.264012,0.216411
388,763.079,1,5.24268,5.31258,21.4524,18.4354,0.303063,0.0696942,0.605235,0.998761,0.206083,0.462332,0.268335,0.21947
389,751.896,1,5.24618,5.47975,21.5118,18.494,0.30481,0.0675793,0.616053,0.998761,0.215722,0.448344,0.269251,0.220155
390,757.292,1,5.24922,5.66454,21.4331,18.4328,0.304196,0.0693769,0.601259,0.998761,0.215291,0.468114,0.266867,0.216282
391,751.083,1,5.27064,5.59959,21.5128,18.5116,0.297634,0.0689676,0.584692,0.998761,0.211842,0.46109,0.265273,0.215814
392,757.016,1,5.28456,5.5263,21.4394,18.4918,0.294517,0.0712511,0.583176,0.998761,0.20868,0.469466,0.264484,0.214686
393,753.595,1,5.2905,5.36968,21.542,18.5103,0.302139,0.067547,0.620181,0.998761,0.208813,0.507706,0.265093,0.216595
394,759.082,1,5.28679,5.58553,21.4213,18.4624,0.300793,0.0686832,0.601869,0.998761,0.206125,0.503035,0.265443,0.215881
395,755.91,1,5.251,5.66767,21.3272,18.3894,0.303429,0.0679431,0.615102,0.998761,0.211381,0.502396,0.262801,0.215226
396,758.901,1,5.24606,5.51475,21.3085,18.3434,0.303292,0.0687308,0.60868,0.998761,0.208494,0.512344,0.256777,0.209586
397,762.073,1,5.23856,5.46091,21.3495,18.3576,0.30244,0.0685823,0.621109,0.998761,0.210267,0.577752,0.260392,0.212335
398,760.315,1,5.24198,5.34881,21.3808,18.4161,0.303585,0.0679255,0.599858,0.998761,0.209474,0.553345,0.25897,0.210457
399,751.408,1,5.27285,5.84276,21.4192,18.4458,0.296453,0.0676072,0.585409,0.998761,0.205773,0.568689,0.264068,0.213602
400,755.547,1,5.26955,5.64869,21.3535,18.3663,0.300957,0.0682662,0.600752,0.998761,0.205746,0.541077,0.26241,0.211581
401,756.172,1,5.26671,5.57052,21.4026,18.4015,0.297711,0.0696863,0.590138,0.998761,0.198541,0.549372,0.262327,0.21271
402,772.989,1,5.2699,6.04629,21.2486,18.3547,0.299163,0.0717839,0.606762,0.998761,0.202962,0.534626,0.256603,0.208092
403,764.587,1,5.28821,6.45626,21.1521,18.3126,0.303234,0.0722259,0.622072,0.998761,0.209812,0.550365,0.260605,0.210235
