iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,778.699,1,5.3054,6.39859,20.6841,17.1477,0.30294,0.0721832,0.617813,0.998761,0.197052,0.535836,0.305306,0.258098
203,782.66,1,5.28684,6.38707,20.8368,17.3157,0.300687,0.0730437,0.618774,0.998761,0.196774,0.567478,0.30757,0.259151
204,769.462,1,5.28032,6.07937,20.7539,17.268,0.296191,0.0722584,0.633038,0.998761,0.194304,0.486617,0.299624,0.252955
205,762.929,1,5.26956,5.96666,20.6536,17.1912,0.294446,0.0703354,0.609846,0.998761,0.196287,0.512794,0.293175,0.250477
206,767.023,1,5.25565,5.95042,20.637,17.1814,0.30267,0.0702824,0.638182,0.998761,0.200762,0.527009,0.295107,0.253001
207,772.448,1,5.2619,6.24994,20.6262,17.2192,0.301882,0.0693253,0.630192,0.998761,0.206566,0.534739,0.29076,0.252087
208,758.469,1,5.26517,6.47751,20.5769,17.2423,0.298467,0.0684185,0.621053,0.998761,0.204311,0.556173,0.289014,0.248702
209,762.728,1,5.25562,6.19671,20.6095,17.3224,0.303313,0.0675466,0.626889,0.998761,0.20617,0.530683,0.288601,0.248161
210,763.834,1,5.26071,6.10524,20.6018,17.3245,0.301517,0.0691956,0.631117,0.998761,0.206133,0.562787,0.289723,0.248677
211,770.734,1,5.28324,6.28907,20.4257,17.2075,0.300554,0.069836,0.625349,0.998761,0.205815,0.559059,0.286943,0.244408
212,764.794,1,5.28181,6.36853,20.4447,17.2206,0.30284,0.0683761,0.601607,0.998761,0.203253,0.58837,0.289143,0.248303
213,774.964,1,5.26416,6.54834,20.4185,17.2309,0.306332,0.0698687,0.597715,0.998761,0.20973,0.571677,0.293276,0.250368
214,768.839,1,5.26262,6.54449,20.4524,17.2533,0.297084,0.0685679,0.601924,0.998761,0.204661,0.58176,0.292293,0.25055
215,763.613,1,5.27108,6.67451,20.416,17.2604,0.302042,0.0674412,0.600942,0.998761,0.200666,0.574221,0.28696,0.244361
216,766.436,1,5.25722,6.35474,20.4933,17.3161,0.304644,0.067696,0.610654,0.998761,0.206456,0.46055,0.280765,0.239235
217,759.597,1,5.28129,6.24362,20.5999,17.3989,0.299356,0.0700577,0.607864,0.998761,0.20518,0.463818,0.281206,0.237302
218,768.9,1,5.26571,6.21711,20.5292,17.3649,0.298495,0.0713834,0.599574,0.998761,0.210461,0.486755,0.286319,0.241242
219,763.36,1,5.26982,5.93218,20.5085,17.357,0.296459,0.0707135,0.605982,0.998761,0.210159,0.433173,0.287429,0.242017
220,761.75,1,5.27375,6.06971,20.733,17.4985,0.300129,0.0703378,0.623871,0.998761,0.210992,0.44223,0.282356,0.235074
221,764.127,1,5.25041,6.09373,20.7257,17.4199,0.296166,0.0732231,0.61324,0.998761,0.201028,0.437391,0.283775,0.236288
222,758.512,1,5.2958,6.39503,20.867,17.5219,0.296311,0.0706901,0.630069,0.998761,0.201004,0.464909,0.286108,0.238664
223,766.632,1,5.30592,6.49611,20.8947,17.5338,0.29346,0.0713715,0.62359,0.998761,0.207138,0.510022,0.286797,0.236755
224,766.872,1,5.28312,6.20568,20.8975,17.5563,0.299258,0.0706348,0.605946,0.998761,0.201599,0.498049,0.287123,0.237673
225,765.473,1,5.277,6.37778,20.8526,17.4804,0.294577,0.0718775,0.593724,0.998761,0.200919,0.480698,0.28704,0.237539
226,772.997,1,5.30766,6.16276,21.0706,17.6478,0.300683,0.071441,0.605611,0.998761,0.213122,0.514547,0.290171,0.243418
227,770.677,1,5.29753,6.14121,20.9923,17.608,0.299978,0.0714734,0.574553,0.998761,0.213715,0.506254,0.29066,0.242336
228,769.032,1,5.29604,6.17515,21.0063,17.6067,0.294795,0.0721373,0.599292,0.998761,0.210751,0.537834,0.285896,0.239251
229,766.906,1,5.27101,6.07135,21.0538,17.6314,0.296031,0.0717802,0.603039,0.998761,0.20821,0.48863,0.291581,0.241281
230,765.329,1,5.27896,5.76037,21.0311,17.6138,0.300604,0.070827,0.614921,0.998761,0.199427,0.486531,0.289942,0.240476
231,764.67,1,5.25778,5.96995,21.0034,17.592,0.294786,0.0721056,0.563573,0.998761,0.20595,0.510903,0.2903,0.241985
232,763.014,1,5.25472,5.90116,20.9353,17.5484,0.293658,0.071797,0.600425,0.998761,0.203303,0.474388,0.286538,0.234885
233,769.059,1,5.25212,5.65508,21.1282,17.6797,0.297023,0.0718983,0.586562,0.998761,0.202199,0.439241,0.289752,0.239843
234,762.912,1,5.26736,5.72506,21.1239,17.7063,0.295696,0.0724557,0.585143,0.998761,0.206935,0.4514,0.288992,0.239023
235,768.202,1,5.22788,5.67128,21.0775,17.7029,0.292175,0.0746096,0.580043,0.998761,0.200621,0.472445,0.292642,0.240024
236,765.902,1,5.24593,5.89964,21.0294,17.675,0.296117,0.0727849,0.609209,0.998761,0.200173,0.489834,0.290053,0.236436
237,769.926,1,5.24659,5.5861,21.1767,17.7915,0.297533,0.0743168,0.601915,0.998761,0.203808,0.484441,0.297829,0.242123
238,772.955,1,5.23396,5.65706,21.2895,17.8458,0.301155,0.0733797,0.609081,0.998761,0.207055,0.491567,0.304309,0.247095
239,767.763,1,5.23197,5.46678,21.1275,17.764,0.298213,0.0711425,0.609434,0.998761,0.200771,0.536058,0.296244,0.242727
240,773.183,1,5.23951,5.3884,21.1888,17.8218,0.304371,0.0710403,0.625306,0.998761,0.203278,0.538742,0.295314,0.240503
241,773.187,1,5.25311,5.43351,21.1577,17.7679,0.308747,0.0701911,0.65357,0.998761,0.202065,0.527213,0.290638,0.237311
242,761.497,1,5.24013,5.35565,21.3249,17.8644,0.305096,0.0675705,0.635104,0.998761,0.203954,0.525049,0.293082,0.238869
243,759.696,1,5.21574,5.2421,21.3502,17.8758,0.303744,0.0677376,0.625809,0.998761,0.205673,0.501025,0.291859,0.23534
244,761.988,1,5.22795,5.2755,21.3755,17.9256,0.301258,0.0685897,0.607806,0.998761,0.195388,0.535018,0.28139,0.226351
245,755.844,1,5.24572,5.58736,21.3738,17.9275,0.297817,0.0683025,0.616812,0.998761,0.199552,0.551877,0.28066,0.226974
246,762.641,1,5.23379,5.23196,21.5272,17.9954,0.300269,0.0709469,0.610152,0.998761,0.199299,0.480934,0.281054,0.227662
247,750.533,1,5.23542,5.49387,21.423,17.9239,0.295128,0.0677689,0.597268,0.998761,0.2022,0.497747,0.276808,0.225803
248,754.637,1,5.2434,5.53624,21.337,17.8355,0.302795,0.067247,0.616873,0.998761,0.206582,0.456984,0.281092,0.228448
249,762.831,1,5.25001,5.28403,21.2741,17.8008,0.307794,0.068526,0.636054,0.998761,0.204337,0.4536,0.277391,0.225589
250,755.452,1,5.26589,5.28028,21.4753,17.859,0.300116,0.069715,0.596071,0.998761,0.201576,0.445553,0.28095,0.226397
251,760.476,1,5.28374,5.59139,21.5511,17.8982,0.297846,0.0695409,0.591744,0.998761,0.202159,0.494418,0.284859,0.229701
252,765.958,1,5.23811,5.5118,21.4132,17.8074,0.30288,0.0692759,0.619069,0.998761,0.208819,0.454784,0.290647,0.234303
253,756.774,1,5.25949,5.48284,21.291,17.7642,0.300006,0.0683298,0.607911,0.998761,0.210388,0.458115,0.292609,0.236927
254,756.139,1,5.25405,5.59699,21.1228,17.6274,0.295628,0.0693393,0.611803,0.998761,0.210656,0.468017,0.292333,0.237264
255,766.357,1,5.23909,5.52407,21.3058,17.753,0.304471,0.0692893,0.605999,0.998761,0.207052,0.432271,0.296383,0.240606
256,768.503,1,5.26725,5.71463,21.3124,17.7628,0.298506,0.0720317,0.602669,0.998761,0.206739,0.394117,0.300318,0.244333
257,765.736,1,5.26294,5.56631,21.2022,17.7595,0.292522,0.0724781,0.57815,0.998761,0.205515,0.390206,0.301159,0.246386
258,769.302,1,5.25828,5.58935,21.2318,17.8118,0.290245,0.0741659,0.573668,0.998761,0.20561,0.402549,0.298925,0.242755
259,766.531,1,5.25533,5.72236,21.4031,17.9075,0.294352,0.0712975,0.597316,0.998761,0.201931,0.455025,0.297174,0.242255
260,766.172,1,5.26232,5.58811,21.4313,17.9215,0.297342,0.0701538,0.607967,0.998761,0.202528,0.465743,0.294578,0.238753
261,767.212,1,5.2831,5.87965,21.1974,17.8406,0.296838,0.0717223,0.585217,0.998761,0.203939,0.485179,0.293829,0.238203
262,764.116,1,5.26041,5.6928,21.2032,17.8707,0.292396,0.0733369,0.589987,0.998761,0.206739,0.476732,0.28515,0.23047
263,765.627,1,5.25232,5.51766,21.0349,17.7517,0.295202,0.0739104,0.604322,0.998761,0.204121,0.457947,0.280164,0.225828
264,758.135,1,5.29665,5.63814,21.1991,17.8519,0.294831,0.0727398,0.575784,0.998761,0.200995,0.448485,0.279633,0.22831
265,763.099,1,5.25243,5.98276,21.0692,17.7694,0.297236,0.0727441,0.623728,0.998761,0.20905,0.450406,0.284672,0.230051
266,770.568,1,5.25214,5.89833,21.0142,17.7565,0.299464,0.072691,0.608127,0.998761,0.20721,0.457179,0.284892,0.228878
267,765.025,1,5.26274,5.76071,21.0556,17.7714,0.297996,0.0713481,0.606011,0.998761,0.209455,0.453026,0.28946,0.23
268,762.247,1,5.27273,5.8493,21.1034,17.7725,0.29558,0.0723102,0.610627,0.998761,0.201419,0.450506,0.285815,0.229644
269,763.395,1,5.27156,5.66275,21.0221,17.6748,0.293566,0.0741914,0.592122,0.998761,0.197518,0.467707,0.287895,0.230651
270,760.761,1,5.24434,5.76693,21.2255,17.8312,0.294666,0.0714279,0.590946,0.998761,0.199656,0.502289,0.281521,0.22413
271,763.475,1,5.26731,5.49345,21.0999,17.7881,0.300053,0.0717132,0.607078,0.998761,0.199797,0.456269,0.290973,0.232306
272,766.673,1,5.27108,5.75766,21.1063,17.8501,0.298061,0.0721807,0.597065,0.998761,0.196864,0.449578,0.294855,0.234708
273,768.556,1,5.25219,5.42146,21.2927,17.933,0.301592,0.0720044,0.59059,0.998761,0.204515,0.424669,0.294299,0.235119
274,770.91,1,5.26127,5.59986,21.1913,17.8285,0.294649,0.0751501,0.569821,0.998761,0.200924,0.44382,0.300253,0.237198
275,765.411,1,5.28546,5.78692,21.1441,17.803,0.292257,0.073686,0.580627,0.998761,0.199244,0.416371,0.302384,0.238056
276,761.324,1,5.28234,6.01301,21.1623,17.7693,0.299721,0.0717745,0.597411,0.998761,0.20964,0.406945,0.297538,0.233426
277,764.224,1,5.24829,5.93921,21.0147,17.683,0.305387,0.0690532,0.620933,0.998761,0.212839,0.453098,0.300502,0.235068
278,766.888,1,5.27737,5.77802,21.1976,17.7854,0.29776,0.0716524,0.613979,0.998761,0.206721,0.46545,0.305437,0.237253
279,769.509,1,5.26941,5.66341,21.1721,17.7898,0.296801,0.0736579,0.611096,0.998761,0.197982,0.504597,0.299756,0.23328
280,766.927,1,5.25004,5.53713,21.2599,17.8561,0.299978,0.0715209,0.642695,0.998761,0.20431,0.512339,0.298769,0.233207
281,775.656,1,5.27367,5.58384,21.3999,17.9554,0.305514,0.0711446,0.64808,0.998761,0.202481,0.531703,0.297942,0.233495
282,766.483,1,5.26217,5.59395,21.2681,17.89,0.30041,0.0720025,0.619309,0.998761,0.206875,0.440321,0.298031,0.233661
283,767.524,1,5.26219,5.86646,21.2702,17.8975,0.299919,0.0730792,0.597783,0.998761,0.206363,0.442804,0.302292,0.238073
284,767.933,1,5.26773,5.81467,21.2633,17.9018,0.301377,0.0714825,0.637527,0.998761,0.210789,0.465898,0.301783,0.236954
285,761.696,1,5.23054,5.64982,21.1634,17.8298,0.299056,0.0695325,0.574871,0.998761,0.207363,0.474498,0.299172,0.235394
286,761.577,1,5.26665,5.63005,21.1887,17.8621,0.295262,0.0698675,0.588187,0.998761,0.198355,0.482686,0.294459,0.232843
287,763.112,1,5.2639,5.84769,21.2411,17.8825,0.296738,0.0707476,0.58258,0.998761,0.199725,0.489646,0.291225,0.232056
288,756.992,1,5.30278,6.12755,21.2971,17.954,0.302064,0.0694573,0.603594,0.998761,0.207077,0.401942,0.290258,0.234534
289,766.418,1,5.25886,5.97526,21.3386,17.9517,0.296885,0.073185,0.605666,0.998761,0.21195,0.427399,0.289766,0.233012
290,774.787,1,5.26578,6.12667,21.1239,17.8092,0.305143,0.0728421,0.638575,0.998761,0.206794,0.521341,0.287095,0.230044
291,777.886,1,5.27144,5.82889,21.3533,17.9284,0.299139,0.0730945,0.628632,0.998761,0.209178,0.471974,0.290196,0.23145
292,778.22,1,5.25731,5.86733,21.3069,17.8918,0.298395,0.0756574,0.59967,0.998761,0.203931,0.530296,0.291344,0.232141
293,777.119,1,5.28156,5.73241,21.5439,18.0705,0.290466,0.077671,0.60003,0.998761,0.198788,0.545397,0.295393,0.232801
294,771.244,1,5.2816,5.73346,21.5587,18.0603,0.293823,0.0741342,0.61812,0.998761,0.205087,0.546778,0.298947,0.236212
295,769.684,1,5.26762,5.99788,21.5127,18.0732,0.294988,0.0713073,0.5838,0.998761,0.206153,0.536099,0.297206,0.233369
296,764.721,1,5.27602,5.97051,21.4586,18.024,0.294578,0.0713351,0.606647,0.998761,0.204558,0.50578,0.290936,0.230941
297,768.273,1,5.29691,5.97691,21.501,18.063,0.302883,0.0699545,0.617803,0.998761,0.212094,0.501775,0.296996,0.236407
298,765.746,1,5.28277,5.83739,21.3966,18.0055,0.295451,0.0714838,0.638172,0.998761,0.207716,0.474149,0.302085,0.239517
299,768.484,1,5.27108,5.61859,21.2027,17.8951,0.301984,0.0692687,0.647388,0.998761,0.21428,0.513781,0.299433,0.237504
300,757.771,1,5.28161,5.77735,21.3263,17.9895,0.297434,0.069056,0.611154,0.998761,0.208363,0.454324,0.300876,0.238645
301,770.959,1,5.29783,5.741,21.2918,17.9642,0.297088,0.0714039,0.603974,0.998761,0.201558,0.478525,0.30118,0.239861
302,762.401,1,5.29849,6.08828,21.25,17.9487,0.29346,0.0716144,0.630295,0.998761,0.202794,0.486556,0.294754,0.235711
303,765.354,1,5.27288,5.73154,21.0853,17.8751,0.295515,0.0703549,0.61741,0.998761,0.202268,0.437954,0.296655,0.239014
304,766.76,1,5.26323,5.77186,21.2905,18.0133,0.297385,0.0709713,0.636956,0.998761,0.201881,0.45591,0.30364,0.243672
305,768.107,1,5.26803,5.45276,21.42,18.0729,0.297324,0.071023,0.617004,0.998761,0.203631,0.480702,0.310512,0.248281
306,765.437,1,5.25656,5.37981,21.3938,18.0696,0.295565,0.0714058,0.612136,0.998761,0.203374,0.477079,0.314827,0.253693
307,768.809,1,5.25791,5.42594,21.5103,18.2112,0.294162,0.0737569,0.588893,0.998761,0.200227,0.43825,0.302114,0.24266
308,767.73,1,5.28258,5.59015,21.4511,18.1238,0.29203,0.074128,0.605558,0.998761,0.200467,0.441499,0.297221,0.241514
309,758.214,1,5.28192,5.74341,21.3491,18.0741,0.289682,0.0731707,0.56519,0.998761,0.196279,0.419221,0.297896,0.239251
310,769.549,1,5.29384,5.57658,21.2976,18.0519,0.293794,0.0752062,0.556999,0.998761,0.202075,0.399464,0.296693,0.237717
311,773.957,1,5.27129,5.5632,21.1922,18.0498,0.291876,0.0770267,0.568395,0.998761,0.200441,0.456669,0.295296,0.239019
312,764.107,1,5.24094,5.59946,21.1303,18.0186,0.300889,0.0706844,0.618533,0.998761,0.21745,0.448335,0.293752,0.239533
313,761.023,1,5.27156,5.79535,21.1423,18.0397,0.302229,0.0710011,0.595761,0.998761,0.207953,0.453445,0.292298,0.237745
314,763.473,1,5.24845,5.66303,21.0952,18.0254,0.301925,0.0722344,0.571087,0.998761,0.213263,0.45428,0.293158,0.238729
315,765.911,1,5.31864,5.94654,21.1733,18.0765,0.291184,0.0735838,0.56527,0.998761,0.213044,0.469314,0.29433,0.242521
316,776.834,1,5.2926,5.9103,21.1096,18.0323,0.297,0.0749432,0.57165,0.998761,0.207284,0.449043,0.29198,0.240269
317,772.976,1,5.27089,5.87713,21.0904,17.929,0.303396,0.0731971,0.581451,0.998761,0.207317,0.438267,0.293403,0.242017
318,762.691,1,5.23505,5.5838,21.0435,17.8879,0.303297,0.0693934,0.622602,0.998761,0.209192,0.423598,0.300081,0.250458
319,764.836,1,5.25231,5.34292,21.0844,17.918,0.304518,0.0690205,0.612097,0.998761,0.206696,0.469213,0.307196,0.25436
320,768.768,1,5.22739,5.2939,21.3021,18.0311,0.305955,0.0695977,0.614168,0.998761,0.206988,0.452263,0.314277,0.257697
321,771.629,1,5.23387,5.29727,21.4638,18.1387,0.304652,0.0717797,0.569945,0.998761,0.205777,0.464218,0.318577,0.261477
322,772.091,1,5.26881,5.37496,21.3743,18.023,0.297491,0.0707196,0.605186,0.998761,0.204326,0.47778,0.3107,0.255225
323,774.385,1,5.2728,5.51168,21.3469,17.992,0.29267,0.0737783,0.577183,0.998761,0.209525,0.496865,0.306396,0.249667
324,774.922,1,5.24481,5.51449,21.3179,18.0196,0.303266,0.0722032,0.592975,0.998761,0.210944,0.458805,0.304494,0.250003
325,763.362,1,5.26564,5.71109,21.152,17.9084,0.296037,0.0703797,0.60169,0.998761,0.205457,0.485148,0.306778,0.253481
326,764.808,1,5.26608,5.55195,21.0968,17.8572,0.300478,0.0703271,0.605874,0.998761,0.203508,0.478582,0.305488,0.252757
327,766.059,1,5.28049,5.68677,21.2779,17.9889,0.297901,0.0716157,0.600556,0.998761,0.20199,0.470886,0.302971,0.252716
328,767.684,1,5.26152,5.92496,21.0653,17.8283,0.299297,0.0707554,0.588337,0.998761,0.202897,0.4798,0.301131,0.246885
329,765.816,1,5.2264,5.37864,21.0669,17.8447,0.300879,0.0702291,0.589948,0.998761,0.201503,0.461413,0.304915,0.249622
330,767.093,1,5.2201,5.58847,20.9259,17.7327,0.299022,0.071602,0.574479,0.998761,0.200382,0.506437,0.299752,0.246249
331,767.43,1,5.24339,5.82546,20.8154,17.5837,0.292707,0.0726214,0.573547,0.998761,0.19797,0.49251,0.291078,0.24249
332,772.931,1,5.26921,5.9658,20.7159,17.5093,0.29619,0.0726828,0.611631,0.998761,0.20272,0.520202,0.295304,0.245651
333,769.759,1,5.23678,5.92984,20.8501,17.637,0.29706,0.0715779,0.597599,0.998761,0.200717,0.467541,0.291234,0.240868
334,769.489,1,5.23623,5.83652,20.8594,17.6969,0.295007,0.0711198,0.619026,0.998761,0.200548,0.501436,0.289698,0.240638
335,766.066,1,5.24486,5.86526,20.6723,17.5763,0.303855,0.0712635,0.625895,0.998761,0.202804,0.475305,0.290964,0.241005
336,772.498,1,5.24456,5.79934,20.5726,17.5004,0.300045,0.0708807,0.604273,0.998761,0.207552,0.544043,0.283772,0.236127
337,763.691,1,5.25368,6.01906,20.5281,17.4815,0.29962,0.069156,0.621979,0.998761,0.201477,0.534148,0.296612,0.244772
338,764.198,1,5.26334,6.16169,20.5671,17.4943,0.306926,0.0669717,0.638899,0.998761,0.207474,0.51883,0.298181,0.245681
339,768.889,1,5.26788,5.99487,20.7051,17.5712,0.304198,0.0695777,0.629586,0.998761,0.205768,0.500216,0.286017,0.236073
340,767.644,1,5.2774,6.1092,20.757,17.6003,0.300822,0.0719442,0.612445,0.998761,0.206895,0.501042,0.285703,0.233691
341,759.685,1,5.26771,6.10777,20.8789,17.7191,0.295958,0.072368,0.636194,0.998761,0.200815,0.465591,0.282906,0.23218
342,763.775,1,5.26237,6.06251,20.9726,17.7896,0.295628,0.0707851,0.62422,0.998761,0.203213,0.481592,0.284962,0.233238
343,761.733,1,5.26988,5.95662,21.0414,17.8255,0.296249,0.0700772,0.624424,0.998761,0.200326,0.478718,0.28684,0.232758
344,763.423,1,5.28919,5.75332,21.117,17.8287,0.295954,0.0720298,0.601466,0.998761,0.201142,0.470425,0.290063,0.235671
345,772.52,1,5.25971,5.98633,21.2372,17.9532,0.295309,0.0748314,0.643795,0.998761,0.198451,0.522404,0.292185,0.237534
346,767.617,1,5.27216,5.50283,21.2707,18.0044,0.295802,0.0712767,0.643341,0.998761,0.200794,0.493261,0.303463,0.246627
347,773.206,1,5.28481,5.67385,21.2998,18.0142,0.297616,0.0713752,0.633254,0.998761,0.20276,0.49504,0.30082,0.245951
348,767.065,1,5.26686,5.74139,21.3473,18.0573,0.298549,0.0710914,0.64166,0.998761,0.198211,0.482063,0.299372,0.24371
349,758.625,1,5.28831,5.5287,21.4792,18.1533,0.302312,0.0689506,0.621788,0.998761,0.205619,0.435321,0.300656,0.244794
350,759.632,1,5.29822,5.73797,21.4858,18.1694,0.298458,0.0693175,0.630938,0.998761,0.19984,0.437558,0.301995,0.246206
351,762.363,1,5.26507,5.65788,21.4482,18.0748,0.297504,0.0717095,0.648027,0.998761,0.207404,0.381038,0.293851,0.23862
352,750.657,1,5.2581,5.24308,21.5285,18.1514,0.299345,0.0692876,0.640976,0.998761,0.208233,0.382211,0.28479,0.23199
353,755.361,1,5.25715,5.30311,21.3673,18.029,0.298661,0.0703997,0.612863,0.998761,0.203929,0.374785,0.288427,0.232646
354,758.21,1,5.24978,5.27036,21.481,18.1349,0.299486,0.0711722,0.632162,0.998761,0.207104,0.393895,0.286769,0.234047
355,752.418,1,5.24239,5.28215,21.1126,17.8681,0.302892,0.0677888,0.61769,0.998761,0.20623,0.400933,0.286066,0.234913
356,756.457,1,5.25207,5.28637,21.2353,17.9643,0.305609,0.0681335,0.634814,0.998761,0.203691,0.425211,0.282586,0.230857
357,760.969,1,5.2677,5.50952,21.2942,18.0159,0.303886,0.0699459,0.614587,0.998761,0.198393,0.452723,0.279244,0.226473
358,766.776,1,5.27218,5.49373,21.386,18.1013,0.299847,0.0718629,0.620237,0.998761,0.203753,0.479709,0.278891,0.225392
359,773.179,1,5.28257,5.75965,21.395,18.0915,0.297434,0.0721715,0.642647,0.998761,0.20367,0.539196,0.274888,0.221655
360,758.588,1,5.27538,5.66055,21.3436,18.0749,0.295154,0.071037,0.622625,0.998761,0.207804,0.496168,0.272998,0.221201
361,752.251,1,5.2584,5.52875,21.4201,18.1475,0.300464,0.0671735,0.627808,0.998761,0.202469,0.462207,0.272719,0.220839
362,758.716,1,5.27776,5.60639,21.3874,18.1694,0.297858,0.0708591,0.618909,0.998761,0.197576,0.442358,0.268139,0.218505
363,753.91,1,5.2907,5.67212,21.3043,18.1054,0.298594,0.0711716,0.632693,0.998761,0.195459,0.42381,0.268651,0.220648
364,760.613,1,5.31512,5.39688,21.3753,18.1076,0.29925,0.0707565,0.611895,0.998761,0.201572,0.418814,0.271881,0.225229
365,758.768,1,5.31907,5.59678,21.2913,18.0459,0.299268,0.0714717,0.607835,0.998761,0.203126,0.410264,0.278512,0.228647
366,763.437,1,5.29012,6.1132,21.3682,18.0832,0.302242,0.0708929,0.615307,0.998761,0.209797,0.470942,0.28016,0.230859
367,773.185,1,5.2962,6.08238,21.2964,18.041,0.29696,0.0737499,0.576077,0.998761,0.203123,0.50382,0.282317,0.230517
368,767.319,1,5.27932,6.07396,21.2005,17.9609,0.299173,0.0709995,0.581889,0.998761,0.201121,0.515007,0.283725,0.231416
369,752.561,1,5.2484,5.71157,21.0964,17.7974,0.294765,0.0687016,0.578479,0.998761,0.197112,0.492367,0.274857,0.223588
370,758.399,1,5.27466,5.73503,20.9086,17.6209,0.298644,0.0703116,0.58721,0.998761,0.195977,0.458524,0.270051,0.219997
371,760.673,1,5.25891,5.88362,20.8522,17.6006,0.300294,0.0701862,0.60622,0.998761,0.201888,0.460549,0.270103,0.219494
372,752.171,1,5.24639,5.52187,20.9544,17.7017,0.302503,0.0684838,0.609617,0.998761,0.207297,0.459734,0.269508,0.217547
373,750.411,1,5.24284,5.47833,20.8504,17.644,0.303977,0.0659728,0.624088,0.998761,0.204178,0.485413,0.269042,0.215429
374,759.68,1,5.23274,5.65445,20.873,17.6851,0.304204,0.0686256,0.615574,0.998761,0.20243,0.535353,0.275726,0.219915
375,754.74,1,5.24059,5.84162,20.9101,17.6882,0.302326,0.0673297,0.618779,0.998761,0.201163,0.522134,0.279766,0.2232
376,761.22,1,5.27071,5.92311,20.7616,17.6026,0.300148,0.0699773,0.602879,0.998761,0.20189,0.519799,0.275352,0.218259
377,762.384,1,5.26306,6.23305,20.6408,17.5481,0.302337,0.0701161,0.617615,0.998761,0.201356,0.558115,0.272156,0.216948
378,756.784,1,5.25461,6.06762,20.6255,17.5014,0.301976,0.0678963,0.59979,0.998761,0.198505,0.52962,0.271826,0.214121
379,759.284,1,5.23421,5.98676,20.65,17.4956,0.302661,0.0679916,0.602673,0.998761,0.205502,0.583597,0.268915,0.212791
380,761.289,1,5.22033,5.82017,20.6331,17.4801,0.305114,0.0690723,0.604861,0.998761,0.198364,0.582942,0.26837,0.214364
381,767.806,1,5.24219,5.81623,20.6812,17.5404,0.299059,0.0727711,0.589279,0.998761,0.194102,0.577954,0.258094,0.205968
382,764.448,1,5.25033,5.81275,20.8327,17.6701,0.296342,0.0734213,0.575963,0.998761,0.191417,0.565519,0.258404,0.207477
383,758.448,1,5.26232,5.63449,20.8786,17.6908,0.298993,0.0704756,0.58621,0.998761,0.197529,0.584675,0.267564,0.213703
384,760.798,1,5.25403,5.89668,20.8879,17.6763,0.301226,0.0686404,0.610141,0.998761,0.198639,0.587368,0.265096,0.212595
385,759.414,1,5.25979,5.82969,20.9706,17.6888,0.301925,0.0680718,0.603848,0.998761,0.206065,0.594437,0.26196,0.208177
386,757.272,1,5.27259,5.87046,20.9527,17.6772,0.305109,0.0684838,0.642845,0.998761,0.206483,0.573898,0.263363,0.2108
387,763.085,1,5.23651,5.72599,21.0171,17.7282,0.299752,0.0706387,0.620517,0.998761,0.20616,0.511217,0.268053,0.216296
388,764.647,1,5.25807,5.78846,20.9879,17.6636,0.3035,0.0703471,0.602093,0.998761,0.207062,0.535984,0.271225,0.217859
389,760.82,1,5.23176,5.73519,20.9303,17.6514,0.304949,0.0691549,0.606468,0.998761,0.213732,0.514951,0.271955,0.216484
390,757.705,1,5.24742,5.77954,20.947,17.6628,0.301342,0.0693125,0.599641,0.998761,0.212483,0.50611,0.269033,0.213086
391,752.798,1,5.27314,5.82109,21.1568,17.8317,0.293769,0.0703832,0.583448,0.998761,0.208349,0.493398,0.27046,0.214956
392,757.903,1,5.26372,5.68997,21.0759,17.8078,0.293355,0.0720463,0.557569,0.998761,0.203623,0.457255,0.270617,0.215145
393,761.081,1,5.27661,5.51208,21.1512,17.8109,0.298932,0.0721582,0.606924,0.998761,0.204755,0.486498,0.270051,0.215175
394,758.121,1,5.26052,5.60301,20.9693,17.7029,0.296162,0.071637,0.593572,0.998761,0.200081,0.458632,0.275929,0.218108
395,763.711,1,5.24357,5.64671,21.112,17.8194,0.30472,0.06955,0.633056,0.998761,0.207587,0.498459,0.266924,0.21175
396,764.258,1,5.25172,5.5818,21.0999,17.7921,0.300619,0.072596,0.603093,0.998761,0.202233,0.554724,0.26784,0.211139
397,772.003,1,5.23128,5.49022,21.2564,17.9007,0.30132,0.0717265,0.625294,0.998761,0.210623,0.573979,0.271034,0.2137
398,768.753,1,5.23206,5.42817,21.3846,17.9945,0.302234,0.0711293,0.595562,0.998761,0.206753,0.534386,0.272064,0.214113
399,763.327,1,5.25624,5.56277,21.2751,17.9342,0.297219,0.0691085,0.590068,0.998761,0.203234,0.570612,0.271627,0.213
400,765.002,1,5.25591,5.22024,21.2085,17.8804,0.297461,0.071553,0.573296,0.998761,0.205207,0.542873,0.267421,0.209723
401,759.78,1,5.25874,5.45015,21.2872,17.9264,0.293164,0.0711508,0.555253,0.998761,0.197514,0.553787,0.271114,0.213722
402,760.811,1,5.28813,5.71941,21.3099,17.9692,0.302591,0.0680767,0.590727,0.998761,0.209584,0.479427,0.265821,0.209386
403,755.723,1,5.29025,5.9675,21.2714,17.9809,0.301964,0.0699527,0.629605,0.998761,0.212761,0.492614,0.263686,0.209976
