Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
-0.192992,0.0174908,-0.00627969,0.0059721,-0.0953484,0.0100287,1.93102e-08,-0.00663989,-0.00663989,-0.17121,0.226017,0.0186682,0.0059721,-0.298119,0.0326655,1.93102e-08,0.0227821,0.0227821,-0.17121,-0.033274,-0.0935675,-0.192992,0.0399098,-0.0175165,1.93102e-08,-0.0176816,-0.0176816,-0.17121,7.66437e-09,-1.45107e-09,-0.192992,1.02021e-08,-1.64725e-09,0.0059721,5.46768e-09,-1.91195e-09
-0.146746,-0.0124534,-0.00559186,0.0201868,-0.0684061,0.0151948,2.16778e-08,-0.00707829,-0.00707829,-0.160747,0.264648,0.0208422,0.0201868,-0.246392,0.0240674,2.16778e-08,0.019418,0.019418,-0.160747,-0.0320541,-0.0895487,-0.146746,0.0180301,-0.0196327,2.16778e-08,-0.0164714,-0.0164714,-0.160747,7.8154e-09,-1.51308e-09,-0.146746,9.00146e-09,-1.7978e-09,0.0201868,5.94998e-09,-1.69189e-09
-0.100501,-0.0432411,-0.00490404,0.0344016,-0.0346362,0.0203609,2.40454e-08,-0.00751669,-0.00751669,-0.150285,0.30328,0.0230162,0.0344016,-0.172946,0.0154692,2.40454e-08,0.016054,0.016054,-0.150285,-0.0308341,-0.0855298,-0.100501,-0.00490835,-0.021749,2.40454e-08,-0.0152611,-0.0152611,-0.150285,7.96643e-09,-1.57509e-09,-0.100501,7.43677e-09,-1.94835e-09,0.0344016,6.16146e-09,-1.47183e-09
-0.0542555,-0.0735797,-0.00421621,0.0486163,0.00291582,0.025527,2.6413e-08,-0.00795509,-0.00795509,-0.139822,0.333933,0.0251903,0.0486163,-0.0917864,0.00687103,2.6413e-08,0.0126899,0.0126899,-0.139822,-0.0352803,-0.0815109,-0.0542555,-0.0275288,-0.0238652,2.6413e-08,-0.0140508,-0.0140508,-0.139822,6.91665e-09,-1.6371e-09,-0.0542555,5.70142e-09,-2.0989e-09,0.0486163,6.01521e-09,-1.25177e-09
-0.00801016,-0.102314,-0.00352839,0.0628311,0.0406996,0.0306931,2.87806e-08,-0.00839349,-0.00839349,-0.12936,0.359535,0.0273643,0.0628311,-0.017764,-0.00172713,2.87806e-08,0.00932582,0.00932582,-0.12936,-0.0402248,-0.077492,-0.00801016,-0.0486877,-0.0259814,2.87806e-08,-0.0128406,-0.0128406,-0.12936,5.72076e-09,-1.69911e-09,-0.00801016,3.83936e-09,-2.24945e-09,0.0628311,5.48113e-09,-1.03171e-09
0.0382352,-0.127594,-0.00284057,0.0770458,0.0741338,0.0358592,3.11481e-08,-0.00883189,-0.00883189,-0.118897,0.380661,0.0295383,0.0770458,0.0278224,-0.0103253,3.11481e-08,0.00596174,0.00596174,-0.118897,-0.0447371,-0.0734731,0.0382352,-0.0665071,-0.0280976,3.11481e-08,-0.0116303,-0.0116303,-0.118897,4.56917e-09,-1.76112e-09,0.0382352,1.98898e-09,-2.4e-09,0.0770458,4.41757e-09,-8.11649e-10
0.0844806,-0.149962,-0.00215274,0.0912606,0.103161,0.0410253,3.35157e-08,-0.00927029,-0.00927029,-0.108434,0.395147,0.0317124,0.0912606,0.0489892,-0.0189235,3.35157e-08,0.00259767,0.00259767,-0.108434,-0.0485242,-0.0694543,0.0844806,-0.0814744,-0.0302138,3.35157e-08,-0.01042,-0.01042,-0.108434,3.49992e-09,-1.82314e-09,0.0844806,2.05727e-10,-2.55055e-09,0.0912606,3.02878e-09,-5.91588e-10
0.130726,-0.164247,-0.00146492,0.105475,0.121084,0.0461914,3.58833e-08,-0.00970869,-0.00970869,-0.0979718,0.406619,0.0338864,0.105475,0.0127511,-0.0275216,3.58833e-08,-0.000766409,-0.000766409,-0.0979718,-0.0519618,-0.0654354,0.130726,-0.0884107,-0.03233,3.58833e-08,-0.00920974,-0.00920974,-0.0979718,2.47209e-09,-1.88515e-09,0.130726,-1.22783e-09,-2.7011e-09,0.105475,1.01651e-09,-3.71527e-10
0.176971,-0.17366,-0.000777095,0.11969,0.128158,0.0513575,3.82509e-08,-0.0101471,-0.0101471,-0.0875092,0.407875,0.0360604,0.11969,-0.0742844,-0.0361198,3.82509e-08,-0.00413048,-0.00413048,-0.0875092,-0.0541196,-0.0614165,0.176971,-0.0904854,-0.0344462,3.82509e-08,-0.00799946,-0.00799946,-0.0875092,1.60364e-09,-1.94716e-09,0.176971,-2.41833e-09,-2.85165e-09,0.11969,-1.41138e-09,-1.51466e-10
0.223217,-0.175844,-8.92706e-05,0.133905,0.127769,0.0565236,4.06185e-08,-0.0105855,-0.0105855,-0.0770466,0.409046,0.0382345,0.133905,-0.189814,-0.0447179,4.06185e-08,-0.00749456,-0.00749456,-0.0770466,-0.056266,-0.0573976,0.223217,-0.0854541,-0.0365625,4.06185e-08,-0.00678919,-0.00678919,-0.0770466,7.36632e-10,-2.00917e-09,0.223217,-3.20476e-09,-3.0022e-09,0.133905,-3.928e-09,6.85952e-11
0.269462,-0.170022,0.000598553,0.14812,0.121894,0.0616897,4.2986e-08,-0.0110239,-0.0110239,-0.066584,0.399447,0.0404085,0.14812,-0.317185,-0.0533161,4.2986e-08,-0.0108586,-0.0108586,-0.066584,-0.0569529,-0.0533788,0.269462,-0.07326,-0.0386787,4.2986e-08,-0.00557892,-0.00557892,-0.066584,5.9549e-11,-2.07118e-09,0.269462,-3.55045e-09,-3.15275e-09,0.14812,-6.23274e-09,2.88656e-10
0.315707,-0.157982,0.00128638,0.162334,0.11322,0.0668558,4.53536e-08,-0.0114623,-0.0114623,-0.0561214,0.384352,0.0425825,0.162334,-0.435232,-0.0619143,4.53536e-08,-0.0142227,-0.0142227,-0.0561214,-0.0568589,-0.0493599,0.315707,-0.0571784,-0.0407949,4.53536e-08,-0.00436864,-0.00436864,-0.0561214,-5.13444e-10,-2.13319e-09,0.315707,-3.58438e-09,-3.3033e-09,0.162334,-7.96133e-09,5.08717e-10
0.361953,-0.142344,0.0019742,0.176549,0.104391,0.0720219,4.77212e-08,-0.0119007,-0.0119007,-0.0456588,0.360342,0.0447565,0.176549,-0.530665,-0.0705124,4.77212e-08,-0.0175868,-0.0175868,-0.0456588,-0.0557552,-0.045341,0.361953,-0.0403743,-0.0429111,4.77212e-08,-0.00315837,-0.00315837,-0.0456588,-9.04183e-10,-2.19521e-09,0.361953,-3.47017e-09,-3.45385e-09,0.176549,-8.98505e-09,7.28779e-10
0.408198,-0.123894,0.00266203,0.190764,0.0986045,0.077188,5.00888e-08,-0.0123391,-0.0123391,-0.0351962,0.332311,0.0469306,0.190764,-0.568673,-0.0791106,5.00888e-08,-0.0209509,-0.0209509,-0.0351962,-0.0546783,-0.0413221,0.408198,-0.025604,-0.0450273,5.00888e-08,-0.0019481,-0.0019481,-0.0351962,-1.20089e-09,-2.25722e-09,0.408198,-3.29511e-09,-3.6044e-09,0.190764,-8.57781e-09,9.4884e-10
0.454444,-0.104608,0.00334985,0.204979,0.0965864,0.0823541,5.24564e-08,-0.0127775,-0.0127775,-0.0247336,0.298833,0.0491046,0.204979,-0.558086,-0.0877088,5.24564e-08,-0.0243149,-0.0243149,-0.0247336,-0.0551831,-0.0373032,0.454444,-0.0160789,-0.0471435,5.24564e-08,-0.000737825,-0.000737825,-0.0247336,-1.33652e-09,-2.31923e-09,0.454444,-3.20002e-09,-3.75495e-09,0.204979,-7.09084e-09,1.1689e-09
0.500689,-0.0864282,0.00403767,0.219193,0.100056,0.0875202,5.48239e-08,-0.0132159,-0.0132159,-0.014271,0.262906,0.0512786,0.219193,-0.481061,-0.0963069,5.48239e-08,-0.027679,-0.027679,-0.014271,-0.0586785,-0.0332844,0.500689,-0.0172164,-0.0492597,5.48239e-08,0.000472448,0.000472448,-0.014271,-1.34998e-09,-2.38124e-09,0.500689,-3.37056e-09,-3.9055e-09,0.219193,-4.24123e-09,1.38896e-09
0.546934,-0.0683626,0.0047255,0.233408,0.106933,0.0926863,5.71915e-08,-0.0136543,-0.0136543,-0.00380844,0.22607,0.0534527,0.233408,-0.365198,-0.104905,5.71915e-08,-0.0310431,-0.0310431,-0.00380844,-0.0662777,-0.0292655,0.546934,-0.0191238,-0.0513759,5.71915e-08,0.00168272,0.00168272,-0.00380844,-1.25415e-09,-2.44325e-09,0.546934,-3.56145e-09,-4.05605e-09,0.233408,-7.9849e-10,1.60902e-09
0.59318,-0.0518925,0.00541332,0.247623,0.115344,0.0978524,5.95591e-08,-0.0140927,-0.0140927,0.00665416,0.188646,0.0556267,0.247623,-0.234305,-0.113503,5.95591e-08,-0.0344072,-0.0344072,0.00665416,-0.07678,-0.0252466,0.59318,-0.0299257,-0.0534922,5.95591e-08,0.00289299,0.00289299,0.00665416,-1.09089e-09,-2.50526e-09,0.59318,-3.99637e-09,-4.2066e-09,0.247623,2.5943e-09,1.82908e-09
0.639425,-0.0364181,0.00610115,0.261837,0.123804,0.103019,6.19267e-08,-0.0145311,-0.0145311,0.0171168,0.1504,0.0578007,0.261837,-0.107563,-0.122101,6.19267e-08,-0.0377712,-0.0377712,0.0171168,-0.0882107,-0.0212277,0.639425,-0.0444063,-0.0556084,6.19267e-08,0.00410327,0.00410327,0.0171168,-9.10146e-10,-2.56727e-09,0.639425,-4.54285e-09,-4.35715e-09,0.261837,5.39031e-09,2.04915e-09
0.68567,-0.0220974,0.00678897,0.276052,0.131245,0.108185,6.42943e-08,-0.0149695,-0.0149695,0.0275794,0.111138,0.0599748,0.276052,0.000514359,-0.1307,6.42943e-08,-0.0411353,-0.0411353,0.0275794,-0.0984581,-0.0172089,0.68567,-0.0616706,-0.0577246,6.42943e-08,0.00531354,0.00531354,0.0275794,-7.64886e-10,-2.62929e-09,0.68567,-5.18644e-09,-4.5077e-09,0.276052,7.12095e-09,2.26921e-09
0.731916,-0.00901491,0.00747679,0.290267,0.137868,0.113351,6.66618e-08,-0.0154079,-0.0154079,0.038042,0.0707342,0.0621488,0.290267,0.0942523,-0.139298,6.66618e-08,-0.0444994,-0.0444994,0.038042,-0.105716,-0.01319,0.731916,-0.0802945,-0.0598408,6.66618e-08,0.00652381,0.00652381,0.038042,-7.00127e-10,-2.6913e-09,0.731916,-5.89883e-09,-4.65825e-09,0.290267,8.1122e-09,2.48927e-09
0.778161,0.00270969,0.00816462,0.304482,0.14341,0.118517,6.90294e-08,-0.0158463,-0.0158463,0.0485046,0.0288733,0.0643228,0.304482,0.169074,-0.147896,6.90294e-08,-0.0478635,-0.0478635,0.0485046,-0.107634,-0.0091711,0.778161,-0.0986285,-0.061957,6.90294e-08,0.00773409,0.00773409,0.0485046,-7.75485e-10,-2.75331e-09,0.778161,-6.64794e-09,-4.80879e-09,0.304482,8.16304e-09,2.70933e-09
0.824407,0.0130429,0.00885244,0.318696,0.148406,0.123683,7.1397e-08,-0.0162847,-0.0162847,0.0589672,-0.0145448,0.0664968,0.318696,0.234381,-0.156494,7.1397e-08,-0.0512276,-0.0512276,0.0589672,-0.102605,-0.00515222,0.824407,-0.114875,-0.0640732,7.1397e-08,0.00894436,0.00894436,0.0589672,-1.03092e-09,-2.81532e-09,0.824407,-7.3957e-09,-4.95934e-09,0.318696,7.78692e-09,2.92939e-09
0.870652,0.0223652,0.00954027,0.332911,0.152565,0.128849,7.37646e-08,-0.0167231,-0.0167231,0.0694298,-0.0597498,0.0686709,0.332911,0.2851,-0.165092,7.37646e-08,-0.0545916,-0.0545916,0.0694298,-0.0880615,-0.00113335,0.870652,-0.129021,-0.0661894,7.37646e-08,0.0101546,0.0101546,0.0694298,-1.53065e-09,-2.87733e-09,0.870652,-8.12981e-09,-5.10989e-09,0.332911,6.7561e-09,3.14945e-09
0.916897,0.0303484,0.0102281,0.347126,0.155912,0.134015,7.61322e-08,-0.0171615,-0.0171615,0.0798924,-0.104907,0.0708449,0.347126,0.321725,-0.17369,7.61322e-08,-0.0579557,-0.0579557,0.0798924,-0.0648258,0.00288553,0.916897,-0.138918,-0.0683057,7.61322e-08,0.0113649,0.0113649,0.0798924,-2.24029e-09,-2.93934e-09,0.916897,-8.81391e-09,-5.26044e-09,0.347126,5.17189e-09,3.36951e-09
0.963143,0.0367616,0.0109159,0.361341,0.158412,0.139181,7.84997e-08,-0.0175999,-0.0175999,0.090355,-0.145038,0.0730189,0.361341,0.343705,-0.182289,7.84997e-08,-0.0613198,-0.0613198,0.090355,-0.0346539,0.00690441,0.963143,-0.142703,-0.0704219,7.84997e-08,0.0125752,0.0125752,0.090355,-3.07752e-09,-3.00136e-09,0.963143,-9.41402e-09,-5.41099e-09,0.361341,3.09688e-09,3.58957e-09
1.00939,0.0419313,0.0116037,0.375555,0.160549,0.144347,8.08673e-08,-0.0180383,-0.0180383,0.100818,-0.175598,0.075193,0.375555,0.35944,-0.190887,8.08673e-08,-0.0646839,-0.0646839,0.100818,-0.000970582,0.0109233,1.00939,-0.140964,-0.0725381,8.08673e-08,0.0137855,0.0137855,0.100818,-3.92314e-09,-3.06337e-09,1.00939,-9.92558e-09,-5.56154e-09,0.375555,8.50695e-10,3.80963e-09
1.05563,0.0462664,0.0122916,0.38977,0.162034,0.149513,8.32349e-08,-0.0184767,-0.0184767,0.11128,-0.187662,0.077367,0.38977,0.364008,-0.199485,8.32349e-08,-0.0680479,-0.0680479,0.11128,0.0329046,0.0149422,1.05563,-0.135339,-0.0746543,8.32349e-08,0.0149957,0.0149957,0.11128,-4.62539e-09,-3.12538e-09,1.05563,-1.03623e-08,-5.71209e-09,0.38977,-1.64676e-09,4.0297e-09
1.10188,0.0500252,0.0129794,0.403985,0.16291,0.15468,8.56025e-08,-0.0189151,-0.0189151,0.121743,-0.185495,0.079541,0.403985,0.358239,-0.208083,8.56025e-08,-0.071412,-0.071412,0.121743,0.0651589,0.018961,1.10188,-0.126817,-0.0767705,8.56025e-08,0.016206,0.016206,0.121743,-5.17458e-09,-3.18739e-09,1.10188,-1.07282e-08,-5.86264e-09,0.403985,-4.22261e-09,4.24976e-09
1.14812,0.0535141,0.0136672,0.4182,0.163076,0.159846,8.79701e-08,-0.0193535,-0.0193535,0.132205,-0.156343,0.0817151,0.4182,0.340618,-0.216681,8.79701e-08,-0.0747761,-0.0747761,0.132205,0.0919091,0.0229799,1.14812,-0.116493,-0.0788867,8.79701e-08,0.0174163,0.0174163,0.132205,-5.37565e-09,-3.2494e-09,1.14812,-1.10212e-08,-6.01319e-09,0.4182,-6.66844e-09,4.46982e-09
1.19437,0.0571063,0.014355,0.432414,0.163243,0.165012,9.03377e-08,-0.0197919,-0.0197919,0.142668,-0.103839,0.0838891,0.432414,0.322996,-0.225279,9.03377e-08,-0.0781402,-0.0781402,0.142668,0.111576,0.0269988,1.19437,-0.105951,-0.0810029,9.03377e-08,0.0186265,0.0186265,0.142668,-5.23769e-09,-3.31141e-09,1.19437,-1.12608e-08,-6.16374e-09,0.432414,-9.11427e-09,4.68988e-09
1.24061,0.0611064,0.0150429,0.446629,0.163409,0.170178,9.27052e-08,-0.0202303,-0.0202303,0.153131,-0.0381877,0.0860631,0.446629,0.305375,-0.233878,9.27052e-08,-0.0815042,-0.0815042,0.153131,0.124819,0.0310177,1.24061,-0.096311,-0.0831192,9.27052e-08,0.0198368,0.0198368,0.153131,-4.88148e-09,-3.37342e-09,1.24061,-1.14472e-08,-6.31429e-09,0.446629,-1.15601e-08,4.90994e-09
1.28686,0.0656913,0.0157307,0.460844,0.163057,0.175344,9.50728e-08,-0.0206687,-0.0206687,0.163593,0.0335404,0.0882372,0.460844,0.279465,-0.242476,9.50728e-08,-0.0848683,-0.0848683,0.163593,0.129997,0.0350366,1.28686,-0.0882199,-0.0852354,9.50728e-08,0.0210471,0.0210471,0.163593,-4.36765e-09,-3.43544e-09,1.28686,-1.157e-08,-6.46484e-09,0.460844,-1.33921e-08,5.13e-09
1.33311,0.0708351,0.0164185,0.475059,0.162467,0.18051,9.74404e-08,-0.0211071,-0.0211071,0.174056,0.102826,0.0904112,0.475059,0.249745,-0.251074,9.74404e-08,-0.0882324,-0.0882324,0.174056,0.129295,0.0390554,1.33311,-0.0815323,-0.0873516,9.74404e-08,0.0222574,0.0222574,0.174056,-3.81562e-09,-3.49745e-09,1.33311,-1.16069e-08,-6.61539e-09,0.475059,-1.49419e-08,5.35006e-09
1.37935,0.0760783,0.0171063,0.489273,0.162006,0.185676,9.9808e-08,-0.0215455,-0.0215455,0.184518,0.157579,0.0925852,0.489273,0.22298,-0.259672,9.9808e-08,-0.0915965,-0.0915965,0.184518,0.118945,0.0430743,1.37935,-0.0750475,-0.0894678,9.9808e-08,0.0234676,0.0234676,0.184518,-3.31835e-09,-3.55946e-09,1.37935,-1.16168e-08,-6.76594e-09,0.489273,-1.54561e-08,5.57012e-09
1.4256,0.0817633,0.0177942,0.503488,0.162244,0.190842,1.02176e-07,-0.0219839,-0.0219839,0.194981,0.200316,0.0947592,0.503488,0.212108,-0.26827,1.02176e-07,-0.0949605,-0.0949605,0.194981,0.10394,0.0470932,1.4256,-0.0693471,-0.091584,1.02176e-07,0.0246779,0.0246779,0.194981,-2.90515e-09,-3.62147e-09,1.4256,-1.14784e-08,-6.91649e-09,0.503488,-1.04009e-08,5.79018e-09
1.47184,0.0876,0.018482,0.517703,0.162483,0.196008,1.04543e-07,-0.0224223,-0.0224223,0.205444,0.215256,0.0969333,0.517703,0.201237,-0.276868,1.04543e-07,-0.0983246,-0.0983246,0.205444,0.0813819,0.0511121,1.47184,-0.0635518,-0.0937002,1.04543e-07,0.0258882,0.0258882,0.205444,-2.84955e-09,-3.68348e-09,1.47184,-1.11989e-08,-7.06704e-09,0.517703,-5.34567e-09,6.01025e-09
1.51809,0.0934455,0.0191698,0.531918,0.162721,0.201174,1.06911e-07,-0.0228607,-0.0228607,0.215906,0.211344,0.0991073,0.531918,0.190365,-0.285467,1.06911e-07,-0.101689,-0.101689,0.215906,0.0576333,0.0551309,1.51809,-0.0568744,-0.0958164,1.06911e-07,0.0270985,0.0270985,0.215906,-3.36955e-09,-3.74549e-09,1.51809,-1.06941e-08,-7.21759e-09,0.531918,-2.90435e-10,6.23031e-09
1.56433,0.0992909,0.0198576,0.546132,0.16296,0.206341,1.09278e-07,-0.0232991,-0.0232991,0.226369,0.18953,0.101281,0.546132,0.179493,-0.294065,1.09278e-07,-0.105053,-0.105053,0.226369,0.0377177,0.0591498,1.56433,-0.0501969,-0.0979326,1.09278e-07,0.0283087,0.0283087,0.226369,-4.894e-09,-3.80751e-09,1.56433,-1.01894e-08,-7.36814e-09,0.546132,4.7648e-09,6.45037e-09
1.61058,0.104385,0.0205455,0.560347,0.163198,0.211507,1.11646e-07,-0.0237375,-0.0237375,0.236831,0.154536,0.103455,0.560347,0.168621,-0.302663,1.11646e-07,-0.108417,-0.108417,0.236831,0.026567,0.0631687,1.61058,-0.0389025,-0.100049,1.11646e-07,0.029519,0.029519,0.236831,-7.6949e-09,-3.86952e-09,1.61058,-9.12416e-09,-7.51869e-09,0.560347,9.82003e-09,6.67043e-09
1.65682,0.109353,0.0212333,0.574562,0.163437,0.216673,1.14013e-07,-0.0241759,-0.0241759,0.247294,0.109202,0.105629,0.574562,0.157749,-0.311261,1.14013e-07,-0.111781,-0.111781,0.247294,0.0268315,0.0671876,1.65682,-0.0268349,-0.102165,1.14013e-07,0.0307293,0.0307293,0.247294,-1.14854e-08,-3.93153e-09,1.65682,-7.96508e-09,-7.66924e-09,0.574562,1.48753e-08,6.89049e-09
1.70307,0.114321,0.0219211,0.588777,0.163676,0.221839,1.16381e-07,-0.0246143,-0.0246143,0.257757,0.0572813,0.107803,0.588777,0.146878,-0.319859,1.16381e-07,-0.115145,-0.115145,0.257757,0.0349692,0.0712064,1.70307,-0.0147673,-0.104281,1.16381e-07,0.0319395,0.0319395,0.257757,-1.50444e-08,-3.99354e-09,1.70307,-6.806e-09,-7.81979e-09,0.588777,1.99305e-08,7.11055e-09
1.74931,0.11929,0.0226089,0.602991,0.163914,0.227005,1.18749e-07,-0.0250527,-0.0250527,0.268219,0.000579946,0.109977,0.602991,0.136006,-0.328457,1.18749e-07,-0.118509,-0.118509,0.268219,0.0491505,0.0752253,1.74931,-0.00269962,-0.106397,1.18749e-07,0.0331498,0.0331498,0.268219,-1.6954e-08,-4.05555e-09,1.74931,-5.64691e-09,-7.97034e-09,0.602991,2.49857e-08,7.33061e-09
1.79556,0.123414,0.0232967,0.617206,0.164153,0.232171,1.21116e-07,-0.0254911,-0.0254911,0.278682,-0.0579013,0.112151,0.617206,0.125134,-0.337056,1.21116e-07,-0.121873,-0.121873,0.278682,0.0661626,0.0792442,1.79556,0.0135787,-0.108514,1.21116e-07,0.0343601,0.0343601,0.278682,-1.56311e-08,-4.11756e-09,1.79556,-4.10014e-09,-8.12089e-09,0.617206,3.00409e-08,7.55067e-09
1.8418,0.125778,0.0239846,0.631421,0.164391,0.237337,1.23484e-07,-0.0259295,-0.0259295,0.289144,-0.115751,0.114326,0.631421,0.114262,-0.345654,1.23484e-07,-0.125237,-0.125237,0.289144,0.0832918,0.0832631,1.8418,0.038127,-0.11063,1.23484e-07,0.0355704,0.0355704,0.289144,-1.03988e-08,-4.17957e-09,1.8418,-1.87033e-09,-8.27144e-09,0.631421,3.50962e-08,7.77073e-09
1.88805,0.12787,0.0246724,0.645636,0.16463,0.242503,1.25851e-07,-0.0263679,-0.0263679,0.299607,-0.169673,0.1165,0.645636,0.10339,-0.354252,1.25851e-07,-0.128601,-0.128601,0.299607,0.0971712,0.087282,1.88805,0.06392,-0.112746,1.25851e-07,0.0367806,0.0367806,0.299607,1.21199e-09,-4.24159e-09,1.88805,4.5689e-10,-8.42198e-09,0.645636,4.01514e-08,7.9908e-09
1.9343,0.129963,0.0253602,0.65985,0.164868,0.247669,1.28219e-07,-0.0268063,-0.0268063,0.31007,-0.217751,0.118674,0.65985,0.0925185,-0.36285,1.28219e-07,-0.131965,-0.131965,0.31007,0.105594,0.0913008,1.9343,0.089713,-0.114862,1.28219e-07,0.0379909,0.0379909,0.31007,1.95057e-08,-4.3036e-09,1.9343,2.78411e-09,-8.57253e-09,0.65985,4.52066e-08,8.21086e-09
