iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,779.822,1,5.18636,7.34869,19.4085,24.5008,0.303581,0.0612716,0.997225,0.250384,0.680987,0.298028,0.36398
223,782.265,1,5.18216,7.18612,19.4827,24.5173,0.302752,0.0630477,0.997183,0.256459,0.671816,0.282809,0.344339
224,774.148,1,5.17135,7.28293,19.4959,24.5625,0.306047,0.0605823,0.997566,0.251479,0.6706,0.283724,0.344532
225,765.022,1,5.20728,7.39069,19.5051,24.5542,0.302357,0.0608017,0.998666,0.248621,0.674796,0.289172,0.351122
226,765.098,1,5.20154,7.24717,19.5859,24.6428,0.30302,0.0614637,0.999,0.253581,0.694414,0.295584,0.353936
227,765.999,1,5.17027,7.10138,19.8102,24.957,0.305578,0.0617794,0.999,0.251183,0.683838,0.30173,0.359773
228,766.566,1,5.19234,6.96915,19.8492,25.063,0.307994,0.0612372,0.999,0.254268,0.676693,0.296363,0.356702
229,767.224,1,5.16284,7.01397,19.8258,25.0205,0.307748,0.061664,0.999,0.256568,0.653625,0.297025,0.358053
230,768.528,1,5.21076,6.87061,19.8768,25.1174,0.306663,0.0628249,0.999,0.253161,0.637226,0.29604,0.35725
231,769.99,1,5.20323,7.03301,19.8569,25.1054,0.299616,0.0647243,0.999,0.250164,0.637969,0.294261,0.354879
232,767.847,1,5.17581,6.91778,19.8658,24.9974,0.299579,0.0636524,0.999,0.249361,0.661579,0.30424,0.362969
233,775.706,1,5.18703,6.59583,19.9894,25.191,0.302122,0.0652932,0.998906,0.244938,0.633348,0.302125,0.362415
234,767.712,1,5.18323,6.67575,19.952,25.1788,0.302198,0.0628209,0.999,0.251525,0.66471,0.299786,0.359218
235,773.376,1,5.17397,6.67711,19.8568,25.1392,0.297614,0.0644461,0.998905,0.250622,0.685452,0.304795,0.361883
236,769.453,1,5.19491,6.82143,19.8176,25.0902,0.300599,0.0652199,0.999,0.252998,0.63122,0.305021,0.362709
237,772.338,1,5.16757,6.72141,19.911,25.2381,0.303399,0.0654279,0.999,0.257312,0.611655,0.306208,0.367919
238,772.36,1,5.17789,6.69847,19.9697,25.2159,0.307669,0.0643269,0.999,0.260031,0.601882,0.307212,0.366822
239,776.248,1,5.1867,7.02154,19.7948,24.9211,0.302631,0.064728,0.998793,0.25557,0.629716,0.299647,0.358769
240,780.388,1,5.20216,7.08045,19.7549,24.8361,0.307729,0.0658533,0.998952,0.259391,0.623095,0.297488,0.354824
241,779.456,1,5.20844,7.10846,19.753,24.8485,0.308604,0.0658643,0.999,0.254854,0.617615,0.30086,0.360039
242,776.377,1,5.18048,6.9779,19.5962,24.595,0.308645,0.0647116,0.999,0.260875,0.610334,0.301046,0.362838
243,772.457,1,5.17422,7.02147,19.7143,24.7253,0.306584,0.0637336,0.999,0.254686,0.665196,0.298412,0.360361
244,772.579,1,5.19282,7.26168,19.3894,24.3339,0.302377,0.0642635,0.998935,0.25195,0.681347,0.287075,0.346414
245,776.293,1,5.18853,7.56738,19.2972,24.2436,0.301061,0.0652578,0.998848,0.251843,0.705066,0.284604,0.344063
246,780.129,1,5.16432,7.46435,19.3781,24.2998,0.304613,0.0654537,0.998838,0.250076,0.734997,0.28481,0.342823
247,772.582,1,5.18789,7.96913,19.1059,23.941,0.296768,0.0640771,0.99877,0.252771,0.748502,0.28588,0.340755
248,773.862,1,5.17017,7.82126,19.2016,24.0512,0.304891,0.0618586,0.9987,0.255838,0.744257,0.296549,0.351687
249,775.732,1,5.17871,7.38365,19.2034,23.9815,0.307963,0.0614684,0.998479,0.256097,0.737729,0.29138,0.347612
250,773.712,1,5.17418,7.34181,19.2526,23.9761,0.305097,0.0628928,0.998564,0.25032,0.681529,0.285852,0.342317
251,780.165,1,5.21144,7.87263,19.3039,24.0165,0.299137,0.0647626,0.998545,0.252862,0.756726,0.290116,0.352366
252,782.306,1,5.18951,7.57822,19.2219,23.9128,0.303407,0.0645983,0.998243,0.253269,0.663553,0.293592,0.359569
253,771.988,1,5.21266,7.22474,19.5469,24.3951,0.302226,0.0623558,0.998523,0.255329,0.656934,0.291361,0.358426
254,771.794,1,5.19205,7.4054,19.5743,24.4684,0.301415,0.0631175,0.998827,0.258524,0.666234,0.292133,0.363595
255,777.321,1,5.18462,7.28661,19.6852,24.6988,0.305419,0.0633237,0.998784,0.254983,0.693939,0.298003,0.370793
256,780.794,1,5.19249,7.39137,19.7246,24.7674,0.30106,0.0642977,0.998162,0.252695,0.646016,0.296651,0.369561
257,783.197,1,5.18285,7.32752,19.5125,24.5704,0.300255,0.0650836,0.997916,0.249167,0.622555,0.29773,0.371578
258,787.997,1,5.19557,7.66262,19.4015,24.4053,0.295744,0.0672493,0.997578,0.250967,0.627409,0.29151,0.364917
259,794.604,1,5.17421,7.75232,19.4513,24.5015,0.299312,0.0676139,0.997379,0.251457,0.662898,0.294461,0.368646
260,802.031,1,5.18999,7.84649,19.2918,24.2303,0.300629,0.068948,0.99711,0.255346,0.728546,0.286431,0.357853
261,803.989,1,5.19017,7.92519,19.1999,24.1311,0.304571,0.0697749,0.997302,0.255936,0.705878,0.278337,0.354699
262,797.589,1,5.157,7.95378,19.0634,24.0352,0.299659,0.0709709,0.998001,0.254439,0.678975,0.274398,0.345968
263,794.448,1,5.1892,7.83992,19.1689,24.2707,0.300715,0.0698623,0.998162,0.253291,0.690557,0.273867,0.347064
264,790.516,1,5.20586,8.06618,19.1301,24.1614,0.297238,0.0692223,0.998188,0.253269,0.717121,0.268695,0.343952
265,790.368,1,5.17883,8.32166,19.0464,24.0061,0.302886,0.0682667,0.998501,0.264229,0.733664,0.267354,0.342388
266,794.004,1,5.19933,8.05185,19.01,23.979,0.304595,0.0684668,0.998039,0.25641,0.711884,0.26676,0.342239
267,798.93,1,5.19854,8.12149,19.0584,24.0817,0.300203,0.0701539,0.997887,0.25447,0.729869,0.274238,0.351323
268,798.675,1,5.18601,8.25829,18.9851,23.8617,0.302822,0.0705644,0.998238,0.250008,0.735552,0.272685,0.350481
269,791.471,1,5.18411,8.0048,19.1092,24.034,0.297054,0.0693919,0.998329,0.249913,0.755373,0.271928,0.347863
270,788.492,1,5.18298,7.82203,19.1275,24.0791,0.300607,0.0689249,0.998456,0.251416,0.708101,0.265585,0.341003
271,790.237,1,5.20157,7.74595,19.1198,24.104,0.302028,0.0707698,0.998934,0.249881,0.687283,0.274803,0.353426
272,784.912,1,5.19826,7.77558,19.0854,24.0911,0.302887,0.0700368,0.999,0.249824,0.674496,0.274649,0.351535
273,790.207,1,5.19692,8.06782,19.1675,24.1602,0.302184,0.0695892,0.998889,0.251426,0.738976,0.27652,0.35532
274,784.46,1,5.21166,8.09485,19.2378,24.2889,0.299082,0.0678849,0.998913,0.252596,0.735888,0.284781,0.361193
275,784.201,1,5.23052,8.02839,19.0792,24.0604,0.296209,0.0684155,0.9988,0.248867,0.730816,0.281215,0.357085
276,775.611,1,5.18807,7.90278,19.0642,23.9631,0.309569,0.064605,0.999,0.257776,0.721425,0.278276,0.35278
277,784.423,1,5.16684,8.2022,18.7884,23.5403,0.308708,0.0650143,0.998552,0.260492,0.729504,0.272631,0.345672
278,778.722,1,5.18269,7.69209,18.8676,23.611,0.307105,0.0650985,0.998857,0.256774,0.686375,0.275066,0.348431
279,774.086,1,5.17137,7.84049,18.9011,23.5716,0.304418,0.0658823,0.999,0.251528,0.689199,0.271439,0.346636
280,768.928,1,5.18017,7.60094,18.9448,23.6025,0.306302,0.0647976,0.999,0.256419,0.651061,0.266029,0.340339
281,772.261,1,5.16502,7.38705,18.973,23.6738,0.307483,0.0657171,0.999,0.257495,0.659684,0.270015,0.345469
282,773.074,1,5.16649,7.28047,18.8395,23.3938,0.305133,0.0655676,0.999,0.252588,0.648801,0.267502,0.339963
283,767.172,1,5.17521,7.41962,19.1329,23.7837,0.303688,0.06467,0.999,0.251577,0.643299,0.268619,0.340934
284,769.154,1,5.16724,7.45727,19.223,23.9754,0.302773,0.0651551,0.999,0.250917,0.702597,0.271357,0.344479
285,768.764,1,5.16523,7.39959,19.1402,23.7822,0.298077,0.0660243,0.999,0.244527,0.694672,0.267741,0.340372
286,774.679,1,5.20483,7.45388,19.1604,23.86,0.300649,0.0662225,0.998949,0.244951,0.713732,0.266169,0.337054
287,767.337,1,5.18763,7.71,19.2442,23.9473,0.299814,0.0644368,0.999,0.244082,0.694561,0.267033,0.337871
288,768.167,1,5.19394,7.71654,19.1909,23.8919,0.301776,0.0622331,0.998712,0.25266,0.72081,0.268691,0.342435
289,772.953,1,5.17237,7.69277,19.3076,24.058,0.300555,0.0642268,0.998666,0.253296,0.68257,0.270917,0.345371
290,774.433,1,5.17279,7.5904,19.307,24.0344,0.302509,0.063648,0.998729,0.256256,0.731603,0.273683,0.346705
291,778.205,1,5.17955,7.59219,19.2115,23.8347,0.301309,0.0641832,0.998281,0.256256,0.716284,0.271345,0.340986
292,776.206,1,5.20239,7.60356,19.363,24.0126,0.301031,0.0638193,0.998253,0.249996,0.715858,0.270314,0.339223
293,777.539,1,5.18581,7.30794,19.4559,24.1046,0.299593,0.0650865,0.998267,0.249297,0.711569,0.265195,0.331769
294,778.093,1,5.18838,7.68697,19.4486,24.1205,0.301642,0.0643411,0.998402,0.254226,0.749211,0.26779,0.335583
295,779.934,1,5.17589,7.47754,19.3944,24.103,0.301369,0.06546,0.998423,0.256393,0.725711,0.266553,0.331772
296,777.97,1,5.17916,7.4427,19.3961,24.1285,0.300541,0.0641203,0.99797,0.256466,0.707469,0.263147,0.33253
297,773.156,1,5.19431,7.27566,19.4728,24.2039,0.303748,0.0629141,0.998349,0.258407,0.68214,0.265778,0.335062
298,776.299,1,5.19643,7.56033,19.5281,24.3671,0.301851,0.0640326,0.998216,0.259609,0.699819,0.261787,0.328648
299,773.86,1,5.20724,7.51434,19.4848,24.3714,0.302878,0.0632236,0.998256,0.263585,0.677287,0.263214,0.328724
300,776.586,1,5.20864,7.62736,19.4681,24.4402,0.299127,0.0639899,0.997868,0.257526,0.690613,0.263827,0.329173
301,786.967,1,5.2139,7.36356,19.6478,24.7387,0.301894,0.0660771,0.997478,0.255714,0.683637,0.265616,0.333813
302,776.825,1,5.19946,7.3447,19.7773,24.9509,0.299873,0.0639876,0.998202,0.255239,0.6985,0.271251,0.34485
303,777.056,1,5.2006,7.2025,19.6601,24.8392,0.302011,0.0619727,0.997567,0.256519,0.701623,0.273404,0.348505
304,782.67,1,5.20073,7.37382,19.7559,25.006,0.303749,0.0622509,0.9974,0.256818,0.737288,0.279317,0.357393
305,783.347,1,5.19812,7.40408,19.6022,24.6704,0.30122,0.0619341,0.996853,0.25312,0.754203,0.281967,0.358644
306,780.083,1,5.17896,7.31664,19.6539,24.7006,0.300221,0.0619594,0.997302,0.250972,0.747756,0.280441,0.359651
307,784.563,1,5.18842,7.2752,19.8426,25.1217,0.303516,0.0641489,0.997641,0.248434,0.73106,0.27123,0.352572
308,787.571,1,5.19466,7.10639,19.898,24.9535,0.299902,0.0663709,0.997781,0.24709,0.730453,0.268651,0.353447
309,783.726,1,5.20372,6.78009,19.9627,25.1811,0.295082,0.0678219,0.998174,0.250698,0.653091,0.273879,0.353825
310,783.195,1,5.22048,6.51565,20.0476,25.3575,0.298312,0.0667503,0.997926,0.246663,0.64602,0.271423,0.349666
311,780.856,1,5.19885,6.45738,20.0945,25.5916,0.2975,0.0657565,0.998211,0.250065,0.716974,0.271885,0.346915
312,777.701,1,5.17759,6.32103,20.0911,25.5871,0.307356,0.0623498,0.99836,0.261718,0.71975,0.277181,0.348106
313,770.32,1,5.1786,6.56137,20.0997,25.591,0.302862,0.0639106,0.999,0.256348,0.752934,0.276925,0.348228
314,766.049,1,5.16894,6.29255,20.1886,25.7884,0.303267,0.0639349,0.999,0.257365,0.742121,0.279644,0.351495
315,774.272,1,5.18182,6.1153,20.3075,25.9108,0.296239,0.0661836,0.999,0.254252,0.75803,0.273499,0.345314
316,782.27,1,5.15401,6.10265,20.4145,26.0576,0.305527,0.0665196,0.998976,0.253232,0.751632,0.275384,0.345216
317,780.508,1,5.14373,5.96499,20.2793,25.7342,0.308184,0.0636889,0.998705,0.254432,0.787995,0.276253,0.346383
318,776.383,1,5.1367,5.74072,20.2949,25.7552,0.305743,0.0627964,0.998796,0.261481,0.767122,0.2819,0.353326
319,782.116,1,5.15379,5.6115,20.2348,25.6322,0.30838,0.0634879,0.998809,0.260142,0.812013,0.286304,0.356529
320,783.837,1,5.15605,5.86203,20.2696,25.6135,0.310818,0.0640297,0.998858,0.256211,0.806331,0.28693,0.353051
321,771.521,1,5.17329,6.0244,20.3805,25.8116,0.306488,0.0631817,0.999,0.244448,0.754323,0.288054,0.353876
322,770.711,1,5.18643,6.20173,20.245,25.6013,0.306487,0.0623315,0.999,0.247136,0.75835,0.284428,0.349374
323,772.925,1,5.16957,6.40475,20.2232,25.551,0.304844,0.0629421,0.998981,0.251708,0.776409,0.283744,0.347595
324,768.986,1,5.13591,6.22668,20.1326,25.5028,0.308711,0.0616949,0.999,0.253195,0.74751,0.285171,0.348791
325,770.19,1,5.15962,6.56284,20.0927,25.4087,0.307481,0.0615178,0.999,0.250067,0.783716,0.287684,0.349825
326,757.079,1,5.16973,6.46807,19.9272,25.1414,0.305629,0.0595514,0.999,0.252815,0.779866,0.283056,0.34393
327,766.12,1,5.19544,6.79921,19.9213,25.0575,0.304673,0.0616245,0.998993,0.249336,0.743685,0.27986,0.340097
328,764.952,1,5.14792,6.38182,20.0598,25.3328,0.305577,0.0615626,0.999,0.247064,0.749821,0.281641,0.340588
329,762.804,1,5.14017,6.23069,20.0241,25.2418,0.305774,0.0603854,0.999,0.248482,0.749181,0.287772,0.347133
330,759.716,1,5.15254,6.35924,20.0209,25.2453,0.308246,0.0601867,0.999,0.249052,0.764815,0.281433,0.342011
331,763.874,1,5.18189,6.52286,19.9026,25.0415,0.300541,0.0622884,0.998999,0.240399,0.738476,0.276814,0.339185
332,775.66,1,5.19582,6.97902,19.7455,24.7418,0.303484,0.0637578,0.998763,0.250407,0.758084,0.280935,0.341473
333,769.507,1,5.16491,7.04855,19.6001,24.5939,0.305217,0.0607529,0.998627,0.250649,0.779123,0.28125,0.33825
334,769.974,1,5.1729,6.87393,19.7425,24.8489,0.303744,0.0622755,0.998903,0.25016,0.780307,0.281117,0.335902
335,757.846,1,5.18447,7.13779,19.6326,24.6868,0.305881,0.0596422,0.999,0.250956,0.739141,0.283088,0.337847
336,768.133,1,5.17808,7.0745,19.5915,24.6246,0.305263,0.060279,0.998705,0.253388,0.778929,0.286312,0.339703
337,762.216,1,5.188,7.04525,19.6503,24.6972,0.305185,0.0585079,0.998653,0.255811,0.764728,0.285401,0.335488
338,762.4,1,5.2008,7.4092,19.5578,24.5101,0.307472,0.0584096,0.998876,0.25759,0.762395,0.293214,0.34446
339,763.385,1,5.19525,7.37972,19.435,24.3075,0.307536,0.0595807,0.998981,0.255258,0.740679,0.289237,0.343952
340,760.242,1,5.20302,7.46092,19.4227,24.2135,0.306215,0.0598769,0.999,0.257288,0.717617,0.284765,0.337566
341,760.955,1,5.18443,6.97053,19.485,24.2591,0.307335,0.0605187,0.999,0.255215,0.693784,0.283748,0.337093
342,762.115,1,5.18167,7.12015,19.4974,24.2442,0.303876,0.0591261,0.998656,0.252301,0.723327,0.287985,0.340599
343,759.968,1,5.1727,7.04021,19.4558,24.198,0.30731,0.0592086,0.999,0.250425,0.730737,0.288836,0.341727
344,754.54,1,5.19384,7.14507,19.4503,24.1217,0.305498,0.0590662,0.999,0.251681,0.70375,0.286693,0.34035
345,762.751,1,5.18254,7.37077,19.5255,24.2518,0.306818,0.0600227,0.999,0.258245,0.704384,0.293281,0.346997
346,760.936,1,5.17214,7.04286,19.5155,24.2969,0.303867,0.0608942,0.999,0.253957,0.695254,0.29606,0.35149
347,772.332,1,5.17081,7.07791,19.4859,24.2175,0.304785,0.0627346,0.998774,0.253008,0.652625,0.299583,0.356231
348,764.756,1,5.17298,7.19597,19.4329,24.0878,0.306344,0.0615339,0.999,0.245579,0.676116,0.305296,0.361514
349,759.128,1,5.20002,7.01179,19.5071,24.1521,0.305567,0.0615192,0.999,0.249621,0.629207,0.304842,0.362013
350,768.01,1,5.20557,7.29815,19.6024,24.3535,0.302091,0.0623711,0.998931,0.247543,0.646766,0.307242,0.363556
351,768.874,1,5.18374,7.06067,19.71,24.4307,0.30287,0.0610394,0.998664,0.257896,0.651691,0.308492,0.36263
352,767.535,1,5.15512,6.56236,19.7434,24.4746,0.307377,0.0607125,0.998772,0.253256,0.639528,0.303061,0.357083
353,772.163,1,5.18315,6.47732,19.7529,24.5114,0.308024,0.0614911,0.998544,0.254032,0.630734,0.300767,0.355906
354,771.102,1,5.16491,6.40322,19.8834,24.7234,0.306641,0.0614316,0.998628,0.252881,0.650029,0.299711,0.3585
355,770.556,1,5.18328,6.54223,19.8761,24.73,0.309223,0.0617005,0.998852,0.255002,0.650454,0.294832,0.354717
356,769.657,1,5.18273,6.43768,19.8936,24.7461,0.307335,0.061402,0.998755,0.250211,0.670002,0.293875,0.352973
357,770.659,1,5.1942,6.90882,19.98,24.8579,0.305991,0.0608103,0.998534,0.253025,0.702562,0.293521,0.350672
358,772.735,1,5.20249,6.78572,19.9979,24.8998,0.302615,0.0622218,0.99851,0.25288,0.683464,0.294854,0.35361
359,772.546,1,5.20365,7.12329,19.8497,24.6428,0.304496,0.0614134,0.998392,0.250186,0.67778,0.297338,0.358188
360,772.743,1,5.19314,7.00792,19.7876,24.5885,0.30191,0.0620018,0.998576,0.254189,0.685679,0.300783,0.366114
361,769.142,1,5.18516,7.08388,19.8169,24.6748,0.304264,0.0598716,0.998532,0.254692,0.693708,0.303958,0.372943
362,772.736,1,5.20842,7.12661,19.7721,24.6515,0.306668,0.062503,0.998739,0.247133,0.659101,0.296088,0.359449
363,770.296,1,5.1889,6.96812,19.8849,24.7974,0.303326,0.063425,0.999,0.246344,0.649175,0.301178,0.367018
364,767.528,1,5.19739,6.70592,20.0869,25.0402,0.303113,0.06296,0.999,0.251413,0.619988,0.314664,0.381647
365,772.741,1,5.21042,7.01561,20.1577,25.1736,0.305562,0.0639174,0.999,0.250195,0.592758,0.312504,0.380532
366,768.731,1,5.19607,7.17097,20.0662,24.9785,0.302603,0.0634319,0.999,0.250006,0.628296,0.303719,0.368987
367,771.719,1,5.20002,7.03823,19.99,24.8886,0.299594,0.0645863,0.999,0.248174,0.643749,0.304652,0.367036
368,771.503,1,5.19049,6.96549,19.9752,24.8992,0.303279,0.0634711,0.999,0.246988,0.66076,0.304206,0.367873
369,768.923,1,5.18032,6.66408,19.9349,24.8249,0.301681,0.0635052,0.998992,0.246822,0.602151,0.3066,0.372466
370,760.888,1,5.18563,6.96722,19.9164,24.6861,0.301665,0.0610726,0.99892,0.247428,0.590874,0.301632,0.364981
371,767.296,1,5.16591,7.10924,19.7098,24.3093,0.30198,0.0620067,0.998807,0.250792,0.623263,0.302327,0.364441
372,764.444,1,5.14948,6.90781,19.7043,24.4027,0.30158,0.0624437,0.999,0.253522,0.648033,0.306272,0.366714
373,770.774,2,5.18422,7.06754,19.4139,23.9815,0.302843,0.0631045,0.998829,0.253167,0.62044,0.301437,0.36149
374,767.835,2,5.19794,7.62579,19.253,23.802,0.301802,0.0634777,0.999,0.251024,0.645515,0.301714,0.362395
375,762.757,2,5.20933,7.78614,19.3415,23.9426,0.30063,0.0618694,0.999,0.252078,0.654395,0.301553,0.364769
376,766.328,2,5.20005,7.62801,19.4306,24.1228,0.300672,0.0631359,0.999,0.248609,0.652473,0.303534,0.366102
377,773.021,2,5.18533,7.44305,19.5197,24.2446,0.301729,0.0628218,0.998723,0.250595,0.679195,0.301245,0.362962
378,763.076,2,5.18968,7.16038,19.4361,23.9711,0.304411,0.0601874,0.998741,0.246377,0.652581,0.297937,0.359091
379,759.548,2,5.16987,7.01203,19.4646,23.947,0.304714,0.0582516,0.998697,0.247481,0.700256,0.295744,0.358182
380,762.246,2,5.1613,6.87968,19.5226,23.9814,0.303949,0.0587441,0.998445,0.247095,0.67074,0.292452,0.357184
381,765.462,2,5.17498,6.55663,19.6478,24.2471,0.306734,0.0589636,0.998295,0.247828,0.663122,0.289186,0.352768
382,768.762,2,5.16863,6.63501,19.7235,24.3623,0.30418,0.059857,0.998099,0.244328,0.665148,0.294491,0.355405
383,769.49,2,5.18729,6.65269,19.7804,24.4366,0.306429,0.0590623,0.997996,0.246173,0.673638,0.30073,0.360426
384,773.399,2,5.18102,6.74897,19.7002,24.3803,0.304917,0.0601791,0.9981,0.248899,0.700995,0.298853,0.359632
385,771.243,2,5.17701,6.75745,19.807,24.501,0.30857,0.0589569,0.997953,0.253736,0.705386,0.296452,0.353562
386,771.142,2,5.18569,6.81469,19.7946,24.5127,0.310113,0.0592322,0.99824,0.255151,0.699208,0.296656,0.353847
387,764.194,2,5.17087,6.79946,19.7916,24.4637,0.30681,0.0592464,0.998453,0.254754,0.68883,0.295229,0.356609
388,765.119,2,5.17727,6.74854,19.7118,24.3407,0.307431,0.0586486,0.998268,0.253845,0.672512,0.292999,0.353649
389,757.123,2,5.17653,6.79455,19.7131,24.3854,0.30775,0.0584361,0.998694,0.254536,0.661059,0.293534,0.354196
390,759.45,2,5.1814,6.86338,19.7158,24.3662,0.306485,0.0587862,0.998761,0.2544,0.665014,0.290279,0.349389
391,755.417,2,5.18775,6.88991,19.7777,24.4789,0.303444,0.0594749,0.998902,0.255819,0.66298,0.284454,0.344458
392,762.75,2,5.19331,6.79583,19.7418,24.4226,0.301219,0.0608311,0.998883,0.25233,0.659252,0.282823,0.343021
393,763.84,2,5.19695,6.76273,19.7787,24.4647,0.304158,0.0606703,0.998847,0.253583,0.658718,0.281371,0.340813
394,764.764,2,5.19276,6.81542,19.7103,24.3658,0.30486,0.0606942,0.998696,0.254366,0.666956,0.274117,0.33244
395,771.942,2,5.18182,6.87502,19.6504,24.3274,0.307527,0.0611787,0.998647,0.256968,0.678908,0.269522,0.327303
396,770.385,2,5.18154,6.90419,19.65,24.3029,0.306917,0.0618469,0.998657,0.255418,0.690748,0.267427,0.324074
397,767.621,2,5.17831,6.96105,19.6616,24.289,0.3075,0.0614996,0.998687,0.256471,0.717171,0.266017,0.322023
398,760.291,2,5.17946,6.95798,19.6426,24.2778,0.307396,0.0608354,0.998726,0.256914,0.718552,0.265058,0.321213
399,759.578,2,5.18233,6.98809,19.6404,24.2832,0.306071,0.0610231,0.998885,0.255618,0.720745,0.266604,0.323412
400,762.585,2,5.18039,6.90822,19.5977,24.2099,0.305595,0.0612024,0.99892,0.254686,0.719351,0.267314,0.323405
401,762.025,2,5.18141,6.8833,19.5624,24.1403,0.305436,0.060997,0.998903,0.252295,0.724415,0.268256,0.324954
402,770.623,2,5.18797,7.03231,19.5363,24.129,0.306277,0.0613124,0.99884,0.2532,0.716967,0.268257,0.324725
403,765.859,2,5.19829,7.25069,19.489,24.0672,0.307033,0.061436,0.998901,0.254759,0.716073,0.268404,0.324468
404,765.302,2,5.2025,7.36404,19.4607,24.0398,0.305747,0.0618516,0.998942,0.255515,0.715352,0.268234,0.325053
405,766.168,2,5.20164,7.31697,19.4473,24.0197,0.304703,0.0623225,0.998953,0.25465,0.705736,0.268393,0.32515
406,765.058,2,5.20425,7.28054,19.4346,24.0031,0.304826,0.0623829,0.998967,0.255099,0.697577,0.268767,0.326039
407,767.459,2,5.20655,7.34009,19.4163,23.9729,0.304387,0.0625951,0.998947,0.25498,0.693676,0.2686,0.325512
408,771.422,2,5.20503,7.32233,19.405,23.9402,0.304466,0.0630667,0.998959,0.25513,0.689031,0.268143,0.324762
409,767.753,2,5.2012,7.29486,19.3826,23.9134,0.304368,0.0628254,0.998907,0.25589,0.694081,0.268511,0.324488
410,767.849,2,5.20091,7.27802,19.3741,23.8916,0.304651,0.0627249,0.998889,0.256266,0.692111,0.268913,0.324799
411,767.25,2,5.19937,7.22556,19.3574,23.8762,0.304965,0.0626083,0.998876,0.255649,0.692481,0.269167,0.325135
412,777.315,2,5.1981,7.2105,19.3614,23.8827,0.306173,0.0626102,0.998827,0.256095,0.690515,0.269686,0.326321
413,765.102,2,5.19749,7.22331,19.3636,23.8784,0.306343,0.0623353,0.9988,0.256065,0.698055,0.268211,0.323973
414,760.582,2,5.19508,7.21257,19.3553,23.8723,0.306362,0.062169,0.998822,0.255974,0.700982,0.266792,0.322128
415,766.974,2,5.19273,7.16624,19.3601,23.8809,0.306462,0.0621407,0.998817,0.255656,0.705692,0.265608,0.321076
416,763.71,2,5.18993,7.15129,19.3608,23.8923,0.30609,0.0622021,0.998827,0.254933,0.710321,0.264009,0.31925
417,766.119,2,5.18947,7.16095,19.3694,23.9009,0.306399,0.0622893,0.998848,0.255165,0.710926,0.262535,0.317352
418,769.977,2,5.18921,7.16702,19.3801,23.9146,0.306235,0.0624909,0.998857,0.255593,0.715356,0.261215,0.315447
419,764.261,2,5.18822,7.14801,19.3859,23.9217,0.3062,0.0625832,0.998889,0.255601,0.717392,0.260268,0.314346
420,769.664,2,5.18468,7.139,19.3901,23.9235,0.305995,0.0627596,0.998893,0.256049,0.719063,0.259127,0.313134
421,769.335,2,5.18292,7.096,19.412,23.9573,0.306389,0.0627314,0.998903,0.256323,0.720547,0.259257,0.313594
422,764.201,2,5.18035,7.05297,19.4288,23.9816,0.306521,0.0626194,0.998915,0.256184,0.723933,0.259584,0.314095
423,760.187,2,5.17778,7.02888,19.4367,23.9963,0.306525,0.0624725,0.998924,0.256212,0.725621,0.259675,0.314162
424,759.086,2,5.17752,7.02465,19.4409,24.0028,0.30645,0.0624487,0.998924,0.25612,0.725317,0.25967,0.314129
425,764.7,2,5.17724,7.02219,19.4416,24.0046,0.306265,0.0624822,0.998921,0.255886,0.72489,0.259559,0.314001
426,760.169,2,5.17703,7.01109,19.4423,24.0061,0.306156,0.0624827,0.99892,0.255755,0.72467,0.259362,0.313768
427,767.908,2,5.17675,7.0018,19.4437,24.0074,0.306121,0.0625143,0.998919,0.255602,0.724702,0.259141,0.313548
428,765.841,2,5.1763,6.99385,19.4455,24.0109,0.306047,0.0625481,0.998916,0.255486,0.724176,0.258798,0.313172
429,771.206,2,5.17584,6.98604,19.4489,24.016,0.305989,0.0625498,0.998904,0.255473,0.725195,0.258437,0.312774
430,764.447,2,5.17531,6.97416,19.4537,24.0232,0.306018,0.0625407,0.998903,0.255419,0.726035,0.258124,0.312417
431,766.465,2,5.1744,6.95948,19.4609,24.0335,0.305988,0.0625534,0.998902,0.25549,0.726621,0.257849,0.312106
432,760.646,2,5.17373,6.94969,19.4705,24.0483,0.306022,0.0625214,0.998902,0.255573,0.726992,0.257654,0.311911
433,754.513,2,5.1733,6.93763,19.482,24.0652,0.306046,0.062481,0.998906,0.255636,0.727263,0.257408,0.311599
434,758.658,2,5.17338,6.92749,19.4931,24.081,0.306088,0.062425,0.998901,0.255571,0.728023,0.257088,0.311239
435,760.68,2,5.17345,6.92277,19.5032,24.0958,0.306061,0.0624245,0.998902,0.255458,0.728453,0.256818,0.310903
436,761.275,2,5.17396,6.91761,19.5125,24.109,0.30589,0.0624481,0.9989,0.255341,0.728607,0.256497,0.310568
437,766.257,2,5.17488,6.9139,19.523,24.1242,0.305832,0.0624694,0.998895,0.255265,0.728578,0.256194,0.310174
438,765.889,2,5.1749,6.90511,19.5319,24.1381,0.305791,0.0624928,0.998895,0.255225,0.72948,0.255838,0.30975
439,765.183,2,5.17499,6.89751,19.5403,24.1508,0.305776,0.0625161,0.998897,0.255288,0.729934,0.255502,0.309339
440,772.465,2,5.17546,6.894,19.5468,24.1605,0.305696,0.0625613,0.998892,0.255365,0.730272,0.255184,0.308977
