iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,750.277,1,5.0094,4.50934,22.6104,61.4754,0.308334,0.0693047,0.669291,0.998761,0.21512,0.396361,0.250028,0.18501
203,756.135,1,4.99413,4.39636,22.7592,61.7922,0.307594,0.070681,0.671613,0.998761,0.208226,0.417378,0.255953,0.186946
204,752.382,1,4.96937,4.38614,22.6781,61.583,0.30241,0.0712278,0.65885,0.998761,0.211462,0.426351,0.256171,0.185396
205,754.755,1,4.95311,4.26211,22.6784,61.5622,0.301985,0.0704657,0.665878,0.998761,0.209827,0.439906,0.25324,0.184759
206,755.983,1,4.95906,4.22541,22.6304,61.5022,0.306687,0.0714403,0.673919,0.998761,0.208926,0.455694,0.254191,0.184965
207,764.878,1,4.97197,4.37566,22.7056,61.6956,0.302336,0.072485,0.649177,0.998761,0.216865,0.510418,0.253087,0.187109
208,752.793,1,4.96414,4.46719,22.6534,61.612,0.300979,0.0708019,0.662095,0.998761,0.219319,0.500942,0.247656,0.184153
209,752.069,1,4.94719,4.27443,22.7855,61.9056,0.306067,0.069559,0.668755,0.998761,0.211996,0.449103,0.240172,0.179138
210,754.926,1,4.94201,4.24636,22.7253,61.7647,0.305237,0.0714361,0.680884,0.998761,0.218677,0.479356,0.239956,0.178241
211,758.875,1,4.9599,4.19758,22.5872,61.3858,0.306458,0.070239,0.699264,0.998761,0.222736,0.48808,0.24386,0.180464
212,760.47,1,4.96413,4.18005,22.688,61.5366,0.30633,0.0713296,0.676793,0.998761,0.224413,0.515048,0.242577,0.180681
213,762.343,1,4.99177,4.26529,22.9147,61.9082,0.306765,0.0715721,0.686068,0.998761,0.224986,0.477898,0.252112,0.18831
214,758.581,1,4.96919,4.24682,22.8453,61.8292,0.303731,0.0710311,0.683528,0.998761,0.222812,0.497501,0.255559,0.190516
215,759.349,1,4.94931,4.30726,22.6952,61.6227,0.30519,0.0709995,0.647811,0.998761,0.223924,0.499037,0.252136,0.186218
216,763.572,1,4.94779,4.35175,22.7326,61.7652,0.306552,0.0702756,0.676446,0.998761,0.225652,0.430793,0.247576,0.183235
217,756.926,1,4.96017,4.44738,22.735,61.8071,0.30403,0.0703964,0.665593,0.998761,0.225114,0.443216,0.249691,0.183187
218,756.206,1,4.94213,4.39249,22.6945,61.7191,0.30583,0.069126,0.642021,0.998761,0.229205,0.440845,0.25526,0.185803
219,752.766,1,4.9393,4.17434,22.7082,61.7052,0.303644,0.0695628,0.667399,0.998761,0.224609,0.398556,0.253724,0.184081
220,753.689,1,4.92863,4.15545,22.6638,61.7096,0.302301,0.0716181,0.66767,0.998761,0.219195,0.412627,0.250489,0.179345
221,758.739,1,4.91235,4.11342,22.6897,61.6396,0.303352,0.0721935,0.650511,0.998761,0.218111,0.398109,0.251908,0.181612
222,750.534,1,4.96976,4.35979,22.63,61.524,0.304118,0.0709805,0.687729,0.998761,0.209938,0.407186,0.253459,0.182271
223,754.593,1,4.96801,4.35704,22.6879,61.6232,0.305803,0.0717805,0.710841,0.998761,0.221403,0.416038,0.252039,0.179789
224,757.149,1,4.94673,4.22086,22.6404,61.4601,0.30902,0.0710531,0.687898,0.998761,0.221918,0.426501,0.251947,0.179512
225,758.366,1,4.94944,4.33445,22.7253,61.4896,0.305188,0.0708219,0.665156,0.998761,0.225237,0.400855,0.250574,0.178567
226,761.816,1,4.9734,4.23102,22.6793,61.5519,0.305822,0.0718513,0.659146,0.998761,0.232275,0.430502,0.252527,0.180811
227,758.348,1,4.97988,4.40582,22.6355,61.3503,0.305176,0.0711209,0.639762,0.998761,0.226284,0.45904,0.256101,0.182292
228,756.051,1,4.98663,4.34479,22.6364,61.246,0.308638,0.0692061,0.650212,0.998761,0.225506,0.469168,0.253912,0.180319
229,754.083,1,4.9305,4.27375,22.9021,61.8027,0.310407,0.0675259,0.685397,0.998761,0.226588,0.447364,0.258656,0.181456
230,749.292,1,4.96309,4.1845,22.8558,61.7437,0.314007,0.0667711,0.672562,0.998761,0.222007,0.464322,0.257882,0.180202
231,751.362,1,4.96063,4.3091,22.8514,61.6434,0.30599,0.0683213,0.644939,0.998761,0.223394,0.475188,0.257343,0.180348
232,754.7,1,4.94446,4.28933,22.7212,61.3802,0.30531,0.0699706,0.651318,0.998761,0.217454,0.474167,0.259509,0.17956
233,754.065,1,4.94833,4.25489,22.6566,61.2098,0.303993,0.070118,0.640998,0.998761,0.211238,0.460293,0.254672,0.176083
234,754.526,1,4.95287,4.31837,22.6051,61.123,0.303461,0.0712685,0.645142,0.998761,0.219848,0.483601,0.256384,0.17593
235,757.188,1,4.94142,4.18322,22.5829,61.2087,0.301002,0.0716025,0.640934,0.998761,0.213867,0.488209,0.260665,0.176927
236,755.974,1,4.96851,4.25597,22.8368,61.5893,0.30218,0.0708764,0.652525,0.998761,0.216265,0.489208,0.258438,0.174792
237,760.197,1,4.92818,4.10549,23.0562,61.976,0.304596,0.0726304,0.66015,0.998761,0.217238,0.465233,0.263038,0.178199
238,766.356,1,4.92036,4.14076,23.178,62.177,0.307528,0.0736377,0.675554,0.998761,0.21986,0.454658,0.263425,0.179742
239,762.836,1,4.9403,4.10538,23.1184,62.1089,0.304182,0.0722494,0.687856,0.998761,0.215613,0.489378,0.259727,0.178547
240,770.127,1,4.95912,4.19652,23.1419,62.2527,0.302576,0.0742626,0.693733,0.998761,0.217736,0.526608,0.260611,0.179358
241,767.879,1,4.98257,4.19617,23.2904,62.5209,0.307414,0.0711556,0.713505,0.998761,0.217507,0.511437,0.26515,0.182774
242,763.996,1,4.97146,4.23015,23.3386,62.5336,0.306186,0.0707996,0.72209,0.998761,0.223183,0.513717,0.268844,0.184154
243,763.37,1,4.96194,4.20963,23.3772,62.5598,0.30844,0.0703807,0.697363,0.998761,0.220015,0.541722,0.264552,0.179398
244,763.747,1,4.93791,4.09194,23.4196,62.6682,0.302178,0.0718921,0.686345,0.998761,0.211363,0.539848,0.255075,0.171232
245,758.11,1,4.95686,4.29145,23.3817,62.6128,0.300864,0.0714383,0.697861,0.998761,0.215016,0.558107,0.254879,0.170122
246,760.712,1,4.93329,4.2431,23.4117,62.6024,0.305469,0.070712,0.682255,0.998761,0.216218,0.531569,0.254899,0.169866
247,751.631,1,4.95508,4.31737,23.2417,62.2868,0.301492,0.0698756,0.683229,0.998761,0.220974,0.51742,0.256217,0.169571
248,758.814,1,4.97303,4.40603,23.222,62.2529,0.304193,0.0685244,0.678789,0.998761,0.221454,0.51732,0.257758,0.169753
249,756.197,1,4.95207,4.14872,23.1554,62.107,0.307,0.0680698,0.684837,0.998761,0.22192,0.500435,0.250931,0.16617
250,754.377,1,4.96475,4.15844,23.1507,62.0521,0.303336,0.0697271,0.650233,0.998761,0.221807,0.490411,0.249687,0.164996
251,747.574,1,4.98205,4.31469,23.229,62.1694,0.30097,0.0686843,0.649628,0.998761,0.221145,0.507124,0.253413,0.168009
252,752.152,1,4.93152,4.21484,23.1883,62.1359,0.307315,0.067483,0.68405,0.998761,0.225317,0.458597,0.253245,0.167971
253,741.749,1,4.97915,4.15687,23.2248,62.2531,0.305398,0.0663873,0.687366,0.998761,0.227438,0.449448,0.252139,0.168782
254,744.024,1,4.96764,4.19317,23.0761,62.0668,0.304524,0.066681,0.701158,0.998761,0.224688,0.485699,0.248976,0.166346
255,754.241,1,4.93592,4.18661,23.2114,62.3625,0.308748,0.0672272,0.667096,0.998761,0.228349,0.494091,0.251481,0.167726
256,753.193,1,4.96621,4.33239,23.2434,62.4835,0.302302,0.0684154,0.675524,0.998761,0.221853,0.499842,0.255299,0.169989
257,755.68,1,4.9557,4.2441,23.1038,62.357,0.2985,0.0681134,0.659215,0.998761,0.223665,0.499849,0.254366,0.170686
258,754.353,1,4.94253,4.23065,23.0948,62.3635,0.298605,0.0701379,0.664155,0.998761,0.220834,0.492253,0.250223,0.168287
259,752.524,1,4.93113,4.34302,23.1421,62.3183,0.301777,0.068794,0.653622,0.998761,0.227018,0.510671,0.250754,0.169475
260,759.473,1,4.95436,4.25596,23.0813,62.1711,0.305051,0.0709244,0.680885,0.998761,0.231496,0.515567,0.251334,0.167746
261,759.425,1,4.95488,4.39922,23.0475,62.1599,0.300579,0.0711612,0.646925,0.998761,0.225645,0.517636,0.251,0.16729
262,750.661,1,4.97035,4.34953,23.0362,62.1504,0.294504,0.0718956,0.661191,0.998761,0.223866,0.502809,0.246291,0.163237
263,752.981,1,4.97405,4.29881,22.9446,62.0413,0.295758,0.0720188,0.662789,0.998761,0.222548,0.493537,0.243048,0.16227
264,749.761,1,4.94956,4.18511,23.0044,62.1058,0.298906,0.0721838,0.652327,0.998761,0.216221,0.486144,0.241061,0.161756
265,751.785,1,4.93474,4.30921,22.9104,61.9842,0.303013,0.0707316,0.692198,0.998761,0.23008,0.515441,0.242948,0.162919
266,759.668,1,4.97868,4.38649,22.8542,61.8791,0.304697,0.0714736,0.687147,0.998761,0.227803,0.501673,0.244103,0.16131
267,764.828,1,4.97445,4.28053,22.8234,61.7284,0.304185,0.0719345,0.664573,0.998761,0.220156,0.500012,0.254565,0.167298
268,762.661,1,4.96265,4.37743,22.9728,62.0269,0.304267,0.073537,0.688571,0.998761,0.221478,0.49324,0.257422,0.170735
269,758.416,1,4.98246,4.42789,22.9778,61.9394,0.294188,0.0750931,0.662053,0.998761,0.222109,0.500918,0.257817,0.171364
270,764.854,1,4.97771,4.42974,23.0114,62.106,0.298482,0.0737906,0.685244,0.998761,0.219787,0.551364,0.254353,0.167416
271,763.408,1,4.97942,4.41508,23.0569,62.2784,0.305812,0.0728883,0.684756,0.998761,0.219638,0.507878,0.260543,0.171426
272,762.446,1,4.96312,4.37123,23.1065,62.4482,0.30379,0.0726251,0.682664,0.998761,0.218992,0.487474,0.262877,0.171964
273,761.889,1,4.97421,4.19224,23.1788,62.4539,0.303097,0.0732604,0.683411,0.998761,0.221602,0.466631,0.261907,0.169866
274,762.396,1,4.95292,4.285,23.0737,62.2541,0.299862,0.0722505,0.637513,0.998761,0.224704,0.485225,0.269321,0.173101
275,764.337,1,4.9942,4.27514,22.7583,61.769,0.299413,0.0728517,0.634055,0.998761,0.221088,0.492256,0.274245,0.174496
276,756.503,1,4.96557,4.46261,22.8167,61.6689,0.309574,0.0700508,0.681953,0.998761,0.227798,0.485243,0.269588,0.170801
277,765.276,1,4.96257,4.4336,22.7089,61.4748,0.311034,0.0716808,0.691614,0.998761,0.23173,0.488029,0.271802,0.171812
278,763.204,1,4.9905,4.29345,22.9935,61.879,0.303767,0.0723649,0.668456,0.998761,0.22828,0.477888,0.276331,0.173278
279,764.718,1,4.97243,4.39273,23.0585,61.9034,0.30092,0.073713,0.679707,0.998761,0.217685,0.502441,0.271713,0.17293
280,760.206,1,4.93972,4.20931,23.1349,62.0215,0.304139,0.0714873,0.70245,0.998761,0.228821,0.506003,0.264475,0.168915
281,762.49,1,4.94825,4.24541,23.2491,62.1688,0.302417,0.0722634,0.701881,0.998761,0.222852,0.486955,0.268916,0.172898
282,761.81,1,4.95409,4.32664,23.123,61.9055,0.307052,0.0703903,0.69451,0.998761,0.2278,0.455606,0.26752,0.172274
283,764.445,1,4.93685,4.24334,23.2666,62.2472,0.306603,0.0718744,0.662555,0.998761,0.229228,0.450422,0.268529,0.174011
284,754.255,1,4.94754,4.18867,23.4193,62.5752,0.306407,0.0693977,0.69084,0.998761,0.230206,0.457129,0.26976,0.174672
285,759.696,1,4.92077,4.06435,23.3884,62.407,0.294796,0.0720722,0.629745,0.998761,0.22457,0.492879,0.267535,0.175693
286,754.399,1,4.97739,4.10153,23.1774,62.1875,0.298398,0.0725513,0.656027,0.998761,0.216312,0.475722,0.262703,0.172845
287,754.213,1,4.96461,4.36794,22.9768,61.8394,0.301552,0.0698913,0.665696,0.998761,0.219599,0.499402,0.258833,0.170585
288,752.196,1,4.99402,4.57235,22.8695,61.6631,0.304004,0.0692241,0.668114,0.998761,0.222708,0.468712,0.260599,0.174058
289,753.226,1,4.97256,4.55228,22.7266,61.3002,0.303573,0.0698153,0.663317,0.998761,0.227944,0.456342,0.25766,0.173333
290,756.914,1,4.9761,4.3973,22.6666,61.1244,0.307419,0.0689439,0.666245,0.998761,0.228704,0.490203,0.256756,0.172054
291,760.869,1,4.95726,4.34237,22.8286,61.3913,0.305555,0.0691767,0.668399,0.998761,0.226754,0.457863,0.253054,0.168773
292,758.601,1,4.96414,4.36358,23.0248,61.7251,0.308996,0.0691454,0.652576,0.998761,0.222035,0.510556,0.261104,0.174806
293,758.545,1,4.94367,4.2094,23.1004,61.884,0.30576,0.0706333,0.645704,0.998761,0.225284,0.48877,0.261675,0.171808
294,756.463,1,4.94735,4.3036,22.9926,61.6026,0.304167,0.0710106,0.642888,0.998761,0.223734,0.485382,0.257316,0.169966
295,764.478,1,4.91362,4.39934,23.1307,61.8236,0.302678,0.0708201,0.656811,0.998761,0.23355,0.506295,0.262745,0.173164
296,762.248,1,4.94533,4.41609,23.1164,61.8825,0.304076,0.0689765,0.680797,0.998761,0.234587,0.516522,0.257922,0.171125
297,760.085,1,4.97715,4.2832,22.9671,61.6716,0.303009,0.0708164,0.686781,0.998761,0.229031,0.497173,0.262926,0.174558
298,753.913,1,4.98547,4.36751,23.0336,61.7728,0.302962,0.0694163,0.691029,0.998761,0.225313,0.46423,0.258843,0.170887
299,746.888,1,4.94586,4.17256,23.0954,61.891,0.305078,0.0691665,0.701961,0.998761,0.229189,0.446923,0.251759,0.165097
300,746.363,1,4.9643,4.26966,23.2954,62.3208,0.303961,0.0686043,0.647934,0.998761,0.231166,0.427345,0.254389,0.165435
301,753.134,1,4.97181,4.24289,23.3505,62.4994,0.304056,0.070069,0.664872,0.998761,0.223665,0.442694,0.256154,0.164919
302,746.184,1,4.99168,4.41888,23.2835,62.3041,0.303222,0.0688193,0.701929,0.998761,0.2217,0.448955,0.257469,0.167421
303,754.991,1,4.97128,4.3121,23.1106,62.0196,0.302252,0.0688178,0.699718,0.998761,0.224827,0.451375,0.261917,0.171473
304,753.942,1,4.9839,4.27922,23.2509,62.2691,0.30627,0.0684499,0.703442,0.998761,0.224901,0.452818,0.268791,0.17615
305,765.882,1,4.975,4.16794,23.3069,62.279,0.306231,0.0698461,0.692367,0.998761,0.22188,0.477426,0.268244,0.174637
306,759.347,1,4.94362,4.17409,23.3055,62.2357,0.300714,0.0726401,0.694394,0.998761,0.216337,0.439316,0.270229,0.176731
307,757.321,1,4.93513,4.09292,23.4285,62.5455,0.299528,0.0739434,0.653719,0.998761,0.215222,0.441892,0.262976,0.172088
308,753.978,1,4.94453,4.06178,23.4694,62.3964,0.300828,0.0722347,0.672783,0.998761,0.213774,0.426389,0.262887,0.174603
309,755.365,1,4.94994,4.21344,23.4123,62.3672,0.297073,0.0743185,0.636837,0.998761,0.210159,0.428413,0.261219,0.172846
310,752.412,1,4.94986,4.08969,23.4931,62.4628,0.301883,0.0706821,0.666454,0.998761,0.219204,0.440688,0.258736,0.172631
311,763.726,1,4.96833,4.10374,23.4263,62.4845,0.303023,0.0725147,0.662098,0.998761,0.21622,0.463571,0.25966,0.174679
312,753.577,1,4.94766,4.24488,23.243,62.1648,0.300971,0.0707991,0.674191,0.998761,0.226336,0.450224,0.25829,0.174681
313,753.875,1,4.98896,4.27194,23.1607,62.0265,0.300923,0.0717125,0.653373,0.998761,0.221991,0.493609,0.251425,0.169551
314,758.776,1,4.9564,4.28754,23.1651,62.0823,0.308175,0.0712622,0.664247,0.998761,0.24062,0.492829,0.250948,0.170156
315,756.912,1,4.97693,4.30321,23.2675,62.2411,0.296662,0.0726158,0.639492,0.998761,0.233057,0.443398,0.253877,0.172925
316,756.123,1,4.96013,4.1217,23.2906,62.3549,0.303514,0.0716133,0.67694,0.998761,0.229472,0.448988,0.256273,0.172213
317,753.143,1,4.95212,4.11671,23.2478,62.2028,0.306089,0.0673867,0.675516,0.998761,0.227722,0.480591,0.252925,0.1705
318,756.332,1,4.91856,4.09002,23.3644,62.4155,0.306229,0.0672406,0.682929,0.998761,0.229906,0.486328,0.253315,0.173013
319,754.022,1,4.94602,4.075,23.2797,62.2427,0.306344,0.0682814,0.68307,0.998761,0.229411,0.50698,0.257403,0.176188
320,752.741,1,4.9325,4.06605,23.3421,62.2153,0.312201,0.0676648,0.669286,0.998761,0.23058,0.491443,0.261882,0.177843
321,745.068,1,4.96581,4.1509,23.4567,62.4531,0.301687,0.0681113,0.650862,0.998761,0.221202,0.457469,0.265152,0.180454
322,751.21,1,4.96081,4.19635,23.29,62.1479,0.302875,0.0671053,0.668249,0.998761,0.221068,0.469031,0.260491,0.179732
323,754.076,1,4.9483,4.26911,23.2879,62.1303,0.305735,0.0676135,0.668388,0.998761,0.230877,0.504313,0.258622,0.17791
324,761.085,1,4.91494,4.08135,23.1712,62.0384,0.310571,0.0695654,0.658063,0.998761,0.23309,0.456387,0.259724,0.17926
325,757.711,1,4.92825,4.24274,23.0483,61.7829,0.308145,0.068497,0.675284,0.998761,0.224575,0.469891,0.265649,0.183135
326,744.615,1,4.93287,4.07377,23.0027,61.6207,0.306914,0.0665584,0.679637,0.998761,0.223583,0.448104,0.265765,0.182362
327,743.593,1,4.95936,4.14907,23.1297,61.8436,0.306855,0.0650516,0.6792,0.998761,0.22212,0.429909,0.265224,0.183713
328,742.213,1,4.93122,4.15378,23.1766,61.9644,0.311333,0.0658384,0.699243,0.998761,0.221909,0.425215,0.264604,0.18182
329,750.299,1,4.89552,3.90017,23.1041,61.7752,0.31174,0.0670211,0.714296,0.998761,0.223814,0.424027,0.267338,0.183567
330,752.627,1,4.91449,3.86152,23.1825,61.8587,0.309949,0.0676179,0.669065,0.998761,0.219585,0.428643,0.266828,0.184443
331,748.559,1,4.93476,3.95653,22.8915,61.0873,0.302922,0.0690057,0.652998,0.998761,0.215739,0.418716,0.258289,0.17931
332,752.605,1,4.95629,4.23245,22.9146,61.0468,0.305179,0.0676278,0.667954,0.998761,0.22415,0.465227,0.257569,0.178866
333,761.66,1,4.93969,4.2792,22.8701,61.05,0.309134,0.068381,0.651558,0.998761,0.224399,0.478929,0.259134,0.177918
334,760.719,1,4.96171,4.23819,23.0081,61.3462,0.309225,0.0689288,0.652505,0.998761,0.223239,0.507439,0.265571,0.180838
335,756.213,1,4.96739,4.28366,23.0614,61.4022,0.310272,0.066789,0.647585,0.998761,0.228078,0.494326,0.258458,0.17656
336,753.582,1,4.94207,4.21049,23.0335,61.364,0.309061,0.0661093,0.640404,0.998761,0.230103,0.501829,0.257298,0.176746
337,747.187,1,4.96161,4.18228,23.0966,61.5142,0.308854,0.0646361,0.681218,0.998761,0.229071,0.479162,0.261591,0.17835
338,749.083,1,4.96193,4.21766,23.0982,61.4424,0.30961,0.0652545,0.686641,0.998761,0.228675,0.490525,0.267364,0.179781
339,756.284,1,4.95474,4.2026,23.0017,61.3005,0.307317,0.066496,0.680905,0.998761,0.229268,0.490657,0.265177,0.179486
340,747.806,1,4.98575,4.28444,23.1704,61.4921,0.304905,0.0671361,0.670882,0.998761,0.226749,0.480212,0.268313,0.1803
341,746.237,1,4.9646,4.25318,23.3119,61.7378,0.304853,0.0666186,0.677266,0.998761,0.223704,0.465566,0.269896,0.181221
342,748.067,1,4.97214,4.30033,23.3007,61.6112,0.304789,0.0661918,0.676569,0.998761,0.223305,0.476077,0.272818,0.181752
343,740.831,1,4.95889,4.15415,23.2264,61.4172,0.304038,0.0668893,0.659861,0.998761,0.214608,0.440084,0.273002,0.181468
344,745.724,1,4.96867,4.19434,23.2718,61.4004,0.300468,0.0680207,0.642546,0.998761,0.216124,0.445376,0.272969,0.182236
345,752.164,1,4.96784,4.31434,23.319,61.5252,0.30223,0.0694322,0.679763,0.998761,0.218937,0.442045,0.273539,0.180985
346,753.706,1,4.94918,4.18755,23.272,61.6154,0.302501,0.0695222,0.701623,0.998761,0.215725,0.457173,0.277062,0.184789
347,758.188,1,4.97044,4.20966,23.264,61.5333,0.305359,0.0701031,0.688593,0.998761,0.21732,0.437024,0.28033,0.187448
348,754.535,1,4.96488,4.20342,23.3274,61.6702,0.30604,0.0695364,0.6908,0.998761,0.213288,0.440034,0.282988,0.188232
349,760.141,1,4.99566,4.07278,23.727,62.3312,0.304577,0.0721682,0.67875,0.998761,0.219474,0.406601,0.280615,0.186111
350,762.146,1,4.99394,4.21175,23.7764,62.4862,0.301791,0.0718864,0.690253,0.998761,0.21034,0.384907,0.281692,0.187375
351,753.302,1,4.95302,4.25892,23.5668,62.0242,0.303121,0.0694849,0.671618,0.998761,0.216446,0.390367,0.263672,0.175413
352,748.437,1,4.94879,4.00472,23.3631,61.7954,0.30516,0.0694904,0.686503,0.998761,0.220199,0.379323,0.250865,0.167803
353,748.8,1,4.95943,3.97382,23.5257,62.0943,0.305359,0.0690882,0.67093,0.998761,0.219762,0.402563,0.251591,0.166898
354,749.698,1,4.96567,4.07255,23.5748,62.1828,0.308527,0.0692878,0.671259,0.998761,0.21673,0.407343,0.251351,0.166372
355,742.364,1,4.94299,4.09195,23.2871,61.6961,0.308567,0.0665266,0.671872,0.998761,0.218298,0.407579,0.247091,0.165369
356,743.896,1,4.95118,4.06644,23.3952,61.8211,0.30895,0.0676496,0.697301,0.998761,0.212233,0.437597,0.245051,0.163438
357,752.002,1,4.9651,4.24528,23.3823,61.8259,0.309785,0.0694467,0.706674,0.998761,0.216415,0.472294,0.243917,0.162015
358,752.306,1,4.98087,4.13431,23.4517,61.8436,0.300814,0.0723944,0.684171,0.998761,0.21226,0.477178,0.24686,0.163705
359,757.042,1,4.99379,4.34921,23.4119,61.7377,0.302206,0.0712145,0.686536,0.998761,0.212615,0.47312,0.253818,0.166321
360,756.586,1,4.99051,4.39206,23.4245,61.7193,0.300284,0.0719856,0.693062,0.998761,0.224059,0.470845,0.252614,0.16622
361,749.637,1,4.99212,4.21129,23.4182,61.7131,0.300579,0.0694838,0.704951,0.998761,0.221309,0.430057,0.25538,0.167935
362,755.779,1,4.98282,4.2847,23.3419,61.5411,0.306072,0.0705517,0.681148,0.998761,0.218953,0.444481,0.252802,0.166182
363,755.46,1,4.99739,4.34076,23.2294,61.4126,0.30347,0.0718499,0.69441,0.998761,0.211625,0.426617,0.250429,0.165457
364,755.721,1,4.98681,4.19218,23.1858,61.3109,0.298391,0.0727903,0.680452,0.998761,0.217973,0.419303,0.255304,0.168809
365,755.349,1,4.98477,4.33095,23.2577,61.449,0.301112,0.0726606,0.680017,0.998761,0.21467,0.421285,0.254768,0.168245
366,749.176,1,4.98781,4.40364,23.113,61.1864,0.304488,0.0712487,0.669604,0.998761,0.216493,0.42643,0.245194,0.16034
367,748.784,1,4.99825,4.33343,23.0384,61.0303,0.300636,0.0719946,0.640134,0.998761,0.220037,0.419931,0.246725,0.161023
368,743.767,1,4.98457,4.4396,23.2213,61.3431,0.307274,0.0686712,0.668839,0.998761,0.220397,0.437503,0.24532,0.159643
369,745.195,1,4.98428,4.30812,23.1959,61.1968,0.304162,0.0689868,0.660391,0.998761,0.223039,0.423641,0.245194,0.159451
370,744.375,1,5.00113,4.37702,23.2254,61.2095,0.303677,0.0680347,0.661685,0.998761,0.220667,0.460575,0.241421,0.156214
371,747.251,1,4.99792,4.40323,23.3994,61.3947,0.30245,0.0688532,0.670963,0.998761,0.221003,0.471475,0.246796,0.161562
372,748.412,1,4.9738,4.16804,23.322,61.3286,0.306202,0.0686941,0.689683,0.998761,0.226749,0.443265,0.249942,0.162425
373,748.184,1,4.97947,4.12212,23.3287,61.2494,0.308112,0.0678791,0.698585,0.998761,0.222406,0.429709,0.261036,0.168599
374,750.882,1,4.97932,4.22683,23.3002,61.2715,0.30892,0.0693939,0.687899,0.998761,0.223141,0.44595,0.265691,0.171885
375,747.817,1,4.97041,4.22742,23.1806,61.0302,0.306666,0.069707,0.688884,0.998761,0.224532,0.429434,0.264896,0.172005
376,750.862,1,4.99029,4.23251,23.2738,61.2273,0.305361,0.0689869,0.684419,0.998761,0.218601,0.403304,0.263479,0.170248
377,753.843,1,4.97356,4.2625,23.263,61.2835,0.304839,0.0705597,0.687292,0.998761,0.220589,0.425558,0.272745,0.177014
378,747.198,1,4.96459,4.21026,23.2384,61.1552,0.308108,0.0677944,0.668046,0.998761,0.215292,0.421044,0.271871,0.176733
379,753.753,1,4.96791,4.12782,23.3413,61.2759,0.30712,0.0683902,0.673276,0.998761,0.218022,0.471736,0.271048,0.177165
380,754.843,1,4.94594,4.1163,23.3178,61.236,0.307205,0.0705081,0.677065,0.998761,0.212953,0.447622,0.268474,0.177487
381,759.882,1,4.97888,4.25367,23.1974,60.9999,0.302234,0.0710322,0.649426,0.998761,0.207903,0.466955,0.264036,0.175144
382,761.042,1,4.96384,4.14269,23.1001,60.9124,0.302809,0.0722392,0.640588,0.998761,0.209902,0.452043,0.260281,0.172238
383,755.449,1,4.98589,4.07659,23.1817,60.9868,0.306437,0.0694939,0.656351,0.998761,0.213763,0.463018,0.265965,0.176446
384,757.432,1,4.98468,4.186,23.2798,61.1344,0.303732,0.0708517,0.67402,0.998761,0.210325,0.432985,0.261578,0.175398
385,760.008,1,4.99499,4.2342,23.2877,61.1179,0.308754,0.0707368,0.659202,0.998761,0.215485,0.444125,0.262317,0.175318
386,754.777,1,4.99734,4.27552,23.2374,61.1083,0.310772,0.0701833,0.68326,0.998761,0.218367,0.437835,0.262145,0.174806
387,748.453,1,4.97614,4.30627,23.0812,60.8123,0.304846,0.0699176,0.689681,0.998761,0.215551,0.396914,0.263775,0.177592
388,753.059,1,4.96856,4.21234,23.1633,60.8784,0.30822,0.0686148,0.671413,0.998761,0.222056,0.414358,0.264548,0.178753
389,750.116,1,4.96206,4.17693,23.2346,61.0578,0.30862,0.0690812,0.669371,0.998761,0.222789,0.385142,0.265359,0.17819
390,745.668,1,4.95487,4.18347,23.2381,61.0374,0.30061,0.0688722,0.654385,0.998761,0.22268,0.398771,0.267021,0.176787
391,742.411,1,4.99312,4.26052,23.3551,61.2657,0.303013,0.0666769,0.65158,0.998761,0.221356,0.402266,0.261925,0.173567
392,745.287,1,4.99192,4.19894,23.2659,61.2148,0.298014,0.069462,0.65147,0.998761,0.220286,0.427605,0.2612,0.173345
393,745.462,1,4.98954,4.1094,23.4249,61.3703,0.301374,0.0673381,0.691495,0.998761,0.227174,0.471725,0.255955,0.170476
394,750.751,1,4.95431,4.14035,23.2532,61.097,0.306941,0.0679978,0.652109,0.998761,0.222414,0.433896,0.259962,0.172146
395,750.645,1,4.9739,4.19436,23.2505,61.1723,0.306367,0.0666685,0.697496,0.998761,0.225812,0.485229,0.257114,0.169676
396,750.893,1,4.96047,4.17952,23.2765,61.2144,0.30649,0.0673828,0.675979,0.998761,0.225903,0.449386,0.256384,0.168889
397,754.676,1,4.95236,4.18137,23.3449,61.4017,0.305805,0.068872,0.68998,0.998761,0.227253,0.459362,0.258391,0.170655
398,751.847,1,4.95229,4.05301,23.4948,61.7442,0.304269,0.0692922,0.667236,0.998761,0.222552,0.421873,0.255558,0.167422
399,746.814,1,4.98017,4.34766,23.4396,61.7065,0.301699,0.069033,0.671322,0.998761,0.221647,0.420632,0.260004,0.1706
400,749.26,1,4.98386,4.18621,23.3644,61.5186,0.30749,0.0683783,0.666895,0.998761,0.22598,0.423044,0.259311,0.169944
401,748.73,1,4.99868,4.20191,23.4369,61.6274,0.303963,0.0694369,0.64436,0.998761,0.216725,0.412006,0.259489,0.170421
402,753.785,1,5.02945,4.3771,23.4008,61.7122,0.306642,0.0688031,0.662772,0.998761,0.225433,0.406882,0.258679,0.170136
403,755.668,1,5.0555,4.69436,23.3606,61.7398,0.309528,0.0707149,0.702894,0.998761,0.227866,0.435833,0.255772,0.168914
