iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,862.197,1,4.64283,5.37428,22.1507,52.3159,0.30384,0.0624808,0.376105,0.258729,0.292264,0.288649,1.12196
223,869.847,1,4.67656,5.60234,22.1795,48.1571,0.301365,0.0646719,0.301223,0.25471,0.314723,0.287514,1.13301
224,865.63,1,4.64086,5.5174,21.9558,51.9992,0.303091,0.0635946,0.341481,0.254711,0.338477,0.265937,1.07246
225,868.446,1,4.69833,5.56253,22.2977,49.7365,0.296511,0.0651319,0.277844,0.251597,0.35049,0.277886,1.07134
226,871.102,1,4.70252,5.39143,22.2164,52.0279,0.303574,0.0643679,0.317793,0.261793,0.365621,0.268205,1.05108
227,875.23,1,4.68067,5.23986,22.1424,50.9901,0.308709,0.0629118,0.242191,0.262817,0.398588,0.287956,1.05632
228,869.02,1,4.70275,5.60653,22.0661,47.3977,0.306107,0.0627203,0.280559,0.249912,0.378374,0.261983,1.12709
229,869.214,1,4.73019,5.41445,22.1924,44.7727,0.307713,0.0627119,0.293587,0.254287,0.339454,0.287953,1.09677
230,874.319,1,4.7726,5.24566,22.6525,44.6224,0.311191,0.0639282,0.306637,0.253546,0.333447,0.284693,1.1078
231,860.473,1,4.77933,5.27289,22.2877,44.6577,0.298307,0.063032,0.310088,0.241216,0.331786,0.272616,1.09851
232,867.032,1,4.73133,5.29132,22.0998,43.0777,0.304793,0.0621579,0.268192,0.249846,0.352966,0.280603,1.14723
233,864.978,1,4.74021,5.34947,21.7447,45.5712,0.306387,0.0623229,0.315554,0.242691,0.359546,0.262525,1.10779
234,866.144,1,4.7368,5.53408,21.4807,47.6209,0.305591,0.0622453,0.341356,0.246768,0.389132,0.268713,1.06272
235,865.092,1,4.6982,5.49306,21.8612,48.2878,0.299144,0.0632835,0.368219,0.240499,0.392826,0.26306,1.11014
236,866.819,1,4.70221,5.58501,21.9616,50.773,0.307497,0.0614834,0.34186,0.252479,0.409976,0.267357,1.05862
237,866.442,1,4.67554,5.57771,21.8646,50.6464,0.310382,0.061425,0.399543,0.249677,0.389988,0.267045,1.07586
238,859.328,1,4.66085,5.57589,21.9352,49.1165,0.308275,0.0602061,0.360268,0.252738,0.361199,0.255175,1.10042
239,858.042,1,4.69992,5.67383,21.6676,46.0177,0.305689,0.0592833,0.344307,0.255775,0.387176,0.261612,1.10599
240,866.629,1,4.63448,5.44951,21.8911,49.5338,0.306241,0.0606636,0.325066,0.265866,0.382446,0.283869,1.12965
241,869.426,1,4.69049,5.53041,21.5388,48.8597,0.306699,0.0617986,0.331761,0.27114,0.394464,0.268894,1.09473
242,868.159,1,4.68357,5.52961,21.5161,49.4855,0.307927,0.0613126,0.352343,0.274213,0.38693,0.273766,1.07252
243,865.286,1,4.68363,5.5878,21.736,51.2784,0.305204,0.0603143,0.335845,0.269834,0.437258,0.266106,1.05831
244,865.617,1,4.70811,5.61909,21.6959,49.8391,0.307943,0.0601268,0.284425,0.274251,0.459743,0.246149,1.02275
245,868.914,1,4.71131,5.78406,21.5403,50.4874,0.305492,0.0606556,0.306384,0.273696,0.50357,0.255373,1.01642
246,858.337,1,4.70204,5.59636,21.7395,50.4375,0.306464,0.0579055,0.356222,0.273727,0.484761,0.258184,0.980662
247,864.974,1,4.7487,5.8114,21.4899,48.6935,0.307618,0.0593967,0.349729,0.267191,0.503831,0.265273,0.973643
248,869.009,1,4.77911,5.74406,21.3717,47.8175,0.311106,0.0596222,0.363099,0.268019,0.50423,0.281946,0.955716
249,872.925,1,4.80739,5.15567,21.7547,46.2245,0.307182,0.0616135,0.315437,0.264758,0.512215,0.286865,0.920587
250,871.215,1,4.8171,5.26976,21.8769,43.0327,0.30977,0.0617051,0.348907,0.257012,0.457199,0.2833,0.957714
251,872.724,1,4.80984,5.31178,21.9864,47.0664,0.304553,0.0623262,0.38293,0.253252,0.513751,0.291821,0.943027
252,872.62,1,4.81086,5.5382,21.8026,48.1458,0.304511,0.0635889,0.40063,0.246461,0.472104,0.28252,0.954414
253,867.407,1,4.79789,5.44928,21.449,46.6837,0.305094,0.0616888,0.411782,0.245536,0.461107,0.284453,0.988107
254,870.884,1,4.7815,5.47852,21.3889,46.7674,0.306814,0.0625141,0.427116,0.246299,0.452178,0.294825,0.971405
255,866.14,1,4.80538,5.47341,22.2074,49.7759,0.308049,0.061942,0.516355,0.239978,0.438103,0.290586,0.964137
256,868.942,1,4.82504,5.21985,22.0352,51.3021,0.309325,0.0630883,0.557471,0.251549,0.446183,0.300062,0.854735
257,876.816,1,4.79838,5.25037,21.8458,48.897,0.302975,0.0657687,0.497154,0.246787,0.454753,0.314502,0.895933
258,867.385,1,4.81047,5.24907,21.886,48.5232,0.300497,0.0630347,0.580439,0.24902,0.515206,0.301808,0.879502
259,865.363,1,4.83212,5.39793,22.5272,47.563,0.306543,0.0608002,0.491683,0.254761,0.503234,0.284069,0.908946
260,870.925,1,4.83903,5.38156,22.1344,44.6837,0.305306,0.0625208,0.508474,0.259931,0.50795,0.27958,0.939169
261,868.83,1,4.84725,5.5045,21.8849,45.2416,0.305854,0.0624555,0.478409,0.258131,0.541435,0.256964,0.873841
262,865.04,1,4.83702,5.44244,21.6457,44.5937,0.308113,0.0608211,0.468019,0.260797,0.529201,0.266378,0.844852
263,860.77,1,4.88237,5.46767,21.5137,42.8433,0.303395,0.0604122,0.470391,0.257912,0.537459,0.266256,0.842423
264,864.558,1,4.88532,5.38726,21.9384,42.1209,0.306231,0.0608727,0.388282,0.259891,0.538595,0.251827,0.861194
265,869.037,1,4.84309,5.54831,21.3639,38.6366,0.308289,0.0618086,0.460783,0.267695,0.489003,0.266579,0.911811
266,868.921,1,4.84389,5.48044,21.6183,41.2048,0.306726,0.0623761,0.517015,0.263938,0.510211,0.264803,0.896069
267,872.476,1,4.84968,5.37169,21.8017,45.3551,0.304083,0.0626894,0.51883,0.256125,0.595901,0.279357,0.873535
268,865.321,1,4.86738,5.47202,21.6093,45.2085,0.306387,0.061368,0.526965,0.256843,0.560131,0.26357,0.840893
269,870.607,1,4.91115,5.47076,21.794,43.1919,0.299913,0.063095,0.517045,0.250172,0.586239,0.27972,0.892066
270,867.301,1,4.89003,5.37111,21.9559,43.5766,0.301165,0.0626653,0.581271,0.257065,0.568072,0.27151,0.878735
271,866.571,1,4.92125,5.40315,21.9132,43.3919,0.301156,0.0626527,0.568825,0.257764,0.551226,0.273665,0.865075
272,870.451,1,4.92299,5.39293,21.6577,41.133,0.298655,0.0640206,0.509123,0.257513,0.524481,0.295431,0.844876
273,867.277,1,4.93086,5.21504,21.741,40.4734,0.303327,0.0636572,0.577172,0.260825,0.501472,0.275053,0.824318
274,873.749,1,4.9373,5.45495,21.7017,39.2576,0.301746,0.0651283,0.55978,0.254588,0.48139,0.30404,0.875795
275,866.736,1,4.9417,5.56599,21.5116,40.1469,0.301459,0.0629287,0.54089,0.257065,0.464551,0.300224,0.889301
276,863.459,1,4.97422,5.57299,21.8189,34.1472,0.307914,0.061409,0.538403,0.257504,0.468148,0.275247,0.872404
277,859.742,1,4.95223,5.42509,21.5635,34.5236,0.303652,0.0615031,0.592052,0.256564,0.468807,0.291041,0.824415
278,858.164,1,4.94414,5.36273,21.4151,36.1454,0.30085,0.0622305,0.585959,0.248682,0.422005,0.298541,0.85126
279,861.234,1,4.95988,5.52691,21.3051,34.2486,0.304414,0.06331,0.636905,0.251976,0.434045,0.271645,0.86319
280,855.423,1,4.95319,5.39143,21.5062,34.5276,0.304791,0.0615047,0.621897,0.251254,0.417847,0.270074,0.874832
281,858.623,1,4.9722,5.33699,21.5697,33.8675,0.306104,0.0616632,0.58015,0.251083,0.430047,0.268659,0.879211
282,850.078,1,4.98344,5.60966,21.5082,33.7177,0.302997,0.0594782,0.57448,0.252494,0.437948,0.276304,0.840871
283,848.538,1,4.98,5.24876,22.0258,33.6007,0.304884,0.0587175,0.6066,0.24568,0.454794,0.273272,0.858265
284,852.348,1,4.95001,5.28525,22.1721,34.1887,0.306856,0.0585171,0.579368,0.253314,0.451019,0.287678,0.872766
285,855.791,1,4.94482,5.25538,21.7917,33.2432,0.303173,0.0595383,0.525869,0.251212,0.460637,0.299218,0.86613
286,864.028,1,4.96632,5.45283,21.9,35.3909,0.306729,0.0623222,0.552185,0.247534,0.504607,0.266272,0.833087
287,855.815,1,4.95707,5.58,21.8328,33.9328,0.30245,0.0613818,0.615806,0.249335,0.508338,0.237211,0.888814
288,856.371,1,4.98548,5.87906,21.0034,32.392,0.30765,0.061288,0.647277,0.241811,0.471611,0.243947,0.910567
289,855.139,1,4.96472,5.91252,20.9768,30.9872,0.305252,0.0605661,0.682472,0.239053,0.479698,0.277957,0.907701
290,854.184,1,4.96787,5.88606,21.283,30.9527,0.307561,0.0595457,0.654687,0.244981,0.499825,0.257651,0.914411
291,854.452,1,4.95492,5.84412,21.2058,33.3828,0.303425,0.0599365,0.611048,0.250435,0.485864,0.27294,0.87866
292,857.712,1,4.9463,5.55765,21.5909,33.5885,0.298665,0.0617848,0.605523,0.243491,0.512649,0.268029,0.882037
293,852.2,1,4.93539,5.49803,21.3846,32.066,0.303395,0.0599958,0.61769,0.243046,0.500717,0.252316,0.877266
294,853.299,1,4.94602,5.70201,21.108,33.6262,0.308372,0.0583274,0.678219,0.246834,0.556859,0.269462,0.878489
295,849.422,1,4.94759,5.82894,21.2649,33.2548,0.30501,0.0571952,0.682561,0.250161,0.575435,0.285554,0.85458
296,850.282,1,4.95026,5.72026,21.0712,34.0436,0.306387,0.0573272,0.645764,0.247074,0.561984,0.280746,0.848862
297,845.678,1,4.96369,5.66031,21.1822,35.2512,0.305211,0.0580055,0.680649,0.250935,0.510568,0.264823,0.816762
298,853.363,1,4.9483,5.7578,21.1586,35.7904,0.301721,0.0597449,0.674787,0.246409,0.571433,0.282992,0.802687
299,854.905,1,4.93741,5.60228,20.8327,36.0076,0.308707,0.0590988,0.699002,0.250381,0.58915,0.26861,0.810609
300,863.345,1,4.94679,5.88495,20.805,37.413,0.305248,0.060963,0.584982,0.25472,0.586388,0.289232,0.773712
301,860.352,1,4.96954,5.90849,20.8227,35.2026,0.30283,0.0607923,0.627271,0.252917,0.595648,0.278285,0.803233
302,847.352,1,4.94936,5.79209,20.7871,38.0561,0.305077,0.0577142,0.729791,0.245774,0.576379,0.279249,0.827454
303,855.667,1,4.93377,5.79399,20.7747,35.5377,0.305732,0.0591465,0.639743,0.245049,0.555655,0.280238,0.855277
304,855.529,1,4.92809,5.9424,21.1578,35.1153,0.304992,0.0591064,0.668893,0.242367,0.54442,0.299513,0.867872
305,854.683,1,4.96572,5.83167,21.0838,35.7015,0.303516,0.0595325,0.682534,0.23773,0.551155,0.300308,0.846573
306,853.864,1,4.92643,5.4351,21.5212,36.362,0.305358,0.0597077,0.707978,0.242098,0.508061,0.297334,0.860696
307,857.304,1,4.9377,5.53302,21.8545,36.0217,0.305797,0.0605167,0.685376,0.248548,0.517601,0.29526,0.820539
308,852.809,1,4.97528,5.5718,21.7268,34.2447,0.306014,0.0598521,0.73476,0.241418,0.492315,0.305999,0.841058
309,855.801,1,4.97847,5.71492,21.3602,34.3724,0.302812,0.0614189,0.717084,0.2422,0.478358,0.307546,0.836982
310,856.274,1,4.96629,5.52028,21.0914,34.3626,0.301539,0.0632414,0.781419,0.236651,0.480622,0.289105,0.867813
311,848.782,1,4.98394,5.58226,21.3375,34.8142,0.300816,0.0607686,0.781891,0.238183,0.50589,0.289754,0.836618
312,851.906,1,4.99667,5.47278,21.353,35.2593,0.308766,0.0594098,0.762534,0.253929,0.511382,0.30251,0.78229
313,853.751,1,5.02043,5.54201,21.3765,33.3182,0.302366,0.0623225,0.753199,0.246398,0.53203,0.273349,0.749032
314,853.999,1,5.02687,5.28512,21.4518,32.9021,0.305441,0.0610395,0.751207,0.252605,0.569704,0.277872,0.726135
315,850.773,1,5.05053,5.27573,21.3214,30.3499,0.301448,0.0610182,0.769692,0.255383,0.559315,0.285617,0.71943
316,860.593,1,5.04809,5.20209,21.3416,32.2873,0.307091,0.0623586,0.766024,0.250546,0.560672,0.310684,0.719618
317,854.395,1,5.00856,5.20574,21.2403,30.045,0.310779,0.0596371,0.770195,0.248,0.567075,0.310948,0.725823
318,849.02,1,5.02859,5.37742,21.1916,29.432,0.305615,0.0588129,0.786875,0.256928,0.583741,0.309443,0.71995
319,840.661,1,5.0248,5.1305,21.5991,32.0816,0.30596,0.0573249,0.818055,0.255147,0.585917,0.305751,0.688369
320,846.257,1,5.01271,5.10309,21.8916,33.1551,0.305154,0.0589165,0.802628,0.255818,0.579443,0.30989,0.680651
321,842.102,1,5.02906,5.10144,21.8203,34.7117,0.301766,0.059297,0.840497,0.251942,0.584292,0.3057,0.681121
322,860.295,1,5.02253,5.22311,21.5318,34.7282,0.301216,0.0637733,0.779798,0.260114,0.61005,0.286895,0.686052
323,861.246,1,5.01104,5.14945,21.4465,33.6934,0.294712,0.0652767,0.724569,0.263692,0.598882,0.278582,0.660438
324,861.402,1,5.01217,5.17481,21.4308,33.6435,0.300363,0.0654806,0.786875,0.26321,0.615767,0.26943,0.642098
325,859.218,1,5.03187,5.39513,21.101,32.4425,0.305595,0.0644774,0.846425,0.257438,0.606924,0.295808,0.642203
326,850.21,1,5.08294,5.45693,21.0561,30.7775,0.306861,0.0624868,0.841613,0.256766,0.591285,0.279078,0.603476
327,852.019,1,5.10518,5.794,20.8991,31.4426,0.303756,0.0627261,0.817578,0.2581,0.57817,0.28633,0.625378
328,854.589,1,5.08658,5.68929,21.132,30.75,0.307911,0.0619202,0.751274,0.257386,0.565491,0.294756,0.592978
329,839.228,1,5.09869,5.43908,21.2958,30.8371,0.303531,0.0596514,0.794138,0.25612,0.518632,0.29517,0.580138
330,845.642,1,5.08919,5.72678,21.3287,29.2923,0.305221,0.0609419,0.79173,0.256424,0.518514,0.290095,0.613214
331,849.407,1,5.11194,5.66744,21.038,27.3414,0.302321,0.0634879,0.845952,0.250176,0.537067,0.289052,0.643556
332,839.794,1,5.13329,5.9066,20.8045,26.7454,0.299744,0.0622237,0.856427,0.251839,0.546115,0.281308,0.576221
333,841.076,1,5.12203,6.10539,20.548,27.9977,0.304815,0.060306,0.829408,0.254682,0.574171,0.302517,0.538626
334,835.553,1,5.09255,5.8222,20.6115,28.0611,0.309723,0.0591091,0.865882,0.250102,0.587293,0.286317,0.534148
335,835.369,1,5.09598,5.84027,20.7174,27.914,0.307187,0.059158,0.855009,0.252861,0.562885,0.296039,0.537469
336,839.554,1,5.09749,6.00541,20.9211,27.4293,0.305168,0.0597488,0.852558,0.256611,0.646193,0.298064,0.516003
337,846.258,1,5.09627,5.99315,20.7889,28.5716,0.307948,0.0596385,0.874774,0.254534,0.701169,0.313973,0.593598
338,848.062,1,5.10399,5.90497,20.8737,27.6525,0.309747,0.0600957,0.844433,0.252377,0.662805,0.300582,0.581946
339,845.71,1,5.10802,5.9543,20.7938,27.3796,0.307305,0.0596995,0.795603,0.252424,0.606489,0.308106,0.557137
340,838.895,1,5.12613,6.21274,20.4717,27.0729,0.303727,0.0593132,0.823398,0.248206,0.60269,0.288079,0.578225
341,844.105,1,5.14145,6.16154,20.4303,28.0228,0.305182,0.0606181,0.817256,0.245926,0.59588,0.297482,0.565179
342,840.836,1,5.10557,5.97907,20.7156,27.3821,0.304317,0.0586912,0.78786,0.25368,0.607932,0.296047,0.571749
343,838.871,1,5.09855,5.89901,20.651,27.3716,0.308269,0.0586215,0.764055,0.246048,0.500238,0.296373,0.587659
344,846.163,1,5.12251,5.79964,20.5753,25.0412,0.305986,0.060401,0.756009,0.242725,0.556309,0.297066,0.585839
345,845.191,1,5.1295,6.24101,20.7278,26.1746,0.309208,0.0586757,0.754469,0.253053,0.575642,0.291976,0.604225
346,841.659,1,5.11418,6.22435,20.3774,26.5813,0.304335,0.0586726,0.769976,0.261789,0.570755,0.303289,0.573581
347,842.239,1,5.11073,6.20423,20.5898,26.7935,0.301449,0.0596639,0.811839,0.259349,0.576092,0.303503,0.6086
348,841.767,1,5.12441,6.47466,20.7083,26.3839,0.306188,0.0604068,0.783259,0.253921,0.570958,0.278632,0.52078
349,835.867,1,5.15329,6.19947,21.2006,27.3692,0.303007,0.0610866,0.837099,0.263397,0.540974,0.270006,0.50077
350,838.677,1,5.16038,6.34235,20.9232,27.2939,0.2999,0.062211,0.855602,0.257063,0.561971,0.282638,0.522134
351,842.181,1,5.17008,6.01839,21.1737,26.7614,0.302644,0.0641853,0.855976,0.259061,0.522937,0.285943,0.473533
352,841.131,1,5.14178,5.8826,20.856,26.2376,0.306665,0.0631944,0.88189,0.262207,0.545722,0.276128,0.498377
353,832.218,1,5.14594,5.69267,20.968,27.0788,0.304644,0.0633306,0.924196,0.253196,0.523423,0.287205,0.47893
354,829.704,1,5.16188,5.71916,21.2959,28.0622,0.304148,0.0636198,0.931255,0.250714,0.506718,0.279569,0.482021
355,835.056,1,5.15493,5.50201,21.422,27.4412,0.305286,0.0658985,0.936437,0.250151,0.533935,0.267271,0.461739
356,829.167,1,5.13796,5.22749,21.6556,28.1552,0.302853,0.0651662,0.941365,0.246436,0.53185,0.263967,0.457847
357,826.09,1,5.13872,5.37252,21.5565,28.4021,0.301047,0.0649336,0.95601,0.248391,0.547404,0.280966,0.45622
358,820.602,1,5.1741,5.48034,21.6518,29.2049,0.297597,0.0651106,0.964191,0.251517,0.545557,0.284111,0.431761
359,824.647,1,5.15425,5.46225,21.4821,29.0801,0.298794,0.0665626,0.966495,0.248068,0.545262,0.286948,0.432981
360,829.522,1,5.1246,5.55445,21.2798,29.1966,0.302398,0.0674854,0.974947,0.255327,0.574243,0.287302,0.459189
361,815.239,1,5.1181,5.05811,21.5126,29.9913,0.306811,0.0610367,0.972626,0.254731,0.596371,0.286403,0.460682
362,817.267,1,5.13106,5.35209,21.4315,29.9114,0.306967,0.0625124,0.972865,0.24967,0.589189,0.274828,0.452866
363,811.916,1,5.13088,5.15751,21.3718,29.6522,0.305589,0.0626166,0.981014,0.248492,0.566313,0.280631,0.465841
364,812.875,1,5.11589,5.08842,21.564,29.9426,0.301826,0.06222,0.974615,0.247535,0.565915,0.283944,0.471454
365,808.681,1,5.14312,5.1519,21.8542,29.9332,0.300758,0.0620619,0.974815,0.246204,0.500949,0.284337,0.481858
366,814.196,1,5.11664,5.12706,21.8584,29.5474,0.304209,0.0629508,0.97439,0.249742,0.524392,0.279847,0.467084
367,819.898,1,5.1435,5.19962,21.6003,29.5412,0.301272,0.0660652,0.980419,0.246831,0.561068,0.288859,0.459745
368,820.352,1,5.12542,5.32056,21.1812,29.133,0.299755,0.0662667,0.97907,0.241883,0.551911,0.295276,0.465161
369,821.372,1,5.0952,5.25787,21.1532,28.7641,0.30219,0.0655368,0.980441,0.24275,0.528192,0.312941,0.500233
370,817.603,1,5.13166,5.4326,20.9434,27.6379,0.301272,0.0652803,0.980922,0.244085,0.53688,0.306948,0.463159
371,816.638,1,5.11548,5.31373,20.9866,27.1894,0.298768,0.0653922,0.978077,0.241309,0.516347,0.299878,0.47062
372,816.164,1,5.13334,5.38017,21.1242,27.3303,0.301761,0.066537,0.986161,0.247766,0.536368,0.29149,0.464835
373,811.19,1,5.15343,5.64201,20.9958,27.0759,0.300904,0.064832,0.987129,0.248739,0.560015,0.29356,0.465634
374,815.022,1,5.15693,5.68847,20.8272,26.8961,0.299664,0.0669764,0.988791,0.24587,0.579558,0.295593,0.456948
375,807.05,1,5.17215,5.7901,21.1685,27.4872,0.301057,0.0648529,0.990771,0.252747,0.596248,0.283553,0.450883
376,804.93,1,5.17879,5.67601,20.9407,27.2848,0.298757,0.0666642,0.992264,0.248457,0.561564,0.279341,0.436651
377,805.237,1,5.13827,5.61576,20.7673,27.1635,0.301192,0.0658921,0.992403,0.245762,0.581249,0.282198,0.441241
378,800.803,1,5.14141,5.51267,20.7255,27.0518,0.302968,0.0646226,0.991622,0.242296,0.559176,0.274482,0.426775
379,800.669,1,5.12539,5.60314,20.937,27.2432,0.303669,0.065795,0.994523,0.24632,0.594072,0.275754,0.42096
380,797.174,1,5.12673,5.50398,21.0641,27.3936,0.302787,0.0653267,0.993873,0.245716,0.541649,0.272911,0.418172
381,788.877,1,5.14836,5.32406,21.1039,27.542,0.305957,0.063874,0.995955,0.250548,0.543924,0.270739,0.408995
382,793.296,1,5.14223,5.46679,20.7926,26.9915,0.304463,0.0641452,0.995612,0.246444,0.572015,0.282532,0.427936
383,792.501,1,5.15015,5.41374,20.9154,27.057,0.306199,0.0643347,0.996609,0.246204,0.579739,0.286832,0.43376
384,795.444,1,5.14645,5.71285,20.7697,26.6015,0.30645,0.065275,0.996631,0.244651,0.594277,0.282701,0.433478
385,783.317,1,5.15008,5.69424,20.7816,26.2927,0.302621,0.0641611,0.997814,0.25109,0.588294,0.278475,0.427575
386,777.194,1,5.17983,5.99569,20.4772,25.9555,0.30674,0.0627563,0.99817,0.248173,0.580721,0.271869,0.418152
387,779.243,1,5.15481,6.03673,20.438,25.8806,0.301856,0.0636959,0.998099,0.25355,0.617009,0.268905,0.414503
388,780.239,1,5.15512,5.54792,20.5995,26.0834,0.302206,0.0652071,0.998334,0.248227,0.595098,0.26656,0.414094
389,773.638,1,5.14654,5.7149,20.5231,26.0297,0.301907,0.064392,0.998754,0.256948,0.56855,0.26842,0.416855
390,778.684,1,5.15625,5.85667,20.5735,26.0769,0.303617,0.0651035,0.998572,0.254499,0.584824,0.264929,0.413688
391,771.543,1,5.15257,5.95417,20.4883,25.8825,0.30367,0.0643923,0.998892,0.256129,0.5907,0.255276,0.40006
392,772.339,1,5.1722,5.89064,20.4659,25.8666,0.301146,0.0653045,0.998859,0.244798,0.606144,0.254583,0.398797
393,775.62,1,5.17491,5.78733,20.4997,25.9175,0.307611,0.0644465,0.998822,0.25345,0.601529,0.257073,0.402594
394,768.518,1,5.17902,5.84055,20.4622,25.7238,0.3004,0.0637664,0.998706,0.252611,0.61557,0.247009,0.384849
395,773.495,1,5.17934,5.7752,20.4822,25.7071,0.303889,0.0635352,0.998484,0.256749,0.642211,0.244117,0.383897
396,776.488,1,5.17553,5.81454,20.391,25.5633,0.301064,0.0660073,0.998559,0.250317,0.618473,0.244565,0.382268
397,778.978,1,5.15646,5.9815,20.3226,25.4825,0.29709,0.0664955,0.998681,0.248198,0.692896,0.253775,0.394605
398,779.983,1,5.15707,5.67159,20.5251,26.0116,0.301769,0.0662329,0.998574,0.248865,0.636497,0.252441,0.396355
399,784.696,1,5.18044,6.09451,20.5706,26.1276,0.299828,0.0668783,0.998453,0.255427,0.654586,0.259557,0.405791
400,783.915,1,5.17908,5.98628,20.2986,25.5922,0.303779,0.0673147,0.998585,0.249764,0.616312,0.255431,0.398015
401,779.728,1,5.17873,6.15951,20.2667,25.5693,0.304761,0.0662001,0.998773,0.242468,0.617322,0.262058,0.40472
402,782.289,1,5.19097,6.53597,20.3829,25.9498,0.306471,0.0669345,0.998779,0.249219,0.599149,0.259122,0.402071
403,785.037,1,5.22239,6.88617,20.1465,25.5294,0.303624,0.0677395,0.998754,0.252268,0.638442,0.257568,0.402227
404,777.449,1,5.19162,6.67935,20.2054,25.6967,0.29978,0.0671197,0.999,0.254076,0.6554,0.255665,0.400105
405,783.935,1,5.18543,6.53178,20.0829,25.366,0.309061,0.0668256,0.998941,0.259684,0.644519,0.254592,0.396835
406,775.745,1,5.20115,6.57413,19.9919,25.2812,0.30249,0.0665109,0.999,0.250747,0.659554,0.259528,0.399762
407,774.694,1,5.1827,6.9686,19.9348,25.1417,0.301646,0.0660062,0.999,0.247939,0.663012,0.255956,0.397923
408,777.33,1,5.17436,6.56566,19.9308,25.189,0.30424,0.0666569,0.999,0.251214,0.669949,0.255869,0.398335
409,773.604,1,5.17146,6.58404,19.8319,25.007,0.301375,0.0642872,0.998889,0.255382,0.676888,0.256617,0.398869
410,772.906,1,5.16891,6.46946,19.842,24.9626,0.306919,0.0631927,0.998951,0.258014,0.667402,0.25579,0.400388
411,773.773,1,5.15847,6.2493,19.8472,24.9564,0.302905,0.0624464,0.998484,0.252695,0.692083,0.256759,0.400154
412,784.203,1,5.16033,6.24417,19.9542,25.1968,0.305147,0.0656053,0.998461,0.250442,0.66769,0.25841,0.405885
413,782.633,1,5.17454,6.51816,19.9314,25.0626,0.302524,0.0649934,0.997972,0.251908,0.716484,0.239437,0.378316
414,774.461,1,5.16025,6.35566,19.8423,24.896,0.301118,0.0640577,0.998372,0.253385,0.668248,0.241305,0.380286
415,779.075,1,5.18075,6.60491,19.9886,25.167,0.302792,0.0655696,0.998529,0.249557,0.703361,0.238155,0.378266
416,779.924,1,5.15812,6.76595,19.9301,25.1799,0.298126,0.0669135,0.998537,0.251622,0.696452,0.23799,0.379372
417,780.628,1,5.1643,6.68736,19.8516,24.9653,0.300984,0.0670191,0.998768,0.25674,0.71106,0.238141,0.376708
418,778.955,1,5.1452,6.43771,20.0662,25.2474,0.304286,0.0663703,0.999,0.259789,0.720787,0.242988,0.386146
419,778.336,1,5.14288,6.29236,20.1018,25.3503,0.301855,0.0662241,0.998748,0.257629,0.682541,0.238255,0.380176
420,784.128,1,5.15009,6.34911,20.0035,25.1414,0.302347,0.065817,0.998241,0.263601,0.720825,0.23728,0.378166
421,774.513,1,5.14813,6.22074,20.1573,25.3683,0.305833,0.0626694,0.998598,0.260601,0.695459,0.246329,0.392595
422,763.521,1,5.14328,6.30253,20.1723,25.346,0.303932,0.0603544,0.998859,0.256394,0.722692,0.244084,0.391885
423,768.022,1,5.13827,6.23912,20.1159,25.3223,0.306239,0.061723,0.99879,0.257894,0.707395,0.236669,0.381017
424,757.939,1,5.16302,6.45228,20.2189,25.4805,0.301931,0.0603672,0.998982,0.254432,0.662893,0.244414,0.389527
425,769.416,1,5.16075,6.35252,20.169,25.3515,0.298657,0.0638812,0.998853,0.24825,0.713834,0.243106,0.386917
426,763.47,1,5.16767,6.30268,19.9947,25.0008,0.304972,0.0616017,0.998888,0.255803,0.680071,0.234566,0.372724
427,769.035,1,5.16013,6.19934,19.9073,24.8574,0.302348,0.0636827,0.998715,0.249352,0.701393,0.228543,0.364983
428,765.021,1,5.15727,6.26418,20.0418,25.1627,0.299982,0.0646941,0.999,0.252907,0.663683,0.228878,0.366959
429,768.084,1,5.16265,6.14459,20.2058,25.6468,0.304912,0.0655532,0.999,0.254958,0.681468,0.226916,0.363813
430,758.269,1,5.14232,6.09978,20.4473,26.1168,0.304641,0.0621522,0.999,0.258317,0.682242,0.226344,0.36172
431,767.381,1,5.12376,5.96362,20.4315,26.1424,0.304291,0.0636355,0.999,0.264711,0.703754,0.227033,0.361479
432,766.535,1,5.15165,6.19397,20.422,26.2025,0.304632,0.0647346,0.999,0.25938,0.673129,0.230167,0.361539
433,764.768,1,5.14341,6.03844,20.5567,26.4869,0.308176,0.0625731,0.999,0.262,0.712793,0.235105,0.369522
434,766.565,1,5.17465,6.24028,20.4624,26.2421,0.305738,0.0619274,0.998893,0.257792,0.722447,0.235536,0.368091
435,771.763,1,5.17589,6.42636,20.3871,26.0535,0.300453,0.065112,0.998936,0.248777,0.728187,0.235859,0.3708
436,772.291,1,5.17736,6.23141,20.2455,25.6422,0.300369,0.0645012,0.998575,0.249037,0.727808,0.228108,0.360713
437,779.675,1,5.20048,6.49903,20.3976,25.9066,0.302207,0.0661264,0.998589,0.251229,0.731593,0.233297,0.367866
438,778.867,1,5.17465,6.25073,20.3434,25.8308,0.299766,0.0670141,0.998789,0.247392,0.732778,0.235543,0.373771
439,780.307,1,5.14996,6.49264,20.2736,25.6913,0.30279,0.0669874,0.998833,0.258527,0.738921,0.229669,0.365072
