Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.23175,-0.0378717,-0.00446656,0.0860117,0.0665207,0.039577,0.0085494,-0.00492116,-0.0102945,-0.130752,0.141635,-0.00676802,0.0860117,0.105348,0.0412955,0.0085494,-0.0967965,-0.0312143,-0.130752,-0.0149447,-0.0458081,0.23175,0.0449432,0.0244201,0.0085494,-0.00766739,-0.00702845,-0.130752,0.00337755,-0.000236084,0.23175,-0.00201151,-0.00200089,0.0860117,-0.00957889,-0.00280495
0.263985,-0.0442736,-0.00475276,0.0984825,0.0690425,0.0460631,0.00977689,-0.00657905,-0.0112871,-0.120594,0.157851,-0.00739781,0.0984825,0.0994218,0.0499781,0.00977689,-0.0964237,-0.033255,-0.120594,-0.0137909,-0.0417485,0.263985,0.041681,0.0268896,0.00977689,-0.00648081,-0.00858434,-0.120594,0.00320051,-0.000325255,0.263985,-0.000311296,-0.0020842,0.0984825,-0.0115672,-0.00302827
0.296221,-0.0493404,-0.00503896,0.110953,0.0765717,0.0525493,0.0110044,-0.00867381,-0.0122798,-0.110436,0.169311,-0.00802761,0.110953,0.0639914,0.0586607,0.0110044,-0.0951457,-0.0352957,-0.110436,-0.0127193,-0.0376888,0.296221,0.0383528,0.0293592,0.0110044,-0.00559756,-0.0101402,-0.110436,0.00291181,-0.000414425,0.296221,0.00084011,-0.00216751,0.110953,-0.01237,-0.00325158
0.328456,-0.0529685,-0.00532516,0.123424,0.0869736,0.0590354,0.0122319,-0.0110433,-0.0132724,-0.100278,0.176146,-0.00865741,0.123424,0.0121828,0.0673433,0.0122319,-0.0929891,-0.0373364,-0.100278,-0.0116974,-0.0336292,0.328456,0.0350096,0.0318287,0.0122319,-0.00513826,-0.0116961,-0.100278,0.00251667,-0.000503595,0.328456,0.0014104,-0.00225081,0.123424,-0.012338,-0.0034749
0.360691,-0.055411,-0.00561136,0.135895,0.0986157,0.0655215,0.0134593,-0.0135823,-0.014265,-0.0901203,0.178808,-0.0092872,0.135895,-0.0459447,0.0760259,0.0134593,-0.0897962,-0.0393771,-0.0901203,-0.0107049,-0.0295696,0.360691,0.0317241,0.0342983,0.0134593,-0.00531324,-0.013252,-0.0901203,0.00202655,-0.000592765,0.360691,0.00152898,-0.00233412,0.135895,-0.0116809,-0.00369822
0.392926,-0.0569487,-0.00589756,0.148366,0.10951,0.0720076,0.0146868,-0.0160896,-0.0152576,-0.0799625,0.176609,-0.009917,0.148366,-0.0982485,0.0847085,0.0146868,-0.0858446,-0.0414178,-0.0799625,-0.00973125,-0.0255099,0.392926,0.0285491,0.0367678,0.0146868,-0.0060876,-0.0148079,-0.0799625,0.00142684,-0.000681935,0.392926,0.00132868,-0.00241743,0.148366,-0.0106908,-0.00392153
0.425162,-0.0576226,-0.00618375,0.160837,0.117687,0.0784937,0.0159143,-0.0183664,-0.0162502,-0.0698047,0.169165,-0.0105468,0.160837,-0.132645,0.093391,0.0159143,-0.0809734,-0.0434585,-0.0698047,-0.00876375,-0.0214503,0.425162,0.0255883,0.0392374,0.0159143,-0.00775529,-0.0163638,-0.0698047,0.000710104,-0.000771105,0.425162,0.000866115,-0.00250074,0.160837,-0.00964941,-0.00414485
0.457397,-0.0578008,-0.00646995,0.173307,0.122521,0.0849799,0.0171418,-0.0203013,-0.0172428,-0.0596468,0.157001,-0.0111766,0.173307,-0.14492,0.102074,0.0171418,-0.0754021,-0.0454992,-0.0596468,-0.0078886,-0.0173907,0.457397,0.0228452,0.0417069,0.0171418,-0.0102475,-0.0179197,-0.0596468,-9.61337e-05,-0.000860275,0.457397,0.000289915,-0.00258405,0.173307,-0.00869665,-0.00436816
0.489632,-0.0575499,-0.00675615,0.185778,0.124551,0.091466,0.0183693,-0.0216824,-0.0182354,-0.049489,0.142836,-0.0118064,0.185778,-0.137263,0.110756,0.0183693,-0.0690919,-0.0475399,-0.049489,-0.0074221,-0.0133311,0.489632,0.0204228,0.0441765,0.0183693,-0.013777,-0.0194755,-0.049489,-0.000881479,-0.000949445,0.489632,-0.000333414,-0.00266736,0.185778,-0.00780636,-0.00459148
0.521868,-0.057102,-0.00704235,0.198249,0.124585,0.0979521,0.0195968,-0.0224306,-0.019228,-0.0393312,0.129358,-0.0124362,0.198249,-0.113555,0.119439,0.0195968,-0.0621963,-0.0495806,-0.0393312,-0.00759551,-0.00927143,0.521868,0.0183282,0.046646,0.0195968,-0.0182827,-0.0210314,-0.0393312,-0.0015501,-0.00103862,0.521868,-0.000907265,-0.00275066,0.198249,-0.00693665,-0.0048148
0.554103,-0.0563299,-0.00732855,0.21072,0.123396,0.104438,0.0208243,-0.0225092,-0.0202206,-0.0291734,0.119561,-0.013066,0.21072,-0.0774319,0.128121,0.0208243,-0.0549629,-0.0516212,-0.0291734,-0.00884697,-0.0052118,0.554103,0.0168018,0.0491155,0.0208243,-0.0235669,-0.0225873,-0.0291734,-0.00196648,-0.00112779,0.554103,-0.00137728,-0.00283397,0.21072,-0.00604664,-0.00503811
0.586338,-0.0553935,-0.00761474,0.223191,0.121742,0.110924,0.0220517,-0.0220568,-0.0212132,-0.0190156,0.115343,-0.0136958,0.223191,-0.032158,0.136804,0.0220517,-0.0477243,-0.0536619,-0.0190156,-0.0113027,-0.00115218,0.586338,0.0155344,0.0515851,0.0220517,-0.0292294,-0.0241432,-0.0190156,-0.00206388,-0.00121696,0.586338,-0.00180261,-0.00291728,0.223191,-0.00509185,-0.00526143
0.618574,-0.0540122,-0.00790094,0.235662,0.120344,0.11741,0.0232792,-0.0210376,-0.0222058,-0.00885777,0.116245,-0.0143256,0.235662,0.0177439,0.145487,0.0232792,-0.0406947,-0.0557026,-0.00885777,-0.0147869,0.00290745,0.618574,0.0148787,0.0540546,0.0232792,-0.0351,-0.0256991,-0.00885777,-0.00185581,-0.00130613,0.618574,-0.00213503,-0.00300059,0.235662,-0.00404869,-0.00548474
0.650809,-0.0521449,-0.00818714,0.248132,0.119964,0.123897,0.0245067,-0.0195058,-0.0231984,0.00130004,0.120661,-0.0149554,0.248132,0.0706497,0.154169,0.0245067,-0.0341993,-0.0577433,0.00130004,-0.0189153,0.00696708,0.650809,0.0148122,0.0565242,0.0245067,-0.0408446,-0.027255,0.00130004,-0.00139489,-0.0013953,0.650809,-0.0023908,-0.0030839,0.248132,-0.00285702,-0.00570806
0.683044,-0.0498145,-0.00847334,0.260603,0.120216,0.130383,0.0257342,-0.0175614,-0.024191,0.0114579,0.12647,-0.0155852,0.260603,0.124587,0.162852,0.0257342,-0.0283334,-0.059784,0.0114579,-0.0232491,0.0110267,0.683044,0.0152658,0.0589937,0.0257342,-0.0463058,-0.0288109,0.0114579,-0.000797485,-0.00148447,0.683044,-0.00258647,-0.0031672,0.260603,-0.00158932,-0.00593138
0.71528,-0.0468005,-0.00875954,0.273074,0.121453,0.136869,0.0269617,-0.0149808,-0.0251836,0.0216157,0.132278,-0.016215,0.273074,0.179745,0.171534,0.0269617,-0.0239918,-0.0618247,0.0216157,-0.02741,0.0150863,0.71528,0.0164406,0.0614633,0.0269617,-0.0508259,-0.0303667,0.0216157,-7.43502e-05,-0.00157364,0.71528,-0.00270804,-0.00325051,0.273074,-0.000225431,-0.00615469
0.747515,-0.0430093,-0.00904574,0.285545,0.123467,0.143355,0.0281892,-0.012154,-0.0261762,0.0317735,0.136428,-0.0168448,0.285545,0.235452,0.180217,0.0281892,-0.0205477,-0.0638654,0.0317735,-0.0310658,0.019146,0.747515,0.0183818,0.0639328,0.0281892,-0.0547016,-0.0319226,0.0317735,0.00067577,-0.00166281,0.747515,-0.00276219,-0.00333382,0.285545,0.00119041,-0.00637801
0.77975,-0.0386894,-0.00933193,0.298016,0.126794,0.149841,0.0294167,-0.00879203,-0.0271688,0.0419313,0.136821,-0.0174746,0.298016,0.290543,0.188899,0.0294167,-0.0192685,-0.0659061,0.0419313,-0.0337059,0.0232056,0.77975,0.0208354,0.0664024,0.0294167,-0.0569816,-0.0334785,0.0419313,0.00139341,-0.00175198,0.77975,-0.00277594,-0.00341713,0.298016,0.00260485,-0.00660132
0.811986,-0.0334729,-0.00961813,0.310486,0.130244,0.156327,0.0306441,-0.00534606,-0.0281614,0.0520891,0.1309,-0.0181043,0.310486,0.345546,0.197582,0.0306441,-0.0184659,-0.0679468,0.0520891,-0.0347387,0.0272652,0.811986,0.0241542,0.0688719,0.0306441,-0.0588864,-0.0350344,0.0520891,0.00198395,-0.00184115,0.811986,-0.0027278,-0.00350044,0.310486,0.00401749,-0.00682464
0.844221,-0.0276777,-0.00990433,0.322957,0.133695,0.162813,0.0318716,-0.00140484,-0.029154,0.0622469,0.120881,-0.0187341,0.322957,0.400549,0.206265,0.0318716,-0.020791,-0.0699875,0.0622469,-0.0347448,0.0313248,0.844221,0.0281002,0.0713415,0.0318716,-0.0583011,-0.0365903,0.0622469,0.00247993,-0.00193032,0.844221,-0.00264596,-0.00358375,0.322957,0.00543014,-0.00704796
0.876456,-0.0212549,-0.0101905,0.335428,0.137668,0.169299,0.0330991,0.00267712,-0.0301466,0.0724047,0.100137,-0.0193639,0.335428,0.454249,0.214947,0.0330991,-0.0248235,-0.0720282,0.0724047,-0.0321171,0.0353845,0.876456,0.0327888,0.073811,0.0330991,-0.0563225,-0.0381462,0.0724047,0.00269012,-0.00201949,0.876456,-0.00253175,-0.00366705,0.335428,0.0067812,-0.00727127
0.908692,-0.0142253,-0.0104767,0.347899,0.142381,0.175786,0.0343266,0.00674799,-0.0311392,0.0825626,0.0693809,-0.0199937,0.347899,0.505602,0.22363,0.0343266,-0.0308021,-0.0740689,0.0825626,-0.0268885,0.0394441,0.908692,0.0383443,0.0762805,0.0343266,-0.0527471,-0.0397021,0.0825626,0.00260999,-0.00210866,0.908692,-0.00239616,-0.00375036,0.347899,0.00801597,-0.00749459
0.940927,-0.0068914,-0.0107629,0.36037,0.147455,0.182272,0.0355541,0.0103545,-0.0321318,0.0927204,0.0315902,-0.0206235,0.36037,0.553103,0.232312,0.0355541,-0.0382404,-0.0761096,0.0927204,-0.0195168,0.0435037,0.940927,0.0444399,0.0787501,0.0355541,-0.0479548,-0.0412579,0.0927204,0.00231906,-0.00219783,0.940927,-0.00225688,-0.00383367,0.36037,0.00903786,-0.0077179
0.973162,0.000860416,-0.0110491,0.372841,0.152725,0.188758,0.0367816,0.0137677,-0.0331244,0.102878,-0.0130909,-0.0212533,0.372841,0.598514,0.240995,0.0367816,-0.0462864,-0.0781502,0.102878,-0.00890564,0.0475634,0.973162,0.0515282,0.0812196,0.0367816,-0.0426559,-0.0428138,0.102878,0.00180723,-0.002287,0.973162,-0.00212927,-0.00391698,0.372841,0.00994415,-0.00794122
1.0054,0.00871772,-0.0113353,0.385311,0.157996,0.195244,0.0380091,0.0168868,-0.034117,0.113036,-0.0608625,-0.0218831,0.385311,0.643925,0.249678,0.0380091,-0.0546002,-0.0801909,0.113036,0.00479584,0.051623,1.0054,0.0589219,0.0836892,0.0380091,-0.0371247,-0.0443697,0.113036,0.00117606,-0.00237617,1.0054,-0.00200826,-0.00400029,0.385311,0.0108504,-0.00816454
1.03763,0.0167115,-0.0116215,0.397782,0.163254,0.20173,0.0392366,0.0186165,-0.0351096,0.123194,-0.108811,-0.0225129,0.397782,0.678601,0.25836,0.0392366,-0.0635033,-0.0822316,0.123194,0.021782,0.0556826,1.03763,0.0670672,0.0861587,0.0392366,-0.031051,-0.0459256,0.123194,0.000499619,-0.00246534,1.03763,-0.00191957,-0.00408359,0.397782,0.0111367,-0.00838785
1.06987,0.0247419,-0.0119077,0.410253,0.168505,0.208216,0.040464,0.0190559,-0.0361023,0.133352,-0.15455,-0.0231427,0.410253,0.707183,0.267043,0.040464,-0.0721814,-0.0842723,0.133352,0.0418346,0.0597422,1.06987,0.0758678,0.0886283,0.040464,-0.0251068,-0.0474815,0.133352,-0.000156733,-0.00255451,1.06987,-0.00186981,-0.0041669,0.410253,0.0110709,-0.00861117
1.1021,0.0326321,-0.0121939,0.422724,0.173756,0.214702,0.0416915,0.0194953,-0.0370949,0.143509,-0.195153,-0.0237725,0.422724,0.735765,0.275725,0.0416915,-0.0808596,-0.086313,0.143509,0.0652498,0.0638019,1.1021,0.0856426,0.0910978,0.0416915,-0.0191625,-0.0490374,0.143509,-0.000731319,-0.00264368,1.1021,-0.00190333,-0.00425021,0.422724,0.0110051,-0.00883449
1.13434,0.0405202,-0.0124801,0.435195,0.179007,0.221188,0.042919,0.0159224,-0.0380875,0.153667,-0.226858,-0.0244023,0.435195,0.764347,0.284408,0.042919,-0.0870127,-0.0883537,0.153667,0.0901167,0.0678615,1.13434,0.0954221,0.0935674,0.042919,-0.0151182,-0.0505933,0.153667,-0.00124167,-0.00273285,1.13434,-0.00193743,-0.00433352,0.435195,0.0109393,-0.0090578
1.16657,0.0478238,-0.0127663,0.447666,0.184258,0.227675,0.0441465,0.0120517,-0.0390801,0.163825,-0.245721,-0.0250321,0.447666,0.792929,0.293091,0.0441465,-0.0929785,-0.0903944,0.163825,0.113084,0.0719211,1.16657,0.106523,0.0960369,0.0441465,-0.0112148,-0.0521491,0.163825,-0.00176893,-0.00282202,1.16657,-0.00213598,-0.00441683,0.447666,0.0108735,-0.00928112
1.19881,0.0551274,-0.0130525,0.460136,0.189202,0.234161,0.045374,0.00818103,-0.0400727,0.173983,-0.247613,-0.0256619,0.460136,0.814318,0.301773,0.045374,-0.0989442,-0.0924351,0.173983,0.130846,0.0759808,1.19881,0.117625,0.0985064,0.045374,-0.00731138,-0.053705,0.173983,-0.00239352,-0.00291119,1.19881,-0.00233452,-0.00450014,0.460136,0.0103844,-0.00950443
1.23104,0.0611566,-0.0133387,0.472607,0.191578,0.240647,0.0466015,0.00103048,-0.0410653,0.184141,-0.228702,-0.0262917,0.472607,0.799525,0.310456,0.0466015,-0.101891,-0.0944758,0.184141,0.14021,0.0800404,1.23104,0.130082,0.100976,0.0466015,-0.00574434,-0.0552609,0.184141,-0.00319354,-0.00300036,1.23104,-0.00278982,-0.00458344,0.472607,0.00773947,-0.00972775
1.26328,0.066711,-0.0136249,0.485078,0.192707,0.247133,0.047829,-0.00859016,-0.0420579,0.194299,-0.185235,-0.0269215,0.485078,0.769289,0.319138,0.047829,-0.102564,-0.0965165,0.194299,0.138086,0.0841,1.26328,0.143044,0.103446,0.047829,-0.00593683,-0.0568168,0.194299,-0.00423926,-0.00308953,1.26328,-0.00334075,-0.00466675,0.485078,0.00417046,-0.00995107
1.29552,0.0722655,-0.0139111,0.497549,0.193837,0.253619,0.0490564,-0.0192847,-0.0430505,0.204456,-0.121961,-0.0275513,0.497549,0.739052,0.327821,0.0490564,-0.102101,-0.0985572,0.204456,0.12583,0.0881596,1.29552,0.156006,0.105915,0.0490564,-0.00701465,-0.0583727,0.204456,-0.00541454,-0.0031787,1.29552,-0.00389169,-0.00475006,0.497549,0.000601442,-0.0101744
1.32775,0.0778199,-0.0141973,0.51002,0.194966,0.260105,0.0502839,-0.0338294,-0.0440431,0.214614,-0.0515974,-0.0281811,0.51002,0.708816,0.336503,0.0502839,-0.0974652,-0.100598,0.214614,0.108841,0.0922193,1.32775,0.168968,0.108385,0.0502839,-0.0113515,-0.0599286,0.214614,-0.00639256,-0.00326787,1.32775,-0.00444263,-0.00483337,0.51002,-0.00296757,-0.0103977
1.35999,0.0805531,-0.0144835,0.52249,0.196096,0.266591,0.0515114,-0.0530981,-0.0450357,0.224772,0.0135158,-0.0288109,0.52249,0.67858,0.345186,0.0515114,-0.0873061,-0.102639,0.224772,0.0928518,0.0962789,1.35999,0.18347,0.110854,0.0515114,-0.0200167,-0.0614845,0.224772,-0.00695912,-0.00335704,1.35999,-0.0054645,-0.00491668,0.52249,-0.00653659,-0.010621
1.39222,0.0809767,-0.0147697,0.534961,0.197225,0.273077,0.0527389,-0.0723982,-0.0460283,0.23493,0.0597639,-0.0294407,0.534961,0.648344,0.353869,0.0527389,-0.0771104,-0.104679,0.23493,0.0834835,0.100339,1.39222,0.199232,0.113324,0.0527389,-0.0287106,-0.0630403,0.23493,-0.00672356,-0.00344621,1.39222,-0.00687186,-0.00499998,0.534961,-0.0101056,-0.0108443
1.42446,0.0814003,-0.0150559,0.547432,0.198355,0.279564,0.0539664,-0.0983068,-0.0470209,0.245088,0.0775445,-0.0300705,0.547432,0.618108,0.362551,0.0539664,-0.0586574,-0.10672,0.245088,0.0836495,0.104398,1.42446,0.214995,0.115793,0.0539664,-0.0438951,-0.0645962,0.245088,-0.00581855,-0.00353538,1.42446,-0.00827922,-0.00508329,0.547432,-0.0136746,-0.0110676
1.45669,0.0818239,-0.0153421,0.559903,0.199484,0.28605,0.0551939,-0.13047,-0.0480135,0.255245,0.0705074,-0.0307003,0.559903,0.587871,0.371234,0.0551939,-0.0322411,-0.108761,0.255245,0.088203,0.108458,1.45669,0.230757,0.118263,0.0551939,-0.0653442,-0.0661521,0.255245,-0.00531668,-0.00362455,1.45669,-0.00968658,-0.0051666,0.559903,-0.0172436,-0.011291
1.48893,0.0822476,-0.0156283,0.572374,0.200614,0.292536,0.0564214,-0.162633,-0.0490061,0.265403,0.0383213,-0.0313301,0.572374,0.557635,0.379916,0.0564214,-0.00582469,-0.110801,0.265403,0.0920414,0.112517,1.48893,0.24652,0.120732,0.0564214,-0.0867934,-0.067708,0.265403,-0.00648642,-0.00371372,1.48893,-0.0110939,-0.00524991,0.572374,-0.0208126,-0.0115143
1.52116,0.0826712,-0.0159145,0.584845,0.201743,0.299022,0.0576488,-0.194796,-0.0499987,0.275561,-0.0153604,-0.0319599,0.584845,0.527399,0.388599,0.0576488,0.0205917,-0.112842,0.275561,0.0893303,0.116577,1.52116,0.262282,0.123202,0.0576488,-0.108243,-0.0692639,0.275561,-0.0105382,-0.00380289,1.52116,-0.0125013,-0.00533322,0.584845,-0.0243817,-0.0117376
1.5534,0.0830948,-0.0162007,0.597315,0.199224,0.305508,0.0588763,-0.226959,-0.0509913,0.285719,-0.0877363,-0.0325897,0.597315,0.459224,0.397282,0.0588763,0.0470081,-0.114883,0.285719,0.074844,0.120637,1.5534,0.278045,0.125671,0.0588763,-0.129692,-0.0708198,0.285719,-0.0185841,-0.00389206,1.5534,-0.0139087,-0.00541653,0.597315,-0.0302361,-0.0119609
