Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.245335,-0.158249,0.000534782,0.0878607,0.0325055,0.0307522,0.10138,0.0185308,0.0283751,-0.131372,0.168711,0.00379499,0.0878607,0.0058322,0.0152805,0.10138,-0.127667,0.0147089,-0.131372,0.0342475,-0.051642,0.245335,-0.0569953,0.00435964,0.10138,0.0803615,0.0809829,-0.131372,0.0406398,-0.0648007,0.245335,-0.0708781,0.00542377,0.0878607,0.10944,0.109755
0.283766,-0.0558625,0.000607101,0.101966,0.0864809,0.0356985,0.118954,0.0515512,0.0332973,-0.120867,0.193782,0.00394371,0.101966,-0.195662,0.0168328,0.118954,-0.187422,0.0162839,-0.120867,0.0416381,-0.0474832,0.283766,-0.00715554,0.00499432,0.118954,0.0960838,0.0950029,-0.120867,0.0496931,-0.0595929,0.283766,-0.0104628,0.00623415,0.101966,0.128339,0.127397
0.322196,-0.062984,0.000679419,0.116072,0.0555804,0.0406448,0.136528,0.0831941,0.0382196,-0.110362,0.213453,0.00409242,0.116072,-0.111576,0.018385,0.136528,-0.183017,0.017859,-0.110362,0.0458784,-0.0433243,0.322196,-0.0195206,0.005629,0.136528,0.108634,0.109023,-0.110362,0.0556644,-0.054385,0.322196,-0.0256674,0.00704453,0.116072,0.143149,0.145039
0.360627,-0.0120404,0.000751738,0.130178,0.0573598,0.0455911,0.154103,0.076034,0.0431419,-0.0998577,0.222462,0.00424114,0.130178,-0.215138,0.0199373,0.154103,-0.13691,0.0194341,-0.0998577,0.0461507,-0.0391655,0.360627,0.00419928,0.00626368,0.154103,0.120297,0.123043,-0.0998577,0.0581152,-0.0491772,0.360627,0.00465172,0.00785491,0.130178,0.160637,0.162681
0.399057,-0.0382884,0.000824057,0.144283,0.0502454,0.0505373,0.171677,0.0367508,0.0480641,-0.0893529,0.214753,0.00438985,0.144283,-0.0653315,0.0214896,0.171677,-0.0531005,0.0210091,-0.0893529,0.0427733,-0.0350066,0.399057,-0.00483336,0.00689836,0.171677,0.137609,0.137063,-0.0893529,0.0570713,-0.0439694,0.399057,-0.00839533,0.00866528,0.144283,0.184631,0.180323
0.437488,-0.0625343,0.000896375,0.158389,0.0511624,0.0554836,0.189251,0.067314,0.0529864,-0.0788481,0.191512,0.00453857,0.158389,0.156262,0.0230418,0.189251,-0.0974863,0.0225842,-0.0788481,0.0402262,-0.0308478,0.437488,0.00369802,0.00753304,0.189251,0.152747,0.151083,-0.0788481,0.0555449,-0.0387615,0.437488,0.0037499,0.00947566,0.158389,0.20333,0.197965
0.475919,0.00363317,0.000968694,0.172495,0.0754535,0.0604299,0.206825,0.0669063,0.0579087,-0.0683433,0.153385,0.00468728,0.172495,-0.14599,0.0245941,0.206825,-0.136539,0.0241593,-0.0683433,0.0419024,-0.0266889,0.475919,0.0374247,0.00816772,0.206825,0.1642,0.165103,-0.0683433,0.0555263,-0.0335537,0.475919,0.0497705,0.010286,0.172495,0.217465,0.215607
0.514349,-0.0179484,0.00104101,0.1866,0.113512,0.0653762,0.2244,0.0756815,0.0628309,-0.0578385,0.112249,0.004836,0.1866,-0.225646,0.0261464,0.2244,0.0536098,0.0257343,-0.0578385,0.0391112,-0.0225301,0.514349,-0.032461,0.0088024,0.2244,0.176341,0.179123,-0.0578385,0.0495875,-0.0283458,0.514349,-0.0414292,0.0110964,0.1866,0.236808,0.233249
0.55278,-0.0522686,0.00111333,0.200706,0.108467,0.0703225,0.241974,0.0972695,0.0677532,-0.0473337,0.141835,0.00498471,0.200706,-0.105209,0.0276986,0.241974,-0.107751,0.0273094,-0.0473337,0.0222563,-0.0183713,0.55278,-0.0633798,0.00943708,0.241974,0.190289,0.193143,-0.0473337,0.0298682,-0.023138,0.55278,-0.0813555,0.0119068,0.200706,0.249488,0.250891
0.59121,0.0245269,0.00118565,0.214812,0.107546,0.0752688,0.259548,0.111837,0.0726755,-0.036829,0.238017,0.00513342,0.214812,-0.26514,0.0292509,0.259548,-0.22786,0.0288845,-0.036829,0.00969616,-0.0142124,0.59121,-0.0253645,0.0100718,0.259548,0.207933,0.207163,-0.036829,0.0108796,-0.0179301,0.59121,-0.0327896,0.0127172,0.214812,0.268037,0.268533
0.629641,0.0484726,0.00125797,0.228917,0.105475,0.080215,0.277122,0.110262,0.0775977,-0.0263242,0.156299,0.00528214,0.228917,-0.252635,0.0308031,0.277122,-0.258055,0.0304595,-0.0263242,-0.0158945,-0.0100536,0.629641,-0.0328237,0.0107064,0.277122,0.222219,0.221183,-0.0263242,-0.0209827,-0.0127223,0.629641,-0.0406319,0.0135276,0.228917,0.285622,0.286175
0.668071,0.00441537,0.00133029,0.243023,0.0768996,0.0851613,0.294697,0.104276,0.08252,-0.0158194,0.080351,0.00543085,0.243023,-0.128137,0.0323554,0.294697,-0.24009,0.0320346,-0.0158194,-0.0519611,-0.00589472,0.668071,-0.0578507,0.0113411,0.294697,0.237372,0.235203,-0.0158194,-0.0581456,-0.00751444,0.668071,-0.0720647,0.0143379,0.243023,0.300682,0.303817
0.706502,0.00411473,0.00140261,0.257129,0.0846574,0.0901076,0.312271,0.0733488,0.0874422,-0.00531461,0.152571,0.00557957,0.257129,-0.109504,0.0339077,0.312271,0.094383,0.0336096,-0.00531461,-0.0624705,-0.00173588,0.706502,-0.0183251,0.0119758,0.312271,0.249662,0.249223,-0.00531461,-0.0759716,-0.00230659,0.706502,-0.0248136,0.0151483,0.257129,0.319342,0.321459
0.744933,0.0239658,0.00147492,0.271234,0.124275,0.0950539,0.329845,0.100513,0.0923645,0.00519018,0.214619,0.00572828,0.271234,-0.00963925,0.0354599,0.329845,-0.0935245,0.0351847,0.00519018,-0.0436814,0.00242296,0.744933,-0.00879455,0.0126105,0.329845,0.264197,0.263243,0.00519018,-0.0589004,0.00290126,0.744933,-0.0125134,0.0159587,0.271234,0.339976,0.339101
0.783363,0.034307,0.00154724,0.28534,0.136552,0.1,0.347419,0.136064,0.0972868,0.015695,0.139131,0.005877,0.28534,-0.0583849,0.0370122,0.347419,-0.335135,0.0367598,0.015695,-0.0162841,0.00658181,0.783363,-0.0611456,0.0132452,0.347419,0.278185,0.277263,0.015695,-0.0206547,0.0081091,0.783363,-0.07397,0.0167691,0.28534,0.359223,0.356743
0.821794,0.0373923,0.00161956,0.299446,0.129312,0.104946,0.364994,0.131779,0.102209,0.0261998,0.111656,0.00602571,0.299446,-0.120766,0.0385645,0.364994,-0.175196,0.0383348,0.0261998,0.00217621,0.0107406,0.821794,-0.0561086,0.0138799,0.364994,0.289335,0.291283,0.0261998,0.00201908,0.0133169,0.821794,-0.06642,0.0175794,0.299446,0.377004,0.374385
0.860224,0.0399373,0.00169188,0.313551,0.123201,0.109893,0.382568,0.120989,0.107131,0.0367045,0.126842,0.00617443,0.313551,-0.05009,0.0401167,0.382568,0.0365852,0.0399099,0.0367045,0.0126676,0.0148995,0.860224,-0.0172332,0.0145145,0.382568,0.301281,0.305303,0.0367045,0.0127057,0.0185248,0.860224,-0.0190806,0.0183898,0.313551,0.39413,0.392027
0.898655,0.0473927,0.0017642,0.327657,0.119662,0.114839,0.400142,0.118677,0.112054,0.0472093,0.146009,0.00632314,0.327657,0.0954928,0.041669,0.400142,0.148718,0.041485,0.0472093,0.0137083,0.0190583,0.898655,0.00884895,0.0151492,0.400142,0.315103,0.319323,0.0472093,0.0132589,0.0237326,0.898655,0.0112848,0.0192002,0.327657,0.410953,0.409669
0.937085,0.0584064,0.00183652,0.341763,0.118212,0.119785,0.417716,0.121582,0.116976,0.0577141,0.120797,0.00647186,0.341763,0.239773,0.0432213,0.417716,0.197237,0.04306,0.0577141,-0.006542,0.0232172,0.937085,0.0205914,0.0157839,0.417716,0.330051,0.333343,0.0577141,-0.0114045,0.0289405,0.937085,0.0236695,0.0200106,0.341763,0.427779,0.427311
0.975516,0.0698855,0.00190884,0.355868,0.118561,0.124732,0.435291,0.125197,0.121898,0.0682189,-0.00377368,0.00662057,0.355868,0.346513,0.0447735,0.435291,0.232679,0.0446351,0.0682189,-0.0642933,0.027376,0.975516,0.0290846,0.0164186,0.435291,0.345147,0.347362,0.0682189,-0.0824108,0.0341483,0.975516,0.0326611,0.020821,0.355868,0.444761,0.444953
1.01395,0.0789677,0.00198115,0.369974,0.120479,0.129678,0.452865,0.128273,0.12682,0.0787237,-0.205561,0.00676929,0.369974,0.41652,0.0463258,0.452865,0.269087,0.0462102,0.0787237,-0.141463,0.0315349,1.01395,0.0446003,0.0170533,0.452865,0.360098,0.361382,0.0787237,-0.177701,0.0393562,1.01395,0.0516808,0.0216313,0.369974,0.461911,0.462595
1.05238,0.0849863,0.00205347,0.38408,0.12359,0.134624,0.470439,0.130958,0.131743,0.0892285,-0.399763,0.006918,0.38408,0.458159,0.0478781,0.470439,0.305657,0.0477852,0.0892285,-0.190622,0.0356937,1.05238,0.0683926,0.0176879,0.470439,0.374896,0.375402,0.0892285,-0.238019,0.044564,1.05238,0.0822444,0.0224417,0.38408,0.479206,0.480237
1.09081,0.0884795,0.00212579,0.398185,0.127652,0.13957,0.488014,0.133434,0.136665,0.0997332,-0.486313,0.00706671,0.398185,0.476698,0.0494303,0.488014,0.341874,0.0493603,0.0997332,-0.156386,0.0398526,1.09081,0.0967142,0.0183226,0.488014,0.389583,0.389422,0.0997332,-0.194133,0.0497719,1.09081,0.119222,0.0232521,0.398185,0.496642,0.497879
1.12924,0.0900883,0.00219811,0.412291,0.132483,0.144517,0.505588,0.135773,0.141587,0.110238,-0.3785,0.00721543,0.412291,0.475353,0.0509826,0.505588,0.376068,0.0509354,0.110238,-0.0171836,0.0440114,1.12924,0.125547,0.0189573,0.505588,0.404074,0.403442,0.110238,-0.0197489,0.0549797,1.12924,0.157113,0.0240625,0.412291,0.514249,0.515521
1.16767,0.0904881,0.00227043,0.426397,0.13736,0.149463,0.523162,0.138157,0.146509,0.120743,-0.120659,0.00736414,0.426397,0.472543,0.0525349,0.523162,0.408541,0.0525104,0.120743,0.0413246,0.0481702,1.16767,0.151248,0.019592,0.523162,0.418465,0.417462,0.120743,0.0495568,0.0601876,1.16767,0.190914,0.0248729,0.426397,0.531878,0.533162
1.2061,0.0901384,0.00234275,0.440502,0.142413,0.154409,0.540736,0.140689,0.151432,0.131248,-0.297107,0.00751286,0.440502,0.463021,0.0540871,0.540736,0.437903,0.0540855,0.131248,-0.0616227,0.0523291,1.2061,0.169886,0.0202267,0.540736,0.432704,0.431482,0.131248,-0.0761529,0.0653954,1.2061,0.215266,0.0256832,0.440502,0.549649,0.550804
1.24453,0.0893837,0.00241507,0.454608,0.147221,0.159356,0.558311,0.143548,0.156354,0.141752,-0.13126,0.00766157,0.454608,0.456785,0.0556394,0.558311,0.462913,0.0556605,0.141752,0.107316,0.0564879,1.24453,0.180963,0.0208613,0.558311,0.446782,0.445502,0.141752,0.131231,0.0706032,1.24453,0.229484,0.0264936,0.454608,0.567507,0.568446
1.28296,0.0883137,0.00248738,0.468714,0.15157,0.164302,0.575885,0.146783,0.161276,0.152257,0.084978,0.00781029,0.468714,0.456649,0.0571916,0.575885,0.481677,0.0572356,0.152257,0.135069,0.0606468,1.28296,0.185276,0.021496,0.575885,0.460699,0.459522,0.152257,0.171233,0.0758111,1.28296,0.234673,0.027304,0.468714,0.585432,0.586088
1.32139,0.0870155,0.0025597,0.482819,0.155471,0.169248,0.593459,0.150115,0.166198,0.162762,-0.184439,0.007959,0.482819,0.460431,0.0587439,0.593459,0.498106,0.0588107,0.162762,0.174072,0.0648056,1.32139,0.183737,0.0221307,0.593459,0.474567,0.473542,0.162762,0.216943,0.0810189,1.32139,0.232111,0.0281144,0.482819,0.603382,0.60373
1.35982,0.0855834,0.00263202,0.496925,0.158742,0.174194,0.611033,0.153476,0.171121,0.173267,-0.126745,0.00810772,0.496925,0.466815,0.0602962,0.611033,0.508698,0.0603857,0.173267,0.163215,0.0689645,1.35982,0.177723,0.0227654,0.611033,0.488367,0.487562,0.173267,0.204906,0.0862268,1.35982,0.223673,0.0289247,0.496925,0.621318,0.621372
1.39825,0.0841086,0.00270434,0.511031,0.16096,0.179141,0.628608,0.156435,0.176043,0.183772,-0.0121163,0.00825643,0.511031,0.47297,0.0618484,0.628608,0.510202,0.0619608,0.183772,0.148952,0.0731233,1.39825,0.168282,0.0234001,0.628608,0.502169,0.501582,0.183772,0.187302,0.0914346,1.39825,0.210813,0.0297351,0.511031,0.639151,0.639014
1.43668,0.0826847,0.00277666,0.525136,0.163177,0.184087,0.646182,0.159142,0.180965,0.194276,-0.0801508,0.00840515,0.525136,0.479124,0.0634007,0.646182,0.50774,0.0635359,0.194276,0.139704,0.0772821,1.43668,0.155999,0.0240348,0.646182,0.515993,0.515602,0.194276,0.174924,0.0966425,1.43668,0.194397,0.0305455,0.525136,0.656983,0.656656
1.47511,0.0813939,0.00284898,0.539242,0.164814,0.189033,0.663756,0.16185,0.185888,0.204781,0.0119283,0.00855386,0.539242,0.482837,0.064953,0.663756,0.505278,0.0651109,0.204781,0.105835,0.081441,1.47511,0.142492,0.0246694,0.663756,0.529816,0.529622,0.204781,0.131435,0.10185,1.47511,0.176593,0.0313559,0.539242,0.674719,0.674298
1.51354,0.0803063,0.0029213,0.553348,0.165541,0.19398,0.68133,0.163221,0.19081,0.215286,0.0801636,0.00870257,0.553348,0.482638,0.0665052,0.68133,0.490676,0.066686,0.215286,0.0753977,0.0855998,1.51354,0.128484,0.0253041,0.68133,0.543841,0.543642,0.215286,0.0938855,0.107058,1.51354,0.158415,0.0321663,0.553348,0.6923,0.69194
1.55197,0.0795531,0.00299361,0.567453,0.165223,0.198926,0.698905,0.164347,0.195732,0.225791,0.0338501,0.00885129,0.567453,0.474592,0.0680575,0.698905,0.473855,0.0682611,0.225791,0.0759203,0.0897587,1.55197,0.115283,0.0259388,0.698905,0.557902,0.557662,0.225791,0.0960646,0.112266,1.55197,0.141697,0.0329766,0.567453,0.709647,0.709582
1.59041,0.0794261,0.00306593,0.581559,0.164124,0.203872,0.716479,0.164346,0.200654,0.236295,0.0417354,0.009,0.581559,0.459365,0.0696098,0.716479,0.449673,0.0698361,0.236295,0.10206,0.0939175,1.59041,0.105237,0.0265735,0.716479,0.572165,0.571682,0.236295,0.125607,0.117474,1.59041,0.129811,0.033787,0.581559,0.726795,0.727224
1.62884,0.0795709,0.00313825,0.595665,0.162136,0.208818,0.734053,0.162952,0.205577,0.2468,0.0219022,0.00914872,0.595665,0.434982,0.071162,0.734053,0.417469,0.0714112,0.2468,0.0674297,0.0980764,1.62884,0.0966579,0.0272082,0.734053,0.586686,0.585702,0.2468,0.0827623,0.122682,1.62884,0.120146,0.0345974,0.595665,0.7437,0.744866
1.66727,0.0799604,0.00321057,0.60977,0.158952,0.213765,0.751627,0.160336,0.210499,0.257305,0.0389939,0.00929743,0.60977,0.396687,0.0727143,0.751627,0.379059,0.0729863,0.257305,0.0848771,0.102235,1.66727,0.0897226,0.0278428,0.751627,0.601444,0.599722,0.257305,0.106868,0.12789,1.66727,0.112892,0.0354078,0.60977,0.76025,0.762508
1.7057,0.0816113,0.00328289,0.623876,0.154603,0.218711,0.769202,0.155338,0.215421,0.26781,0.120313,0.00944615,0.623876,0.343184,0.0742666,0.769202,0.329843,0.0745613,0.26781,0.0617286,0.106394,1.7057,0.0919188,0.0284775,0.769202,0.616676,0.613742,0.26781,0.0831746,0.133097,1.7057,0.118907,0.0362182,0.623876,0.776426,0.78015
1.74413,0.0834585,0.00335521,0.637982,0.149804,0.223657,0.786776,0.149794,0.220343,0.278315,0.171073,0.00959486,0.637982,0.283779,0.0758188,0.786776,0.278223,0.0761364,0.278315,0.0511517,0.110553,1.74413,0.095655,0.0291122,0.786776,0.632017,0.627762,0.278315,0.0646999,0.138305,1.74413,0.127139,0.0370285,0.637982,0.792456,0.797792
1.78256,0.0868897,0.00342753,0.652087,0.14342,0.228604,0.80435,0.142092,0.225266,0.288819,0.161468,0.00974358,0.652087,0.201737,0.0773711,0.80435,0.217959,0.0777114,0.288819,0.0845898,0.114712,1.78256,0.112588,0.0297469,0.80435,0.647799,0.641782,0.288819,0.0963959,0.143513,1.78256,0.154237,0.0378389,0.652087,0.807943,0.815434
1.82099,0.0903208,0.00349984,0.666193,0.135879,0.23355,0.821924,0.132819,0.230188,0.299324,0.178525,0.00989229,0.666193,0.102035,0.0789234,0.821924,0.151487,0.0792865,0.299324,0.0999012,0.118871,1.82099,0.129521,0.0303816,0.821924,0.663904,0.655802,0.299324,0.134813,0.148721,1.82099,0.181335,0.0386493,0.666193,0.823014,0.833076
