iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,759.469,1,5.25512,4.88854,22.0076,35.2288,0.304278,0.0655802,0.625507,0.998761,0.207271,0.525044,0.285983,0.263613
203,757.297,1,5.22774,4.94042,21.916,35.1252,0.30385,0.0640678,0.631175,0.998761,0.202383,0.550452,0.282723,0.256536
204,749.52,1,5.20389,4.8578,21.9004,35.1189,0.304683,0.062836,0.637495,0.998761,0.204495,0.531008,0.280437,0.254485
205,747.609,1,5.21044,4.77402,21.7758,34.9357,0.304613,0.0635738,0.636855,0.998761,0.205538,0.533814,0.277625,0.255672
206,760.692,1,5.18733,4.89096,21.7053,34.8527,0.307686,0.0655209,0.65563,0.998761,0.208781,0.582369,0.287673,0.266887
207,767.642,1,5.19931,5.14335,21.6609,34.7937,0.306601,0.0651403,0.634688,0.998761,0.213229,0.619379,0.289263,0.270968
208,756.013,1,5.19518,5.04635,21.49,34.6244,0.303094,0.0635896,0.618849,0.998761,0.208965,0.640016,0.283285,0.265401
209,751.06,1,5.18461,4.83495,21.7301,35.008,0.305564,0.0636949,0.644867,0.998761,0.209941,0.585602,0.267979,0.250881
210,763.686,1,5.17045,4.70307,21.6436,34.9324,0.303221,0.0650056,0.651696,0.998761,0.212342,0.637144,0.270014,0.252408
211,762.328,1,5.19795,4.61707,21.497,34.7561,0.30681,0.0641978,0.658533,0.998761,0.213515,0.642036,0.26929,0.250738
212,756.816,1,5.18934,4.78409,21.5001,34.734,0.307579,0.0634485,0.630058,0.998761,0.21419,0.641841,0.268907,0.251997
213,754.22,1,5.19198,4.82591,21.6186,34.8557,0.307901,0.0618011,0.640967,0.998761,0.214658,0.64494,0.276515,0.258549
214,762.929,1,5.18502,4.86727,21.6229,34.8881,0.303824,0.064086,0.650358,0.998761,0.216353,0.635459,0.281341,0.264471
215,755.144,1,5.19351,5.08555,21.4589,34.6871,0.306445,0.0622123,0.648307,0.998761,0.212933,0.64711,0.280042,0.263532
216,755.149,1,5.1892,4.98451,21.4096,34.5655,0.308734,0.0611985,0.635294,0.998761,0.213601,0.591408,0.278692,0.264283
217,749.495,1,5.19317,5.12223,21.5038,34.6439,0.304951,0.0615885,0.633307,0.998761,0.210219,0.587314,0.280081,0.262507
218,754.741,1,5.17803,5.00031,21.3565,34.4607,0.302726,0.0634274,0.619941,0.998761,0.20861,0.612087,0.289391,0.271153
219,753.785,1,5.18985,4.88107,21.4852,34.6113,0.30624,0.0627995,0.625229,0.998761,0.210271,0.499037,0.287309,0.269278
220,757.754,1,5.18943,4.84684,21.6459,34.9092,0.305119,0.064503,0.613798,0.998761,0.208079,0.541997,0.283091,0.260995
221,764.017,1,5.1739,4.94972,21.6847,34.8191,0.306124,0.0659701,0.625921,0.998761,0.212826,0.572289,0.283271,0.261861
222,753.748,1,5.23212,5.22355,21.6427,34.7611,0.304792,0.06459,0.653568,0.998761,0.205623,0.561594,0.286473,0.265846
223,758.167,1,5.21848,5.19391,21.6683,34.7758,0.306178,0.0637366,0.654121,0.998761,0.206059,0.572691,0.289715,0.266756
224,759.97,1,5.20432,4.95867,21.6024,34.7683,0.30101,0.0657057,0.635278,0.998761,0.20733,0.588389,0.290899,0.266909
225,758.112,1,5.22639,5.13832,21.64,34.7295,0.300362,0.0647142,0.634992,0.998761,0.208895,0.588997,0.286211,0.262412
226,761.906,1,5.21858,5.00112,21.7411,34.9931,0.304337,0.0648698,0.640403,0.998761,0.218921,0.609838,0.297129,0.274123
227,767.027,1,5.20811,4.84316,21.769,34.9853,0.306538,0.0651822,0.614869,0.998761,0.219992,0.606466,0.299321,0.273028
228,771.322,1,5.21175,4.8739,21.8305,34.964,0.303338,0.0676544,0.63541,0.998761,0.217711,0.636642,0.297587,0.273755
229,765.885,1,5.1755,4.86535,21.998,35.1957,0.30486,0.0657346,0.644274,0.998761,0.212504,0.596169,0.297072,0.271643
230,763.476,1,5.21191,4.73448,21.9288,35.1781,0.30494,0.0664746,0.645375,0.998761,0.209964,0.557053,0.295216,0.26959
231,765.655,1,5.23198,4.95143,21.755,34.8713,0.300433,0.0694521,0.620999,0.998761,0.213049,0.545481,0.295204,0.271468
232,767.55,1,5.21561,5.07448,21.5386,34.5218,0.301303,0.06891,0.648167,0.998761,0.207646,0.56128,0.291643,0.2679
233,774.539,1,5.21882,4.92657,21.7092,34.7054,0.301949,0.0704646,0.624485,0.998761,0.201093,0.545398,0.290927,0.267065
234,770.64,1,5.18291,4.87282,21.7125,34.714,0.298161,0.0705627,0.617652,0.998761,0.207516,0.579605,0.284033,0.257663
235,765.08,1,5.16935,4.72,21.6144,34.616,0.295083,0.0693917,0.602919,0.998761,0.202939,0.603179,0.286537,0.262162
236,763.821,1,5.18679,4.91057,21.7241,34.7583,0.301553,0.0678377,0.616611,0.998761,0.203471,0.617656,0.285152,0.258927
237,765.154,1,5.20016,4.82974,21.9274,35.0857,0.301788,0.0673572,0.644231,0.998761,0.209638,0.607448,0.288597,0.26227
238,763.361,1,5.21098,4.8953,21.9451,35.0972,0.303244,0.0664377,0.646519,0.998761,0.21155,0.58597,0.294401,0.266742
239,763.334,1,5.20118,4.75248,21.937,35.0419,0.303536,0.0659721,0.642485,0.998761,0.20708,0.645775,0.28961,0.264128
240,764.615,1,5.18898,4.69057,22.0747,35.2489,0.304357,0.0656815,0.644252,0.998761,0.207234,0.624297,0.291812,0.264454
241,761.751,1,5.19143,4.68987,21.9683,35.073,0.307637,0.0635226,0.648638,0.998761,0.208979,0.60065,0.292642,0.265765
242,755.393,1,5.18857,4.71874,21.9418,35.0364,0.30724,0.0622718,0.662689,0.998761,0.21276,0.602988,0.295319,0.265324
243,758.54,1,5.16943,4.62634,22.0074,35.0532,0.302223,0.0648422,0.62626,0.998761,0.207831,0.602058,0.290739,0.260591
244,763.083,1,5.16776,4.60021,22.0397,35.1578,0.298905,0.0665911,0.636803,0.998761,0.196398,0.589833,0.28429,0.254434
245,761.864,1,5.16604,4.72715,21.9519,35.0849,0.300413,0.0667883,0.632787,0.998761,0.200495,0.611298,0.281616,0.255138
246,770.483,1,5.16127,4.75486,21.8508,34.8991,0.301271,0.0689445,0.653278,0.998761,0.201226,0.625885,0.288236,0.261802
247,761.993,1,5.18636,4.85356,21.7746,34.7756,0.300951,0.0666045,0.645618,0.998761,0.203674,0.619103,0.286909,0.261125
248,772.347,1,5.20293,4.86234,21.7689,34.7124,0.301753,0.0673228,0.640111,0.998761,0.201337,0.592505,0.291945,0.265108
249,772.361,1,5.1965,4.64432,21.7856,34.7216,0.308224,0.0669745,0.670156,0.998761,0.2057,0.6167,0.286059,0.262837
250,768.724,1,5.22559,4.68963,21.8519,34.8296,0.304649,0.0678595,0.646554,0.998761,0.207053,0.594904,0.287327,0.261339
251,773.026,1,5.24322,5.14286,21.8731,34.8743,0.299866,0.0690242,0.635566,0.998761,0.209316,0.655048,0.289644,0.264678
252,775.442,1,5.17713,4.70186,21.7086,34.6299,0.306823,0.0666563,0.64752,0.998761,0.203613,0.601202,0.291951,0.266859
253,760.132,1,5.1949,4.5757,21.7452,34.6537,0.303292,0.0664938,0.656471,0.998761,0.205898,0.576376,0.293389,0.27117
254,766.048,1,5.19297,4.84127,21.2981,33.9879,0.305499,0.0667578,0.661146,0.998761,0.205778,0.623834,0.292055,0.274141
255,773.937,1,5.1791,4.93,21.3117,34.0086,0.309624,0.0654946,0.63806,0.998761,0.21143,0.67096,0.293688,0.275621
256,773.521,1,5.22045,5.15471,21.3223,34.1225,0.304469,0.0656748,0.647924,0.998761,0.212019,0.686708,0.302231,0.284698
257,775.359,1,5.22003,5.19161,21.184,33.9734,0.295112,0.0688833,0.615156,0.998761,0.205674,0.704468,0.304303,0.290089
258,775.559,1,5.20442,5.23549,21.2091,34.0206,0.291732,0.0696112,0.606197,0.998761,0.206897,0.704275,0.30331,0.286239
259,769.632,1,5.21788,5.40182,21.3186,34.1479,0.294808,0.0668767,0.627811,0.998761,0.207127,0.724842,0.302251,0.285783
260,776.287,1,5.21118,5.35071,21.3107,34.1232,0.29697,0.0677396,0.633848,0.998761,0.208184,0.724074,0.299422,0.280521
261,779.321,1,5.22293,5.43798,21.2339,34.1675,0.297962,0.069524,0.631938,0.998761,0.207847,0.725145,0.299416,0.278613
262,770.471,1,5.19944,5.26674,21.2905,34.1815,0.299763,0.0684955,0.631877,0.998761,0.209512,0.686359,0.29162,0.268354
263,771.408,1,5.19947,5.07733,21.4203,34.3687,0.299116,0.0688203,0.639412,0.998761,0.206822,0.666792,0.287293,0.264528
264,765.014,1,5.21001,4.84084,21.706,34.7211,0.297645,0.069566,0.613997,0.998761,0.204533,0.585719,0.28473,0.263432
265,767.309,1,5.21462,5.14718,21.6783,34.5605,0.301385,0.0685125,0.660715,0.998761,0.218181,0.569647,0.286512,0.264362
266,777.936,1,5.20841,5.16204,21.691,34.661,0.302604,0.0704254,0.659,0.998761,0.215172,0.624419,0.285907,0.263299
267,780.461,1,5.23094,4.91564,21.6635,34.5789,0.298251,0.0710061,0.63895,0.998761,0.207368,0.621871,0.295358,0.271902
268,773.3,1,5.19494,4.90232,21.7257,34.6429,0.300313,0.0702606,0.634287,0.998761,0.21121,0.597116,0.291217,0.270972
269,768.117,1,5.20184,4.90238,21.5837,34.3017,0.294608,0.0701862,0.620195,0.998761,0.208593,0.616138,0.292674,0.27312
270,771.846,1,5.18255,5.04662,21.3888,34.0021,0.298258,0.0689412,0.650199,0.998761,0.205096,0.65643,0.288869,0.269382
271,771.518,1,5.2168,5.21197,21.2551,33.847,0.305302,0.0681258,0.645432,0.998761,0.208791,0.626111,0.294588,0.275947
272,774.094,1,5.18582,5.07871,21.2465,33.9666,0.303572,0.0668626,0.636597,0.998761,0.207833,0.591573,0.292548,0.275269
273,770.822,1,5.18422,4.85494,21.3062,33.9519,0.307441,0.0667384,0.648465,0.998761,0.209647,0.608308,0.289272,0.273675
274,775.161,1,5.19749,4.87829,21.6662,34.4593,0.301976,0.0684317,0.622875,0.998761,0.210552,0.605688,0.297684,0.278503
275,771.218,1,5.22217,4.81704,21.6471,34.4793,0.299771,0.0687114,0.635308,0.998761,0.210097,0.593371,0.298999,0.278337
276,770.887,1,5.19867,4.91337,21.5645,34.2475,0.304148,0.0679765,0.64678,0.998761,0.216117,0.592708,0.297049,0.275746
277,775.76,1,5.20212,5.16381,21.4945,34.1725,0.307103,0.0672562,0.685317,0.998761,0.215921,0.630949,0.297572,0.274317
278,770.83,1,5.22135,5.02165,21.6412,34.2815,0.300062,0.0685039,0.651164,0.998761,0.212314,0.589697,0.302205,0.279032
279,773.117,1,5.20724,4.83938,21.8282,34.5469,0.301076,0.0697495,0.661369,0.998761,0.204856,0.630696,0.296059,0.276144
280,762.94,1,5.17928,4.81938,22.1127,34.8816,0.302869,0.0664158,0.662696,0.998761,0.214288,0.567642,0.289889,0.268371
281,765.775,1,5.19884,4.62891,22.1187,34.9438,0.307661,0.0659984,0.647823,0.998761,0.20893,0.595876,0.293878,0.272509
282,764.909,1,5.17496,4.5899,22.0931,34.9064,0.305617,0.0659004,0.63982,0.998761,0.214417,0.573834,0.291349,0.270943
283,771.79,1,5.17498,4.50464,22.2173,35.0416,0.301783,0.0684938,0.579944,0.998761,0.209719,0.564011,0.29509,0.274559
284,769.328,1,5.16575,4.53226,22.413,35.3885,0.304684,0.0675589,0.635148,0.998761,0.213853,0.55542,0.296444,0.273497
285,770.363,1,5.16605,4.50862,22.348,35.2865,0.298523,0.069861,0.584347,0.998761,0.211564,0.566181,0.297386,0.276347
286,769.318,1,5.20768,4.55049,22.3926,35.3941,0.29769,0.0689492,0.624277,0.998761,0.203831,0.560301,0.289619,0.270308
287,766.27,1,5.19582,4.89146,22.2455,35.1158,0.296403,0.0679905,0.620538,0.998761,0.201577,0.576491,0.287688,0.27027
288,761.437,1,5.21542,4.84548,22.2695,35.177,0.302596,0.0646936,0.640829,0.998761,0.208511,0.568205,0.286313,0.269662
289,765.432,1,5.19786,4.90093,22.2399,35.1032,0.305439,0.0662005,0.649579,0.998761,0.215269,0.541297,0.283595,0.268062
290,764.778,1,5.1797,4.75849,22.1034,34.8053,0.308579,0.0654143,0.646868,0.998761,0.21522,0.601272,0.282827,0.26893
291,762.021,1,5.17623,4.69667,22.1229,34.8356,0.304435,0.0648834,0.65013,0.998761,0.21433,0.543066,0.281891,0.268304
292,758.83,1,5.18578,4.66592,22.1957,34.9241,0.307494,0.0640497,0.638805,0.998761,0.20916,0.571581,0.285153,0.272512
293,761.659,1,5.15363,4.41172,22.2323,34.9966,0.305026,0.0660375,0.643064,0.998761,0.208946,0.528234,0.283368,0.270034
294,762.622,1,5.17094,4.47534,22.2663,35.0305,0.301392,0.0670564,0.648071,0.998761,0.210103,0.558405,0.284496,0.273289
295,770.394,1,5.17214,4.50689,22.3622,35.1249,0.305046,0.0673863,0.63596,0.998761,0.218927,0.57926,0.281644,0.27111
296,764.006,1,5.1632,4.53539,22.3927,35.1318,0.307033,0.0653604,0.66473,0.998761,0.217429,0.554531,0.277399,0.269153
297,766.054,1,5.21328,4.62533,22.4237,35.1791,0.304969,0.065427,0.637548,0.998761,0.215614,0.512366,0.280936,0.273207
298,761.655,1,5.19907,4.72681,22.4904,35.3067,0.301472,0.0664076,0.652868,0.998761,0.214398,0.509666,0.277738,0.269838
299,755.314,1,5.21006,4.73396,22.4092,35.2269,0.305155,0.0637155,0.654575,0.998761,0.214052,0.535794,0.274857,0.267519
300,753.354,1,5.19326,4.85876,22.2267,35.1039,0.303467,0.0629559,0.630102,0.998761,0.219344,0.543327,0.274506,0.264747
301,762.644,1,5.22776,4.88859,22.2216,35.1331,0.301544,0.0660124,0.6443,0.998761,0.211408,0.566168,0.273037,0.263148
302,758.104,1,5.224,5.03873,22.168,35.0106,0.299524,0.0657776,0.664777,0.998761,0.213231,0.555028,0.273703,0.266612
303,762.222,1,5.22538,4.8216,22.0176,34.8607,0.304626,0.0654884,0.641944,0.998761,0.211381,0.548989,0.276866,0.273338
304,767.288,1,5.22656,4.90559,22.2261,35.2351,0.305169,0.064893,0.64485,0.998761,0.208538,0.554556,0.281637,0.278231
305,763.191,1,5.23305,5.00666,22.1561,35.1348,0.304136,0.0653208,0.638931,0.998761,0.212175,0.554223,0.280952,0.279043
306,761.402,1,5.19904,4.74931,22.119,35.1262,0.30139,0.0665241,0.630257,0.998761,0.205128,0.556833,0.289586,0.291188
307,763.838,1,5.19123,4.8362,22.0551,35.0871,0.301001,0.0675604,0.61219,0.998761,0.209169,0.555161,0.2901,0.29345
308,764.064,1,5.20662,4.79726,22.0548,34.99,0.297374,0.0684892,0.635877,0.998761,0.208712,0.523817,0.285961,0.292427
309,760.504,1,5.18883,4.7655,21.9073,34.8825,0.300242,0.0676114,0.611997,0.998761,0.209357,0.501717,0.285167,0.291317
310,765.995,1,5.20103,4.6617,21.8926,34.9248,0.303763,0.0675417,0.608503,0.998761,0.20799,0.503141,0.281234,0.285952
311,765.674,1,5.17569,4.61271,21.8327,35.0196,0.302604,0.0671583,0.60913,0.998761,0.208084,0.568549,0.281902,0.285675
312,768.569,1,5.14499,4.62905,21.7562,34.8772,0.310022,0.0656851,0.636965,0.998761,0.216891,0.559191,0.280208,0.285295
313,765.31,1,5.19937,4.87962,21.4636,34.3484,0.304066,0.0673784,0.618221,0.998761,0.203487,0.576401,0.279529,0.284286
314,768.484,1,5.18662,4.93347,21.4856,34.3733,0.308069,0.0678654,0.602247,0.998761,0.210627,0.554274,0.281354,0.286306
315,770.33,1,5.20286,4.76809,21.7375,34.718,0.297367,0.0705411,0.599828,0.998761,0.213084,0.570788,0.281306,0.288116
316,773.229,1,5.19037,4.5946,21.8659,34.9859,0.304443,0.0691735,0.633338,0.998761,0.208383,0.546034,0.269003,0.274822
317,767.54,1,5.16489,4.63334,21.7973,34.7505,0.306321,0.0673086,0.610045,0.998761,0.204617,0.585566,0.271078,0.277263
318,766.662,1,5.15153,4.53337,21.8062,34.7848,0.30647,0.0653957,0.630653,0.998761,0.215144,0.575304,0.275639,0.282563
319,764.031,1,5.18881,4.5929,21.5579,34.3932,0.311349,0.0639477,0.651299,0.998761,0.214028,0.621817,0.284589,0.291457
320,766.664,1,5.16966,4.66304,21.6124,34.4985,0.314034,0.0638615,0.650535,0.998761,0.211998,0.5958,0.288449,0.292385
321,758.521,1,5.20079,4.64213,21.7318,34.7143,0.308428,0.0639887,0.615415,0.998761,0.207098,0.585203,0.286935,0.289808
322,766.732,1,5.1898,4.75848,21.6594,34.5715,0.305613,0.0648783,0.619317,0.998761,0.206131,0.5752,0.280289,0.284489
323,761.606,1,5.20285,4.80396,21.7153,34.5299,0.305414,0.0659665,0.621535,0.998761,0.213091,0.585925,0.278994,0.28305
324,761.063,1,5.16293,4.71054,21.6602,34.5771,0.309372,0.0649099,0.611256,0.998761,0.2144,0.538737,0.275422,0.283326
325,758.218,1,5.19341,4.8401,21.513,34.2944,0.306413,0.0643595,0.617067,0.998761,0.207675,0.552504,0.274888,0.28456
326,755.058,1,5.20036,4.77456,21.5197,34.2744,0.309517,0.0637535,0.627826,0.998761,0.209179,0.553474,0.273137,0.283015
327,757.569,1,5.22576,4.95182,21.627,34.3982,0.304872,0.0638266,0.627504,0.998761,0.203992,0.561946,0.272857,0.283099
328,758.775,1,5.20049,4.98606,21.5697,34.2816,0.309053,0.0650048,0.652395,0.998761,0.206618,0.566618,0.277653,0.285781
329,762.043,1,5.1739,4.72853,21.5181,34.2215,0.306935,0.0642743,0.65377,0.998761,0.207627,0.576169,0.281586,0.289969
330,765.932,1,5.16618,4.64293,21.4831,34.0901,0.307301,0.0660889,0.635198,0.998761,0.202467,0.58875,0.28366,0.291181
331,763.93,1,5.16573,4.79501,21.4815,33.9427,0.303021,0.0659705,0.612655,0.998761,0.203281,0.582833,0.284855,0.295774
332,766.318,1,5.1847,5.02078,21.456,33.854,0.30497,0.0633232,0.640543,0.998761,0.210916,0.590745,0.283843,0.294722
333,766.153,1,5.19941,5.09563,21.3146,33.6404,0.30596,0.064251,0.629238,0.998761,0.209707,0.592615,0.283168,0.293311
334,759.443,1,5.20204,5.04132,21.3618,33.7755,0.305942,0.0632257,0.635318,0.998761,0.207699,0.594659,0.288382,0.298043
335,761.236,1,5.19885,4.98828,21.4545,33.8337,0.306877,0.0645777,0.635889,0.998761,0.21334,0.549507,0.287048,0.297667
336,763.659,1,5.21292,5.11494,21.4286,33.7211,0.303615,0.0631421,0.623552,0.998761,0.210508,0.610992,0.288549,0.29975
337,758.32,1,5.21509,4.84192,21.5865,34.0286,0.303907,0.062667,0.643538,0.998761,0.21267,0.610719,0.290811,0.299475
338,758.929,1,5.22047,4.89699,21.6078,33.9883,0.309802,0.0622264,0.658429,0.998761,0.212353,0.605532,0.292881,0.300077
339,771.302,1,5.21851,5.05528,21.4632,33.7459,0.306368,0.0651201,0.657335,0.998761,0.209718,0.605363,0.290041,0.299737
340,761.742,1,5.21917,5.03452,21.6586,33.9598,0.302125,0.0646143,0.653233,0.998761,0.208214,0.617481,0.290987,0.298538
341,762.343,1,5.20622,4.80865,21.7514,34.1509,0.305619,0.0644283,0.647121,0.998761,0.203254,0.583192,0.28942,0.297581
342,760.421,1,5.20321,4.93851,21.724,34.067,0.304284,0.0631566,0.633201,0.998761,0.209387,0.601023,0.289627,0.296692
343,762.942,1,5.18632,4.77453,21.7135,34.0682,0.309041,0.0648201,0.646273,0.998761,0.205754,0.597466,0.287399,0.295606
344,755.178,1,5.21031,4.76725,21.7983,34.0994,0.303132,0.0642726,0.618187,0.998761,0.202774,0.581435,0.288676,0.298181
345,761.286,1,5.19245,4.96511,21.8177,34.1948,0.306862,0.0652697,0.668983,0.998761,0.201537,0.551029,0.290793,0.299737
346,758.952,1,5.20801,4.88274,22.0157,34.5448,0.302189,0.0643334,0.668089,0.998761,0.203078,0.543345,0.297286,0.307664
347,763.96,1,5.20812,4.93827,22.0701,34.5577,0.303397,0.0651319,0.642492,0.998761,0.20678,0.565585,0.299687,0.310237
348,765.946,1,5.19397,4.99128,21.9576,34.3513,0.304606,0.0657622,0.639829,0.998761,0.202549,0.55054,0.300587,0.31063
349,767.67,1,5.21009,4.76322,22.25,34.7466,0.301691,0.0687897,0.632435,0.998761,0.207414,0.518178,0.299408,0.310279
350,774.788,1,5.20162,4.87409,22.2019,34.7265,0.302926,0.068964,0.637678,0.998761,0.20222,0.52547,0.300572,0.310135
351,766.712,1,5.20526,4.75701,22.3266,34.8365,0.304409,0.0659028,0.63707,0.998761,0.208152,0.488937,0.296556,0.305099
352,759.778,1,5.19579,4.65456,22.202,34.5916,0.301527,0.0660392,0.642602,0.998761,0.211277,0.492057,0.281312,0.29279
353,764.102,1,5.20615,4.67406,22.2206,34.6016,0.304783,0.0666639,0.640852,0.998761,0.20811,0.500155,0.278649,0.291446
354,756.4,1,5.20301,4.54079,22.4276,34.9111,0.304902,0.0647131,0.652727,0.998761,0.207183,0.488757,0.27784,0.291433
355,756.88,1,5.19517,4.60598,22.2393,34.615,0.305138,0.0638949,0.639394,0.998761,0.206718,0.512798,0.272712,0.288006
356,754.858,1,5.19806,4.57317,22.342,34.8127,0.30594,0.0636064,0.639761,0.998761,0.201518,0.53361,0.273782,0.288582
357,756.115,1,5.18764,4.60723,22.3264,34.7662,0.30578,0.0645869,0.641364,0.998761,0.201598,0.555021,0.269132,0.285035
358,759.566,1,5.19393,4.48259,22.3715,34.8298,0.301156,0.0674276,0.648378,0.998761,0.202996,0.548525,0.270449,0.285343
359,766.868,1,5.1908,4.74814,22.2142,34.5033,0.304956,0.0666714,0.649504,0.998761,0.203803,0.534929,0.279011,0.291785
360,764.818,1,5.20894,4.99004,22.128,34.3701,0.303171,0.066766,0.621321,0.998761,0.209022,0.541284,0.280483,0.294216
361,759.622,1,5.22038,4.96935,22.1164,34.3405,0.304031,0.065585,0.640752,0.998761,0.209395,0.514156,0.286318,0.296849
362,765.059,1,5.23465,4.94368,22.1133,34.3276,0.303895,0.0675801,0.625084,0.998761,0.204446,0.498169,0.283678,0.295618
363,767.428,1,5.22104,4.83882,22.001,34.1702,0.305315,0.0691895,0.628399,0.998761,0.199417,0.463662,0.283622,0.296666
364,767.568,1,5.21861,4.62238,21.901,33.9535,0.305112,0.0686137,0.64068,0.998761,0.205642,0.457884,0.290223,0.306131
365,758.275,1,5.22384,4.77544,21.9699,34.0761,0.302918,0.0677793,0.630597,0.998761,0.203731,0.444314,0.289852,0.304786
366,763.614,1,5.19698,4.83543,21.9207,33.9662,0.303932,0.0676632,0.632925,0.998761,0.206597,0.480677,0.287711,0.300656
367,766.081,1,5.22631,4.9038,21.8423,33.8351,0.304447,0.0690555,0.614506,0.998761,0.206499,0.461202,0.287049,0.297869
368,766.56,1,5.20169,4.97203,21.8236,33.817,0.307699,0.0681017,0.621368,0.998761,0.203001,0.476495,0.286981,0.298227
369,765.642,1,5.18921,4.95063,21.5304,33.2458,0.304539,0.0671314,0.604517,0.998761,0.202445,0.485088,0.289811,0.300125
370,756.768,1,5.21755,4.99648,21.6199,33.4353,0.304692,0.0644352,0.623623,0.998761,0.198019,0.506322,0.2869,0.292943
371,762.815,1,5.19603,4.96714,21.5584,33.2624,0.303216,0.0651936,0.626935,0.998761,0.200193,0.544164,0.283468,0.290336
372,751.644,1,5.16307,4.59306,21.6129,33.331,0.306904,0.0637872,0.636395,0.998761,0.20643,0.487606,0.283153,0.290478
373,752.938,1,5.17103,4.63824,21.4879,33.0954,0.307769,0.0623536,0.634606,0.998761,0.204525,0.511523,0.286576,0.292648
374,756.367,1,5.18154,4.81841,21.5183,33.1808,0.307227,0.0637991,0.629245,0.998761,0.204851,0.525561,0.291126,0.298547
375,757.86,1,5.17646,4.82343,21.6628,33.3231,0.308342,0.0638364,0.64758,0.998761,0.204127,0.512064,0.292323,0.301371
376,762.766,1,5.20036,4.87915,21.6687,33.3137,0.308974,0.064385,0.638953,0.998761,0.202727,0.548763,0.293463,0.300133
377,768.716,1,5.18317,4.91434,21.5532,33.127,0.308296,0.0646503,0.640172,0.998761,0.203133,0.607902,0.297705,0.305918
378,761.066,1,5.20463,4.97035,21.4433,32.8857,0.312004,0.0615812,0.633426,0.998761,0.204542,0.565803,0.298197,0.30561
379,757.434,1,5.19295,4.87869,21.4406,32.7552,0.308509,0.0621395,0.632908,0.998761,0.207511,0.623086,0.298736,0.306648
380,759.893,1,5.17439,4.89547,21.2668,32.4743,0.307761,0.0626057,0.644917,0.998761,0.204355,0.595543,0.29542,0.303926
381,758.246,1,5.20002,4.94863,21.3269,32.5987,0.305627,0.0630662,0.613069,0.998761,0.202163,0.59691,0.293374,0.30289
382,765.999,1,5.20505,4.91877,21.3491,32.6506,0.305079,0.0653683,0.616716,0.998761,0.196793,0.600023,0.295807,0.304269
383,763.261,1,5.216,4.91999,21.3929,32.6298,0.308872,0.0638415,0.626838,0.998761,0.203433,0.607464,0.301491,0.307747
384,767.068,1,5.20499,5.04144,21.3792,32.5903,0.304435,0.0651106,0.638523,0.998761,0.198206,0.608273,0.29756,0.305393
385,762.83,1,5.21279,5.00276,21.4966,32.5932,0.306605,0.0631798,0.640137,0.998761,0.204656,0.63455,0.298309,0.304858
386,756.697,1,5.22238,5.02087,21.4437,32.6292,0.309041,0.0622535,0.641701,0.998761,0.203063,0.589159,0.300505,0.30665
387,758.487,1,5.2047,4.95856,21.4599,32.5888,0.307274,0.0622252,0.631302,0.998761,0.201117,0.561216,0.30124,0.311826
388,763.18,1,5.18807,4.97498,21.3724,32.4796,0.310863,0.0629423,0.612817,0.998761,0.204498,0.544375,0.296443,0.306186
389,756.527,1,5.18491,4.98805,21.5135,32.7026,0.309789,0.0615962,0.618985,0.998761,0.211763,0.541121,0.297059,0.306498
390,748.109,1,5.19556,5.00226,21.5963,32.7548,0.309169,0.059253,0.632139,0.998761,0.210917,0.558345,0.293142,0.300995
391,747.123,1,5.20795,5.06718,21.8466,33.1705,0.305087,0.060287,0.634653,0.998761,0.21283,0.548494,0.285672,0.293977
392,753.249,1,5.21692,4.82732,21.7983,33.1569,0.304315,0.0626701,0.615783,0.998761,0.206888,0.576051,0.284592,0.295803
393,759.578,1,5.21297,4.64145,21.9252,33.3181,0.308723,0.0618963,0.64935,0.998761,0.213837,0.621226,0.284543,0.295865
394,755.602,1,5.20136,4.7723,21.8598,33.2075,0.305489,0.0617262,0.606567,0.998761,0.210215,0.59485,0.282539,0.292949
395,761.005,1,5.19159,4.90773,21.8139,33.22,0.309533,0.0620219,0.652361,0.998761,0.21397,0.616227,0.279932,0.291261
396,759.128,1,5.1858,4.83803,21.6739,32.9478,0.309247,0.0624596,0.647953,0.998761,0.212882,0.631665,0.281408,0.289851
397,766.429,1,5.20092,5.01116,21.6907,32.9153,0.310217,0.0624946,0.64923,0.998761,0.21215,0.685033,0.286477,0.294581
398,758.589,1,5.21435,4.87372,21.7407,33.0823,0.304906,0.0626181,0.633827,0.998761,0.204037,0.662989,0.285117,0.293505
399,752.342,1,5.22885,5.10694,21.7019,32.9913,0.302554,0.0622653,0.604423,0.998761,0.205827,0.649468,0.288316,0.29717
400,761.258,1,5.20993,4.93985,21.6374,32.9278,0.303621,0.063093,0.604584,0.998761,0.206986,0.629137,0.285079,0.292279
401,765.906,1,5.21593,4.98299,21.531,32.6962,0.303,0.0637114,0.589584,0.998761,0.200736,0.657099,0.276468,0.285714
402,767.745,1,5.23844,5.35397,21.3849,32.5804,0.304952,0.0638889,0.605417,0.998761,0.207155,0.628915,0.270302,0.280192
403,757.7,1,5.24768,5.57498,21.2726,32.419,0.307337,0.0631703,0.624274,0.998761,0.209463,0.673208,0.270176,0.278472
