Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.136722,0.00806382,-0.00158484,-0.0376473,0.0435133,-0.0139817,-0.0548394,0.0213114,-0.0133605,-0.148566,0.133843,0.0247619,-0.0376473,0.032934,-0.000415635,-0.0548394,-0.0734858,0.00552043,-0.148566,-0.0343147,-0.0821964,0.136722,0.0251675,-0.00489173,-0.0548394,-0.015195,-0.0320913,-0.148566,0.0146586,-0.0145165,0.136722,-0.0138956,-0.00843287,-0.0376473,-0.0250015,-0.0104721
0.171023,-0.0030169,-0.00205407,-0.0226118,0.0571955,-0.00598925,-0.049314,0.00538396,-0.0117441,-0.138205,0.155144,0.0237345,-0.0226118,0.0898402,0.00548553,-0.049314,-0.0972125,0.0060585,-0.138205,-0.0306269,-0.0772404,0.171023,0.0254377,-0.00322036,-0.049314,-0.0257175,-0.0295755,-0.138205,0.0151284,-0.0141086,0.171023,-0.0177793,-0.00837085,-0.0226118,-0.0261106,-0.00944823
0.205324,-0.0126787,-0.0025233,-0.0075764,0.0669069,0.00200321,-0.0437886,-0.0101267,-0.0101277,-0.127843,0.172361,0.0227072,-0.0075764,0.14034,0.0113867,-0.0437886,-0.103853,0.00659657,-0.127843,-0.0278343,-0.0722843,0.205324,0.026734,-0.00154899,-0.0437886,-0.037013,-0.0270596,-0.127843,0.0151762,-0.0137007,0.205324,-0.0214273,-0.00830883,-0.0075764,-0.0262581,-0.00842437
0.239625,-0.0213857,-0.00299254,0.00745903,0.0726799,0.00999567,-0.0382632,-0.0229715,-0.00851126,-0.117481,0.186984,0.0216799,0.00745903,0.178618,0.0172879,-0.0382632,-0.0875129,0.00713464,-0.117481,-0.0255619,-0.0673283,0.239625,0.0282333,0.000122378,-0.0382632,-0.0480754,-0.0245438,-0.117481,0.0150056,-0.0132928,0.239625,-0.0243292,-0.00824681,0.00745903,-0.0249531,-0.0074005
0.273927,-0.0289177,-0.00346177,0.0224945,0.0742535,0.0179881,-0.0327379,-0.0323093,-0.00689483,-0.10712,0.198316,0.0206525,0.0224945,0.197786,0.023189,-0.0327379,-0.0512541,0.00767271,-0.10712,-0.0239359,-0.0623723,0.273927,0.0291953,0.00179375,-0.0327379,-0.0580862,-0.0220279,-0.10712,0.0145719,-0.0128848,0.273927,-0.0253642,-0.00818479,0.0224945,-0.0215825,-0.00637663
0.308228,-0.0356908,-0.003931,0.0375299,0.0716741,0.0259806,-0.0272125,-0.0371363,-0.00527841,-0.0967578,0.207004,0.0196252,0.0375299,0.192255,0.0290902,-0.0272125,-0.00302677,0.00821079,-0.0967578,-0.0228191,-0.0574162,0.308228,0.0291419,0.00346512,-0.0272125,-0.0655888,-0.0195121,-0.0967578,0.0139371,-0.0124769,0.308228,-0.0243881,-0.00812277,0.0375299,-0.0156767,-0.00535277
0.342529,-0.0416157,-0.00440024,0.0525653,0.0656189,0.033973,-0.0216871,-0.0397324,-0.00366198,-0.0863961,0.211649,0.0185979,0.0525653,0.158898,0.0349914,-0.0216871,0.045875,0.00874886,-0.0863961,-0.0224671,-0.0524602,0.342529,0.0271801,0.00513649,-0.0216871,-0.0714054,-0.0169962,-0.0863961,0.0130094,-0.012069,0.342529,-0.0202673,-0.00806075,0.0525653,-0.00727884,-0.0043289
0.37683,-0.0467134,-0.00486947,0.0676007,0.0592695,0.0419655,-0.0161617,-0.0379237,-0.00204555,-0.0760345,0.214158,0.0175706,0.0676007,0.105339,0.0408926,-0.0161617,0.0878457,0.00928693,-0.0760345,-0.0225149,-0.0475041,0.37683,0.0234734,0.00680785,-0.0161617,-0.0731914,-0.0144804,-0.0760345,0.0119312,-0.0116611,0.37683,-0.0135366,-0.00799873,0.0676007,0.00170192,-0.00330503
0.411131,-0.0509053,-0.00533871,0.0826362,0.0555447,0.049958,-0.0106363,-0.0318731,-0.000429127,-0.0656728,0.212401,0.0165432,0.0826362,0.0421451,0.0467937,-0.0106363,0.110195,0.009825,-0.0656728,-0.0233509,-0.0425481,0.411131,0.0185617,0.00847922,-0.0106363,-0.0699963,-0.0119645,-0.0656728,0.0105629,-0.0112532,0.411131,-0.00519538,-0.00793671,0.0826362,0.00940261,-0.00228116
0.445433,-0.0540282,-0.00580794,0.0976716,0.0591204,0.0579504,-0.00511092,-0.0227055,0.0011873,-0.0553111,0.206784,0.0155159,0.0976716,-0.0219974,0.0526949,-0.00511092,0.111106,0.0103631,-0.0553111,-0.0248913,-0.0375921,0.445433,0.0128975,0.0101506,-0.00511092,-0.0625426,-0.00944868,-0.0553111,0.00894138,-0.0108453,0.445433,0.0038655,-0.00787469,0.0976716,0.013009,-0.0012573
0.479734,-0.0560949,-0.00627717,0.112707,0.0699968,0.0659429,0.000414473,-0.00984799,0.00280373,-0.0449494,0.197083,0.0144886,0.112707,-0.0795187,0.0585961,0.000414473,0.0808255,0.0109011,-0.0449494,-0.0272899,-0.032636,0.479734,0.00705703,0.011822,0.000414473,-0.0494824,-0.00693283,-0.0449494,0.00700525,-0.0104374,0.479734,0.0126372,-0.00781267,0.112707,0.0123785,-0.000233431
0.514035,-0.0568551,-0.00674641,0.127742,0.0885292,0.0739353,0.00593986,0.00434237,0.00442015,-0.0345877,0.182673,0.0134612,0.127742,-0.122679,0.0644972,0.00593986,0.0360077,0.0114392,-0.0345877,-0.0313411,-0.02768,0.514035,0.00150845,0.0134933,0.00593986,-0.0340006,-0.00441698,-0.0345877,0.00441121,-0.0100294,0.514035,0.020152,-0.00775065,0.127742,0.0072894,0.000790436
0.548336,-0.0564944,-0.00721564,0.142778,0.108596,0.0819278,0.0114653,0.0188314,0.00603658,-0.024226,0.163262,0.0124339,0.142778,-0.147255,0.0703984,0.0114653,-0.0195921,0.0119773,-0.024226,-0.0378316,-0.022724,0.548336,-0.00342751,0.0151647,0.0114653,-0.0170372,-0.00190113,-0.024226,0.000812984,-0.00962153,0.548336,0.0259498,-0.00768863,0.142778,0.0013356,0.0018143
0.582637,-0.0545728,-0.00768488,0.157813,0.124823,0.0899203,0.0169906,0.0322733,0.00765301,-0.0138643,0.13801,0.0114066,0.157813,-0.148897,0.0762996,0.0169906,-0.0755719,0.0125154,-0.0138643,-0.0478111,-0.0177679,0.582637,-0.00703558,0.0168361,0.0169906,-0.000503877,0.000614718,-0.0138643,-0.00424408,-0.00921361,0.582637,0.0285195,-0.00762661,0.157813,-0.00232204,0.00283817
0.616939,-0.0512515,-0.00815411,0.172849,0.136267,0.0979127,0.022516,0.0426377,0.00926943,-0.00350262,0.106595,0.0103793,0.172849,-0.130879,0.0822007,0.022516,-0.121261,0.0130534,-0.00350262,-0.0615403,-0.0128119,0.616939,-0.00912584,0.0185074,0.022516,0.0133421,0.00313057,-0.00350262,-0.0108923,-0.0088057,0.616939,0.0276237,-0.00756459,0.172849,-0.00316199,0.00386204
0.65124,-0.0468509,-0.00862334,0.187884,0.143461,0.105905,0.0280414,0.0486962,0.0108859,0.00685907,0.0737127,0.00935193,0.187884,-0.0959115,0.0881019,0.0280414,-0.148262,0.0135915,0.00685907,-0.0760978,-0.00785584,0.65124,-0.00991526,0.0201788,0.0280414,0.022893,0.00564641,0.00685907,-0.0178957,-0.00839779,0.65124,0.0238454,-0.00750257,0.187884,-0.00154994,0.0048859
0.685541,-0.041622,-0.00909258,0.20292,0.147689,0.113898,0.0335668,0.0489052,0.0125023,0.0172208,0.0390201,0.0083246,0.20292,-0.0497042,0.0940031,0.0335668,-0.147025,0.0141296,0.0172208,-0.09082,-0.00289981,0.685541,-0.00946449,0.0218502,0.0335668,0.0262553,0.00816226,0.0172208,-0.0250162,-0.00798987,0.685541,0.0174739,-0.00744055,0.20292,0.00169721,0.00590977
0.719842,-0.0361939,-0.00956181,0.217955,0.150361,0.12189,0.0390922,0.0432659,0.0141187,0.0275825,0.00515341,0.00729727,0.217955,0.00186067,0.0999043,0.0390922,-0.116859,0.0146676,0.0275825,-0.103741,0.00205623,0.719842,-0.00865037,0.0235215,0.0390922,0.0233492,0.0106781,0.0275825,-0.0314369,-0.00758196,0.719842,0.010376,-0.00737853,0.217955,0.00573253,0.00693364
0.754144,-0.030666,-0.010031,0.23299,0.152184,0.129883,0.0446176,0.0340586,0.0157351,0.0379441,-0.0259568,0.00626994,0.23299,0.0551528,0.105805,0.0446176,-0.0695406,0.0152057,0.0379441,-0.113658,0.00701227,0.754144,-0.00714225,0.0251929,0.0446176,0.0167075,0.013194,0.0379441,-0.0366477,-0.00717404,0.754144,0.00210749,-0.00731651,0.23299,0.0100432,0.0079575
0.788445,-0.025446,-0.0105003,0.248026,0.154391,0.137875,0.050143,0.0223522,0.0173516,0.0483058,-0.0536468,0.00524261,0.248026,0.104359,0.111707,0.050143,-0.0112524,0.0157438,0.0483058,-0.119847,0.0119683,0.788445,-0.00544209,0.0268643,0.050143,0.00762082,0.0157098,0.0483058,-0.0403575,-0.00676613,0.788445,-0.00622628,-0.00725449,0.248026,0.0138058,0.00898137
0.822746,-0.0210512,-0.0109695,0.263061,0.156747,0.145867,0.0556684,0.0108656,0.018968,0.0586675,-0.0735031,0.00421529,0.263061,0.152166,0.117608,0.0556684,0.0435347,0.0162819,0.0586675,-0.118415,0.0169243,0.822746,-0.00384726,0.0285356,0.0556684,-0.000834232,0.0182257,0.0586675,-0.040973,-0.00635821,0.822746,-0.0137577,-0.00719247,0.263061,0.0173813,0.0100052
0.857047,-0.0173555,-0.0114387,0.278097,0.159636,0.15386,0.0611938,0.00195411,0.0205844,0.0690292,-0.0839355,0.00318796,0.278097,0.194718,0.123509,0.0611938,0.0822911,0.0168199,0.0690292,-0.108155,0.0218804,0.857047,-0.00246376,0.030207,0.0611938,-0.00599337,0.0207415,0.0690292,-0.0379932,-0.0059503,0.857047,-0.0204168,-0.00713045,0.278097,0.020266,0.0110291
0.891348,-0.0151725,-0.011908,0.293132,0.162775,0.161852,0.0667191,-0.00220406,0.0222008,0.0793909,-0.085808,0.00216063,0.293132,0.234436,0.12941,0.0667191,0.0936181,0.017358,0.0793909,-0.090033,0.0268364,0.891348,-0.0016752,0.0318784,0.0667191,-0.00540549,0.0232574,0.0793909,-0.0318068,-0.00554238,0.891348,-0.0248973,-0.00706843,0.293132,0.0227882,0.012053
0.92565,-0.0143941,-0.0123772,0.308168,0.166195,0.169845,0.0722445,-0.00214597,0.0238173,0.0897526,-0.0740846,0.0011333,0.308168,0.270387,0.135311,0.0722445,0.0822502,0.0178961,0.0897526,-0.0594642,0.0317925,0.92565,-0.00126037,0.0335498,0.0722445,9.01396e-05,0.0257732,0.0897526,-0.0206018,-0.00513447,0.92565,-0.0271364,-0.00700641,0.308168,0.0248426,0.0130768
0.959951,-0.0140198,-0.0128464,0.323203,0.169827,0.177837,0.0777699,0.00134824,0.0254337,0.100114,-0.0547824,0.000105972,0.323203,0.302537,0.141212,0.0777699,0.0542165,0.0184341,0.100114,-0.0212063,0.0367485,0.959951,-0.00093091,0.0352211,0.0777699,0.00938645,0.028289,0.100114,-0.00665273,-0.00472656,0.959951,-0.0287124,-0.00694439,0.323203,0.0264442,0.0141007
0.994252,-0.0144552,-0.0133157,0.338238,0.173519,0.18583,0.0832953,0.00841054,0.0270501,0.110476,-0.0336541,-0.000921356,0.338238,0.33347,0.147114,0.0832953,0.013089,0.0189722,0.110476,0.0206793,0.0417045,0.994252,-0.00056195,0.0368925,0.0832953,0.0221715,0.0308049,0.110476,0.00786527,-0.00431864,0.994252,-0.0287903,-0.00688237,0.338238,0.0279034,0.0151246
1.02855,-0.0156261,-0.0137849,0.353274,0.177333,0.193822,0.0888207,0.0167035,0.0286665,0.120838,-0.0167561,-0.00194868,0.353274,0.360461,0.153015,0.0888207,-0.0294828,0.0195103,0.120838,0.0616753,0.0466606,1.02855,0.000155466,0.0385639,0.0888207,0.0358261,0.0333207,0.120838,0.020675,-0.00391073,1.02855,-0.0272548,-0.00682035,0.353274,0.0289196,0.0161484
1.06285,-0.0170228,-0.0142542,0.368309,0.181111,0.201815,0.0943461,0.0263697,0.030283,0.131199,-0.0106341,-0.00297601,0.368309,0.383153,0.158916,0.0943461,-0.069979,0.0200484,0.131199,0.0970906,0.0516166,1.06285,0.00130333,0.0402352,0.0943461,0.0500498,0.0358366,0.131199,0.0293052,-0.00350281,1.06285,-0.0249629,-0.00675833,0.368309,0.029499,0.0171723
1.09716,-0.018562,-0.0147234,0.383345,0.184835,0.209807,0.0998715,0.0365521,0.0318994,0.141561,-0.0203743,-0.00400334,0.383345,0.403534,0.164817,0.0998715,-0.103644,0.0205864,0.141561,0.122686,0.0565726,1.09716,0.00326548,0.0419066,0.0998715,0.0638299,0.0383524,0.141561,0.0317436,-0.0030949,1.09716,-0.0217554,-0.00669631,0.383345,0.0298533,0.0181962
1.13146,-0.0199524,-0.0151926,0.39838,0.188559,0.2178,0.105397,0.0463356,0.0335158,0.151923,-0.040817,-0.00503067,0.39838,0.423916,0.170718,0.105397,-0.12018,0.0211245,0.151923,0.14071,0.0615287,1.13146,0.00630351,0.043578,0.105397,0.0755169,0.0408683,0.151923,0.0298347,-0.00268698,1.13146,-0.0179487,-0.00663429,0.39838,0.0302075,0.01922
1.16576,-0.0210818,-0.0156619,0.413416,0.192021,0.225792,0.110922,0.0545535,0.0351323,0.162284,-0.0692204,-0.006058,0.413416,0.441803,0.176619,0.110922,-0.110071,0.0216626,0.162284,0.149099,0.0664847,1.16576,0.0102677,0.0452493,0.110922,0.0834308,0.0433841,0.162284,0.0238291,-0.00227907,1.16576,-0.0138666,-0.00657226,0.413416,0.0303737,0.0202439
1.20006,-0.0204779,-0.0161311,0.428451,0.194907,0.233785,0.116448,0.0614727,0.0367487,0.172646,-0.0992672,-0.00708533,0.428451,0.4542,0.182521,0.116448,-0.082393,0.0222006,0.172646,0.152386,0.0714408,1.20006,0.0182652,0.0469207,0.116448,0.0887454,0.0459,0.172646,0.016305,-0.00187116,1.20006,-0.00966634,-0.00651024,0.428451,0.0301264,0.0212678
1.23436,-0.019874,-0.0166003,0.443486,0.197794,0.241777,0.121973,0.0661001,0.0383651,0.183008,-0.126061,-0.00811266,0.443486,0.466598,0.188422,0.121973,-0.0344982,0.0227387,0.183008,0.151609,0.0763968,1.23436,0.0262627,0.0485921,0.121973,0.0908716,0.0484158,0.183008,0.00872655,-0.00146324,1.23436,-0.00546612,-0.00644822,0.443486,0.029879,0.0222916
1.26866,-0.0192701,-0.0170696,0.458522,0.20068,0.249769,0.127498,0.0690332,0.0399815,0.193369,-0.142876,-0.00913998,0.458522,0.478995,0.194323,0.127498,0.0241625,0.0232768,0.193369,0.146462,0.0813528,1.26866,0.0342603,0.0502634,0.127498,0.0911848,0.0509317,0.193369,0.00273076,-0.00105533,1.26866,-0.0012659,-0.0063862,0.458522,0.0296316,0.0233155
1.30296,-0.0186662,-0.0175388,0.473557,0.203566,0.257762,0.133024,0.0691866,0.041598,0.203731,-0.145098,-0.0101673,0.473557,0.491393,0.200224,0.133024,0.092524,0.0238149,0.203731,0.139258,0.0863089,1.30296,0.0422578,0.0519348,0.133024,0.0895602,0.0534475,0.203731,-0.000258621,-0.000647412,1.30296,0.00293432,-0.00632418,0.473557,0.0293842,0.0243394
1.33726,-0.0083935,-0.018008,0.488593,0.20521,0.265754,0.138549,0.0668913,0.0432144,0.214093,-0.13193,-0.0111946,0.488593,0.499256,0.206125,0.138549,0.163093,0.0243529,0.214093,0.130473,0.0912649,1.33726,0.0656217,0.0536062,0.138549,0.0870539,0.0559634,0.214093,-0.00118462,-0.000239498,1.33726,0.00203421,-0.00626216,0.488593,0.0290038,0.0253632
1.37157,0.00194739,-0.0184773,0.503628,0.206564,0.273747,0.144075,0.0576867,0.0448308,0.224455,-0.10238,-0.012222,0.503628,0.506058,0.212026,0.144075,0.215828,0.024891,0.224455,0.120208,0.0962209,1.37157,0.0890941,0.0552776,0.144075,0.0851921,0.0584792,0.224455,-0.00158715,0.000168417,1.37157,0.0010981,-0.00620014,0.503628,0.0285921,0.0263871
1.40587,0.0122883,-0.0189465,0.518664,0.207917,0.281739,0.1496,0.0478632,0.0464472,0.234816,-0.0578418,-0.0132493,0.518664,0.512859,0.217928,0.1496,0.266686,0.0254291,0.234816,0.108763,0.101177,1.40587,0.112567,0.0569489,0.1496,0.0834246,0.0609951,0.234816,-0.00296436,0.000576331,1.40587,0.000162004,-0.00613812,0.518664,0.0281805,0.027411
1.44017,0.0226292,-0.0194157,0.533699,0.207607,0.289732,0.155125,0.0380398,0.0480637,0.245178,0.00222051,-0.0142766,0.533699,0.516904,0.223829,0.155125,0.317544,0.0259671,0.245178,0.0964397,0.106133,1.44017,0.136039,0.0586203,0.155125,0.0816571,0.0635109,0.245178,-0.0071396,0.000984246,1.44017,-0.000774097,-0.0060761,0.533699,0.0279349,0.0284348
1.47447,0.0329701,-0.019885,0.548734,0.207285,0.297724,0.160651,0.0266984,0.0496801,0.25554,0.080281,-0.015304,0.548734,0.520928,0.22973,0.160651,0.359913,0.0265052,0.25554,0.0847463,0.111089,1.47447,0.159511,0.0602917,0.160651,0.0806262,0.0660268,0.25554,-0.0194376,0.00139216,1.47447,-0.0017102,-0.00601408,0.548734,0.0276906,0.0294587
1.50877,0.043311,-0.0203542,0.56377,0.206357,0.305717,0.166176,0.00422591,0.0512965,0.265901,0.179426,-0.0163313,0.56377,0.524469,0.235631,0.166176,0.330997,0.0270433,0.265901,0.0764019,0.116045,1.50877,0.182984,0.061963,0.166176,0.0861744,0.0685426,0.265901,-0.0484238,0.00180007,1.50877,-0.0026463,-0.00595206,0.56377,0.0275608,0.0304826
1.54307,0.0536518,-0.0208234,0.578805,0.204138,0.313709,0.171702,-0.0182466,0.0529129,0.276263,0.295131,-0.0173586,0.578805,0.526979,0.241532,0.171702,0.302081,0.0275814,0.276263,0.0718811,0.121001,1.54307,0.206456,0.0636344,0.171702,0.0917226,0.0710585,0.276263,-0.0937883,0.00220799,1.54307,-0.0035824,-0.00589004,0.578805,0.0276751,0.0315064
1.57737,0.0639927,-0.0212927,0.593841,0.20192,0.321702,0.177227,-0.0407191,0.0545294,0.286625,0.433906,-0.0183859,0.593841,0.529489,0.247434,0.177227,0.273165,0.0281194,0.286625,0.0744923,0.125957,1.57737,0.229928,0.0653058,0.177227,0.0972709,0.0735743,0.286625,-0.166916,0.0026159,1.57737,-0.0045185,-0.00582802,0.593841,0.0277894,0.0325303
