pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.639595,0.75625,,,All
,,0.654183,0.757292,,,All
,,0.65616,0.758333,,,All
,,0.661325,0.759375,,,All
,,0.662919,0.760417,,,All
,,0.663519,0.761458,,,All
,,0.667543,0.7625,,,All
,,0.668048,0.763542,,,All
,,0.670382,0.764583,,,All
,,0.675503,0.765625,,,All
,,0.675815,0.766667,,,All
,,0.677745,0.767708,,,All
,,0.682484,0.76875,,,All
,,0.686064,0.769792,,,All
,,0.68627,0.770833,,,All
,,0.686741,0.771875,,,All
,,0.688868,0.772917,,,All
,,0.689959,0.773958,,,All
,,0.69379,0.775,,,All
,,0.696236,0.776042,,,All
,,0.700573,0.777083,,,All
,,0.703184,0.778125,,,All
,,0.703849,0.779167,,,All
,,0.707717,0.780208,,,All
,,0.710587,0.78125,,,All
,,0.711658,0.782292,,,All
,,0.721106,0.783333,,,All
,,0.725112,0.784375,,,All
,,0.727461,0.785417,,,All
,,0.728151,0.786458,,,All
,,0.729656,0.7875,,,All
,,0.73377,0.788542,,,All
,,0.742145,0.789583,,,All
,,0.743317,0.790625,,,All
,,0.745272,0.791667,,,All
,,0.746722,0.792708,,,All
,,0.754926,0.79375,,,All
,,0.758982,0.794792,,,All
,,0.761237,0.795833,,,All
,,0.778085,0.796875,,,All
,,0.780068,0.797917,,,All
,,0.797397,0.798958,,,All
,,0.802258,0.8,,,All
,,0.803559,0.801042,,,All
,,0.815791,0.802083,,,All
,,0.817885,0.803125,,,All
,,0.819981,0.804167,,,All
,,0.820072,0.805208,,,All
,,0.824434,0.80625,,,All
,,0.828406,0.807292,,,All
,,0.830266,0.808333,,,All
,,0.833038,0.809375,,,All
,,0.83419,0.810417,,,All
,,0.835596,0.811458,,,All
,,0.839281,0.8125,,,All
,,0.84467,0.813542,,,All
,,0.845308,0.814583,,,All
,,0.849472,0.815625,,,All
,,0.860661,0.816667,,,All
,,0.862343,0.817708,,,All
,,0.867083,0.81875,,,All
,,0.868545,0.819792,,,All
,,0.873105,0.820833,,,All
,,0.873151,0.821875,,,All
,,0.874149,0.822917,,,All
,,0.875077,0.823958,,,All
,,0.888859,0.825,,,All
,,0.889024,0.826042,,,All
,,0.889411,0.827083,,,All
,,0.893755,0.828125,,,All
,,0.895856,0.829167,,,All
,,0.896015,0.830208,,,All
,,0.898567,0.83125,,,All
,,0.902883,0.832292,,,All
,,0.909562,0.833333,,,All
,,0.914973,0.834375,,,All
,,0.916299,0.835417,,,All
,,0.917415,0.836458,,,All
,,0.926701,0.8375,,,All
,,0.92894,0.838542,,,All
,,0.939458,0.839583,,,All
,,0.940893,0.840625,,,All
,,0.956164,0.841667,,,All
,,0.957972,0.842708,,,All
,,0.960976,0.84375,,,All
,,0.962071,0.844792,,,All
,,0.962402,0.845833,,,All
,,0.964406,0.846875,,,All
,,0.972859,0.847917,,,All
,,0.985449,0.848958,,,All
,,0.988692,0.85,,,All
,,0.990867,0.851042,,,All
,,1.00927,0.852083,,,All
,,1.01474,0.853125,,,All
,,1.01522,0.854167,,,All
,,1.0157,0.855208,,,All
,,1.01723,0.85625,,,All
,,1.01865,0.857292,,,All
,,1.01877,0.858333,,,All
,,1.02871,0.859375,,,All
,,1.03132,0.860417,,,All
,,1.04227,0.861458,,,All
,,1.0526,0.8625,,,All
,,1.06794,0.863542,,,All
,,1.07282,0.864583,,,All
,,1.07527,0.865625,,,All
,,1.09029,0.866667,,,All
,,1.09543,0.867708,,,All
,,1.09742,0.86875,,,All
,,1.1034,0.869792,,,All
,,1.12393,0.870833,,,All
,,1.12703,0.871875,,,All
,,1.13379,0.872917,,,All
,,1.13523,0.873958,,,All
,,1.14126,0.875,,,All
,,1.14317,0.876042,,,All
,,1.14677,0.877083,,,All
,,1.15086,0.878125,,,All
,,1.1586,0.879167,,,All
,,1.17257,0.880208,,,All
,,1.17446,0.88125,,,All
,,1.19063,0.882292,,,All
,,1.19436,0.883333,,,All
,,1.20084,0.884375,,,All
,,1.20209,0.885417,,,All
,,1.20362,0.886458,,,All
,,1.20706,0.8875,,,All
,,1.20811,0.888542,,,All
,,1.22,0.889583,,,All
,,1.2289,0.890625,,,All
,,1.24705,0.891667,,,All
,,1.25234,0.892708,,,All
,,1.25293,0.89375,,,All
,,1.25463,0.894792,,,All
,,1.25953,0.895833,,,All
,,1.26134,0.896875,,,All
,,1.26421,0.897917,,,All
,,1.26456,0.898958,,,All
,,1.2773,0.9,,,All
,,1.30077,0.901042,,,All
,,1.31015,0.902083,,,All
,,1.31992,0.903125,,,All
,,1.32114,0.904167,,,All
,,1.33393,0.905208,,,All
,,1.33785,0.90625,,,All
,,1.34796,0.907292,,,All
,,1.35001,0.908333,,,All
,,1.35299,0.909375,,,All
,,1.35863,0.910417,,,All
,,1.36707,0.911458,,,All
,,1.37649,0.9125,,,All
,,1.3767,0.913542,,,All
,,1.38584,0.914583,,,All
,,1.38981,0.915625,,,All
,,1.3974,0.916667,,,All
,,1.40519,0.917708,,,All
,,1.41417,0.91875,,,All
,,1.43703,0.919792,,,All
,,1.44155,0.920833,,,All
,,1.45303,0.921875,,,All
,,1.45882,0.922917,,,All
,,1.46044,0.923958,,,All
,,1.46185,0.925,,,All
,,1.46346,0.926042,,,All
,,1.46375,0.927083,,,All
,,1.47374,0.928125,,,All
,,1.47876,0.929167,,,All
,,1.48257,0.930208,,,All
,,1.49505,0.93125,,,All
,,1.49816,0.932292,,,All
,,1.5088,0.933333,,,All
,,1.50953,0.934375,,,All
,,1.53049,0.935417,,,All
,,1.53357,0.936458,,,All
,,1.54,0.9375,,,All
,,1.5412,0.938542,,,All
,,1.54209,0.939583,,,All
,,1.54991,0.940625,,,All
,,1.55392,0.941667,,,All
,,1.55758,0.942708,,,All
,,1.57535,0.94375,,,All
,,1.57702,0.944792,,,All
,,1.58362,0.945833,,,All
,,1.6188,0.946875,,,All
,,1.63491,0.947917,,,All
,,1.636,0.948958,,,All
,,1.65162,0.95,,,All
,,1.6837,0.951042,,,All
,,1.68952,0.952083,,,All
,,1.71273,0.953125,,,All
,,1.73282,0.954167,,,All
,,1.74461,0.955208,,,All
,,1.75396,0.95625,,,All
,,1.75698,0.957292,,,All
,,1.77344,0.958333,,,All
,,1.77378,0.959375,,,All
,,1.78403,0.960417,,,All
,,1.7879,0.961458,,,All
,,1.7896,0.9625,,,All
,,1.794,0.963542,,,All
,,1.79704,0.964583,,,All
,,1.80813,0.965625,,,All
,,1.8197,0.966667,,,All
,,1.84906,0.967708,,,All
,,1.85039,0.96875,,,All
,,1.86801,0.969792,,,All
,,1.91627,0.970833,,,All
,,1.93098,0.971875,,,All
,,1.93151,0.972917,,,All
,,1.93816,0.973958,,,All
,,1.94418,0.975,,,All
,,1.94945,0.976042,,,All
,,1.96904,0.977083,,,All
,,2.06152,0.978125,,,All
,,2.15207,0.979167,,,All
,,2.15505,0.980208,,,All
,,2.19768,0.98125,,,All
,,2.24049,0.982292,,,All
,,2.28113,0.983333,,,All
,,2.36097,0.984375,,,All
,,2.3847,0.985417,,,All
,,2.38565,0.986458,,,All
,,2.41021,0.9875,,,All
,,2.41496,0.988542,,,All
,,2.41545,0.989583,,,All
,,2.49937,0.990625,,,All
,,2.53561,0.991667,,,All
,,2.54998,0.992708,,,All
,,2.62012,0.99375,,,All
,,2.77734,0.994792,,,All
,,2.7877,0.995833,,,All
,,2.88507,0.996875,,,All
,,2.88917,0.997917,,,All
,,3.06679,0.998958,,,All
,,3.15265,1,,,All
,,4,1,,,All
