pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.318753,0.75,-1.21629,0.0760417,0.299166,0.75,All
0.320054,0.760417,-1.15389,0.0770833,0.314419,0.760417,All
0.338228,0.770833,-1.14367,0.078125,0.317742,0.770833,All
0.344904,0.78125,-1.13072,0.0791667,0.333855,0.78125,All
0.364188,0.791667,-1.13,0.0802083,0.341012,0.791667,All
0.403165,0.802083,-1.11074,0.08125,0.362956,0.802083,All
0.412659,0.8125,-1.10784,0.0822917,0.42699,0.8125,All
0.474001,0.822917,-1.1023,0.0833333,0.472625,0.822917,All
0.554273,0.833333,-1.09933,0.084375,0.484189,0.833333,All
0.570233,0.84375,-1.09292,0.0854167,0.49582,0.84375,All
0.608664,0.854167,-1.08455,0.0864583,0.572352,0.854167,All
0.638527,0.864583,-1.08254,0.0875,0.573797,0.864583,All
0.677233,0.875,-1.06545,0.0885417,0.633255,0.875,All
0.67856,0.885417,-1.06393,0.0895833,0.724655,0.885417,All
0.773335,0.895833,-1.05957,0.090625,0.730168,0.895833,All
0.827321,0.90625,-1.05889,0.0916667,0.804,0.90625,All
0.841775,0.916667,-1.0586,0.0927083,0.866719,0.916667,All
0.860497,0.927083,-1.05162,0.09375,0.881962,0.927083,All
0.954438,0.9375,-1.0405,0.0947917,0.956753,0.9375,All
1.00061,0.947917,-1.03236,0.0958333,0.975623,0.947917,All
1.11999,0.958333,-1.02974,0.096875,1.12178,0.958333,All
1.12646,0.96875,-1.02363,0.0979167,1.16069,0.96875,All
1.44552,0.979167,-1.01536,0.0989583,1.58777,0.979167,All
1.5053,0.989583,-1.01263,0.1,1.62816,0.989583,All
2.04157,1,-1.01213,0.101042,2.10041,1,All
4,1,-1.00794,0.102083,4,1,All
,,-1.00747,0.103125,,,All
,,-1.0055,0.104167,,,All
,,-1.00167,0.105208,,,All
,,-0.989904,0.10625,,,All
,,-0.987345,0.107292,,,All
,,-0.982395,0.108333,,,All
,,-0.979014,0.109375,,,All
,,-0.973641,0.110417,,,All
,,-0.969016,0.111458,,,All
,,-0.960519,0.1125,,,All
,,-0.956476,0.113542,,,All
,,-0.953649,0.114583,,,All
,,-0.95329,0.115625,,,All
,,-0.948943,0.116667,,,All
,,-0.947443,0.117708,,,All
,,-0.945824,0.11875,,,All
,,-0.941264,0.119792,,,All
,,-0.932505,0.120833,,,All
,,-0.928735,0.121875,,,All
,,-0.920534,0.122917,,,All
,,-0.920424,0.123958,,,All
,,-0.918581,0.125,,,All
,,-0.913533,0.126042,,,All
,,-0.910214,0.127083,,,All
,,-0.905563,0.128125,,,All
,,-0.904641,0.129167,,,All
,,-0.903955,0.130208,,,All
,,-0.901189,0.13125,,,All
,,-0.895286,0.132292,,,All
,,-0.894523,0.133333,,,All
,,-0.886876,0.134375,,,All
,,-0.882158,0.135417,,,All
,,-0.877729,0.136458,,,All
,,-0.876403,0.1375,,,All
,,-0.873708,0.138542,,,All
,,-0.87233,0.139583,,,All
,,-0.863695,0.140625,,,All
,,-0.862056,0.141667,,,All
,,-0.85746,0.142708,,,All
,,-0.856468,0.14375,,,All
,,-0.855569,0.144792,,,All
,,-0.855279,0.145833,,,All
,,-0.853809,0.146875,,,All
,,-0.85175,0.147917,,,All
,,-0.848124,0.148958,,,All
,,-0.839797,0.15,,,All
,,-0.839392,0.151042,,,All
,,-0.838117,0.152083,,,All
,,-0.832685,0.153125,,,All
,,-0.830267,0.154167,,,All
,,-0.82679,0.155208,,,All
,,-0.826303,0.15625,,,All
,,-0.826198,0.157292,,,All
,,-0.814453,0.158333,,,All
,,-0.814297,0.159375,,,All
,,-0.813103,0.160417,,,All
,,-0.806551,0.161458,,,All
,,-0.805805,0.1625,,,All
,,-0.80286,0.163542,,,All
,,-0.79908,0.164583,,,All
,,-0.796096,0.165625,,,All
,,-0.795858,0.166667,,,All
,,-0.794862,0.167708,,,All
,,-0.791963,0.16875,,,All
,,-0.791501,0.169792,,,All
,,-0.789625,0.170833,,,All
,,-0.789434,0.171875,,,All
,,-0.788446,0.172917,,,All
,,-0.78808,0.173958,,,All
,,-0.786699,0.175,,,All
,,-0.783931,0.176042,,,All
,,-0.782675,0.177083,,,All
,,-0.779309,0.178125,,,All
,,-0.776009,0.179167,,,All
,,-0.775302,0.180208,,,All
,,-0.774971,0.18125,,,All
,,-0.773031,0.182292,,,All
,,-0.769759,0.183333,,,All
,,-0.769072,0.184375,,,All
,,-0.763709,0.185417,,,All
,,-0.761168,0.186458,,,All
,,-0.753197,0.1875,,,All
,,-0.752748,0.188542,,,All
,,-0.749936,0.189583,,,All
,,-0.745157,0.190625,,,All
,,-0.74363,0.191667,,,All
,,-0.743169,0.192708,,,All
,,-0.737079,0.19375,,,All
,,-0.735955,0.194792,,,All
,,-0.734667,0.195833,,,All
,,-0.733989,0.196875,,,All
,,-0.732951,0.197917,,,All
,,-0.726846,0.198958,,,All
,,-0.723895,0.2,,,All
,,-0.714612,0.201042,,,All
,,-0.713374,0.202083,,,All
,,-0.712175,0.203125,,,All
,,-0.712002,0.204167,,,All
,,-0.708518,0.205208,,,All
,,-0.706618,0.20625,,,All
,,-0.704463,0.207292,,,All
,,-0.702785,0.208333,,,All
,,-0.700834,0.209375,,,All
,,-0.699944,0.210417,,,All
,,-0.699607,0.211458,,,All
,,-0.698813,0.2125,,,All
,,-0.698423,0.213542,,,All
,,-0.691929,0.214583,,,All
,,-0.686699,0.215625,,,All
,,-0.684991,0.216667,,,All
,,-0.684668,0.217708,,,All
,,-0.679592,0.21875,,,All
,,-0.679352,0.219792,,,All
,,-0.679265,0.220833,,,All
,,-0.677006,0.221875,,,All
,,-0.67697,0.222917,,,All
,,-0.675725,0.223958,,,All
,,-0.675608,0.225,,,All
,,-0.673427,0.226042,,,All
,,-0.671335,0.227083,,,All
,,-0.66847,0.228125,,,All
,,-0.666395,0.229167,,,All
,,-0.663001,0.230208,,,All
,,-0.659349,0.23125,,,All
,,-0.65626,0.232292,,,All
,,-0.653756,0.233333,,,All
,,-0.652531,0.234375,,,All
,,-0.652166,0.235417,,,All
,,-0.642576,0.236458,,,All
,,-0.641231,0.2375,,,All
,,-0.639287,0.238542,,,All
,,-0.63928,0.239583,,,All
,,-0.637641,0.240625,,,All
,,-0.635083,0.241667,,,All
,,-0.633652,0.242708,,,All
,,-0.633609,0.24375,,,All
,,-0.623708,0.244792,,,All
,,-0.618536,0.245833,,,All
,,-0.617909,0.246875,,,All
,,-0.617028,0.247917,,,All
,,-0.612855,0.248958,,,All
,,-0.611689,0.25,,,All
,,-0.609399,0.251042,,,All
,,-0.608733,0.252083,,,All
,,-0.607913,0.253125,,,All
,,-0.606399,0.254167,,,All
,,-0.605786,0.255208,,,All
,,-0.605483,0.25625,,,All
,,-0.597251,0.257292,,,All
,,-0.595684,0.258333,,,All
,,-0.594277,0.259375,,,All
,,-0.593852,0.260417,,,All
,,-0.593237,0.261458,,,All
,,-0.593198,0.2625,,,All
,,-0.59049,0.263542,,,All
,,-0.587433,0.264583,,,All
,,-0.583751,0.265625,,,All
,,-0.579558,0.266667,,,All
,,-0.577973,0.267708,,,All
,,-0.577615,0.26875,,,All
,,-0.576303,0.269792,,,All
,,-0.575047,0.270833,,,All
,,-0.570983,0.271875,,,All
,,-0.569314,0.272917,,,All
,,-0.564245,0.273958,,,All
,,-0.564063,0.275,,,All
,,-0.563947,0.276042,,,All
,,-0.562319,0.277083,,,All
,,-0.559868,0.278125,,,All
,,-0.55853,0.279167,,,All
,,-0.550931,0.280208,,,All
,,-0.550842,0.28125,,,All
,,-0.547329,0.282292,,,All
,,-0.547051,0.283333,,,All
,,-0.546596,0.284375,,,All
,,-0.537314,0.285417,,,All
,,-0.535001,0.286458,,,All
,,-0.534208,0.2875,,,All
,,-0.533034,0.288542,,,All
,,-0.528619,0.289583,,,All
,,-0.528437,0.290625,,,All
,,-0.527627,0.291667,,,All
,,-0.519448,0.292708,,,All
,,-0.514191,0.29375,,,All
,,-0.512251,0.294792,,,All
,,-0.50924,0.295833,,,All
,,-0.508306,0.296875,,,All
,,-0.504599,0.297917,,,All
,,-0.504116,0.298958,,,All
,,-0.502722,0.3,,,All
,,-0.497255,0.301042,,,All
,,-0.496505,0.302083,,,All
,,-0.493435,0.303125,,,All
,,-0.491513,0.304167,,,All
,,-0.485771,0.305208,,,All
,,-0.483807,0.30625,,,All
,,-0.482263,0.307292,,,All
,,-0.481647,0.308333,,,All
,,-0.481539,0.309375,,,All
,,-0.48043,0.310417,,,All
,,-0.480181,0.311458,,,All
,,-0.474042,0.3125,,,All
,,-0.473433,0.313542,,,All
,,-0.47264,0.314583,,,All
,,-0.467866,0.315625,,,All
,,-0.467131,0.316667,,,All
,,-0.466571,0.317708,,,All
,,-0.465755,0.31875,,,All
,,-0.461741,0.319792,,,All
,,-0.460377,0.320833,,,All
,,-0.45934,0.321875,,,All
,,-0.454279,0.322917,,,All
,,-0.453239,0.323958,,,All
,,-0.452679,0.325,,,All
,,-0.446393,0.326042,,,All
,,-0.445852,0.327083,,,All
,,-0.445812,0.328125,,,All
,,-0.445484,0.329167,,,All
,,-0.44518,0.330208,,,All
,,-0.445114,0.33125,,,All
,,-0.443997,0.332292,,,All
,,-0.438271,0.333333,,,All
,,-0.437094,0.334375,,,All
,,-0.435286,0.335417,,,All
,,-0.434381,0.336458,,,All
,,-0.434183,0.3375,,,All
,,-0.434155,0.338542,,,All
,,-0.43067,0.339583,,,All
,,-0.429031,0.340625,,,All
,,-0.427693,0.341667,,,All
,,-0.425789,0.342708,,,All
,,-0.424789,0.34375,,,All
,,-0.423611,0.344792,,,All
,,-0.422315,0.345833,,,All
,,-0.418553,0.346875,,,All
,,-0.418209,0.347917,,,All
,,-0.414583,0.348958,,,All
,,-0.413087,0.35,,,All
,,-0.410922,0.351042,,,All
,,-0.410834,0.352083,,,All
,,-0.409849,0.353125,,,All
,,-0.409308,0.354167,,,All
,,-0.407665,0.355208,,,All
,,-0.406714,0.35625,,,All
,,-0.406534,0.357292,,,All
,,-0.405995,0.358333,,,All
,,-0.404157,0.359375,,,All
,,-0.404069,0.360417,,,All
,,-0.401998,0.361458,,,All
,,-0.400797,0.3625,,,All
,,-0.400581,0.363542,,,All
,,-0.40038,0.364583,,,All
,,-0.398197,0.365625,,,All
,,-0.3981,0.366667,,,All
,,-0.394612,0.367708,,,All
,,-0.394311,0.36875,,,All
,,-0.392515,0.369792,,,All
,,-0.390905,0.370833,,,All
,,-0.388847,0.371875,,,All
,,-0.383312,0.372917,,,All
,,-0.38103,0.373958,,,All
,,-0.380441,0.375,,,All
,,-0.380286,0.376042,,,All
,,-0.377107,0.377083,,,All
,,-0.376379,0.378125,,,All
,,-0.375013,0.379167,,,All
,,-0.374923,0.380208,,,All
,,-0.373604,0.38125,,,All
,,-0.373354,0.382292,,,All
,,-0.370763,0.383333,,,All
,,-0.368979,0.384375,,,All
,,-0.363993,0.385417,,,All
,,-0.363559,0.386458,,,All
,,-0.362756,0.3875,,,All
,,-0.362645,0.388542,,,All
,,-0.362057,0.389583,,,All
,,-0.360655,0.390625,,,All
,,-0.360003,0.391667,,,All
,,-0.358832,0.392708,,,All
,,-0.35639,0.39375,,,All
,,-0.356219,0.394792,,,All
,,-0.356072,0.395833,,,All
,,-0.352489,0.396875,,,All
,,-0.350711,0.397917,,,All
,,-0.348919,0.398958,,,All
,,-0.346778,0.4,,,All
,,-0.338871,0.401042,,,All
,,-0.335391,0.402083,,,All
,,-0.334033,0.403125,,,All
,,-0.33317,0.404167,,,All
,,-0.332897,0.405208,,,All
,,-0.327394,0.40625,,,All
,,-0.326315,0.407292,,,All
,,-0.324332,0.408333,,,All
,,-0.323475,0.409375,,,All
,,-0.323091,0.410417,,,All
,,-0.315419,0.411458,,,All
,,-0.312674,0.4125,,,All
,,-0.308589,0.413542,,,All
,,-0.307914,0.414583,,,All
,,-0.307911,0.415625,,,All
,,-0.305501,0.416667,,,All
,,-0.304379,0.417708,,,All
,,-0.30256,0.41875,,,All
,,-0.30218,0.419792,,,All
,,-0.299411,0.420833,,,All
,,-0.296229,0.421875,,,All
,,-0.295047,0.422917,,,All
,,-0.29234,0.423958,,,All
,,-0.289678,0.425,,,All
,,-0.287323,0.426042,,,All
,,-0.285812,0.427083,,,All
,,-0.278298,0.428125,,,All
,,-0.276196,0.429167,,,All
,,-0.275778,0.430208,,,All
,,-0.275762,0.43125,,,All
,,-0.275352,0.432292,,,All
,,-0.272785,0.433333,,,All
,,-0.272284,0.434375,,,All
,,-0.272011,0.435417,,,All
,,-0.27102,0.436458,,,All
,,-0.268218,0.4375,,,All
,,-0.26393,0.438542,,,All
,,-0.263167,0.439583,,,All
,,-0.262694,0.440625,,,All
,,-0.26046,0.441667,,,All
,,-0.258158,0.442708,,,All
,,-0.25591,0.44375,,,All
,,-0.255567,0.444792,,,All
,,-0.255026,0.445833,,,All
,,-0.254733,0.446875,,,All
,,-0.252458,0.447917,,,All
,,-0.251059,0.448958,,,All
,,-0.249672,0.45,,,All
,,-0.248646,0.451042,,,All
,,-0.243196,0.452083,,,All
,,-0.241719,0.453125,,,All
,,-0.240946,0.454167,,,All
,,-0.236971,0.455208,,,All
,,-0.232202,0.45625,,,All
,,-0.229793,0.457292,,,All
,,-0.228657,0.458333,,,All
,,-0.226594,0.459375,,,All
,,-0.225417,0.460417,,,All
,,-0.225154,0.461458,,,All
,,-0.22515,0.4625,,,All
,,-0.224173,0.463542,,,All
,,-0.223682,0.464583,,,All
,,-0.223,0.465625,,,All
,,-0.220379,0.466667,,,All
,,-0.219899,0.467708,,,All
,,-0.214665,0.46875,,,All
,,-0.213884,0.469792,,,All
,,-0.208512,0.470833,,,All
,,-0.205533,0.471875,,,All
,,-0.204113,0.472917,,,All
,,-0.20044,0.473958,,,All
,,-0.200185,0.475,,,All
,,-0.20007,0.476042,,,All
,,-0.198514,0.477083,,,All
,,-0.198202,0.478125,,,All
,,-0.198024,0.479167,,,All
,,-0.194108,0.480208,,,All
,,-0.192904,0.48125,,,All
,,-0.192622,0.482292,,,All
,,-0.189939,0.483333,,,All
,,-0.185311,0.484375,,,All
,,-0.185265,0.485417,,,All
,,-0.183967,0.486458,,,All
,,-0.183555,0.4875,,,All
,,-0.178409,0.488542,,,All
,,-0.176877,0.489583,,,All
,,-0.176843,0.490625,,,All
,,-0.17665,0.491667,,,All
,,-0.176481,0.492708,,,All
,,-0.175537,0.49375,,,All
,,-0.173591,0.494792,,,All
,,-0.170301,0.495833,,,All
,,-0.169452,0.496875,,,All
,,-0.167625,0.497917,,,All
,,-0.16702,0.498958,,,All
,,-0.1651,0.5,,,All
,,-0.162464,0.501042,,,All
,,-0.159989,0.502083,,,All
,,-0.1591,0.503125,,,All
,,-0.157309,0.504167,,,All
,,-0.155613,0.505208,,,All
,,-0.151279,0.50625,,,All
,,-0.150448,0.507292,,,All
,,-0.145256,0.508333,,,All
,,-0.142399,0.509375,,,All
,,-0.142239,0.510417,,,All
,,-0.14212,0.511458,,,All
,,-0.140496,0.5125,,,All
,,-0.138257,0.513542,,,All
,,-0.137348,0.514583,,,All
,,-0.135825,0.515625,,,All
,,-0.13482,0.516667,,,All
,,-0.133376,0.517708,,,All
,,-0.133016,0.51875,,,All
,,-0.129956,0.519792,,,All
,,-0.128723,0.520833,,,All
,,-0.126447,0.521875,,,All
,,-0.126156,0.522917,,,All
,,-0.124809,0.523958,,,All
,,-0.124456,0.525,,,All
,,-0.123245,0.526042,,,All
,,-0.122847,0.527083,,,All
,,-0.121158,0.528125,,,All
,,-0.11621,0.529167,,,All
,,-0.114497,0.530208,,,All
,,-0.114466,0.53125,,,All
,,-0.113745,0.532292,,,All
,,-0.11216,0.533333,,,All
,,-0.111095,0.534375,,,All
,,-0.110212,0.535417,,,All
,,-0.107317,0.536458,,,All
,,-0.106042,0.5375,,,All
,,-0.105026,0.538542,,,All
,,-0.103338,0.539583,,,All
,,-0.102801,0.540625,,,All
,,-0.1022,0.541667,,,All
,,-0.0982284,0.542708,,,All
,,-0.0973941,0.54375,,,All
,,-0.0970872,0.544792,,,All
,,-0.0919844,0.545833,,,All
,,-0.0919105,0.546875,,,All
,,-0.0918165,0.547917,,,All
,,-0.0915924,0.548958,,,All
,,-0.0885101,0.55,,,All
,,-0.0884349,0.551042,,,All
,,-0.0863827,0.552083,,,All
,,-0.0844909,0.553125,,,All
,,-0.0820152,0.554167,,,All
,,-0.0799917,0.555208,,,All
,,-0.0790624,0.55625,,,All
,,-0.078699,0.557292,,,All
,,-0.0771072,0.558333,,,All
,,-0.0751641,0.559375,,,All
,,-0.0727645,0.560417,,,All
,,-0.0702695,0.561458,,,All
,,-0.0699221,0.5625,,,All
,,-0.069125,0.563542,,,All
,,-0.0679243,0.564583,,,All
,,-0.066159,0.565625,,,All
,,-0.0660436,0.566667,,,All
,,-0.0658133,0.567708,,,All
,,-0.0640448,0.56875,,,All
,,-0.0629223,0.569792,,,All
,,-0.0615496,0.570833,,,All
,,-0.0581193,0.571875,,,All
,,-0.0560451,0.572917,,,All
,,-0.0552985,0.573958,,,All
,,-0.0485483,0.575,,,All
,,-0.0450055,0.576042,,,All
,,-0.0437696,0.577083,,,All
,,-0.0435138,0.578125,,,All
,,-0.040097,0.579167,,,All
,,-0.0394171,0.580208,,,All
,,-0.0381742,0.58125,,,All
,,-0.0338749,0.582292,,,All
,,-0.0291198,0.583333,,,All
,,-0.0258087,0.584375,,,All
,,-0.0251839,0.585417,,,All
,,-0.0228879,0.586458,,,All
,,-0.0207314,0.5875,,,All
,,-0.0182892,0.588542,,,All
,,-0.016272,0.589583,,,All
,,-0.0133332,0.590625,,,All
,,-0.0126851,0.591667,,,All
,,-0.0114669,0.592708,,,All
,,-0.00494452,0.59375,,,All
,,-0.00463023,0.594792,,,All
,,-0.00415343,0.595833,,,All
,,-0.00381016,0.596875,,,All
,,-0.00362378,0.597917,,,All
,,-0.00296938,0.598958,,,All
,,-0.000203961,0.6,,,All
,,0.00109123,0.601042,,,All
,,0.00340257,0.602083,,,All
,,0.00400258,0.603125,,,All
,,0.00542855,0.604167,,,All
,,0.00618329,0.605208,,,All
,,0.00871519,0.60625,,,All
,,0.0107227,0.607292,,,All
,,0.0128983,0.608333,,,All
,,0.0134178,0.609375,,,All
,,0.0139611,0.610417,,,All
,,0.0149065,0.611458,,,All
,,0.0188098,0.6125,,,All
,,0.0217695,0.613542,,,All
,,0.0222168,0.614583,,,All
,,0.0232176,0.615625,,,All
,,0.0236742,0.616667,,,All
,,0.0237614,0.617708,,,All
,,0.0296095,0.61875,,,All
,,0.0304928,0.619792,,,All
,,0.0323295,0.620833,,,All
,,0.0377844,0.621875,,,All
,,0.0401271,0.622917,,,All
,,0.0410709,0.623958,,,All
,,0.0418647,0.625,,,All
,,0.0427529,0.626042,,,All
,,0.0438408,0.627083,,,All
,,0.0446883,0.628125,,,All
,,0.0477192,0.629167,,,All
,,0.0493172,0.630208,,,All
,,0.0558846,0.63125,,,All
,,0.058868,0.632292,,,All
,,0.0598203,0.633333,,,All
,,0.0608396,0.634375,,,All
,,0.0643115,0.635417,,,All
,,0.0670394,0.636458,,,All
,,0.0797349,0.6375,,,All
,,0.0827698,0.638542,,,All
,,0.0848983,0.639583,,,All
,,0.0849255,0.640625,,,All
,,0.0951959,0.641667,,,All
,,0.110133,0.642708,,,All
,,0.113071,0.64375,,,All
,,0.118458,0.644792,,,All
,,0.119848,0.645833,,,All
,,0.123193,0.646875,,,All
,,0.123521,0.647917,,,All
,,0.127824,0.648958,,,All
,,0.128419,0.65,,,All
,,0.129121,0.651042,,,All
,,0.132502,0.652083,,,All
,,0.134123,0.653125,,,All
,,0.13676,0.654167,,,All
,,0.137007,0.655208,,,All
,,0.138481,0.65625,,,All
,,0.145651,0.657292,,,All
,,0.151268,0.658333,,,All
,,0.152992,0.659375,,,All
,,0.154921,0.660417,,,All
,,0.155561,0.661458,,,All
,,0.163477,0.6625,,,All
,,0.164003,0.663542,,,All
,,0.164368,0.664583,,,All
,,0.164767,0.665625,,,All
,,0.17109,0.666667,,,All
,,0.173585,0.667708,,,All
,,0.178156,0.66875,,,All
,,0.185415,0.669792,,,All
,,0.190042,0.670833,,,All
,,0.190651,0.671875,,,All
,,0.193839,0.672917,,,All
,,0.202446,0.673958,,,All
,,0.202504,0.675,,,All
,,0.206824,0.676042,,,All
,,0.206892,0.677083,,,All
,,0.211041,0.678125,,,All
,,0.212007,0.679167,,,All
,,0.221003,0.680208,,,All
,,0.227543,0.68125,,,All
,,0.229747,0.682292,,,All
,,0.23002,0.683333,,,All
,,0.230461,0.684375,,,All
,,0.240286,0.685417,,,All
,,0.242667,0.686458,,,All
,,0.244668,0.6875,,,All
,,0.245485,0.688542,,,All
,,0.245689,0.689583,,,All
,,0.24655,0.690625,,,All
,,0.24999,0.691667,,,All
,,0.250562,0.692708,,,All
,,0.257812,0.69375,,,All
,,0.263244,0.694792,,,All
,,0.265321,0.695833,,,All
,,0.27194,0.696875,,,All
,,0.27287,0.697917,,,All
,,0.272925,0.698958,,,All
,,0.273633,0.7,,,All
,,0.275764,0.701042,,,All
,,0.276533,0.702083,,,All
,,0.277314,0.703125,,,All
,,0.279645,0.704167,,,All
,,0.280089,0.705208,,,All
,,0.280108,0.70625,,,All
,,0.284154,0.707292,,,All
,,0.285884,0.708333,,,All
,,0.289784,0.709375,,,All
,,0.293026,0.710417,,,All
,,0.29478,0.711458,,,All
,,0.295049,0.7125,,,All
,,0.303318,0.713542,,,All
,,0.306105,0.714583,,,All
,,0.306345,0.715625,,,All
,,0.306761,0.716667,,,All
,,0.307777,0.717708,,,All
,,0.317763,0.71875,,,All
,,0.325661,0.719792,,,All
,,0.326858,0.720833,,,All
,,0.329627,0.721875,,,All
,,0.335744,0.722917,,,All
,,0.343821,0.723958,,,All
,,0.347535,0.725,,,All
,,0.348374,0.726042,,,All
,,0.348429,0.727083,,,All
,,0.348862,0.728125,,,All
,,0.350539,0.729167,,,All
,,0.354797,0.730208,,,All
,,0.356386,0.73125,,,All
,,0.358547,0.732292,,,All
,,0.360907,0.733333,,,All
,,0.363158,0.734375,,,All
,,0.366351,0.735417,,,All
,,0.372048,0.736458,,,All
,,0.37467,0.7375,,,All
,,0.375701,0.738542,,,All
,,0.377531,0.739583,,,All
,,0.380669,0.740625,,,All
,,0.381511,0.741667,,,All
,,0.384041,0.742708,,,All
,,0.393864,0.74375,,,All
,,0.39583,0.744792,,,All
,,0.396766,0.745833,,,All
,,0.39775,0.746875,,,All
,,0.399305,0.747917,,,All
,,0.400751,0.748958,,,All
,,0.408096,0.75,,,All
