iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,768.403,1,5.18673,7.39877,19.3306,24.1039,0.302765,0.062207,0.998893,0.246787,0.660675,0.299818,0.365568
223,770.335,1,5.17744,7.31775,19.2188,23.9007,0.303382,0.0620711,0.998792,0.249879,0.672826,0.299353,0.364713
224,770.457,1,5.1805,7.28543,19.2879,23.9357,0.306885,0.0592446,0.998284,0.250725,0.710601,0.301317,0.366574
225,770.282,1,5.19329,7.34393,19.3654,23.9877,0.304601,0.060873,0.998606,0.250079,0.667176,0.305312,0.372234
226,766.083,1,5.19581,7.22805,19.5439,24.3034,0.306297,0.0609852,0.999,0.257174,0.649226,0.315172,0.385508
227,770.699,1,5.18926,6.98303,19.7294,24.5827,0.307798,0.0622904,0.999,0.254735,0.639976,0.322672,0.391145
228,773.683,1,5.20141,6.95809,19.6827,24.5909,0.309605,0.06259,0.999,0.256574,0.672898,0.31532,0.383137
229,775.09,1,5.15313,6.85239,19.6065,24.4712,0.307116,0.0619515,0.998768,0.254908,0.635408,0.31827,0.389332
230,774.6,1,5.19928,6.8255,19.4959,24.3056,0.307713,0.0631808,0.999,0.249779,0.632091,0.315791,0.386837
231,775.527,1,5.18958,6.90519,19.4701,24.2619,0.298867,0.0655716,0.999,0.248844,0.621259,0.31413,0.383436
232,776.681,1,5.18295,6.89553,19.4877,24.2404,0.302223,0.0655247,0.999,0.247174,0.63716,0.322593,0.390288
233,777.36,1,5.19121,6.69606,19.6202,24.3912,0.301103,0.0659762,0.998973,0.241449,0.591829,0.320712,0.386809
234,771.69,1,5.19983,7.10884,19.5702,24.3542,0.298191,0.0645272,0.998876,0.247704,0.575848,0.316363,0.381648
235,780.561,1,5.19411,6.93006,19.5144,24.3281,0.298926,0.0661661,0.998427,0.243773,0.571424,0.31434,0.377937
236,774.244,1,5.21048,6.88859,19.6261,24.4535,0.301688,0.0650827,0.998881,0.248893,0.564857,0.311809,0.375552
237,774.998,1,5.18567,7.0084,19.6838,24.4913,0.304385,0.0639378,0.998835,0.253189,0.594439,0.310498,0.376908
238,779.831,1,5.18764,6.86418,19.6835,24.4125,0.310099,0.0645163,0.999,0.256698,0.60826,0.317171,0.384048
239,773.431,1,5.20932,7.04435,19.5571,24.2255,0.301595,0.0644148,0.999,0.247296,0.647365,0.309923,0.379754
240,771.801,1,5.21219,6.96148,19.5232,24.156,0.305966,0.0637182,0.999,0.24943,0.597984,0.311145,0.384418
241,775.792,1,5.20891,7.04809,19.3441,23.8753,0.313118,0.06316,0.999,0.249764,0.59813,0.315865,0.385705
242,764.48,1,5.17567,6.90939,19.3107,23.762,0.306054,0.0617636,0.999,0.249224,0.59283,0.314767,0.386328
243,776.866,1,5.18064,7.26278,19.4935,24.0532,0.308093,0.062782,0.998844,0.249521,0.647967,0.314995,0.387034
244,776.979,1,5.17832,7.14868,19.2812,23.7758,0.305831,0.063044,0.998472,0.246239,0.64515,0.300545,0.368621
245,775.672,1,5.19022,7.34075,19.2717,23.783,0.301532,0.0644754,0.998899,0.243739,0.684303,0.3025,0.370467
246,777.714,1,5.17621,7.1966,19.3524,23.8681,0.305967,0.0650138,0.999,0.247198,0.656294,0.304607,0.37496
247,775.237,1,5.17658,7.43275,18.9873,23.2742,0.302965,0.0647487,0.998953,0.250733,0.649213,0.298407,0.365284
248,771.356,1,5.1848,7.3921,19.0239,23.2723,0.307249,0.0620056,0.99885,0.250317,0.615348,0.307604,0.380148
249,779.997,1,5.18852,7.31464,18.9997,23.1966,0.307257,0.063861,0.998694,0.253449,0.627195,0.308785,0.383014
250,784.651,1,5.22848,7.63955,19.005,23.1223,0.303746,0.0652959,0.998332,0.250766,0.612381,0.310333,0.382986
251,792.774,1,5.22383,8.02517,19.1518,23.2709,0.304824,0.0663663,0.998288,0.25082,0.678792,0.315507,0.391313
252,789.305,1,5.17653,7.47525,19.111,23.1095,0.306096,0.0649351,0.997881,0.24913,0.627311,0.311413,0.387133
253,784.337,1,5.19212,7.27583,19.226,23.3756,0.301928,0.0646502,0.998122,0.249471,0.641528,0.307485,0.385553
254,786.944,1,5.17866,7.33934,19.1569,23.3154,0.300986,0.0656248,0.998173,0.251698,0.659556,0.30355,0.386327
255,782.42,1,5.17885,7.21687,19.2634,23.5263,0.304183,0.0626638,0.997926,0.252074,0.639804,0.309932,0.397058
256,788.318,1,5.1784,7.38686,19.2376,23.4835,0.302387,0.0638789,0.997461,0.253261,0.626414,0.314518,0.405196
257,789.832,1,5.17384,7.46293,19.0935,23.2986,0.301238,0.0644642,0.997123,0.250073,0.604491,0.313477,0.407966
258,797.586,1,5.185,7.6783,19.092,23.3443,0.297049,0.068226,0.996975,0.247581,0.594229,0.313672,0.402122
259,799.263,1,5.17386,7.70508,19.2492,23.6043,0.299094,0.0674768,0.997225,0.247854,0.65879,0.317849,0.407869
260,801.707,1,5.18303,7.77345,19.1717,23.3693,0.300086,0.0684727,0.99753,0.251607,0.704417,0.306335,0.398646
261,808.114,1,5.17022,7.56222,19.1764,23.3544,0.303469,0.0687111,0.996833,0.253493,0.705949,0.304089,0.399318
262,803.854,1,5.15545,7.45309,19.0855,23.289,0.303479,0.0684054,0.996833,0.251576,0.681023,0.294737,0.380981
263,796.449,1,5.15941,7.2518,19.1302,23.413,0.303871,0.067017,0.99751,0.252063,0.682615,0.291036,0.379363
264,794.945,1,5.18079,7.27038,19.1738,23.5231,0.30191,0.0687052,0.997881,0.248891,0.640568,0.286423,0.376686
265,787.932,1,5.16913,7.65018,19.0798,23.3118,0.30277,0.0664517,0.998284,0.258191,0.660517,0.287297,0.374255
266,787.978,1,5.19025,7.56925,19.1114,23.4842,0.302538,0.0669404,0.998366,0.254605,0.666928,0.284233,0.372819
267,791.928,1,5.18771,7.24952,19.1959,23.6248,0.29899,0.0673804,0.997771,0.252038,0.687343,0.286327,0.370885
268,788.742,1,5.16418,7.5028,19.0598,23.388,0.299986,0.0666344,0.997964,0.250028,0.687988,0.285392,0.369165
269,782.725,1,5.19099,7.48212,19.2688,23.64,0.295839,0.0671229,0.998608,0.248197,0.713454,0.285737,0.365541
270,782.968,1,5.18652,7.95518,19.2979,23.7618,0.300085,0.0662642,0.99875,0.248954,0.764015,0.282406,0.363096
271,785.302,1,5.20243,7.68686,19.2581,23.7422,0.306183,0.066867,0.99887,0.251873,0.696956,0.28469,0.36522
272,782.762,1,5.17954,7.86096,19.2281,23.801,0.305553,0.0668011,0.998995,0.248168,0.700247,0.285727,0.363547
273,785.44,1,5.16663,7.634,19.1767,23.6861,0.30508,0.0662488,0.998922,0.251894,0.761925,0.289227,0.369607
274,781.076,1,5.18697,7.6701,19.1706,23.6457,0.303847,0.0649254,0.998857,0.249606,0.740477,0.292633,0.37223
275,779.505,1,5.23515,7.87065,19.0384,23.4704,0.299332,0.0666532,0.999,0.247935,0.733806,0.288673,0.365842
276,770.388,1,5.1933,7.70077,19.0057,23.364,0.306343,0.063199,0.999,0.254075,0.68148,0.287581,0.362981
277,776.332,1,5.16719,7.88863,18.7831,23.0389,0.309764,0.0638264,0.999,0.257583,0.70659,0.28424,0.356068
278,773.34,1,5.18249,7.39829,18.6908,22.849,0.304659,0.0655374,0.999,0.255473,0.712844,0.278889,0.347863
279,775.439,1,5.15709,7.65885,18.7116,22.7984,0.303369,0.0661175,0.999,0.247858,0.716184,0.275549,0.346948
280,766.59,1,5.1696,7.45362,18.8611,23.0092,0.304954,0.0643671,0.999,0.256826,0.65898,0.269717,0.342274
281,764.94,1,5.15688,7.35922,18.8771,23.0997,0.307051,0.0622355,0.999,0.256369,0.671736,0.269632,0.342551
282,760.391,1,5.16652,7.29512,18.8228,23.0404,0.302102,0.0622561,0.999,0.252134,0.645755,0.269758,0.342791
283,771.545,1,5.15564,7.4482,18.9659,23.2647,0.301661,0.0658426,0.999,0.247696,0.653567,0.269145,0.343006
284,768.554,1,5.18386,7.53015,19.0093,23.3968,0.300856,0.0644219,0.999,0.252549,0.706335,0.26818,0.340204
285,772.248,1,5.15013,7.55858,18.9174,23.2023,0.298775,0.0662278,0.999,0.245995,0.716339,0.265613,0.33974
286,763.495,1,5.18864,7.43352,18.8461,23.1264,0.302322,0.0634319,0.999,0.243902,0.694598,0.262361,0.33445
287,766.683,1,5.18366,7.80243,18.8711,23.1166,0.30155,0.0647071,0.999,0.245025,0.719384,0.259155,0.333188
288,768.436,1,5.18455,7.99235,18.9119,23.1674,0.302121,0.0644322,0.998929,0.248194,0.674683,0.258613,0.335033
289,776.116,1,5.17406,7.96562,19.0808,23.406,0.300791,0.0666998,0.998772,0.252445,0.651141,0.261803,0.33681
290,776.087,1,5.18558,7.96382,19.1098,23.3864,0.305695,0.0655322,0.998867,0.252667,0.668547,0.264519,0.34072
291,780.165,1,5.19578,7.60397,19.0302,23.2079,0.304793,0.0651757,0.998377,0.256553,0.665368,0.265851,0.343543
292,773.804,1,5.20986,7.87434,19.171,23.4422,0.304659,0.0631493,0.998517,0.25135,0.687047,0.26991,0.347347
293,779.024,1,5.17194,7.52761,19.2667,23.5976,0.305184,0.0641523,0.998395,0.256435,0.69989,0.26877,0.344831
294,778.964,1,5.15014,7.49651,19.2473,23.5537,0.306821,0.0642832,0.998694,0.256582,0.694388,0.276268,0.35535
295,783.166,1,5.1465,7.38993,19.3608,23.7907,0.307654,0.0662733,0.998899,0.258395,0.709083,0.273939,0.35105
296,776.497,1,5.1622,7.35653,19.3722,23.7933,0.303111,0.0640153,0.998464,0.257459,0.681553,0.26942,0.349351
297,769.608,1,5.18481,7.52104,19.2182,23.6506,0.308413,0.0617506,0.998728,0.257189,0.648704,0.274813,0.351805
298,770.521,1,5.20626,7.55254,19.265,23.8072,0.29955,0.0637199,0.99858,0.254206,0.641293,0.274182,0.347474
299,771.974,1,5.21225,7.62137,19.1917,23.7586,0.301338,0.0644617,0.998855,0.261036,0.64687,0.275665,0.347
300,771.955,1,5.20152,7.79863,19.2333,23.9053,0.303333,0.0640836,0.998883,0.261568,0.648313,0.27713,0.346148
301,779.567,1,5.188,7.34947,19.3623,24.1003,0.305756,0.0649032,0.998677,0.258551,0.6659,0.280541,0.352398
302,774.19,1,5.17607,7.30263,19.3604,24.1057,0.30229,0.0643995,0.998866,0.259336,0.656528,0.283629,0.358456
303,772.522,1,5.19126,7.33379,19.2605,23.9415,0.300938,0.0635185,0.998667,0.25667,0.638738,0.287152,0.36216
304,761.82,1,5.20319,7.41158,19.3575,24.0824,0.304019,0.0612977,0.999,0.255344,0.636903,0.291492,0.368729
305,761.837,1,5.2015,7.76577,19.2443,23.8987,0.30287,0.0614958,0.999,0.251793,0.686426,0.290371,0.368395
306,768.136,1,5.18451,7.55593,19.2136,23.9023,0.305537,0.0620597,0.999,0.250736,0.679624,0.292214,0.37346
307,765.939,1,5.18264,7.49394,19.2563,24.0062,0.30542,0.0636697,0.999,0.246182,0.639011,0.282004,0.359332
308,769.817,1,5.1945,7.47208,19.2749,23.9042,0.302402,0.0648741,0.999,0.248476,0.627798,0.281359,0.361227
309,769.642,1,5.20373,7.66658,19.2431,23.799,0.29811,0.0673674,0.999,0.244489,0.559702,0.284429,0.365019
310,772.333,1,5.20516,7.39798,19.2249,23.7842,0.299068,0.0671153,0.999,0.245259,0.567294,0.286434,0.36947
311,776.06,1,5.18821,7.2707,19.169,23.7925,0.296458,0.0679896,0.999,0.245325,0.597916,0.286924,0.369368
312,767.51,1,5.15791,7.21876,19.1784,23.7927,0.304602,0.0629671,0.999,0.256493,0.616887,0.291629,0.372392
313,766.309,1,5.17329,7.41688,19.1998,23.8218,0.304265,0.0621393,0.998987,0.252014,0.632266,0.287994,0.367892
314,765.815,1,5.1724,7.33655,19.2685,23.9168,0.307093,0.0616513,0.999,0.252791,0.636435,0.290775,0.369431
315,766.801,1,5.19891,6.98946,19.2815,23.9144,0.298124,0.0646155,0.999,0.252904,0.660394,0.289875,0.370427
316,774.531,1,5.16209,7.04691,19.3848,24.0745,0.305879,0.0629729,0.998879,0.252291,0.680423,0.295038,0.374094
317,767.59,1,5.15885,7.18071,19.3228,23.8228,0.309394,0.0611603,0.999,0.255553,0.659531,0.292239,0.370295
318,768.045,1,5.13643,6.84075,19.3191,23.8192,0.308272,0.0611519,0.999,0.255451,0.684465,0.2924,0.373069
319,771.775,1,5.15839,6.61119,19.3545,23.873,0.307958,0.0614661,0.998877,0.256229,0.662755,0.299519,0.380255
320,767.04,1,5.1662,6.81023,19.4624,23.9429,0.309575,0.060459,0.998926,0.252634,0.636723,0.298932,0.375147
321,758.671,1,5.20202,6.90727,19.5758,24.1133,0.305541,0.0609708,0.999,0.248046,0.616105,0.29598,0.370597
322,760.528,1,5.19679,7.02278,19.4637,23.9251,0.307118,0.0578868,0.998588,0.254154,0.645469,0.293129,0.368996
323,765.462,1,5.199,7.27996,19.4393,23.8641,0.302102,0.0598272,0.998487,0.255536,0.665299,0.292365,0.367311
324,771.463,1,5.15885,6.96288,19.438,23.7867,0.30551,0.0610814,0.998434,0.260622,0.642685,0.289661,0.368119
325,769.259,1,5.17536,7.28097,19.3854,23.682,0.304331,0.0597221,0.998395,0.256062,0.669472,0.299051,0.381128
326,758.714,1,5.18631,7.19562,19.3481,23.631,0.305164,0.0581054,0.998858,0.252259,0.667099,0.297773,0.375808
327,757.804,1,5.20894,7.46997,19.2617,23.5082,0.303832,0.0584783,0.99878,0.246109,0.63117,0.296877,0.377087
328,756.201,1,5.16603,7.31151,19.437,23.8129,0.30476,0.0585828,0.999,0.246451,0.668055,0.302135,0.382069
329,756.106,1,5.15986,7.18368,19.3481,23.6633,0.307709,0.0570981,0.999,0.24813,0.702827,0.310146,0.388256
330,756.593,1,5.15372,7.17096,19.371,23.695,0.307303,0.0568781,0.999,0.249586,0.726125,0.306115,0.383527
331,762.681,1,5.16998,7.31884,19.2535,23.4899,0.303851,0.0585042,0.998663,0.243904,0.698963,0.303104,0.381318
332,768.607,1,5.17988,7.31287,19.296,23.5077,0.30568,0.058769,0.998334,0.251792,0.707147,0.302276,0.377114
333,770.813,1,5.1645,7.42018,19.2267,23.4701,0.305037,0.0593616,0.998225,0.250133,0.730599,0.299944,0.367681
334,774.135,1,5.17502,7.52554,19.3371,23.5885,0.303456,0.0605791,0.998258,0.2495,0.749748,0.301436,0.366181
335,770.3,1,5.17475,7.41757,19.2765,23.4548,0.305297,0.0600713,0.998208,0.251355,0.674735,0.296031,0.359398
336,769.044,1,5.16369,7.35771,19.2716,23.4214,0.304518,0.0592436,0.998398,0.252979,0.756471,0.297587,0.358585
337,769.893,1,5.17657,7.51553,19.3122,23.5071,0.306154,0.0587067,0.998298,0.253795,0.761005,0.301996,0.359235
338,778.146,1,5.17829,7.44097,19.3099,23.4222,0.31047,0.0601823,0.998234,0.25704,0.764416,0.300159,0.358938
339,781.285,1,5.17418,7.60573,19.2626,23.3754,0.304087,0.0622711,0.997877,0.253178,0.749436,0.295144,0.351989
340,778.84,1,5.18475,7.75891,19.1522,23.2026,0.303476,0.0634488,0.998348,0.250635,0.706368,0.296151,0.348193
341,774.57,1,5.19021,7.41741,19.2505,23.3874,0.301264,0.0625182,0.998208,0.248797,0.682179,0.296642,0.347824
342,774.774,1,5.17965,7.34352,19.332,23.4126,0.299532,0.0618072,0.997872,0.249513,0.690514,0.301308,0.350891
343,771.813,1,5.18326,7.28608,19.3535,23.3553,0.303849,0.0609812,0.998404,0.249844,0.697342,0.303241,0.355993
344,767.679,1,5.19642,7.15028,19.3511,23.326,0.302049,0.0614237,0.998722,0.244036,0.686695,0.30058,0.356788
345,770.603,1,5.18538,7.59408,19.3541,23.3201,0.305765,0.0624393,0.998857,0.254816,0.628283,0.302647,0.357793
346,767.687,1,5.17097,7.23492,19.2918,23.2437,0.302671,0.0625439,0.999,0.254354,0.633887,0.306675,0.365615
347,771.892,1,5.18777,7.2587,19.2461,23.1454,0.306064,0.0631437,0.99884,0.251138,0.581027,0.307032,0.369934
348,769.171,1,5.19779,7.69619,19.1772,23.0195,0.303541,0.063292,0.999,0.246665,0.623419,0.309948,0.367585
349,771.982,1,5.19601,7.17361,19.3442,23.1017,0.303225,0.0643576,0.999,0.247624,0.591987,0.313275,0.374808
350,770.976,1,5.20421,7.56805,19.3837,23.2485,0.301227,0.0635312,0.998932,0.247384,0.607851,0.314857,0.377601
351,779.809,1,5.18531,7.24158,19.5455,23.4468,0.30644,0.0646109,0.998837,0.257592,0.597494,0.316937,0.381353
352,771.669,1,5.15815,6.75526,19.6207,23.6172,0.306894,0.0623581,0.998817,0.255623,0.585297,0.310723,0.374521
353,773.238,1,5.16603,6.64499,19.6389,23.7314,0.30281,0.0650482,0.998978,0.2503,0.56813,0.307718,0.371494
354,770.535,1,5.18811,6.82392,19.7183,23.8818,0.302837,0.0644175,0.999,0.247859,0.607093,0.306484,0.373046
355,766.079,1,5.18691,7.01276,19.6882,23.8608,0.309034,0.0628756,0.999,0.252444,0.585284,0.302863,0.371968
356,767.743,1,5.19653,6.8656,19.7053,23.8891,0.308516,0.0621434,0.999,0.248587,0.587045,0.300609,0.371648
357,774.174,1,5.17815,7.19522,19.7257,23.9016,0.303938,0.0648695,0.998993,0.247288,0.607204,0.302176,0.370715
358,775.19,1,5.19764,7.19283,19.749,23.9555,0.302516,0.0650865,0.998996,0.248236,0.624075,0.304344,0.374112
359,775.469,1,5.20151,7.31493,19.8076,23.988,0.301853,0.0640318,0.998703,0.248098,0.617011,0.308298,0.377104
360,777.109,1,5.2108,7.12307,19.7938,23.9569,0.300265,0.0663727,0.999,0.255008,0.630033,0.310743,0.383163
361,770.278,1,5.20699,7.0994,19.8279,24.1041,0.303489,0.062537,0.999,0.253437,0.615317,0.316047,0.389505
362,768.743,1,5.23812,7.19652,19.716,23.9424,0.301699,0.0640357,0.999,0.247079,0.581595,0.304819,0.37503
363,764.858,1,5.21393,7.22068,19.6897,23.8618,0.300936,0.0639929,0.999,0.244495,0.5878,0.301409,0.372403
364,768.98,1,5.21161,6.9331,19.9217,24.2023,0.300667,0.0641295,0.999,0.249764,0.593348,0.315421,0.390148
365,775.442,1,5.21423,7.03038,19.924,24.2022,0.301854,0.0659145,0.999,0.248505,0.550859,0.313441,0.387959
366,770.951,1,5.20161,7.19173,20.0026,24.3081,0.303484,0.0650559,0.999,0.253003,0.54765,0.323197,0.398639
367,777.378,2,5.20249,6.75253,20.0348,24.4197,0.300503,0.06621,0.999,0.24706,0.581151,0.320159,0.390905
368,778.582,2,5.18598,6.95971,20.0736,24.5071,0.304842,0.0655647,0.999,0.246776,0.581285,0.321066,0.39401
369,776.045,2,5.1749,6.77365,20.0485,24.3628,0.302243,0.0660396,0.999,0.245281,0.549895,0.321361,0.395142
370,777.044,2,5.19182,6.76052,20.1441,24.4698,0.299765,0.066476,0.998861,0.244723,0.526476,0.321374,0.39341
371,772.483,2,5.19067,6.93793,20.0049,24.2158,0.299742,0.0641261,0.998698,0.245789,0.535217,0.323728,0.392814
372,773.909,2,5.18538,6.73354,19.9612,24.2055,0.300635,0.0643337,0.999,0.253113,0.608246,0.321798,0.389138
373,765.498,2,5.1694,6.67085,19.8689,24.0391,0.303923,0.06161,0.999,0.253083,0.58975,0.321797,0.388671
374,769.99,2,5.17731,6.93152,19.7176,23.8563,0.302662,0.0626425,0.999,0.251414,0.627049,0.322159,0.389588
375,760.54,2,5.18114,6.82705,19.9114,24.1173,0.302589,0.0605682,0.999,0.25203,0.607774,0.323144,0.391054
376,769.629,2,5.19028,6.89398,19.8163,24.0095,0.302604,0.0621601,0.998955,0.249372,0.587763,0.323124,0.388732
377,768.696,2,5.18184,6.75634,19.9686,24.2694,0.30544,0.0613394,0.998886,0.249784,0.598106,0.321,0.388669
378,764.849,2,5.19003,6.58952,20.0445,24.3661,0.303569,0.0611505,0.998918,0.245609,0.602397,0.319444,0.38649
379,764.744,2,5.165,6.44435,20.102,24.3866,0.306669,0.0599056,0.998907,0.24784,0.620474,0.318998,0.387492
380,765.151,2,5.15228,6.36154,20.1377,24.4431,0.305816,0.0604422,0.998981,0.246639,0.624244,0.317292,0.388182
381,764.641,2,5.16693,6.21986,20.23,24.6011,0.305385,0.0610216,0.999,0.242455,0.626945,0.309811,0.380488
382,771.811,2,5.17491,6.26783,20.2259,24.6005,0.304234,0.062447,0.998991,0.24043,0.642952,0.308322,0.379506
383,773.185,2,5.18155,6.1891,20.2713,24.5974,0.304429,0.0626551,0.998906,0.244649,0.633432,0.310763,0.381752
384,766.921,2,5.17934,6.20708,20.2679,24.5825,0.30423,0.0618589,0.998928,0.244879,0.646649,0.30959,0.382316
385,775.313,2,5.1784,6.3007,20.296,24.5782,0.304022,0.0621244,0.998792,0.248315,0.6534,0.311216,0.383008
386,773.769,2,5.17274,6.33834,20.2513,24.4982,0.306502,0.0623006,0.998892,0.249247,0.64068,0.312377,0.386684
387,778.694,2,5.16233,6.23517,20.1942,24.4218,0.305511,0.0630423,0.998716,0.249527,0.623007,0.310737,0.383965
388,770.166,2,5.15802,6.17963,20.1187,24.3394,0.305114,0.0625615,0.998653,0.248773,0.610412,0.306819,0.379077
389,760.627,2,5.15688,6.15966,20.137,24.3408,0.305326,0.0617396,0.998842,0.251122,0.59606,0.306956,0.377632
390,761.677,2,5.16354,6.25578,20.1816,24.4109,0.30487,0.0614711,0.998941,0.25242,0.594175,0.30574,0.376257
391,756.109,2,5.1781,6.38755,20.2427,24.5212,0.302969,0.0610366,0.998932,0.252746,0.589607,0.300701,0.370611
392,761.379,2,5.18563,6.39687,20.2331,24.5211,0.301638,0.0615273,0.998946,0.250637,0.591085,0.297042,0.366818
393,762.47,2,5.18592,6.28657,20.2484,24.531,0.303616,0.0612782,0.998989,0.25195,0.599563,0.295572,0.364953
394,766.013,2,5.1867,6.24865,20.2574,24.5437,0.304331,0.0617718,0.999,0.251942,0.599417,0.294483,0.363462
395,769.431,2,5.17713,6.21067,20.3103,24.645,0.305967,0.0617056,0.999,0.254538,0.598767,0.295659,0.365093
396,768.926,2,5.17868,6.17864,20.3308,24.6723,0.305131,0.0620962,0.998962,0.253982,0.59477,0.296413,0.365526
397,763.262,2,5.17359,6.19311,20.337,24.6739,0.305418,0.0616386,0.999,0.254263,0.609195,0.298594,0.367737
398,760.3,2,5.17005,6.16248,20.3527,24.7092,0.306184,0.0611022,0.999,0.253715,0.613069,0.300536,0.370159
399,761.212,2,5.17372,6.22647,20.3545,24.706,0.30563,0.0610737,0.999,0.252626,0.613066,0.302628,0.37279
400,764.04,2,5.1731,6.21273,20.3165,24.643,0.305318,0.061103,0.999,0.251799,0.616268,0.303755,0.374136
401,764.212,2,5.17158,6.19132,20.2835,24.5933,0.305005,0.0610823,0.999,0.25021,0.62035,0.304302,0.375093
402,766.187,2,5.17373,6.24583,20.2343,24.5306,0.306022,0.0610406,0.999,0.251204,0.614548,0.304107,0.374754
403,767.486,2,5.1791,6.37727,20.1746,24.4475,0.30657,0.0611462,0.999,0.252067,0.619986,0.303962,0.374926
404,767.946,2,5.18131,6.43399,20.1344,24.3923,0.30636,0.0612706,0.999,0.252454,0.621709,0.302743,0.374101
405,764.538,2,5.18011,6.44174,20.1032,24.3401,0.306516,0.0613054,0.999,0.252419,0.618046,0.302455,0.373871
406,764.212,2,5.1779,6.43336,20.0626,24.2819,0.306582,0.0613517,0.999,0.252976,0.611666,0.303762,0.375016
407,766.389,2,5.17557,6.4725,20.0219,24.223,0.306486,0.0613388,0.999,0.253076,0.613758,0.304026,0.375886
408,768.899,2,5.17393,6.45171,19.9909,24.1784,0.306615,0.0614599,0.999,0.252959,0.613339,0.303894,0.375654
409,756.297,2,5.17319,6.43704,19.961,24.1312,0.306493,0.0612262,0.999,0.25259,0.611947,0.304102,0.375876
410,757.88,2,5.17216,6.4426,19.9363,24.0958,0.306526,0.0610249,0.999,0.252757,0.612262,0.304537,0.376364
411,764.091,2,5.17311,6.45321,19.9167,24.0679,0.306387,0.0609699,0.999,0.25243,0.612421,0.304783,0.376726
412,769.636,2,5.17451,6.4696,19.9105,24.051,0.306447,0.0611406,0.999,0.252234,0.608936,0.30499,0.3771
413,766.358,2,5.17553,6.46713,19.9242,24.0703,0.306472,0.0611496,0.999,0.252044,0.608801,0.305085,0.376635
414,764.844,2,5.17392,6.46074,19.9247,24.0747,0.306494,0.0611762,0.999,0.252209,0.606413,0.304993,0.376381
415,772.587,2,5.17286,6.43339,19.9242,24.0786,0.306611,0.0613288,0.999,0.25202,0.605489,0.304813,0.376626
416,767.967,2,5.17107,6.41482,19.9211,24.0816,0.306385,0.0614634,0.999,0.25166,0.604447,0.304542,0.376526
417,763.443,2,5.17122,6.42141,19.9257,24.0843,0.306217,0.0615071,0.999,0.252037,0.604813,0.304322,0.3763
418,768.583,2,5.1713,6.41776,19.9293,24.0883,0.306253,0.0615121,0.999,0.252205,0.605484,0.304334,0.376306
419,765.321,2,5.17078,6.41254,19.9352,24.0971,0.306235,0.0615144,0.999,0.252299,0.606519,0.304358,0.376371
420,771.77,2,5.1698,6.40916,19.9397,24.1036,0.30629,0.0615328,0.999,0.2525,0.607259,0.304366,0.376397
421,767.597,2,5.16954,6.40492,19.9464,24.1147,0.306329,0.0615332,0.999,0.252632,0.607938,0.304375,0.376434
422,761.486,2,5.16942,6.39975,19.9527,24.1245,0.306296,0.0615248,0.999,0.252641,0.608488,0.304375,0.376474
423,763.264,2,5.16903,6.39435,19.957,24.1325,0.306265,0.0615081,0.999,0.252664,0.608477,0.304339,0.376464
424,763.918,2,5.16889,6.39146,19.9627,24.1419,0.306151,0.0615125,0.999,0.252647,0.607886,0.304382,0.376408
425,762.606,2,5.16891,6.38616,19.9678,24.1505,0.30604,0.0615068,0.999,0.25252,0.607854,0.304367,0.376405
426,763.454,2,5.16865,6.38057,19.9696,24.1518,0.305973,0.0615213,0.999,0.25252,0.607722,0.304196,0.376196
427,766.855,2,5.16848,6.37414,19.9701,24.1537,0.30593,0.061535,0.999,0.252483,0.608186,0.303974,0.375979
428,772.202,2,5.16824,6.36899,19.9721,24.1573,0.305851,0.0615828,0.999,0.252474,0.608069,0.303742,0.375768
429,775.021,2,5.16796,6.36614,19.9738,24.1595,0.305882,0.0615801,0.999,0.252583,0.608872,0.303549,0.375536
430,765.853,2,5.16758,6.36096,19.9791,24.1682,0.305858,0.0615876,0.999,0.252567,0.609736,0.30338,0.375304
431,773.677,2,5.16666,6.35264,19.9845,24.176,0.305812,0.0616163,0.999,0.252733,0.610024,0.30321,0.375151
432,765.789,2,5.1661,6.34566,19.9879,24.1829,0.305828,0.0616165,0.999,0.25279,0.609785,0.303076,0.375004
433,759.336,2,5.16561,6.33881,19.9941,24.1909,0.305885,0.0615816,0.999,0.252881,0.610133,0.302865,0.374768
434,767.483,2,5.16607,6.33476,19.998,24.1963,0.305894,0.0615778,0.999,0.252855,0.610516,0.302579,0.374438
435,768.607,2,5.16591,6.3316,20.0025,24.2027,0.305896,0.0616015,0.999,0.252755,0.611094,0.302396,0.374172
436,762.694,2,5.16603,6.32856,20.0077,24.2099,0.305826,0.0616034,0.999,0.252702,0.611333,0.302123,0.37389
437,769.063,2,5.16657,6.32726,20.0131,24.2175,0.305758,0.0616278,0.999,0.252658,0.611649,0.3019,0.373615
438,767.969,2,5.16652,6.32534,20.0197,24.2269,0.305698,0.0616511,0.999,0.252567,0.612506,0.301659,0.373339
439,763.116,2,5.1663,6.32235,20.0258,24.2358,0.305672,0.0616499,0.999,0.252573,0.613247,0.301409,0.373026
440,764.395,2,5.16635,6.31821,20.0314,24.244,0.30566,0.0616468,0.999,0.252627,0.61378,0.301239,0.372823
441,769.954,2,5.16634,6.31324,20.0362,24.2512,0.30563,0.0616797,0.999,0.252611,0.613224,0.301017,0.37254
