pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.21129,0.489583,-1.58611,0.0489583,-0.262753,0.489583,All
-0.17426,0.5,-1.57271,0.05,-0.255698,0.5,All
-0.148542,0.510417,-1.55767,0.0510417,-0.22226,0.510417,All
-0.108357,0.520833,-1.55413,0.0520833,-0.194493,0.520833,All
-0.0719971,0.53125,-1.5446,0.053125,-0.166566,0.53125,All
-0.0584691,0.541667,-1.54428,0.0541667,-0.110972,0.541667,All
-0.0507274,0.552083,-1.53813,0.0552083,-0.0976762,0.552083,All
-0.00138599,0.5625,-1.53686,0.05625,-0.0540709,0.5625,All
0.00832418,0.572917,-1.52857,0.0572917,-0.04979,0.572917,All
0.0245083,0.583333,-1.52518,0.0583333,-0.0413474,0.583333,All
0.0295278,0.59375,-1.50296,0.059375,-0.022744,0.59375,All
0.0305474,0.604167,-1.48754,0.0604167,-0.00989361,0.604167,All
0.031112,0.614583,-1.47427,0.0614583,-0.0011274,0.614583,All
0.0578799,0.625,-1.44254,0.0625,0.0337846,0.625,All
0.0779326,0.635417,-1.44022,0.0635417,0.0611735,0.635417,All
0.148518,0.645833,-1.41947,0.0645833,0.0731592,0.645833,All
0.203876,0.65625,-1.40872,0.065625,0.128678,0.65625,All
0.219501,0.666667,-1.40432,0.0666667,0.163028,0.666667,All
0.242832,0.677083,-1.3947,0.0677083,0.164965,0.677083,All
0.246041,0.6875,-1.39467,0.06875,0.183016,0.6875,All
0.253906,0.697917,-1.36641,0.0697917,0.20941,0.697917,All
0.278975,0.708333,-1.36361,0.0708333,0.213988,0.708333,All
0.286264,0.71875,-1.36307,0.071875,0.229494,0.71875,All
0.302448,0.729167,-1.3625,0.0729167,0.250738,0.729167,All
0.344729,0.739583,-1.3598,0.0739583,0.309811,0.739583,All
0.36684,0.75,-1.34932,0.075,0.31042,0.75,All
0.376015,0.760417,-1.33817,0.0760417,0.324254,0.760417,All
0.379497,0.770833,-1.32779,0.0770833,0.332715,0.770833,All
0.387805,0.78125,-1.31841,0.078125,0.340604,0.78125,All
0.403462,0.791667,-1.31249,0.0791667,0.356534,0.791667,All
0.425469,0.802083,-1.31137,0.0802083,0.397521,0.802083,All
0.512774,0.8125,-1.30993,0.08125,0.541061,0.8125,All
0.609789,0.822917,-1.29068,0.0822917,0.582266,0.822917,All
0.643333,0.833333,-1.2837,0.0833333,0.592918,0.833333,All
0.646723,0.84375,-1.27311,0.084375,0.601245,0.84375,All
0.658564,0.854167,-1.26351,0.0854167,0.661648,0.854167,All
0.682605,0.864583,-1.25889,0.0864583,0.675205,0.864583,All
0.934944,0.875,-1.25352,0.0875,0.932661,0.875,All
1.06984,0.885417,-1.24219,0.0885417,1.10947,0.885417,All
1.2363,0.895833,-1.23672,0.0895833,1.21172,0.895833,All
1.25754,0.90625,-1.23583,0.090625,1.21566,0.90625,All
1.67546,0.916667,-1.2203,0.0916667,1.71768,0.916667,All
1.73166,0.927083,-1.21475,0.0927083,1.85748,0.927083,All
1.84331,0.9375,-1.21433,0.09375,1.92192,0.9375,All
1.84806,0.947917,-1.21075,0.0947917,1.92562,0.947917,All
1.89364,0.958333,-1.20245,0.0958333,1.95374,0.958333,All
2.0998,0.96875,-1.19998,0.096875,2.25715,0.96875,All
2.17551,0.979167,-1.19733,0.0979167,2.52394,0.979167,All
2.39036,0.989583,-1.19573,0.0989583,2.56383,0.989583,All
2.75611,1,-1.19566,0.1,2.60423,1,All
4,1,-1.18611,0.101042,4,1,All
,,-1.18477,0.102083,,,All
,,-1.17999,0.103125,,,All
,,-1.17743,0.104167,,,All
,,-1.16247,0.105208,,,All
,,-1.16243,0.10625,,,All
,,-1.15806,0.107292,,,All
,,-1.15513,0.108333,,,All
,,-1.15307,0.109375,,,All
,,-1.14523,0.110417,,,All
,,-1.14351,0.111458,,,All
,,-1.14325,0.1125,,,All
,,-1.13008,0.113542,,,All
,,-1.12276,0.114583,,,All
,,-1.11839,0.115625,,,All
,,-1.11649,0.116667,,,All
,,-1.10912,0.117708,,,All
,,-1.09424,0.11875,,,All
,,-1.09361,0.119792,,,All
,,-1.09115,0.120833,,,All
,,-1.0892,0.121875,,,All
,,-1.085,0.122917,,,All
,,-1.0803,0.123958,,,All
,,-1.07664,0.125,,,All
,,-1.07129,0.126042,,,All
,,-1.0701,0.127083,,,All
,,-1.06846,0.128125,,,All
,,-1.06839,0.129167,,,All
,,-1.06369,0.130208,,,All
,,-1.06132,0.13125,,,All
,,-1.05835,0.132292,,,All
,,-1.05587,0.133333,,,All
,,-1.04289,0.134375,,,All
,,-1.04139,0.135417,,,All
,,-1.01739,0.136458,,,All
,,-1.01091,0.1375,,,All
,,-1.00496,0.138542,,,All
,,-1.00332,0.139583,,,All
,,-0.990213,0.140625,,,All
,,-0.987643,0.141667,,,All
,,-0.973055,0.142708,,,All
,,-0.970073,0.14375,,,All
,,-0.961625,0.144792,,,All
,,-0.961528,0.145833,,,All
,,-0.961245,0.146875,,,All
,,-0.96009,0.147917,,,All
,,-0.948612,0.148958,,,All
,,-0.945097,0.15,,,All
,,-0.943528,0.151042,,,All
,,-0.941556,0.152083,,,All
,,-0.937363,0.153125,,,All
,,-0.92937,0.154167,,,All
,,-0.929179,0.155208,,,All
,,-0.925131,0.15625,,,All
,,-0.924311,0.157292,,,All
,,-0.913001,0.158333,,,All
,,-0.912832,0.159375,,,All
,,-0.911309,0.160417,,,All
,,-0.910886,0.161458,,,All
,,-0.903694,0.1625,,,All
,,-0.891884,0.163542,,,All
,,-0.891879,0.164583,,,All
,,-0.887985,0.165625,,,All
,,-0.885217,0.166667,,,All
,,-0.875827,0.167708,,,All
,,-0.870722,0.16875,,,All
,,-0.834604,0.169792,,,All
,,-0.831557,0.170833,,,All
,,-0.824913,0.171875,,,All
,,-0.824688,0.172917,,,All
,,-0.819941,0.173958,,,All
,,-0.819446,0.175,,,All
,,-0.814266,0.176042,,,All
,,-0.809636,0.177083,,,All
,,-0.8083,0.178125,,,All
,,-0.808155,0.179167,,,All
,,-0.8024,0.180208,,,All
,,-0.791027,0.18125,,,All
,,-0.789316,0.182292,,,All
,,-0.787399,0.183333,,,All
,,-0.78438,0.184375,,,All
,,-0.783822,0.185417,,,All
,,-0.775256,0.186458,,,All
,,-0.775024,0.1875,,,All
,,-0.771643,0.188542,,,All
,,-0.770433,0.189583,,,All
,,-0.767517,0.190625,,,All
,,-0.766669,0.191667,,,All
,,-0.753837,0.192708,,,All
,,-0.752307,0.19375,,,All
,,-0.737253,0.194792,,,All
,,-0.73054,0.195833,,,All
,,-0.725944,0.196875,,,All
,,-0.724132,0.197917,,,All
,,-0.719004,0.198958,,,All
,,-0.715677,0.2,,,All
,,-0.71318,0.201042,,,All
,,-0.712839,0.202083,,,All
,,-0.705383,0.203125,,,All
,,-0.701878,0.204167,,,All
,,-0.70052,0.205208,,,All
,,-0.699725,0.20625,,,All
,,-0.699003,0.207292,,,All
,,-0.697475,0.208333,,,All
,,-0.688621,0.209375,,,All
,,-0.687776,0.210417,,,All
,,-0.683337,0.211458,,,All
,,-0.68321,0.2125,,,All
,,-0.679002,0.213542,,,All
,,-0.676132,0.214583,,,All
,,-0.675169,0.215625,,,All
,,-0.67488,0.216667,,,All
,,-0.667214,0.217708,,,All
,,-0.663722,0.21875,,,All
,,-0.66252,0.219792,,,All
,,-0.647261,0.220833,,,All
,,-0.645444,0.221875,,,All
,,-0.642697,0.222917,,,All
,,-0.637119,0.223958,,,All
,,-0.635799,0.225,,,All
,,-0.634351,0.226042,,,All
,,-0.619128,0.227083,,,All
,,-0.618483,0.228125,,,All
,,-0.614148,0.229167,,,All
,,-0.610529,0.230208,,,All
,,-0.608252,0.23125,,,All
,,-0.607344,0.232292,,,All
,,-0.595551,0.233333,,,All
,,-0.594764,0.234375,,,All
,,-0.594586,0.235417,,,All
,,-0.593976,0.236458,,,All
,,-0.592045,0.2375,,,All
,,-0.589881,0.238542,,,All
,,-0.585983,0.239583,,,All
,,-0.58333,0.240625,,,All
,,-0.583262,0.241667,,,All
,,-0.576361,0.242708,,,All
,,-0.575639,0.24375,,,All
,,-0.574376,0.244792,,,All
,,-0.573609,0.245833,,,All
,,-0.572312,0.246875,,,All
,,-0.568509,0.247917,,,All
,,-0.564597,0.248958,,,All
,,-0.558674,0.25,,,All
,,-0.555852,0.251042,,,All
,,-0.55245,0.252083,,,All
,,-0.550093,0.253125,,,All
,,-0.548732,0.254167,,,All
,,-0.545774,0.255208,,,All
,,-0.540584,0.25625,,,All
,,-0.536848,0.257292,,,All
,,-0.536803,0.258333,,,All
,,-0.534291,0.259375,,,All
,,-0.534243,0.260417,,,All
,,-0.53273,0.261458,,,All
,,-0.532188,0.2625,,,All
,,-0.531216,0.263542,,,All
,,-0.529053,0.264583,,,All
,,-0.5276,0.265625,,,All
,,-0.525594,0.266667,,,All
,,-0.521234,0.267708,,,All
,,-0.520705,0.26875,,,All
,,-0.511266,0.269792,,,All
,,-0.507817,0.270833,,,All
,,-0.504501,0.271875,,,All
,,-0.502167,0.272917,,,All
,,-0.500115,0.273958,,,All
,,-0.49959,0.275,,,All
,,-0.49943,0.276042,,,All
,,-0.494901,0.277083,,,All
,,-0.493816,0.278125,,,All
,,-0.49209,0.279167,,,All
,,-0.485336,0.280208,,,All
,,-0.484322,0.28125,,,All
,,-0.4812,0.282292,,,All
,,-0.475881,0.283333,,,All
,,-0.46835,0.284375,,,All
,,-0.467188,0.285417,,,All
,,-0.467088,0.286458,,,All
,,-0.466359,0.2875,,,All
,,-0.465654,0.288542,,,All
,,-0.46066,0.289583,,,All
,,-0.458376,0.290625,,,All
,,-0.458255,0.291667,,,All
,,-0.4582,0.292708,,,All
,,-0.458153,0.29375,,,All
,,-0.45588,0.294792,,,All
,,-0.453322,0.295833,,,All
,,-0.450677,0.296875,,,All
,,-0.442962,0.297917,,,All
,,-0.440465,0.298958,,,All
,,-0.436857,0.3,,,All
,,-0.436855,0.301042,,,All
,,-0.435684,0.302083,,,All
,,-0.432701,0.303125,,,All
,,-0.430231,0.304167,,,All
,,-0.424163,0.305208,,,All
,,-0.420757,0.30625,,,All
,,-0.416819,0.307292,,,All
,,-0.412571,0.308333,,,All
,,-0.411247,0.309375,,,All
,,-0.406762,0.310417,,,All
,,-0.405183,0.311458,,,All
,,-0.399838,0.3125,,,All
,,-0.398288,0.313542,,,All
,,-0.396031,0.314583,,,All
,,-0.395516,0.315625,,,All
,,-0.39225,0.316667,,,All
,,-0.388633,0.317708,,,All
,,-0.384455,0.31875,,,All
,,-0.379419,0.319792,,,All
,,-0.371952,0.320833,,,All
,,-0.362279,0.321875,,,All
,,-0.359364,0.322917,,,All
,,-0.355938,0.323958,,,All
,,-0.353287,0.325,,,All
,,-0.352807,0.326042,,,All
,,-0.347558,0.327083,,,All
,,-0.347093,0.328125,,,All
,,-0.346637,0.329167,,,All
,,-0.346562,0.330208,,,All
,,-0.346097,0.33125,,,All
,,-0.345131,0.332292,,,All
,,-0.340623,0.333333,,,All
,,-0.336252,0.334375,,,All
,,-0.335756,0.335417,,,All
,,-0.329451,0.336458,,,All
,,-0.327485,0.3375,,,All
,,-0.326564,0.338542,,,All
,,-0.326555,0.339583,,,All
,,-0.326142,0.340625,,,All
,,-0.325847,0.341667,,,All
,,-0.319712,0.342708,,,All
,,-0.313164,0.34375,,,All
,,-0.305822,0.344792,,,All
,,-0.299001,0.345833,,,All
,,-0.29822,0.346875,,,All
,,-0.298198,0.347917,,,All
,,-0.296033,0.348958,,,All
,,-0.288125,0.35,,,All
,,-0.285545,0.351042,,,All
,,-0.282914,0.352083,,,All
,,-0.277369,0.353125,,,All
,,-0.27656,0.354167,,,All
,,-0.269906,0.355208,,,All
,,-0.269816,0.35625,,,All
,,-0.259704,0.357292,,,All
,,-0.259011,0.358333,,,All
,,-0.256825,0.359375,,,All
,,-0.256802,0.360417,,,All
,,-0.256384,0.361458,,,All
,,-0.256382,0.3625,,,All
,,-0.25358,0.363542,,,All
,,-0.242194,0.364583,,,All
,,-0.238282,0.365625,,,All
,,-0.235149,0.366667,,,All
,,-0.230515,0.367708,,,All
,,-0.221264,0.36875,,,All
,,-0.220909,0.369792,,,All
,,-0.214724,0.370833,,,All
,,-0.212192,0.371875,,,All
,,-0.207729,0.372917,,,All
,,-0.205131,0.373958,,,All
,,-0.200334,0.375,,,All
,,-0.198457,0.376042,,,All
,,-0.197587,0.377083,,,All
,,-0.196951,0.378125,,,All
,,-0.196304,0.379167,,,All
,,-0.193141,0.380208,,,All
,,-0.192432,0.38125,,,All
,,-0.187205,0.382292,,,All
,,-0.186193,0.383333,,,All
,,-0.178123,0.384375,,,All
,,-0.176998,0.385417,,,All
,,-0.175982,0.386458,,,All
,,-0.172402,0.3875,,,All
,,-0.166519,0.388542,,,All
,,-0.161977,0.389583,,,All
,,-0.159115,0.390625,,,All
,,-0.158957,0.391667,,,All
,,-0.156135,0.392708,,,All
,,-0.154876,0.39375,,,All
,,-0.14797,0.394792,,,All
,,-0.144959,0.395833,,,All
,,-0.144661,0.396875,,,All
,,-0.143704,0.397917,,,All
,,-0.141037,0.398958,,,All
,,-0.136435,0.4,,,All
,,-0.134772,0.401042,,,All
,,-0.13452,0.402083,,,All
,,-0.131639,0.403125,,,All
,,-0.129935,0.404167,,,All
,,-0.127775,0.405208,,,All
,,-0.127367,0.40625,,,All
,,-0.125712,0.407292,,,All
,,-0.120329,0.408333,,,All
,,-0.112849,0.409375,,,All
,,-0.111719,0.410417,,,All
,,-0.111106,0.411458,,,All
,,-0.110938,0.4125,,,All
,,-0.108702,0.413542,,,All
,,-0.108125,0.414583,,,All
,,-0.100296,0.415625,,,All
,,-0.100017,0.416667,,,All
,,-0.0980683,0.417708,,,All
,,-0.0953761,0.41875,,,All
,,-0.0946185,0.419792,,,All
,,-0.0935009,0.420833,,,All
,,-0.0915573,0.421875,,,All
,,-0.0899897,0.422917,,,All
,,-0.0890849,0.423958,,,All
,,-0.0858103,0.425,,,All
,,-0.0821583,0.426042,,,All
,,-0.0821427,0.427083,,,All
,,-0.0780728,0.428125,,,All
,,-0.0730162,0.429167,,,All
,,-0.0718051,0.430208,,,All
,,-0.0713541,0.43125,,,All
,,-0.060534,0.432292,,,All
,,-0.0604229,0.433333,,,All
,,-0.0563466,0.434375,,,All
,,-0.0551797,0.435417,,,All
,,-0.0526211,0.436458,,,All
,,-0.0466563,0.4375,,,All
,,-0.0448828,0.438542,,,All
,,-0.0387332,0.439583,,,All
,,-0.0384867,0.440625,,,All
,,-0.0358335,0.441667,,,All
,,-0.0356636,0.442708,,,All
,,-0.0339975,0.44375,,,All
,,-0.0314044,0.444792,,,All
,,-0.0264687,0.445833,,,All
,,-0.025743,0.446875,,,All
,,-0.0203484,0.447917,,,All
,,-0.0160294,0.448958,,,All
,,-0.0143388,0.45,,,All
,,-0.0100057,0.451042,,,All
,,-0.00902347,0.452083,,,All
,,-0.00800404,0.453125,,,All
,,-0.00716716,0.454167,,,All
,,-0.00559502,0.455208,,,All
,,-0.00520973,0.45625,,,All
,,0.00380844,0.457292,,,All
,,0.0083037,0.458333,,,All
,,0.00891509,0.459375,,,All
,,0.00945504,0.460417,,,All
,,0.010091,0.461458,,,All
,,0.0119452,0.4625,,,All
,,0.0156825,0.463542,,,All
,,0.0171731,0.464583,,,All
,,0.0192497,0.465625,,,All
,,0.0224691,0.466667,,,All
,,0.0238435,0.467708,,,All
,,0.0260709,0.46875,,,All
,,0.0264721,0.469792,,,All
,,0.0282132,0.470833,,,All
,,0.0290902,0.471875,,,All
,,0.0339543,0.472917,,,All
,,0.0378397,0.473958,,,All
,,0.0402142,0.475,,,All
,,0.0447529,0.476042,,,All
,,0.0475743,0.477083,,,All
,,0.0486684,0.478125,,,All
,,0.0494697,0.479167,,,All
,,0.0589964,0.480208,,,All
,,0.0591332,0.48125,,,All
,,0.0612796,0.482292,,,All
,,0.062389,0.483333,,,All
,,0.0631536,0.484375,,,All
,,0.0660587,0.485417,,,All
,,0.0672111,0.486458,,,All
,,0.0745488,0.4875,,,All
,,0.0816809,0.488542,,,All
,,0.0828407,0.489583,,,All
,,0.0843817,0.490625,,,All
,,0.0903223,0.491667,,,All
,,0.0904026,0.492708,,,All
,,0.0905156,0.49375,,,All
,,0.0912071,0.494792,,,All
,,0.0962977,0.495833,,,All
,,0.0979276,0.496875,,,All
,,0.10737,0.497917,,,All
,,0.110992,0.498958,,,All
,,0.112793,0.5,,,All
,,0.11557,0.501042,,,All
,,0.118434,0.502083,,,All
,,0.120235,0.503125,,,All
,,0.121208,0.504167,,,All
,,0.124958,0.505208,,,All
,,0.127795,0.50625,,,All
,,0.129561,0.507292,,,All
,,0.129993,0.508333,,,All
,,0.132116,0.509375,,,All
,,0.134865,0.510417,,,All
,,0.136864,0.511458,,,All
,,0.137021,0.5125,,,All
,,0.137158,0.513542,,,All
,,0.137412,0.514583,,,All
,,0.138695,0.515625,,,All
,,0.141512,0.516667,,,All
,,0.144383,0.517708,,,All
,,0.145795,0.51875,,,All
,,0.146382,0.519792,,,All
,,0.15062,0.520833,,,All
,,0.152966,0.521875,,,All
,,0.154289,0.522917,,,All
,,0.155368,0.523958,,,All
,,0.158409,0.525,,,All
,,0.161429,0.526042,,,All
,,0.162992,0.527083,,,All
,,0.16418,0.528125,,,All
,,0.165176,0.529167,,,All
,,0.165253,0.530208,,,All
,,0.166125,0.53125,,,All
,,0.168732,0.532292,,,All
,,0.168752,0.533333,,,All
,,0.169996,0.534375,,,All
,,0.170007,0.535417,,,All
,,0.172935,0.536458,,,All
,,0.178418,0.5375,,,All
,,0.180493,0.538542,,,All
,,0.181367,0.539583,,,All
,,0.183086,0.540625,,,All
,,0.185671,0.541667,,,All
,,0.187087,0.542708,,,All
,,0.19092,0.54375,,,All
,,0.194054,0.544792,,,All
,,0.194268,0.545833,,,All
,,0.195861,0.546875,,,All
,,0.19661,0.547917,,,All
,,0.197544,0.548958,,,All
,,0.20345,0.55,,,All
,,0.204047,0.551042,,,All
,,0.204295,0.552083,,,All
,,0.209073,0.553125,,,All
,,0.209711,0.554167,,,All
,,0.211228,0.555208,,,All
,,0.215028,0.55625,,,All
,,0.216011,0.557292,,,All
,,0.221149,0.558333,,,All
,,0.222516,0.559375,,,All
,,0.223802,0.560417,,,All
,,0.225871,0.561458,,,All
,,0.230364,0.5625,,,All
,,0.23248,0.563542,,,All
,,0.234211,0.564583,,,All
,,0.234721,0.565625,,,All
,,0.236276,0.566667,,,All
,,0.239483,0.567708,,,All
,,0.24001,0.56875,,,All
,,0.240437,0.569792,,,All
,,0.251777,0.570833,,,All
,,0.252533,0.571875,,,All
,,0.252639,0.572917,,,All
,,0.253595,0.573958,,,All
,,0.256137,0.575,,,All
,,0.256413,0.576042,,,All
,,0.259488,0.577083,,,All
,,0.259553,0.578125,,,All
,,0.260129,0.579167,,,All
,,0.260513,0.580208,,,All
,,0.263136,0.58125,,,All
,,0.265321,0.582292,,,All
,,0.269386,0.583333,,,All
,,0.270776,0.584375,,,All
,,0.275691,0.585417,,,All
,,0.27767,0.586458,,,All
,,0.281881,0.5875,,,All
,,0.284027,0.588542,,,All
,,0.286619,0.589583,,,All
,,0.286878,0.590625,,,All
,,0.287065,0.591667,,,All
,,0.290777,0.592708,,,All
,,0.292123,0.59375,,,All
,,0.293062,0.594792,,,All
,,0.293634,0.595833,,,All
,,0.295633,0.596875,,,All
,,0.295887,0.597917,,,All
,,0.296304,0.598958,,,All
,,0.299298,0.6,,,All
,,0.300453,0.601042,,,All
,,0.306966,0.602083,,,All
,,0.307469,0.603125,,,All
,,0.309605,0.604167,,,All
,,0.309843,0.605208,,,All
,,0.310442,0.60625,,,All
,,0.310692,0.607292,,,All
,,0.311281,0.608333,,,All
,,0.311857,0.609375,,,All
,,0.315106,0.610417,,,All
,,0.316558,0.611458,,,All
,,0.317001,0.6125,,,All
,,0.317194,0.613542,,,All
,,0.320482,0.614583,,,All
,,0.320649,0.615625,,,All
,,0.321457,0.616667,,,All
,,0.322162,0.617708,,,All
,,0.323047,0.61875,,,All
,,0.324596,0.619792,,,All
,,0.326033,0.620833,,,All
,,0.326704,0.621875,,,All
,,0.332633,0.622917,,,All
,,0.33455,0.623958,,,All
,,0.336768,0.625,,,All
,,0.343424,0.626042,,,All
,,0.344848,0.627083,,,All
,,0.346901,0.628125,,,All
,,0.349157,0.629167,,,All
,,0.350871,0.630208,,,All
,,0.350894,0.63125,,,All
,,0.352139,0.632292,,,All
,,0.354188,0.633333,,,All
,,0.354791,0.634375,,,All
,,0.358577,0.635417,,,All
,,0.359342,0.636458,,,All
,,0.360157,0.6375,,,All
,,0.360598,0.638542,,,All
,,0.362439,0.639583,,,All
,,0.363697,0.640625,,,All
,,0.374107,0.641667,,,All
,,0.379593,0.642708,,,All
,,0.382298,0.64375,,,All
,,0.385124,0.644792,,,All
,,0.385875,0.645833,,,All
,,0.386839,0.646875,,,All
,,0.387347,0.647917,,,All
,,0.388829,0.648958,,,All
,,0.38951,0.65,,,All
,,0.389597,0.651042,,,All
,,0.396404,0.652083,,,All
,,0.410557,0.653125,,,All
,,0.412117,0.654167,,,All
,,0.412886,0.655208,,,All
,,0.414249,0.65625,,,All
,,0.41463,0.657292,,,All
,,0.420367,0.658333,,,All
,,0.423307,0.659375,,,All
,,0.423528,0.660417,,,All
,,0.424686,0.661458,,,All
,,0.425909,0.6625,,,All
,,0.426813,0.663542,,,All
,,0.426935,0.664583,,,All
,,0.426993,0.665625,,,All
,,0.431129,0.666667,,,All
,,0.435149,0.667708,,,All
,,0.437911,0.66875,,,All
,,0.439315,0.669792,,,All
,,0.443376,0.670833,,,All
,,0.447095,0.671875,,,All
,,0.458521,0.672917,,,All
,,0.464659,0.673958,,,All
,,0.465304,0.675,,,All
,,0.465794,0.676042,,,All
,,0.467028,0.677083,,,All
,,0.467466,0.678125,,,All
,,0.468365,0.679167,,,All
,,0.473859,0.680208,,,All
,,0.478594,0.68125,,,All
,,0.484696,0.682292,,,All
,,0.48568,0.683333,,,All
,,0.490327,0.684375,,,All
,,0.492047,0.685417,,,All
,,0.492334,0.686458,,,All
,,0.492739,0.6875,,,All
,,0.500268,0.688542,,,All
,,0.504755,0.689583,,,All
,,0.506721,0.690625,,,All
,,0.511217,0.691667,,,All
,,0.521541,0.692708,,,All
,,0.525021,0.69375,,,All
,,0.53015,0.694792,,,All
,,0.533632,0.695833,,,All
,,0.538655,0.696875,,,All
,,0.539043,0.697917,,,All
,,0.542857,0.698958,,,All
,,0.544573,0.7,,,All
,,0.546411,0.701042,,,All
,,0.547845,0.702083,,,All
,,0.55098,0.703125,,,All
,,0.552222,0.704167,,,All
,,0.552691,0.705208,,,All
,,0.55311,0.70625,,,All
,,0.553876,0.707292,,,All
,,0.556769,0.708333,,,All
,,0.557314,0.709375,,,All
,,0.560427,0.710417,,,All
,,0.573221,0.711458,,,All
,,0.582632,0.7125,,,All
,,0.585242,0.713542,,,All
,,0.585379,0.714583,,,All
,,0.586261,0.715625,,,All
,,0.589883,0.716667,,,All
,,0.590617,0.717708,,,All
,,0.590793,0.71875,,,All
,,0.59217,0.719792,,,All
,,0.59361,0.720833,,,All
,,0.59547,0.721875,,,All
,,0.600992,0.722917,,,All
,,0.601194,0.723958,,,All
,,0.603549,0.725,,,All
,,0.611308,0.726042,,,All
,,0.613056,0.727083,,,All
,,0.624113,0.728125,,,All
,,0.62599,0.729167,,,All
,,0.628059,0.730208,,,All
,,0.642356,0.73125,,,All
,,0.654145,0.732292,,,All
,,0.656001,0.733333,,,All
,,0.65648,0.734375,,,All
,,0.660291,0.735417,,,All
,,0.661058,0.736458,,,All
,,0.662072,0.7375,,,All
,,0.663595,0.738542,,,All
,,0.664014,0.739583,,,All
,,0.664352,0.740625,,,All
,,0.664872,0.741667,,,All
,,0.664903,0.742708,,,All
,,0.667581,0.74375,,,All
,,0.66802,0.744792,,,All
,,0.668547,0.745833,,,All
,,0.673679,0.746875,,,All
,,0.677686,0.747917,,,All
,,0.681342,0.748958,,,All
,,0.681711,0.75,,,All
,,0.683362,0.751042,,,All
,,0.686335,0.752083,,,All
,,0.686977,0.753125,,,All
,,0.691989,0.754167,,,All
,,0.6924,0.755208,,,All
,,0.694591,0.75625,,,All
,,0.696741,0.757292,,,All
,,0.697703,0.758333,,,All
,,0.701288,0.759375,,,All
