pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.395974,0.75,,,All
,,0.397569,0.751042,,,All
,,0.398397,0.752083,,,All
,,0.403001,0.753125,,,All
,,0.409358,0.754167,,,All
,,0.41225,0.755208,,,All
,,0.415088,0.75625,,,All
,,0.418496,0.757292,,,All
,,0.418944,0.758333,,,All
,,0.422257,0.759375,,,All
,,0.423882,0.760417,,,All
,,0.424004,0.761458,,,All
,,0.431142,0.7625,,,All
,,0.442958,0.763542,,,All
,,0.445154,0.764583,,,All
,,0.445156,0.765625,,,All
,,0.445428,0.766667,,,All
,,0.44818,0.767708,,,All
,,0.448209,0.76875,,,All
,,0.449529,0.769792,,,All
,,0.450499,0.770833,,,All
,,0.451498,0.771875,,,All
,,0.453959,0.772917,,,All
,,0.459178,0.773958,,,All
,,0.470091,0.775,,,All
,,0.470992,0.776042,,,All
,,0.471374,0.777083,,,All
,,0.47915,0.778125,,,All
,,0.484447,0.779167,,,All
,,0.487184,0.780208,,,All
,,0.487669,0.78125,,,All
,,0.497259,0.782292,,,All
,,0.497714,0.783333,,,All
,,0.501225,0.784375,,,All
,,0.501343,0.785417,,,All
,,0.501999,0.786458,,,All
,,0.502351,0.7875,,,All
,,0.508954,0.788542,,,All
,,0.51122,0.789583,,,All
,,0.511816,0.790625,,,All
,,0.512543,0.791667,,,All
,,0.515877,0.792708,,,All
,,0.520313,0.79375,,,All
,,0.521457,0.794792,,,All
,,0.522965,0.795833,,,All
,,0.524076,0.796875,,,All
,,0.53119,0.797917,,,All
,,0.531422,0.798958,,,All
,,0.531667,0.8,,,All
,,0.532752,0.801042,,,All
,,0.535503,0.802083,,,All
,,0.539839,0.803125,,,All
,,0.540991,0.804167,,,All
,,0.541486,0.805208,,,All
,,0.541649,0.80625,,,All
,,0.547834,0.807292,,,All
,,0.560881,0.808333,,,All
,,0.563792,0.809375,,,All
,,0.564114,0.810417,,,All
,,0.571982,0.811458,,,All
,,0.575817,0.8125,,,All
,,0.584356,0.813542,,,All
,,0.586077,0.814583,,,All
,,0.588596,0.815625,,,All
,,0.588658,0.816667,,,All
,,0.592245,0.817708,,,All
,,0.593266,0.81875,,,All
,,0.593814,0.819792,,,All
,,0.593995,0.820833,,,All
,,0.594706,0.821875,,,All
,,0.59621,0.822917,,,All
,,0.597199,0.823958,,,All
,,0.604086,0.825,,,All
,,0.610703,0.826042,,,All
,,0.611762,0.827083,,,All
,,0.617397,0.828125,,,All
,,0.61871,0.829167,,,All
,,0.620984,0.830208,,,All
,,0.636169,0.83125,,,All
,,0.64073,0.832292,,,All
,,0.641016,0.833333,,,All
,,0.641598,0.834375,,,All
,,0.645506,0.835417,,,All
,,0.665213,0.836458,,,All
,,0.668127,0.8375,,,All
,,0.670834,0.838542,,,All
,,0.679188,0.839583,,,All
,,0.679606,0.840625,,,All
,,0.680148,0.841667,,,All
,,0.682561,0.842708,,,All
,,0.691013,0.84375,,,All
,,0.691784,0.844792,,,All
,,0.692291,0.845833,,,All
,,0.692403,0.846875,,,All
,,0.69398,0.847917,,,All
,,0.696737,0.848958,,,All
,,0.696762,0.85,,,All
,,0.697762,0.851042,,,All
,,0.709979,0.852083,,,All
,,0.715605,0.853125,,,All
,,0.720537,0.854167,,,All
,,0.721822,0.855208,,,All
,,0.731741,0.85625,,,All
,,0.7335,0.857292,,,All
,,0.734383,0.858333,,,All
,,0.74404,0.859375,,,All
,,0.747026,0.860417,,,All
,,0.749206,0.861458,,,All
,,0.752814,0.8625,,,All
,,0.754641,0.863542,,,All
,,0.755326,0.864583,,,All
,,0.770256,0.865625,,,All
,,0.771444,0.866667,,,All
,,0.791135,0.867708,,,All
,,0.792525,0.86875,,,All
,,0.798824,0.869792,,,All
,,0.799994,0.870833,,,All
,,0.802547,0.871875,,,All
,,0.8063,0.872917,,,All
,,0.807805,0.873958,,,All
,,0.816839,0.875,,,All
,,0.829479,0.876042,,,All
,,0.830367,0.877083,,,All
,,0.834796,0.878125,,,All
,,0.836339,0.879167,,,All
,,0.836354,0.880208,,,All
,,0.841536,0.88125,,,All
,,0.849906,0.882292,,,All
,,0.855881,0.883333,,,All
,,0.856546,0.884375,,,All
,,0.86295,0.885417,,,All
,,0.862995,0.886458,,,All
,,0.864072,0.8875,,,All
,,0.869121,0.888542,,,All
,,0.872793,0.889583,,,All
,,0.873087,0.890625,,,All
,,0.87633,0.891667,,,All
,,0.877597,0.892708,,,All
,,0.878302,0.89375,,,All
,,0.880899,0.894792,,,All
,,0.887389,0.895833,,,All
,,0.897032,0.896875,,,All
,,0.897173,0.897917,,,All
,,0.899531,0.898958,,,All
,,0.922257,0.9,,,All
,,0.923531,0.901042,,,All
,,0.946919,0.902083,,,All
,,0.948802,0.903125,,,All
,,0.948833,0.904167,,,All
,,0.953434,0.905208,,,All
,,0.960736,0.90625,,,All
,,0.967538,0.907292,,,All
,,0.982848,0.908333,,,All
,,0.985749,0.909375,,,All
,,0.987553,0.910417,,,All
,,0.999012,0.911458,,,All
,,0.999189,0.9125,,,All
,,1.01894,0.913542,,,All
,,1.0276,0.914583,,,All
,,1.03578,0.915625,,,All
,,1.04536,0.916667,,,All
,,1.05939,0.917708,,,All
,,1.06273,0.91875,,,All
,,1.06321,0.919792,,,All
,,1.06379,0.920833,,,All
,,1.06879,0.921875,,,All
,,1.06886,0.922917,,,All
,,1.07417,0.923958,,,All
,,1.0788,0.925,,,All
,,1.08711,0.926042,,,All
,,1.09518,0.927083,,,All
,,1.09645,0.928125,,,All
,,1.1055,0.929167,,,All
,,1.11366,0.930208,,,All
,,1.12191,0.93125,,,All
,,1.12229,0.932292,,,All
,,1.142,0.933333,,,All
,,1.14299,0.934375,,,All
,,1.14651,0.935417,,,All
,,1.1555,0.936458,,,All
,,1.16141,0.9375,,,All
,,1.16491,0.938542,,,All
,,1.18971,0.939583,,,All
,,1.1996,0.940625,,,All
,,1.22156,0.941667,,,All
,,1.2541,0.942708,,,All
,,1.27428,0.94375,,,All
,,1.27583,0.944792,,,All
,,1.27617,0.945833,,,All
,,1.27703,0.946875,,,All
,,1.27801,0.947917,,,All
,,1.30665,0.948958,,,All
,,1.31836,0.95,,,All
,,1.33515,0.951042,,,All
,,1.37866,0.952083,,,All
,,1.39048,0.953125,,,All
,,1.39384,0.954167,,,All
,,1.39405,0.955208,,,All
,,1.41585,0.95625,,,All
,,1.41814,0.957292,,,All
,,1.44902,0.958333,,,All
,,1.47032,0.959375,,,All
,,1.4996,0.960417,,,All
,,1.5195,0.961458,,,All
,,1.53219,0.9625,,,All
,,1.54096,0.963542,,,All
,,1.56668,0.964583,,,All
,,1.56698,0.965625,,,All
,,1.58808,0.966667,,,All
,,1.59594,0.967708,,,All
,,1.63622,0.96875,,,All
,,1.67982,0.969792,,,All
,,1.68305,0.970833,,,All
,,1.76181,0.971875,,,All
,,1.84126,0.972917,,,All
,,1.84694,0.973958,,,All
,,1.86532,0.975,,,All
,,1.90012,0.976042,,,All
,,1.90269,0.977083,,,All
,,1.91892,0.978125,,,All
,,1.9792,0.979167,,,All
,,1.98252,0.980208,,,All
,,1.99796,0.98125,,,All
,,2.00271,0.982292,,,All
,,2.00929,0.983333,,,All
,,2.00994,0.984375,,,All
,,2.1037,0.985417,,,All
,,2.20152,0.986458,,,All
,,2.45862,0.9875,,,All
,,2.53393,0.988542,,,All
,,2.59828,0.989583,,,All
,,4.46956,0.990625,,,All
,,4.56041,0.991667,,,All
,,4.78284,0.992708,,,All
,,4.92164,0.99375,,,All
,,5.10984,0.994792,,,All
,,5.13884,0.995833,,,All
,,5.14003,0.996875,,,All
,,5.22919,0.997917,,,All
,,5.37638,0.998958,,,All
,,5.83654,1,,,All
