time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,18.3264,10.6746,13.3275,14.9078,16.3049,17.6788,19.0256,20.4716,22.1321,24.4861,28.7435,All
4.89558,17.2847,9.68239,12.3068,13.8815,15.2945,16.633,17.948,19.3974,21.0534,23.3646,27.4961,All
5.18273,16.3399,8.88195,11.4224,12.9719,14.3719,15.7106,16.9585,18.4262,20.0557,22.3566,26.4139,All
5.46988,15.4891,8.18927,10.6701,12.19,13.5881,14.8485,16.1295,17.5632,19.1628,21.443,25.5248,All
5.75703,14.7326,7.54411,10.0006,11.4719,12.8366,14.1044,15.389,16.7659,18.3769,20.6095,24.6746,All
6.04418,14.0628,7.02351,9.37457,10.8156,12.1823,13.4269,14.6756,16.0396,17.6552,19.8529,23.9171,All
6.33133,13.4484,6.5498,8.81644,10.2698,11.602,12.814,14.0515,15.3976,16.9821,19.2157,23.2174,All
6.61847,12.8761,6.09922,8.34873,9.7374,11.0808,12.2617,13.4865,14.8144,16.3791,18.5945,22.4526,All
6.90562,12.3734,5.72287,7.94463,9.3001,10.6209,11.7546,12.9746,14.2824,15.8334,18.015,21.8653,All
7.19277,11.9264,5.41919,7.54777,8.88321,10.1906,11.286,12.5191,13.8256,15.3292,17.4604,21.2646,All
7.47992,11.5153,5.14981,7.1887,8.51174,9.81502,10.8912,12.0903,13.3729,14.8745,16.9541,20.8027,All
7.76707,11.1265,4.92724,6.88067,8.18485,9.44458,10.5264,11.717,12.9673,14.4251,16.4878,20.241,All
8.05422,10.7613,4.68587,6.60268,7.8968,9.10376,10.1798,11.3479,12.5909,14.0209,16.0571,19.786,All
8.34137,10.4516,4.46228,6.34937,7.62381,8.80871,9.87448,11.0097,12.2418,13.6677,15.6364,19.3495,All
8.62851,10.1715,4.26692,6.12654,7.40236,8.55095,9.587,10.7191,11.9486,13.3435,15.2742,18.9611,All
8.91566,9.87696,4.10456,5.92456,7.18047,8.29111,9.32658,10.4337,11.6544,13.0216,14.927,18.6095,All
9.20281,9.61705,3.94759,5.74255,6.97781,8.06347,9.09097,10.1902,11.3789,12.7316,14.6283,18.2261,All
9.48996,9.37192,3.78634,5.57458,6.81097,7.84264,8.87246,9.93257,11.109,12.4566,14.3397,17.8508,All
9.77711,9.16282,3.65472,5.40892,6.62852,7.64945,8.64547,9.70724,10.8621,12.2042,14.054,17.5037,All
10.0643,8.96219,3.54631,5.25018,6.45002,7.47656,8.44577,9.48998,10.637,11.9484,13.8003,17.2092,All
10.3514,8.77742,3.4564,5.10555,6.30194,7.31205,8.27097,9.29182,10.4104,11.703,13.54,16.9047,All
10.6386,8.59524,3.35807,4.99011,6.16025,7.15823,8.09938,9.09815,10.1919,11.4851,13.2938,16.6377,All
10.9257,8.43273,3.27744,4.86383,6.02074,7.0257,7.93908,8.90562,9.99863,11.2768,13.0721,16.3647,All
11.2129,8.28191,3.17618,4.74567,5.88609,6.89465,7.77969,8.73518,9.81954,11.0803,12.8597,16.1299,All
11.5,8.12588,3.0966,4.65887,5.77563,6.7611,7.64626,8.5726,9.6505,10.8996,12.6442,15.8967,All
