iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,761.345,1,5.3016,6.27081,20.501,22.3151,0.304753,0.0643343,0.617798,0.998761,0.206112,0.54125,0.286285,0.271638
203,765.055,1,5.28708,6.14918,20.6503,22.4991,0.300455,0.0655659,0.628186,0.998761,0.200053,0.580444,0.292019,0.274353
204,752.635,1,5.26667,5.87087,20.6145,22.4336,0.29937,0.0648936,0.625846,0.998761,0.199701,0.56669,0.290094,0.272814
205,754.845,1,5.26067,5.69601,20.4466,22.259,0.296646,0.0650073,0.616238,0.998761,0.197963,0.592263,0.287657,0.272946
206,761.859,1,5.24967,5.73847,20.31,22.1642,0.304786,0.0655128,0.635119,0.998761,0.203573,0.586653,0.285665,0.272048
207,770.782,1,5.26665,6.28154,20.3912,22.2655,0.304323,0.0662647,0.614077,0.998761,0.209617,0.613017,0.288198,0.27687
208,754.477,1,5.26208,6.23189,20.3597,22.2895,0.299038,0.0644653,0.608199,0.998761,0.205389,0.650553,0.287985,0.276255
209,756.652,1,5.25651,6.14693,20.3287,22.2589,0.303182,0.0640541,0.632889,0.998761,0.207142,0.626781,0.287592,0.276726
210,758.036,1,5.23923,6.10539,20.2628,22.1733,0.304614,0.062929,0.623318,0.998761,0.2062,0.649399,0.290033,0.276532
211,752.442,1,5.2664,6.12424,20.1705,22.0534,0.306292,0.0617028,0.646577,0.998761,0.208125,0.626025,0.287796,0.274825
212,758.683,1,5.274,6.22573,20.1773,22.1222,0.306014,0.0631455,0.610428,0.998761,0.206185,0.640173,0.294016,0.277482
213,764.762,1,5.26501,6.13578,20.3045,22.2548,0.306636,0.0644941,0.607864,0.998761,0.208774,0.62035,0.299049,0.27937
214,771.146,1,5.2541,6.23829,20.374,22.3278,0.299937,0.0660725,0.603804,0.998761,0.206404,0.648441,0.301372,0.282559
215,762.822,1,5.26547,6.25865,20.3894,22.3923,0.300235,0.0651193,0.595133,0.998761,0.202651,0.628111,0.295114,0.278826
216,763.769,1,5.24734,6.27959,20.326,22.3205,0.305961,0.0647152,0.611232,0.998761,0.202687,0.569409,0.289777,0.275354
217,759.027,1,5.26291,6.23297,20.1582,22.1482,0.302185,0.065767,0.613738,0.998761,0.20535,0.565879,0.293502,0.276753
218,757.931,1,5.25039,6.11588,19.9774,21.9538,0.298621,0.0658188,0.603716,0.998761,0.206011,0.583038,0.302428,0.284165
219,755.823,1,5.26091,5.92176,20.0448,21.9956,0.302735,0.0639979,0.61547,0.998761,0.203312,0.510928,0.301373,0.281882
220,758.976,1,5.26884,6.0862,20.1254,22.0477,0.305861,0.0635906,0.611051,0.998761,0.20483,0.575145,0.302592,0.280446
221,756.765,1,5.24852,5.96687,20.2322,22.0319,0.30267,0.0645984,0.619508,0.998761,0.203886,0.538314,0.299291,0.280756
222,755.408,1,5.29183,6.49406,20.281,22.1416,0.303725,0.0640723,0.636827,0.998761,0.201411,0.562574,0.304871,0.286191
223,764.449,1,5.30801,6.64551,20.313,22.1502,0.300033,0.0663649,0.64067,0.998761,0.203668,0.573652,0.299894,0.279509
224,761.547,1,5.28324,6.24518,20.3355,22.2018,0.300343,0.0665866,0.617768,0.998761,0.200649,0.58251,0.298249,0.277585
225,771.43,1,5.3001,6.47602,20.3309,22.1212,0.299342,0.0686331,0.607821,0.998761,0.203823,0.545934,0.296517,0.275372
226,768.894,1,5.29504,6.21468,20.5587,22.4279,0.301217,0.0669603,0.608566,0.998761,0.211463,0.581246,0.298223,0.279014
227,767.705,1,5.27091,5.88255,20.5884,22.4486,0.305972,0.0654293,0.591577,0.998761,0.215614,0.54374,0.301034,0.279706
228,759.896,1,5.27922,5.87691,20.6787,22.5183,0.303653,0.0653139,0.604932,0.998761,0.208897,0.555427,0.295897,0.274799
229,755.279,1,5.25371,5.76798,20.747,22.5477,0.302266,0.0643399,0.620886,0.998761,0.212211,0.546794,0.302361,0.277507
230,765.04,1,5.27169,5.67186,20.6975,22.489,0.306396,0.0665587,0.626892,0.998761,0.20733,0.523806,0.303865,0.277018
231,762.702,1,5.28652,5.9153,20.6686,22.4156,0.297804,0.0678064,0.599623,0.998761,0.207475,0.546283,0.300809,0.273863
232,761.631,1,5.26069,5.99008,20.6255,22.3528,0.298442,0.0674696,0.61328,0.998761,0.20684,0.561994,0.297444,0.268739
233,763.033,1,5.27034,5.77554,20.7598,22.4508,0.300516,0.0674416,0.603315,0.998761,0.201848,0.534965,0.292843,0.265449
234,752.34,1,5.27509,5.76889,20.7423,22.4918,0.298709,0.0643553,0.624122,0.998761,0.208905,0.53791,0.29588,0.268875
235,750.544,1,5.2533,5.68734,20.6957,22.4403,0.299118,0.0640022,0.610543,0.998761,0.206476,0.542455,0.299137,0.270801
236,756.099,1,5.27879,6.09872,20.5038,22.2804,0.300776,0.0613094,0.625936,0.998761,0.205902,0.596296,0.298526,0.26933
237,755.781,1,5.26579,5.8883,20.5917,22.3695,0.306349,0.0613339,0.617114,0.998761,0.210722,0.581299,0.302103,0.272704
238,758.341,1,5.28103,5.97149,20.6986,22.4876,0.302353,0.0646924,0.625292,0.998761,0.207379,0.535555,0.305342,0.276785
239,747.906,1,5.27643,6.04822,20.6456,22.4221,0.297347,0.0635011,0.625603,0.998761,0.202841,0.567517,0.297222,0.272339
240,754.782,1,5.26569,5.93627,20.677,22.4327,0.303984,0.0644656,0.635056,0.998761,0.206182,0.552398,0.299833,0.274167
241,757.16,1,5.27176,5.86287,20.6762,22.3562,0.309672,0.0625062,0.650827,0.998761,0.204664,0.520378,0.299973,0.273304
242,749.735,1,5.25119,5.72057,20.8122,22.4891,0.305309,0.0612768,0.64668,0.998761,0.206956,0.53053,0.305159,0.276908
243,743.4,1,5.24141,5.64197,20.8079,22.4798,0.304798,0.0604371,0.614446,0.998761,0.204859,0.536529,0.304306,0.273645
244,754.242,1,5.25183,5.53973,20.8252,22.5017,0.302512,0.0639771,0.610279,0.998761,0.198093,0.539088,0.299575,0.268736
245,751.543,1,5.26029,5.84319,20.8274,22.5185,0.29969,0.0642699,0.612638,0.998761,0.201392,0.556998,0.302487,0.272909
246,760.6,1,5.23065,5.73625,20.9131,22.5778,0.304582,0.0644016,0.617914,0.998761,0.202815,0.554361,0.302719,0.27306
247,754.325,1,5.24492,5.80429,20.9355,22.5815,0.30015,0.0630857,0.624596,0.998761,0.208677,0.603072,0.295556,0.267442
248,761.679,1,5.271,5.78002,20.867,22.4763,0.299597,0.0641674,0.612368,0.998761,0.205715,0.590351,0.297695,0.271465
249,757.988,1,5.25837,5.46959,20.8364,22.4083,0.304684,0.0626232,0.648125,0.998761,0.203688,0.598548,0.298731,0.273282
250,755.046,1,5.27723,5.5919,20.9879,22.511,0.304526,0.0625254,0.611081,0.998761,0.202574,0.601039,0.297681,0.270966
251,756.221,1,5.28621,5.92682,21.0993,22.5796,0.301031,0.0629751,0.605199,0.998761,0.204468,0.642969,0.302362,0.276403
252,764.323,1,5.2463,5.60792,20.9575,22.4572,0.304197,0.0629662,0.610149,0.998761,0.201884,0.599704,0.305598,0.282966
253,752.763,1,5.2527,5.434,20.8946,22.4326,0.302744,0.0621265,0.613987,0.998761,0.204485,0.581425,0.307303,0.285321
254,760.514,1,5.25294,5.42526,20.8329,22.3587,0.2964,0.0653632,0.610488,0.998761,0.200823,0.608295,0.3064,0.287635
255,759.697,1,5.24656,5.57675,20.9714,22.4812,0.305714,0.0631203,0.610696,0.998761,0.208458,0.575799,0.310147,0.291986
256,762.484,1,5.2726,5.68751,21.0574,22.643,0.300526,0.0641435,0.609319,0.998761,0.204669,0.571328,0.315189,0.297233
257,762.375,1,5.25809,5.65624,20.9601,22.6682,0.294728,0.0662214,0.582826,0.998761,0.202961,0.562676,0.315008,0.298179
258,763.21,1,5.26703,5.84265,21.0347,22.6934,0.292438,0.0674311,0.590124,0.998761,0.208362,0.565031,0.316705,0.297517
259,764.432,1,5.27129,6.0027,21.0765,22.694,0.300315,0.0639229,0.604148,0.998761,0.20627,0.628958,0.319248,0.300204
260,773.05,1,5.27614,5.92952,21.0386,22.6904,0.300054,0.0658548,0.633464,0.998761,0.207216,0.640576,0.315789,0.29891
261,769.099,1,5.27973,6.087,20.9139,22.6067,0.299742,0.066141,0.614458,0.998761,0.205856,0.61728,0.313041,0.29784
262,759.975,1,5.24104,5.82192,20.8934,22.6488,0.299314,0.0650576,0.618464,0.998761,0.207446,0.598303,0.311509,0.29433
263,760.546,1,5.26577,5.8569,20.837,22.5811,0.300459,0.0654912,0.615821,0.998761,0.204139,0.600072,0.307451,0.290713
264,757.499,1,5.27336,5.8557,20.8056,22.5655,0.299917,0.0655908,0.590795,0.998761,0.200038,0.549772,0.309523,0.292376
265,754,1,5.23981,6.1388,20.6893,22.4245,0.30271,0.0622984,0.631711,0.998761,0.212214,0.550862,0.31291,0.294769
266,764.654,1,5.27272,6.04132,20.621,22.3667,0.304366,0.0632139,0.613764,0.998761,0.212555,0.578259,0.309013,0.29166
267,762.931,1,5.26043,5.86468,20.8051,22.5653,0.302776,0.0633109,0.613318,0.998761,0.213079,0.579267,0.305494,0.285846
268,752.996,1,5.25461,5.66165,20.8803,22.651,0.300942,0.0641985,0.614522,0.998761,0.208204,0.49864,0.298257,0.281752
269,756.584,1,5.26087,5.50619,20.8703,22.6063,0.301569,0.0650692,0.619798,0.998761,0.208138,0.530684,0.296018,0.278457
270,757.346,1,5.22225,5.60497,21.0267,22.7093,0.300899,0.0646281,0.603305,0.998761,0.208088,0.56483,0.29387,0.275993
271,757.558,1,5.26682,5.43788,21.0535,22.7523,0.307236,0.0651569,0.628536,0.998761,0.205871,0.477369,0.30109,0.281743
272,763.154,1,5.24645,5.48001,20.9293,22.6841,0.303991,0.0656839,0.619077,0.998761,0.202797,0.483567,0.299803,0.279571
273,762.85,1,5.2407,5.15924,21.122,22.8537,0.299346,0.0669062,0.61792,0.998761,0.20352,0.53121,0.296956,0.279499
274,768.87,1,5.26893,5.52548,21.1178,22.8219,0.295262,0.068508,0.608021,0.998761,0.204776,0.572388,0.306104,0.285216
275,765.682,1,5.2988,5.64633,21.0821,22.7898,0.296421,0.0680964,0.613634,0.998761,0.204786,0.600689,0.308458,0.286528
276,764.184,1,5.27749,5.77153,21.211,22.8037,0.30543,0.0665192,0.618118,0.998761,0.209586,0.546357,0.304582,0.284051
277,769.741,1,5.28384,5.86271,20.9829,22.6172,0.306014,0.0662078,0.622488,0.998761,0.214548,0.566801,0.310778,0.289514
278,771.506,1,5.2768,5.74003,20.9996,22.5684,0.297259,0.0677792,0.615151,0.998761,0.209991,0.550936,0.3113,0.290725
279,766.049,1,5.2588,5.6418,21.021,22.583,0.300192,0.0668944,0.619999,0.998761,0.202656,0.597723,0.308099,0.288891
280,764.157,1,5.24314,5.50435,21.1971,22.7479,0.305217,0.0669332,0.659017,0.998761,0.209245,0.542061,0.299033,0.281714
281,766.149,1,5.24632,5.49267,21.2159,22.7865,0.305178,0.0663119,0.636569,0.998761,0.206709,0.578155,0.296557,0.281175
282,760.843,1,5.26525,5.6376,21.1129,22.6951,0.304611,0.0660677,0.626004,0.998761,0.208886,0.532965,0.29018,0.276779
283,765.123,1,5.24661,5.59277,21.2115,22.8145,0.302113,0.06681,0.613144,0.998761,0.204693,0.536477,0.291855,0.279296
284,758.511,1,5.26134,5.59262,21.2511,22.8861,0.299218,0.0661854,0.627839,0.998761,0.203246,0.518261,0.293211,0.281002
285,759.029,1,5.25646,5.59063,21.1742,22.7502,0.297445,0.0663202,0.60173,0.998761,0.206517,0.54902,0.293124,0.283586
286,761.404,1,5.30088,5.78222,21.0899,22.7687,0.299266,0.0664092,0.608186,0.998761,0.200179,0.589931,0.287011,0.277079
287,758.151,1,5.28732,6.0881,20.9323,22.5917,0.300845,0.0640205,0.608021,0.998761,0.20575,0.605418,0.282789,0.275808
288,762.199,1,5.30197,6.23527,20.9466,22.6384,0.300002,0.0662209,0.605505,0.998761,0.208805,0.566188,0.28287,0.278274
289,761.974,1,5.29076,6.23602,20.931,22.5747,0.300151,0.0672984,0.614391,0.998761,0.211802,0.538876,0.284811,0.278924
290,767.859,1,5.26973,6.01457,20.8925,22.5052,0.303919,0.0684255,0.610072,0.998761,0.210679,0.561582,0.285751,0.281281
291,772.899,1,5.2498,5.79071,21.0064,22.5989,0.295855,0.0691613,0.616889,0.998761,0.206596,0.54999,0.287277,0.279542
292,764.177,1,5.26461,5.84336,20.9906,22.5669,0.300173,0.0676429,0.595318,0.998761,0.203091,0.575274,0.283603,0.276023
293,763.433,1,5.25996,5.62379,21.0874,22.695,0.300078,0.0680604,0.611199,0.998761,0.20391,0.55973,0.282848,0.273148
294,756.53,1,5.25721,5.71044,20.8572,22.4796,0.300815,0.0651646,0.609082,0.998761,0.203209,0.584985,0.28408,0.276954
295,760.97,1,5.25993,5.97563,20.907,22.5454,0.304278,0.0641967,0.600781,0.998761,0.209121,0.60468,0.286056,0.27514
296,766.592,1,5.25339,5.96065,20.8508,22.4778,0.300959,0.0658343,0.613653,0.998761,0.208493,0.627343,0.280346,0.271405
297,763.029,1,5.2852,5.8331,20.9613,22.6121,0.306688,0.0644548,0.617466,0.998761,0.216125,0.581581,0.281439,0.273968
298,772.296,1,5.26095,5.9504,20.9407,22.6564,0.301419,0.0680286,0.637556,0.998761,0.208445,0.584455,0.283618,0.273615
299,757.424,1,5.27516,5.83566,20.7022,22.453,0.298576,0.0651851,0.623899,0.998761,0.210913,0.617571,0.281891,0.272234
300,765.316,1,5.26815,6.0659,20.7392,22.551,0.302073,0.0640794,0.614378,0.998761,0.212513,0.610556,0.277771,0.268506
301,763.567,1,5.28529,6.06639,20.802,22.6799,0.297164,0.0655614,0.610237,0.998761,0.207337,0.635152,0.280277,0.270679
302,754.572,1,5.28006,5.86065,21.066,22.9203,0.293867,0.0654741,0.622784,0.998761,0.205655,0.615237,0.279567,0.270082
303,759.831,1,5.27081,5.83107,20.9203,22.827,0.29597,0.0645548,0.628642,0.998761,0.20843,0.585098,0.281669,0.272255
304,757.751,1,5.27362,5.83434,21.0819,22.9933,0.30134,0.0636401,0.627115,0.998761,0.204363,0.609215,0.284732,0.275742
305,757.491,1,5.26967,5.87949,20.8907,22.8436,0.303427,0.0622999,0.631039,0.998761,0.206484,0.631981,0.287169,0.275108
306,756.707,1,5.26048,5.77565,21.0721,23.0123,0.300062,0.0641322,0.615452,0.998761,0.205626,0.579943,0.298723,0.28806
307,764.401,1,5.23874,5.66502,21.1771,23.1389,0.304847,0.0659815,0.608106,0.998761,0.207576,0.579065,0.293707,0.28502
308,767.071,1,5.27748,5.61968,21.2234,23.1113,0.297675,0.067756,0.618393,0.998761,0.202899,0.575422,0.292083,0.286398
309,761.448,1,5.28517,5.81837,21.0547,22.9548,0.295224,0.0677301,0.580508,0.998761,0.199416,0.551432,0.2885,0.281382
310,762.95,1,5.29196,5.59151,21.0162,22.9449,0.298514,0.0675682,0.584489,0.998761,0.19978,0.56008,0.282435,0.276378
311,761.621,1,5.26632,5.40852,20.9716,23.0211,0.299924,0.0671212,0.582877,0.998761,0.202091,0.581135,0.284061,0.276946
312,763.71,1,5.23607,5.65867,20.6869,22.7348,0.307959,0.0651526,0.635491,0.998761,0.213668,0.576831,0.283764,0.275914
313,759.195,1,5.26459,5.70706,20.8536,22.9066,0.300232,0.0670246,0.621198,0.998761,0.202275,0.597677,0.279407,0.272816
314,763.589,1,5.25489,5.61051,20.8971,23.0139,0.305992,0.0671805,0.609453,0.998761,0.208316,0.55904,0.279244,0.272614
315,758.065,1,5.26725,5.61695,21.1101,23.215,0.297288,0.0667263,0.596293,0.998761,0.208872,0.628155,0.274722,0.271488
316,772.741,1,5.26311,5.58564,21.1563,23.2147,0.30248,0.0684764,0.61672,0.998761,0.210496,0.615665,0.274284,0.269497
317,771.786,1,5.25417,5.66023,20.9796,22.9355,0.306056,0.0678082,0.617557,0.998761,0.206674,0.647705,0.270177,0.265775
318,763.915,1,5.23151,5.73143,20.6608,22.6347,0.30826,0.064489,0.645772,0.998761,0.213402,0.648498,0.263748,0.262352
319,765.174,1,5.26632,5.68467,20.6104,22.6214,0.314407,0.0632861,0.647434,0.998761,0.210716,0.685179,0.26868,0.263517
320,764.526,1,5.25858,5.6888,20.7569,22.7602,0.312532,0.0636496,0.648412,0.998761,0.21017,0.661691,0.273059,0.265663
321,758.888,1,5.27007,5.59495,20.9957,23.0086,0.303624,0.0658904,0.611852,0.998761,0.203122,0.632161,0.276031,0.270701
322,761.862,1,5.27683,5.54281,20.8416,22.8379,0.301528,0.0652052,0.615497,0.998761,0.201383,0.634845,0.266046,0.26346
323,755.249,1,5.26057,5.72573,20.9388,22.8886,0.298956,0.0647648,0.60861,0.998761,0.208506,0.653268,0.265972,0.262333
324,754.032,1,5.2475,5.56185,20.864,22.8427,0.304376,0.063267,0.604395,0.998761,0.212662,0.604107,0.261512,0.259262
325,750.072,1,5.26427,5.88822,20.6658,22.6699,0.306238,0.0623287,0.613093,0.998761,0.20512,0.622069,0.25976,0.257524
326,747.013,1,5.26037,5.73139,20.6463,22.6222,0.305904,0.0611587,0.619881,0.998761,0.206975,0.624256,0.259242,0.256746
327,748.214,1,5.29367,5.88032,20.6185,22.5774,0.303382,0.0625141,0.615361,0.998761,0.208082,0.59677,0.258881,0.258081
328,748.969,1,5.26997,6.02539,20.552,22.4883,0.306647,0.0615328,0.624852,0.998761,0.207756,0.588749,0.261097,0.258069
329,751.331,1,5.24209,5.72478,20.3794,22.3278,0.305255,0.0623628,0.629387,0.998761,0.206836,0.635067,0.266335,0.264875
330,753.993,1,5.22866,5.67282,20.4939,22.4324,0.30631,0.0631569,0.604364,0.998761,0.204839,0.644336,0.271044,0.269769
331,753.871,1,5.25155,5.86341,20.2479,22.1276,0.299198,0.0645242,0.585226,0.998761,0.200902,0.629836,0.265349,0.26582
332,758.121,1,5.27106,6.10415,20.2158,22.079,0.300885,0.0634616,0.614513,0.998761,0.206537,0.654364,0.264521,0.26377
333,761.065,1,5.24092,6.08708,20.2312,22.1434,0.303541,0.0636939,0.61233,0.998761,0.208875,0.624009,0.259765,0.254585
334,755.797,1,5.2515,6.21842,20.2945,22.2735,0.304404,0.063624,0.620603,0.998761,0.206819,0.633676,0.263123,0.258476
335,752.247,1,5.26912,6.36091,20.2429,22.2319,0.304476,0.0625939,0.608502,0.998761,0.204013,0.615778,0.266268,0.259905
336,752.89,1,5.25217,6.41066,20.0358,22.0111,0.304387,0.0628789,0.603743,0.998761,0.210764,0.623659,0.260453,0.252896
337,750.631,1,5.26392,6.20836,20.1725,22.151,0.306011,0.0627497,0.627076,0.998761,0.208564,0.614263,0.263388,0.253974
338,752.36,1,5.26517,6.12577,20.2509,22.1818,0.308348,0.0626825,0.646612,0.998761,0.20994,0.609085,0.261648,0.253514
339,759.472,1,5.25886,6.13654,20.2223,22.1187,0.306374,0.0640144,0.623854,0.998761,0.213575,0.650344,0.26119,0.254506
340,756.128,1,5.27325,6.31088,20.2126,22.0969,0.303231,0.0641376,0.643427,0.998761,0.211801,0.624767,0.263244,0.256293
341,746.878,1,5.27615,6.2627,20.2371,22.1474,0.299662,0.0638492,0.622605,0.998761,0.206152,0.600768,0.264198,0.256947
342,751.095,1,5.26401,6.3868,20.2402,22.1365,0.302107,0.0630559,0.617686,0.998761,0.208374,0.625601,0.268335,0.260022
343,751.498,1,5.26553,6.21937,20.2535,22.1361,0.301924,0.063577,0.624376,0.998761,0.200684,0.5883,0.268008,0.258898
344,745.315,1,5.29207,6.21289,20.3737,22.1935,0.30344,0.0620587,0.622111,0.998761,0.20642,0.598136,0.270229,0.260539
345,753.297,1,5.28559,6.60569,20.3952,22.229,0.30301,0.0636567,0.65166,0.998761,0.205671,0.612574,0.273062,0.261734
346,748.33,1,5.2703,6.42429,20.2745,22.154,0.301665,0.0623066,0.663769,0.998761,0.203905,0.59089,0.279727,0.267231
347,758.795,1,5.28239,6.31254,20.2884,22.1785,0.299984,0.064433,0.635379,0.998761,0.209996,0.597571,0.27881,0.267405
348,758.273,1,5.2737,6.37434,20.2593,22.1351,0.306462,0.064414,0.648001,0.998761,0.203212,0.618125,0.278048,0.264116
349,763.291,1,5.29506,6.00172,20.4878,22.3,0.303353,0.0672689,0.631034,0.998761,0.208132,0.582651,0.276912,0.264635
350,764.883,1,5.29693,6.22118,20.6122,22.4171,0.300297,0.0663906,0.628652,0.998761,0.202814,0.592028,0.27859,0.265602
351,757.16,1,5.291,6.26179,20.5998,22.4035,0.302516,0.0657372,0.627521,0.998761,0.205594,0.528406,0.267235,0.252747
352,751.575,1,5.26451,5.92883,20.3856,22.2377,0.301052,0.0653666,0.629945,0.998761,0.202764,0.572526,0.255627,0.241967
353,752.138,1,5.27068,6.08575,20.3571,22.1941,0.304444,0.0649545,0.614881,0.998761,0.200049,0.566018,0.251718,0.239202
354,746.69,1,5.26759,6.00499,20.3965,22.2533,0.302794,0.0642832,0.617952,0.998761,0.205948,0.600379,0.251055,0.240472
355,746.268,1,5.25314,6.25197,20.1027,21.9429,0.307287,0.0617605,0.636835,0.998761,0.205814,0.622729,0.24814,0.238235
356,745.343,1,5.2595,6.16762,20.1612,21.9569,0.306013,0.0612021,0.643687,0.998761,0.201515,0.636266,0.246726,0.238708
357,749.924,1,5.28238,6.56806,20.2563,22.037,0.307125,0.061301,0.633964,0.998761,0.205633,0.668086,0.246805,0.237419
358,748.521,1,5.29813,6.47117,20.3309,22.1227,0.30393,0.0632299,0.64951,0.998761,0.206048,0.656285,0.249857,0.241311
359,763.526,1,5.2806,6.64252,20.3511,22.135,0.304245,0.0654309,0.65202,0.998761,0.206533,0.665599,0.24953,0.240907
360,760.88,1,5.26253,6.47023,20.3299,22.0963,0.298355,0.0671199,0.627112,0.998761,0.211076,0.656785,0.250609,0.243192
361,758.781,1,5.27325,6.54166,20.3218,22.135,0.301785,0.0647419,0.646153,0.998761,0.206523,0.63156,0.257079,0.250365
362,759.758,1,5.29966,6.57206,20.1997,22.0557,0.299427,0.0672677,0.627644,0.998761,0.204561,0.620316,0.252217,0.247514
363,758.73,1,5.28617,6.74262,19.9795,21.8179,0.30161,0.0675086,0.642218,0.998761,0.200737,0.574215,0.256782,0.253747
364,761.64,1,5.2815,6.2399,20.0233,21.8371,0.303718,0.0665166,0.632582,0.998761,0.209296,0.579003,0.26198,0.262553
365,759.858,1,5.30779,6.51473,20.2465,22.0835,0.300791,0.0668138,0.619535,0.998761,0.207611,0.555567,0.267059,0.265867
366,763.859,1,5.28363,6.54291,20.3181,22.1332,0.302577,0.0667125,0.625792,0.998761,0.207369,0.565974,0.275703,0.274598
367,767.747,1,5.29776,6.39673,20.3559,22.1538,0.303676,0.067805,0.608994,0.998761,0.211863,0.595865,0.279453,0.276223
368,766.977,1,5.26881,6.61073,20.0646,21.8285,0.30372,0.0664976,0.615826,0.998761,0.202628,0.619071,0.285644,0.285443
369,757.259,1,5.23427,6.33237,19.9829,21.6988,0.303423,0.0648691,0.604245,0.998761,0.202022,0.589514,0.281085,0.280845
370,757.855,1,5.25607,6.7105,19.7489,21.4388,0.30417,0.0641534,0.609219,0.998761,0.198327,0.602807,0.280686,0.279621
371,762.716,1,5.24959,6.63082,19.9372,21.6383,0.301769,0.0647599,0.619782,0.998761,0.205206,0.635748,0.282786,0.281245
372,757.174,1,5.23247,6.52664,19.7821,21.5318,0.301794,0.0657228,0.617139,0.998761,0.203881,0.612589,0.279249,0.276601
373,758.117,1,5.25136,6.36803,19.748,21.4983,0.306666,0.0636522,0.632253,0.998761,0.201948,0.633594,0.277035,0.275179
374,760.844,1,5.24141,6.47007,19.7328,21.5424,0.305779,0.0650586,0.627148,0.998761,0.200829,0.640416,0.278502,0.276933
375,759.493,1,5.25158,6.69894,19.8095,21.5837,0.306461,0.0647145,0.629232,0.998761,0.203783,0.610362,0.28015,0.278762
376,761.51,1,5.30361,7.42176,19.5195,21.3486,0.301291,0.0662618,0.623906,0.998761,0.20061,0.636487,0.266304,0.263015
377,761.288,1,5.27774,7.59452,19.5683,21.4248,0.301723,0.0657859,0.619124,0.998761,0.202824,0.661699,0.268697,0.268076
378,754.388,1,5.29692,7.20234,19.52,21.314,0.302607,0.0634345,0.618345,0.998761,0.202112,0.630667,0.270959,0.270802
379,757.243,1,5.26288,7.03195,19.6481,21.3447,0.305416,0.0619596,0.611961,0.998761,0.205259,0.70591,0.272321,0.274349
380,759.691,1,5.25186,6.95769,19.6269,21.2958,0.306207,0.0619116,0.62213,0.998761,0.198648,0.662883,0.274074,0.274971
381,763.038,1,5.27236,6.77203,19.6689,21.3374,0.307513,0.0628744,0.605649,0.998761,0.200098,0.65956,0.268901,0.270175
382,759.864,1,5.26908,6.62353,19.8757,21.6174,0.303764,0.0640607,0.617855,0.998761,0.195471,0.65234,0.272495,0.274784
383,760.211,1,5.27696,6.42193,19.9025,21.6085,0.304466,0.0638513,0.615081,0.998761,0.204867,0.67433,0.276076,0.27885
384,757.874,1,5.28036,6.8465,20.0158,21.722,0.302049,0.0635441,0.635474,0.998761,0.201622,0.673212,0.270862,0.272361
385,758.753,1,5.279,6.72856,20.1235,21.7245,0.30731,0.0627222,0.641962,0.998761,0.209864,0.683925,0.269575,0.26928
386,756.663,1,5.29497,6.62655,20.1791,21.8139,0.30788,0.0633053,0.655338,0.998761,0.20715,0.646502,0.271208,0.269909
387,764.353,1,5.26028,6.58334,20.1558,21.7882,0.302542,0.0661091,0.639826,0.998761,0.203723,0.621279,0.274586,0.276886
388,764.484,1,5.27589,6.58386,20.1986,21.8268,0.304732,0.0640352,0.631518,0.998761,0.204263,0.644965,0.277824,0.276901
389,754.337,1,5.25421,6.47619,20.2006,21.8506,0.306462,0.0616179,0.622457,0.998761,0.21046,0.614299,0.281431,0.279409
390,755.987,1,5.27115,6.53018,20.19,21.806,0.302639,0.0628812,0.625197,0.998761,0.207401,0.62774,0.278302,0.274139
391,746.294,1,5.27935,6.42389,20.3307,21.9766,0.302876,0.0605301,0.61176,0.998761,0.209841,0.624439,0.277088,0.274311
392,751.775,1,5.28715,6.28472,20.2023,21.8657,0.301031,0.0632799,0.602866,0.998761,0.203464,0.598113,0.273522,0.272363
393,751.466,1,5.28826,6.1011,20.2916,21.915,0.302902,0.0628551,0.623546,0.998761,0.208505,0.614988,0.270613,0.270364
394,752.531,1,5.25565,6.2814,20.2208,21.8977,0.304192,0.062266,0.607627,0.998761,0.206533,0.642471,0.272182,0.27115
395,759.327,1,5.28617,6.52237,20.1634,21.8986,0.305507,0.063062,0.667608,0.998761,0.209861,0.666866,0.271856,0.268952
396,758.205,1,5.28164,6.3103,20.1093,21.819,0.305796,0.0643338,0.627728,0.998761,0.209954,0.679477,0.27006,0.266245
397,764.039,1,5.25073,6.46503,20.2224,21.9268,0.306071,0.0636414,0.628341,0.998761,0.21058,0.711392,0.275041,0.272218
398,759.783,1,5.28026,6.50297,20.2718,21.9958,0.304484,0.0627566,0.621651,0.998761,0.205654,0.6735,0.270886,0.270092
399,753.197,1,5.27399,6.73549,20.1564,21.8875,0.300673,0.0618735,0.620587,0.998761,0.209382,0.67296,0.267399,0.267826
400,752.18,1,5.24388,6.33349,20.0787,21.7568,0.303658,0.0614461,0.616623,0.998761,0.21332,0.647196,0.264761,0.264501
401,755.446,1,5.26013,6.38609,20.0525,21.7041,0.300742,0.0618697,0.585396,0.998761,0.205507,0.686093,0.267961,0.270153
402,759.523,1,5.29347,6.94714,19.9436,21.6448,0.305648,0.0624488,0.604894,0.998761,0.21039,0.640752,0.263402,0.264693
403,759.14,1,5.30124,7.28526,19.8778,21.5657,0.307895,0.0645268,0.623562,0.998761,0.212375,0.648719,0.266103,0.267276
