time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,19.3288,12.181,14.6075,16.0527,17.3868,18.7181,19.9683,21.2765,22.8761,24.9426,28.7731,All
4.60843,18.2775,11.2626,13.6538,15.0863,16.3576,17.6344,18.8779,20.1832,21.7631,23.8234,27.5818,All
4.89558,17.2847,10.4963,12.8,14.178,15.4186,16.6945,17.9018,19.1836,20.7585,22.8143,26.5027,All
5.18273,16.4149,9.7864,11.9619,13.3694,14.5727,15.8318,17.0101,18.3512,19.849,21.8774,25.5146,All
5.46988,15.6343,9.11135,11.2377,12.6472,13.8547,15.0335,16.2047,17.562,19.044,20.9847,24.6202,All
5.75703,14.9155,8.49753,10.5601,11.9757,13.1986,14.3082,15.4745,16.832,18.2751,20.2272,23.8928,All
6.04418,14.2316,7.92085,9.93571,11.3361,12.5378,13.6466,14.7924,16.1446,17.5941,19.5231,23.1156,All
6.33133,13.6277,7.43808,9.39737,10.7461,11.9583,13.0517,14.211,15.5305,16.9636,18.8678,22.4341,All
6.61847,13.0521,7.006,8.88983,10.2424,11.3982,12.4822,13.6548,14.9661,16.3521,18.2751,21.8873,All
6.90562,12.5237,6.57956,8.4266,9.76234,10.9017,11.9747,13.133,14.4461,15.8072,17.7385,21.352,All
7.19277,12.054,6.19901,8.00146,9.2922,10.4563,11.5024,12.6321,13.9101,15.2824,17.2358,20.8198,All
7.47992,11.6051,5.84101,7.61261,8.88047,10.0362,11.0765,12.1878,13.4762,14.7961,16.7003,20.2626,All
7.76707,11.1778,5.49791,7.24745,8.48606,9.65987,10.6652,11.7618,13.0107,14.3609,16.2309,19.7726,All
8.05422,10.7864,5.16574,6.91441,8.13324,9.27895,10.2848,11.3656,12.607,13.9461,15.7835,19.3553,All
8.34137,10.4157,4.90416,6.60917,7.78953,8.92887,9.92918,10.9929,12.1838,13.5458,15.3903,18.9371,All
8.62851,10.0673,4.6747,6.33247,7.46549,8.60974,9.59404,10.6142,11.8116,13.1715,15.0006,18.4816,All
8.91566,9.75472,4.43315,6.0736,7.191,8.29662,9.25964,10.2892,11.469,12.8232,14.6391,18.0578,All
9.20281,9.46031,4.22454,5.82229,6.91989,7.98769,8.95255,9.96064,11.1301,12.4914,14.2693,17.6709,All
9.48996,9.15556,4.02624,5.60082,6.66824,7.71153,8.68061,9.67952,10.8137,12.1654,13.9328,17.3001,All
9.77711,8.86842,3.83055,5.37948,6.42125,7.45289,8.41704,9.3902,10.5033,11.8593,13.6152,16.9519,All
10.0643,8.60696,3.65717,5.16683,6.1939,7.20442,8.14519,9.10106,10.2174,11.5752,13.3011,16.6253,All
10.3514,8.35779,3.49309,4.97983,5.97376,6.97111,7.89498,8.83707,9.94441,11.288,12.9854,16.307,All
10.6386,8.12642,3.35324,4.79427,5.77928,6.74143,7.67016,8.59771,9.6807,11.0043,12.7005,16.0009,All
10.9257,7.89677,3.21304,4.63482,5.58678,6.52688,7.43958,8.36256,9.4325,10.7448,12.425,15.7037,All
11.2129,7.67866,3.07726,4.47558,5.41928,6.34644,7.21887,8.1286,9.18447,10.4975,12.1576,15.4055,All
11.5,7.47081,2.94866,4.32833,5.24581,6.15497,7.01001,7.91635,8.94147,10.2484,11.8936,15.1095,All
