iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
223,770.1,1,5.18886,6.80791,19.6779,25.086,0.303994,0.0629899,0.998932,0.251219,0.692708,0.296148,0.334849
224,768.871,1,5.17946,6.87882,19.6919,25.1156,0.307428,0.0616724,0.999,0.25889,0.719218,0.297212,0.334393
225,767.343,1,5.21361,7.07676,19.7282,25.0924,0.308309,0.0614172,0.999,0.258487,0.698713,0.302567,0.338941
226,775.342,1,5.19074,7.07996,19.7322,25.1825,0.306297,0.0622731,0.999,0.260521,0.783335,0.313024,0.347677
227,780.556,1,5.17477,6.65813,19.8696,25.3491,0.306733,0.0642622,0.999,0.252945,0.774918,0.319967,0.352407
228,785.609,1,5.16417,6.45465,19.9621,25.3815,0.308676,0.0645602,0.998983,0.261135,0.808232,0.317322,0.349409
229,785.884,1,5.12885,6.1747,20.0261,25.4267,0.306138,0.0653408,0.998664,0.259469,0.722973,0.311059,0.344423
230,785.244,1,5.17063,5.89335,20.2575,25.7179,0.308306,0.0646899,0.998681,0.252379,0.716174,0.318799,0.350181
231,782.452,1,5.17736,6.1592,20.2872,25.7041,0.300107,0.0649146,0.998258,0.251661,0.705131,0.308969,0.340467
232,777.76,1,5.16289,6.18367,20.2753,25.6792,0.300321,0.0656428,0.998926,0.251232,0.696061,0.311972,0.339753
233,777.407,1,5.16526,5.9722,20.2775,25.6378,0.306888,0.0647055,0.998775,0.244725,0.644458,0.308344,0.335235
234,774.504,1,5.18856,6.00395,20.2705,25.67,0.30544,0.0645949,0.998914,0.251718,0.646467,0.304691,0.329146
235,776.261,1,5.14558,5.85003,20.3035,25.7435,0.30231,0.0652628,0.998714,0.248287,0.654974,0.300925,0.32625
236,778.051,1,5.15117,5.78301,20.4419,25.8963,0.304817,0.0668055,0.998782,0.251816,0.58657,0.297095,0.320864
237,780.051,1,5.1453,5.68786,20.6043,26.1205,0.305718,0.0669273,0.99878,0.253592,0.600796,0.296498,0.323774
238,775.939,1,5.1409,5.76775,20.6862,26.0916,0.305657,0.0662656,0.998943,0.256713,0.584078,0.297285,0.326292
239,775.844,1,5.14777,5.77795,20.5698,25.9686,0.304679,0.0656658,0.998735,0.252852,0.608469,0.291334,0.321616
240,781.553,1,5.15644,5.72687,20.601,26.0057,0.310182,0.0665211,0.998789,0.256841,0.61351,0.289058,0.320927
241,787.688,1,5.19238,5.91216,20.5723,25.9281,0.312672,0.0673029,0.998695,0.25791,0.64067,0.289859,0.319929
242,777.343,1,5.16996,5.91086,20.5877,25.9471,0.306833,0.0665992,0.998964,0.25773,0.608248,0.289408,0.320286
243,775.027,1,5.14946,5.95282,20.5706,25.8928,0.307904,0.0644159,0.998812,0.250691,0.675132,0.28703,0.315585
244,780.38,1,5.16333,6.17044,20.4037,25.6764,0.302594,0.0674224,0.998696,0.244201,0.676195,0.284051,0.31123
245,783.555,1,5.16917,6.40743,20.424,25.7369,0.300451,0.0690654,0.99879,0.245753,0.670071,0.289227,0.31726
246,789.176,1,5.13961,6.10354,20.4448,25.6986,0.305452,0.0701479,0.998936,0.248336,0.657074,0.297019,0.326273
247,782.214,1,5.15114,6.22005,20.0185,25.1207,0.296996,0.0699324,0.998812,0.249942,0.646158,0.285229,0.313624
248,785.352,1,5.16477,6.30381,19.9883,24.9862,0.300369,0.0687841,0.998501,0.247404,0.6688,0.286897,0.314189
249,788.335,1,5.15346,6.05318,19.976,24.845,0.304848,0.0677356,0.998227,0.248812,0.693883,0.283787,0.312605
250,786.136,1,5.1751,6.24412,19.9996,24.7983,0.303176,0.0689314,0.99847,0.247481,0.664141,0.277511,0.307777
251,791.214,1,5.18706,6.47493,19.9776,24.7524,0.299456,0.0699015,0.998274,0.247954,0.709548,0.282908,0.314868
252,790.216,1,5.1846,6.4295,19.853,24.5596,0.302141,0.069583,0.998205,0.244457,0.635523,0.288759,0.320813
253,776.547,1,5.18914,6.37347,20.0741,24.8501,0.300632,0.0659432,0.998499,0.250275,0.627588,0.286952,0.32061
254,775.963,1,5.19265,6.31532,20.1922,24.9495,0.300674,0.0667959,0.998784,0.253718,0.615652,0.285899,0.322022
255,781.115,1,5.16717,6.18548,20.4259,25.329,0.308069,0.065717,0.998812,0.249064,0.690877,0.292836,0.328531
256,779.726,1,5.173,6.30379,20.372,25.2728,0.29996,0.0671159,0.99885,0.25257,0.680115,0.295658,0.327553
257,782.462,1,5.15348,6.40903,20.1583,25.0833,0.296182,0.0684654,0.998809,0.248819,0.70116,0.297609,0.330415
258,783.987,1,5.18145,6.46876,20.169,25.1406,0.294296,0.0717118,0.999,0.249172,0.643915,0.294382,0.324907
259,776.217,1,5.17871,6.69873,20.1284,25.0723,0.293804,0.0696214,0.999,0.2505,0.637699,0.291922,0.322162
260,784.531,1,5.18723,6.64818,20.1204,25.0617,0.300285,0.0683583,0.998597,0.254205,0.669732,0.288665,0.318555
261,788.577,1,5.18611,6.50602,20.0046,24.9843,0.299737,0.0695028,0.998412,0.250187,0.662648,0.288401,0.321354
262,783.311,1,5.16776,6.51541,19.9349,24.94,0.298576,0.0703616,0.998733,0.24889,0.633835,0.277583,0.307202
263,781.048,1,5.18465,6.64209,19.8955,24.9035,0.298452,0.070874,0.999,0.247033,0.663504,0.272029,0.302247
264,781.051,1,5.22351,6.94259,19.8081,24.7788,0.298431,0.0716779,0.999,0.245728,0.646005,0.282796,0.311717
265,778.214,1,5.214,7.3194,19.7842,24.7164,0.30129,0.0695132,0.999,0.254504,0.642157,0.282303,0.310548
266,780.53,1,5.19803,7.13865,19.7468,24.7334,0.302915,0.0680017,0.998911,0.253701,0.668126,0.28377,0.312637
267,783.69,1,5.21258,6.92171,19.6274,24.5751,0.300084,0.0673915,0.998579,0.250955,0.731073,0.28808,0.316378
268,784.306,1,5.19531,7.35726,19.5794,24.4744,0.301699,0.0677431,0.998756,0.251891,0.741626,0.28846,0.315219
269,772.512,1,5.19049,7.25714,19.7196,24.5706,0.297312,0.0655185,0.999,0.249978,0.791298,0.29047,0.316186
270,778.818,1,5.1757,7.2196,19.7368,24.605,0.299896,0.0660109,0.998617,0.249976,0.745218,0.285633,0.309807
271,785.201,1,5.21148,7.15866,19.6426,24.4671,0.304251,0.0682127,0.998682,0.252987,0.682299,0.286104,0.3106
272,787.125,1,5.20076,7.21194,19.4202,24.2159,0.306396,0.0671489,0.99825,0.254292,0.652406,0.289369,0.315295
273,781.597,1,5.17875,7.03056,19.4351,24.1248,0.303143,0.0667114,0.99864,0.252498,0.708758,0.28508,0.310901
274,783.097,1,5.18917,7.10688,19.5792,24.3581,0.302067,0.0655821,0.998439,0.25142,0.739831,0.298638,0.323882
275,780.096,1,5.22264,7.34881,19.4332,24.1608,0.298593,0.0655631,0.99844,0.248371,0.75671,0.294944,0.316418
276,780.691,1,5.19327,7.31126,19.4422,24.1246,0.307801,0.0661576,0.998997,0.257877,0.739482,0.288949,0.309419
277,782.883,1,5.17602,7.63774,19.1934,23.8282,0.309088,0.0651123,0.998635,0.26037,0.754704,0.286449,0.304379
278,777.572,1,5.20296,7.24298,19.1732,23.7367,0.304418,0.0651035,0.998734,0.254492,0.734438,0.286676,0.305161
279,772.412,1,5.17059,7.40264,19.1686,23.7335,0.301937,0.0668997,0.999,0.256435,0.66675,0.281703,0.303495
280,770.005,1,5.19069,7.5395,19.1083,23.645,0.303909,0.0667958,0.999,0.260933,0.656517,0.280605,0.303052
281,769.136,1,5.18367,7.48258,19.1512,23.6953,0.303635,0.0647491,0.999,0.254914,0.683143,0.281799,0.30707
282,766.144,1,5.17778,7.16256,19.1224,23.6628,0.30377,0.0647508,0.999,0.252889,0.658947,0.282645,0.30425
283,777.868,1,5.15719,7.55821,19.1446,23.7047,0.304372,0.0672674,0.998919,0.255361,0.632305,0.287259,0.308456
284,774.324,1,5.17865,7.69769,19.2254,23.849,0.299873,0.0671033,0.999,0.256886,0.690916,0.288776,0.310798
285,778.631,1,5.19584,7.76238,19.1502,23.7019,0.293981,0.0703089,0.999,0.244857,0.70717,0.285908,0.308435
286,773.489,1,5.24234,7.99487,19.1835,23.7967,0.296261,0.0681771,0.999,0.244643,0.722801,0.281811,0.302498
287,775.494,1,5.2393,8.23159,19.2492,23.8542,0.298562,0.0682985,0.999,0.246868,0.681989,0.279175,0.300427
288,774.952,1,5.23294,8.27575,19.1952,23.8187,0.302778,0.0661032,0.998825,0.249961,0.696116,0.276469,0.300322
289,777.241,1,5.19151,7.9711,19.2127,23.7906,0.300596,0.0682212,0.998974,0.254493,0.669777,0.276449,0.301392
290,778.477,1,5.18821,8.19052,18.9958,23.4072,0.303928,0.0677928,0.999,0.255634,0.712838,0.274571,0.300136
291,779.138,1,5.21951,8.17937,18.9913,23.3823,0.300713,0.0673063,0.998862,0.253698,0.719475,0.281267,0.307583
292,774.964,1,5.21259,8.38953,18.941,23.313,0.302969,0.0665084,0.99894,0.245867,0.71076,0.276146,0.301091
293,773.378,1,5.18598,8.04738,18.9624,23.3526,0.300973,0.0668925,0.999,0.245314,0.731347,0.27583,0.301221
294,777.263,1,5.18801,8.0361,18.9243,23.3264,0.301483,0.0671974,0.999,0.246184,0.739924,0.279956,0.309082
295,783.082,1,5.16431,8.19567,18.9046,23.312,0.300496,0.0693051,0.999,0.255004,0.74339,0.279462,0.307511
296,780.289,1,5.15596,8.21518,18.8481,23.2847,0.297786,0.0683368,0.998778,0.254643,0.714568,0.275027,0.305677
297,779.222,1,5.20308,7.82907,18.868,23.3777,0.306054,0.0667206,0.998969,0.257557,0.698988,0.279755,0.310849
298,772.169,1,5.20793,8.31769,18.8453,23.3938,0.300013,0.0650198,0.998923,0.255201,0.745653,0.28006,0.305749
299,772,1,5.20467,8.17998,18.9319,23.4994,0.299268,0.0665239,0.999,0.259744,0.73136,0.281536,0.30535
300,779.084,1,5.19683,8.18856,18.898,23.4998,0.301757,0.0684844,0.999,0.257769,0.692277,0.282974,0.307684
301,778.94,1,5.20101,7.88536,18.9898,23.6357,0.301808,0.0684527,0.999,0.253405,0.678003,0.284092,0.312193
302,771.663,1,5.20237,8.0003,19.0418,23.6677,0.298071,0.0673026,0.999,0.252225,0.665774,0.291432,0.323335
303,780.763,1,5.18572,7.73741,19.0536,23.7074,0.299106,0.0675695,0.998896,0.253253,0.669362,0.300905,0.33632
304,782.642,1,5.18563,7.80567,19.078,23.749,0.304043,0.0656649,0.998882,0.255751,0.732806,0.30843,0.343073
305,785.335,1,5.20424,8.39357,18.9689,23.5629,0.301746,0.0672217,0.999,0.251112,0.771789,0.310779,0.34445
306,777.503,1,5.18347,8.21749,19.0445,23.7062,0.301202,0.0669028,0.999,0.247616,0.734165,0.312815,0.349077
307,779.759,1,5.19019,8.25059,19.0811,23.808,0.303088,0.0673037,0.999,0.242926,0.739425,0.307684,0.342675
308,778.395,1,5.20126,8.3307,19.1069,23.7774,0.29734,0.067444,0.999,0.244301,0.754377,0.301407,0.338376
309,771.528,1,5.20054,7.60924,19.2303,23.9378,0.297341,0.0657941,0.998964,0.244474,0.657828,0.298322,0.331851
310,772.386,1,5.21609,7.3685,19.2161,23.9347,0.299283,0.0671568,0.999,0.245569,0.61227,0.299837,0.332912
311,774.222,1,5.21147,7.54371,19.0342,23.7901,0.300447,0.0663937,0.999,0.24765,0.65058,0.296882,0.32947
312,770.725,1,5.19006,7.37729,18.9974,23.7116,0.306157,0.0630685,0.999,0.2567,0.692291,0.297856,0.328321
313,770.935,1,5.19673,7.61833,18.9927,23.7135,0.306542,0.0639852,0.999,0.254344,0.725684,0.30255,0.331777
314,767.827,1,5.18232,7.61455,19.1082,23.8692,0.307193,0.0626957,0.999,0.256048,0.709517,0.302484,0.332153
315,769.811,1,5.20101,7.56072,19.0972,23.8279,0.299598,0.0650142,0.999,0.253321,0.716639,0.300737,0.330593
316,780.803,1,5.19092,7.27806,19.2288,24.0277,0.306008,0.0649944,0.998801,0.252228,0.717059,0.305146,0.333489
317,777.185,1,5.18057,7.39217,19.1319,23.7673,0.30676,0.0637807,0.998983,0.250214,0.77607,0.303839,0.333095
318,779.659,1,5.15822,7.23751,19.1429,23.8294,0.309814,0.0635744,0.999,0.257264,0.785232,0.30788,0.335808
319,778.471,1,5.19491,6.98168,19.1115,23.8029,0.309761,0.0629322,0.998946,0.2569,0.755629,0.313186,0.340944
320,783.589,1,5.18656,7.40088,19.1893,23.87,0.31115,0.0638604,0.99867,0.254829,0.734303,0.310911,0.334022
321,774.441,1,5.20448,7.12433,19.1368,23.8124,0.307687,0.063721,0.999,0.249764,0.748448,0.314576,0.336797
322,772.117,1,5.19064,7.36349,19.1701,23.8538,0.306468,0.0613374,0.99868,0.252045,0.714622,0.312197,0.336796
323,770.617,1,5.19679,7.30835,19.3395,24.1032,0.303426,0.0620084,0.998806,0.253183,0.693,0.315828,0.338436
324,773.519,1,5.17002,7.36091,19.2644,24.0434,0.307662,0.0611995,0.998698,0.258043,0.708064,0.317091,0.342165
325,774.857,1,5.18456,7.68085,19.2963,24.0417,0.308735,0.0603908,0.998537,0.254238,0.740459,0.321054,0.347152
326,765.694,1,5.20085,7.66496,19.154,23.8484,0.306971,0.0595488,0.999,0.253313,0.770133,0.32113,0.343704
327,771.552,1,5.21649,7.77824,19.1471,23.8459,0.305797,0.062052,0.999,0.249288,0.763584,0.319164,0.343299
328,768.566,1,5.16208,7.27033,19.3079,24.013,0.308481,0.0615532,0.999,0.250625,0.741979,0.324497,0.345936
329,769.051,1,5.14881,6.91037,19.1932,23.8161,0.30931,0.0596686,0.999,0.251585,0.760318,0.331612,0.350484
330,774.592,1,5.12732,7.16555,19.189,23.739,0.310826,0.0613295,0.999,0.251947,0.768105,0.328003,0.346627
331,770.071,1,5.1683,7.42197,19.0782,23.4834,0.30586,0.0609146,0.998892,0.246764,0.749783,0.323034,0.341765
332,774.439,1,5.19726,7.91459,18.889,23.217,0.30616,0.0609929,0.998621,0.253975,0.75528,0.322991,0.34005
333,777.537,1,5.16336,7.93177,18.7868,23.0936,0.308155,0.0610466,0.99827,0.25489,0.73366,0.320466,0.333313
334,776.242,1,5.17386,7.89274,18.8924,23.2673,0.307418,0.0612969,0.998419,0.253665,0.729946,0.320952,0.331828
335,774.311,1,5.18736,7.95859,18.8461,23.1899,0.307747,0.0624269,0.998628,0.253947,0.644793,0.31895,0.331367
336,777.487,1,5.17895,7.96242,18.9498,23.2879,0.30574,0.0605908,0.997933,0.251762,0.785501,0.315317,0.325054
337,773.126,1,5.18703,7.7505,19.076,23.4848,0.307464,0.0593159,0.998162,0.255608,0.791092,0.314608,0.321931
338,783.099,1,5.18982,7.93557,19.0449,23.3897,0.312827,0.0612094,0.99815,0.259445,0.790604,0.315172,0.322788
339,783.434,1,5.1989,8.16313,19.022,23.32,0.308255,0.0623813,0.99803,0.2607,0.774369,0.31036,0.317347
340,771.587,1,5.19025,8.13425,18.9895,23.2332,0.305533,0.0621387,0.998793,0.256066,0.73987,0.308085,0.311007
341,770.586,1,5.19788,7.61667,19.0262,23.3123,0.303185,0.06361,0.999,0.252296,0.713693,0.309599,0.31088
342,772.214,1,5.18371,7.872,18.9324,23.2482,0.303401,0.0616793,0.998647,0.254218,0.780469,0.312501,0.312291
343,765.783,1,5.18564,7.54802,18.9059,23.1736,0.30394,0.0609349,0.998923,0.247264,0.760494,0.312953,0.314658
344,762.718,1,5.19656,7.80732,18.9158,23.1356,0.30343,0.060463,0.999,0.249512,0.757985,0.313585,0.316999
345,763.07,1,5.17258,7.86833,18.9538,23.2445,0.307771,0.0598917,0.999,0.253984,0.727561,0.315428,0.319402
346,761.476,1,5.16852,7.75975,18.6971,22.9371,0.305478,0.0598426,0.998906,0.253098,0.685307,0.312052,0.318295
347,770.02,1,5.16806,7.73957,18.7432,22.9612,0.306499,0.0602931,0.998324,0.255877,0.686736,0.312024,0.319783
348,779.75,1,5.16995,8.10228,18.7183,22.9209,0.311463,0.0607697,0.997807,0.254558,0.708714,0.316611,0.322359
349,771.681,1,5.2004,7.86182,18.903,23.2113,0.307808,0.0618232,0.998687,0.252884,0.668273,0.317201,0.320709
350,777.284,2,5.20268,8.34018,19.0106,23.324,0.303436,0.0640686,0.998418,0.248925,0.654973,0.316813,0.319902
351,775.435,2,5.18369,7.91985,19.0494,23.3577,0.306961,0.0621442,0.998189,0.256719,0.654643,0.312527,0.313467
352,772.563,2,5.16051,7.43766,18.9976,23.2566,0.30746,0.0610664,0.998188,0.255469,0.675107,0.30886,0.310886
353,775.91,2,5.17293,7.24045,19.0531,23.3816,0.305307,0.0634952,0.998297,0.251542,0.6524,0.305582,0.307676
354,774.552,2,5.16806,7.34913,19.1619,23.5193,0.303728,0.0627973,0.998415,0.250767,0.725437,0.304965,0.3085
355,773.377,2,5.17447,7.4332,19.0096,23.3511,0.307591,0.0626501,0.998658,0.2491,0.717662,0.301843,0.30891
356,775.357,2,5.16406,7.3827,19.0657,23.4687,0.309528,0.062837,0.998711,0.247339,0.731634,0.302413,0.309147
357,772.917,2,5.17534,7.534,19.1755,23.5766,0.308199,0.0631646,0.99882,0.249372,0.701561,0.30286,0.309668
358,774.023,2,5.19353,7.48011,19.1541,23.5358,0.305337,0.0632427,0.998619,0.250741,0.693459,0.303437,0.311456
359,777.473,2,5.19026,7.86586,19.1422,23.465,0.307527,0.0623904,0.998101,0.250319,0.683116,0.307578,0.311176
360,773.999,2,5.18915,7.65167,19.1192,23.4258,0.305508,0.0630475,0.998408,0.252545,0.667241,0.307117,0.310403
361,771.256,2,5.19039,7.44335,19.2497,23.6365,0.30554,0.0625082,0.99855,0.252257,0.661508,0.310526,0.314335
362,774.545,2,5.19976,7.58099,19.2326,23.6272,0.304413,0.0637389,0.998644,0.246937,0.677494,0.30705,0.312278
363,767.278,2,5.18986,7.41684,19.1705,23.5715,0.303369,0.063266,0.998821,0.244058,0.686829,0.30495,0.310872
364,765.586,2,5.19657,7.3219,19.3161,23.7619,0.301962,0.0628034,0.998891,0.24482,0.677227,0.309772,0.316967
365,771.059,2,5.20449,7.40525,19.4444,23.9236,0.303907,0.0633838,0.998892,0.246,0.651008,0.311825,0.318951
366,762.52,2,5.20771,7.60414,19.5121,23.9368,0.305519,0.0624167,0.999,0.250476,0.664353,0.311841,0.3183
367,766.325,2,5.20501,7.49209,19.5408,23.9721,0.304677,0.0628389,0.999,0.248189,0.687596,0.311125,0.31696
368,762.968,2,5.19332,7.43051,19.5219,23.9461,0.305438,0.0623949,0.999,0.246733,0.683828,0.309807,0.31572
369,760.646,2,5.18486,7.21367,19.5241,23.9171,0.30429,0.0620493,0.999,0.247726,0.66124,0.311217,0.317414
370,763.417,2,5.18351,7.24901,19.5495,23.9187,0.303489,0.0622796,0.999,0.24839,0.650814,0.310667,0.315311
371,768.392,2,5.18896,7.3374,19.5218,23.8535,0.302951,0.0622353,0.998872,0.248207,0.651898,0.311077,0.315193
372,766.908,2,5.18081,7.31024,19.4866,23.8314,0.302592,0.0625094,0.998945,0.25017,0.664585,0.311734,0.31621
373,766.119,2,5.17722,7.31756,19.3864,23.6987,0.304027,0.0619341,0.998921,0.250583,0.671926,0.312913,0.317386
374,768.896,2,5.17997,7.58938,19.2355,23.5416,0.304711,0.0624488,0.999,0.251249,0.688692,0.31469,0.319608
375,766.034,2,5.18209,7.66115,19.204,23.507,0.304204,0.0622982,0.999,0.251274,0.709731,0.31552,0.321636
376,774.06,2,5.18564,7.74101,19.1859,23.5036,0.303764,0.0625971,0.999,0.249959,0.712652,0.316152,0.321969
377,769.928,2,5.18126,7.68222,19.243,23.5764,0.304062,0.0623932,0.999,0.249527,0.73171,0.315926,0.322045
378,766.661,2,5.18202,7.61901,19.2664,23.5922,0.304957,0.0619033,0.998976,0.249007,0.729706,0.315556,0.322031
379,760.631,2,5.17701,7.4974,19.2698,23.5911,0.305653,0.0613874,0.999,0.248878,0.730661,0.315668,0.323247
380,764.851,2,5.16913,7.37086,19.2764,23.5929,0.305457,0.0616035,0.999,0.247874,0.721491,0.315387,0.323526
381,773.218,2,5.1644,7.20675,19.3013,23.6291,0.305963,0.062039,0.999,0.247181,0.710118,0.314039,0.321549
382,770.859,2,5.1656,7.04938,19.383,23.7384,0.306136,0.0621005,0.998991,0.246058,0.7102,0.31414,0.321502
383,766.814,2,5.16932,6.90513,19.4792,23.8473,0.305838,0.0619843,0.998992,0.246229,0.707931,0.315746,0.322895
384,766.227,2,5.17348,6.85181,19.5331,23.9086,0.305739,0.0618873,0.998996,0.246708,0.709593,0.315372,0.322326
385,767.753,2,5.1759,6.8655,19.5443,23.9178,0.306114,0.0616579,0.998975,0.248235,0.710467,0.315293,0.322133
386,765.649,2,5.17627,6.86308,19.5534,23.9341,0.30713,0.0615653,0.999,0.248679,0.706908,0.315117,0.322264
387,769.368,2,5.1728,6.85904,19.5495,23.9166,0.307292,0.0615124,0.998998,0.250071,0.705814,0.314733,0.322698
388,769.682,2,5.17085,6.83544,19.5368,23.9066,0.307569,0.0614312,0.998967,0.250441,0.702685,0.31487,0.323009
389,766.224,2,5.16897,6.79493,19.5516,23.9253,0.308133,0.0612698,0.998971,0.25155,0.695939,0.315396,0.323517
390,760.31,2,5.16937,6.76498,19.5651,23.9517,0.307614,0.0613077,0.999,0.252189,0.687679,0.315688,0.32361
391,748.265,2,5.17298,6.76734,19.6026,24.0017,0.306916,0.0610493,0.999,0.252146,0.679294,0.315355,0.323245
392,756.154,2,5.17577,6.75541,19.6284,24.0395,0.306175,0.061091,0.999,0.251783,0.674123,0.314901,0.322964
393,752.74,2,5.17775,6.73141,19.6652,24.0782,0.306658,0.0606487,0.999,0.252524,0.671995,0.314234,0.322216
394,754.18,2,5.1808,6.70987,19.6866,24.1072,0.306408,0.0604591,0.999,0.252315,0.671068,0.313148,0.320955
395,761.868,2,5.18245,6.70221,19.7023,24.134,0.306785,0.0604156,0.999,0.252942,0.670397,0.311747,0.319514
396,758.68,2,5.18204,6.69069,19.7121,24.1407,0.306724,0.0602504,0.999,0.253133,0.671708,0.310529,0.318287
397,762.222,2,5.18127,6.7004,19.7231,24.149,0.306945,0.0600855,0.999,0.253564,0.679088,0.309567,0.317342
398,757.712,2,5.18146,6.69287,19.7359,24.1693,0.306935,0.0599739,0.998996,0.253394,0.680732,0.308894,0.316627
399,759.124,2,5.18229,6.7088,19.7465,24.1812,0.306637,0.0600172,0.999,0.253128,0.682595,0.308482,0.316267
400,765.923,2,5.18125,6.69695,19.7512,24.1868,0.30644,0.0601113,0.998984,0.25291,0.684049,0.308007,0.315756
401,755.684,2,5.18119,6.69311,19.7522,24.1875,0.306352,0.0601324,0.99899,0.2527,0.684328,0.307818,0.315569
402,761.389,2,5.18145,6.69295,19.7511,24.1881,0.306362,0.0601146,0.998981,0.252725,0.683959,0.30754,0.315253
403,762.991,2,5.18244,6.70694,19.7484,24.1858,0.306385,0.0601386,0.998983,0.252741,0.684705,0.307228,0.314917
404,760.965,2,5.18295,6.7164,19.746,24.1826,0.306341,0.0601456,0.998979,0.252761,0.684695,0.306931,0.314629
405,763.729,2,5.18307,6.71914,19.7419,24.1779,0.306368,0.0601631,0.998978,0.252854,0.684557,0.306672,0.314329
406,752.96,2,5.18298,6.72151,19.7382,24.1729,0.306366,0.0601391,0.99898,0.252899,0.684204,0.306453,0.314112
407,755.606,2,5.18301,6.72832,19.7354,24.1689,0.306354,0.0601306,0.998981,0.252903,0.684127,0.306172,0.313888
408,756.013,2,5.18282,6.72852,19.7326,24.1653,0.306317,0.0601394,0.998984,0.252945,0.684236,0.305853,0.313563
409,759.554,2,5.18283,6.72563,19.7293,24.1618,0.306306,0.0601424,0.998983,0.252985,0.68436,0.305589,0.31328
410,755.629,2,5.18294,6.72736,19.7265,24.1572,0.306312,0.0601342,0.998984,0.252986,0.684147,0.305366,0.313067
411,761.363,2,5.1829,6.72415,19.7231,24.1538,0.306319,0.0601418,0.998982,0.252957,0.684091,0.305123,0.31283
412,763.016,2,5.18304,6.72371,19.7223,24.1528,0.306371,0.0601476,0.998978,0.253003,0.683373,0.304847,0.312606
413,763.324,2,5.18309,6.72153,19.722,24.1511,0.30635,0.0601427,0.998969,0.253033,0.684186,0.304424,0.312102
414,753.554,2,5.18286,6.7225,19.7183,24.1465,0.306302,0.0601351,0.998969,0.252971,0.684614,0.304019,0.311683
415,759.252,2,5.18275,6.71934,19.7156,24.1425,0.306292,0.0601558,0.99897,0.252904,0.684854,0.30364,0.311319
416,755.715,2,5.18269,6.72124,19.7127,24.1398,0.306198,0.0601888,0.998973,0.252795,0.684761,0.303254,0.310964
417,757.103,2,5.18275,6.72527,19.7114,24.1376,0.306212,0.0602075,0.998976,0.252835,0.684222,0.302898,0.310587
418,765.971,2,5.18314,6.72761,19.7123,24.1382,0.306215,0.0602438,0.998975,0.252881,0.684346,0.3026,0.310273
419,759.609,2,5.18305,6.72718,19.7121,24.137,0.306214,0.0602587,0.998978,0.252928,0.684712,0.302319,0.309978
420,764.123,2,5.18269,6.7289,19.7109,24.1349,0.306256,0.0602706,0.998975,0.253015,0.684723,0.302018,0.309683
421,762.928,2,5.18278,6.72916,19.7105,24.1342,0.306322,0.0602899,0.998979,0.253126,0.684562,0.301873,0.309573
422,762.842,2,5.18314,6.73401,19.7092,24.1323,0.30632,0.0603139,0.998983,0.253152,0.68518,0.301736,0.309464
423,765.456,2,5.18314,6.73649,19.7077,24.1307,0.306282,0.0603484,0.998983,0.253167,0.685243,0.301628,0.309348
424,763.079,2,5.18325,6.73821,19.7072,24.13,0.306246,0.0603774,0.998983,0.253174,0.684376,0.301603,0.309268
425,770.321,2,5.18316,6.74132,19.7051,24.1276,0.306172,0.0604317,0.99898,0.253068,0.684192,0.301533,0.309167
426,758.848,2,5.18322,6.74308,19.7004,24.1207,0.30612,0.0604443,0.998979,0.253041,0.683921,0.30135,0.308996
427,764.663,2,5.18304,6.7443,19.6957,24.1148,0.306093,0.0604576,0.998976,0.253029,0.684289,0.301129,0.308797
428,769.088,2,5.18259,6.74495,19.6921,24.1109,0.306034,0.0604862,0.998969,0.253007,0.684359,0.30091,0.308605
429,759.701,2,5.18255,6.74604,19.6891,24.1068,0.306023,0.0604708,0.998966,0.253041,0.684658,0.300745,0.308459
430,758.099,2,5.18206,6.74559,19.6862,24.1032,0.306035,0.0604625,0.998967,0.253046,0.685296,0.300594,0.308297
431,769.595,2,5.18133,6.74346,19.6835,24.1001,0.306036,0.0604806,0.998962,0.253111,0.685362,0.300445,0.308174
432,763.613,2,5.18084,6.7453,19.6808,24.0969,0.306081,0.0604811,0.998961,0.2532,0.685404,0.300317,0.308059
433,754.402,2,5.18053,6.74518,19.6785,24.0941,0.306158,0.0604463,0.998961,0.253286,0.685087,0.300173,0.307918
434,758.377,2,5.18083,6.74694,19.6754,24.0898,0.306178,0.0604277,0.998956,0.253252,0.685022,0.299974,0.307736
435,760.62,2,5.18087,6.75,19.6718,24.0851,0.306191,0.0604444,0.998958,0.253155,0.684868,0.299819,0.307561
436,764.033,2,5.18104,6.75156,19.6698,24.0812,0.306087,0.060466,0.998951,0.253076,0.684555,0.299608,0.30737
437,764.282,2,5.18157,6.75451,19.668,24.0787,0.306031,0.060479,0.998944,0.253001,0.684236,0.29941,0.307162
438,767.269,2,5.18151,6.75429,19.6674,24.0775,0.305974,0.0605059,0.998941,0.252969,0.684633,0.299197,0.306962
439,763.441,2,5.18147,6.75566,19.6668,24.0767,0.305985,0.0605172,0.99894,0.253001,0.684749,0.299036,0.306773
440,758.298,2,5.18165,6.75792,19.6649,24.0737,0.305949,0.0605082,0.998937,0.253023,0.684857,0.298867,0.306626
441,759.989,2,5.18189,6.76412,19.6622,24.0714,0.305919,0.0605121,0.998934,0.252996,0.68453,0.298681,0.306414
