pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.838523,0.191667,,,All
,,-0.833425,0.192708,,,All
,,-0.83336,0.19375,,,All
,,-0.811902,0.194792,,,All
,,-0.807987,0.195833,,,All
,,-0.807117,0.196875,,,All
,,-0.804255,0.197917,,,All
,,-0.801336,0.198958,,,All
,,-0.79836,0.2,,,All
,,-0.795294,0.201042,,,All
,,-0.782446,0.202083,,,All
,,-0.777861,0.203125,,,All
,,-0.77572,0.204167,,,All
,,-0.775698,0.205208,,,All
,,-0.773299,0.20625,,,All
,,-0.765268,0.207292,,,All
,,-0.764992,0.208333,,,All
,,-0.764592,0.209375,,,All
,,-0.762898,0.210417,,,All
,,-0.762683,0.211458,,,All
,,-0.760446,0.2125,,,All
,,-0.759287,0.213542,,,All
,,-0.756091,0.214583,,,All
,,-0.750812,0.215625,,,All
,,-0.745771,0.216667,,,All
,,-0.743219,0.217708,,,All
,,-0.74119,0.21875,,,All
,,-0.733862,0.219792,,,All
,,-0.733309,0.220833,,,All
,,-0.727997,0.221875,,,All
,,-0.726006,0.222917,,,All
,,-0.725048,0.223958,,,All
,,-0.717758,0.225,,,All
,,-0.710527,0.226042,,,All
,,-0.700214,0.227083,,,All
,,-0.691718,0.228125,,,All
,,-0.682392,0.229167,,,All
,,-0.680425,0.230208,,,All
,,-0.679119,0.23125,,,All
,,-0.676858,0.232292,,,All
,,-0.671196,0.233333,,,All
,,-0.671114,0.234375,,,All
,,-0.670176,0.235417,,,All
,,-0.66937,0.236458,,,All
,,-0.666811,0.2375,,,All
,,-0.666468,0.238542,,,All
,,-0.665029,0.239583,,,All
,,-0.662695,0.240625,,,All
,,-0.656563,0.241667,,,All
,,-0.653559,0.242708,,,All
,,-0.648653,0.24375,,,All
,,-0.646862,0.244792,,,All
,,-0.644202,0.245833,,,All
,,-0.643979,0.246875,,,All
,,-0.637671,0.247917,,,All
,,-0.637455,0.248958,,,All
,,-0.635026,0.25,,,All
,,-0.622746,0.251042,,,All
,,-0.618245,0.252083,,,All
,,-0.618031,0.253125,,,All
,,-0.616102,0.254167,,,All
,,-0.609163,0.255208,,,All
,,-0.609134,0.25625,,,All
,,-0.602599,0.257292,,,All
,,-0.598653,0.258333,,,All
,,-0.597878,0.259375,,,All
,,-0.597435,0.260417,,,All
,,-0.595723,0.261458,,,All
,,-0.595627,0.2625,,,All
,,-0.595531,0.263542,,,All
,,-0.590883,0.264583,,,All
,,-0.5875,0.265625,,,All
,,-0.587401,0.266667,,,All
,,-0.586167,0.267708,,,All
,,-0.585532,0.26875,,,All
,,-0.581216,0.269792,,,All
,,-0.580343,0.270833,,,All
,,-0.575742,0.271875,,,All
,,-0.569665,0.272917,,,All
,,-0.567998,0.273958,,,All
,,-0.567509,0.275,,,All
,,-0.563226,0.276042,,,All
,,-0.557887,0.277083,,,All
,,-0.54712,0.278125,,,All
,,-0.54706,0.279167,,,All
,,-0.54266,0.280208,,,All
,,-0.542,0.28125,,,All
,,-0.538995,0.282292,,,All
,,-0.530649,0.283333,,,All
,,-0.528937,0.284375,,,All
,,-0.528215,0.285417,,,All
,,-0.521567,0.286458,,,All
,,-0.52152,0.2875,,,All
,,-0.518248,0.288542,,,All
,,-0.504352,0.289583,,,All
,,-0.504067,0.290625,,,All
,,-0.501971,0.291667,,,All
,,-0.501025,0.292708,,,All
,,-0.500694,0.29375,,,All
,,-0.497839,0.294792,,,All
,,-0.495984,0.295833,,,All
,,-0.493768,0.296875,,,All
,,-0.490804,0.297917,,,All
,,-0.489694,0.298958,,,All
,,-0.48538,0.3,,,All
,,-0.481366,0.301042,,,All
,,-0.480681,0.302083,,,All
,,-0.473397,0.303125,,,All
,,-0.4715,0.304167,,,All
,,-0.470858,0.305208,,,All
,,-0.468979,0.30625,,,All
,,-0.467683,0.307292,,,All
,,-0.466313,0.308333,,,All
,,-0.465943,0.309375,,,All
,,-0.465865,0.310417,,,All
,,-0.463732,0.311458,,,All
,,-0.463637,0.3125,,,All
,,-0.463343,0.313542,,,All
,,-0.462711,0.314583,,,All
,,-0.457832,0.315625,,,All
,,-0.451308,0.316667,,,All
,,-0.448552,0.317708,,,All
,,-0.447358,0.31875,,,All
,,-0.44678,0.319792,,,All
,,-0.440876,0.320833,,,All
,,-0.429726,0.321875,,,All
,,-0.42762,0.322917,,,All
,,-0.427478,0.323958,,,All
,,-0.425604,0.325,,,All
,,-0.42461,0.326042,,,All
,,-0.422397,0.327083,,,All
,,-0.420418,0.328125,,,All
,,-0.418377,0.329167,,,All
,,-0.41633,0.330208,,,All
,,-0.415947,0.33125,,,All
,,-0.413919,0.332292,,,All
,,-0.411513,0.333333,,,All
,,-0.406338,0.334375,,,All
,,-0.403457,0.335417,,,All
,,-0.402528,0.336458,,,All
,,-0.402458,0.3375,,,All
,,-0.39901,0.338542,,,All
,,-0.398586,0.339583,,,All
,,-0.39427,0.340625,,,All
,,-0.391954,0.341667,,,All
,,-0.380811,0.342708,,,All
,,-0.379083,0.34375,,,All
,,-0.37818,0.344792,,,All
,,-0.377838,0.345833,,,All
,,-0.375923,0.346875,,,All
,,-0.375623,0.347917,,,All
,,-0.374872,0.348958,,,All
,,-0.374434,0.35,,,All
,,-0.367695,0.351042,,,All
,,-0.360656,0.352083,,,All
,,-0.360542,0.353125,,,All
,,-0.360179,0.354167,,,All
,,-0.360146,0.355208,,,All
,,-0.358293,0.35625,,,All
,,-0.357947,0.357292,,,All
,,-0.356549,0.358333,,,All
,,-0.355956,0.359375,,,All
,,-0.352887,0.360417,,,All
,,-0.347572,0.361458,,,All
,,-0.342759,0.3625,,,All
,,-0.341463,0.363542,,,All
,,-0.340717,0.364583,,,All
,,-0.337611,0.365625,,,All
,,-0.333571,0.366667,,,All
,,-0.331677,0.367708,,,All
,,-0.326764,0.36875,,,All
,,-0.326057,0.369792,,,All
,,-0.32454,0.370833,,,All
,,-0.324502,0.371875,,,All
,,-0.324377,0.372917,,,All
,,-0.323637,0.373958,,,All
,,-0.321413,0.375,,,All
,,-0.321363,0.376042,,,All
,,-0.311447,0.377083,,,All
,,-0.309633,0.378125,,,All
,,-0.309489,0.379167,,,All
,,-0.306817,0.380208,,,All
,,-0.306642,0.38125,,,All
,,-0.304075,0.382292,,,All
,,-0.30293,0.383333,,,All
,,-0.301913,0.384375,,,All
,,-0.295575,0.385417,,,All
,,-0.295151,0.386458,,,All
,,-0.291862,0.3875,,,All
,,-0.29165,0.388542,,,All
,,-0.289587,0.389583,,,All
,,-0.285179,0.390625,,,All
,,-0.284985,0.391667,,,All
,,-0.28394,0.392708,,,All
,,-0.280897,0.39375,,,All
,,-0.280471,0.394792,,,All
,,-0.280371,0.395833,,,All
,,-0.276835,0.396875,,,All
,,-0.275786,0.397917,,,All
,,-0.273998,0.398958,,,All
,,-0.27126,0.4,,,All
,,-0.258516,0.401042,,,All
,,-0.258209,0.402083,,,All
,,-0.256225,0.403125,,,All
,,-0.254715,0.404167,,,All
,,-0.252172,0.405208,,,All
,,-0.243727,0.40625,,,All
,,-0.241723,0.407292,,,All
,,-0.241697,0.408333,,,All
,,-0.241033,0.409375,,,All
,,-0.239499,0.410417,,,All
,,-0.236262,0.411458,,,All
,,-0.23619,0.4125,,,All
,,-0.227066,0.413542,,,All
,,-0.22648,0.414583,,,All
,,-0.224945,0.415625,,,All
,,-0.22402,0.416667,,,All
,,-0.223684,0.417708,,,All
,,-0.223615,0.41875,,,All
,,-0.219968,0.419792,,,All
,,-0.217729,0.420833,,,All
,,-0.213096,0.421875,,,All
,,-0.211388,0.422917,,,All
,,-0.211174,0.423958,,,All
,,-0.203285,0.425,,,All
,,-0.201935,0.426042,,,All
,,-0.197032,0.427083,,,All
,,-0.19483,0.428125,,,All
,,-0.193993,0.429167,,,All
,,-0.193326,0.430208,,,All
,,-0.19287,0.43125,,,All
,,-0.184201,0.432292,,,All
,,-0.18231,0.433333,,,All
,,-0.181848,0.434375,,,All
,,-0.173338,0.435417,,,All
,,-0.173078,0.436458,,,All
,,-0.16769,0.4375,,,All
,,-0.166987,0.438542,,,All
,,-0.164405,0.439583,,,All
,,-0.163501,0.440625,,,All
,,-0.160634,0.441667,,,All
,,-0.157619,0.442708,,,All
,,-0.156021,0.44375,,,All
,,-0.152355,0.444792,,,All
,,-0.151437,0.445833,,,All
,,-0.150684,0.446875,,,All
,,-0.150193,0.447917,,,All
,,-0.145087,0.448958,,,All
,,-0.141164,0.45,,,All
,,-0.138665,0.451042,,,All
,,-0.138211,0.452083,,,All
,,-0.138052,0.453125,,,All
,,-0.1366,0.454167,,,All
,,-0.136521,0.455208,,,All
,,-0.129685,0.45625,,,All
,,-0.12905,0.457292,,,All
,,-0.12374,0.458333,,,All
,,-0.121752,0.459375,,,All
,,-0.120339,0.460417,,,All
,,-0.119136,0.461458,,,All
,,-0.114794,0.4625,,,All
,,-0.10881,0.463542,,,All
,,-0.106794,0.464583,,,All
,,-0.0980523,0.465625,,,All
,,-0.0980032,0.466667,,,All
,,-0.0958808,0.467708,,,All
,,-0.0907992,0.46875,,,All
,,-0.0889206,0.469792,,,All
,,-0.0887482,0.470833,,,All
,,-0.0846747,0.471875,,,All
,,-0.0845104,0.472917,,,All
,,-0.0835436,0.473958,,,All
,,-0.0815039,0.475,,,All
,,-0.0811906,0.476042,,,All
,,-0.0779562,0.477083,,,All
,,-0.0698,0.478125,,,All
,,-0.0646118,0.479167,,,All
,,-0.0622344,0.480208,,,All
,,-0.0594353,0.48125,,,All
,,-0.0566073,0.482292,,,All
,,-0.0538452,0.483333,,,All
,,-0.0532079,0.484375,,,All
,,-0.0470546,0.485417,,,All
,,-0.0449408,0.486458,,,All
,,-0.0433216,0.4875,,,All
,,-0.0423013,0.488542,,,All
,,-0.0406495,0.489583,,,All
,,-0.0394052,0.490625,,,All
,,-0.0289016,0.491667,,,All
,,-0.0245427,0.492708,,,All
,,-0.0241505,0.49375,,,All
,,-0.0227522,0.494792,,,All
,,-0.0162406,0.495833,,,All
,,-0.00644781,0.496875,,,All
,,-0.00398361,0.497917,,,All
,,-0.00355952,0.498958,,,All
,,-0.00306496,0.5,,,All
,,-0.00202873,0.501042,,,All
,,-0.000293101,0.502083,,,All
,,0.0060969,0.503125,,,All
,,0.00688251,0.504167,,,All
,,0.00704307,0.505208,,,All
,,0.00789776,0.50625,,,All
,,0.00981878,0.507292,,,All
,,0.00991547,0.508333,,,All
,,0.012505,0.509375,,,All
,,0.0153811,0.510417,,,All
,,0.0175085,0.511458,,,All
,,0.0177654,0.5125,,,All
,,0.0243214,0.513542,,,All
,,0.0276189,0.514583,,,All
,,0.0332085,0.515625,,,All
,,0.0336096,0.516667,,,All
,,0.0350713,0.517708,,,All
,,0.0371976,0.51875,,,All
,,0.0389442,0.519792,,,All
,,0.0424336,0.520833,,,All
,,0.0466424,0.521875,,,All
,,0.0484441,0.522917,,,All
,,0.0508757,0.523958,,,All
,,0.0589334,0.525,,,All
,,0.0613313,0.526042,,,All
,,0.0622468,0.527083,,,All
,,0.0701515,0.528125,,,All
,,0.0706462,0.529167,,,All
,,0.0729059,0.530208,,,All
,,0.0739895,0.53125,,,All
,,0.0752647,0.532292,,,All
,,0.0763515,0.533333,,,All
,,0.0792073,0.534375,,,All
,,0.0797235,0.535417,,,All
,,0.0855985,0.536458,,,All
,,0.0866701,0.5375,,,All
,,0.0871298,0.538542,,,All
,,0.0900805,0.539583,,,All
,,0.0922349,0.540625,,,All
,,0.0931519,0.541667,,,All
,,0.0931586,0.542708,,,All
,,0.0934575,0.54375,,,All
,,0.0953927,0.544792,,,All
,,0.0962362,0.545833,,,All
,,0.096302,0.546875,,,All
,,0.0976029,0.547917,,,All
,,0.0986411,0.548958,,,All
,,0.101693,0.55,,,All
,,0.105969,0.551042,,,All
,,0.1067,0.552083,,,All
,,0.108002,0.553125,,,All
,,0.110194,0.554167,,,All
,,0.111918,0.555208,,,All
,,0.112525,0.55625,,,All
,,0.113259,0.557292,,,All
,,0.114403,0.558333,,,All
,,0.124235,0.559375,,,All
,,0.124392,0.560417,,,All
,,0.124803,0.561458,,,All
,,0.12995,0.5625,,,All
,,0.132208,0.563542,,,All
,,0.138034,0.564583,,,All
,,0.139438,0.565625,,,All
,,0.140476,0.566667,,,All
,,0.143098,0.567708,,,All
,,0.144329,0.56875,,,All
,,0.14572,0.569792,,,All
,,0.146971,0.570833,,,All
,,0.14872,0.571875,,,All
,,0.152269,0.572917,,,All
,,0.152479,0.573958,,,All
,,0.153577,0.575,,,All
,,0.153668,0.576042,,,All
,,0.154221,0.577083,,,All
,,0.15485,0.578125,,,All
,,0.15928,0.579167,,,All
,,0.16162,0.580208,,,All
,,0.163835,0.58125,,,All
,,0.164338,0.582292,,,All
,,0.166734,0.583333,,,All
,,0.16771,0.584375,,,All
,,0.169031,0.585417,,,All
,,0.176311,0.586458,,,All
,,0.176331,0.5875,,,All
,,0.178775,0.588542,,,All
,,0.181321,0.589583,,,All
,,0.181638,0.590625,,,All
,,0.182622,0.591667,,,All
,,0.183697,0.592708,,,All
,,0.183742,0.59375,,,All
,,0.186237,0.594792,,,All
,,0.187051,0.595833,,,All
,,0.200608,0.596875,,,All
,,0.200831,0.597917,,,All
,,0.20413,0.598958,,,All
,,0.204388,0.6,,,All
,,0.205119,0.601042,,,All
,,0.21047,0.602083,,,All
,,0.213513,0.603125,,,All
,,0.214233,0.604167,,,All
,,0.222119,0.605208,,,All
,,0.224567,0.60625,,,All
,,0.225454,0.607292,,,All
,,0.226017,0.608333,,,All
,,0.229319,0.609375,,,All
,,0.230243,0.610417,,,All
,,0.234058,0.611458,,,All
,,0.239768,0.6125,,,All
,,0.240788,0.613542,,,All
,,0.245077,0.614583,,,All
,,0.247144,0.615625,,,All
,,0.249284,0.616667,,,All
,,0.250414,0.617708,,,All
,,0.25101,0.61875,,,All
,,0.25117,0.619792,,,All
,,0.251237,0.620833,,,All
,,0.252275,0.621875,,,All
,,0.252699,0.622917,,,All
,,0.257783,0.623958,,,All
,,0.258485,0.625,,,All
,,0.260738,0.626042,,,All
,,0.262447,0.627083,,,All
,,0.263131,0.628125,,,All
,,0.263308,0.629167,,,All
,,0.263898,0.630208,,,All
,,0.268096,0.63125,,,All
,,0.26914,0.632292,,,All
,,0.270992,0.633333,,,All
,,0.27234,0.634375,,,All
,,0.272986,0.635417,,,All
,,0.273991,0.636458,,,All
,,0.276414,0.6375,,,All
,,0.277845,0.638542,,,All
,,0.281084,0.639583,,,All
,,0.283175,0.640625,,,All
,,0.283348,0.641667,,,All
,,0.285887,0.642708,,,All
,,0.286805,0.64375,,,All
,,0.294508,0.644792,,,All
,,0.296056,0.645833,,,All
,,0.296742,0.646875,,,All
,,0.29783,0.647917,,,All
,,0.305797,0.648958,,,All
,,0.31041,0.65,,,All
,,0.311578,0.651042,,,All
,,0.313553,0.652083,,,All
,,0.314304,0.653125,,,All
,,0.315851,0.654167,,,All
,,0.320378,0.655208,,,All
,,0.321011,0.65625,,,All
,,0.323981,0.657292,,,All
,,0.327436,0.658333,,,All
,,0.339145,0.659375,,,All
,,0.350759,0.660417,,,All
,,0.355367,0.661458,,,All
,,0.355652,0.6625,,,All
,,0.358663,0.663542,,,All
,,0.358832,0.664583,,,All
,,0.360454,0.665625,,,All
,,0.361881,0.666667,,,All
,,0.362286,0.667708,,,All
,,0.365369,0.66875,,,All
,,0.366228,0.669792,,,All
,,0.372578,0.670833,,,All
,,0.373172,0.671875,,,All
,,0.375167,0.672917,,,All
,,0.375986,0.673958,,,All
,,0.37793,0.675,,,All
,,0.383711,0.676042,,,All
,,0.38908,0.677083,,,All
,,0.393224,0.678125,,,All
,,0.403339,0.679167,,,All
,,0.403523,0.680208,,,All
,,0.403933,0.68125,,,All
,,0.404785,0.682292,,,All
,,0.40508,0.683333,,,All
,,0.408748,0.684375,,,All
,,0.408824,0.685417,,,All
,,0.411485,0.686458,,,All
,,0.411606,0.6875,,,All
,,0.413339,0.688542,,,All
,,0.414303,0.689583,,,All
,,0.417695,0.690625,,,All
,,0.418274,0.691667,,,All
,,0.419811,0.692708,,,All
,,0.420426,0.69375,,,All
,,0.422868,0.694792,,,All
,,0.42569,0.695833,,,All
,,0.427493,0.696875,,,All
,,0.427775,0.697917,,,All
,,0.429869,0.698958,,,All
,,0.430406,0.7,,,All
,,0.437706,0.701042,,,All
,,0.445813,0.702083,,,All
,,0.446467,0.703125,,,All
,,0.447002,0.704167,,,All
,,0.447583,0.705208,,,All
,,0.449559,0.70625,,,All
,,0.455842,0.707292,,,All
,,0.456203,0.708333,,,All
,,0.456726,0.709375,,,All
,,0.461354,0.710417,,,All
,,0.461366,0.711458,,,All
,,0.463561,0.7125,,,All
,,0.466252,0.713542,,,All
,,0.46673,0.714583,,,All
,,0.478483,0.715625,,,All
,,0.482042,0.716667,,,All
,,0.483404,0.717708,,,All
,,0.487084,0.71875,,,All
,,0.493757,0.719792,,,All
,,0.494504,0.720833,,,All
,,0.496133,0.721875,,,All
,,0.504143,0.722917,,,All
,,0.504652,0.723958,,,All
,,0.508984,0.725,,,All
,,0.509105,0.726042,,,All
,,0.514407,0.727083,,,All
,,0.517929,0.728125,,,All
,,0.519642,0.729167,,,All
,,0.520207,0.730208,,,All
,,0.521181,0.73125,,,All
,,0.523308,0.732292,,,All
,,0.524048,0.733333,,,All
,,0.524241,0.734375,,,All
,,0.524825,0.735417,,,All
,,0.529709,0.736458,,,All
,,0.53252,0.7375,,,All
,,0.535665,0.738542,,,All
,,0.535678,0.739583,,,All
,,0.544273,0.740625,,,All
,,0.547302,0.741667,,,All
,,0.54742,0.742708,,,All
,,0.547939,0.74375,,,All
,,0.548097,0.744792,,,All
,,0.548262,0.745833,,,All
,,0.553813,0.746875,,,All
,,0.553965,0.747917,,,All
,,0.554703,0.748958,,,All
,,0.558009,0.75,,,All
,,0.558467,0.751042,,,All
,,0.560274,0.752083,,,All
,,0.560506,0.753125,,,All
,,0.566678,0.754167,,,All
,,0.567892,0.755208,,,All
,,0.568916,0.75625,,,All
,,0.572341,0.757292,,,All
