time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,18.578,13.0046,14.7952,16.0016,17.1086,18.0891,19.1358,20.2498,21.7496,24.0668,28.2733,All
4.60843,17.4368,12.1005,13.8286,14.9866,16.0574,16.971,17.9322,18.9953,20.3716,22.6545,27.1177,All
4.89558,16.4147,11.2863,12.9523,14.0802,15.1194,15.9706,16.8882,17.8905,19.2102,21.3579,25.9535,All
5.18273,15.5058,10.5399,12.1539,13.2531,14.2305,15.0942,15.9271,16.8991,18.1506,20.331,24.9589,All
5.46988,14.6681,9.90504,11.46,12.5495,13.4345,14.2764,15.0977,16.0118,17.283,19.428,24.1,All
5.75703,13.9141,9.27187,10.7983,11.9145,12.7223,13.5361,14.363,15.2263,16.4744,18.6775,23.2897,All
6.04418,13.2395,8.72908,10.2329,11.2599,12.0707,12.8603,13.6662,14.5449,15.7673,17.981,22.5628,All
6.33133,12.6325,8.23546,9.69179,10.6746,11.4802,12.2416,13.0539,13.9392,15.1697,17.3943,21.8908,All
6.61847,12.0866,7.7396,9.19062,10.1413,10.9356,11.7148,12.4811,13.3688,14.6307,16.8219,21.2855,All
6.90562,11.5781,7.30245,8.73714,9.66389,10.4651,11.2071,11.9739,12.8902,14.1502,16.2661,20.7005,All
7.19277,11.1298,6.92536,8.31497,9.2205,10.0059,10.7392,11.5115,12.4329,13.7051,15.7779,20.1779,All
7.47992,10.7154,6.58025,7.9139,8.82157,9.58381,10.3181,11.0859,12.0328,13.2948,15.3301,19.753,All
7.76707,10.3291,6.2431,7.5719,8.43452,9.20501,9.92249,10.7099,11.6412,12.9124,14.9092,19.2721,All
8.05422,9.97859,5.95464,7.24626,8.093,8.83099,9.58144,10.3556,11.2937,12.5465,14.5421,18.8716,All
8.34137,9.64137,5.6645,6.95244,7.76994,8.50484,9.25703,10.0311,10.9638,12.2056,14.1976,18.4586,All
8.62851,9.33306,5.40674,6.67735,7.47397,8.21664,8.9468,9.71842,10.6502,11.8851,13.8391,18.0452,All
8.91566,9.05045,5.16741,6.41375,7.19076,7.9329,8.65819,9.43062,10.3496,11.5903,13.4956,17.6616,All
9.20281,8.78458,4.93729,6.17076,6.94522,7.68058,8.3893,9.15206,10.0854,11.2957,13.1791,17.2987,All
9.48996,8.52042,4.74642,5.9436,6.70355,7.43096,8.1356,8.90249,9.82201,11.0092,12.8676,16.9698,All
9.77711,8.28109,4.54693,5.73021,6.47578,7.20131,7.90593,8.66748,9.57494,10.7436,12.5676,16.6422,All
10.0643,8.04626,4.36021,5.52913,6.26219,6.97798,7.68392,8.44411,9.32938,10.4894,12.2812,16.3194,All
10.3514,7.83629,4.20195,5.34329,6.06504,6.77663,7.47132,8.21777,9.10026,10.2464,12.0119,16.012,All
10.6386,7.63004,4.03607,5.17084,5.89195,6.58522,7.26868,8.00638,8.86839,10.0081,11.7566,15.7199,All
10.9257,7.4321,3.89451,4.99809,5.71922,6.39706,7.08256,7.80775,8.64903,9.76874,11.5029,15.4427,All
11.2129,7.24785,3.76983,4.84541,5.5561,6.22562,6.89609,7.61148,8.44331,9.55072,11.2564,15.1751,All
11.5,7.0661,3.64282,4.70363,5.40351,6.05308,6.71961,7.43018,8.23948,9.32423,11.028,14.9076,All
