pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-1.42608,0.070625,,,All
,,-1.42499,0.0708333,,,All
,,-1.4243,0.0710417,,,All
,,-1.42364,0.07125,,,All
,,-1.41986,0.0714583,,,All
,,-1.41787,0.0716667,,,All
,,-1.4177,0.071875,,,All
,,-1.41623,0.0720833,,,All
,,-1.40976,0.0722917,,,All
,,-1.40951,0.0725,,,All
,,-1.40713,0.0727083,,,All
,,-1.40487,0.0729167,,,All
,,-1.40195,0.073125,,,All
,,-1.39563,0.0733333,,,All
,,-1.3954,0.0735417,,,All
,,-1.39266,0.07375,,,All
,,-1.38978,0.0739583,,,All
,,-1.38852,0.0741667,,,All
,,-1.38796,0.074375,,,All
,,-1.38437,0.0745833,,,All
,,-1.38437,0.0747917,,,All
,,-1.38373,0.075,,,All
,,-1.38341,0.0752083,,,All
,,-1.38191,0.0754167,,,All
,,-1.3813,0.075625,,,All
,,-1.37889,0.0758333,,,All
,,-1.37837,0.0760417,,,All
,,-1.37598,0.07625,,,All
,,-1.37478,0.0764583,,,All
,,-1.37457,0.0766667,,,All
,,-1.37037,0.076875,,,All
,,-1.37022,0.0770833,,,All
,,-1.3686,0.0772917,,,All
,,-1.36704,0.0775,,,All
,,-1.3662,0.0777083,,,All
,,-1.36517,0.0779167,,,All
,,-1.36486,0.078125,,,All
,,-1.36277,0.0783333,,,All
,,-1.36222,0.0785417,,,All
,,-1.36118,0.07875,,,All
,,-1.36046,0.0789583,,,All
,,-1.36021,0.0791667,,,All
,,-1.35947,0.079375,,,All
,,-1.35482,0.0795833,,,All
,,-1.34916,0.0797917,,,All
,,-1.34905,0.08,,,All
,,-1.34807,0.0802083,,,All
,,-1.34763,0.0804167,,,All
,,-1.34694,0.080625,,,All
,,-1.34689,0.0808333,,,All
,,-1.34683,0.0810417,,,All
,,-1.34529,0.08125,,,All
,,-1.34466,0.0814583,,,All
,,-1.34392,0.0816667,,,All
,,-1.34379,0.081875,,,All
,,-1.34333,0.0820833,,,All
,,-1.34028,0.0822917,,,All
,,-1.3396,0.0825,,,All
,,-1.33797,0.0827083,,,All
,,-1.33444,0.0829167,,,All
,,-1.33294,0.083125,,,All
,,-1.33237,0.0833333,,,All
,,-1.33211,0.0835417,,,All
,,-1.33066,0.08375,,,All
,,-1.32797,0.0839583,,,All
,,-1.32444,0.0841667,,,All
,,-1.32409,0.084375,,,All
,,-1.32118,0.0845833,,,All
,,-1.31787,0.0847917,,,All
,,-1.31779,0.085,,,All
,,-1.31723,0.0852083,,,All
,,-1.31672,0.0854167,,,All
,,-1.31325,0.085625,,,All
,,-1.3119,0.0858333,,,All
,,-1.3116,0.0860417,,,All
,,-1.31129,0.08625,,,All
,,-1.30952,0.0864583,,,All
,,-1.30905,0.0866667,,,All
,,-1.30858,0.086875,,,All
,,-1.30456,0.0870833,,,All
,,-1.30453,0.0872917,,,All
,,-1.30424,0.0875,,,All
,,-1.30315,0.0877083,,,All
,,-1.30144,0.0879167,,,All
,,-1.30019,0.088125,,,All
,,-1.30013,0.0883333,,,All
,,-1.29885,0.0885417,,,All
,,-1.29822,0.08875,,,All
,,-1.29748,0.0889583,,,All
,,-1.2972,0.0891667,,,All
,,-1.2972,0.089375,,,All
,,-1.29655,0.0895833,,,All
,,-1.29129,0.0897917,,,All
,,-1.29096,0.09,,,All
,,-1.28999,0.0902083,,,All
,,-1.2865,0.0904167,,,All
,,-1.28553,0.090625,,,All
,,-1.28547,0.0908333,,,All
,,-1.28042,0.0910417,,,All
,,-1.2784,0.09125,,,All
,,-1.27768,0.0914583,,,All
,,-1.27708,0.0916667,,,All
,,-1.27698,0.091875,,,All
,,-1.27647,0.0920833,,,All
,,-1.27492,0.0922917,,,All
,,-1.27314,0.0925,,,All
,,-1.27255,0.0927083,,,All
,,-1.27226,0.0929167,,,All
,,-1.27185,0.093125,,,All
,,-1.27132,0.0933333,,,All
,,-1.27069,0.0935417,,,All
,,-1.27019,0.09375,,,All
,,-1.26688,0.0939583,,,All
,,-1.26479,0.0941667,,,All
,,-1.26402,0.094375,,,All
,,-1.26249,0.0945833,,,All
,,-1.25718,0.0947917,,,All
,,-1.25693,0.095,,,All
,,-1.25664,0.0952083,,,All
,,-1.25651,0.0954167,,,All
,,-1.25567,0.095625,,,All
,,-1.2538,0.0958333,,,All
,,-1.25369,0.0960417,,,All
,,-1.25332,0.09625,,,All
,,-1.25197,0.0964583,,,All
,,-1.24659,0.0966667,,,All
,,-1.24639,0.096875,,,All
,,-1.24551,0.0970833,,,All
,,-1.23969,0.0972917,,,All
,,-1.23769,0.0975,,,All
,,-1.23734,0.0977083,,,All
,,-1.23517,0.0979167,,,All
,,-1.23511,0.098125,,,All
,,-1.23467,0.0983333,,,All
,,-1.23426,0.0985417,,,All
,,-1.23251,0.09875,,,All
,,-1.22984,0.0989583,,,All
,,-1.22789,0.0991667,,,All
,,-1.22788,0.099375,,,All
,,-1.22747,0.0995833,,,All
,,-1.2263,0.0997917,,,All
,,-1.22527,0.1,,,All
,,-1.2232,0.100208,,,All
,,-1.22133,0.100417,,,All
,,-1.22082,0.100625,,,All
,,-1.21868,0.100833,,,All
,,-1.21418,0.101042,,,All
,,-1.212,0.10125,,,All
,,-1.20656,0.101458,,,All
,,-1.20432,0.101667,,,All
,,-1.20397,0.101875,,,All
,,-1.20369,0.102083,,,All
,,-1.19999,0.102292,,,All
,,-1.19981,0.1025,,,All
,,-1.19973,0.102708,,,All
,,-1.1978,0.102917,,,All
,,-1.19682,0.103125,,,All
,,-1.19497,0.103333,,,All
,,-1.19493,0.103542,,,All
,,-1.19418,0.10375,,,All
,,-1.19057,0.103958,,,All
,,-1.19007,0.104167,,,All
,,-1.18746,0.104375,,,All
,,-1.18678,0.104583,,,All
,,-1.18668,0.104792,,,All
,,-1.18638,0.105,,,All
,,-1.18611,0.105208,,,All
,,-1.18546,0.105417,,,All
,,-1.18523,0.105625,,,All
,,-1.18507,0.105833,,,All
,,-1.18461,0.106042,,,All
,,-1.18447,0.10625,,,All
,,-1.18284,0.106458,,,All
,,-1.18254,0.106667,,,All
,,-1.18243,0.106875,,,All
,,-1.18235,0.107083,,,All
,,-1.17992,0.107292,,,All
,,-1.17916,0.1075,,,All
,,-1.17784,0.107708,,,All
,,-1.17566,0.107917,,,All
,,-1.17514,0.108125,,,All
,,-1.17447,0.108333,,,All
,,-1.17232,0.108542,,,All
,,-1.16919,0.10875,,,All
,,-1.16895,0.108958,,,All
,,-1.16861,0.109167,,,All
,,-1.16804,0.109375,,,All
,,-1.16564,0.109583,,,All
,,-1.16515,0.109792,,,All
,,-1.16264,0.11,,,All
,,-1.16195,0.110208,,,All
,,-1.15742,0.110417,,,All
,,-1.157,0.110625,,,All
,,-1.15673,0.110833,,,All
,,-1.15362,0.111042,,,All
,,-1.15273,0.11125,,,All
,,-1.14756,0.111458,,,All
,,-1.1474,0.111667,,,All
,,-1.14703,0.111875,,,All
,,-1.14692,0.112083,,,All
,,-1.14679,0.112292,,,All
,,-1.14642,0.1125,,,All
,,-1.14608,0.112708,,,All
,,-1.14574,0.112917,,,All
,,-1.14521,0.113125,,,All
,,-1.14446,0.113333,,,All
,,-1.14423,0.113542,,,All
,,-1.14355,0.11375,,,All
,,-1.14353,0.113958,,,All
,,-1.14309,0.114167,,,All
,,-1.14298,0.114375,,,All
,,-1.14274,0.114583,,,All
,,-1.1413,0.114792,,,All
,,-1.14039,0.115,,,All
,,-1.13992,0.115208,,,All
,,-1.13897,0.115417,,,All
,,-1.13892,0.115625,,,All
,,-1.13714,0.115833,,,All
,,-1.13708,0.116042,,,All
,,-1.13582,0.11625,,,All
,,-1.13369,0.116458,,,All
,,-1.13017,0.116667,,,All
,,-1.12898,0.116875,,,All
,,-1.12771,0.117083,,,All
,,-1.12619,0.117292,,,All
,,-1.12472,0.1175,,,All
,,-1.12344,0.117708,,,All
,,-1.12095,0.117917,,,All
,,-1.12043,0.118125,,,All
,,-1.11773,0.118333,,,All
,,-1.11549,0.118542,,,All
,,-1.1154,0.11875,,,All
,,-1.11302,0.118958,,,All
,,-1.10905,0.119167,,,All
,,-1.10877,0.119375,,,All
,,-1.10776,0.119583,,,All
,,-1.10697,0.119792,,,All
,,-1.10491,0.12,,,All
,,-1.10403,0.120208,,,All
,,-1.10384,0.120417,,,All
,,-1.1037,0.120625,,,All
,,-1.1023,0.120833,,,All
,,-1.10206,0.121042,,,All
,,-1.10201,0.12125,,,All
,,-1.10177,0.121458,,,All
,,-1.10073,0.121667,,,All
,,-1.10054,0.121875,,,All
,,-1.09762,0.122083,,,All
,,-1.09742,0.122292,,,All
,,-1.09585,0.1225,,,All
,,-1.09404,0.122708,,,All
,,-1.09363,0.122917,,,All
,,-1.09334,0.123125,,,All
,,-1.09329,0.123333,,,All
,,-1.09242,0.123542,,,All
,,-1.09213,0.12375,,,All
,,-1.08994,0.123958,,,All
,,-1.08939,0.124167,,,All
,,-1.0885,0.124375,,,All
,,-1.08845,0.124583,,,All
,,-1.08734,0.124792,,,All
,,-1.08598,0.125,,,All
,,-1.08439,0.125208,,,All
,,-1.08415,0.125417,,,All
,,-1.08375,0.125625,,,All
,,-1.08249,0.125833,,,All
,,-1.08232,0.126042,,,All
,,-1.08208,0.12625,,,All
,,-1.08007,0.126458,,,All
,,-1.0798,0.126667,,,All
,,-1.0787,0.126875,,,All
,,-1.0782,0.127083,,,All
,,-1.07812,0.127292,,,All
,,-1.07742,0.1275,,,All
,,-1.07736,0.127708,,,All
,,-1.07433,0.127917,,,All
,,-1.07321,0.128125,,,All
,,-1.0726,0.128333,,,All
,,-1.07157,0.128542,,,All
,,-1.07136,0.12875,,,All
,,-1.06765,0.128958,,,All
,,-1.0671,0.129167,,,All
,,-1.06697,0.129375,,,All
,,-1.06487,0.129583,,,All
,,-1.06475,0.129792,,,All
,,-1.06382,0.13,,,All
,,-1.06321,0.130208,,,All
,,-1.06018,0.130417,,,All
,,-1.06015,0.130625,,,All
,,-1.05791,0.130833,,,All
,,-1.05683,0.131042,,,All
,,-1.05599,0.13125,,,All
,,-1.05545,0.131458,,,All
,,-1.05524,0.131667,,,All
,,-1.05435,0.131875,,,All
,,-1.05433,0.132083,,,All
,,-1.05416,0.132292,,,All
,,-1.05291,0.1325,,,All
,,-1.05154,0.132708,,,All
,,-1.05078,0.132917,,,All
,,-1.0504,0.133125,,,All
,,-1.0503,0.133333,,,All
,,-1.04986,0.133542,,,All
,,-1.04969,0.13375,,,All
,,-1.04848,0.133958,,,All
,,-1.04823,0.134167,,,All
,,-1.04778,0.134375,,,All
,,-1.04695,0.134583,,,All
,,-1.04684,0.134792,,,All
,,-1.04665,0.135,,,All
,,-1.04585,0.135208,,,All
,,-1.04457,0.135417,,,All
,,-1.04399,0.135625,,,All
,,-1.04317,0.135833,,,All
,,-1.04223,0.136042,,,All
,,-1.0422,0.13625,,,All
,,-1.04109,0.136458,,,All
,,-1.04022,0.136667,,,All
,,-1.03833,0.136875,,,All
,,-1.03812,0.137083,,,All
,,-1.03718,0.137292,,,All
,,-1.03375,0.1375,,,All
,,-1.0336,0.137708,,,All
,,-1.03319,0.137917,,,All
,,-1.03259,0.138125,,,All
,,-1.03161,0.138333,,,All
,,-1.02905,0.138542,,,All
,,-1.02671,0.13875,,,All
,,-1.02551,0.138958,,,All
,,-1.02522,0.139167,,,All
,,-1.02455,0.139375,,,All
,,-1.02436,0.139583,,,All
,,-1.02228,0.139792,,,All
,,-1.0209,0.14,,,All
,,-1.02086,0.140208,,,All
,,-1.02072,0.140417,,,All
,,-1.0191,0.140625,,,All
,,-1.01752,0.140833,,,All
,,-1.01741,0.141042,,,All
,,-1.01681,0.14125,,,All
,,-1.01535,0.141458,,,All
,,-1.01359,0.141667,,,All
,,-1.01333,0.141875,,,All
,,-1.01213,0.142083,,,All
,,-1.012,0.142292,,,All
,,-1.01089,0.1425,,,All
,,-1.00901,0.142708,,,All
,,-1.00889,0.142917,,,All
,,-1.00794,0.143125,,,All
,,-1.00697,0.143333,,,All
,,-1.00686,0.143542,,,All
,,-1.00679,0.14375,,,All
,,-1.00659,0.143958,,,All
,,-1.00574,0.144167,,,All
,,-1.00467,0.144375,,,All
,,-1.00234,0.144583,,,All
,,-1.00199,0.144792,,,All
,,-0.997921,0.145,,,All
,,-0.997896,0.145208,,,All
,,-0.99502,0.145417,,,All
,,-0.99426,0.145625,,,All
,,-0.994176,0.145833,,,All
,,-0.99377,0.146042,,,All
,,-0.993549,0.14625,,,All
