time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,19.389,12.3901,14.6431,16.1792,17.5139,18.7625,19.9998,21.2668,22.8033,24.8275,28.3883,All
4.60843,18.2309,11.5228,13.6751,15.1422,16.4369,17.6289,18.8431,20.0783,21.5023,23.4642,26.9313,All
4.89558,17.2018,10.7057,12.8001,14.2117,15.4758,16.6375,17.7652,19.0144,20.3928,22.2572,25.6513,All
5.18273,16.2959,10.0132,12.0268,13.4017,14.6067,15.7296,16.8332,18.0403,19.392,21.2186,24.5325,All
5.46988,15.4752,9.35845,11.3193,12.6674,13.8281,14.9131,16.0065,17.1902,18.5188,20.296,23.5123,All
5.75703,14.7322,8.76719,10.6599,11.9907,13.1258,14.1792,15.2468,16.4231,17.7721,19.4646,22.6554,All
6.04418,14.0476,8.2267,10.0787,11.3727,12.4803,13.5264,14.5632,15.7244,17.0589,18.7169,21.9663,All
6.33133,13.438,7.741,9.56141,10.8164,11.8925,12.923,13.9672,15.0977,16.4102,18.0528,21.3218,All
6.61847,12.8812,7.29612,9.07894,10.2838,11.3658,12.3737,13.4072,14.5277,15.8218,17.4561,20.7713,All
6.90562,12.3636,6.89075,8.63043,9.8071,10.8903,11.8763,12.889,14.0055,15.2949,16.9017,20.2103,All
7.19277,11.9068,6.5224,8.22838,9.38026,10.4327,11.4008,12.4092,13.5205,14.8003,16.3971,19.6843,All
7.47992,11.4768,6.17626,7.85216,8.96354,10.0147,10.9848,11.9693,13.0699,14.3398,15.9527,19.2262,All
7.76707,11.064,5.85971,7.49387,8.59863,9.62662,10.5846,11.5678,12.6525,13.9234,15.5242,18.7858,All
8.05422,10.6927,5.57811,7.1677,8.26486,9.26967,10.2209,11.1808,12.2579,13.5087,15.1207,18.3431,All
8.34137,10.3402,5.29997,6.86759,7.9536,8.93747,9.88497,10.8252,11.885,13.1333,14.7445,17.9393,All
8.62851,10.0148,5.06317,6.59546,7.66246,8.62574,9.56032,10.498,11.5479,12.7868,14.3847,17.5637,All
8.91566,9.69896,4.83294,6.33812,7.39062,8.34211,9.2566,10.1863,11.2247,12.4595,14.053,17.2053,All
9.20281,9.41088,4.62953,6.10473,7.135,8.07203,8.96429,9.89394,10.9186,12.1434,13.712,16.8545,All
9.48996,9.13889,4.43777,5.89184,6.89527,7.81588,8.69387,9.61088,10.627,11.8358,13.3835,16.5211,All
9.77711,8.88677,4.25755,5.68606,6.66752,7.57276,8.43433,9.3438,10.3589,11.5506,13.0869,16.2015,All
10.0643,8.64297,4.08786,5.49504,6.46014,7.34263,8.19367,9.08684,10.095,11.2784,12.8008,15.8903,All
10.3514,8.40813,3.93375,5.31448,6.26494,7.13201,7.96403,8.84973,9.84943,11.019,12.5251,15.573,All
10.6386,8.18515,3.78953,5.1479,6.07907,6.92862,7.74831,8.62093,9.60444,10.7728,12.2594,15.2842,All
10.9257,7.97123,3.66753,4.98682,5.90468,6.73359,7.542,8.40867,9.37111,10.531,11.9974,15.0045,All
11.2129,7.76227,3.55035,4.82951,5.73095,6.54936,7.34447,8.19705,9.1546,10.2982,11.7446,14.7261,All
11.5,7.56036,3.4327,4.68643,5.56649,6.36696,7.15296,7.98841,8.94131,10.0719,11.5033,14.4602,All
