pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.325921,0.395833,-1.77053,0.0395833,-0.333541,0.395833,All
-0.308973,0.40625,-1.74958,0.040625,-0.318189,0.40625,All
-0.275231,0.416667,-1.73287,0.0416667,-0.312958,0.416667,All
-0.248791,0.427083,-1.71872,0.0427083,-0.287267,0.427083,All
-0.247443,0.4375,-1.69624,0.04375,-0.259729,0.4375,All
-0.234478,0.447917,-1.69169,0.0447917,-0.254849,0.447917,All
-0.228355,0.458333,-1.68548,0.0458333,-0.250554,0.458333,All
-0.217808,0.46875,-1.66782,0.046875,-0.196337,0.46875,All
-0.178012,0.479167,-1.66724,0.0479167,-0.165584,0.479167,All
-0.0724152,0.489583,-1.66565,0.0489583,-0.161569,0.489583,All
-0.0695002,0.5,-1.65569,0.05,-0.120553,0.5,All
-0.064594,0.510417,-1.65279,0.0510417,-0.0958821,0.510417,All
-0.0449037,0.520833,-1.64793,0.0520833,-0.0883203,0.520833,All
-0.0330254,0.53125,-1.63995,0.053125,-0.0655559,0.53125,All
-0.0307139,0.541667,-1.63492,0.0541667,-0.0598115,0.541667,All
0.0150735,0.552083,-1.63393,0.0552083,-0.0339329,0.552083,All
0.0348944,0.5625,-1.63304,0.05625,-0.0220509,0.5625,All
0.0359751,0.572917,-1.63073,0.0572917,0.0118604,0.572917,All
0.0465697,0.583333,-1.62839,0.0583333,0.0270644,0.583333,All
0.0785088,0.59375,-1.62696,0.059375,0.0282626,0.59375,All
0.0927853,0.604167,-1.60631,0.0604167,0.0445768,0.604167,All
0.170604,0.614583,-1.58899,0.0614583,0.122264,0.614583,All
0.215982,0.625,-1.58597,0.0625,0.137797,0.625,All
0.230124,0.635417,-1.58096,0.0635417,0.178597,0.635417,All
0.232669,0.645833,-1.57877,0.0645833,0.182664,0.645833,All
0.286708,0.65625,-1.5785,0.065625,0.213833,0.65625,All
0.307027,0.666667,-1.56674,0.0666667,0.268023,0.666667,All
0.325919,0.677083,-1.56337,0.0677083,0.277598,0.677083,All
0.434966,0.6875,-1.56113,0.06875,0.360425,0.6875,All
0.489588,0.697917,-1.55765,0.0697917,0.460136,0.697917,All
0.526229,0.708333,-1.54453,0.0708333,0.460646,0.708333,All
0.533951,0.71875,-1.53375,0.071875,0.468329,0.71875,All
0.545027,0.729167,-1.53099,0.0729167,0.526669,0.729167,All
0.650531,0.739583,-1.53003,0.0739583,0.617251,0.739583,All
0.785141,0.75,-1.52802,0.075,0.795167,0.75,All
0.8148,0.760417,-1.5225,0.0760417,0.798789,0.760417,All
0.854209,0.770833,-1.51994,0.0770833,0.832003,0.770833,All
0.903593,0.78125,-1.51855,0.078125,0.904881,0.78125,All
0.920808,0.791667,-1.5095,0.0791667,0.910588,0.791667,All
0.936661,0.802083,-1.50793,0.0802083,0.95205,0.802083,All
0.961512,0.8125,-1.48964,0.08125,0.965689,0.8125,All
0.962604,0.822917,-1.48909,0.0822917,0.968135,0.822917,All
0.966618,0.833333,-1.47679,0.0833333,0.984334,0.833333,All
0.980176,0.84375,-1.47502,0.084375,1.01637,0.84375,All
1.0173,0.854167,-1.4722,0.0854167,1.03132,0.854167,All
1.03072,0.864583,-1.45532,0.0864583,1.03725,0.864583,All
1.03334,0.875,-1.44597,0.0875,1.06621,0.875,All
1.06607,0.885417,-1.44102,0.0885417,1.06696,0.885417,All
1.11074,0.895833,-1.43425,0.0895833,1.13063,0.895833,All
1.11089,0.90625,-1.43325,0.090625,1.14902,0.90625,All
1.14063,0.916667,-1.41646,0.0916667,1.15022,0.916667,All
1.166,0.927083,-1.40699,0.0927083,1.15178,0.927083,All
1.16826,0.9375,-1.40564,0.09375,1.20147,0.9375,All
1.25285,0.947917,-1.40199,0.0947917,1.22113,0.947917,All
1.30978,0.958333,-1.39826,0.0958333,1.39866,0.958333,All
1.465,0.96875,-1.39351,0.096875,1.57037,0.96875,All
1.67632,0.979167,-1.38777,0.0979167,1.67813,0.979167,All
1.80848,0.989583,-1.37487,0.0989583,2.10117,0.989583,All
2.41203,1,-1.37374,0.1,2.66284,1,All
4,1,-1.36903,0.101042,4,1,All
,,-1.36769,0.102083,,,All
,,-1.36747,0.103125,,,All
,,-1.36659,0.104167,,,All
,,-1.35788,0.105208,,,All
,,-1.34077,0.10625,,,All
,,-1.33847,0.107292,,,All
,,-1.3369,0.108333,,,All
,,-1.33501,0.109375,,,All
,,-1.33361,0.110417,,,All
,,-1.32971,0.111458,,,All
,,-1.32826,0.1125,,,All
,,-1.32757,0.113542,,,All
,,-1.32412,0.114583,,,All
,,-1.32265,0.115625,,,All
,,-1.31843,0.116667,,,All
,,-1.31291,0.117708,,,All
,,-1.30861,0.11875,,,All
,,-1.30169,0.119792,,,All
,,-1.29624,0.120833,,,All
,,-1.27509,0.121875,,,All
,,-1.27175,0.122917,,,All
,,-1.26886,0.123958,,,All
,,-1.26675,0.125,,,All
,,-1.26485,0.126042,,,All
,,-1.26063,0.127083,,,All
,,-1.25248,0.128125,,,All
,,-1.24649,0.129167,,,All
,,-1.24391,0.130208,,,All
,,-1.23978,0.13125,,,All
,,-1.23209,0.132292,,,All
,,-1.23095,0.133333,,,All
,,-1.22753,0.134375,,,All
,,-1.22575,0.135417,,,All
,,-1.22543,0.136458,,,All
,,-1.22192,0.1375,,,All
,,-1.22188,0.138542,,,All
,,-1.22152,0.139583,,,All
,,-1.21832,0.140625,,,All
,,-1.21476,0.141667,,,All
,,-1.21226,0.142708,,,All
,,-1.19818,0.14375,,,All
,,-1.1937,0.144792,,,All
,,-1.19232,0.145833,,,All
,,-1.19204,0.146875,,,All
,,-1.18816,0.147917,,,All
,,-1.18569,0.148958,,,All
,,-1.18348,0.15,,,All
,,-1.1787,0.151042,,,All
,,-1.17802,0.152083,,,All
,,-1.1654,0.153125,,,All
,,-1.15844,0.154167,,,All
,,-1.1457,0.155208,,,All
,,-1.14354,0.15625,,,All
,,-1.14275,0.157292,,,All
,,-1.13964,0.158333,,,All
,,-1.1387,0.159375,,,All
,,-1.13832,0.160417,,,All
,,-1.1363,0.161458,,,All
,,-1.13217,0.1625,,,All
,,-1.13007,0.163542,,,All
,,-1.12907,0.164583,,,All
,,-1.12348,0.165625,,,All
,,-1.12207,0.166667,,,All
,,-1.12019,0.167708,,,All
,,-1.11931,0.16875,,,All
,,-1.11869,0.169792,,,All
,,-1.10366,0.170833,,,All
,,-1.09436,0.171875,,,All
,,-1.09242,0.172917,,,All
,,-1.08853,0.173958,,,All
,,-1.08775,0.175,,,All
,,-1.08356,0.176042,,,All
,,-1.08041,0.177083,,,All
,,-1.07789,0.178125,,,All
,,-1.06957,0.179167,,,All
,,-1.069,0.180208,,,All
,,-1.06701,0.18125,,,All
,,-1.06461,0.182292,,,All
,,-1.06354,0.183333,,,All
,,-1.06216,0.184375,,,All
,,-1.06209,0.185417,,,All
,,-1.06117,0.186458,,,All
,,-1.05598,0.1875,,,All
,,-1.04195,0.188542,,,All
,,-1.03467,0.189583,,,All
,,-1.03404,0.190625,,,All
,,-1.03117,0.191667,,,All
,,-1.0283,0.192708,,,All
,,-1.02662,0.19375,,,All
,,-1.02571,0.194792,,,All
,,-1.02474,0.195833,,,All
,,-1.02452,0.196875,,,All
,,-1.02144,0.197917,,,All
,,-1.00851,0.198958,,,All
,,-1.00425,0.2,,,All
,,-1.00378,0.201042,,,All
,,-1.00177,0.202083,,,All
,,-1.00023,0.203125,,,All
,,-0.998034,0.204167,,,All
,,-0.996149,0.205208,,,All
,,-0.99437,0.20625,,,All
,,-0.98697,0.207292,,,All
,,-0.986936,0.208333,,,All
,,-0.986132,0.209375,,,All
,,-0.984643,0.210417,,,All
,,-0.982213,0.211458,,,All
,,-0.967727,0.2125,,,All
,,-0.960443,0.213542,,,All
,,-0.95716,0.214583,,,All
,,-0.953436,0.215625,,,All
,,-0.946523,0.216667,,,All
,,-0.940928,0.217708,,,All
,,-0.938309,0.21875,,,All
,,-0.937316,0.219792,,,All
,,-0.932941,0.220833,,,All
,,-0.932258,0.221875,,,All
,,-0.929904,0.222917,,,All
,,-0.929614,0.223958,,,All
,,-0.927365,0.225,,,All
,,-0.91535,0.226042,,,All
,,-0.909923,0.227083,,,All
,,-0.907776,0.228125,,,All
,,-0.902654,0.229167,,,All
,,-0.891367,0.230208,,,All
,,-0.891162,0.23125,,,All
,,-0.889903,0.232292,,,All
,,-0.883232,0.233333,,,All
,,-0.880533,0.234375,,,All
,,-0.878018,0.235417,,,All
,,-0.872106,0.236458,,,All
,,-0.869633,0.2375,,,All
,,-0.869625,0.238542,,,All
,,-0.866254,0.239583,,,All
,,-0.863845,0.240625,,,All
,,-0.859954,0.241667,,,All
,,-0.859929,0.242708,,,All
,,-0.85491,0.24375,,,All
,,-0.854891,0.244792,,,All
,,-0.84989,0.245833,,,All
,,-0.840269,0.246875,,,All
,,-0.838364,0.247917,,,All
,,-0.835601,0.248958,,,All
,,-0.83517,0.25,,,All
,,-0.831598,0.251042,,,All
,,-0.826687,0.252083,,,All
,,-0.822951,0.253125,,,All
,,-0.81924,0.254167,,,All
,,-0.814054,0.255208,,,All
,,-0.811632,0.25625,,,All
,,-0.80828,0.257292,,,All
,,-0.803732,0.258333,,,All
,,-0.802331,0.259375,,,All
,,-0.801864,0.260417,,,All
,,-0.801342,0.261458,,,All
,,-0.800032,0.2625,,,All
,,-0.799434,0.263542,,,All
,,-0.798803,0.264583,,,All
,,-0.792943,0.265625,,,All
,,-0.791263,0.266667,,,All
,,-0.790353,0.267708,,,All
,,-0.790155,0.26875,,,All
,,-0.784373,0.269792,,,All
,,-0.77757,0.270833,,,All
,,-0.775783,0.271875,,,All
,,-0.773495,0.272917,,,All
,,-0.767848,0.273958,,,All
,,-0.76712,0.275,,,All
,,-0.761493,0.276042,,,All
,,-0.761388,0.277083,,,All
,,-0.759106,0.278125,,,All
,,-0.751459,0.279167,,,All
,,-0.750798,0.280208,,,All
,,-0.749001,0.28125,,,All
,,-0.741698,0.282292,,,All
,,-0.735432,0.283333,,,All
,,-0.732593,0.284375,,,All
,,-0.732574,0.285417,,,All
,,-0.731898,0.286458,,,All
,,-0.72755,0.2875,,,All
,,-0.724175,0.288542,,,All
,,-0.723578,0.289583,,,All
,,-0.723199,0.290625,,,All
,,-0.722946,0.291667,,,All
,,-0.721362,0.292708,,,All
,,-0.717928,0.29375,,,All
,,-0.716264,0.294792,,,All
,,-0.71384,0.295833,,,All
,,-0.712565,0.296875,,,All
,,-0.710807,0.297917,,,All
,,-0.710112,0.298958,,,All
,,-0.697043,0.3,,,All
,,-0.696966,0.301042,,,All
,,-0.696961,0.302083,,,All
,,-0.695369,0.303125,,,All
,,-0.694476,0.304167,,,All
,,-0.694204,0.305208,,,All
,,-0.679112,0.30625,,,All
,,-0.67301,0.307292,,,All
,,-0.666752,0.308333,,,All
,,-0.658043,0.309375,,,All
,,-0.65199,0.310417,,,All
,,-0.64897,0.311458,,,All
,,-0.648419,0.3125,,,All
,,-0.6483,0.313542,,,All
,,-0.648214,0.314583,,,All
,,-0.638583,0.315625,,,All
,,-0.635231,0.316667,,,All
,,-0.630768,0.317708,,,All
,,-0.6302,0.31875,,,All
,,-0.629807,0.319792,,,All
,,-0.628098,0.320833,,,All
,,-0.624734,0.321875,,,All
,,-0.6228,0.322917,,,All
,,-0.621475,0.323958,,,All
,,-0.620286,0.325,,,All
,,-0.610127,0.326042,,,All
,,-0.598317,0.327083,,,All
,,-0.596825,0.328125,,,All
,,-0.596286,0.329167,,,All
,,-0.59127,0.330208,,,All
,,-0.589498,0.33125,,,All
,,-0.586192,0.332292,,,All
,,-0.579,0.333333,,,All
,,-0.572692,0.334375,,,All
,,-0.572169,0.335417,,,All
,,-0.569648,0.336458,,,All
,,-0.569473,0.3375,,,All
,,-0.569203,0.338542,,,All
,,-0.557739,0.339583,,,All
,,-0.554185,0.340625,,,All
,,-0.553962,0.341667,,,All
,,-0.551605,0.342708,,,All
,,-0.549909,0.34375,,,All
,,-0.545965,0.344792,,,All
,,-0.544732,0.345833,,,All
,,-0.539897,0.346875,,,All
,,-0.537351,0.347917,,,All
,,-0.536389,0.348958,,,All
,,-0.535768,0.35,,,All
,,-0.535664,0.351042,,,All
,,-0.526627,0.352083,,,All
,,-0.526613,0.353125,,,All
,,-0.520551,0.354167,,,All
,,-0.510527,0.355208,,,All
,,-0.510291,0.35625,,,All
,,-0.509375,0.357292,,,All
,,-0.505909,0.358333,,,All
,,-0.502132,0.359375,,,All
,,-0.500032,0.360417,,,All
,,-0.499301,0.361458,,,All
,,-0.495177,0.3625,,,All
,,-0.491618,0.363542,,,All
,,-0.487557,0.364583,,,All
,,-0.484497,0.365625,,,All
,,-0.483498,0.366667,,,All
,,-0.482849,0.367708,,,All
,,-0.478776,0.36875,,,All
,,-0.475937,0.369792,,,All
,,-0.475071,0.370833,,,All
,,-0.47055,0.371875,,,All
,,-0.469786,0.372917,,,All
,,-0.469039,0.373958,,,All
,,-0.468546,0.375,,,All
,,-0.466978,0.376042,,,All
,,-0.46119,0.377083,,,All
,,-0.458591,0.378125,,,All
,,-0.457958,0.379167,,,All
,,-0.452807,0.380208,,,All
,,-0.451366,0.38125,,,All
,,-0.450141,0.382292,,,All
,,-0.444873,0.383333,,,All
,,-0.44188,0.384375,,,All
,,-0.441511,0.385417,,,All
,,-0.433811,0.386458,,,All
,,-0.428927,0.3875,,,All
,,-0.425213,0.388542,,,All
,,-0.422369,0.389583,,,All
,,-0.422163,0.390625,,,All
,,-0.41957,0.391667,,,All
,,-0.416573,0.392708,,,All
,,-0.41634,0.39375,,,All
,,-0.416259,0.394792,,,All
,,-0.411945,0.395833,,,All
,,-0.409227,0.396875,,,All
,,-0.40808,0.397917,,,All
,,-0.399694,0.398958,,,All
,,-0.399608,0.4,,,All
,,-0.394354,0.401042,,,All
,,-0.387737,0.402083,,,All
,,-0.386856,0.403125,,,All
,,-0.38602,0.404167,,,All
,,-0.385532,0.405208,,,All
,,-0.384805,0.40625,,,All
,,-0.383882,0.407292,,,All
,,-0.38236,0.408333,,,All
,,-0.382102,0.409375,,,All
,,-0.374169,0.410417,,,All
,,-0.374056,0.411458,,,All
,,-0.367624,0.4125,,,All
,,-0.366334,0.413542,,,All
,,-0.361656,0.414583,,,All
,,-0.361343,0.415625,,,All
,,-0.3565,0.416667,,,All
,,-0.354364,0.417708,,,All
,,-0.352086,0.41875,,,All
,,-0.344742,0.419792,,,All
,,-0.334606,0.420833,,,All
,,-0.334187,0.421875,,,All
,,-0.330683,0.422917,,,All
,,-0.323577,0.423958,,,All
,,-0.322317,0.425,,,All
,,-0.31955,0.426042,,,All
,,-0.31896,0.427083,,,All
,,-0.318153,0.428125,,,All
,,-0.314484,0.429167,,,All
,,-0.313984,0.430208,,,All
,,-0.308686,0.43125,,,All
,,-0.301867,0.432292,,,All
,,-0.301058,0.433333,,,All
,,-0.300513,0.434375,,,All
,,-0.297877,0.435417,,,All
,,-0.2884,0.436458,,,All
,,-0.286513,0.4375,,,All
,,-0.283363,0.438542,,,All
,,-0.277791,0.439583,,,All
,,-0.276898,0.440625,,,All
,,-0.263378,0.441667,,,All
,,-0.261648,0.442708,,,All
,,-0.259034,0.44375,,,All
,,-0.258094,0.444792,,,All
,,-0.256663,0.445833,,,All
,,-0.256578,0.446875,,,All
,,-0.254552,0.447917,,,All
,,-0.253526,0.448958,,,All
,,-0.252672,0.45,,,All
,,-0.250136,0.451042,,,All
,,-0.249938,0.452083,,,All
,,-0.248232,0.453125,,,All
,,-0.24801,0.454167,,,All
,,-0.246608,0.455208,,,All
,,-0.24501,0.45625,,,All
,,-0.244826,0.457292,,,All
,,-0.24168,0.458333,,,All
,,-0.23952,0.459375,,,All
,,-0.233032,0.460417,,,All
,,-0.231383,0.461458,,,All
,,-0.226117,0.4625,,,All
,,-0.226039,0.463542,,,All
,,-0.204426,0.464583,,,All
,,-0.202222,0.465625,,,All
,,-0.197418,0.466667,,,All
,,-0.194806,0.467708,,,All
,,-0.190639,0.46875,,,All
,,-0.188243,0.469792,,,All
,,-0.186421,0.470833,,,All
,,-0.18583,0.471875,,,All
,,-0.184319,0.472917,,,All
,,-0.176973,0.473958,,,All
,,-0.17586,0.475,,,All
,,-0.173122,0.476042,,,All
,,-0.164391,0.477083,,,All
,,-0.164338,0.478125,,,All
,,-0.164273,0.479167,,,All
,,-0.164146,0.480208,,,All
,,-0.163545,0.48125,,,All
,,-0.162408,0.482292,,,All
,,-0.16042,0.483333,,,All
,,-0.158679,0.484375,,,All
,,-0.137537,0.485417,,,All
,,-0.136118,0.486458,,,All
,,-0.134681,0.4875,,,All
,,-0.13042,0.488542,,,All
,,-0.128715,0.489583,,,All
,,-0.127746,0.490625,,,All
,,-0.126591,0.491667,,,All
,,-0.126453,0.492708,,,All
,,-0.119932,0.49375,,,All
,,-0.117521,0.494792,,,All
,,-0.11486,0.495833,,,All
,,-0.114085,0.496875,,,All
,,-0.113593,0.497917,,,All
,,-0.110211,0.498958,,,All
,,-0.106322,0.5,,,All
,,-0.105852,0.501042,,,All
,,-0.100347,0.502083,,,All
,,-0.0877337,0.503125,,,All
,,-0.0833297,0.504167,,,All
,,-0.0822723,0.505208,,,All
,,-0.0813504,0.50625,,,All
,,-0.0813345,0.507292,,,All
,,-0.0806665,0.508333,,,All
,,-0.0803116,0.509375,,,All
,,-0.0798872,0.510417,,,All
,,-0.0785027,0.511458,,,All
,,-0.0733765,0.5125,,,All
,,-0.0692529,0.513542,,,All
,,-0.0691477,0.514583,,,All
,,-0.0689928,0.515625,,,All
,,-0.0647145,0.516667,,,All
,,-0.0642489,0.517708,,,All
,,-0.0619739,0.51875,,,All
,,-0.0618388,0.519792,,,All
,,-0.0597239,0.520833,,,All
,,-0.0592066,0.521875,,,All
,,-0.0591001,0.522917,,,All
,,-0.0581172,0.523958,,,All
,,-0.0518968,0.525,,,All
,,-0.0502469,0.526042,,,All
,,-0.0463875,0.527083,,,All
,,-0.0463586,0.528125,,,All
,,-0.035749,0.529167,,,All
,,-0.0327698,0.530208,,,All
,,-0.0293003,0.53125,,,All
,,-0.0291982,0.532292,,,All
,,-0.0287033,0.533333,,,All
,,-0.0260793,0.534375,,,All
,,-0.021812,0.535417,,,All
,,-0.019278,0.536458,,,All
,,-0.0161022,0.5375,,,All
,,-0.011536,0.538542,,,All
,,-0.00935302,0.539583,,,All
,,-0.00797294,0.540625,,,All
,,-0.00657789,0.541667,,,All
,,-0.00564009,0.542708,,,All
,,-0.00489113,0.54375,,,All
,,-0.00345304,0.544792,,,All
,,-0.00265143,0.545833,,,All
,,0.000454767,0.546875,,,All
,,0.00233502,0.547917,,,All
,,0.00323419,0.548958,,,All
,,0.00353538,0.55,,,All
,,0.00801808,0.551042,,,All
,,0.0116133,0.552083,,,All
,,0.0123837,0.553125,,,All
,,0.016457,0.554167,,,All
,,0.0177505,0.555208,,,All
,,0.0196042,0.55625,,,All
,,0.0216966,0.557292,,,All
,,0.0303782,0.558333,,,All
,,0.0326841,0.559375,,,All
,,0.040347,0.560417,,,All
,,0.0408756,0.561458,,,All
,,0.042156,0.5625,,,All
,,0.0544685,0.563542,,,All
,,0.0558966,0.564583,,,All
,,0.0574582,0.565625,,,All
,,0.0613174,0.566667,,,All
,,0.0616563,0.567708,,,All
,,0.0750366,0.56875,,,All
,,0.0756699,0.569792,,,All
,,0.0780239,0.570833,,,All
,,0.0803644,0.571875,,,All
,,0.0834278,0.572917,,,All
,,0.0856542,0.573958,,,All
,,0.0884934,0.575,,,All
,,0.0931742,0.576042,,,All
,,0.0965779,0.577083,,,All
,,0.107492,0.578125,,,All
,,0.107629,0.579167,,,All
,,0.111184,0.580208,,,All
,,0.11211,0.58125,,,All
,,0.115782,0.582292,,,All
,,0.117516,0.583333,,,All
,,0.118898,0.584375,,,All
,,0.119827,0.585417,,,All
,,0.123331,0.586458,,,All
,,0.123582,0.5875,,,All
,,0.12391,0.588542,,,All
,,0.125847,0.589583,,,All
,,0.130924,0.590625,,,All
,,0.131443,0.591667,,,All
,,0.132261,0.592708,,,All
,,0.132689,0.59375,,,All
,,0.13313,0.594792,,,All
,,0.136628,0.595833,,,All
,,0.142283,0.596875,,,All
,,0.142683,0.597917,,,All
,,0.143865,0.598958,,,All
,,0.151771,0.6,,,All
,,0.159505,0.601042,,,All
,,0.164368,0.602083,,,All
,,0.168536,0.603125,,,All
,,0.17094,0.604167,,,All
,,0.171638,0.605208,,,All
,,0.172105,0.60625,,,All
,,0.174613,0.607292,,,All
,,0.174991,0.608333,,,All
,,0.180658,0.609375,,,All
,,0.192773,0.610417,,,All
,,0.19603,0.611458,,,All
,,0.197699,0.6125,,,All
,,0.197801,0.613542,,,All
,,0.205304,0.614583,,,All
,,0.207812,0.615625,,,All
,,0.20792,0.616667,,,All
,,0.208008,0.617708,,,All
,,0.211245,0.61875,,,All
,,0.219687,0.619792,,,All
,,0.223328,0.620833,,,All
,,0.233491,0.621875,,,All
,,0.236333,0.622917,,,All
,,0.242805,0.623958,,,All
,,0.252471,0.625,,,All
,,0.252953,0.626042,,,All
,,0.254844,0.627083,,,All
,,0.268169,0.628125,,,All
,,0.271147,0.629167,,,All
,,0.273178,0.630208,,,All
,,0.27788,0.63125,,,All
,,0.280228,0.632292,,,All
,,0.282541,0.633333,,,All
,,0.292708,0.634375,,,All
,,0.29395,0.635417,,,All
,,0.301675,0.636458,,,All
,,0.303508,0.6375,,,All
,,0.306951,0.638542,,,All
,,0.307949,0.639583,,,All
,,0.310439,0.640625,,,All
,,0.31231,0.641667,,,All
,,0.315155,0.642708,,,All
,,0.317232,0.64375,,,All
,,0.317519,0.644792,,,All
,,0.317984,0.645833,,,All
,,0.325578,0.646875,,,All
,,0.326086,0.647917,,,All
,,0.327482,0.648958,,,All
,,0.328497,0.65,,,All
,,0.328673,0.651042,,,All
,,0.332153,0.652083,,,All
,,0.33341,0.653125,,,All
,,0.334455,0.654167,,,All
,,0.33567,0.655208,,,All
,,0.340158,0.65625,,,All
,,0.346153,0.657292,,,All
,,0.359205,0.658333,,,All
,,0.359271,0.659375,,,All
,,0.361411,0.660417,,,All
,,0.363951,0.661458,,,All
,,0.364451,0.6625,,,All
,,0.364689,0.663542,,,All
,,0.367395,0.664583,,,All
,,0.367412,0.665625,,,All
,,0.370367,0.666667,,,All
,,0.370498,0.667708,,,All
,,0.372964,0.66875,,,All
,,0.375397,0.669792,,,All
,,0.385983,0.670833,,,All
,,0.390544,0.671875,,,All
,,0.390725,0.672917,,,All
,,0.394299,0.673958,,,All
,,0.396212,0.675,,,All
,,0.400525,0.676042,,,All
,,0.407065,0.677083,,,All
,,0.407839,0.678125,,,All
,,0.408297,0.679167,,,All
,,0.415711,0.680208,,,All
,,0.416778,0.68125,,,All
,,0.417466,0.682292,,,All
,,0.417987,0.683333,,,All
,,0.418255,0.684375,,,All
,,0.420841,0.685417,,,All
,,0.423938,0.686458,,,All
,,0.42694,0.6875,,,All
,,0.431465,0.688542,,,All
,,0.432704,0.689583,,,All
,,0.436771,0.690625,,,All
,,0.439014,0.691667,,,All
,,0.451043,0.692708,,,All
,,0.457145,0.69375,,,All
,,0.458269,0.694792,,,All
,,0.459174,0.695833,,,All
,,0.461838,0.696875,,,All
,,0.465092,0.697917,,,All
,,0.466697,0.698958,,,All
,,0.473808,0.7,,,All
,,0.476824,0.701042,,,All
,,0.479604,0.702083,,,All
,,0.481405,0.703125,,,All
,,0.486116,0.704167,,,All
,,0.486314,0.705208,,,All
,,0.486658,0.70625,,,All
,,0.487723,0.707292,,,All
,,0.490218,0.708333,,,All
,,0.491317,0.709375,,,All
,,0.492032,0.710417,,,All
,,0.498059,0.711458,,,All
,,0.499008,0.7125,,,All
,,0.499782,0.713542,,,All
,,0.499822,0.714583,,,All
,,0.500346,0.715625,,,All
,,0.50275,0.716667,,,All
,,0.508319,0.717708,,,All
,,0.509713,0.71875,,,All
,,0.51423,0.719792,,,All
,,0.514612,0.720833,,,All
,,0.515252,0.721875,,,All
,,0.518547,0.722917,,,All
,,0.522941,0.723958,,,All
,,0.52811,0.725,,,All
,,0.528134,0.726042,,,All
,,0.531492,0.727083,,,All
,,0.53681,0.728125,,,All
,,0.536978,0.729167,,,All
,,0.537063,0.730208,,,All
,,0.540067,0.73125,,,All
,,0.541108,0.732292,,,All
,,0.547188,0.733333,,,All
,,0.54818,0.734375,,,All
,,0.55018,0.735417,,,All
,,0.551093,0.736458,,,All
,,0.551165,0.7375,,,All
,,0.551428,0.738542,,,All
,,0.55143,0.739583,,,All
,,0.55211,0.740625,,,All
,,0.559872,0.741667,,,All
,,0.567956,0.742708,,,All
,,0.570397,0.74375,,,All
,,0.579545,0.744792,,,All
,,0.580357,0.745833,,,All
,,0.581472,0.746875,,,All
,,0.590982,0.747917,,,All
,,0.591961,0.748958,,,All
,,0.596084,0.75,,,All
,,0.599395,0.751042,,,All
,,0.600554,0.752083,,,All
,,0.602544,0.753125,,,All
,,0.603487,0.754167,,,All
