time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,18.4369,12.0258,14.1335,15.483,16.6487,17.8218,19.0249,20.317,21.9391,23.979,26.9549,All
4.60843,17.3727,11.0381,13.1023,14.4383,15.5815,16.7723,17.9649,19.2453,20.8721,22.8188,25.8529,All
4.89558,16.3713,10.1685,12.1533,13.4832,14.6127,15.8125,16.9832,18.2738,19.8851,21.9169,24.9209,All
5.18273,15.4973,9.34051,11.3053,12.627,13.7491,14.932,16.1035,17.4178,18.9595,21.0232,24.0394,All
5.46988,14.6872,8.57567,10.5075,11.8308,12.9463,14.1193,15.2871,16.5808,18.1752,20.2634,23.256,All
5.75703,13.9599,7.87552,9.80846,11.1177,12.2212,13.3635,14.5364,15.8401,17.4244,19.5397,22.5512,All
6.04418,13.2758,7.25213,9.18288,10.4721,11.5691,12.692,13.8771,15.1358,16.7713,18.9103,21.917,All
6.33133,12.6572,6.72775,8.58451,9.87359,10.9558,12.0767,13.2538,14.5275,16.1788,18.3059,21.3404,All
6.61847,12.0787,6.21964,8.0546,9.31941,10.4187,11.5118,12.6736,13.9985,15.6208,17.7698,20.783,All
6.90562,11.5608,5.78672,7.57299,8.84848,9.89967,11.0051,12.1637,13.5136,15.1256,17.2366,20.3001,All
7.19277,11.104,5.40451,7.14735,8.40194,9.43493,10.528,11.6818,13.0737,14.6603,16.7851,19.8686,All
7.47992,10.6638,5.04127,6.74849,7.96666,9.02084,10.1022,11.249,12.6543,14.2526,16.3625,19.4617,All
7.76707,10.2702,4.73977,6.38687,7.57573,8.652,9.70876,10.8629,12.2672,13.8506,15.9854,19.0556,All
8.05422,9.88701,4.47032,6.06114,7.23432,8.31132,9.3516,10.5124,11.9005,13.5124,15.6509,18.7211,All
8.34137,9.56916,4.22929,5.77149,6.90897,7.99084,9.02317,10.192,11.5766,13.193,15.3292,18.3923,All
8.62851,9.27562,3.99692,5.49048,6.6373,7.70837,8.72611,9.89542,11.2496,12.9006,15.0626,18.0634,All
8.91566,8.97974,3.78573,5.24834,6.37028,7.44442,8.44685,9.62507,10.9926,12.6357,14.8008,17.7472,All
9.20281,8.72701,3.58367,5.02428,6.1182,7.1793,8.19336,9.37851,10.7394,12.3908,14.547,17.4619,All
9.48996,8.4996,3.43114,4.81335,5.90723,6.93915,7.96911,9.15621,10.511,12.1516,14.3528,17.1873,All
9.77711,8.2831,3.26402,4.62639,5.68491,6.73988,7.77832,8.93601,10.304,11.9231,14.1387,16.9303,All
10.0643,8.09249,3.12314,4.47304,5.50972,6.54455,7.59533,8.75739,10.1059,11.7269,13.9363,16.7044,All
10.3514,7.91945,2.96945,4.30644,5.3293,6.37562,7.41555,8.56158,9.92476,11.5486,13.7515,16.485,All
10.6386,7.75507,2.85051,4.16203,5.1691,6.19446,7.25682,8.37487,9.76516,11.388,13.5683,16.249,All
10.9257,7.61725,2.72009,4.0299,5.02501,6.05347,7.10514,8.22275,9.61087,11.2405,13.3967,16.0462,All
11.2129,7.46688,2.61397,3.91292,4.88375,5.90183,6.96186,8.07238,9.47916,11.1025,13.2397,15.8399,All
11.5,7.33001,2.51171,3.79404,4.77631,5.77089,6.82406,7.95197,9.3418,10.9689,13.0915,15.6433,All
