time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,17.851,11.5452,13.6977,15.071,16.2194,17.3279,18.4035,19.6366,21.0851,22.9229,26.3775,All
4.60843,16.9903,10.7074,12.867,14.2315,15.3554,16.4705,17.5414,18.7782,20.2005,22.0643,25.5124,All
4.89558,16.208,10.015,12.1449,13.4758,14.5902,15.7113,16.749,17.996,19.4071,21.2792,24.7299,All
5.18273,15.4995,9.42811,11.4881,12.8012,13.9154,15.0046,16.0299,17.2707,18.6828,20.5089,23.9643,All
5.46988,14.8551,8.88391,10.9026,12.1884,13.2916,14.3767,15.3902,16.6078,18.0255,19.8419,23.2461,All
5.75703,14.2626,8.42373,10.3901,11.6236,12.7275,13.7806,14.7817,15.9915,17.3817,19.217,22.5652,All
6.04418,13.731,7.96409,9.93886,11.1278,12.1983,13.2328,14.2325,15.4128,16.7936,18.6005,21.9237,All
6.33133,13.2221,7.57071,9.50166,10.6671,11.7289,12.7318,13.7143,14.8913,16.2476,18.0226,21.3528,All
6.61847,12.7672,7.24475,9.05842,10.2577,11.3003,12.2729,13.2457,14.4039,15.743,17.4934,20.7857,All
6.90562,12.3364,6.89971,8.70191,9.86715,10.8871,11.8256,12.8148,13.9367,15.2661,17.0193,20.2737,All
7.19277,11.9449,6.57334,8.36171,9.49267,10.5038,11.4269,12.3996,13.5019,14.8194,16.5253,19.7602,All
7.47992,11.5477,6.29544,8.03968,9.12138,10.1237,11.0575,12.0203,13.1132,14.4137,16.0699,19.2663,All
7.76707,11.1731,6.04458,7.73171,8.8158,9.76823,10.7112,11.6524,12.7216,14.027,15.6213,18.8371,All
8.05422,10.829,5.79356,7.45168,8.49186,9.42277,10.3736,11.3082,12.344,13.6363,15.2441,18.4037,All
8.34137,10.4933,5.54321,7.16491,8.19172,9.11545,10.0342,10.9796,11.9869,13.2789,14.8533,17.9967,All
8.62851,10.1914,5.33928,6.89632,7.90538,8.81686,9.72247,10.669,11.6521,12.9365,14.4784,17.5933,All
8.91566,9.90144,5.094,6.633,7.63939,8.54431,9.43686,10.3774,11.3465,12.5837,14.1242,17.2132,All
9.20281,9.60484,4.87555,6.40555,7.39486,8.27449,9.14963,10.0888,11.0623,12.2551,13.795,16.8405,All
9.48996,9.32383,4.69185,6.1644,7.15835,8.00617,8.88908,9.81985,10.7732,11.9562,13.47,16.4458,All
9.77711,9.0832,4.4971,5.94342,6.92855,7.78139,8.62863,9.55024,10.5184,11.6699,13.1489,16.1103,All
10.0643,8.84213,4.31688,5.72081,6.71815,7.54222,8.37681,9.29853,10.2562,11.4079,12.8675,15.7875,All
10.3514,8.60684,4.12448,5.52634,6.48583,7.31095,8.13973,9.05502,10.0156,11.1335,12.5796,15.4475,All
10.6386,8.37294,3.93176,5.31721,6.27581,7.08734,7.90604,8.81125,9.7764,10.8697,12.3071,15.154,All
10.9257,8.1477,3.75439,5.1269,6.06954,6.87277,7.69169,8.60198,9.54189,10.6115,12.0541,14.8529,All
11.2129,7.92523,3.59102,4.94929,5.88585,6.66974,7.49655,8.38064,9.31063,10.3718,11.8081,14.5947,All
11.5,7.70244,3.40937,4.77216,5.72727,6.47931,7.2852,8.17803,9.10099,10.1538,11.572,14.3481,All
