iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,754.286,1,5.30078,6.13329,20.7068,19.3002,0.301628,0.0664079,0.611966,0.998761,0.202804,0.526028,0.282865,0.238409
203,763.548,1,5.28144,6.22494,20.7522,19.3862,0.301959,0.0668888,0.629864,0.998761,0.201768,0.548092,0.285129,0.238993
204,755.551,1,5.26932,6.05394,20.7042,19.3189,0.299443,0.0667742,0.631687,0.998761,0.200186,0.522934,0.284057,0.238364
205,753.401,1,5.26852,5.85076,20.6311,19.2765,0.297675,0.0664735,0.608582,0.998761,0.201596,0.524853,0.284937,0.239977
206,759.569,1,5.25546,5.8095,20.606,19.2651,0.301427,0.0673194,0.632139,0.998761,0.204538,0.55656,0.28551,0.241794
207,770.929,1,5.25306,6.20119,20.5792,19.2755,0.303714,0.0665736,0.614631,0.998761,0.209359,0.599436,0.283025,0.24252
208,759.777,1,5.24027,6.09548,20.6027,19.3044,0.299713,0.0664865,0.615661,0.998761,0.207965,0.622204,0.281066,0.241139
209,760.12,1,5.25044,5.82221,20.6779,19.376,0.301291,0.0672103,0.625073,0.998761,0.206214,0.622398,0.280224,0.23922
210,757.134,1,5.23384,5.78131,20.6629,19.3316,0.300787,0.066186,0.630769,0.998761,0.209252,0.62881,0.280812,0.240144
211,759.925,1,5.25006,5.64743,20.5415,19.2141,0.306214,0.0659459,0.652547,0.998761,0.210907,0.584893,0.275934,0.23614
212,759.306,1,5.2494,5.83799,20.4942,19.2128,0.303468,0.0657802,0.632394,0.998761,0.208794,0.617965,0.277352,0.23755
213,765.73,1,5.25881,6.03481,20.4565,19.1742,0.307736,0.0662696,0.631942,0.998761,0.212487,0.601052,0.282421,0.240803
214,765.209,1,5.25304,6.33733,20.3952,19.144,0.29925,0.0671608,0.634673,0.998761,0.203584,0.624829,0.287189,0.244902
215,756.428,1,5.2678,6.36975,20.447,19.2002,0.298725,0.0661547,0.617936,0.998761,0.201836,0.599962,0.285378,0.242279
216,751.467,1,5.24864,6.337,20.4836,19.2412,0.301741,0.0640871,0.600069,0.998761,0.204021,0.554559,0.278036,0.236338
217,749.232,1,5.27409,6.32048,20.4976,19.2541,0.300517,0.0655888,0.605421,0.998761,0.206698,0.544576,0.283868,0.239067
218,757.368,1,5.2569,6.12687,20.3851,19.1845,0.30089,0.0659664,0.601702,0.998761,0.209234,0.550443,0.292075,0.245697
219,748.805,1,5.25802,5.94946,20.3928,19.2343,0.302216,0.0637218,0.601097,0.998761,0.207589,0.518708,0.289076,0.243084
220,751.335,1,5.26943,5.98958,20.3512,19.1987,0.301001,0.0649201,0.600583,0.998761,0.205481,0.511314,0.289782,0.241399
221,755.435,1,5.24477,6.04105,20.3072,19.0816,0.301093,0.0660152,0.611331,0.998761,0.203994,0.514555,0.286738,0.238424
222,749.997,1,5.27802,6.48429,20.3641,19.1783,0.301092,0.0663079,0.631797,0.998761,0.199789,0.523714,0.29206,0.242261
223,755.956,1,5.28044,6.38112,20.4394,19.2298,0.300341,0.0664952,0.613793,0.998761,0.202263,0.534761,0.290144,0.241638
224,752.62,1,5.26695,6.16503,20.4283,19.2001,0.300665,0.065087,0.611451,0.998761,0.206538,0.557663,0.291194,0.24002
225,757.024,1,5.26165,6.3105,20.3543,19.1318,0.295217,0.0669001,0.587475,0.998761,0.202452,0.520286,0.288171,0.237254
226,758.51,1,5.28329,6.32323,20.4686,19.2614,0.301116,0.0669773,0.578719,0.998761,0.210049,0.540756,0.290521,0.241296
227,761.766,1,5.24427,5.9463,20.3418,19.1508,0.304946,0.0671821,0.577619,0.998761,0.211195,0.513055,0.295361,0.244582
228,761.205,1,5.27137,5.96981,20.471,19.2607,0.30185,0.0674857,0.583968,0.998761,0.209209,0.515376,0.289773,0.24135
229,758.003,1,5.23775,5.92213,20.5525,19.2928,0.304339,0.0657921,0.601743,0.998761,0.210547,0.499391,0.292946,0.241571
230,754.807,1,5.26624,5.80262,20.452,19.2368,0.30628,0.0658603,0.622422,0.998761,0.204265,0.493799,0.291475,0.239167
231,748.805,1,5.26531,6.21812,20.4866,19.2459,0.298248,0.0655357,0.570618,0.998761,0.208258,0.518807,0.28957,0.23962
232,745.808,1,5.26882,6.11339,20.5258,19.2649,0.296029,0.0650978,0.59451,0.998761,0.205783,0.5042,0.290393,0.239393
233,755.262,1,5.25934,5.87943,20.5385,19.2643,0.300983,0.0659346,0.586002,0.998761,0.203258,0.510224,0.287911,0.237241
234,758.624,1,5.25872,5.93108,20.4112,19.1943,0.298698,0.0675992,0.601996,0.998761,0.207403,0.480644,0.287316,0.237464
235,756.964,1,5.24551,5.70066,20.3787,19.1996,0.29731,0.0681668,0.592382,0.998761,0.203657,0.49765,0.29343,0.240576
236,764.918,1,5.25603,5.91411,20.4713,19.2453,0.301004,0.0680812,0.612308,0.998761,0.204684,0.473032,0.292615,0.238422
237,760.137,1,5.26483,5.96872,20.7541,19.4635,0.299782,0.0683318,0.634717,0.998761,0.211594,0.480428,0.298713,0.243145
238,762.398,1,5.25248,5.90137,20.8268,19.4959,0.301521,0.069881,0.618793,0.998761,0.207317,0.457035,0.303564,0.245839
239,759.881,1,5.2501,5.7227,20.7554,19.4369,0.301701,0.0670112,0.632665,0.998761,0.202792,0.503225,0.295676,0.240804
240,760.334,1,5.27233,5.75316,20.8628,19.5056,0.304585,0.0676627,0.630082,0.998761,0.210005,0.499944,0.298408,0.242686
241,756.433,1,5.2681,5.76896,20.7531,19.426,0.30674,0.0650314,0.641681,0.998761,0.20945,0.503646,0.299589,0.245742
242,749.194,1,5.27424,5.51525,20.8343,19.4753,0.303679,0.0631987,0.635029,0.998761,0.210194,0.486859,0.300097,0.244739
243,747.473,1,5.25889,5.65485,20.8859,19.4601,0.302129,0.06363,0.606535,0.998761,0.205821,0.531845,0.298434,0.241335
244,753.296,1,5.25488,5.73228,20.7823,19.3963,0.297487,0.0659757,0.609774,0.998761,0.197913,0.542098,0.288208,0.233129
245,749.773,1,5.25887,5.94501,20.767,19.405,0.298534,0.0655765,0.611199,0.998761,0.202817,0.560938,0.288258,0.233149
246,751.107,1,5.23424,5.71751,20.8843,19.4476,0.301801,0.0653535,0.605879,0.998761,0.200491,0.536835,0.286785,0.230249
247,749.206,1,5.25149,5.82495,20.7887,19.4025,0.300577,0.0647697,0.600834,0.998761,0.204938,0.551441,0.284007,0.22974
248,754.998,1,5.26447,6.01851,20.7182,19.3302,0.30138,0.0649194,0.597055,0.998761,0.202037,0.564889,0.290171,0.233773
249,757.887,1,5.25328,5.64267,20.6521,19.2795,0.302229,0.0659841,0.644941,0.998761,0.204409,0.54209,0.285226,0.229779
250,760.297,1,5.27798,5.66108,20.7619,19.3279,0.302801,0.0677288,0.61285,0.998761,0.203646,0.492949,0.285751,0.229344
251,757.69,1,5.27889,6.1117,20.8159,19.381,0.300063,0.0673124,0.602147,0.998761,0.203626,0.580684,0.290745,0.232972
252,764.02,1,5.25535,5.86376,20.7063,19.3076,0.298954,0.0679639,0.616483,0.998761,0.205311,0.509366,0.294241,0.235834
253,754.873,1,5.26853,5.69064,20.8056,19.4022,0.302061,0.0660049,0.604966,0.998761,0.207583,0.528766,0.298533,0.241389
254,759.785,1,5.25228,5.81621,20.756,19.3337,0.299742,0.0678571,0.630747,0.998761,0.209259,0.553831,0.294561,0.240068
255,761.653,1,5.24631,5.90483,20.9582,19.476,0.305398,0.0661804,0.598688,0.998761,0.210005,0.519812,0.301014,0.245449
256,767.586,1,5.28861,5.92281,20.9959,19.525,0.300678,0.0682588,0.597643,0.998761,0.209776,0.536862,0.303017,0.248296
257,766.901,1,5.27799,5.74614,20.9599,19.5504,0.291609,0.0710909,0.572108,0.998761,0.206433,0.519743,0.302002,0.248842
258,765.636,1,5.25334,5.95911,20.8357,19.4431,0.290993,0.0702319,0.573374,0.998761,0.204207,0.497117,0.298169,0.243239
259,760.041,1,5.24193,6.04022,20.9426,19.5094,0.29584,0.0683699,0.605099,0.998761,0.199089,0.54154,0.298961,0.245448
260,766.004,1,5.25475,5.9776,20.9069,19.4828,0.296831,0.0689074,0.621695,0.998761,0.197751,0.548216,0.293763,0.241446
261,766.566,1,5.27506,6.11251,20.7949,19.4179,0.297287,0.0695986,0.60271,0.998761,0.199531,0.558196,0.292296,0.239571
262,760.619,1,5.26463,5.87227,20.9055,19.526,0.293243,0.0696484,0.59464,0.998761,0.203168,0.543142,0.291024,0.237402
263,758.523,1,5.2815,5.98737,20.7824,19.4574,0.295378,0.0692758,0.60762,0.998761,0.201455,0.558407,0.285066,0.233132
264,760.896,1,5.27725,5.93328,20.8692,19.4982,0.300944,0.0699856,0.599112,0.998761,0.202976,0.543889,0.283951,0.233417
265,757.508,1,5.25636,6.36498,20.6777,19.3279,0.299972,0.0675088,0.631859,0.998761,0.209451,0.535935,0.286569,0.235234
266,764.939,1,5.28405,6.43683,20.6366,19.2982,0.299337,0.0679968,0.622417,0.998761,0.206247,0.561348,0.285411,0.233277
267,764.528,1,5.28308,6.06647,20.6595,19.3097,0.301305,0.0685073,0.61626,0.998761,0.209333,0.520951,0.292313,0.2378
268,767.486,1,5.28859,6.30506,20.7211,19.3584,0.300062,0.0699087,0.619678,0.998761,0.205835,0.5254,0.290713,0.238175
269,755.243,1,5.28777,6.09684,20.7481,19.3577,0.296871,0.0685572,0.614319,0.998761,0.203573,0.541581,0.286288,0.234513
270,759.403,1,5.24283,6.11959,20.6429,19.2744,0.299776,0.0670732,0.62494,0.998761,0.205471,0.554232,0.284009,0.233642
271,754.985,1,5.28175,6.05261,20.5422,19.199,0.305333,0.0671898,0.638982,0.998761,0.204337,0.512174,0.285089,0.235848
272,766.334,1,5.25978,6.24347,20.3872,19.1559,0.307785,0.0674367,0.609272,0.998761,0.200445,0.501416,0.280412,0.231154
273,755.134,1,5.25734,6.19387,20.4284,19.1657,0.300688,0.0668958,0.607754,0.998761,0.201283,0.531218,0.280323,0.22729
274,757.604,1,5.28517,6.32015,20.5108,19.2337,0.299533,0.0677555,0.592777,0.998761,0.204687,0.529412,0.29149,0.232961
275,759.793,1,5.31103,6.44165,20.4836,19.2356,0.294682,0.0687488,0.593134,0.998761,0.204307,0.545673,0.293913,0.235129
276,757.757,1,5.28041,6.28215,20.5212,19.2001,0.303965,0.0671609,0.607455,0.998761,0.20793,0.486022,0.293051,0.234021
277,765.202,1,5.26413,6.40564,20.4343,19.1849,0.306312,0.0673722,0.627738,0.998761,0.214149,0.524404,0.296387,0.237094
278,763.379,1,5.27248,6.24235,20.3623,19.0977,0.297504,0.0688045,0.611334,0.998761,0.209037,0.541224,0.29775,0.238761
279,765.12,1,5.24626,5.9945,20.5177,19.1966,0.301356,0.0677049,0.628002,0.998761,0.204738,0.570524,0.299339,0.244418
280,759.198,1,5.24213,5.81938,20.7911,19.4003,0.306589,0.0662261,0.650052,0.998761,0.21144,0.552568,0.294698,0.239329
281,763.382,1,5.2557,5.71728,20.9067,19.4465,0.305555,0.0671078,0.637185,0.998761,0.203033,0.562371,0.296233,0.242355
282,756.989,1,5.25546,5.92663,20.9105,19.4951,0.305336,0.066462,0.623891,0.998761,0.205977,0.500351,0.298638,0.243944
283,758.36,1,5.24721,5.8634,20.9577,19.5334,0.301513,0.0673099,0.604775,0.998761,0.204293,0.496574,0.306249,0.251767
284,759.952,1,5.24468,5.71401,21.0899,19.6347,0.30359,0.0673766,0.636082,0.998761,0.210103,0.514853,0.303289,0.250839
285,754.463,1,5.23594,5.78079,21.0425,19.611,0.295718,0.0674048,0.577121,0.998761,0.200715,0.527653,0.300602,0.25042
286,754.315,1,5.28201,5.68154,20.9465,19.57,0.298087,0.0678171,0.602282,0.998761,0.196694,0.517041,0.297636,0.249222
287,759.32,1,5.29144,5.88763,20.9842,19.5684,0.301084,0.0671479,0.601638,0.998761,0.197585,0.532877,0.296259,0.249095
288,756.975,1,5.30928,6.10057,21.0074,19.6208,0.301382,0.0662886,0.606963,0.998761,0.200651,0.449654,0.297684,0.252078
289,756.078,1,5.27866,6.19351,20.9708,19.6024,0.300624,0.0670659,0.595659,0.998761,0.206007,0.485706,0.291988,0.245759
290,758.032,1,5.26229,5.99266,20.9548,19.5581,0.305146,0.0672758,0.620372,0.998761,0.208152,0.539185,0.291249,0.245786
291,765.256,1,5.25726,5.93611,21.1608,19.7219,0.301951,0.0659196,0.627344,0.998761,0.205861,0.563282,0.296988,0.247445
292,764.167,1,5.25273,5.9188,21.1785,19.7156,0.299926,0.068204,0.607907,0.998761,0.204448,0.566213,0.302059,0.251023
293,763.383,1,5.25589,5.92558,21.1974,19.7526,0.297695,0.0681847,0.602052,0.998761,0.203447,0.567813,0.300906,0.25232
294,769.026,1,5.28291,5.97016,21.1138,19.7034,0.300747,0.069149,0.606908,0.998761,0.20447,0.554362,0.303013,0.255685
295,760.81,1,5.25775,6.09374,20.9837,19.6367,0.301745,0.0655041,0.609593,0.998761,0.210789,0.572364,0.300271,0.253145
296,764.22,1,5.25264,6.00603,20.9658,19.6378,0.299375,0.067513,0.63064,0.998761,0.209591,0.535183,0.29543,0.251455
297,761.296,1,5.29395,5.98942,21.1286,19.7827,0.300135,0.0683121,0.626083,0.998761,0.207742,0.493871,0.298549,0.256436
298,759.579,1,5.29649,5.98285,21.074,19.7524,0.300245,0.0678616,0.656797,0.998761,0.206994,0.483627,0.298203,0.25463
299,760.573,1,5.27316,5.90939,20.9347,19.6824,0.301268,0.0675727,0.649346,0.998761,0.211311,0.483624,0.298298,0.254867
300,757.899,1,5.28444,6.1524,21.028,19.8211,0.297895,0.0664414,0.602223,0.998761,0.21044,0.472874,0.293316,0.250112
301,754.725,1,5.29083,6.12692,20.8551,19.7177,0.296109,0.0677158,0.619568,0.998761,0.207015,0.489821,0.293968,0.250458
302,755.886,1,5.27779,6.07102,20.944,19.7911,0.293349,0.0687551,0.633053,0.998761,0.204715,0.471594,0.293644,0.252907
303,756.075,1,5.27829,5.95382,20.8201,19.7023,0.298102,0.0646332,0.622694,0.998761,0.204946,0.494572,0.294815,0.255335
304,757.495,1,5.28738,6.03964,20.9749,19.8739,0.300548,0.0654354,0.625387,0.998761,0.204221,0.52295,0.297584,0.258387
305,759.618,1,5.2706,6.12994,20.9264,19.8159,0.300931,0.065582,0.621053,0.998761,0.208465,0.527812,0.301117,0.259005
306,761.336,1,5.26189,5.71691,21.0123,19.89,0.296516,0.0674035,0.615251,0.998761,0.203374,0.505871,0.304156,0.262754
307,766.334,1,5.25151,5.4717,21.2226,20.0568,0.299227,0.0710166,0.613977,0.998761,0.204002,0.478615,0.29131,0.251265
308,764.222,1,5.26785,5.56073,21.113,19.9378,0.293587,0.0736983,0.624911,0.998761,0.203935,0.462732,0.285247,0.248578
309,763.5,1,5.24049,5.57685,20.9659,19.856,0.295877,0.071919,0.580252,0.998761,0.202648,0.471066,0.284955,0.248057
310,762.141,1,5.24861,5.4269,21.0094,19.9147,0.301175,0.0695537,0.581902,0.998761,0.199752,0.503679,0.282471,0.24667
311,765.078,1,5.24028,5.40317,21.0275,19.9857,0.298926,0.069922,0.573384,0.998761,0.20237,0.528027,0.283523,0.247391
312,772.088,1,5.21159,5.45519,20.7641,19.7904,0.305905,0.0688413,0.610504,0.998761,0.217919,0.542631,0.280949,0.247005
313,761.252,1,5.25142,5.64445,20.9122,19.8921,0.297698,0.0686063,0.598763,0.998761,0.205353,0.584344,0.281124,0.246647
314,764.882,1,5.24698,5.52814,20.8962,19.8915,0.300876,0.0701455,0.57945,0.998761,0.205664,0.550804,0.279584,0.245901
315,761.277,1,5.28494,5.76741,21.0582,19.988,0.298459,0.0695123,0.59995,0.998761,0.21078,0.537593,0.277709,0.244975
316,767.606,1,5.29663,5.90771,21.154,20.0783,0.302939,0.0686399,0.60128,0.998761,0.212255,0.577938,0.27776,0.245041
317,761.494,1,5.28593,5.98485,20.9793,19.8821,0.304737,0.0669065,0.601362,0.998761,0.206425,0.57258,0.27508,0.242796
318,762.293,1,5.25555,5.78096,20.7109,19.6654,0.309934,0.0650582,0.636479,0.998761,0.211585,0.589578,0.271344,0.240243
319,759.714,1,5.25372,5.65833,20.6799,19.6665,0.310167,0.0639843,0.644827,0.998761,0.208511,0.614633,0.276356,0.241529
320,762.604,1,5.24076,5.58575,20.9203,19.7982,0.31402,0.0637849,0.633712,0.998761,0.208635,0.601517,0.283355,0.246688
321,749.527,1,5.27737,5.67631,21.0523,19.992,0.303409,0.0638126,0.598782,0.998761,0.205595,0.592004,0.286165,0.250329
322,760.673,1,5.26836,5.55992,20.8433,19.8149,0.303565,0.0639839,0.622157,0.998761,0.210523,0.604622,0.27609,0.243081
323,760.06,1,5.27803,5.69775,20.9685,19.9225,0.301246,0.0662486,0.608953,0.998761,0.212844,0.615663,0.276381,0.243477
324,764.143,1,5.24401,5.50405,20.9493,19.9706,0.304823,0.0665902,0.610185,0.998761,0.211121,0.55094,0.278909,0.247386
325,754.299,1,5.26186,5.94282,20.89,19.9329,0.302881,0.0640242,0.634824,0.998761,0.20885,0.58821,0.282141,0.250375
326,750.721,1,5.27122,5.80325,20.8456,19.8866,0.306019,0.0629995,0.630531,0.998761,0.206646,0.574666,0.281995,0.249131
327,751.498,1,5.28892,6.09982,20.9508,19.9904,0.300624,0.0650927,0.627059,0.998761,0.201703,0.53269,0.283491,0.250321
328,755.743,1,5.26336,6.0927,20.8765,19.9477,0.302719,0.0671306,0.618184,0.998761,0.204331,0.516011,0.278818,0.244096
329,755.296,1,5.25934,5.70328,20.673,19.7568,0.303403,0.0660349,0.610026,0.998761,0.20432,0.538426,0.285674,0.250754
330,765.06,1,5.23936,5.78238,20.641,19.7333,0.305484,0.0670243,0.60304,0.998761,0.203527,0.530712,0.287762,0.253721
331,753.137,1,5.26631,6.05153,20.5544,19.602,0.297111,0.067007,0.583418,0.998761,0.197742,0.524156,0.27871,0.246718
332,756.115,1,5.25679,6.21201,20.4868,19.4808,0.298899,0.0652501,0.609491,0.998761,0.203583,0.546313,0.281907,0.248965
333,757.325,1,5.24461,6.1692,20.507,19.5416,0.302561,0.0659106,0.612104,0.998761,0.203428,0.558592,0.27902,0.243807
334,758.038,1,5.27191,6.15237,20.6393,19.7043,0.301734,0.0663071,0.620576,0.998761,0.2046,0.536614,0.279021,0.243455
335,758.416,1,5.26596,6.45441,20.525,19.5842,0.304244,0.0661027,0.617151,0.998761,0.20963,0.524365,0.278239,0.242213
336,762.648,1,5.26296,6.30463,20.4184,19.465,0.302527,0.0664535,0.609928,0.998761,0.208266,0.615602,0.275886,0.238026
337,762.804,1,5.2822,6.3951,20.5312,19.5552,0.303692,0.0656023,0.638689,0.998761,0.208987,0.628612,0.284571,0.243983
338,765.074,1,5.28209,6.2706,20.5732,19.5724,0.307004,0.0652672,0.643929,0.998761,0.209029,0.604074,0.284802,0.24365
339,762.704,1,5.27852,6.36093,20.5321,19.5432,0.303586,0.065974,0.635611,0.998761,0.212423,0.605434,0.278736,0.238471
340,754.909,1,5.27308,6.29409,20.5522,19.5369,0.301313,0.0662772,0.630989,0.998761,0.207135,0.58845,0.277061,0.235801
341,760.947,1,5.2804,6.08931,20.6921,19.6708,0.298216,0.0697121,0.625767,0.998761,0.20038,0.552997,0.279183,0.237901
342,766.972,1,5.25956,6.17237,20.7019,19.6738,0.297597,0.0696217,0.608513,0.998761,0.208208,0.564786,0.276782,0.23526
343,759.531,1,5.26343,5.81774,20.8382,19.7876,0.302535,0.067778,0.626935,0.998761,0.203235,0.530149,0.281733,0.238981
344,758.901,1,5.28322,6.0367,20.8959,19.7962,0.295247,0.0689331,0.590439,0.998761,0.199761,0.537104,0.284748,0.241812
345,762.976,1,5.27147,6.18622,21.0028,19.893,0.29686,0.0707863,0.636929,0.998761,0.200513,0.548539,0.287807,0.244117
346,753.089,1,5.26006,5.71785,21.0734,19.9965,0.296532,0.0659196,0.6301,0.998761,0.198986,0.533161,0.29564,0.251771
347,758.054,1,5.27284,5.89769,20.9855,19.903,0.298164,0.0667457,0.627954,0.998761,0.201149,0.50992,0.292498,0.250963
348,755.59,1,5.26476,5.89465,20.9503,19.8637,0.303693,0.0658833,0.618953,0.998761,0.198856,0.527898,0.29336,0.25111
349,757.572,1,5.26827,5.52321,21.1832,20.048,0.303452,0.0666936,0.617773,0.998761,0.208872,0.50756,0.295744,0.253656
350,759.268,1,5.28079,5.84962,21.1941,20.1037,0.3034,0.0661147,0.621248,0.998761,0.202642,0.530426,0.298626,0.254162
351,756.345,1,5.27465,5.78639,21.2656,20.1373,0.30105,0.0659892,0.629948,0.998761,0.206898,0.491647,0.294922,0.247367
352,759.118,1,5.24213,5.53867,20.9236,19.878,0.300791,0.0672498,0.644931,0.998761,0.20331,0.527684,0.283557,0.23952
353,762.002,1,5.25549,5.55469,20.8848,19.842,0.301382,0.0672062,0.626193,0.998761,0.200957,0.528355,0.279831,0.235464
354,753.001,1,5.27479,5.67,20.9707,19.9146,0.299919,0.0666438,0.632879,0.998761,0.203036,0.554096,0.278918,0.234828
355,746.487,1,5.26459,5.8729,20.6463,19.6705,0.304094,0.062337,0.655197,0.998761,0.204018,0.581798,0.279468,0.23936
356,753.901,1,5.25933,5.87577,20.7145,19.7283,0.300079,0.0640297,0.653303,0.998761,0.198918,0.619997,0.277343,0.237033
357,758.904,1,5.29227,6.2451,20.9082,19.9127,0.302109,0.065204,0.653748,0.998761,0.204434,0.630067,0.2759,0.234215
358,756.757,1,5.29716,6.03055,20.8785,19.935,0.297365,0.067738,0.639422,0.998761,0.203839,0.578125,0.273854,0.234576
359,759.004,1,5.28045,6.21542,20.8026,19.89,0.299944,0.065659,0.638646,0.998761,0.201825,0.59446,0.274438,0.235467
360,757.567,1,5.2872,6.27169,20.7703,19.8508,0.298886,0.0671085,0.629662,0.998761,0.208909,0.563462,0.273953,0.23488
361,749.163,1,5.28249,6.12885,20.9804,20.0401,0.302586,0.0623391,0.640843,0.998761,0.20603,0.558238,0.27724,0.23881
362,761.331,1,5.32026,6.06734,20.8955,19.9482,0.301469,0.0675258,0.628748,0.998761,0.20046,0.532707,0.274889,0.236094
363,748.136,1,5.30459,6.13492,20.9399,19.9877,0.299922,0.0656124,0.637449,0.998761,0.197346,0.498632,0.284171,0.244442
364,753.899,1,5.28118,5.65332,20.9183,19.9662,0.303655,0.0646854,0.628505,0.998761,0.206559,0.492459,0.287361,0.246725
365,745.504,1,5.28289,5.78556,20.9835,20.0416,0.303348,0.0633194,0.617416,0.998761,0.206979,0.511049,0.286693,0.245333
366,754.098,1,5.26199,6.04857,20.9434,19.9727,0.30361,0.0646877,0.610027,0.998761,0.213866,0.519065,0.28733,0.242477
367,757.528,1,5.28054,5.83592,20.7945,19.8455,0.301838,0.0649872,0.601046,0.998761,0.209587,0.535621,0.288202,0.240852
368,754.145,1,5.26598,5.992,20.7188,19.7712,0.304634,0.0625714,0.607863,0.998761,0.204944,0.563193,0.291017,0.245497
369,750.21,1,5.24326,5.72858,20.6541,19.6731,0.300846,0.0639629,0.597408,0.998761,0.200124,0.548399,0.291971,0.245709
370,753.475,1,5.26614,5.88495,20.624,19.6033,0.305186,0.0643833,0.605976,0.998761,0.199796,0.56302,0.292641,0.243882
371,759.276,1,5.24964,5.99902,20.5425,19.5178,0.302159,0.0650438,0.607011,0.998761,0.206567,0.561662,0.289474,0.240966
372,756.396,1,5.22372,6.03885,20.553,19.5536,0.303241,0.0651214,0.618618,0.998761,0.210413,0.604638,0.287044,0.238356
373,752.23,1,5.26216,5.98178,20.5438,19.5699,0.305025,0.0638967,0.631695,0.998761,0.206531,0.599834,0.285396,0.237207
374,758.291,1,5.27591,6.18405,20.6345,19.6875,0.304111,0.0660097,0.61931,0.998761,0.20527,0.616867,0.290849,0.243066
375,751.979,1,5.26316,6.09295,20.749,19.7998,0.306133,0.0638407,0.629936,0.998761,0.204556,0.574409,0.293063,0.24682
376,755.718,1,5.28759,6.12242,20.6036,19.7339,0.303929,0.0650015,0.612889,0.998761,0.203409,0.548647,0.292979,0.243556
377,758.991,1,5.27743,6.26548,20.612,19.7783,0.305225,0.0644171,0.613796,0.998761,0.205597,0.576317,0.293933,0.247436
378,754.445,1,5.28192,6.295,20.6233,19.7343,0.306161,0.0627941,0.596465,0.998761,0.202769,0.571427,0.295022,0.247678
379,753.409,1,5.2454,6.06359,20.6404,19.702,0.307765,0.0618028,0.600529,0.998761,0.208206,0.619526,0.295808,0.249297
380,752.418,1,5.23479,5.99187,20.6486,19.6898,0.306403,0.0624543,0.604698,0.998761,0.203249,0.582018,0.293067,0.248985
381,752.53,1,5.26738,5.77198,20.7676,19.7842,0.301836,0.0643727,0.589764,0.998761,0.196732,0.566647,0.283201,0.24186
382,758.212,1,5.25436,5.71119,20.8109,19.8704,0.301009,0.0657607,0.588503,0.998761,0.198019,0.570568,0.284709,0.243697
383,752.835,1,5.28505,5.58083,20.8336,19.8488,0.303484,0.0640264,0.597459,0.998761,0.202186,0.580826,0.291122,0.246885
384,758.393,1,5.26929,5.81945,20.9096,19.9301,0.302534,0.0659404,0.614233,0.998761,0.197376,0.582665,0.286931,0.24544
385,751.395,1,5.25735,5.7605,21.023,19.9974,0.304006,0.0622404,0.608386,0.998761,0.206775,0.574769,0.28685,0.242191
386,752.679,1,5.26528,5.66012,20.949,19.9416,0.305471,0.0636653,0.627902,0.998761,0.205092,0.547627,0.289871,0.248921
387,758.299,1,5.24141,5.54631,20.9021,19.9043,0.302994,0.0654734,0.613989,0.998761,0.204983,0.511126,0.291079,0.250414
388,758.019,1,5.26222,5.44103,20.8147,19.8071,0.306227,0.0653008,0.587754,0.998761,0.206194,0.516595,0.290978,0.248952
389,750.52,1,5.2387,5.49877,20.8112,19.8332,0.308465,0.0636975,0.58027,0.998761,0.213365,0.505117,0.294254,0.250252
390,747.521,1,5.24339,5.62604,20.8436,19.8894,0.307102,0.0616596,0.600832,0.998761,0.208712,0.502649,0.292036,0.245438
391,739.16,1,5.26536,5.78468,21.0083,20.0213,0.303297,0.0613744,0.59895,0.998761,0.210374,0.540369,0.284574,0.241237
392,752.352,1,5.27658,5.72435,20.8599,19.9277,0.300864,0.0646288,0.590391,0.998761,0.201833,0.489645,0.285777,0.242868
393,748.327,1,5.28057,5.62083,20.9022,19.9506,0.303276,0.0631269,0.628194,0.998761,0.207939,0.52882,0.283018,0.240847
394,753.73,1,5.27314,5.7936,20.8462,19.8989,0.303864,0.0631713,0.590125,0.998761,0.207692,0.542416,0.283443,0.240433
395,761.147,1,5.2691,5.85187,20.8327,19.9528,0.306841,0.0639047,0.633184,0.998761,0.209555,0.547686,0.283135,0.240529
396,755.618,1,5.25281,5.68857,20.6305,19.7806,0.303281,0.0650703,0.607231,0.998761,0.20838,0.54947,0.278575,0.236502
397,765.044,1,5.23531,5.94703,20.6611,19.7813,0.305061,0.0665197,0.610461,0.998761,0.214442,0.597033,0.282802,0.240415
398,761.065,1,5.25862,6.05621,20.6187,19.7852,0.304267,0.065632,0.610672,0.998761,0.210257,0.566757,0.280443,0.239059
399,752.344,1,5.28177,6.3952,20.6128,19.785,0.297306,0.0654363,0.587552,0.998761,0.207655,0.592638,0.283647,0.241871
400,759.415,1,5.26429,6.16496,20.5891,19.7464,0.300323,0.0664464,0.591068,0.998761,0.210265,0.556426,0.28427,0.244198
401,758.888,1,5.27957,6.23404,20.5773,19.7253,0.298529,0.0674022,0.571205,0.998761,0.203062,0.565097,0.284894,0.246234
402,763.791,1,5.29495,6.83108,20.5054,19.7101,0.302825,0.0669065,0.591162,0.998761,0.207928,0.543022,0.278775,0.240763
403,762.06,1,5.31889,7.18524,20.4325,19.6665,0.30528,0.0676194,0.600886,0.998761,0.207109,0.574634,0.277351,0.240208
