iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,780.782,1,5.17974,6.60329,20.0243,25.5244,0.300855,0.0616267,0.996405,0.250088,0.675691,0.2576,0.3951
223,784.056,1,5.19817,6.61613,19.9869,25.387,0.298046,0.0618087,0.995569,0.249316,0.706884,0.258256,0.399885
224,786.364,1,5.18186,6.70277,19.9594,25.3666,0.302692,0.0611217,0.995638,0.250438,0.720247,0.264503,0.405424
225,786.471,1,5.21608,6.86575,19.9694,25.2932,0.300625,0.0621037,0.996053,0.247521,0.693035,0.271521,0.411727
226,786.357,1,5.19233,6.79105,19.8651,25.3227,0.305361,0.0604977,0.996402,0.253661,0.694443,0.282402,0.432281
227,791.438,1,5.18256,6.48011,19.9973,25.5343,0.31009,0.0621909,0.9971,0.252882,0.687205,0.284792,0.432098
228,790.283,1,5.17439,6.52826,19.9113,25.5263,0.306392,0.0614692,0.996346,0.252017,0.721085,0.278708,0.424688
229,791.137,1,5.14983,6.44447,19.9693,25.6267,0.303425,0.0623779,0.995672,0.254805,0.683192,0.273275,0.414107
230,793.502,1,5.19329,6.1642,20.2094,26.1286,0.305668,0.0633019,0.995888,0.247178,0.65747,0.278954,0.416948
231,788.96,1,5.18417,6.23785,20.2198,26.0801,0.299019,0.0638841,0.996798,0.250033,0.676544,0.280589,0.418906
232,781.448,1,5.14641,6.12059,20.3979,26.3628,0.298655,0.0647719,0.998413,0.247835,0.689677,0.281282,0.411961
233,784.37,1,5.16124,5.92144,20.3321,26.2129,0.301168,0.06524,0.99792,0.244477,0.633571,0.273848,0.406835
234,783.699,1,5.16554,6.03552,20.3003,26.1693,0.297601,0.0654796,0.998043,0.247426,0.673335,0.272278,0.405205
235,786.086,1,5.15825,5.97484,20.4274,26.4997,0.295013,0.0667036,0.998095,0.246296,0.68282,0.275217,0.409926
236,789.121,1,5.17445,6.12848,20.5295,26.5717,0.300974,0.066876,0.998084,0.249696,0.694112,0.265444,0.392557
237,785.539,1,5.14787,5.87148,20.5954,26.7152,0.303088,0.06631,0.998481,0.256056,0.674143,0.265266,0.393742
238,780.804,1,5.16579,5.79325,20.705,26.9299,0.304667,0.0663535,0.998853,0.254468,0.633169,0.266966,0.391187
239,775.892,1,5.17118,5.64099,20.5506,26.5553,0.30272,0.0658181,0.998954,0.251284,0.644484,0.261034,0.386307
240,778.412,1,5.16722,5.75889,20.5568,26.5619,0.305839,0.0666907,0.998911,0.254179,0.567005,0.265392,0.389989
241,779.615,1,5.17816,5.78247,20.5454,26.5277,0.30852,0.0659711,0.998906,0.252919,0.606027,0.263751,0.38993
242,772.873,1,5.16679,5.76695,20.3939,26.2892,0.307442,0.0640902,0.998958,0.254314,0.608722,0.263466,0.38875
243,776.556,1,5.15779,5.87073,20.5707,26.692,0.30591,0.0646281,0.99887,0.248715,0.6716,0.262965,0.386396
244,781.924,1,5.18472,6.22272,20.2589,26.2129,0.302725,0.0678297,0.998866,0.242865,0.699047,0.251824,0.370206
245,777.934,1,5.16854,6.31899,20.205,26.2587,0.301154,0.0663934,0.998895,0.246573,0.740833,0.249507,0.366159
246,777.965,1,5.14279,6.0222,20.2806,26.3791,0.304757,0.0657861,0.998854,0.249398,0.711381,0.249653,0.363599
247,781.2,1,5.16341,6.11307,20.2448,26.3371,0.300212,0.0671038,0.998657,0.250181,0.72218,0.248977,0.3591
248,782.961,1,5.16469,6.12967,20.2411,26.2719,0.307206,0.0653332,0.99841,0.24919,0.703033,0.254041,0.364494
249,785.955,1,5.14517,5.87606,20.2292,26.0773,0.306377,0.0653202,0.997978,0.248886,0.697252,0.255052,0.368937
250,788.821,1,5.16293,5.97748,20.2508,25.9922,0.302261,0.0674264,0.99785,0.245736,0.66519,0.256272,0.369664
251,787.068,1,5.18551,6.18127,20.3471,26.206,0.301085,0.0671369,0.998257,0.245099,0.708376,0.261087,0.376978
252,788.518,1,5.147,6.00904,20.4223,26.2956,0.299524,0.0688223,0.998423,0.243682,0.67588,0.262988,0.381872
253,781.944,1,5.16165,5.78392,20.6763,26.7247,0.298793,0.0665359,0.998348,0.249043,0.658291,0.261891,0.381576
254,787.285,1,5.16698,5.85789,20.5801,26.5124,0.298298,0.0685929,0.998454,0.25224,0.692107,0.257466,0.374287
255,785.657,1,5.16214,5.67723,20.8263,26.9956,0.3045,0.0665161,0.998394,0.247776,0.667948,0.266099,0.379162
256,793.578,1,5.16726,5.82321,20.7479,26.9414,0.297605,0.07057,0.998396,0.24461,0.650432,0.275434,0.394508
257,794.231,1,5.17163,5.8489,20.7263,26.9515,0.29647,0.0700663,0.998026,0.244641,0.640487,0.275924,0.397862
258,791.304,1,5.17232,5.82717,20.6927,26.7662,0.292672,0.0708989,0.998217,0.239462,0.630182,0.277131,0.392761
259,793.603,1,5.13545,5.97512,20.7393,26.8525,0.297087,0.0695914,0.99793,0.247609,0.651012,0.27196,0.387036
260,793.413,1,5.1505,5.82271,20.6645,26.7687,0.302234,0.0688773,0.998189,0.252294,0.653797,0.271299,0.384057
261,792.376,1,5.13935,5.79498,20.2872,26.0562,0.301389,0.0687924,0.998122,0.249563,0.655903,0.268347,0.38067
262,787.402,1,5.12057,5.65684,20.3065,26.0601,0.300824,0.06821,0.998279,0.250731,0.658869,0.258902,0.367176
263,786.437,1,5.15555,5.75162,20.5404,26.4356,0.303037,0.0674787,0.998407,0.251315,0.662088,0.260885,0.371891
264,780.443,1,5.16227,5.81845,20.4561,26.1762,0.302122,0.068219,0.999,0.250898,0.625227,0.270433,0.38215
265,779.262,1,5.15074,6.33372,20.3804,26.1155,0.307373,0.0652383,0.998856,0.260086,0.625578,0.271513,0.381625
266,787.545,1,5.16651,6.18285,20.4691,26.2434,0.306701,0.0666463,0.998422,0.260003,0.621143,0.273309,0.383417
267,789.804,1,5.18594,6.01071,20.4708,26.3103,0.303285,0.066897,0.998001,0.253428,0.647361,0.27462,0.380766
268,787.332,1,5.16767,6.16299,20.4655,26.2283,0.301066,0.0667826,0.99784,0.252664,0.618468,0.272829,0.377026
269,783.181,1,5.17274,6.24594,20.5961,26.2986,0.298476,0.0669319,0.998438,0.24726,0.675401,0.272482,0.374282
270,781.971,1,5.16588,6.33196,20.6457,26.4053,0.296875,0.065694,0.998089,0.251985,0.683319,0.272186,0.370976
271,780.318,1,5.17905,6.29806,20.3864,25.9811,0.306487,0.0641341,0.998374,0.257451,0.636905,0.276093,0.372002
272,781.007,1,5.18933,6.4312,20.2731,25.825,0.301241,0.0648564,0.998167,0.250757,0.62262,0.285443,0.380244
273,792.705,1,5.15615,6.21537,20.2341,25.6965,0.302751,0.0677818,0.998115,0.250473,0.670919,0.283865,0.379919
274,790.669,1,5.16166,6.12164,20.3139,25.8029,0.302053,0.0656862,0.997654,0.250992,0.65636,0.29463,0.392202
275,790.473,1,5.17851,6.01577,20.2016,25.6472,0.296048,0.0666624,0.997171,0.2449,0.634397,0.294427,0.39037
276,783.16,1,5.15346,6.12556,20.2527,25.5414,0.307205,0.0654151,0.998362,0.256266,0.571,0.288476,0.377985
277,781.678,1,5.15361,6.51615,19.9901,25.2412,0.305032,0.064085,0.998245,0.260537,0.639103,0.285422,0.371906
278,782.926,1,5.1726,6.30366,20.0676,25.2895,0.298263,0.0661186,0.998274,0.254231,0.647403,0.285412,0.373415
279,775.035,1,5.15513,6.70296,20.0664,25.2072,0.300476,0.0647112,0.998841,0.254331,0.672654,0.279903,0.371554
280,769.67,1,5.15989,6.75686,19.858,24.8913,0.303669,0.0619801,0.998902,0.257806,0.706005,0.279104,0.371336
281,772.462,1,5.15507,6.44478,20.027,25.1805,0.308119,0.0616911,0.998733,0.254393,0.673219,0.281401,0.376313
282,774.892,1,5.17327,6.4988,19.8528,24.8712,0.304975,0.0631464,0.998627,0.253304,0.663562,0.278385,0.371194
283,779.816,1,5.1614,6.50506,19.9013,24.9575,0.304498,0.064376,0.998392,0.250633,0.647792,0.280322,0.372366
284,779.687,1,5.16812,6.69714,19.9956,25.0887,0.304098,0.0635068,0.998495,0.26211,0.697503,0.282983,0.373384
285,773.717,1,5.14286,6.52583,19.9541,24.9359,0.30275,0.0635251,0.998802,0.251762,0.704281,0.275414,0.368467
286,772.653,1,5.18446,6.60575,19.9014,24.9075,0.300791,0.0648673,0.998874,0.244378,0.667494,0.272746,0.363849
287,773.412,1,5.16595,6.85402,20.0104,25.0332,0.300092,0.0654603,0.999,0.247238,0.715511,0.270458,0.362596
288,772.919,1,5.18285,6.89485,19.909,24.8631,0.30253,0.0631072,0.998579,0.250169,0.672729,0.271884,0.369047
289,778.622,1,5.16501,6.93965,19.9801,24.8408,0.302688,0.0639802,0.998289,0.251327,0.658732,0.275817,0.374755
290,780.344,1,5.14671,6.6617,19.8622,24.5326,0.303639,0.0647817,0.998659,0.257493,0.68067,0.276768,0.380703
291,782.113,1,5.16733,6.88431,19.7169,24.2753,0.301698,0.0643471,0.998352,0.255014,0.709155,0.279629,0.384096
292,777.114,1,5.18214,6.76892,19.9159,24.5837,0.301431,0.0631292,0.998407,0.250706,0.719147,0.27774,0.378516
293,778.731,1,5.16049,6.52628,19.956,24.6148,0.300851,0.0648402,0.998639,0.249896,0.715026,0.274771,0.373194
294,775.54,1,5.13751,6.6638,19.9098,24.5701,0.304909,0.0629759,0.998791,0.253131,0.736244,0.276603,0.374962
295,781.855,1,5.12379,6.54384,20.0134,24.7817,0.303714,0.0652454,0.998794,0.256709,0.741946,0.27626,0.371302
296,778.558,1,5.1322,6.49354,20.0041,24.9083,0.301196,0.0641386,0.998388,0.256809,0.704833,0.269733,0.366385
297,783.742,1,5.16478,6.44081,19.9241,24.8513,0.30802,0.0643967,0.998383,0.2581,0.691589,0.27404,0.366545
298,777.639,1,5.19622,6.51677,19.926,24.8528,0.298801,0.0644286,0.998402,0.254543,0.68557,0.279022,0.365726
299,771.064,1,5.19257,6.68389,19.9732,24.9428,0.300543,0.0625204,0.998754,0.259288,0.72096,0.277833,0.362534
300,767.568,1,5.17212,6.72888,19.964,24.9392,0.304405,0.0613997,0.99871,0.255111,0.653792,0.279147,0.36379
301,777.552,1,5.18786,6.55511,19.9124,24.9174,0.302063,0.0650254,0.998639,0.248846,0.668277,0.276749,0.364153
302,772.194,1,5.2014,6.7791,19.9714,25.0126,0.298873,0.0627027,0.998419,0.250255,0.680023,0.281612,0.369859
303,774.538,1,5.18622,6.68666,19.8017,24.6977,0.298795,0.0625933,0.997943,0.253157,0.62798,0.285584,0.37734
304,780.368,1,5.18331,6.73465,19.9104,24.8825,0.301291,0.0624017,0.997422,0.251651,0.624954,0.29589,0.390725
305,781.992,1,5.1833,6.94817,19.9603,25.0485,0.301372,0.0617728,0.996944,0.251861,0.648883,0.296026,0.391443
306,778.542,1,5.18166,6.37109,20.0429,25.1647,0.297883,0.0617429,0.996721,0.248524,0.603638,0.297838,0.393084
307,781.572,1,5.16117,6.28376,20.2534,25.7035,0.302022,0.0622813,0.996886,0.249652,0.615645,0.291184,0.384593
308,783.434,1,5.17122,6.20886,20.2474,25.5229,0.30119,0.0628456,0.996497,0.248836,0.599047,0.290625,0.383603
309,782.825,1,5.17376,6.36511,20.0757,25.3079,0.299087,0.0627446,0.996124,0.244283,0.607494,0.288649,0.382897
310,787.246,1,5.17828,6.07544,20.0607,25.3807,0.299811,0.0645785,0.99683,0.245001,0.615515,0.292508,0.388616
311,792.149,1,5.16502,6.00456,20.0188,25.4508,0.303244,0.0651271,0.997084,0.246262,0.637073,0.29675,0.399109
312,785.033,1,5.13134,6.26162,19.9898,25.484,0.310323,0.0620526,0.997806,0.256259,0.624643,0.303721,0.406329
313,782.681,1,5.1929,6.6002,20.0657,25.5167,0.305895,0.0625475,0.997885,0.245899,0.639478,0.302723,0.40619
314,779.207,1,5.19139,6.46562,20.1282,25.6257,0.308479,0.0611065,0.998069,0.250589,0.64167,0.3037,0.405376
315,776.261,1,5.1884,6.39463,20.1441,25.4912,0.299632,0.0627224,0.998497,0.249361,0.66632,0.302752,0.409739
316,789.054,1,5.18818,6.4595,20.1931,25.5435,0.307297,0.0645291,0.998415,0.256446,0.656778,0.311565,0.418132
317,781.659,1,5.16873,6.60678,20.0305,25.1987,0.309505,0.0617708,0.998438,0.253908,0.673075,0.308911,0.41297
318,775.526,1,5.14899,6.48885,19.9845,25.1188,0.307778,0.059366,0.998295,0.257621,0.685029,0.310667,0.417139
319,773.362,1,5.1686,6.3029,19.9621,25.0757,0.309282,0.0588508,0.998512,0.256863,0.671063,0.317507,0.42515
320,771.87,1,5.17256,6.27657,20.0357,25.0082,0.30828,0.0599772,0.998776,0.256021,0.649474,0.315681,0.416034
321,765.217,1,5.18654,6.47182,20.046,25.0223,0.305863,0.0595929,0.998981,0.248733,0.660765,0.309715,0.408769
322,767.087,1,5.18695,6.47809,19.9847,24.8645,0.307424,0.0599414,0.998958,0.251599,0.650475,0.307101,0.406163
323,762.792,1,5.18967,6.67442,20.0471,24.9648,0.303989,0.0599275,0.999,0.25345,0.674127,0.308523,0.405744
324,761.081,1,5.17825,6.58885,19.9915,24.8944,0.311935,0.0583017,0.999,0.256667,0.657932,0.307319,0.404933
325,769.015,1,5.18086,6.67768,19.9915,24.8863,0.307035,0.0593282,0.998737,0.254457,0.667193,0.309839,0.408759
326,766.854,1,5.18878,6.49875,19.8792,24.646,0.307607,0.0587675,0.998805,0.25554,0.677003,0.309407,0.402905
327,768.927,1,5.20453,6.94965,19.7381,24.4678,0.308661,0.0591211,0.998818,0.252921,0.705476,0.306056,0.400878
328,765.332,1,5.16296,6.61,20.0454,24.9327,0.305507,0.0599618,0.999,0.251426,0.688783,0.307285,0.398984
329,768.233,1,5.15042,6.1302,19.9657,24.7698,0.306675,0.0604928,0.999,0.252665,0.678287,0.310731,0.402399
330,761.62,1,5.13867,6.26634,19.9542,24.7672,0.306887,0.059212,0.999,0.249676,0.657457,0.307229,0.398845
331,761.577,1,5.16698,6.54136,19.9017,24.6657,0.305224,0.0591315,0.998982,0.243366,0.680978,0.302388,0.39029
332,769.158,1,5.19229,6.89077,19.6456,24.163,0.305031,0.0583876,0.998205,0.254304,0.709063,0.301135,0.389664
333,768.506,1,5.17773,6.94476,19.5645,24.1355,0.304949,0.0582266,0.997717,0.251,0.673947,0.295359,0.374654
334,771.421,1,5.19427,6.99829,19.656,24.3276,0.304741,0.0594713,0.99793,0.248083,0.680945,0.298425,0.376089
335,770.161,1,5.19662,6.96868,19.6399,24.2598,0.307471,0.0582116,0.99759,0.255116,0.656385,0.292721,0.373342
336,771.697,1,5.17234,6.86211,19.529,24.019,0.309099,0.0563141,0.996593,0.254111,0.708105,0.293714,0.372469
337,769.543,1,5.17605,6.91207,19.7387,24.4015,0.30618,0.0567119,0.997168,0.256522,0.709571,0.29852,0.374107
338,766.401,1,5.17393,6.99936,19.7302,24.1913,0.310303,0.0556958,0.997558,0.260836,0.706485,0.294781,0.371976
339,772.717,1,5.19266,7.04115,19.693,24.0181,0.305811,0.0580066,0.997136,0.257922,0.707463,0.290229,0.369298
340,772.946,1,5.19021,7.06238,19.6358,23.7993,0.305451,0.0590303,0.997424,0.253482,0.678808,0.292866,0.368885
341,768.045,1,5.20064,6.95485,19.6475,23.9537,0.306251,0.0590842,0.998029,0.252845,0.63863,0.29236,0.368783
342,775.426,1,5.1859,7.02517,19.6632,23.9414,0.304834,0.0604785,0.997761,0.255171,0.672138,0.294153,0.370773
343,765.928,1,5.19231,6.76647,19.7493,24.0299,0.306294,0.0577381,0.997876,0.253869,0.643387,0.297207,0.374826
344,766.196,1,5.20183,6.95206,19.6752,23.9095,0.302918,0.0593385,0.99834,0.248413,0.666428,0.297715,0.377109
345,769.615,1,5.19003,7.06105,19.7148,24.0931,0.304986,0.0597958,0.998475,0.255563,0.685437,0.299395,0.378218
346,761.227,1,5.16391,6.59742,19.65,24.1046,0.303778,0.0594158,0.998876,0.255113,0.631755,0.299379,0.381017
347,770.807,1,5.16878,6.81616,19.7504,24.2023,0.303274,0.0609358,0.998519,0.253434,0.632262,0.306892,0.390023
348,768.554,1,5.18648,6.9375,19.7286,24.1474,0.31009,0.0597964,0.998837,0.25154,0.63527,0.310244,0.393648
349,765.622,1,5.19763,6.63363,19.9406,24.3996,0.303485,0.0612627,0.998997,0.25507,0.602139,0.308028,0.392757
350,770.104,1,5.19509,6.76051,19.9428,24.4397,0.301088,0.0623895,0.998788,0.24939,0.61262,0.308397,0.392173
351,773.537,1,5.18926,6.53678,20.1596,24.6563,0.304434,0.0629124,0.998882,0.252337,0.608538,0.313023,0.396254
352,774.276,1,5.16525,6.34128,20.1847,24.7272,0.303578,0.0626171,0.998681,0.252138,0.629354,0.306335,0.389933
353,771.071,1,5.1653,6.31534,20.1153,24.5964,0.307239,0.0610888,0.998781,0.250828,0.647817,0.304177,0.388273
354,769.349,1,5.17412,6.33133,20.2189,24.7472,0.305683,0.0621595,0.999,0.25058,0.626177,0.303711,0.390671
355,763.456,1,5.18688,6.43489,20.2244,24.7021,0.304857,0.0613098,0.999,0.249314,0.61135,0.302137,0.391416
356,765.714,1,5.1664,6.32955,20.2303,24.7383,0.308064,0.0608881,0.999,0.247965,0.625911,0.301726,0.392235
357,769.757,1,5.18129,6.51263,20.3408,24.9361,0.307493,0.062216,0.999,0.248837,0.636399,0.294885,0.387125
358,773.279,1,5.18141,6.28616,20.3737,24.9676,0.304699,0.0631886,0.998852,0.252826,0.629166,0.29235,0.386236
359,779.136,1,5.17861,6.50849,20.3338,24.8772,0.306539,0.0638902,0.998728,0.254547,0.650655,0.293249,0.385271
360,782.472,1,5.1875,6.51954,20.1466,24.6353,0.302769,0.0657789,0.998727,0.256933,0.650501,0.291744,0.385248
361,785.771,1,5.17769,6.28431,20.2707,24.847,0.306391,0.0651072,0.998586,0.256443,0.672025,0.294593,0.390545
362,780.521,1,5.19546,6.50217,20.2411,24.7679,0.301319,0.0656685,0.998493,0.247453,0.634843,0.28441,0.376743
363,776.59,1,5.19169,6.33821,20.2198,24.7332,0.299733,0.0658291,0.998768,0.245082,0.64639,0.280554,0.371133
364,778.148,1,5.1984,6.12834,20.423,25.1169,0.300929,0.0658297,0.99886,0.24873,0.63649,0.290272,0.383977
365,771.219,1,5.22344,6.50763,20.4498,25.2242,0.303078,0.0652249,0.999,0.250705,0.594186,0.287863,0.38083
366,769.453,1,5.1874,6.38883,20.5287,25.3214,0.30566,0.063926,0.999,0.25278,0.595388,0.2927,0.385161
367,771.153,1,5.17622,6.1607,20.5105,25.3058,0.30012,0.064673,0.999,0.247516,0.614539,0.295201,0.384181
368,769.952,1,5.16019,6.1758,20.52,25.3231,0.300866,0.0638767,0.998903,0.242759,0.596327,0.296225,0.385306
369,764.028,1,5.16966,5.9617,20.5267,25.2673,0.301111,0.0628632,0.999,0.243561,0.580709,0.294744,0.382381
370,761.917,1,5.19002,5.99641,20.6496,25.4443,0.300831,0.0622745,0.999,0.244119,0.592184,0.2904,0.374292
371,771.708,1,5.17894,6.18408,20.5444,25.299,0.303008,0.0633676,0.998752,0.251152,0.602641,0.292258,0.37514
372,761.481,1,5.16534,5.96168,20.5598,25.3397,0.301384,0.0624572,0.999,0.253196,0.583794,0.295033,0.376477
373,760.135,1,5.1721,6.07499,20.3147,24.9642,0.303676,0.0609138,0.998994,0.25077,0.576658,0.292801,0.372963
374,760.591,1,5.18193,6.42288,20.0076,24.5527,0.305565,0.0602646,0.999,0.250056,0.615014,0.291862,0.372435
375,756.879,1,5.18843,6.35802,20.1078,24.7348,0.304279,0.059541,0.999,0.249957,0.619386,0.292971,0.374632
376,763.791,1,5.17836,6.42272,19.9344,24.4468,0.30144,0.0616827,0.998849,0.247151,0.589275,0.296993,0.375295
377,769.584,1,5.15744,6.69146,19.951,24.4945,0.303737,0.0618389,0.998807,0.246983,0.649035,0.300847,0.379452
378,753.688,1,5.17613,6.64242,19.9871,24.5053,0.306919,0.0575115,0.999,0.246142,0.627095,0.301549,0.379115
379,757.786,1,5.17646,6.60202,20.031,24.4578,0.30704,0.0579064,0.998873,0.249242,0.639905,0.297783,0.379037
380,759.551,1,5.15552,6.40427,20.04,24.4513,0.307715,0.0602148,0.999,0.245073,0.624481,0.294644,0.375541
381,763.714,1,5.17118,6.20405,20.1596,24.63,0.304892,0.0618594,0.999,0.243237,0.613401,0.288412,0.366879
382,772.195,1,5.17077,6.4301,20.2257,24.7105,0.301397,0.06284,0.9987,0.241785,0.668257,0.298278,0.37715
383,769.729,1,5.1806,6.13372,20.3001,24.7537,0.304121,0.0617919,0.998943,0.245265,0.670767,0.306584,0.386058
384,767.058,1,5.19334,6.24897,20.4527,24.9942,0.30222,0.0626523,0.999,0.246691,0.680994,0.296593,0.375771
385,763.656,1,5.18872,6.3044,20.4336,24.9186,0.307123,0.060083,0.999,0.256377,0.646461,0.299509,0.376764
386,766.896,1,5.19714,6.38805,20.4016,24.961,0.311033,0.0608806,0.999,0.257525,0.620912,0.298393,0.378208
387,767.342,1,5.16736,6.45739,20.2521,24.7262,0.30834,0.0625947,0.999,0.25864,0.597512,0.291536,0.375657
388,773.79,1,5.2033,6.39033,20.2502,24.691,0.302765,0.0653212,0.998989,0.255275,0.5877,0.288813,0.374231
389,769.465,1,5.18608,6.53432,20.4018,24.9602,0.305579,0.0638917,0.999,0.260253,0.597739,0.288294,0.372952
390,762.914,1,5.1896,6.31253,20.4309,25.0096,0.301487,0.0626239,0.999,0.254239,0.622622,0.289817,0.372693
391,754.092,1,5.21155,6.64763,20.4486,25.0516,0.298123,0.0606121,0.999,0.257969,0.629477,0.281757,0.362168
392,764.592,1,5.19582,6.41389,20.0672,24.5197,0.296193,0.0644015,0.999,0.247815,0.628054,0.276481,0.357487
393,764.784,1,5.19505,6.17716,20.2834,24.8259,0.304777,0.0625554,0.999,0.254535,0.647535,0.274456,0.355055
394,762.097,1,5.18088,6.17284,20.2737,24.7933,0.302033,0.0611591,0.998873,0.245228,0.672667,0.274553,0.356736
395,766.366,1,5.158,6.20263,20.1908,24.7958,0.305462,0.0601898,0.998586,0.25762,0.689549,0.27407,0.35631
396,763.353,1,5.16355,6.29382,20.0086,24.4098,0.306929,0.0600446,0.998873,0.256237,0.70891,0.270349,0.349555
397,757.416,1,5.15905,6.65637,20.0277,24.3811,0.305556,0.0593402,0.999,0.255191,0.733596,0.272165,0.351705
398,752.495,1,5.1605,6.30726,19.9659,24.2326,0.30668,0.0578536,0.999,0.252446,0.727143,0.269946,0.348651
399,758.558,1,5.15528,6.59481,19.8948,24.1755,0.304116,0.0596554,0.999,0.24977,0.70645,0.278172,0.359396
400,761.242,1,5.18592,6.55809,19.8838,24.1232,0.305553,0.0603706,0.999,0.252992,0.70176,0.277557,0.355974
401,762.48,1,5.19453,6.59536,19.8174,24.0494,0.303267,0.0617599,0.999,0.243845,0.725014,0.277213,0.355089
402,767.129,1,5.20819,6.88256,19.8804,24.207,0.306093,0.0619803,0.9989,0.249698,0.660963,0.278697,0.354358
403,776.598,1,5.24223,7.5508,19.6856,23.9386,0.307161,0.0655086,0.999,0.255979,0.673433,0.281168,0.358065
404,771.064,1,5.21537,7.24412,19.8076,24.1412,0.302507,0.0646057,0.999,0.256717,0.669291,0.279139,0.358269
405,777.441,1,5.20118,6.87967,19.7781,24.0869,0.3063,0.0651355,0.998795,0.255254,0.627987,0.279107,0.356277
406,768.616,1,5.1997,6.85929,19.7627,24.0456,0.303889,0.0628942,0.998848,0.254801,0.614169,0.28315,0.360243
407,772.298,1,5.19443,7.05716,19.7096,23.9221,0.30603,0.0631441,0.998715,0.252868,0.632508,0.280498,0.356324
408,776.561,1,5.19792,6.81698,19.6457,23.8698,0.302416,0.0652606,0.998697,0.25177,0.656652,0.276176,0.350376
409,776.938,1,5.19027,6.70022,19.6196,23.8685,0.299885,0.0654986,0.998724,0.251586,0.668222,0.28174,0.357416
410,774.295,1,5.20627,6.84192,19.5778,23.738,0.303253,0.06404,0.998813,0.25811,0.654979,0.283887,0.359752
411,765.818,1,5.17521,6.65905,19.4073,23.4776,0.305749,0.0624647,0.999,0.249728,0.687208,0.278933,0.352458
412,772.595,1,5.184,6.74895,19.5112,23.5869,0.306207,0.0625527,0.99871,0.249249,0.68795,0.279672,0.35723
413,762.763,1,5.18836,6.70189,19.5801,23.6923,0.303011,0.0611308,0.99883,0.253325,0.715947,0.264884,0.33166
414,770.765,1,5.17907,6.71947,19.4185,23.5585,0.301634,0.0643794,0.998873,0.251518,0.685161,0.269461,0.336477
415,769.717,1,5.18801,7.08748,19.4467,23.6271,0.304976,0.0651989,0.999,0.247462,0.676226,0.268437,0.335053
416,762.964,1,5.17493,7.06148,19.3741,23.5915,0.29908,0.0643482,0.999,0.24759,0.679403,0.26864,0.335897
417,767.748,1,5.18453,7.1573,19.4086,23.5836,0.3035,0.0646939,0.999,0.253489,0.69115,0.26672,0.334403
418,772.123,1,5.18923,6.95304,19.5885,23.7743,0.303915,0.0650779,0.999,0.254337,0.701538,0.270318,0.340433
419,765.856,1,5.18344,6.93244,19.5523,23.7117,0.30378,0.0636314,0.999,0.254109,0.691357,0.269544,0.340378
420,771.141,1,5.14838,7.15033,19.5101,23.6144,0.308759,0.0629653,0.998995,0.263861,0.699575,0.267337,0.337293
421,774.409,1,5.17477,6.75609,19.7099,23.9401,0.305724,0.0637745,0.99892,0.257334,0.712049,0.276579,0.349058
422,762.858,1,5.16821,6.60012,19.7608,23.9683,0.304124,0.0620017,0.999,0.254128,0.711136,0.276507,0.349483
423,765.969,1,5.15825,6.6504,19.7256,23.9876,0.304176,0.062562,0.999,0.258299,0.699514,0.273096,0.345981
424,766.119,1,5.18462,6.85542,19.805,24.1446,0.300955,0.0638645,0.999,0.254266,0.609795,0.284329,0.353862
425,770.785,1,5.17511,6.60342,19.7833,24.1611,0.297806,0.0661358,0.999,0.246486,0.668396,0.28406,0.354658
426,770.102,1,5.18249,6.51878,19.6599,23.9003,0.300848,0.0655258,0.999,0.251014,0.644086,0.27405,0.341628
427,764.849,1,5.17164,6.29279,19.6497,23.8912,0.302446,0.0641561,0.999,0.248808,0.660258,0.273311,0.343881
428,772.141,1,5.17632,6.59019,19.7888,24.1408,0.298031,0.0658877,0.998824,0.250295,0.627589,0.274026,0.345868
429,772.847,1,5.17143,6.66859,19.7677,24.1276,0.29829,0.0642384,0.998535,0.251493,0.687098,0.27037,0.346327
430,774.506,1,5.14757,6.30187,20.049,24.5529,0.301647,0.064223,0.998554,0.252758,0.676111,0.268572,0.349253
431,775.495,1,5.12226,6.24986,20.0048,24.5376,0.301216,0.0649585,0.99871,0.258689,0.691958,0.2652,0.345894
432,770.662,1,5.13601,6.33522,20.1744,24.8231,0.304148,0.0631588,0.998763,0.254695,0.670391,0.267597,0.350441
433,761.436,1,5.13124,5.92707,20.3648,25.1145,0.306057,0.0609038,0.99888,0.259805,0.657341,0.25738,0.338421
434,765.181,1,5.1762,5.97886,20.1619,24.7597,0.308756,0.0613041,0.99865,0.251977,0.687552,0.247134,0.325657
435,773.209,1,5.13463,6.12527,20.0323,24.5187,0.307781,0.0643392,0.998761,0.247366,0.713138,0.247476,0.325856
436,765.045,1,5.17024,6.30947,20.072,24.4864,0.298983,0.0628539,0.998544,0.247401,0.725745,0.24352,0.321071
437,767.629,1,5.20069,6.25284,20.2129,24.6368,0.299634,0.0634596,0.998526,0.248419,0.724237,0.243758,0.321816
438,767.552,1,5.15123,6.28034,20.0688,24.341,0.297648,0.0638749,0.998484,0.246692,0.730921,0.242378,0.317888
439,765.912,1,5.17129,6.29701,20.019,24.2323,0.302827,0.0633273,0.998817,0.252748,0.726136,0.241209,0.315701
440,767.265,1,5.1828,6.49835,20.0191,24.2535,0.302832,0.0638042,0.998961,0.253872,0.731231,0.246603,0.324761
