Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
-0.115971,-0.0375333,-0.00208015,-7.32622e-09,0.00251653,0.00251653,8.84792e-10,0.0022223,0.0022223,-0.209607,-0.180074,-0.149766,-7.32622e-09,-0.00374598,-0.00374598,8.84792e-10,-0.0142348,-0.0142348,-0.209607,4.96291e-10,-2.05773e-09,-0.115971,-4.29507e-09,-2.11986e-09,8.84792e-10,-2.20407e-09,-2.20407e-09,-0.209607,4.27832e-09,2.28237e-09,-0.115971,-2.54737e-09,1.31933e-09,-7.32622e-09,1.65515e-09,1.65515e-09
-0.0510057,-0.0120625,0.00053229,-5.96885e-09,0.0023896,0.0023896,2.34616e-09,0.00172146,0.00172146,-0.198141,-0.138402,-0.142386,-5.96885e-09,-0.0063485,-0.0063485,2.34616e-09,-0.0123182,-0.0123182,-0.198141,5.85158e-10,-2.06659e-09,-0.0510057,-6.45139e-09,-2.18414e-09,2.34616e-09,-2.25095e-09,-2.25095e-09,-0.198141,4.37808e-09,2.23561e-09,-0.0510057,-3.32141e-09,1.38267e-09,-5.96885e-09,1.59242e-09,1.59242e-09
0.0139594,0.0103158,0.00314473,-4.61147e-09,0.00226266,0.00226266,3.80752e-09,0.00122062,0.00122062,-0.186675,-0.0967291,-0.135006,-4.61147e-09,-0.00895102,-0.00895102,3.80752e-09,-0.0104015,-0.0104015,-0.186675,6.74025e-10,-2.07544e-09,0.0139594,-8.35549e-09,-2.24842e-09,3.80752e-09,-2.29784e-09,-2.29784e-09,-0.186675,4.47784e-09,2.18885e-09,0.0139594,-3.50352e-09,1.44602e-09,-4.61147e-09,1.52968e-09,1.52968e-09
0.0789246,0.0222443,0.00575718,-3.2541e-09,0.00213573,0.00213573,5.26889e-09,0.000719786,0.000719786,-0.175209,-0.0550566,-0.127626,-3.2541e-09,-0.0115535,-0.0115535,5.26889e-09,-0.00848483,-0.00848483,-0.175209,7.62892e-10,-2.0843e-09,0.0789246,-8.96055e-09,-2.3127e-09,5.26889e-09,-2.34472e-09,-2.34472e-09,-0.175209,4.5776e-09,2.14209e-09,0.0789246,-3.00365e-09,1.50936e-09,-3.2541e-09,1.46695e-09,1.46695e-09
0.14389,0.0189009,0.00836962,-1.89673e-09,0.0020088,0.0020088,6.73025e-09,0.000218949,0.000218949,-0.163744,-0.0133842,-0.120245,-1.89673e-09,-0.014156,-0.014156,6.73025e-09,-0.00656817,-0.00656817,-0.163744,8.5176e-10,-2.09316e-09,0.14389,-7.55686e-09,-2.37698e-09,6.73025e-09,-2.39161e-09,-2.39161e-09,-0.163744,4.67735e-09,2.09533e-09,0.14389,-1.83565e-09,1.57271e-09,-1.89673e-09,1.40421e-09,1.40421e-09
0.208855,0.00267141,0.0109821,-5.39355e-10,0.00188187,0.00188187,8.19162e-09,-0.000281888,-0.000281888,-0.152278,0.0230301,-0.112865,-5.39355e-10,-0.0167586,-0.0167586,8.19162e-09,-0.00465151,-0.00465151,-0.152278,8.76669e-10,-2.10201e-09,0.208855,-4.49289e-09,-2.44126e-09,8.19162e-09,-2.43849e-09,-2.43849e-09,-0.152278,4.74647e-09,2.04857e-09,0.208855,-9.072e-11,1.63605e-09,-5.39355e-10,1.34148e-09,1.34148e-09
0.27382,-0.0118395,0.0135945,8.18017e-10,0.00175493,0.00175493,9.65298e-09,-0.000782725,-0.000782725,-0.140812,0.0549865,-0.105485,8.18017e-10,-0.0193611,-0.0193611,9.65298e-09,-0.00273485,-0.00273485,-0.140812,8.5769e-10,-2.11087e-09,0.27382,-1.81941e-09,-2.50553e-09,9.65298e-09,-2.48537e-09,-2.48537e-09,-0.140812,4.78858e-09,2.00181e-09,0.27382,1.82322e-09,1.6994e-09,8.18017e-10,1.27874e-09,1.27874e-09
0.338785,-0.0123075,0.016207,2.17539e-09,0.001628,0.001628,1.11143e-08,-0.00128356,-0.00128356,-0.129347,0.0869428,-0.0981045,2.17539e-09,-0.0219636,-0.0219636,1.11143e-08,-0.000818184,-0.000818184,-0.129347,8.38711e-10,-2.11973e-09,0.338785,-1.26349e-09,-2.56981e-09,1.11143e-08,-2.53226e-09,-2.53226e-09,-0.129347,4.83068e-09,1.95505e-09,0.338785,3.56817e-09,1.76274e-09,2.17539e-09,1.21601e-09,1.21601e-09
0.40375,-0.000471011,0.0188194,3.53276e-09,0.00150107,0.00150107,1.25757e-08,-0.0017844,-0.0017844,-0.117881,0.116974,-0.0907242,3.53276e-09,-0.0245661,-0.0245661,1.25757e-08,0.00109848,0.00109848,-0.117881,8.06749e-10,-2.12858e-09,0.40375,-2.42418e-09,-2.63409e-09,1.25757e-08,-2.57914e-09,-2.57914e-09,-0.117881,4.86052e-09,1.90829e-09,0.40375,5.00419e-09,1.82608e-09,3.53276e-09,1.15327e-09,1.15327e-09
0.468715,0.0185482,0.0214318,4.89013e-09,0.00137414,0.00137414,1.40371e-08,-0.00228524,-0.00228524,-0.106415,0.14051,-0.083344,4.89013e-09,-0.0271686,-0.0271686,1.40371e-08,0.00301514,0.00301514,-0.106415,7.32925e-10,-2.13744e-09,0.468715,-4.38208e-09,-2.69837e-09,1.40371e-08,-2.62603e-09,-2.62603e-09,-0.106415,4.84879e-09,1.86152e-09,0.468715,6.03562e-09,1.88943e-09,4.89013e-09,1.09054e-09,1.09054e-09
0.53368,0.0390898,0.0240443,6.24751e-09,0.0012472,0.0012472,1.54984e-08,-0.00278607,-0.00278607,-0.0949494,0.159293,-0.0759637,6.24751e-09,-0.0297711,-0.0297711,1.54984e-08,0.0049318,0.0049318,-0.0949494,6.34176e-10,-2.1463e-09,0.53368,-6.13711e-09,-2.76265e-09,1.54984e-08,-2.67291e-09,-2.67291e-09,-0.0949494,4.80607e-09,1.81476e-09,0.53368,6.5743e-09,1.95277e-09,6.24751e-09,1.0278e-09,1.0278e-09
0.598645,0.0567569,0.0266567,7.60488e-09,0.00112027,0.00112027,1.69598e-08,-0.00328691,-0.00328691,-0.0834837,0.173201,-0.0685834,7.60488e-09,-0.0323737,-0.0323737,1.69598e-08,0.00684847,0.00684847,-0.0834837,5.12348e-10,-2.15515e-09,0.598645,-6.97575e-09,-2.82693e-09,1.69598e-08,-2.71979e-09,-2.71979e-09,-0.0834837,4.73131e-09,1.768e-09,0.598645,6.62045e-09,2.01612e-09,7.60488e-09,9.65068e-10,9.65068e-10
0.663611,0.0681348,0.0292692,8.96225e-09,0.000993339,0.000993339,1.84212e-08,-0.00378775,-0.00378775,-0.072018,0.18169,-0.0612031,8.96225e-09,-0.0349762,-0.0349762,1.84212e-08,0.00876513,0.00876513,-0.072018,3.67562e-10,-2.16401e-09,0.663611,-6.28354e-09,-2.89121e-09,1.84212e-08,-2.76668e-09,-2.76668e-09,-0.072018,4.62066e-09,1.72124e-09,0.663611,6.08609e-09,2.07946e-09,8.96225e-09,9.02333e-10,9.02333e-10
0.728576,0.0744287,0.0318816,1.03196e-08,0.000866407,0.000866407,1.98825e-08,-0.00428859,-0.00428859,-0.0605522,0.185422,-0.0538228,1.03196e-08,-0.0375787,-0.0375787,1.98825e-08,0.0106818,0.0106818,-0.0605522,2.03917e-10,-2.17287e-09,0.728576,-4.47423e-09,-2.95549e-09,1.98825e-08,-2.81356e-09,-2.81356e-09,-0.0605522,4.47839e-09,1.67448e-09,0.728576,5.15008e-09,2.14281e-09,1.03196e-08,8.39598e-10,8.39598e-10
0.793541,0.0771581,0.0344941,1.1677e-08,0.000739474,0.000739474,2.13439e-08,-0.00478942,-0.00478942,-0.0490865,0.18232,-0.0464426,1.1677e-08,-0.0401812,-0.0401812,2.13439e-08,0.0125985,0.0125985,-0.0490865,1.53923e-11,-2.18172e-09,0.793541,-2.01592e-09,-3.01977e-09,2.13439e-08,-2.86044e-09,-2.86044e-09,-0.0490865,4.29045e-09,1.62772e-09,0.793541,3.98582e-09,2.20615e-09,1.1677e-08,7.76863e-10,7.76863e-10
0.858506,0.0776222,0.0371065,1.30344e-08,0.000612542,0.000612542,2.28053e-08,-0.00529026,-0.00529026,-0.0376208,0.171343,-0.0390623,1.30344e-08,-0.0427837,-0.0427837,2.28053e-08,0.0145151,0.0145151,-0.0376208,-1.89145e-10,-2.19058e-09,0.858506,6.17546e-10,-3.08405e-09,2.28053e-08,-2.90733e-09,-2.90733e-09,-0.0376208,4.05112e-09,1.58096e-09,0.858506,2.7708e-09,2.2695e-09,1.30344e-08,7.14128e-10,7.14128e-10
0.923471,0.0779181,0.0397189,1.43917e-08,0.000485609,0.000485609,2.42666e-08,-0.0057911,-0.0057911,-0.0261551,0.145837,-0.031682,1.43917e-08,-0.0453862,-0.0453862,2.42666e-08,0.0164318,0.0164318,-0.0261551,-3.77406e-10,-2.19944e-09,0.923471,3.12271e-09,-3.14832e-09,2.42666e-08,-2.95421e-09,-2.95421e-09,-0.0261551,3.72315e-09,1.5342e-09,0.923471,1.60821e-09,2.33284e-09,1.43917e-08,6.51393e-10,6.51393e-10
0.988436,0.0782076,0.0423314,1.57491e-08,0.000358677,0.000358677,2.5728e-08,-0.00629193,-0.00629193,-0.0146893,0.0987001,-0.0243017,1.57491e-08,-0.0479888,-0.0479888,2.5728e-08,0.0183484,0.0183484,-0.0146893,-5.12884e-10,-2.20829e-09,0.988436,5.07836e-09,-3.2126e-09,2.5728e-08,-3.0011e-09,-3.0011e-09,-0.0146893,3.26715e-09,1.48743e-09,0.988436,6.657e-10,2.39618e-09,1.57491e-08,5.88658e-10,5.88658e-10
1.0534,0.0788072,0.0449438,1.71065e-08,0.000231744,0.000231744,2.71894e-08,-0.00679277,-0.00679277,-0.0032236,0.0213969,-0.0169214,1.71065e-08,-0.0505913,-0.0505913,2.71894e-08,0.0202651,0.0202651,-0.0032236,-5.55455e-10,-2.21715e-09,1.0534,6.55022e-09,-3.27688e-09,2.71894e-08,-3.04798e-09,-3.04798e-09,-0.0032236,2.63526e-09,1.44067e-09,1.0534,-8.22138e-11,2.45953e-09,1.71065e-08,5.25923e-10,5.25923e-10
1.11837,0.0797471,0.0475563,1.84639e-08,0.000104812,0.000104812,2.86507e-08,-0.00729361,-0.00729361,0.00824212,-0.0943223,-0.00954115,1.84639e-08,-0.0531938,-0.0531938,2.86507e-08,0.0221818,0.0221818,0.00824212,-4.6426e-10,-2.22601e-09,1.11837,7.47636e-09,-3.34116e-09,2.86507e-08,-3.09486e-09,-3.09486e-09,0.00824212,1.78037e-09,1.39391e-09,1.11837,-6.03618e-10,2.52287e-09,1.84639e-08,4.63188e-10,4.63188e-10
1.18333,0.0807762,0.0501687,1.98212e-08,-2.21206e-05,-2.21206e-05,3.01121e-08,-0.00779445,-0.00779445,0.0197079,-0.236717,-0.00216087,1.98212e-08,-0.0557963,-0.0557963,3.01121e-08,0.0240984,0.0240984,0.0197079,-2.54212e-10,-2.23486e-09,1.18333,8.25945e-09,-3.40544e-09,3.01121e-08,-3.14175e-09,-3.14175e-09,0.0197079,7.39815e-10,1.34715e-09,1.18333,-1.06565e-09,2.58622e-09,1.98212e-08,4.00453e-10,4.00453e-10
1.2483,0.0822117,0.0527812,2.11786e-08,-0.000149053,-0.000149053,3.15735e-08,-0.00829528,-0.00829528,0.0311736,-0.368942,0.00521941,2.11786e-08,-0.0583988,-0.0583988,3.15735e-08,0.0260151,0.0260151,0.0311736,5.53271e-13,-2.24372e-09,1.2483,8.35488e-09,-3.46972e-09,3.15735e-08,-3.18863e-09,-3.18863e-09,0.0311736,-3.6046e-10,1.30039e-09,1.2483,-1.22603e-09,2.64956e-09,2.11786e-08,3.37718e-10,3.37718e-10
1.31326,0.0837383,0.0553936,2.2536e-08,-0.000275986,-0.000275986,3.30348e-08,-0.00879612,-0.00879612,0.0426393,-0.459741,0.0125997,2.2536e-08,-0.0610013,-0.0610013,3.30348e-08,0.0279318,0.0279318,0.0426393,2.24592e-10,-2.25258e-09,1.31326,8.29509e-09,-3.534e-09,3.30348e-08,-3.23551e-09,-3.23551e-09,0.0426393,-1.39619e-09,1.25363e-09,1.31326,-1.31785e-09,2.71291e-09,2.2536e-08,2.74983e-10,2.74983e-10
1.37823,0.0853075,0.0580061,2.38934e-08,-0.000402918,-0.000402918,3.44962e-08,-0.00929696,-0.00929696,0.054105,-0.46032,0.01998,2.38934e-08,-0.0636039,-0.0636039,3.44962e-08,0.0298484,0.0298484,0.054105,3.21917e-10,-2.26143e-09,1.37823,8.15828e-09,-3.59828e-09,3.44962e-08,-3.2824e-09,-3.2824e-09,0.054105,-2.20723e-09,1.20687e-09,1.37823,-1.3737e-09,2.77625e-09,2.38934e-08,2.12248e-10,2.12248e-10
1.44319,0.0872245,0.0606185,2.52507e-08,-0.00052985,-0.00052985,3.59575e-08,-0.0097978,-0.0097978,0.0655708,-0.378753,0.0273603,2.52507e-08,-0.0662064,-0.0662064,3.59575e-08,0.0317651,0.0317651,0.0655708,2.68635e-10,-2.27029e-09,1.44319,7.35515e-09,-3.66256e-09,3.59575e-08,-3.32928e-09,-3.32928e-09,0.0655708,-2.79089e-09,1.16011e-09,1.44319,-1.10386e-09,2.83959e-09,2.52507e-08,1.49513e-10,1.49513e-10
1.50816,0.0891532,0.0632309,2.66081e-08,-0.000656783,-0.000656783,3.74189e-08,-0.0102986,-0.0102986,0.0770365,-0.237403,0.0347405,2.66081e-08,-0.0688089,-0.0688089,3.74189e-08,0.0336817,0.0336817,0.0770365,5.41996e-11,-2.27915e-09,1.50816,6.52811e-09,-3.72684e-09,3.74189e-08,-3.37617e-09,-3.37617e-09,0.0770365,-3.1965e-09,1.11335e-09,1.50816,-8.21716e-10,2.90294e-09,2.66081e-08,8.67781e-11,8.67781e-11
1.57312,0.0911513,0.0658434,2.79655e-08,-0.000783715,-0.000783715,3.88803e-08,-0.0107995,-0.0107995,0.0885022,-0.0669982,0.0421208,2.79655e-08,-0.0714114,-0.0714114,3.88803e-08,0.0355984,0.0355984,0.0885022,-3.84581e-10,-2.288e-09,1.57312,5.52336e-09,-3.79111e-09,3.88803e-08,-3.42305e-09,-3.42305e-09,0.0885022,-3.48088e-09,1.06658e-09,1.57312,-4.35772e-10,2.96628e-09,2.79655e-08,2.40431e-11,2.40431e-11
1.63809,0.0932518,0.0684558,2.93228e-08,-0.000910648,-0.000910648,4.03416e-08,-0.0113003,-0.0113003,0.0999679,0.102214,0.0495011,2.93228e-08,-0.0740139,-0.0740139,4.03416e-08,0.0375151,0.0375151,0.0999679,-8.53795e-10,-2.29686e-09,1.63809,4.25693e-09,-3.85539e-09,4.03416e-08,-3.46993e-09,-3.46993e-09,0.0999679,-3.76081e-09,1.01982e-09,1.63809,1.03018e-10,3.02963e-09,2.93228e-08,-3.86919e-11,-3.86919e-11
1.70305,0.095356,0.0710683,3.06802e-08,-0.00103758,-0.00103758,4.1803e-08,-0.0118011,-0.0118011,0.111434,0.23663,0.0568814,3.06802e-08,-0.0766164,-0.0766164,4.1803e-08,0.0394317,0.0394317,0.111434,-1.55777e-09,-2.30572e-09,1.70305,2.95983e-09,-3.91967e-09,4.1803e-08,-3.51682e-09,-3.51682e-09,0.111434,-4.06634e-09,9.73062e-10,1.70305,6.6574e-10,3.09297e-09,3.06802e-08,-1.01427e-10,-1.01427e-10
1.76802,0.0974824,0.0736807,3.20376e-08,-0.00116451,-0.00116451,4.32644e-08,-0.012302,-0.012302,0.122899,0.318937,0.0642617,3.20376e-08,-0.0792189,-0.0792189,4.32644e-08,0.0413484,0.0413484,0.122899,-2.39525e-09,-2.31457e-09,1.76802,1.47941e-09,-3.98395e-09,4.32644e-08,-3.5637e-09,-3.5637e-09,0.122899,-4.46198e-09,9.26301e-10,1.76802,1.37151e-09,3.15632e-09,3.20376e-08,-1.64162e-10,-1.64162e-10
1.83298,0.0995489,0.0762932,3.3395e-08,-0.00129145,-0.00129145,4.47257e-08,-0.0128028,-0.0128028,0.134365,0.313235,0.0716419,3.3395e-08,-0.0818215,-0.0818215,4.47257e-08,0.0432651,0.0432651,0.134365,-3.38086e-09,-2.32343e-09,1.83298,-4.06863e-11,-4.04823e-09,4.47257e-08,-3.61059e-09,-3.61059e-09,0.134365,-5.01824e-09,8.7954e-10,1.83298,2.15526e-09,3.21966e-09,3.3395e-08,-2.26897e-10,-2.26897e-10
1.89795,0.101563,0.0789056,3.47523e-08,-0.00141838,-0.00141838,4.61871e-08,-0.0133037,-0.0133037,0.145831,0.24105,0.0790222,3.47523e-08,-0.084424,-0.084424,4.61871e-08,0.0451817,0.0451817,0.145831,-4.33863e-09,-2.33229e-09,1.89795,-1.59523e-09,-4.11251e-09,4.61871e-08,-3.65747e-09,-3.65747e-09,0.145831,-5.65369e-09,8.32779e-10,1.89795,3.00673e-09,3.28301e-09,3.47523e-08,-2.89632e-10,-2.89632e-10
1.96291,0.103578,0.0815181,3.61097e-08,-0.00154531,-0.00154531,4.76485e-08,-0.0138045,-0.0138045,0.157297,0.1365,0.0864025,3.61097e-08,-0.0870265,-0.0870265,4.76485e-08,0.0470984,0.0470984,0.157297,-5.02808e-09,-2.34115e-09,1.96291,-3.14977e-09,-4.17679e-09,4.76485e-08,-3.70435e-09,-3.70435e-09,0.157297,-6.23575e-09,7.86018e-10,1.96291,3.8582e-09,3.34635e-09,3.61097e-08,-3.52367e-10,-3.52367e-10
2.02788,0.105375,0.0841305,3.74671e-08,-0.00167224,-0.00167224,4.91098e-08,-0.0143053,-0.0143053,0.168762,0.0347812,0.0937828,3.74671e-08,-0.089629,-0.089629,4.91098e-08,0.049015,0.049015,0.168762,-5.25128e-09,-2.35e-09,2.02788,-4.59903e-09,-4.24107e-09,4.91098e-08,-3.75124e-09,-3.75124e-09,0.168762,-6.64572e-09,7.39257e-10,2.02788,4.77626e-09,3.40969e-09,3.74671e-08,-4.15102e-10,-4.15102e-10
2.09284,0.106965,0.0867429,3.88244e-08,-0.00179918,-0.00179918,5.05712e-08,-0.0148062,-0.0148062,0.180228,-0.0379853,0.101163,3.88244e-08,-0.0922315,-0.0922315,5.05712e-08,0.0509317,0.0509317,0.180228,-4.88035e-09,-2.35886e-09,2.09284,-5.94036e-09,-4.30535e-09,5.05712e-08,-3.79812e-09,-3.79812e-09,0.180228,-6.80236e-09,6.92496e-10,2.09284,5.75122e-09,3.47304e-09,3.88244e-08,-4.77837e-10,-4.77837e-10
2.15781,0.108555,0.0893554,4.01818e-08,-0.00192611,-0.00192611,5.20326e-08,-0.015307,-0.015307,0.191694,-0.0460271,0.108543,4.01818e-08,-0.094834,-0.094834,5.20326e-08,0.0528484,0.0528484,0.191694,-3.62671e-09,-2.36772e-09,2.15781,-7.28169e-09,-4.36963e-09,5.20326e-08,-3.845e-09,-3.845e-09,0.191694,-6.52914e-09,6.45735e-10,2.15781,6.72619e-09,3.53638e-09,4.01818e-08,-5.40572e-10,-5.40572e-10
2.22277,0.110145,0.0919678,4.15392e-08,-0.00205304,-0.00205304,5.34939e-08,-0.0158078,-0.0158078,0.203159,0.00214934,0.115924,4.15392e-08,-0.0974366,-0.0974366,5.34939e-08,0.054765,0.054765,0.203159,-1.81385e-09,-2.37657e-09,2.22277,-8.62302e-09,-4.4339e-09,5.34939e-08,-3.89189e-09,-3.89189e-09,0.203159,-5.76896e-09,5.98973e-10,2.22277,7.70116e-09,3.59973e-09,4.15392e-08,-6.03307e-10,-6.03307e-10
2.28774,0.111314,0.0945803,4.28966e-08,-0.00217997,-0.00217997,5.49553e-08,-0.0163087,-0.0163087,0.214625,0.0867729,0.123304,4.28966e-08,-0.100039,-0.100039,5.49553e-08,0.0566817,0.0566817,0.214625,6.76341e-11,-2.38543e-09,2.28774,-9.63531e-09,-4.49818e-09,5.49553e-08,-3.93877e-09,-3.93877e-09,0.214625,-4.39675e-09,5.52212e-10,2.28774,8.69663e-09,3.66307e-09,4.28966e-08,-6.66042e-10,-6.66042e-10
2.3527,0.112043,0.0971927,4.42539e-08,-0.00230691,-0.00230691,5.64167e-08,-0.0168095,-0.0168095,0.226091,0.179954,0.130684,4.42539e-08,-0.102642,-0.102642,5.64167e-08,0.0585984,0.0585984,0.226091,1.62847e-09,-2.39429e-09,2.3527,-1.02396e-08,-4.56246e-09,5.64167e-08,-3.98566e-09,-3.98566e-09,0.226091,-2.54042e-09,5.05451e-10,2.3527,9.65709e-09,3.72642e-09,4.42539e-08,-7.28777e-10,-7.28777e-10
2.41767,0.110575,0.0998052,4.56113e-08,-0.00243384,-0.00243384,5.7878e-08,-0.0173104,-0.0173104,0.237557,0.264708,0.138064,4.56113e-08,-0.105244,-0.105244,5.7878e-08,0.060515,0.060515,0.237557,2.30037e-09,-2.40314e-09,2.41767,-8.65623e-09,-4.62674e-09,5.7878e-08,-4.03254e-09,-4.03254e-09,0.237557,5.6921e-11,4.5869e-10,2.41767,1.03155e-08,3.78976e-09,4.56113e-08,-7.91512e-10,-7.91512e-10
2.48263,0.109108,0.102418,4.69687e-08,-0.00256077,-0.00256077,5.93394e-08,-0.0178112,-0.0178112,0.249022,0.317255,0.145445,4.69687e-08,-0.107847,-0.107847,5.93394e-08,0.0624317,0.0624317,0.249022,1.6525e-09,-2.412e-09,2.48263,-7.07282e-09,-4.69102e-09,5.93394e-08,-4.07942e-09,-4.07942e-09,0.249022,3.38132e-09,4.11929e-10,2.48263,1.09738e-08,3.8531e-09,4.69687e-08,-8.54247e-10,-8.54247e-10
2.5476,0.10764,0.10503,4.83261e-08,-0.0026877,-0.0026877,6.08008e-08,-0.018312,-0.018312,0.260488,0.331504,0.152825,4.83261e-08,-0.110449,-0.110449,6.08008e-08,0.0643483,0.0643483,0.260488,-3.64425e-10,-2.42086e-09,2.5476,-5.48942e-09,-4.7553e-09,6.08008e-08,-4.12631e-09,-4.12631e-09,0.260488,7.25856e-09,3.65168e-10,2.5476,1.16322e-08,3.91645e-09,4.83261e-08,-9.16982e-10,-9.16982e-10
2.61256,0.106172,0.107642,4.96834e-08,-0.00281463,-0.00281463,6.22621e-08,-0.0188129,-0.0188129,0.271954,0.314553,0.160205,4.96834e-08,-0.113052,-0.113052,6.22621e-08,0.066265,0.066265,0.271954,-3.51396e-09,-2.42971e-09,2.61256,-3.90601e-09,-4.81958e-09,6.22621e-08,-4.17319e-09,-4.17319e-09,0.271954,1.12806e-08,3.18407e-10,2.61256,1.22906e-08,3.97979e-09,4.96834e-08,-9.79717e-10,-9.79717e-10
2.67753,0.104704,0.110255,5.10408e-08,-0.00294157,-0.00294157,6.37235e-08,-0.0193137,-0.0193137,0.28342,0.282482,0.167586,5.10408e-08,-0.115654,-0.115654,6.37235e-08,0.0681817,0.0681817,0.28342,-7.24489e-09,-2.43857e-09,2.67753,-2.32261e-09,-4.88386e-09,6.37235e-08,-4.22007e-09,-4.22007e-09,0.28342,1.50441e-08,2.71645e-10,2.67753,1.29489e-08,4.04314e-09,5.10408e-08,-1.04245e-09,-1.04245e-09
2.74249,0.103236,0.112867,5.23982e-08,-0.0030685,-0.0030685,6.51848e-08,-0.0198145,-0.0198145,0.294885,0.243799,0.174966,5.23982e-08,-0.118257,-0.118257,6.51848e-08,0.0700983,0.0700983,0.294885,-1.12976e-08,-2.44743e-09,2.74249,-7.39204e-10,-4.94814e-09,6.51848e-08,-4.26696e-09,-4.26696e-09,0.294885,1.80098e-08,2.24884e-10,2.74249,1.36073e-08,4.10648e-09,5.23982e-08,-1.10519e-09,-1.10519e-09
2.80746,0.101768,0.11548,5.37555e-08,-0.00319543,-0.00319543,6.66462e-08,-0.0203154,-0.0203154,0.306351,0.224712,0.182346,5.37555e-08,-0.120859,-0.120859,6.66462e-08,0.072015,0.072015,0.306351,-1.48482e-08,-2.45628e-09,2.80746,8.442e-10,-5.01241e-09,6.66462e-08,-4.31384e-09,-4.31384e-09,0.306351,1.87629e-08,1.78123e-10,2.80746,1.42657e-08,4.16983e-09,5.37555e-08,-1.16792e-09,-1.16792e-09
2.87242,0.1003,0.118092,5.51129e-08,-0.00332236,-0.00332236,6.81076e-08,-0.0208162,-0.0208162,0.317817,0.213464,0.189726,5.51129e-08,-0.123462,-0.123462,6.81076e-08,0.0739317,0.0739317,0.317817,-1.8182e-08,-2.46514e-09,2.87242,2.4276e-09,-5.07669e-09,6.81076e-08,-4.36073e-09,-4.36073e-09,0.317817,1.87944e-08,1.31362e-10,2.87242,1.4924e-08,4.23317e-09,5.51129e-08,-1.23066e-09,-1.23066e-09
2.93739,0.098832,0.120705,5.64703e-08,-0.0034493,-0.0034493,6.95689e-08,-0.0213171,-0.0213171,0.329282,0.212433,0.197107,5.64703e-08,-0.126064,-0.126064,6.95689e-08,0.0758483,0.0758483,0.329282,-2.12094e-08,-2.474e-09,2.93739,4.01101e-09,-5.14097e-09,6.95689e-08,-4.40761e-09,-4.40761e-09,0.329282,1.81234e-08,8.46009e-11,2.93739,1.55824e-08,4.29652e-09,5.64703e-08,-1.29339e-09,-1.29339e-09
3.00235,0.0973641,0.123317,5.78277e-08,-0.00357623,-0.00357623,7.10303e-08,-0.0218179,-0.0218179,0.340748,0.315902,0.204487,5.78277e-08,-0.128667,-0.128667,7.10303e-08,0.077765,0.077765,0.340748,-2.10103e-08,-2.48285e-09,3.00235,5.59441e-09,-5.20525e-09,7.10303e-08,-4.45449e-09,-4.45449e-09,0.340748,1.12219e-08,3.78398e-11,3.00235,1.62408e-08,4.35986e-09,5.78277e-08,-1.35613e-09,-1.35613e-09
3.06732,0.0958962,0.12593,5.9185e-08,-0.00370316,-0.00370316,7.24917e-08,-0.0223187,-0.0223187,0.352214,0.436948,0.211867,5.9185e-08,-0.131269,-0.131269,7.24917e-08,0.0796816,0.0796816,0.352214,-2.02606e-08,-2.49171e-09,3.06732,7.17782e-09,-5.26953e-09,7.24917e-08,-4.50138e-09,-4.50138e-09,0.352214,3.35146e-09,-8.92135e-12,3.06732,1.68991e-08,4.4232e-09,5.9185e-08,-1.41886e-09,-1.41886e-09
3.13228,0.0944282,0.128542,6.05424e-08,-0.00383009,-0.00383009,7.3953e-08,-0.0228196,-0.0228196,0.36368,0.557995,0.219248,6.05424e-08,-0.133872,-0.133872,7.3953e-08,0.0815983,0.0815983,0.36368,-1.9511e-08,-2.50057e-09,3.13228,8.76122e-09,-5.33381e-09,7.3953e-08,-4.54826e-09,-4.54826e-09,0.36368,-4.51894e-09,-5.56825e-11,3.13228,1.75575e-08,4.48655e-09,6.05424e-08,-1.4816e-09,-1.4816e-09
