iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,866.18,1,4.86355,5.69689,21.3959,38.3191,0.300896,0.0634553,0.565431,0.246819,0.426362,0.308488,0.939253
223,866.406,1,4.89787,6.02797,21.2808,37.1269,0.302483,0.0618467,0.575389,0.24311,0.453348,0.342433,0.944784
224,867.684,1,4.89975,5.92992,20.6311,36.4228,0.304106,0.0622696,0.5952,0.239024,0.482741,0.320519,0.944914
225,863.889,1,4.90909,5.98863,21.2636,35.0012,0.301666,0.06122,0.51451,0.246435,0.478774,0.305811,0.941149
226,860.774,1,4.89317,5.86748,20.9551,36.3976,0.310164,0.0591353,0.550804,0.259146,0.459126,0.294113,0.935023
227,861.532,1,4.88688,5.74747,21.0817,36.5272,0.309702,0.0581823,0.479309,0.257279,0.511061,0.29631,0.926714
228,866.151,1,4.92767,5.96595,21.2264,34.4393,0.308487,0.0604494,0.561758,0.248656,0.52352,0.286101,0.958689
229,865.759,1,4.91378,5.57418,21.4418,35.4901,0.30753,0.061551,0.564812,0.249659,0.453107,0.307801,0.914956
230,867.737,1,4.95205,5.47776,21.9275,36.6759,0.307246,0.0620668,0.546409,0.246779,0.481906,0.30749,0.875552
231,866.714,1,4.95869,5.53382,21.4632,34.5645,0.302073,0.0627517,0.564868,0.243059,0.512757,0.306176,0.855545
232,864.535,1,4.94698,5.65529,21.4377,33.1062,0.302346,0.0620231,0.530951,0.245746,0.489261,0.306258,0.859976
233,865.268,1,4.96388,5.48163,21.2748,31.8341,0.305779,0.0624482,0.570642,0.244299,0.495827,0.292651,0.835665
234,861.488,1,4.97744,5.60614,20.9546,36.2177,0.301689,0.0616423,0.538717,0.245937,0.532571,0.290772,0.794174
235,870.113,1,4.99549,5.66276,21.139,33.726,0.303809,0.0633473,0.52416,0.242897,0.539168,0.303114,0.810801
236,870.804,1,5.00172,5.78749,21.009,32.7764,0.310227,0.0618094,0.487719,0.251417,0.567764,0.299168,0.772809
237,858.416,1,4.98709,5.83681,21.0539,32.5653,0.309615,0.0579026,0.434461,0.264214,0.570973,0.290295,0.74432
238,862.836,1,4.9702,5.48538,21.0744,33.5525,0.312657,0.0595022,0.36821,0.267384,0.515926,0.274017,0.758874
239,854.583,1,4.95655,5.46488,21.1725,32.9003,0.310816,0.0571133,0.434549,0.261018,0.537647,0.275659,0.786216
240,853.565,1,4.9866,5.41379,21.3489,34.757,0.308946,0.0575248,0.422033,0.265019,0.541779,0.275338,0.731272
241,857.422,1,5.00138,5.45965,21.2092,33.0372,0.30918,0.0582991,0.418448,0.267767,0.563665,0.271108,0.73465
242,851.177,1,4.99358,5.61501,21.0487,32.6009,0.308424,0.0564975,0.394014,0.264535,0.569668,0.274503,0.724564
243,854.908,1,4.98455,5.69502,21.1043,33.549,0.305348,0.0578934,0.406005,0.262603,0.616269,0.266404,0.723827
244,863.905,1,5.05523,5.77445,21.305,32.3992,0.307085,0.0599395,0.38444,0.265114,0.678186,0.26243,0.684359
245,870.769,1,5.04202,5.98394,20.486,31.6,0.306204,0.0610749,0.31744,0.259537,0.7121,0.283547,0.687359
246,865.076,1,5.04251,5.9858,20.4401,30.217,0.305645,0.0602402,0.367536,0.260517,0.68207,0.278063,0.675026
247,865.588,1,5.04321,6.42373,20.2031,29.8995,0.30371,0.0602319,0.404569,0.252426,0.728801,0.29016,0.676567
248,871.251,1,5.05613,6.29778,20.0879,30.1454,0.307465,0.0622401,0.44015,0.255918,0.659636,0.298506,0.655927
249,873.148,1,5.05909,6.08777,20.2248,31.2656,0.30486,0.0627405,0.362384,0.261316,0.654812,0.294477,0.678584
250,865.433,1,5.06155,5.94957,20.6333,30.6121,0.305475,0.0613101,0.38747,0.259729,0.611026,0.307164,0.621942
251,863.012,1,5.06691,5.99271,20.9851,32.8384,0.30318,0.0606796,0.513296,0.263284,0.663237,0.301374,0.641632
252,863.757,1,5.0381,6.027,20.6901,31.6904,0.304478,0.0606724,0.453381,0.255265,0.638566,0.299412,0.664927
253,854.923,1,5.07539,5.89338,20.7336,32.8538,0.305345,0.0588393,0.490406,0.258157,0.620185,0.290023,0.63099
254,854.869,1,5.07539,5.87613,20.7772,32.069,0.308285,0.0577362,0.519413,0.258931,0.644262,0.308043,0.618788
255,854.546,1,5.08384,5.86963,21.2192,33.7302,0.307903,0.0582343,0.558433,0.259245,0.624733,0.297578,0.638806
256,859.12,1,5.08568,5.82049,21.2485,32.13,0.308131,0.0589845,0.611648,0.262762,0.633625,0.308879,0.673617
257,855.402,1,5.08461,5.82717,20.9515,30.6072,0.303138,0.0594483,0.57547,0.257599,0.610297,0.302796,0.653437
258,855.182,1,5.05715,5.97575,20.7794,31.7458,0.302618,0.0588035,0.571973,0.255956,0.636174,0.319663,0.644604
259,860.233,1,5.0712,6.14972,20.836,30.6833,0.307787,0.0595622,0.499343,0.253261,0.628896,0.29801,0.653595
260,868.474,1,5.0767,6.01335,20.8346,29.1684,0.307704,0.0622939,0.538714,0.257779,0.645701,0.286029,0.662592
261,860.49,1,5.08715,5.8036,21.2052,29.4455,0.307365,0.0606193,0.559741,0.254738,0.664245,0.259969,0.66585
262,852.147,1,5.06637,5.94278,20.8453,29.8457,0.304086,0.0577533,0.43483,0.259597,0.669723,0.276525,0.624358
263,848.798,1,5.07634,6.11419,20.5095,29.3647,0.302471,0.0580805,0.46532,0.256275,0.682463,0.261092,0.592037
264,846.575,1,5.07823,5.86375,20.8885,30.585,0.304323,0.056919,0.498904,0.255362,0.652025,0.271633,0.621157
265,846.613,1,5.06423,5.85292,20.7501,28.9241,0.307442,0.0575764,0.510849,0.263224,0.58206,0.265518,0.60085
266,852.728,1,5.09111,5.80719,20.854,28.2299,0.307397,0.0595563,0.509706,0.261181,0.625993,0.247851,0.595244
267,859.041,1,5.11431,5.72127,20.9514,28.4048,0.303867,0.0615332,0.442426,0.258437,0.703276,0.263491,0.523833
268,852.33,1,5.09692,5.82882,20.6082,27.1518,0.302722,0.0607823,0.496874,0.257537,0.646867,0.254267,0.537619
269,849.951,1,5.10467,5.78254,20.7564,28.7684,0.301708,0.0602928,0.537508,0.253855,0.656467,0.250312,0.558195
270,848.689,1,5.10016,5.90192,20.7773,28.6661,0.303733,0.0597193,0.608175,0.256465,0.632922,0.258978,0.57365
271,848.793,1,5.13737,6.03917,20.522,28.4104,0.30342,0.0606615,0.663996,0.257095,0.590699,0.25968,0.589391
272,847.436,1,5.12696,6.13844,20.3935,28.7828,0.305161,0.0601561,0.663784,0.25701,0.565671,0.280309,0.55319
273,840.345,1,5.12566,5.76733,20.6119,27.4902,0.307381,0.0590177,0.712536,0.252433,0.540309,0.276335,0.53689
274,850.592,1,5.12994,5.90351,20.7156,25.2388,0.301152,0.0627796,0.739174,0.251572,0.553395,0.298257,0.551399
275,842.327,1,5.1404,6.19105,20.2548,25.2353,0.301294,0.0595503,0.698471,0.250997,0.573535,0.292673,0.545068
276,842.887,1,5.17542,6.28878,20.3093,23.8378,0.308118,0.0588236,0.652215,0.258563,0.580426,0.272597,0.504425
277,833.244,1,5.13786,6.27217,20.4334,23.4396,0.302954,0.0571481,0.710254,0.262357,0.581236,0.270904,0.521842
278,836.276,1,5.13434,6.36343,20.3604,23.6957,0.303691,0.0576589,0.665455,0.255167,0.58776,0.27916,0.500681
279,836.973,1,5.16642,6.49122,20.186,22.2779,0.302957,0.0598782,0.743778,0.253244,0.610542,0.247999,0.491162
280,824.964,1,5.16893,6.45151,20.3613,21.9547,0.302105,0.0578077,0.777699,0.252051,0.641927,0.235874,0.443452
281,828.798,1,5.17189,6.44816,20.3048,22.6315,0.3046,0.0574821,0.789679,0.252924,0.66151,0.251211,0.464836
282,821.672,1,5.1637,6.52757,20.0479,24.3554,0.303698,0.0558885,0.811154,0.254314,0.689597,0.246838,0.454264
283,828.518,1,5.14533,6.24742,20.6796,24.5474,0.304658,0.0585788,0.830932,0.255396,0.664502,0.240466,0.458522
284,834.803,1,5.14585,6.37128,20.578,24.4401,0.304475,0.0599577,0.853518,0.260087,0.706447,0.258273,0.451149
285,829.762,1,5.11501,6.12101,20.8075,24.6144,0.298152,0.0618117,0.879055,0.248112,0.627112,0.250119,0.470644
286,835.917,1,5.15707,5.92894,20.8129,25.203,0.301517,0.0627162,0.881665,0.247577,0.667892,0.258491,0.452055
287,836.859,1,5.13971,6.17859,20.7251,24.2999,0.29649,0.0653132,0.90257,0.248668,0.677461,0.240647,0.45902
288,835.821,1,5.15387,6.62939,20.0019,23.7695,0.299675,0.0640379,0.918248,0.245573,0.679428,0.253725,0.489945
289,835.907,1,5.15337,6.61499,19.8031,23.3204,0.307243,0.0641615,0.943539,0.247817,0.702222,0.262608,0.452658
290,839.233,1,5.1611,6.51905,20.0731,23.1359,0.307606,0.0659164,0.948437,0.249999,0.709819,0.256045,0.44173
291,837.657,1,5.16704,6.5484,20.1752,23.3508,0.297625,0.0673758,0.945558,0.245688,0.648562,0.272154,0.459731
292,835.156,1,5.16062,6.41678,20.3669,23.5746,0.299987,0.0665154,0.933623,0.249294,0.691106,0.246332,0.403746
293,832.687,1,5.14741,5.99258,20.4421,23.5278,0.301419,0.0663728,0.931675,0.251319,0.679603,0.233287,0.381381
294,824.989,1,5.15418,6.16999,20.1928,23.3939,0.301926,0.0650713,0.957544,0.253387,0.670822,0.241887,0.400628
295,828.155,1,5.14382,6.32531,20.2829,23.2311,0.302202,0.0650687,0.950634,0.253015,0.689778,0.249929,0.390481
296,819.332,1,5.13999,6.03608,20.4638,23.3137,0.305062,0.062767,0.956618,0.252905,0.656888,0.248477,0.384839
297,822.875,1,5.1653,6.06737,20.4873,23.867,0.303084,0.0650946,0.958047,0.253481,0.600485,0.252717,0.38809
298,822.264,1,5.17174,6.24226,20.2704,24.1348,0.298738,0.0662968,0.96549,0.253252,0.628355,0.258152,0.381068
299,817.425,1,5.15936,6.12848,20.0577,24.2516,0.302973,0.0646219,0.973824,0.255651,0.640304,0.266473,0.374357
300,807.554,1,5.15891,6.33363,19.9856,24.6549,0.305987,0.0616755,0.981054,0.255836,0.64923,0.278629,0.374424
301,813.416,1,5.17934,6.26079,20.2027,25.3572,0.30369,0.0628815,0.976592,0.254178,0.651798,0.27876,0.384181
302,815.051,1,5.17664,6.45639,20.1469,25.5925,0.302087,0.0627955,0.973038,0.252539,0.647913,0.284979,0.393784
303,816.628,1,5.16784,6.3891,20.0015,24.9326,0.304382,0.0621579,0.962222,0.254602,0.64909,0.269478,0.376249
304,827.943,1,5.18907,6.59131,20.2074,25.5888,0.307809,0.0628163,0.955948,0.249812,0.686133,0.290914,0.402258
305,827.515,1,5.17487,6.84646,19.8369,25.0342,0.30647,0.0623776,0.950761,0.246834,0.685865,0.288454,0.41418
306,831.846,1,5.16074,6.65133,20.0281,25.5917,0.30236,0.0651672,0.95452,0.244691,0.669739,0.289527,0.420351
307,834.384,1,5.16873,6.28581,20.6097,26.6654,0.299381,0.066889,0.945105,0.248729,0.664241,0.278697,0.387279
308,830.319,1,5.17915,6.19272,20.6004,26.6123,0.298869,0.067146,0.953393,0.241841,0.629054,0.2806,0.385608
309,830.949,1,5.17127,6.23375,20.2844,25.7347,0.298187,0.0671275,0.951958,0.242255,0.671162,0.278415,0.372945
310,831.381,1,5.1846,5.88222,20.3584,26.0883,0.302117,0.0674231,0.952931,0.244513,0.617949,0.266639,0.38125
311,827.084,1,5.18358,6.02414,20.4139,26.5033,0.298056,0.0669821,0.961362,0.247726,0.695703,0.269001,0.359218
312,827.179,1,5.15239,6.00512,20.5029,26.1949,0.310632,0.0643729,0.961118,0.261369,0.623253,0.273213,0.370234
313,829.451,1,5.18782,6.4998,20.5403,25.7751,0.300868,0.0663929,0.955663,0.250645,0.643775,0.273813,0.382012
314,829.11,1,5.20156,6.28562,20.4713,26.0718,0.305526,0.0641236,0.953137,0.259269,0.66822,0.288075,0.371469
315,828.696,1,5.19811,6.09253,20.4733,25.1116,0.294879,0.0676356,0.956461,0.256029,0.626071,0.283097,0.369203
316,830.941,1,5.18588,5.82187,20.6372,25.3743,0.300769,0.0675879,0.955759,0.249422,0.573468,0.291871,0.378538
317,827.633,1,5.14583,5.81616,20.6341,24.8057,0.306171,0.0650277,0.949118,0.250511,0.583057,0.285634,0.362615
318,822.21,1,5.15292,5.64645,20.8166,24.5542,0.304521,0.0638718,0.958107,0.257181,0.587627,0.277456,0.383592
319,819.506,1,5.14008,5.4209,21.0897,24.7629,0.302507,0.0620895,0.957117,0.256424,0.606453,0.288518,0.408895
320,822.893,1,5.15199,5.54825,21.137,24.6652,0.303713,0.0630975,0.955984,0.255276,0.591644,0.29118,0.405026
321,819.038,1,5.1844,5.49953,21.2074,24.8485,0.298968,0.065409,0.971813,0.251059,0.606261,0.281516,0.392434
322,818.044,1,5.17611,5.75135,20.7727,23.5335,0.298997,0.0656657,0.972596,0.251777,0.598354,0.283179,0.37526
323,821.859,1,5.18349,5.83303,21.1322,24.0404,0.295641,0.0680231,0.97722,0.251547,0.631178,0.280321,0.383104
324,822.838,1,5.15873,5.83076,20.9597,23.8196,0.303596,0.0670248,0.981374,0.257804,0.6432,0.284524,0.381411
325,807.468,1,5.17944,6.26854,20.554,23.111,0.301074,0.0646551,0.989408,0.252265,0.688187,0.285509,0.376108
326,800.085,1,5.17803,6.14615,20.4779,23.2571,0.30102,0.0636528,0.991766,0.253879,0.6872,0.280175,0.370108
327,794.116,1,5.20496,6.33352,20.6214,23.3957,0.301045,0.0644308,0.994368,0.248031,0.64112,0.281344,0.363034
328,786.05,1,5.18959,6.22978,20.7692,23.7799,0.301136,0.0625095,0.994133,0.254166,0.630391,0.267367,0.342042
329,790.177,1,5.16868,5.73459,20.6633,23.6466,0.303042,0.0632,0.993262,0.253206,0.597952,0.271532,0.342384
330,786.306,1,5.14767,5.95073,20.5423,23.4286,0.303386,0.0616313,0.993276,0.248336,0.657377,0.265204,0.334132
331,787.354,1,5.17062,5.94572,20.5221,23.2174,0.299018,0.0635854,0.992117,0.245755,0.638726,0.249149,0.316348
332,792.068,1,5.16602,6.37354,20.3804,22.9069,0.304326,0.0625466,0.99101,0.256381,0.661411,0.251715,0.318811
333,794.931,1,5.14681,6.33453,20.1665,22.7019,0.304537,0.0634601,0.991039,0.258217,0.674506,0.252539,0.309298
334,790.051,1,5.15184,6.25678,20.0226,22.4625,0.305644,0.0627992,0.993191,0.251546,0.666163,0.260893,0.314096
335,784.741,1,5.16555,6.36465,19.8844,22.3656,0.306149,0.0628104,0.994852,0.254531,0.607552,0.262422,0.317812
336,791.372,1,5.14323,6.34379,19.8836,22.308,0.308293,0.0622705,0.993825,0.255119,0.68272,0.269126,0.32204
337,790.147,1,5.15844,6.45103,20.0169,22.4575,0.304285,0.0621954,0.993696,0.254842,0.692294,0.272453,0.328161
338,795.591,1,5.18084,6.42793,20.0477,22.4845,0.304859,0.0631228,0.99223,0.253385,0.683217,0.270064,0.329356
339,791.528,1,5.17184,6.42439,19.9896,22.4929,0.305412,0.0620973,0.991275,0.249431,0.663915,0.261651,0.320598
340,789.869,1,5.17607,6.67476,20.0673,22.625,0.302316,0.0637547,0.99376,0.25072,0.681061,0.258035,0.31434
341,787.458,1,5.18184,6.55221,19.9795,22.6333,0.30043,0.0637525,0.993436,0.244871,0.638269,0.261138,0.316973
342,784.715,1,5.17248,6.63047,19.9885,22.6584,0.298516,0.0626613,0.994094,0.250262,0.624754,0.279464,0.332793
343,790.254,1,5.15901,6.33857,20.0759,22.8549,0.305096,0.0630219,0.994397,0.248848,0.645028,0.282803,0.331821
344,787.984,1,5.19834,6.50959,20.1712,22.8825,0.298707,0.0640847,0.99581,0.243654,0.68114,0.287582,0.346781
345,784.152,1,5.19678,6.76884,20.252,23.1567,0.303004,0.0631259,0.99667,0.250697,0.651434,0.289393,0.344397
346,778.297,1,5.18398,6.39446,20.1238,22.9103,0.303981,0.0620296,0.997101,0.253604,0.580125,0.299023,0.354827
347,781.464,1,5.18393,6.51868,20.3014,23.0729,0.305484,0.0629032,0.997311,0.251157,0.56868,0.307688,0.362718
348,778.549,1,5.20051,6.63995,20.2241,23.0709,0.305014,0.0618086,0.997218,0.251354,0.572527,0.307789,0.363454
349,771.531,1,5.18899,6.14234,20.4619,23.4601,0.301302,0.0619585,0.997547,0.252047,0.528656,0.303115,0.35336
350,777.605,1,5.1976,6.24019,20.5251,23.573,0.30112,0.0625773,0.996816,0.250917,0.532367,0.306821,0.356201
351,784.308,1,5.20074,6.01368,20.8292,23.9695,0.3053,0.0628392,0.996263,0.255682,0.536724,0.308699,0.35735
352,774.125,1,5.16871,5.72409,20.8837,24.2213,0.300259,0.0630838,0.99751,0.252575,0.532484,0.299244,0.349527
353,778.235,1,5.17207,5.73125,20.9097,24.231,0.298022,0.065032,0.997037,0.242501,0.515008,0.29532,0.34597
354,780.469,1,5.19248,5.66979,21.0379,24.4498,0.302655,0.0648621,0.997361,0.244364,0.532602,0.292396,0.352437
355,779.88,1,5.16794,5.67742,21.1131,24.5367,0.30564,0.0634708,0.997242,0.247354,0.537366,0.291392,0.359835
356,790.869,1,5.16063,5.5342,21.0563,24.4115,0.303366,0.0665556,0.996928,0.247152,0.575921,0.288263,0.362255
357,787.022,1,5.18377,5.87813,21.1229,24.4114,0.304565,0.066092,0.997292,0.248423,0.555548,0.28618,0.356707
358,775.651,1,5.18165,5.63649,21.2322,24.6936,0.299116,0.0673738,0.998594,0.2507,0.485229,0.290444,0.365649
359,777.132,1,5.20495,5.5547,21.2806,24.7868,0.294825,0.0679158,0.99834,0.247,0.495031,0.291264,0.367885
360,779.259,1,5.20616,5.72563,21.3179,24.884,0.299248,0.068424,0.998698,0.252852,0.494042,0.295545,0.370847
361,774.802,1,5.2122,5.84142,21.3989,25.1203,0.300507,0.0668718,0.998823,0.250208,0.513062,0.294021,0.370118
362,786.887,1,5.20886,5.96022,21.2218,24.8412,0.299421,0.0690488,0.997938,0.245109,0.538802,0.285189,0.355093
363,784.008,1,5.17864,5.69869,21.0801,24.5765,0.298943,0.0690661,0.998192,0.243936,0.493317,0.294236,0.367334
364,779.201,1,5.20134,5.6139,21.32,24.806,0.298378,0.0673287,0.998155,0.247466,0.467198,0.298205,0.379427
365,777.151,1,5.21075,5.7279,21.4481,25.0694,0.301303,0.0664062,0.998396,0.250014,0.478552,0.298514,0.375371
366,776.734,1,5.20121,5.7395,21.3871,24.9591,0.299387,0.0679599,0.998823,0.249171,0.49557,0.296852,0.375013
367,772.073,1,5.20039,5.64174,21.5095,25.1523,0.298788,0.066992,0.998805,0.24337,0.472899,0.298505,0.376025
368,770.596,1,5.18925,5.51139,21.4223,25.0251,0.305842,0.065675,0.999,0.247154,0.484065,0.298377,0.377877
369,764.757,1,5.15205,5.25777,21.327,24.9139,0.303283,0.0648908,0.999,0.249199,0.470556,0.303764,0.381568
370,769.888,1,5.16132,5.36605,21.4169,24.9676,0.306918,0.0635348,0.998827,0.249759,0.503899,0.30197,0.37968
371,773.038,1,5.15343,5.24681,21.5202,25.0903,0.303824,0.0649199,0.998606,0.247706,0.479527,0.302037,0.381743
372,772.549,1,5.15224,5.23116,21.5809,25.0776,0.302234,0.0657498,0.998771,0.258605,0.45541,0.304359,0.379909
373,772.528,1,5.16216,5.09713,21.5565,25.0392,0.305312,0.0637163,0.998704,0.255593,0.512695,0.306875,0.381324
374,764.498,1,5.16345,5.41025,21.3947,24.8221,0.303159,0.0631022,0.999,0.252552,0.523388,0.308517,0.384239
375,758.997,1,5.17764,5.59882,21.5067,24.9274,0.303626,0.0602456,0.998998,0.254972,0.533765,0.30981,0.389091
376,755.262,1,5.17911,5.57887,21.4427,24.9349,0.302096,0.0615054,0.999,0.25427,0.495579,0.31555,0.393773
377,767.35,1,5.15697,5.50381,21.4271,24.9775,0.305471,0.0618356,0.998925,0.254991,0.53139,0.317622,0.397904
378,761.52,1,5.15209,5.38086,21.2689,24.7747,0.306808,0.0612309,0.999,0.251929,0.513796,0.31738,0.396845
379,757.462,1,5.15401,5.51876,21.198,24.602,0.305147,0.0604801,0.999,0.252399,0.521309,0.312192,0.389616
380,757.08,1,5.13219,5.3723,21.1529,24.4994,0.307642,0.0596264,0.999,0.248803,0.532879,0.310708,0.38869
381,757.563,1,5.15366,5.35364,21.1611,24.5061,0.3069,0.0599163,0.999,0.246999,0.553424,0.306403,0.378567
382,761.903,1,5.16315,5.28724,21.2461,24.7148,0.303219,0.0625282,0.999,0.24451,0.533969,0.307703,0.376427
383,763.816,1,5.17297,5.16305,21.3217,24.7566,0.306697,0.0617353,0.999,0.249417,0.570117,0.311877,0.381755
384,769.65,1,5.16677,5.46942,21.2112,24.5377,0.304304,0.0621498,0.998887,0.247064,0.614611,0.313324,0.380748
385,774.406,1,5.18391,5.54428,21.2271,24.472,0.306091,0.0629378,0.998853,0.252942,0.621076,0.312058,0.380023
386,768.721,1,5.18417,5.56048,21.0756,24.328,0.309989,0.0613602,0.999,0.253227,0.625061,0.307386,0.374452
387,766.977,1,5.15563,5.37576,21.1287,24.3865,0.305759,0.0621971,0.998924,0.25311,0.551435,0.306966,0.376305
388,758.56,1,5.16394,5.33608,21.2772,24.6631,0.303506,0.0621424,0.999,0.250389,0.543138,0.304085,0.3744
389,762.513,1,5.15139,5.31395,21.3424,24.7906,0.306711,0.0620536,0.999,0.258852,0.529568,0.305347,0.37522
390,758.433,1,5.15212,5.44382,21.3989,24.8191,0.304659,0.0618819,0.999,0.257517,0.503151,0.305624,0.37151
391,749.945,1,5.16963,5.54983,21.1246,24.4117,0.303505,0.0593667,0.999,0.254802,0.533757,0.295227,0.358622
392,758.272,1,5.19369,5.47804,21.1516,24.4239,0.297971,0.0636398,0.999,0.248044,0.551783,0.293291,0.358977
393,763.852,1,5.18389,5.35064,21.0541,24.2632,0.30362,0.063392,0.999,0.252517,0.554877,0.287798,0.352501
394,759.722,1,5.16626,5.28544,21.1722,24.39,0.301542,0.0624705,0.998862,0.249789,0.517659,0.285953,0.349285
395,765.696,1,5.16489,5.44104,21.0882,24.3613,0.303822,0.0618008,0.99838,0.259499,0.531038,0.285108,0.348757
396,762.525,1,5.17191,5.42755,21.1022,24.3882,0.301481,0.0636978,0.998826,0.252944,0.500662,0.282764,0.343905
397,763.959,1,5.17235,5.501,21.2755,24.586,0.304594,0.0623935,0.998756,0.254265,0.553238,0.281415,0.341634
398,760.168,1,5.16479,5.34331,21.2468,24.7109,0.306492,0.0615801,0.998914,0.25217,0.538365,0.284033,0.343704
399,767.206,1,5.1707,5.77485,21.1917,24.6794,0.303027,0.0639057,0.99894,0.255201,0.558016,0.289158,0.351257
400,765.205,1,5.17514,5.55846,21.093,24.5031,0.303571,0.0637587,0.999,0.253218,0.576039,0.288907,0.348797
401,763.811,1,5.18533,5.64457,21.0291,24.3914,0.301208,0.0627242,0.998893,0.246699,0.593498,0.287536,0.352626
402,763.849,1,5.18398,6.06465,20.9037,24.2184,0.304014,0.0623007,0.998681,0.251866,0.552293,0.28139,0.342096
403,771.009,1,5.23139,6.53461,20.7007,24.007,0.307226,0.0643404,0.99888,0.256313,0.573796,0.278435,0.341875
404,767.25,1,5.2273,6.37845,20.8211,24.2297,0.299437,0.065424,0.998956,0.25409,0.566509,0.274551,0.341177
405,772.117,1,5.19698,5.91986,20.7458,24.1434,0.300386,0.0667788,0.998932,0.252763,0.547581,0.28065,0.347263
406,765.767,1,5.20429,5.89829,20.7541,24.1907,0.303207,0.064708,0.998952,0.252749,0.509184,0.28279,0.347137
407,764.762,1,5.21417,6.29859,20.6109,23.9878,0.301342,0.0640484,0.998784,0.25094,0.528485,0.27886,0.342363
408,763.618,1,5.19547,5.96085,20.6432,24.0112,0.300115,0.0648699,0.998987,0.253429,0.532976,0.276076,0.336447
409,761.374,1,5.20646,5.96898,20.642,23.9769,0.303056,0.0647104,0.999,0.256133,0.549144,0.2745,0.333012
410,765.931,1,5.19069,5.93899,20.6264,23.9443,0.303589,0.0645678,0.999,0.25983,0.541542,0.277727,0.335684
411,767.072,1,5.18268,5.79791,20.6305,23.9716,0.303507,0.0643917,0.998847,0.253038,0.556295,0.276888,0.332594
412,774.394,1,5.17003,5.75037,20.7353,24.1131,0.308746,0.0645244,0.998617,0.259139,0.566891,0.275701,0.332799
413,770.844,1,5.17895,5.6749,20.9585,24.3591,0.302559,0.0643444,0.998475,0.258517,0.580722,0.271317,0.32518
414,765.299,1,5.16209,5.50552,20.9092,24.4015,0.29957,0.0652602,0.998917,0.25365,0.558528,0.270194,0.327148
415,774.069,1,5.16765,5.54919,20.93,24.444,0.300754,0.0682146,0.998945,0.24554,0.579213,0.267321,0.327929
416,769.332,1,5.16352,5.55934,20.8116,24.2782,0.294271,0.0702393,0.999,0.242964,0.504173,0.261692,0.323739
417,764.773,1,5.16881,5.63929,20.922,24.422,0.296304,0.0669472,0.999,0.254116,0.564255,0.261213,0.321583
418,761.289,1,5.16603,5.48435,21.1334,24.6602,0.305708,0.0645405,0.999,0.254675,0.575997,0.266381,0.325208
419,759.211,1,5.15028,5.34912,21.0707,24.5371,0.304741,0.0628708,0.999,0.252311,0.635548,0.263743,0.320594
420,764.212,1,5.13944,5.37149,21.0708,24.5196,0.306971,0.0630538,0.999,0.257665,0.628387,0.263072,0.320347
421,763.347,1,5.13352,5.22109,21.1901,24.737,0.309187,0.0618825,0.998979,0.25869,0.623171,0.265924,0.325237
422,763.299,1,5.13728,5.24453,21.124,24.6305,0.304529,0.0640254,0.999,0.255406,0.610155,0.262766,0.323598
423,766.393,1,5.12988,5.31887,20.9674,24.5233,0.307521,0.064461,0.999,0.258636,0.599895,0.260952,0.321209
424,765.294,1,5.13996,5.46138,20.9426,24.5208,0.304763,0.0647503,0.999,0.257978,0.573805,0.265824,0.326148
425,773.328,1,5.14598,5.65245,20.9251,24.5363,0.297587,0.066498,0.998526,0.24836,0.605117,0.266843,0.328142
426,769.107,1,5.152,5.61274,20.8795,24.3797,0.30161,0.0643115,0.998404,0.25323,0.570107,0.264243,0.327032
427,772.92,1,5.14784,5.52438,20.809,24.3014,0.302978,0.0655727,0.998606,0.250748,0.602403,0.262946,0.32679
428,775.064,1,5.13569,5.55769,20.9143,24.4864,0.297569,0.067165,0.998484,0.248503,0.598689,0.262344,0.330412
429,779.552,1,5.12654,5.15446,21.0594,24.7256,0.304358,0.0662564,0.99844,0.254039,0.648968,0.25935,0.328339
430,771.822,1,5.12006,5.17119,21.2942,25.0681,0.305001,0.0639809,0.998572,0.255963,0.62213,0.263008,0.332848
431,774.998,1,5.10867,5.07459,21.2509,25.0602,0.302604,0.065184,0.998442,0.258561,0.61367,0.263268,0.332567
432,771.281,1,5.12128,5.10234,21.3995,25.3514,0.304216,0.0657713,0.998905,0.253744,0.575078,0.268229,0.336073
433,766.422,1,5.10457,5.07097,21.4234,25.3744,0.308262,0.0633289,0.998778,0.262185,0.5667,0.257618,0.32383
434,770.855,1,5.17367,5.25866,21.3259,25.2902,0.305446,0.0633217,0.998087,0.252792,0.596337,0.254921,0.32189
435,776.347,1,5.17034,5.74302,21.1547,25.0164,0.304852,0.0654124,0.998328,0.24985,0.616753,0.260643,0.325143
436,768.826,1,5.17883,5.49732,21.1855,24.9127,0.296626,0.0650726,0.99834,0.248741,0.638565,0.249635,0.315885
437,775.431,1,5.21194,5.75381,21.2698,25.0093,0.300966,0.0654203,0.997819,0.247632,0.625567,0.250276,0.311409
438,770.985,1,5.16702,5.38218,21.3082,24.9867,0.297627,0.0654112,0.99832,0.243471,0.650353,0.253927,0.3154
439,768.44,1,5.15411,5.33562,21.3011,24.9791,0.302221,0.0654308,0.998831,0.254746,0.622641,0.252219,0.311669
440,770.211,1,5.18056,5.54131,21.2949,24.9457,0.300285,0.0638864,0.998321,0.257582,0.644754,0.257712,0.318841
