iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
409,794.057,1,5.30742,10.4307,16.4041,30.1815,0.303761,0.067248,0.610982,0.998761,0.207537,0.814985,0.402162,0.357304
410,794.729,1,5.30555,10.3899,16.4221,30.1231,0.30827,0.0656283,0.603368,0.998761,0.216178,0.821356,0.409149,0.362424
411,796.907,1,5.29202,10.794,16.3843,29.9632,0.30657,0.0667895,0.624255,0.998761,0.214195,0.898478,0.408865,0.357778
412,800.217,1,5.31527,10.68,16.4821,30.1005,0.306815,0.067166,0.636018,0.998761,0.213464,0.851557,0.416011,0.364944
413,794.239,1,5.28699,10.4299,16.6084,30.225,0.309564,0.0644781,0.617231,0.998761,0.217876,0.862296,0.414867,0.362554
414,796.598,1,5.29562,10.2412,16.6502,30.225,0.307412,0.0660925,0.595287,0.998761,0.212622,0.833283,0.41431,0.35904
415,790.753,1,5.28401,10.1588,16.7576,30.4024,0.312006,0.064996,0.606156,0.998761,0.213878,0.839366,0.410415,0.357755
416,789.895,1,5.27373,10.4525,16.6558,30.2839,0.305126,0.0644744,0.601524,0.998761,0.211626,0.895478,0.41129,0.35679
417,786.891,1,5.25961,10.1958,16.6554,30.2166,0.305643,0.0647419,0.614609,0.998761,0.220952,0.838844,0.409822,0.354632
418,791.177,1,5.28388,10.264,16.6401,30.1617,0.302571,0.06572,0.617887,0.998761,0.220666,0.852814,0.414788,0.357639
419,791.389,1,5.2862,10.1159,16.5171,29.9252,0.307461,0.0657286,0.64277,0.998761,0.217176,0.857735,0.415594,0.357093
420,797.534,1,5.24625,10.8249,16.4385,29.8166,0.3093,0.0649797,0.625841,0.998761,0.221792,0.871381,0.410322,0.350784
421,788.975,1,5.26336,9.95438,16.7038,30.2134,0.311545,0.0633383,0.624302,0.998761,0.22349,0.830726,0.420777,0.362258
422,783.71,1,5.2805,9.9096,16.6729,30.2079,0.30857,0.0618472,0.615325,0.998761,0.21813,0.824191,0.420883,0.365415
423,785.748,1,5.25569,10.0427,16.6258,30.2712,0.306324,0.0626681,0.61207,0.998761,0.217053,0.882133,0.416896,0.361695
424,787.78,1,5.25732,10.195,16.627,30.2662,0.305207,0.0632336,0.614219,0.998761,0.208295,0.868691,0.421149,0.3641
425,794.782,1,5.26621,10.0447,16.8794,30.7666,0.301861,0.0655253,0.607201,0.998761,0.204765,0.860088,0.431521,0.371298
426,784.885,1,5.27089,9.55462,16.9184,30.7433,0.304957,0.0639605,0.632848,0.998761,0.207622,0.796246,0.434338,0.37527
427,798.708,1,5.25508,9.44001,16.8569,30.7036,0.308794,0.0673309,0.635388,0.998761,0.210504,0.820006,0.426631,0.373074
428,800.833,1,5.22976,9.27586,16.8216,30.6952,0.302895,0.0682902,0.595095,0.998761,0.208228,0.855566,0.421803,0.37216
429,805.856,1,5.24788,9.50319,16.772,30.6195,0.305941,0.0675143,0.623527,0.998761,0.211902,0.879705,0.422279,0.374169
430,799.216,1,5.22761,9.15037,16.9754,30.9855,0.304115,0.0677359,0.624055,0.998761,0.209933,0.852432,0.424585,0.379057
431,796.144,1,5.20358,9.03062,16.9137,30.8623,0.303784,0.0676366,0.658422,0.998761,0.212366,0.805501,0.422676,0.379138
432,795.835,1,5.2029,8.7422,16.9636,30.9414,0.309943,0.0651462,0.637248,0.998761,0.212992,0.845753,0.421316,0.37627
433,797.206,1,5.21382,9.36559,16.8951,30.7813,0.311773,0.064735,0.621405,0.998761,0.217468,0.927608,0.421893,0.37752
434,797.801,1,5.26912,9.33267,16.9588,30.8547,0.308827,0.066026,0.614459,0.998761,0.207276,0.875616,0.420064,0.375727
435,802.115,1,5.26694,9.49321,17.0048,30.873,0.304326,0.0684875,0.601383,0.998761,0.207134,0.846127,0.426271,0.379976
436,798.903,1,5.27727,9.22335,17.1145,30.9847,0.29991,0.0683494,0.630549,0.998761,0.204855,0.830662,0.411139,0.371378
437,800.426,1,5.29411,8.99942,17.3202,31.26,0.302406,0.0684499,0.599882,0.998761,0.210815,0.76066,0.411054,0.373783
438,797.14,1,5.25374,9.06712,17.4189,31.3432,0.298298,0.0709005,0.595121,0.998761,0.202915,0.798833,0.411497,0.374357
439,794.784,1,5.27321,9.71396,17.3597,31.24,0.302749,0.0686117,0.633226,0.998761,0.21354,0.858425,0.41174,0.369795
440,806.7,1,5.31168,9.76198,17.4162,31.3376,0.304031,0.0689902,0.631718,0.998761,0.211437,0.868386,0.418968,0.378768
441,799.327,1,5.30886,9.66844,17.4245,31.4241,0.304518,0.0676579,0.603309,0.998761,0.209905,0.792201,0.420615,0.378918
442,786.318,1,5.30479,9.28992,17.4033,31.5093,0.307156,0.0644666,0.639986,0.998761,0.211793,0.815291,0.410271,0.366888
443,789,1,5.26296,9.33475,17.3411,31.3109,0.305812,0.0661349,0.637255,0.998761,0.209871,0.80484,0.406969,0.362762
444,807.356,1,5.27872,9.44513,17.3276,31.2127,0.309337,0.0685552,0.627968,0.998761,0.211062,0.831403,0.409469,0.362136
445,797.514,1,5.30581,9.60628,17.4266,31.234,0.301973,0.0684919,0.630723,0.998761,0.21197,0.824033,0.41398,0.364569
446,796.65,1,5.2916,9.48909,17.5546,31.4617,0.302762,0.0676046,0.626297,0.998761,0.209898,0.814278,0.412518,0.361319
447,798.205,1,5.251,9.24741,17.5153,31.3399,0.303793,0.067407,0.625888,0.998761,0.208554,0.854077,0.408309,0.356218
448,795.656,1,5.28395,9.43108,17.4983,31.3232,0.298426,0.0691616,0.619253,0.998761,0.210714,0.865307,0.410177,0.356035
449,797.828,1,5.30108,9.34558,17.7152,31.7801,0.295636,0.0702102,0.619132,0.998761,0.20118,0.848886,0.412827,0.360271
450,810.613,1,5.27997,9.38606,17.6925,31.7345,0.300557,0.071589,0.627201,0.998761,0.209415,0.822358,0.414512,0.365065
451,802.794,1,5.29479,9.26396,17.6915,31.8005,0.302977,0.069184,0.631044,0.998761,0.207114,0.831626,0.418856,0.369171
452,800.074,1,5.30478,8.96388,17.8405,32.0232,0.306908,0.0693843,0.618642,0.998761,0.208568,0.802539,0.417847,0.36658
453,804.97,1,5.2865,9.06279,17.8334,31.8995,0.303099,0.0698999,0.63494,0.998761,0.209666,0.842818,0.420054,0.372899
454,800.924,1,5.26557,8.61323,17.9907,32.2126,0.306437,0.0689745,0.656653,0.998761,0.20535,0.796138,0.431862,0.382849
455,799.345,1,5.26996,9.01705,17.7601,31.9409,0.305458,0.0663438,0.646995,0.998761,0.207642,0.820415,0.431419,0.380871
456,791.88,1,5.28976,8.62687,17.795,32.1709,0.307353,0.064712,0.6491,0.998761,0.208167,0.820023,0.432794,0.383637
457,791.737,1,5.27165,8.92293,17.7842,32.1386,0.303706,0.0630111,0.634549,0.998761,0.21236,0.819739,0.434083,0.385753
458,792.208,1,5.26962,8.59439,17.74,32.0128,0.309236,0.0629389,0.65394,0.998761,0.216408,0.823651,0.430807,0.380833
459,787.622,1,5.26368,8.90434,17.7324,32.1637,0.304564,0.0637431,0.63328,0.998761,0.215675,0.797975,0.43916,0.391089
460,800.315,1,5.24087,9.31994,17.8879,32.4125,0.303168,0.0672556,0.636234,0.998761,0.212941,0.845723,0.437949,0.390373
461,798.253,1,5.26548,9.03514,17.901,32.3156,0.301186,0.067766,0.633104,0.998761,0.205172,0.827758,0.436201,0.39169
462,799.617,1,5.23247,8.94811,17.7021,32.0983,0.304501,0.0673081,0.636165,0.998761,0.210337,0.893477,0.438438,0.391689
463,799.073,1,5.22656,8.65009,17.4713,31.7613,0.305274,0.0665071,0.627611,0.998761,0.207635,0.857312,0.442086,0.393182
464,800.15,1,5.23322,8.98086,17.4636,31.7073,0.304204,0.0660555,0.630044,0.998761,0.20979,0.920062,0.442226,0.396472
465,808.639,1,5.27407,9.17022,17.6117,31.9334,0.307262,0.0669478,0.640759,0.998761,0.212461,0.954102,0.440984,0.392925
466,806.544,1,5.24703,8.65412,17.647,31.8726,0.308172,0.0675836,0.651518,0.998761,0.214165,0.861288,0.439686,0.394687
467,805.664,1,5.24414,8.7693,17.9773,32.2419,0.305403,0.0674707,0.665802,0.998761,0.21431,0.857942,0.438223,0.396922
468,799.538,1,5.25217,8.79911,17.8934,32.2231,0.311616,0.0643164,0.665649,0.998761,0.218508,0.80075,0.439299,0.396809
469,794.806,1,5.24824,8.80542,17.9319,32.2531,0.307975,0.0651293,0.656614,0.998761,0.214569,0.80574,0.437168,0.395974
470,791.991,1,5.25652,8.72156,18.028,32.4045,0.303816,0.0652434,0.653608,0.998761,0.21034,0.791257,0.432778,0.39615
471,797.96,1,5.26861,8.86667,17.9458,32.2214,0.305675,0.0649516,0.65047,0.998761,0.213137,0.86842,0.435304,0.400418
472,792.434,1,5.24508,8.49472,17.9798,32.1054,0.306794,0.0638039,0.635952,0.998761,0.209211,0.836821,0.439079,0.401103
473,798.773,1,5.23566,8.51816,17.9178,32.0226,0.307956,0.0639118,0.637918,0.998761,0.212152,0.840926,0.445008,0.406135
474,802.159,1,5.2457,8.5221,17.8737,31.7993,0.305757,0.0676867,0.646034,0.998761,0.210198,0.788425,0.441636,0.403327
475,798.293,1,5.26773,8.88314,17.8486,31.591,0.30371,0.0677051,0.641927,0.998761,0.214508,0.814397,0.429116,0.390992
476,792.078,1,5.27462,8.92498,17.5313,31.1346,0.307513,0.0652868,0.64285,0.998761,0.209776,0.835432,0.424002,0.385471
477,794.796,1,5.27794,9.18254,17.3867,30.9516,0.308365,0.0653007,0.660041,0.998761,0.214417,0.841694,0.412364,0.376131
478,798.55,1,5.2875,9.35065,17.4571,30.9962,0.304311,0.0680518,0.625885,0.998761,0.21368,0.809872,0.399365,0.361195
479,798.25,1,5.28364,9.64965,17.1751,30.5289,0.309284,0.0679422,0.625034,0.998761,0.216295,0.793951,0.394653,0.359664
480,798.732,1,5.29081,10.1426,16.8417,29.9689,0.303332,0.0663068,0.616531,0.998761,0.208687,0.830534,0.395518,0.36124
481,797.1,1,5.29902,9.90164,16.9138,30.1273,0.307991,0.0676913,0.609096,0.998761,0.210606,0.793945,0.393799,0.360637
482,793.712,1,5.30904,10.346,16.9323,30.1516,0.304026,0.0669589,0.617992,0.998761,0.208263,0.82458,0.39111,0.363213
483,804.084,1,5.30957,10.1534,16.9461,30.1703,0.308126,0.0684429,0.636281,0.998761,0.20219,0.884792,0.398177,0.37109
484,804.486,1,5.30243,9.99226,16.9915,30.2246,0.303728,0.0702709,0.642381,0.998761,0.204918,0.875603,0.391518,0.367046
485,796.121,1,5.27735,9.77343,16.9774,30.2416,0.30523,0.0675618,0.617548,0.998761,0.208844,0.845275,0.391227,0.366201
486,796.968,1,5.29897,9.97837,16.8574,29.9494,0.306719,0.0672011,0.618086,0.998761,0.209779,0.860508,0.39431,0.370416
487,793.013,1,5.29206,10.1547,16.9892,30.1362,0.306377,0.0640779,0.627887,0.998761,0.210382,0.85124,0.391269,0.368535
488,784.191,1,5.29142,9.74044,17.1644,30.3496,0.306378,0.0642383,0.624729,0.998761,0.210787,0.839461,0.380097,0.357185
489,788.86,1,5.32646,10.088,17.1905,30.4417,0.300469,0.0670445,0.619432,0.998761,0.209488,0.859199,0.374994,0.356519
490,788.276,1,5.33169,10.0543,17.2505,30.516,0.302803,0.0665352,0.606332,0.998761,0.21902,0.854014,0.376704,0.358236
491,794.42,1,5.32998,9.90225,17.268,30.5041,0.300777,0.0675603,0.608981,0.998761,0.215242,0.853271,0.376644,0.361055
492,787.713,1,5.322,9.78434,17.3038,30.4486,0.306931,0.0660875,0.621218,0.998761,0.21504,0.846743,0.369801,0.353042
493,792.496,1,5.31198,9.82277,17.2105,30.261,0.307235,0.0650304,0.628993,0.998761,0.217096,0.863596,0.362296,0.345571
494,797.762,1,5.29845,9.59882,17.1634,30.3423,0.308342,0.0672684,0.60932,0.998761,0.20747,0.858968,0.363452,0.344029
495,790.363,1,5.28061,9.69053,17.1726,30.2811,0.308206,0.0664031,0.634102,0.998761,0.214309,0.853105,0.345851,0.328657
496,789.638,1,5.30513,9.49776,17.1754,30.224,0.308823,0.0651889,0.635064,0.998761,0.214221,0.838977,0.352769,0.330861
497,787.015,1,5.3016,9.85821,17.0336,29.9589,0.30566,0.0665935,0.624096,0.998761,0.216085,0.834819,0.353483,0.328276
498,786.758,1,5.28937,10.0748,17.1176,30.1501,0.301037,0.0659412,0.578791,0.998761,0.217658,0.908386,0.358047,0.33048
499,795.073,1,5.27025,9.94352,17.1345,30.1376,0.296421,0.0692008,0.588928,0.998761,0.213013,0.934175,0.363073,0.335276
500,787.739,1,5.27003,9.67488,17.1125,30.1738,0.300109,0.0655615,0.579385,0.998761,0.212645,0.892669,0.360716,0.334152
501,781.992,1,5.25545,9.21837,17.4634,30.7292,0.30163,0.0629689,0.594514,0.998761,0.214478,0.865315,0.363771,0.343619
502,779.044,1,5.28061,9.06025,17.3973,30.5924,0.300594,0.0642079,0.582838,0.998761,0.211504,0.837522,0.361158,0.339753
503,784.489,1,5.27279,9.49871,17.3642,30.5757,0.306635,0.0632942,0.585922,0.998569,0.214591,0.8659,0.360421,0.339361
504,790.88,1,5.25756,9.77365,17.3116,30.5059,0.310926,0.063299,0.62932,0.998523,0.213516,0.969778,0.361619,0.341079
505,784.402,1,5.24858,9.54657,17.2789,30.4345,0.3065,0.0633896,0.614463,0.998731,0.211422,0.91142,0.361852,0.342555
506,788.192,1,5.2473,9.20856,17.248,30.2854,0.305377,0.0645124,0.602981,0.998702,0.213904,0.907237,0.36527,0.346824
507,786.316,1,5.26457,9.4583,17.2732,30.3407,0.305141,0.0646497,0.613507,0.998887,0.212919,0.904581,0.366232,0.348677
508,785.2,1,5.28285,9.67456,17.1134,30.0999,0.302302,0.0660921,0.610389,0.999,0.2058,0.917397,0.366273,0.350597
509,782.147,1,5.26852,9.42481,17.2751,30.4126,0.305788,0.064021,0.629662,0.999,0.21015,0.938478,0.374887,0.359252
510,780.373,1,5.27057,9.62619,17.3572,30.5582,0.305207,0.0634392,0.611892,0.999,0.209968,0.965531,0.370398,0.354546
511,782.105,1,5.26107,8.46499,17.5235,30.8707,0.304572,0.0637062,0.597963,0.998931,0.204423,0.91588,0.36699,0.352121
512,784.687,1,5.26294,8.95188,17.3899,30.6466,0.305156,0.0644108,0.639527,0.999,0.209717,0.909001,0.369814,0.359878
513,796.43,1,5.27209,8.62206,17.2902,30.4253,0.313436,0.0671642,0.662257,0.999,0.208862,0.907888,0.366372,0.360564
514,781.818,1,5.26345,8.66821,17.3691,30.5151,0.309951,0.0646767,0.638436,0.999,0.211406,0.868637,0.374529,0.368982
515,789.292,1,5.27993,9.03085,17.6318,30.8761,0.308593,0.0651089,0.62743,0.998965,0.21047,0.896919,0.369638,0.35849
516,788.992,1,5.27169,9.0574,17.6113,30.8123,0.309141,0.0646517,0.617776,0.998937,0.209015,0.882806,0.374854,0.366034
517,788.809,1,5.2723,8.6044,17.8232,31.0637,0.306625,0.0653506,0.603906,0.998985,0.206485,0.894364,0.374834,0.365391
518,788.726,1,5.23476,8.34199,17.8684,31.1192,0.309492,0.0639477,0.611482,0.998843,0.211185,0.853732,0.381386,0.374002
519,781.403,1,5.25014,8.40423,17.9489,31.0772,0.302849,0.0650096,0.590706,0.999,0.208846,0.827637,0.378207,0.37033
520,776.917,1,5.2592,8.2131,18.1237,31.39,0.306491,0.0615061,0.622531,0.99875,0.205761,0.827684,0.370009,0.359606
521,782.823,1,5.256,8.01451,18.1273,31.3178,0.309959,0.0631154,0.627875,0.998855,0.2044,0.840667,0.368679,0.357848
522,781.245,1,5.26532,8.0535,18.0445,31.074,0.308102,0.062617,0.622835,0.998875,0.208467,0.85506,0.372704,0.357963
523,780.535,1,5.25014,8.11037,17.9813,30.906,0.305766,0.0623884,0.593882,0.998755,0.212128,0.8351,0.374118,0.359293
524,781.17,1,5.24365,8.11928,18.0419,30.9474,0.303811,0.0636198,0.60423,0.998847,0.211196,0.828118,0.370196,0.35724
525,783.001,1,5.28692,8.76093,17.9945,30.8202,0.300887,0.0639736,0.629336,0.99874,0.209609,0.834485,0.381539,0.36414
526,786.589,1,5.27736,8.52311,17.9684,30.5956,0.30307,0.0633523,0.60846,0.998485,0.213629,0.827337,0.389739,0.372191
527,791.328,1,5.28301,8.70657,17.8958,30.5274,0.307207,0.0633931,0.622077,0.998187,0.21625,0.821489,0.385535,0.367757
528,791.552,1,5.26944,8.57429,17.8229,30.4314,0.307955,0.0632494,0.626257,0.997921,0.208645,0.800751,0.384164,0.368927
529,790.215,1,5.23472,8.45635,17.6722,30.1781,0.310549,0.0610911,0.629607,0.998003,0.209322,0.832157,0.409771,0.386587
530,787.029,1,5.25354,8.65417,17.7785,30.2159,0.30901,0.0608116,0.641513,0.998172,0.212698,0.81723,0.407606,0.387857
531,791.531,1,5.26427,8.2603,17.7509,30.2746,0.304031,0.0631195,0.640598,0.997704,0.206678,0.795036,0.401735,0.377772
532,787.589,1,5.25603,7.88258,18.2594,31.0417,0.30158,0.0615078,0.636613,0.997404,0.210573,0.801179,0.400958,0.380197
533,797.636,1,5.25603,7.83088,18.3205,31.0328,0.30549,0.0621957,0.637399,0.996414,0.207314,0.823201,0.40713,0.38252
534,799.166,1,5.25804,7.8201,18.2442,30.8241,0.304852,0.0623217,0.603456,0.995951,0.202066,0.845464,0.403031,0.383897
535,803.512,1,5.22659,8.11041,18.2092,30.7789,0.306434,0.0638441,0.625825,0.995689,0.203352,0.815914,0.389861,0.378334
536,797.744,1,5.24293,7.66699,18.3512,30.9327,0.311942,0.0614497,0.645388,0.996088,0.205279,0.81857,0.383834,0.372806
537,800.332,1,5.2643,7.82552,18.3548,31.342,0.312357,0.0624966,0.628663,0.996098,0.209213,0.800805,0.379893,0.36619
538,803.535,1,5.25526,7.94553,18.3134,30.852,0.308009,0.0637112,0.618703,0.994238,0.207246,0.772756,0.369366,0.350859
539,798.804,1,5.24144,7.66342,18.5288,31.1402,0.30619,0.0632178,0.61955,0.995137,0.210185,0.756184,0.372338,0.354097
540,803.812,1,5.21991,7.69396,18.5895,31.3353,0.308572,0.0630399,0.65174,0.994277,0.21196,0.789037,0.371,0.35999
541,796.169,1,5.20663,7.69763,18.4329,30.8785,0.306403,0.0620618,0.622222,0.995831,0.209167,0.814975,0.372509,0.366334
542,801.518,1,5.24097,7.50257,18.507,31.1268,0.305473,0.0632828,0.618339,0.995509,0.213888,0.800507,0.379272,0.373277
543,804.112,1,5.23503,7.38736,18.4629,31.0257,0.308013,0.0623739,0.630518,0.993724,0.2101,0.808635,0.376098,0.367489
544,806.811,1,5.26215,7.72289,18.1948,30.7106,0.307869,0.064786,0.634525,0.994945,0.206939,0.787184,0.376648,0.363073
545,804.732,1,5.23036,7.68387,18.3093,30.7909,0.304529,0.0639829,0.633584,0.994281,0.20773,0.796359,0.377742,0.365322
546,810.267,1,5.24682,7.82068,18.1787,30.6301,0.302569,0.0669537,0.636174,0.994462,0.20117,0.778086,0.376344,0.367459
547,802.931,1,5.23311,8.06619,18.2764,30.5653,0.30716,0.0651773,0.646839,0.99626,0.202603,0.772682,0.378957,0.370356
548,803.982,1,5.23508,7.72701,18.381,30.7866,0.307345,0.0652699,0.652161,0.996453,0.200224,0.813191,0.38433,0.369132
549,804.121,1,5.23714,8.09785,18.2919,30.6646,0.304338,0.0646658,0.627948,0.995545,0.205161,0.83687,0.376281,0.365671
550,810.293,1,5.23117,8.08812,18.2014,30.5164,0.308807,0.064285,0.655236,0.994758,0.213282,0.871108,0.373775,0.368468
551,813.653,1,5.26974,8.24883,18.1911,30.393,0.306696,0.0658224,0.638144,0.994669,0.21025,0.931042,0.365033,0.356849
552,801.114,1,5.26026,7.79619,18.287,30.3855,0.311709,0.0605763,0.628405,0.993891,0.213564,0.848052,0.372072,0.357303
553,801.265,1,5.25098,7.29899,18.6208,30.8455,0.307554,0.0611364,0.621748,0.991562,0.208683,0.852864,0.354619,0.336131
554,800.686,1,5.25837,7.80867,18.5893,30.6597,0.307847,0.0602182,0.619008,0.990696,0.211234,0.886913,0.35002,0.332676
555,799.797,1,5.25796,7.41304,19.0349,31.2491,0.303954,0.0633564,0.620262,0.994439,0.20799,0.821749,0.3571,0.34462
556,806.154,1,5.26324,7.64452,18.9706,30.7747,0.306143,0.0630346,0.62758,0.991602,0.210567,0.791614,0.364863,0.348421
557,808.895,1,5.26837,7.84237,18.7559,30.5627,0.300082,0.065448,0.592594,0.991378,0.202239,0.803738,0.366367,0.343345
558,805.609,1,5.2422,7.87863,18.6754,30.4673,0.304822,0.0628076,0.592669,0.990582,0.202818,0.820585,0.362946,0.34313
559,798.169,1,5.22809,7.54977,18.4197,29.9501,0.307037,0.0619407,0.610004,0.993668,0.209345,0.818013,0.35925,0.329444
560,802.316,1,5.24972,7.82886,18.0506,29.5671,0.307464,0.063636,0.607198,0.994066,0.208341,0.834272,0.353619,0.325117
561,798.628,1,5.21518,7.80563,18.2322,29.6401,0.3071,0.0634121,0.606908,0.995513,0.209198,0.867709,0.349742,0.327584
562,795.27,1,5.22158,7.79383,18.2956,29.4411,0.30554,0.0621865,0.589388,0.994676,0.20178,0.86118,0.346778,0.332772
563,795.836,1,5.21622,7.56818,18.5966,29.7236,0.307113,0.0629088,0.60552,0.995966,0.208585,0.850163,0.349568,0.338112
564,793.381,1,5.23937,7.49609,18.6323,29.7697,0.304749,0.0628031,0.5991,0.996004,0.206469,0.861063,0.344868,0.335592
565,792.737,1,5.26579,7.69769,18.5826,29.6129,0.309083,0.0623179,0.596161,0.996856,0.213412,0.881199,0.342805,0.336538
566,791.067,1,5.25315,7.7448,18.5563,29.5038,0.310197,0.0624583,0.639893,0.997291,0.216264,0.851388,0.342795,0.33515
567,787.34,1,5.24261,7.8109,18.6326,29.6643,0.313221,0.0610101,0.65627,0.997435,0.215929,0.825939,0.345529,0.339305
568,781.785,1,5.26506,7.906,18.6812,29.7654,0.307356,0.0600338,0.616103,0.997168,0.20858,0.839433,0.345864,0.342686
569,790.142,1,5.26549,7.86175,18.7552,29.8695,0.306068,0.061923,0.617516,0.996479,0.21104,0.836002,0.344274,0.34375
570,793.754,1,5.27432,8.00071,18.791,29.9676,0.311552,0.0615895,0.641597,0.996199,0.204807,0.857044,0.346085,0.345799
571,793.598,1,5.27087,7.69993,18.9394,30.0872,0.3051,0.062892,0.598066,0.995175,0.203083,0.742243,0.352729,0.348819
572,799.576,1,5.27606,7.35304,18.9295,30.1533,0.306581,0.0648073,0.608986,0.996102,0.200469,0.778505,0.362717,0.355278
573,793.135,1,5.24624,7.13458,18.9888,30.2283,0.307114,0.0621124,0.597632,0.995774,0.207225,0.771864,0.362174,0.350306
574,791.099,1,5.26089,7.26383,19.065,30.4134,0.309388,0.0604876,0.635958,0.995777,0.206393,0.849467,0.354504,0.346253
575,782.064,1,5.25521,7.41532,19.1159,30.4963,0.304966,0.0596791,0.635469,0.997082,0.212511,0.8609,0.35699,0.347408
576,780.766,1,5.23699,7.31153,18.9867,30.2586,0.308523,0.0595611,0.638828,0.99716,0.208176,0.795641,0.356041,0.348517
577,785.934,1,5.23615,7.08654,18.9581,30.1406,0.31,0.0607876,0.651141,0.997365,0.209959,0.834134,0.351617,0.350721
578,785.694,1,5.24878,7.2242,18.9495,30.1274,0.309925,0.0616861,0.628374,0.997396,0.207509,0.763948,0.349262,0.352392
579,783.958,1,5.26065,7.68381,18.7478,29.8455,0.303341,0.0609522,0.616305,0.997302,0.207358,0.874884,0.352101,0.354762
580,782.97,1,5.25273,7.57905,18.7129,30.1299,0.305373,0.0612617,0.630901,0.99756,0.206835,0.849625,0.349368,0.345612
581,783.183,1,5.23606,7.64662,18.8597,30.3984,0.304834,0.0603708,0.629726,0.997386,0.208879,0.889086,0.354793,0.350892
582,779.415,1,5.23566,7.46404,18.9685,30.4309,0.305009,0.0605024,0.62361,0.997615,0.208302,0.805156,0.353474,0.350229
583,785.929,1,5.2404,7.14542,18.8981,30.3013,0.306571,0.0619996,0.650978,0.997543,0.207729,0.828469,0.352275,0.347644
584,785.117,1,5.21623,6.99875,19.3092,30.9067,0.311955,0.0615686,0.657844,0.997937,0.209561,0.778653,0.359423,0.354666
585,787.01,1,5.21249,6.80814,19.2158,30.8965,0.315272,0.0600986,0.657182,0.99745,0.209397,0.81025,0.362347,0.357461
586,793.826,1,5.21997,6.99875,18.9568,30.7374,0.310934,0.0616835,0.64471,0.995948,0.209985,0.797496,0.351659,0.347497
587,788.365,1,5.2297,7.00814,18.9919,30.6988,0.304302,0.061316,0.612946,0.995777,0.206217,0.781208,0.350506,0.352799
588,788.605,1,5.2107,6.87984,18.9594,30.4616,0.309922,0.0601506,0.632587,0.99626,0.21054,0.832992,0.350954,0.348987
589,793.667,1,5.23174,7.59946,18.8299,30.1327,0.314749,0.0605247,0.625343,0.996151,0.206194,0.8519,0.353553,0.352116
590,783.921,1,5.21536,7.5181,18.6725,29.8811,0.313959,0.0583646,0.641631,0.996724,0.212159,0.832334,0.351701,0.351717
591,779.648,1,5.2163,7.13712,18.8503,30.036,0.315409,0.0577037,0.624656,0.997252,0.211145,0.816261,0.355161,0.350361
592,779.831,1,5.21206,7.08053,18.9316,29.9919,0.308877,0.060233,0.619443,0.9976,0.20721,0.803847,0.347208,0.343466
593,778.301,1,5.21504,7.03031,19.0461,30.0522,0.305753,0.060771,0.62874,0.997951,0.204138,0.842,0.348575,0.342739
594,775.663,1,5.24183,7.16885,19.0933,30.0814,0.310101,0.0593885,0.61588,0.998021,0.21293,0.804664,0.345721,0.341197
595,778.733,1,5.2486,7.05222,19.1715,30.2539,0.310543,0.0605587,0.624566,0.99815,0.205852,0.811741,0.351882,0.343598
596,774.597,1,5.26345,7.27508,19.2297,30.3749,0.30331,0.0611815,0.613988,0.998217,0.205076,0.817401,0.343161,0.33815
597,782.673,1,5.26391,7.42557,19.0422,30.1015,0.307049,0.0623449,0.605433,0.997736,0.20383,0.766961,0.344408,0.345781
598,787.941,1,5.2609,7.70306,18.8482,29.7307,0.308605,0.0643491,0.632347,0.998302,0.19916,0.75511,0.366645,0.36582
599,776.046,1,5.24074,7.57938,18.9181,29.9339,0.304764,0.0615716,0.636206,0.998595,0.201022,0.784607,0.369411,0.366936
600,771.616,1,5.23248,6.74653,19.0903,30.1659,0.309573,0.0605801,0.620838,0.998779,0.20622,0.72953,0.36249,0.360372
601,775.527,1,5.21883,7.0267,19.079,30.0936,0.307917,0.0618874,0.606188,0.998885,0.212594,0.761248,0.362254,0.361584
602,773.723,1,5.25035,7.24879,18.9346,29.8052,0.310083,0.0598736,0.606893,0.998484,0.209303,0.765148,0.35467,0.358778
603,770.704,1,5.24199,7.37302,18.9189,29.6076,0.308618,0.0596147,0.618951,0.998525,0.20747,0.779616,0.348493,0.350253
604,775.436,1,5.24498,7.35743,18.8209,29.441,0.313476,0.0608822,0.610326,0.998691,0.205652,0.761729,0.349078,0.35285
605,771.133,1,5.24804,7.34906,18.787,29.3277,0.304598,0.0611283,0.586155,0.9989,0.209265,0.845884,0.346612,0.348419
606,766.262,1,5.23747,7.1933,18.9493,29.57,0.305759,0.0611436,0.602786,0.999,0.206254,0.797805,0.348359,0.351693
607,778.953,1,5.24534,6.67084,19.0267,29.5558,0.307602,0.0634643,0.631421,0.998914,0.211891,0.820441,0.344252,0.343711
608,769.577,1,5.22988,7.00089,18.9751,29.3594,0.308561,0.061212,0.604463,0.999,0.211017,0.853033,0.340326,0.340719
609,764.581,1,5.23345,7.3767,18.8782,29.1419,0.301827,0.0601974,0.588094,0.998888,0.197434,0.843748,0.343162,0.348148
610,771.273,1,5.2216,6.97917,18.9217,29.0992,0.303966,0.0625187,0.626313,0.999,0.20674,0.839325,0.34716,0.350204
