Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.342604,-0.0043756,-0.00207504,0.0426024,0.00111129,0.0180673,0.0460517,0.0262086,0.0206809,0.0137051,0.039293,0.0154194,0.0426024,-0.0105278,0.0318485,0.0460517,0.00738262,0.034234,0.0137051,-0.0258392,0.00136946,0.342604,0.0596248,0.00613948,0.0460517,0.0513769,0.0500209,0.0137051,-0.0227356,0.00115763,0.342604,0.054559,0.00566582,0.0426024,0.0410825,0.0390988
0.379007,-0.0465999,-0.00231853,0.0560331,0.00620012,0.0228512,0.0585185,0.0321741,0.0254899,0.0221279,0.155278,0.0146664,0.0560331,-0.0368697,0.0359004,0.0585185,-0.135778,0.0383472,0.0221279,-0.0603238,0.00706407,0.379007,-0.03529,0.00769903,0.0585185,0.0608917,0.0635408,0.0221279,-0.0541225,0.00638869,0.379007,-0.0320097,0.00711254,0.0560331,0.0503338,0.0514535
0.41541,-0.0820314,-0.00256201,0.0694638,0.0520127,0.0276351,0.0709853,0.00010872,0.0302989,0.0305506,0.2252,0.0139134,0.0694638,-0.121534,0.0399522,0.0709853,-0.13639,0.0424604,0.0305506,-0.0563148,0.0127587,0.41541,-0.0745001,0.00925859,0.0709853,0.0780014,0.0770607,0.0305506,-0.0482094,0.0116197,0.41541,-0.0684298,0.00855927,0.0694638,0.0634689,0.0638081
0.451813,-0.0564427,-0.0028055,0.0828946,0.0200392,0.0324191,0.0834521,0.0276165,0.0351079,0.0389734,0.144327,0.0131603,0.0828946,-0.101113,0.044004,0.0834521,-0.00273577,0.0465736,0.0389734,-0.0156861,0.0184533,0.451813,-0.00412618,0.0108181,0.0834521,0.0925494,0.0905806,0.0389734,-0.0131596,0.0168508,0.451813,-0.0059158,0.010006,0.0828946,0.0759344,0.0761628
0.488217,-0.0383728,-0.00304898,0.0963253,0.0170312,0.037203,0.0959189,0.0369316,0.0399169,0.0473962,0.114927,0.0124073,0.0963253,0.00635032,0.0480559,0.0959189,-0.0167724,0.0506868,0.0473962,-0.062899,0.0241479,0.488217,0.018199,0.0123777,0.0959189,0.104742,0.104101,0.0473962,-0.0580918,0.0220819,0.488217,0.0176401,0.0114527,0.0963253,0.0900472,0.0885174
0.52462,-0.0423345,-0.00329247,0.109756,0.0502902,0.0419869,0.108386,0.0496832,0.0447259,0.055819,0.29636,0.0116543,0.109756,-0.0283441,0.0521077,0.108386,-0.0130186,0.0548001,0.055819,-0.022025,0.0298425,0.52462,0.00576057,0.0139373,0.108386,0.118772,0.11762,0.055819,-0.0228302,0.0273129,0.52462,0.00870142,0.0128994,0.109756,0.100196,0.100872
0.561023,-0.050078,-0.00353596,0.123187,0.0437853,0.0467708,0.120853,0.0623668,0.0495349,0.0642417,0.302744,0.0109013,0.123187,-0.0421621,0.0561595,0.120853,-0.153083,0.0589133,0.0642417,-0.000818019,0.0355371,0.561023,-0.00469347,0.0154968,0.120853,0.131758,0.13114,0.0642417,-0.00262848,0.032544,0.561023,-0.00228125,0.0143462,0.123187,0.113638,0.113227
0.597426,-0.0336967,-0.00377944,0.136617,0.0504563,0.0515548,0.133319,0.0651234,0.0543439,0.0726645,0.269035,0.0101483,0.136617,-0.0474018,0.0602113,0.133319,-0.00205308,0.0630265,0.0726645,0.0086434,0.0412317,0.597426,-0.0173493,0.0170564,0.133319,0.142964,0.14466,0.0726645,0.00883796,0.037775,0.597426,-0.0155456,0.0157929,0.136617,0.12535,0.125581
0.633829,0.000367008,-0.00402293,0.150048,0.0628456,0.0563387,0.145786,0.0424521,0.0591528,0.0810873,0.20411,0.00939526,0.150048,-0.106199,0.0642632,0.145786,0.180889,0.0671397,0.0810873,0.0266032,0.0469263,0.633829,-0.0284181,0.0186159,0.145786,0.161322,0.15818,0.0810873,0.027716,0.0430061,0.633829,-0.0261615,0.0172396,0.150048,0.134674,0.137936
0.670233,0.0164234,-0.00426642,0.163479,0.0734077,0.0611226,0.158253,0.0714557,0.0639618,0.08951,0.0819697,0.00864224,0.163479,0.0567306,0.068315,0.158253,-0.024764,0.0712529,0.08951,0.0658086,0.052621,0.670233,-0.0260537,0.0201755,0.158253,0.170892,0.1717,0.08951,0.0636432,0.0482371,0.670233,-0.0239763,0.0186863,0.163479,0.149389,0.150291
0.706636,0.00876859,-0.0045099,0.17691,0.0987916,0.0659066,0.17072,0.110263,0.0687708,0.0979328,-0.0165951,0.00788922,0.17691,0.164974,0.0723668,0.17072,-0.060489,0.0753661,0.0979328,0.109921,0.0583156,0.706636,-0.0118687,0.021735,0.17072,0.18499,0.18522,0.0979328,0.102424,0.0534682,0.706636,-0.0110002,0.0201331,0.17691,0.161273,0.162645
0.743039,0.00307158,-0.00475339,0.19034,0.0844242,0.0706905,0.183187,0.107894,0.0735798,0.106356,-0.00580207,0.00713621,0.19034,0.0802531,0.0764187,0.183187,0.0510415,0.0794793,0.106356,0.139573,0.0640102,0.743039,-0.00122674,0.0232946,0.183187,0.200819,0.19874,0.106356,0.127657,0.0586992,0.743039,-0.00157715,0.0215798,0.19034,0.178257,0.175
0.779442,0.0115054,-0.00499688,0.203771,0.10517,0.0754744,0.195653,0.0977133,0.0783888,0.114778,0.0919854,0.00638319,0.203771,0.12001,0.0804705,0.195653,0.120001,0.0835925,0.114778,0.156021,0.0697048,0.779442,-0.00225291,0.0248541,0.195653,0.211192,0.21226,0.114778,0.141355,0.0639303,0.779442,-0.00321676,0.0230265,0.203771,0.187328,0.187355
0.815846,0.0239008,-0.00524036,0.217202,0.120659,0.0802583,0.20812,0.125382,0.0831978,0.123201,0.209054,0.00563017,0.217202,-0.0173197,0.0845223,0.20812,0.129183,0.0877057,0.123201,0.169022,0.0753994,0.815846,-0.0114939,0.0264137,0.20812,0.224086,0.22578,0.123201,0.153118,0.0691613,0.815846,-0.0125574,0.0244733,0.217202,0.197992,0.199709
0.852249,0.0301886,-0.00548385,0.230632,0.134522,0.0850423,0.220587,0.141403,0.0880068,0.131624,0.301333,0.00487715,0.230632,-0.120326,0.0885742,0.220587,-0.0179712,0.0918189,0.131624,0.185677,0.081094,0.852249,-0.024348,0.0279732,0.220587,0.2396,0.2393,0.131624,0.169682,0.0743924,0.852249,-0.0251726,0.02592,0.230632,0.211209,0.212064
0.888652,0.0288042,-0.00572734,0.244063,0.154988,0.0898262,0.233054,0.146931,0.0928158,0.140047,0.401294,0.00412414,0.244063,-0.0319239,0.092626,0.233054,-0.0590935,0.0959321,0.140047,0.204767,0.0867886,0.888652,-0.0372061,0.0295328,0.233054,0.253862,0.25282,0.140047,0.188697,0.0796235,0.888652,-0.0375621,0.0273667,0.244063,0.223287,0.224419
0.925055,0.0247092,-0.00597082,0.257494,0.151246,0.0946101,0.245521,0.145862,0.0976247,0.148469,0.541122,0.00337112,0.257494,0.0421209,0.0966778,0.245521,0.0672873,0.100045,0.148469,0.222855,0.0924832,0.925055,-0.0459368,0.0310924,0.245521,0.265815,0.26634,0.148469,0.205785,0.0848545,0.925055,-0.0457214,0.0288134,0.257494,0.235892,0.236773
0.961459,0.0224577,-0.00621431,0.270924,0.130898,0.099394,0.257987,0.140476,0.102434,0.156892,0.680609,0.0026181,0.270924,0.0664331,0.10073,0.257987,0.17286,0.104159,0.156892,0.236062,0.0981778,0.961459,-0.0480792,0.0326519,0.257987,0.277888,0.27986,0.156892,0.217603,0.0900856,0.961459,-0.0473081,0.0302602,0.270924,0.24926,0.249128
0.997862,0.0263181,-0.0064578,0.284355,0.118572,0.104178,0.270454,0.133067,0.107243,0.165315,0.762239,0.00186508,0.284355,0.101912,0.104782,0.270454,0.216574,0.108272,0.165315,0.24028,0.103872,0.997862,-0.0399207,0.0342115,0.270454,0.290779,0.293379,0.165315,0.220921,0.0953166,0.997862,-0.0387179,0.0317069,0.284355,0.262751,0.261482
1.03427,0.0352759,-0.00670128,0.297786,0.115377,0.108962,0.282921,0.125784,0.112052,0.173738,0.740326,0.00111207,0.297786,0.155432,0.108833,0.282921,0.237381,0.112385,0.173738,0.232566,0.109567,1.03427,-0.0243028,0.035771,0.282921,0.304146,0.306899,0.173738,0.213511,0.100548,1.03427,-0.0228249,0.0331536,0.297786,0.276035,0.273837
1.07067,0.0460475,-0.00694477,0.311217,0.117299,0.113746,0.295388,0.120918,0.116861,0.182161,0.620434,0.00035905,0.311217,0.221962,0.112885,0.295388,0.263864,0.116498,0.182161,0.214553,0.115262,1.07067,-0.00637999,0.0373306,0.295388,0.317878,0.320419,0.182161,0.196922,0.105779,1.07067,-0.0047705,0.0346003,0.311217,0.288851,0.286192
1.10707,0.0556107,-0.00718825,0.324647,0.120902,0.11853,0.307855,0.119652,0.12167,0.190583,0.433651,-0.000393967,0.324647,0.296537,0.116937,0.307855,0.316873,0.120611,0.190583,0.190259,0.120956,1.10707,0.00906302,0.0388901,0.307855,0.331757,0.333939,0.190583,0.174728,0.11101,1.10707,0.0106603,0.0360471,0.324647,0.301018,0.298546
1.14347,0.0615897,-0.00743174,0.338078,0.125026,0.123314,0.320321,0.121149,0.126479,0.199006,0.206931,-0.00114698,0.338078,0.373927,0.120989,0.320321,0.386447,0.124725,0.199006,0.163298,0.126651,1.14347,0.0183323,0.0404497,0.320321,0.345706,0.347459,0.199006,0.150138,0.116241,1.14347,0.0197775,0.0374938,0.338078,0.312607,0.310901
1.17988,0.0641403,-0.00767523,0.351509,0.129382,0.128098,0.332788,0.124534,0.131288,0.207429,-0.0107116,-0.0019,0.351509,0.447993,0.125041,0.332788,0.459634,0.128838,0.207429,0.14201,0.132346,1.17988,0.0219099,0.0420092,0.332788,0.359659,0.360979,0.207429,0.130544,0.121472,1.17988,0.0230627,0.0389405,0.351509,0.323905,0.323256
1.21628,0.0643833,-0.00791871,0.364939,0.133761,0.132882,0.345255,0.128711,0.136097,0.215852,-0.22386,-0.00265302,0.364939,0.514234,0.129092,0.345255,0.522999,0.132951,0.215852,0.121974,0.13804,1.21628,0.0218356,0.0435688,0.345255,0.373551,0.374499,0.215852,0.112056,0.126703,1.21628,0.0225763,0.0403872,0.364939,0.335131,0.33561
1.25268,0.0627712,-0.0081622,0.37837,0.137888,0.137665,0.357722,0.13281,0.140906,0.224274,-0.423464,-0.00340604,0.37837,0.564476,0.133144,0.357722,0.559024,0.137064,0.224274,0.104476,0.143735,1.25268,0.0190973,0.0451283,0.357722,0.387294,0.388019,0.224274,0.0958155,0.131934,1.25268,0.0192921,0.041834,0.37837,0.346564,0.347965
1.28909,0.0602545,-0.00840569,0.391801,0.141617,0.142449,0.370189,0.136551,0.145715,0.232697,-0.530982,-0.00415905,0.391801,0.597157,0.137196,0.370189,0.562929,0.141177,0.232697,0.103469,0.149429,1.28909,0.0154726,0.0466879,0.370189,0.400867,0.401539,0.232697,0.0942794,0.137165,1.28909,0.0149987,0.0432807,0.391801,0.358366,0.36032
1.32549,0.0575695,-0.00864917,0.405232,0.144481,0.147233,0.382655,0.140292,0.150524,0.24112,-0.585341,-0.00491207,0.405232,0.596603,0.141248,0.382655,0.566834,0.145291,0.24112,0.1113,0.155124,1.32549,0.0123688,0.0482475,0.382655,0.414441,0.415059,0.24112,0.1009,0.142396,1.32549,0.011108,0.0447274,0.405232,0.370899,0.372674
1.36189,0.0553933,-0.00889266,0.418662,0.147339,0.152017,0.395122,0.144033,0.155333,0.249543,-0.590204,-0.00566509,0.418662,0.595811,0.1453,0.395122,0.570739,0.149404,0.249543,0.127194,0.160819,1.36189,0.0110072,0.049807,0.395122,0.428014,0.428579,0.249543,0.115327,0.147627,1.36189,0.00885711,0.0461741,0.418662,0.383438,0.385029
1.3983,0.0541242,-0.00913615,0.432093,0.149938,0.156801,0.407589,0.147658,0.160142,0.257965,-0.559025,-0.00641811,0.432093,0.58635,0.149352,0.407589,0.568454,0.153517,0.257965,0.148759,0.166513,1.3983,0.0122643,0.0513666,0.407589,0.441557,0.442099,0.257965,0.135683,0.152858,1.3983,0.00912397,0.0476209,0.432093,0.396152,0.397384
1.4347,0.0535387,-0.00937963,0.445524,0.151904,0.161585,0.420056,0.150706,0.164951,0.266388,-0.504491,-0.00717112,0.445524,0.557193,0.153403,0.420056,0.539767,0.15763,0.266388,0.172482,0.172208,1.4347,0.0153439,0.0529261,0.420056,0.454974,0.455619,0.266388,0.15865,0.158089,1.4347,0.0111689,0.0490676,0.445524,0.409244,0.409738
1.4711,0.0539839,-0.00962312,0.458954,0.153672,0.166369,0.432523,0.153301,0.16976,0.274811,-0.449176,-0.00792414,0.458954,0.522948,0.157455,0.432523,0.504046,0.161744,0.274811,0.189829,0.177902,1.4711,0.0210166,0.0544857,0.432523,0.468371,0.469138,0.274811,0.17508,0.16332,1.4711,0.0157742,0.0505143,0.458954,0.422416,0.422093
1.50751,0.0555803,-0.00986661,0.472385,0.155057,0.171153,0.444989,0.155844,0.174569,0.283234,-0.386925,-0.00867716,0.472385,0.483088,0.161507,0.444989,0.467505,0.165857,0.283234,0.197246,0.183597,1.50751,0.0293821,0.0560452,0.444989,0.481765,0.482658,0.283234,0.181284,0.168551,1.50751,0.0230805,0.051961,0.472385,0.435598,0.434448
1.54391,0.0581909,-0.0101101,0.485816,0.156327,0.175937,0.457456,0.157963,0.179378,0.291657,-0.286571,-0.00943018,0.485816,0.442038,0.165559,0.457456,0.429593,0.16997,0.291657,0.197078,0.189292,1.54391,0.0399746,0.0576048,0.457456,0.495171,0.496178,0.291657,0.180056,0.173782,1.54391,0.032653,0.0534078,0.485816,0.448765,0.446802
1.58031,0.0616441,-0.0103536,0.499247,0.157428,0.180721,0.469923,0.159655,0.184187,0.300079,-0.151445,-0.0101832,0.499247,0.40288,0.169611,0.469923,0.3934,0.174083,0.300079,0.192821,0.194986,1.58031,0.0523866,0.0591643,0.469923,0.508606,0.509698,0.300079,0.175112,0.179013,1.58031,0.0440844,0.0548545,0.499247,0.461785,0.459157
1.61672,0.0665521,-0.0105971,0.512677,0.158394,0.185505,0.48239,0.160812,0.188996,0.308502,-0.0337331,-0.0109362,0.512677,0.367066,0.173663,0.48239,0.364379,0.178196,0.308502,0.190179,0.200681,1.61672,0.0677535,0.0607239,0.48239,0.522107,0.523218,0.308502,0.172063,0.184245,1.61672,0.0585799,0.0563012,0.512677,0.474623,0.471511
1.65312,0.0727198,-0.0108406,0.526108,0.159258,0.190289,0.494857,0.161777,0.193805,0.316925,0.0254024,-0.0116892,0.526108,0.342728,0.177714,0.494857,0.338573,0.18231,0.316925,0.193385,0.206375,1.65312,0.0855636,0.0622835,0.494857,0.535635,0.536738,0.316925,0.175052,0.189476,1.65312,0.0756385,0.0577479,0.526108,0.487014,0.483866
1.68952,0.0804132,-0.011084,0.539539,0.160111,0.195073,0.507324,0.162155,0.198614,0.325348,0.0282189,-0.0124422,0.539539,0.323086,0.181766,0.507324,0.325486,0.186423,0.325348,0.200971,0.21207,1.68952,0.10621,0.063843,0.507324,0.549264,0.550258,0.325348,0.182853,0.194707,1.68952,0.0957058,0.0591947,0.539539,0.499236,0.496221
1.72593,0.0892203,-0.0113275,0.552969,0.160975,0.199857,0.51979,0.162034,0.203422,0.33377,0.0166755,-0.0131953,0.552969,0.320302,0.185818,0.51979,0.32599,0.190536,0.33377,0.207364,0.217765,1.72593,0.128862,0.0654026,0.51979,0.562994,0.563778,0.33377,0.190131,0.199938,1.72593,0.117919,0.0606414,0.552969,0.510879,0.508575
1.76233,0.0999493,-0.011571,0.5664,0.161902,0.20464,0.532257,0.161424,0.208231,0.342193,0.0375844,-0.0139483,0.5664,0.333818,0.18987,0.532257,0.341633,0.194649,0.342193,0.204822,0.223459,1.76233,0.154841,0.0669621,0.532257,0.576834,0.577298,0.342193,0.189774,0.205169,1.76233,0.14373,0.0620881,0.5664,0.521986,0.52093
1.79873,0.11218,-0.0118145,0.579831,0.16298,0.209424,0.544724,0.159995,0.21304,0.350616,0.110132,-0.0147013,0.579831,0.372965,0.193922,0.544724,0.386467,0.198762,0.350616,0.191718,0.229154,1.79873,0.183312,0.0685217,0.544724,0.59088,0.590818,0.350616,0.180044,0.2104,1.79873,0.172269,0.0635348,0.579831,0.532277,0.533285
1.83514,0.125633,-0.012058,0.593262,0.164135,0.214208,0.557191,0.158539,0.217849,0.359039,0.279142,-0.0154543,0.593262,0.4235,0.197974,0.557191,0.432262,0.202876,0.359039,0.161071,0.234848,1.83514,0.213784,0.0700812,0.557191,0.604933,0.604338,0.359039,0.154462,0.215631,1.83514,0.203006,0.0649816,0.593262,0.54221,0.545639
