pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
1.84187,0.96875,-1.20452,0.0979167,1.98556,0.96875,All
2.05172,0.979167,-1.19435,0.0989583,2.01429,0.979167,All
2.09999,0.989583,-1.18554,0.1,2.04787,0.989583,All
2.2724,1,-1.16417,0.101042,2.46242,1,All
4,1,-1.15889,0.102083,4,1,All
,,-1.15605,0.103125,,,All
,,-1.15586,0.104167,,,All
,,-1.13554,0.105208,,,All
,,-1.13368,0.10625,,,All
,,-1.11778,0.107292,,,All
,,-1.11375,0.108333,,,All
,,-1.10549,0.109375,,,All
,,-1.10478,0.110417,,,All
,,-1.10035,0.111458,,,All
,,-1.09478,0.1125,,,All
,,-1.08445,0.113542,,,All
,,-1.07982,0.114583,,,All
,,-1.07903,0.115625,,,All
,,-1.05436,0.116667,,,All
,,-1.05221,0.117708,,,All
,,-1.04975,0.11875,,,All
,,-1.04576,0.119792,,,All
,,-1.02769,0.120833,,,All
,,-1.02616,0.121875,,,All
,,-1.02076,0.122917,,,All
,,-1.02014,0.123958,,,All
,,-1.01105,0.125,,,All
,,-1.00835,0.126042,,,All
,,-1.00833,0.127083,,,All
,,-0.996586,0.128125,,,All
,,-0.98551,0.129167,,,All
,,-0.984612,0.130208,,,All
,,-0.980985,0.13125,,,All
,,-0.972648,0.132292,,,All
,,-0.971657,0.133333,,,All
,,-0.96225,0.134375,,,All
,,-0.960664,0.135417,,,All
,,-0.950662,0.136458,,,All
,,-0.948634,0.1375,,,All
,,-0.947323,0.138542,,,All
,,-0.936006,0.139583,,,All
,,-0.935331,0.140625,,,All
,,-0.93173,0.141667,,,All
,,-0.930475,0.142708,,,All
,,-0.930058,0.14375,,,All
,,-0.927943,0.144792,,,All
,,-0.914922,0.145833,,,All
,,-0.912564,0.146875,,,All
,,-0.909917,0.147917,,,All
,,-0.905271,0.148958,,,All
,,-0.90184,0.15,,,All
,,-0.891958,0.151042,,,All
,,-0.891034,0.152083,,,All
,,-0.889375,0.153125,,,All
,,-0.877273,0.154167,,,All
,,-0.869223,0.155208,,,All
,,-0.865912,0.15625,,,All
,,-0.862276,0.157292,,,All
,,-0.842576,0.158333,,,All
,,-0.839424,0.159375,,,All
,,-0.83435,0.160417,,,All
,,-0.832049,0.161458,,,All
,,-0.822465,0.1625,,,All
,,-0.818405,0.163542,,,All
,,-0.817832,0.164583,,,All
,,-0.806366,0.165625,,,All
,,-0.802684,0.166667,,,All
,,-0.801962,0.167708,,,All
,,-0.797107,0.16875,,,All
,,-0.794562,0.169792,,,All
,,-0.793463,0.170833,,,All
,,-0.790256,0.171875,,,All
,,-0.788699,0.172917,,,All
,,-0.774782,0.173958,,,All
,,-0.774136,0.175,,,All
,,-0.773213,0.176042,,,All
,,-0.762866,0.177083,,,All
,,-0.745406,0.178125,,,All
,,-0.744784,0.179167,,,All
,,-0.744154,0.180208,,,All
,,-0.739607,0.18125,,,All
,,-0.739368,0.182292,,,All
,,-0.733846,0.183333,,,All
,,-0.731395,0.184375,,,All
,,-0.728121,0.185417,,,All
,,-0.727246,0.186458,,,All
,,-0.720942,0.1875,,,All
,,-0.716854,0.188542,,,All
,,-0.712964,0.189583,,,All
,,-0.712589,0.190625,,,All
,,-0.705847,0.191667,,,All
,,-0.703097,0.192708,,,All
,,-0.687566,0.19375,,,All
,,-0.686452,0.194792,,,All
,,-0.685682,0.195833,,,All
,,-0.684457,0.196875,,,All
,,-0.684106,0.197917,,,All
,,-0.683787,0.198958,,,All
,,-0.683068,0.2,,,All
,,-0.680205,0.201042,,,All
,,-0.678438,0.202083,,,All
,,-0.677745,0.203125,,,All
,,-0.67458,0.204167,,,All
,,-0.666031,0.205208,,,All
,,-0.663872,0.20625,,,All
,,-0.654164,0.207292,,,All
,,-0.640997,0.208333,,,All
,,-0.630281,0.209375,,,All
,,-0.628459,0.210417,,,All
,,-0.6262,0.211458,,,All
,,-0.625402,0.2125,,,All
,,-0.621289,0.213542,,,All
,,-0.618627,0.214583,,,All
,,-0.617747,0.215625,,,All
,,-0.61364,0.216667,,,All
,,-0.607974,0.217708,,,All
,,-0.597108,0.21875,,,All
,,-0.587051,0.219792,,,All
,,-0.586275,0.220833,,,All
,,-0.584215,0.221875,,,All
,,-0.581196,0.222917,,,All
,,-0.579256,0.223958,,,All
,,-0.568798,0.225,,,All
,,-0.563334,0.226042,,,All
,,-0.563169,0.227083,,,All
,,-0.558946,0.228125,,,All
,,-0.557968,0.229167,,,All
,,-0.554274,0.230208,,,All
,,-0.55382,0.23125,,,All
,,-0.55208,0.232292,,,All
,,-0.551833,0.233333,,,All
,,-0.548557,0.234375,,,All
,,-0.547379,0.235417,,,All
,,-0.545485,0.236458,,,All
,,-0.543566,0.2375,,,All
,,-0.536718,0.238542,,,All
,,-0.534559,0.239583,,,All
,,-0.532778,0.240625,,,All
,,-0.530666,0.241667,,,All
,,-0.52414,0.242708,,,All
,,-0.523198,0.24375,,,All
,,-0.523043,0.244792,,,All
,,-0.517826,0.245833,,,All
,,-0.513434,0.246875,,,All
,,-0.513291,0.247917,,,All
,,-0.504918,0.248958,,,All
,,-0.504357,0.25,,,All
,,-0.503518,0.251042,,,All
,,-0.500753,0.252083,,,All
,,-0.500442,0.253125,,,All
,,-0.491858,0.254167,,,All
,,-0.491497,0.255208,,,All
,,-0.491382,0.25625,,,All
,,-0.487338,0.257292,,,All
,,-0.485423,0.258333,,,All
,,-0.475831,0.259375,,,All
,,-0.473869,0.260417,,,All
,,-0.468863,0.261458,,,All
,,-0.463021,0.2625,,,All
,,-0.455879,0.263542,,,All
,,-0.447196,0.264583,,,All
,,-0.446161,0.265625,,,All
,,-0.445101,0.266667,,,All
,,-0.444626,0.267708,,,All
,,-0.441105,0.26875,,,All
,,-0.439101,0.269792,,,All
,,-0.436713,0.270833,,,All
,,-0.434486,0.271875,,,All
,,-0.422286,0.272917,,,All
,,-0.418754,0.273958,,,All
,,-0.415721,0.275,,,All
,,-0.415543,0.276042,,,All
,,-0.411365,0.277083,,,All
,,-0.408699,0.278125,,,All
,,-0.407013,0.279167,,,All
,,-0.401157,0.280208,,,All
,,-0.39902,0.28125,,,All
,,-0.398475,0.282292,,,All
,,-0.398373,0.283333,,,All
,,-0.396972,0.284375,,,All
,,-0.396539,0.285417,,,All
,,-0.396519,0.286458,,,All
,,-0.396334,0.2875,,,All
,,-0.392501,0.288542,,,All
,,-0.386454,0.289583,,,All
,,-0.384682,0.290625,,,All
,,-0.381464,0.291667,,,All
,,-0.381328,0.292708,,,All
,,-0.372249,0.29375,,,All
,,-0.369733,0.294792,,,All
,,-0.368959,0.295833,,,All
,,-0.364723,0.296875,,,All
,,-0.362997,0.297917,,,All
,,-0.354134,0.298958,,,All
,,-0.352036,0.3,,,All
,,-0.342665,0.301042,,,All
,,-0.339741,0.302083,,,All
,,-0.328087,0.303125,,,All
,,-0.320521,0.304167,,,All
,,-0.318257,0.305208,,,All
,,-0.316434,0.30625,,,All
,,-0.316225,0.307292,,,All
,,-0.313836,0.308333,,,All
,,-0.311415,0.309375,,,All
,,-0.309628,0.310417,,,All
,,-0.309469,0.311458,,,All
,,-0.307679,0.3125,,,All
,,-0.301129,0.313542,,,All
,,-0.301086,0.314583,,,All
,,-0.294148,0.315625,,,All
,,-0.293769,0.316667,,,All
,,-0.293367,0.317708,,,All
,,-0.292799,0.31875,,,All
,,-0.292344,0.319792,,,All
,,-0.288162,0.320833,,,All
,,-0.287882,0.321875,,,All
,,-0.282602,0.322917,,,All
,,-0.281762,0.323958,,,All
,,-0.280697,0.325,,,All
,,-0.276778,0.326042,,,All
,,-0.268249,0.327083,,,All
,,-0.267851,0.328125,,,All
,,-0.267824,0.329167,,,All
,,-0.26522,0.330208,,,All
,,-0.264861,0.33125,,,All
,,-0.257125,0.332292,,,All
,,-0.256317,0.333333,,,All
,,-0.255353,0.334375,,,All
,,-0.251073,0.335417,,,All
,,-0.249611,0.336458,,,All
,,-0.248622,0.3375,,,All
,,-0.245745,0.338542,,,All
,,-0.243888,0.339583,,,All
,,-0.240689,0.340625,,,All
,,-0.237412,0.341667,,,All
,,-0.235714,0.342708,,,All
,,-0.235076,0.34375,,,All
,,-0.235008,0.344792,,,All
,,-0.233293,0.345833,,,All
,,-0.232512,0.346875,,,All
,,-0.230766,0.347917,,,All
,,-0.230194,0.348958,,,All
,,-0.225796,0.35,,,All
,,-0.224409,0.351042,,,All
,,-0.223419,0.352083,,,All
,,-0.222207,0.353125,,,All
,,-0.220122,0.354167,,,All
,,-0.217011,0.355208,,,All
,,-0.215781,0.35625,,,All
,,-0.214193,0.357292,,,All
,,-0.212861,0.358333,,,All
,,-0.211869,0.359375,,,All
,,-0.211733,0.360417,,,All
,,-0.21123,0.361458,,,All
,,-0.209997,0.3625,,,All
,,-0.208565,0.363542,,,All
,,-0.20661,0.364583,,,All
,,-0.202468,0.365625,,,All
,,-0.19443,0.366667,,,All
,,-0.194419,0.367708,,,All
,,-0.191933,0.36875,,,All
,,-0.190661,0.369792,,,All
,,-0.189828,0.370833,,,All
,,-0.187918,0.371875,,,All
,,-0.184198,0.372917,,,All
,,-0.17977,0.373958,,,All
,,-0.17553,0.375,,,All
,,-0.174269,0.376042,,,All
,,-0.171207,0.377083,,,All
,,-0.170073,0.378125,,,All
,,-0.165248,0.379167,,,All
,,-0.165238,0.380208,,,All
,,-0.163093,0.38125,,,All
,,-0.160824,0.382292,,,All
,,-0.156748,0.383333,,,All
,,-0.153913,0.384375,,,All
,,-0.152027,0.385417,,,All
,,-0.149801,0.386458,,,All
,,-0.146185,0.3875,,,All
,,-0.143999,0.388542,,,All
,,-0.142452,0.389583,,,All
,,-0.137347,0.390625,,,All
,,-0.13472,0.391667,,,All
,,-0.133199,0.392708,,,All
,,-0.126517,0.39375,,,All
,,-0.125395,0.394792,,,All
,,-0.125245,0.395833,,,All
,,-0.122268,0.396875,,,All
,,-0.121351,0.397917,,,All
,,-0.118843,0.398958,,,All
,,-0.1188,0.4,,,All
,,-0.118181,0.401042,,,All
,,-0.114345,0.402083,,,All
,,-0.108182,0.403125,,,All
,,-0.107108,0.404167,,,All
,,-0.104999,0.405208,,,All
,,-0.103545,0.40625,,,All
,,-0.101127,0.407292,,,All
,,-0.100425,0.408333,,,All
,,-0.0993683,0.409375,,,All
,,-0.0966318,0.410417,,,All
,,-0.0966115,0.411458,,,All
,,-0.0953715,0.4125,,,All
,,-0.0946121,0.413542,,,All
,,-0.0929066,0.414583,,,All
,,-0.0887169,0.415625,,,All
,,-0.0786027,0.416667,,,All
,,-0.077445,0.417708,,,All
,,-0.0702547,0.41875,,,All
,,-0.0688019,0.419792,,,All
,,-0.0681789,0.420833,,,All
,,-0.0644013,0.421875,,,All
,,-0.0636845,0.422917,,,All
,,-0.0635449,0.423958,,,All
,,-0.0600363,0.425,,,All
,,-0.0589715,0.426042,,,All
,,-0.0567824,0.427083,,,All
,,-0.0562694,0.428125,,,All
,,-0.0544526,0.429167,,,All
,,-0.0541913,0.430208,,,All
,,-0.0539512,0.43125,,,All
,,-0.0516113,0.432292,,,All
,,-0.0461894,0.433333,,,All
,,-0.0456383,0.434375,,,All
,,-0.0450954,0.435417,,,All
,,-0.0342319,0.436458,,,All
,,-0.0338879,0.4375,,,All
,,-0.0314318,0.438542,,,All
,,-0.0295462,0.439583,,,All
,,-0.0294407,0.440625,,,All
,,-0.0266302,0.441667,,,All
,,-0.0237244,0.442708,,,All
,,-0.0162134,0.44375,,,All
,,-0.0145082,0.444792,,,All
,,-0.00737071,0.445833,,,All
,,-0.00626506,0.446875,,,All
,,-0.00475751,0.447917,,,All
,,-0.00198434,0.448958,,,All
,,-0.00111569,0.45,,,All
,,-0.0010985,0.451042,,,All
,,0.000601161,0.452083,,,All
,,0.000618706,0.453125,,,All
,,0.0020028,0.454167,,,All
,,0.00464423,0.455208,,,All
,,0.00732055,0.45625,,,All
,,0.00909309,0.457292,,,All
,,0.0093024,0.458333,,,All
,,0.00949371,0.459375,,,All
,,0.0195006,0.460417,,,All
,,0.0204275,0.461458,,,All
,,0.0206869,0.4625,,,All
,,0.0224907,0.463542,,,All
,,0.0255175,0.464583,,,All
,,0.0269429,0.465625,,,All
,,0.0291669,0.466667,,,All
,,0.0292456,0.467708,,,All
,,0.0294694,0.46875,,,All
,,0.0310472,0.469792,,,All
,,0.0350702,0.470833,,,All
,,0.0352842,0.471875,,,All
,,0.0368553,0.472917,,,All
,,0.0368675,0.473958,,,All
,,0.0390863,0.475,,,All
,,0.0391303,0.476042,,,All
,,0.0448015,0.477083,,,All
,,0.0454452,0.478125,,,All
,,0.0464704,0.479167,,,All
,,0.0469775,0.480208,,,All
,,0.0501497,0.48125,,,All
,,0.0541052,0.482292,,,All
,,0.0545337,0.483333,,,All
,,0.056371,0.484375,,,All
,,0.0585147,0.485417,,,All
,,0.0588375,0.486458,,,All
,,0.0635821,0.4875,,,All
,,0.0640093,0.488542,,,All
,,0.0645847,0.489583,,,All
,,0.0672365,0.490625,,,All
,,0.0757668,0.491667,,,All
,,0.0762977,0.492708,,,All
,,0.078997,0.49375,,,All
,,0.0806477,0.494792,,,All
,,0.08084,0.495833,,,All
,,0.0905358,0.496875,,,All
,,0.0925084,0.497917,,,All
,,0.0950505,0.498958,,,All
,,0.0957205,0.5,,,All
,,0.0962718,0.501042,,,All
,,0.0964746,0.502083,,,All
,,0.0971773,0.503125,,,All
,,0.0973675,0.504167,,,All
,,0.0980676,0.505208,,,All
,,0.0983723,0.50625,,,All
,,0.100372,0.507292,,,All
,,0.101569,0.508333,,,All
,,0.106157,0.509375,,,All
,,0.111272,0.510417,,,All
,,0.11372,0.511458,,,All
,,0.115684,0.5125,,,All
,,0.115759,0.513542,,,All
,,0.117848,0.514583,,,All
,,0.122838,0.515625,,,All
,,0.123615,0.516667,,,All
,,0.126454,0.517708,,,All
,,0.126494,0.51875,,,All
,,0.127815,0.519792,,,All
,,0.131057,0.520833,,,All
,,0.132026,0.521875,,,All
,,0.133135,0.522917,,,All
,,0.135762,0.523958,,,All
,,0.136919,0.525,,,All
,,0.139143,0.526042,,,All
,,0.140005,0.527083,,,All
,,0.140047,0.528125,,,All
,,0.140988,0.529167,,,All
,,0.143554,0.530208,,,All
,,0.146734,0.53125,,,All
,,0.151725,0.532292,,,All
,,0.151854,0.533333,,,All
,,0.152202,0.534375,,,All
,,0.152918,0.535417,,,All
,,0.157263,0.536458,,,All
,,0.160887,0.5375,,,All
,,0.164539,0.538542,,,All
,,0.168763,0.539583,,,All
,,0.169014,0.540625,,,All
,,0.170919,0.541667,,,All
,,0.171157,0.542708,,,All
,,0.171305,0.54375,,,All
,,0.173941,0.544792,,,All
,,0.177972,0.545833,,,All
,,0.180625,0.546875,,,All
,,0.181323,0.547917,,,All
,,0.182982,0.548958,,,All
,,0.187097,0.55,,,All
,,0.189723,0.551042,,,All
,,0.189827,0.552083,,,All
,,0.191622,0.553125,,,All
,,0.192971,0.554167,,,All
,,0.194171,0.555208,,,All
,,0.198005,0.55625,,,All
,,0.199911,0.557292,,,All
,,0.201382,0.558333,,,All
,,0.201393,0.559375,,,All
,,0.204117,0.560417,,,All
,,0.20592,0.561458,,,All
,,0.211336,0.5625,,,All
,,0.212426,0.563542,,,All
,,0.213673,0.564583,,,All
,,0.214248,0.565625,,,All
,,0.218303,0.566667,,,All
,,0.225323,0.567708,,,All
,,0.230161,0.56875,,,All
,,0.232501,0.569792,,,All
,,0.236817,0.570833,,,All
,,0.237729,0.571875,,,All
,,0.240628,0.572917,,,All
,,0.241755,0.573958,,,All
,,0.242091,0.575,,,All
,,0.243509,0.576042,,,All
,,0.244638,0.577083,,,All
,,0.244662,0.578125,,,All
,,0.246116,0.579167,,,All
,,0.246307,0.580208,,,All
,,0.248092,0.58125,,,All
,,0.24811,0.582292,,,All
,,0.251081,0.583333,,,All
,,0.251376,0.584375,,,All
,,0.253028,0.585417,,,All
,,0.255348,0.586458,,,All
,,0.255546,0.5875,,,All
,,0.255764,0.588542,,,All
,,0.256516,0.589583,,,All
,,0.258011,0.590625,,,All
,,0.261377,0.591667,,,All
,,0.263579,0.592708,,,All
,,0.263699,0.59375,,,All
,,0.264981,0.594792,,,All
,,0.268204,0.595833,,,All
,,0.269111,0.596875,,,All
,,0.272201,0.597917,,,All
,,0.274305,0.598958,,,All
,,0.277863,0.6,,,All
,,0.278117,0.601042,,,All
,,0.279676,0.602083,,,All
,,0.281125,0.603125,,,All
,,0.282417,0.604167,,,All
,,0.284132,0.605208,,,All
,,0.285637,0.60625,,,All
,,0.287659,0.607292,,,All
,,0.289338,0.608333,,,All
,,0.294082,0.609375,,,All
,,0.294108,0.610417,,,All
,,0.295725,0.611458,,,All
,,0.295911,0.6125,,,All
,,0.296378,0.613542,,,All
,,0.29725,0.614583,,,All
,,0.297274,0.615625,,,All
,,0.299531,0.616667,,,All
,,0.305884,0.617708,,,All
,,0.306565,0.61875,,,All
,,0.309086,0.619792,,,All
,,0.30953,0.620833,,,All
,,0.309701,0.621875,,,All
,,0.312009,0.622917,,,All
,,0.312251,0.623958,,,All
,,0.312949,0.625,,,All
,,0.316653,0.626042,,,All
,,0.318151,0.627083,,,All
,,0.318569,0.628125,,,All
,,0.327631,0.629167,,,All
,,0.32837,0.630208,,,All
,,0.33033,0.63125,,,All
,,0.336562,0.632292,,,All
,,0.337892,0.633333,,,All
,,0.343085,0.634375,,,All
,,0.350692,0.635417,,,All
,,0.351888,0.636458,,,All
,,0.35244,0.6375,,,All
,,0.35272,0.638542,,,All
,,0.355454,0.639583,,,All
,,0.357506,0.640625,,,All
,,0.357765,0.641667,,,All
,,0.358461,0.642708,,,All
,,0.358945,0.64375,,,All
,,0.363397,0.644792,,,All
,,0.36461,0.645833,,,All
,,0.364935,0.646875,,,All
,,0.366225,0.647917,,,All
,,0.371038,0.648958,,,All
,,0.372677,0.65,,,All
,,0.379992,0.651042,,,All
,,0.382296,0.652083,,,All
,,0.382838,0.653125,,,All
,,0.383347,0.654167,,,All
,,0.391515,0.655208,,,All
,,0.394196,0.65625,,,All
,,0.395436,0.657292,,,All
,,0.39572,0.658333,,,All
,,0.397671,0.659375,,,All
,,0.401214,0.660417,,,All
,,0.40798,0.661458,,,All
,,0.408528,0.6625,,,All
,,0.409017,0.663542,,,All
,,0.410278,0.664583,,,All
,,0.410927,0.665625,,,All
,,0.414683,0.666667,,,All
,,0.415557,0.667708,,,All
,,0.417436,0.66875,,,All
,,0.41746,0.669792,,,All
,,0.419666,0.670833,,,All
,,0.420346,0.671875,,,All
,,0.420661,0.672917,,,All
,,0.422826,0.673958,,,All
,,0.424446,0.675,,,All
,,0.425978,0.676042,,,All
,,0.426957,0.677083,,,All
,,0.429603,0.678125,,,All
,,0.430383,0.679167,,,All
,,0.431929,0.680208,,,All
,,0.436344,0.68125,,,All
,,0.436954,0.682292,,,All
,,0.438277,0.683333,,,All
,,0.438772,0.684375,,,All
,,0.444546,0.685417,,,All
,,0.446994,0.686458,,,All
,,0.447279,0.6875,,,All
,,0.447565,0.688542,,,All
,,0.448831,0.689583,,,All
,,0.449052,0.690625,,,All
,,0.454733,0.691667,,,All
,,0.455548,0.692708,,,All
,,0.455614,0.69375,,,All
,,0.458475,0.694792,,,All
,,0.459945,0.695833,,,All
,,0.461992,0.696875,,,All
,,0.463698,0.697917,,,All
,,0.464675,0.698958,,,All
,,0.466781,0.7,,,All
,,0.469535,0.701042,,,All
,,0.472422,0.702083,,,All
,,0.480147,0.703125,,,All
,,0.481589,0.704167,,,All
,,0.481641,0.705208,,,All
,,0.482575,0.70625,,,All
,,0.484211,0.707292,,,All
,,0.487514,0.708333,,,All
,,0.487652,0.709375,,,All
,,0.490391,0.710417,,,All
,,0.493985,0.711458,,,All
,,0.494331,0.7125,,,All
,,0.49517,0.713542,,,All
,,0.500748,0.714583,,,All
,,0.50676,0.715625,,,All
,,0.508887,0.716667,,,All
,,0.51187,0.717708,,,All
,,0.522543,0.71875,,,All
,,0.526381,0.719792,,,All
,,0.534977,0.720833,,,All
,,0.536021,0.721875,,,All
,,0.537577,0.722917,,,All
,,0.537814,0.723958,,,All
,,0.540215,0.725,,,All
,,0.546704,0.726042,,,All
,,0.549682,0.727083,,,All
,,0.552554,0.728125,,,All
,,0.560129,0.729167,,,All
,,0.560244,0.730208,,,All
,,0.568226,0.73125,,,All
,,0.568467,0.732292,,,All
,,0.572088,0.733333,,,All
,,0.580023,0.734375,,,All
,,0.583361,0.735417,,,All
,,0.584146,0.736458,,,All
,,0.584698,0.7375,,,All
,,0.585576,0.738542,,,All
,,0.586827,0.739583,,,All
,,0.593987,0.740625,,,All
,,0.595619,0.741667,,,All
,,0.601122,0.742708,,,All
,,0.601498,0.74375,,,All
,,0.605142,0.744792,,,All
,,0.605313,0.745833,,,All
,,0.611314,0.746875,,,All
,,0.619375,0.747917,,,All
,,0.626168,0.748958,,,All
,,0.626307,0.75,,,All
,,0.634063,0.751042,,,All
,,0.641166,0.752083,,,All
,,0.646118,0.753125,,,All
,,0.647834,0.754167,,,All
,,0.649119,0.755208,,,All
,,0.651053,0.75625,,,All
,,0.656714,0.757292,,,All
,,0.657654,0.758333,,,All
