Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.110876,-0.0364325,-0.00582945,0.0877025,0.0855244,0.0349075,0.105838,0.100069,0.0356746,-0.103092,0.155143,-0.00197242,0.0877025,0.0449447,0.00136538,0.105838,-0.164192,0.00266196,-0.103092,-0.017794,-0.0536215,0.110876,0.0229342,0.00558611,0.105838,0.0912048,0.089765,-0.103092,-0.0250021,-0.0633404,0.110876,0.0261623,0.0066812,0.0877025,0.101741,0.103181
0.141817,-0.00235121,-0.00705256,0.1023,0.0549963,0.0405975,0.123096,0.0548993,0.0413641,-0.0926328,0.150401,-0.00418618,0.1023,-0.0826009,0.00538956,0.123096,0.0198182,0.00680445,-0.0926328,-0.0338399,-0.0484761,0.141817,0.039662,0.00759673,0.123096,0.104211,0.104376,-0.0926328,-0.0450501,-0.0572815,0.141817,0.0435067,0.00911851,0.1023,0.118126,0.120386
0.172757,0.00732595,-0.00827567,0.116897,0.103804,0.0462874,0.140354,0.109617,0.0470537,-0.082173,0.186032,-0.00639995,0.116897,-0.0338554,0.00941375,0.140354,-0.0398267,0.0109469,-0.082173,-0.0279815,-0.0433306,0.172757,0.0579934,0.00960734,0.140354,0.11824,0.118987,-0.082173,-0.0348797,-0.0512226,0.172757,0.069077,0.0115558,0.116897,0.137637,0.137592
0.203698,0.0153071,-0.00949878,0.131494,0.100916,0.0519773,0.157612,0.0813449,0.0527432,-0.0717133,0.206277,-0.00861372,0.131494,-0.054681,0.0134379,0.157612,-0.0494783,0.0150894,-0.0717133,-0.0115709,-0.0381851,0.203698,0.0387307,0.011618,0.157612,0.135014,0.133598,-0.0717133,-0.0120229,-0.0451637,0.203698,0.048006,0.0139931,0.131494,0.155485,0.154798
0.234638,-0.0451741,-0.0107219,0.146091,0.100915,0.0576673,0.17487,0.0986671,0.0584328,-0.0612536,0.127038,-0.0108275,0.146091,-0.0432687,0.0174621,0.17487,-0.0583469,0.0192319,-0.0612536,-0.0115847,-0.0330396,0.234638,0.0373698,0.0136286,0.17487,0.149564,0.148209,-0.0612536,-0.0165244,-0.0391048,0.234638,0.0450002,0.0164304,0.146091,0.169829,0.172004
0.265579,-0.068705,-0.011945,0.160688,0.0455709,0.0633572,0.192127,0.0838663,0.0641224,-0.0507938,0.204919,-0.0130412,0.160688,-0.0818067,0.0214863,0.192127,-0.102148,0.0233744,-0.0507938,0.0444614,-0.0278942,0.265579,0.000338489,0.0156392,0.192127,0.162752,0.16282,-0.0507938,0.0562548,-0.0330459,0.265579,0.00275928,0.0188677,0.160688,0.187835,0.18921
0.296519,0.00672247,-0.0131681,0.175285,0.05911,0.0690472,0.209385,0.0433321,0.0698119,-0.0403341,0.00635161,-0.015255,0.175285,-0.13563,0.0255105,0.209385,-0.249719,0.0275169,-0.0403341,-0.0191362,-0.0227487,0.296519,-0.00649624,0.0176498,0.209385,0.177334,0.17743,-0.0403341,-0.0231508,-0.026987,0.296519,-0.00612432,0.021305,0.175285,0.207378,0.206415
0.32746,-0.0079944,-0.0143912,0.189881,0.0888882,0.0747371,0.226643,0.0941993,0.0755015,-0.0298744,0.182414,-0.0174688,0.189881,-0.254491,0.0295347,0.226643,-0.177603,0.0316594,-0.0298744,-0.0251689,-0.0176032,0.32746,0.0542652,0.0196604,0.226643,0.191473,0.192041,-0.0298744,-0.0306348,-0.0209281,0.32746,0.060925,0.0237423,0.189881,0.224411,0.223621
0.3584,-0.0939553,-0.0156143,0.204478,0.121801,0.0804271,0.243901,0.104122,0.081191,-0.0194146,0.156136,-0.0196825,0.204478,-0.230003,0.0335589,0.243901,-0.177852,0.0358019,-0.0194146,-0.0794528,-0.0124577,0.3584,-0.0221853,0.021671,0.243901,0.205647,0.206652,-0.0194146,-0.0944317,-0.0148692,0.3584,-0.0245911,0.0261797,0.204478,0.240713,0.240827
0.389341,-0.10228,-0.0168374,0.219075,0.124418,0.086117,0.261159,0.0956911,0.0868806,-0.0089549,0.0954418,-0.0218963,0.219075,-0.259836,0.0375831,0.261159,-0.251975,0.0399444,-0.0089549,-0.0303556,-0.00731226,0.389341,-0.0130175,0.0236817,0.261159,0.220632,0.221263,-0.0089549,-0.0341286,-0.00881028,0.389341,-0.0159129,0.028617,0.219075,0.257729,0.258033
0.420281,-0.02665,-0.0180605,0.233672,0.099498,0.091807,0.278416,0.110809,0.0925702,0.00150484,0.0704536,-0.0241101,0.233672,-0.314918,0.0416072,0.278416,-0.261142,0.0440868,0.00150484,0.0216293,-0.00216679,0.420281,0.000555533,0.0256923,0.278416,0.235666,0.235874,0.00150484,0.0269078,-0.00275138,0.420281,-9.01523e-05,0.0310543,0.233672,0.275168,0.275239
0.451222,-0.00526357,-0.0192837,0.248269,0.116656,0.0974969,0.295674,0.130168,0.0982597,0.0119646,0.0645756,-0.0263238,0.248269,-0.161129,0.0456314,0.295674,-0.191744,0.0482293,0.0119646,-0.0198359,0.00297869,0.451222,-0.00262338,0.0277029,0.295674,0.250213,0.250485,0.0119646,-0.0269171,0.00330752,0.451222,-0.00173253,0.0334916,0.248269,0.292417,0.292444
0.482162,-0.0578449,-0.0205068,0.262866,0.129175,0.103187,0.312932,0.133121,0.103949,0.0224243,0.113077,-0.0285376,0.262866,-0.0459687,0.0496556,0.312932,-0.106803,0.0523718,0.0224243,0.00383111,0.00812417,0.482162,0.00103494,0.0297135,0.312932,0.264938,0.265096,0.0224243,0.000982525,0.00936642,0.482162,0.00316121,0.0359289,0.262866,0.308816,0.30965
0.513103,-0.0307147,-0.0217299,0.277463,0.122119,0.108877,0.33019,0.122823,0.109639,0.032884,0.170517,-0.0307514,0.277463,-0.0345264,0.0536798,0.33019,-0.0284892,0.0565143,0.032884,0.0492618,0.0132696,0.513103,0.0284294,0.0317241,0.33019,0.27985,0.279707,0.032884,0.0578829,0.0154253,0.513103,0.0332521,0.0383662,0.277463,0.324848,0.326856
0.544043,0.00927159,-0.022953,0.29206,0.115468,0.114567,0.347448,0.114921,0.115328,0.0433438,0.178697,-0.0329651,0.29206,-0.0171492,0.057704,0.347448,0.0475542,0.0606568,0.0433438,0.0380311,0.0184151,0.544043,0.0340722,0.0337348,0.347448,0.294504,0.294318,0.0433438,0.0474887,0.0214842,0.544043,0.0406092,0.0408035,0.29206,0.34144,0.344062
0.574984,0.00490458,-0.0241761,0.306657,0.11298,0.120257,0.364706,0.109021,0.121018,0.0538035,0.123844,-0.0351789,0.306657,0.0257252,0.0617282,0.364706,0.122931,0.0647993,0.0538035,-0.0200022,0.0235606,0.574984,0.0248794,0.0357454,0.364706,0.30904,0.308929,0.0538035,-0.0195776,0.0275431,0.574984,0.0315456,0.0432408,0.306657,0.358843,0.361267
0.605924,-0.0259098,-0.0253992,0.321254,0.112417,0.125947,0.381963,0.107778,0.126708,0.0642632,0.00756318,-0.0373927,0.321254,0.0797224,0.0657524,0.381963,0.19527,0.0689418,0.0642632,-0.087316,0.0287061,0.605924,0.0198873,0.037756,0.381963,0.323315,0.323539,0.0642632,-0.0991092,0.033602,0.605924,0.0265536,0.0456781,0.321254,0.376609,0.378473
0.636865,-0.0214803,-0.0266223,0.335851,0.113796,0.131637,0.399221,0.109529,0.132397,0.074723,-0.16001,-0.0396064,0.335851,0.143519,0.0697766,0.399221,0.263924,0.0730843,0.074723,-0.131643,0.0338515,0.636865,0.0356765,0.0397666,0.399221,0.337437,0.33815,0.074723,-0.152964,0.0396609,0.636865,0.0444883,0.0481154,0.335851,0.394714,0.395679
0.667805,0.0127899,-0.0278454,0.350448,0.117575,0.137326,0.416479,0.113754,0.138087,0.0851827,-0.312315,-0.0418202,0.350448,0.21781,0.0738007,0.416479,0.327546,0.0772267,0.0851827,-0.146428,0.038997,0.667805,0.0575722,0.0417772,0.416479,0.351449,0.352761,0.0851827,-0.172302,0.0457198,0.667805,0.0688271,0.0505527,0.350448,0.413204,0.412885
0.698746,0.0247039,-0.0290685,0.365045,0.122861,0.143016,0.433737,0.120205,0.143776,0.0956424,-0.357773,-0.044034,0.365045,0.295273,0.0778249,0.433737,0.38229,0.0813692,0.0956424,-0.13276,0.0441425,0.698746,0.0496905,0.0437878,0.433737,0.365398,0.367372,0.0956424,-0.156889,0.0517787,0.698746,0.0590303,0.05299,0.365045,0.43187,0.430091
0.729686,0.0085021,-0.0302916,0.379642,0.129024,0.148706,0.450995,0.127313,0.149466,0.106102,-0.268658,-0.0462477,0.379642,0.372271,0.0818491,0.450995,0.433481,0.0855117,0.106102,-0.104131,0.049288,0.729686,0.0148935,0.0457985,0.450995,0.379338,0.381983,0.106102,-0.121944,0.0578376,0.729686,0.0185686,0.0554273,0.379642,0.450593,0.447296
0.760627,-0.018879,-0.0315148,0.394239,0.135578,0.154396,0.468252,0.134958,0.155155,0.116562,-0.22202,-0.0484615,0.394239,0.444704,0.0858733,0.468252,0.478003,0.0896542,0.116562,-0.0907165,0.0544335,0.760627,-0.0261077,0.0478091,0.468252,0.3933,0.396594,0.116562,-0.105389,0.0638965,0.760627,-0.0288338,0.0578646,0.394239,0.469256,0.464502
0.791568,-0.0401971,-0.0327379,0.408836,0.142268,0.160086,0.48551,0.142905,0.160845,0.127022,-0.270552,-0.0506753,0.408836,0.507673,0.0898975,0.48551,0.510517,0.0937967,0.127022,0.11139,0.0595789,0.791568,-0.0527116,0.0498197,0.48551,0.407345,0.411205,0.127022,0.129695,0.0699554,0.791568,-0.0595891,0.0603019,0.408836,0.487745,0.481708
0.822508,-0.0444723,-0.033961,0.423433,0.148453,0.165776,0.502768,0.150207,0.166534,0.137481,-0.333792,-0.052889,0.423433,0.555791,0.0939217,0.502768,0.53183,0.0979392,0.137481,0.155318,0.0647244,0.822508,-0.0517769,0.0518303,0.502768,0.421524,0.425816,0.137481,0.183206,0.0760143,0.822508,-0.0586278,0.0627392,0.423433,0.505905,0.498914
0.853449,-0.035428,-0.0351841,0.43803,0.153807,0.171466,0.520026,0.15663,0.172224,0.147941,-0.249316,-0.0551028,0.43803,0.587657,0.0979459,0.520026,0.543756,0.102082,0.147941,0.150542,0.0698699,0.853449,-0.029046,0.0538409,0.520026,0.435836,0.440427,0.147941,0.178042,0.0820732,0.853449,-0.0324823,0.0651765,0.43803,0.523685,0.51612
0.884389,-0.0193133,-0.0364072,0.452627,0.15765,0.177156,0.537284,0.160729,0.177914,0.158401,-0.143247,-0.0573166,0.452627,0.594966,0.10197,0.537284,0.538514,0.106224,0.158401,0.215224,0.0750154,0.884389,0.00625613,0.0558516,0.537284,0.450439,0.455038,0.158401,0.253168,0.0881321,0.884389,0.00830536,0.0676139,0.452627,0.540876,0.533325
0.91533,-0.00124794,-0.0376303,0.467224,0.160491,0.182846,0.554541,0.163585,0.183603,0.168861,-0.258573,-0.0595303,0.467224,0.58677,0.105994,0.554541,0.525054,0.110367,0.168861,0.162497,0.0801608,0.91533,0.046958,0.0578622,0.554541,0.465191,0.469649,0.168861,0.194353,0.094191,0.91533,0.05559,0.0700512,0.467224,0.5577,0.550531
0.94627,0.0125352,-0.0388534,0.481821,0.162203,0.188536,0.571799,0.165165,0.189293,0.17932,-0.0554001,-0.0617441,0.481821,0.561276,0.110018,0.571799,0.50339,0.114509,0.17932,0.115373,0.0853063,0.94627,0.0841814,0.0598728,0.571799,0.480108,0.484259,0.17932,0.140938,0.10025,0.94627,0.0992696,0.0724885,0.481821,0.574133,0.567737
0.977211,0.0225849,-0.0400765,0.496418,0.163046,0.194226,0.589057,0.165408,0.194982,0.18978,-0.241949,-0.0639579,0.496418,0.522516,0.114043,0.589057,0.473249,0.118652,0.18978,0.118284,0.0904518,0.977211,0.117328,0.0618834,0.589057,0.49521,0.49887,0.18978,0.136663,0.106309,0.977211,0.138483,0.0749258,0.496418,0.590297,0.584943
1.00815,0.027092,-0.0412996,0.511015,0.163364,0.199916,0.606315,0.165027,0.200672,0.20024,-0.130088,-0.0661716,0.511015,0.475828,0.118067,0.606315,0.439312,0.122794,0.20024,0.0902666,0.0955973,1.00815,0.143682,0.063894,0.606315,0.510415,0.513481,0.20024,0.105564,0.112368,1.00815,0.170137,0.0773631,0.511015,0.606338,0.602148
1.03909,0.0275407,-0.0425227,0.525612,0.163408,0.205606,0.623573,0.164265,0.206361,0.210699,-0.116892,-0.0683854,0.525612,0.425168,0.122091,0.623573,0.403389,0.126937,0.210699,0.112785,0.100743,1.03909,0.16395,0.0659046,0.623573,0.525718,0.528092,0.210699,0.13365,0.118427,1.03909,0.194871,0.0798004,0.525612,0.62241,0.619354
1.07003,0.0256698,-0.0437459,0.540209,0.163463,0.211296,0.64083,0.163589,0.212051,0.221159,0.0316869,-0.0705992,0.540209,0.37478,0.126115,0.64083,0.368603,0.131079,0.221159,0.0840827,0.105888,1.07003,0.179708,0.0679153,0.64083,0.54107,0.542703,0.221159,0.0992374,0.124486,1.07003,0.21436,0.0822377,0.540209,0.638539,0.63656
1.10097,0.0220493,-0.044969,0.554806,0.163869,0.216986,0.658088,0.163424,0.217741,0.231619,0.0047149,-0.0728129,0.554806,0.330171,0.130139,0.658088,0.337855,0.135222,0.231619,0.0855435,0.111034,1.10097,0.190671,0.0699259,0.658088,0.556435,0.557314,0.231619,0.0985774,0.130544,1.10097,0.228154,0.084675,0.554806,0.654998,0.653766
1.13191,0.0174316,-0.0461921,0.569403,0.164707,0.222676,0.675346,0.164361,0.22343,0.242079,-0.050665,-0.0750267,0.569403,0.292419,0.134164,0.675346,0.315246,0.139364,0.242079,0.110875,0.116179,1.13191,0.197236,0.0719365,0.675346,0.571767,0.571925,0.242079,0.124716,0.136603,1.13191,0.236624,0.0871123,0.569403,0.671741,0.670972
1.16285,0.0129751,-0.0474152,0.584,0.166468,0.228366,0.692604,0.166196,0.22912,0.252538,0.0873017,-0.0772405,0.584,0.269284,0.138188,0.692604,0.299141,0.143507,0.252538,0.0799381,0.121325,1.16285,0.200033,0.0739471,0.692604,0.587059,0.586536,0.252538,0.0940839,0.142662,1.16285,0.240363,0.0895496,0.584,0.689041,0.688177
1.19379,0.0130665,-0.0486383,0.598597,0.16927,0.234056,0.709862,0.169713,0.234809,0.262998,0.0502441,-0.0794542,0.598597,0.262501,0.142212,0.709862,0.294987,0.147649,0.262998,0.0787736,0.12647,1.19379,0.195441,0.0759577,0.709862,0.602231,0.601147,0.262998,0.0947493,0.148721,1.19379,0.234122,0.0919869,0.598597,0.706926,0.705383
1.22473,0.0154695,-0.0498614,0.613194,0.173188,0.239745,0.72712,0.174102,0.240499,0.273458,-0.0918508,-0.081668,0.613194,0.273669,0.146236,0.72712,0.296071,0.151792,0.273458,0.110412,0.131616,1.22473,0.187784,0.0779683,0.72712,0.61699,0.615758,0.273458,0.126846,0.15478,1.22473,0.22367,0.0944242,0.613194,0.725354,0.722589
1.25568,0.0178725,-0.0510845,0.627791,0.177088,0.245435,0.744377,0.177957,0.246188,0.283918,-0.024045,-0.0838818,0.627791,0.28725,0.15026,0.744377,0.291137,0.155934,0.283918,0.103545,0.136761,1.25568,0.180127,0.079979,0.744377,0.630956,0.630368,0.283918,0.117903,0.160839,1.25568,0.213219,0.0968615,0.627791,0.743327,0.739795
1.28662,0.0202755,-0.0523076,0.642388,0.179629,0.251125,0.761635,0.179859,0.251878,0.294377,0.134175,-0.0860955,0.642388,0.284459,0.154284,0.761635,0.268639,0.160077,0.294377,0.0844869,0.141907,1.28662,0.172471,0.0819896,0.761635,0.64367,0.644979,0.294377,0.0976521,0.166898,1.28662,0.202768,0.0992988,0.642388,0.759753,0.757001
1.31756,0.0237632,-0.0535307,0.656985,0.178711,0.256815,0.778893,0.178517,0.257567,0.304837,0.117335,-0.0883093,0.656985,0.236788,0.158309,0.778893,0.21819,0.164219,0.304837,0.113046,0.147052,1.31756,0.164232,0.0840002,0.778893,0.654763,0.65959,0.304837,0.131589,0.172957,1.31756,0.191409,0.101736,0.656985,0.772766,0.774206
1.3485,0.0389371,-0.0547538,0.671582,0.174651,0.262505,0.796151,0.172505,0.263257,0.315297,-0.147699,-0.0905231,0.671582,0.147519,0.162333,0.796151,0.128235,0.168361,0.315297,0.202688,0.152198,1.3485,0.149721,0.0860108,0.796151,0.66379,0.674201,0.315297,0.233705,0.179016,1.3485,0.170276,0.104173,0.671582,0.782814,0.791412
