iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,848.454,1,5.01983,5.12179,21.897,34.3322,0.301429,0.0609108,0.773876,0.242748,0.501595,0.306829,0.738163
223,854.058,1,5.00795,5.45304,21.675,34.7549,0.301459,0.061527,0.743237,0.248031,0.531191,0.302418,0.746529
224,855.044,1,5.01211,5.40013,21.3413,33.2194,0.302099,0.062466,0.75767,0.242903,0.537682,0.291284,0.737514
225,856.092,1,5.04227,5.83351,21.3197,32.4301,0.300522,0.0622295,0.722663,0.24796,0.533359,0.301159,0.734615
226,859.805,1,5.03391,5.93125,21.1473,34.8355,0.304363,0.0623642,0.755457,0.260357,0.540135,0.299336,0.756117
227,857.736,1,5.04056,5.67601,21.1001,33.7457,0.309793,0.0598769,0.677083,0.25584,0.573955,0.299346,0.701129
228,851.733,1,5.07809,5.84021,21.1903,32.1915,0.301586,0.0608245,0.709877,0.250397,0.587977,0.28983,0.657374
229,850.565,1,5.08028,5.72445,21.1916,31.2019,0.302256,0.0607837,0.68526,0.247524,0.543497,0.296728,0.644921
230,853.407,1,5.10021,5.42998,21.4645,31.6911,0.308433,0.0597892,0.635841,0.249706,0.531299,0.310002,0.637247
231,845.487,1,5.06694,5.61952,21.2378,30.1619,0.302836,0.0585831,0.66794,0.248696,0.548007,0.290623,0.674302
232,846.249,1,5.03341,5.45116,21.1556,29.6918,0.299388,0.0591038,0.671208,0.252199,0.581741,0.29229,0.654102
233,849.197,1,5.02827,5.42154,20.8793,28.5652,0.306365,0.0607763,0.737643,0.252812,0.554958,0.269388,0.638365
234,851.163,1,5.06037,5.67867,20.6208,31.4432,0.30276,0.06081,0.713931,0.253776,0.609741,0.273696,0.636693
235,849.764,1,5.05889,5.70212,20.5523,30.1054,0.302764,0.0605854,0.706948,0.250815,0.625547,0.272065,0.610146
236,854.308,1,5.06743,5.74204,20.5253,29.7458,0.307801,0.0603147,0.660838,0.26087,0.651879,0.267513,0.584373
237,847.548,1,5.06699,5.83415,20.6603,28.8661,0.307966,0.0585226,0.636155,0.259805,0.651867,0.263763,0.557142
238,849.44,1,5.07957,5.72798,20.7552,28.1247,0.304569,0.0592489,0.647359,0.269094,0.640487,0.26867,0.577186
239,845.366,1,5.06734,5.63687,21.0341,28.0912,0.306949,0.0578851,0.691414,0.262409,0.637875,0.265192,0.610802
240,844.252,1,5.04111,5.42373,21.2598,29.9515,0.304713,0.0578461,0.723202,0.266134,0.578029,0.292525,0.639775
241,846.522,1,5.08163,5.55286,21.115,29.4055,0.31052,0.0580475,0.732546,0.264569,0.596119,0.28488,0.604819
242,842.737,1,5.09208,5.59697,21.258,30.6165,0.302834,0.0586826,0.735603,0.264432,0.580113,0.290082,0.590813
243,841.557,1,5.07582,5.63275,21.4469,32.8292,0.300828,0.0584141,0.733585,0.264526,0.614757,0.286346,0.582747
244,850.755,1,5.11214,5.44872,21.3909,30.212,0.30402,0.0617788,0.734659,0.256553,0.654196,0.274388,0.519401
245,845.588,1,5.09742,5.44592,21.2445,31.1945,0.305514,0.0598864,0.73925,0.25866,0.639589,0.276431,0.524393
246,847.55,1,5.07496,5.30953,21.5229,29.8933,0.302201,0.0620361,0.764374,0.260861,0.637995,0.26323,0.518881
247,844.749,1,5.08078,5.57824,21.1747,28.8731,0.303252,0.0616213,0.830252,0.255932,0.650964,0.273347,0.534178
248,851.247,1,5.0985,5.3963,21.0667,27.0973,0.30673,0.0638159,0.84338,0.255412,0.638236,0.275837,0.514912
249,852.4,1,5.14989,5.3044,21.6185,27.8362,0.300644,0.0649073,0.792655,0.254176,0.59774,0.273739,0.522185
250,840.596,1,5.11757,5.46071,21.5507,27.8337,0.300501,0.0614111,0.78687,0.253477,0.549895,0.28513,0.519413
251,844.741,1,5.12323,5.43455,21.6124,29.7031,0.302726,0.0619654,0.804778,0.254194,0.575375,0.293591,0.518033
252,843.429,1,5.09544,5.33591,21.6246,30.3879,0.305079,0.0604611,0.732993,0.249298,0.527451,0.291583,0.542204
253,836.708,1,5.07664,5.05402,21.4674,30.6185,0.304326,0.0592355,0.737569,0.251621,0.5239,0.274035,0.533701
254,837.868,1,5.09679,5.21982,21.5048,29.299,0.304328,0.0584555,0.732431,0.252712,0.571231,0.282571,0.535074
255,845.64,1,5.0868,5.0775,21.9974,31.7427,0.304832,0.0608211,0.771796,0.250953,0.558254,0.288916,0.574041
256,842.968,1,5.0806,4.93619,22.0293,31.2958,0.30605,0.0608116,0.852104,0.257616,0.563443,0.303795,0.566802
257,842.013,1,5.0782,4.96769,21.7034,31.2901,0.30285,0.060779,0.834652,0.253138,0.55218,0.311155,0.569299
258,839.689,1,5.07711,5.14482,21.4188,30.6342,0.306285,0.0598789,0.864272,0.254533,0.556103,0.323678,0.558385
259,843.596,1,5.08359,5.22489,21.7825,30.9959,0.301853,0.0622619,0.841627,0.251627,0.528419,0.306769,0.567978
260,848.11,1,5.1014,5.21881,21.6742,28.3845,0.306008,0.0624265,0.825455,0.256873,0.557908,0.296314,0.54839
261,848.668,1,5.12646,5.29256,21.4277,27.3235,0.305556,0.0635427,0.8239,0.253686,0.586495,0.273032,0.52106
262,836.053,1,5.12713,5.58191,21.1287,26.5847,0.305449,0.0592022,0.779479,0.259231,0.609861,0.282209,0.445418
263,828.825,1,5.14254,5.75705,20.7654,25.6815,0.302439,0.0583709,0.805499,0.256119,0.6371,0.270391,0.433729
264,830.239,1,5.16188,5.84031,20.9229,25.0489,0.305044,0.0583801,0.795237,0.252814,0.647273,0.273053,0.414693
265,833.173,1,5.13422,6.14982,20.5668,23.8215,0.305735,0.0588928,0.764032,0.263744,0.615012,0.278166,0.397399
266,836.701,1,5.14249,5.76065,20.8502,23.8511,0.30949,0.0590513,0.750959,0.263211,0.630326,0.266852,0.405253
267,835.576,1,5.15786,5.79269,20.7554,23.6288,0.310756,0.0590707,0.73311,0.259114,0.634392,0.276153,0.357662
268,831.958,1,5.1506,6.12349,20.6518,23.958,0.304882,0.0596598,0.704249,0.256386,0.664852,0.254891,0.334977
269,836.307,1,5.15454,5.8958,20.8227,24.2629,0.300922,0.0615998,0.726562,0.253125,0.691994,0.252279,0.349116
270,834.355,1,5.14457,5.61914,20.9276,24.5964,0.300586,0.0606693,0.709639,0.253413,0.709543,0.25022,0.348838
271,841.452,1,5.20206,5.93527,20.7369,24.897,0.304398,0.062356,0.763612,0.254794,0.668616,0.279626,0.352064
272,833.56,1,5.17964,6.03476,20.4485,25.3041,0.300475,0.0610344,0.741102,0.253821,0.680631,0.279792,0.318664
273,829.959,1,5.15545,5.84309,20.441,24.4738,0.306685,0.0588834,0.755495,0.256443,0.647522,0.280188,0.331597
274,837.917,1,5.15096,5.72233,20.4096,23.7011,0.302947,0.0627,0.797215,0.252271,0.631844,0.29212,0.33785
275,828.133,1,5.18285,6.0018,20.2994,23.6419,0.300297,0.0603848,0.830539,0.256587,0.648203,0.293069,0.339076
276,820.896,1,5.1764,6.01816,20.7501,22.9952,0.307908,0.0585841,0.852424,0.261343,0.635295,0.265062,0.320254
277,819.234,1,5.14022,5.80124,20.7523,22.7396,0.304935,0.0583629,0.866735,0.261625,0.624278,0.266296,0.35113
278,823.251,1,5.16629,5.85596,20.6519,22.8649,0.301919,0.0613619,0.871149,0.249613,0.582782,0.274042,0.341018
279,829.734,1,5.15054,5.83378,20.4764,22.6246,0.301532,0.062775,0.884419,0.248888,0.649666,0.277406,0.346897
280,819.594,1,5.16455,6.07108,20.4265,22.7838,0.304092,0.0612044,0.922951,0.257214,0.624264,0.265909,0.345367
281,821.438,1,5.16418,6.00089,20.5515,22.981,0.301467,0.0623737,0.922784,0.248732,0.639373,0.262714,0.351006
282,819.234,1,5.14316,6.03789,20.2482,23.1558,0.302171,0.0612126,0.920773,0.252132,0.635573,0.259523,0.360413
283,814.906,1,5.16304,6.04651,20.8847,23.9696,0.304513,0.0599096,0.930305,0.253917,0.623362,0.256998,0.369081
284,812.969,1,5.15395,6.00411,20.7954,24.2913,0.305835,0.0583965,0.928126,0.260601,0.650266,0.262123,0.3595
285,819.187,1,5.14427,6.04263,20.6814,24.2403,0.30208,0.0608247,0.933757,0.252727,0.625449,0.286334,0.377178
286,822.763,1,5.16644,5.88408,20.7165,24.5612,0.306237,0.0612723,0.915861,0.251956,0.628305,0.26837,0.352413
287,822.793,1,5.17876,6.25537,20.5422,24.2872,0.300864,0.0626402,0.924307,0.249107,0.64941,0.2578,0.366887
288,817.368,1,5.1909,6.58117,20.1989,23.8324,0.306857,0.0601985,0.920842,0.250809,0.57106,0.25029,0.394877
289,818.183,1,5.17647,6.56904,19.8694,23.3019,0.30576,0.0599122,0.925486,0.248167,0.602331,0.27046,0.392959
290,821.346,1,5.15667,6.55695,20.1107,23.2944,0.307289,0.0597722,0.919392,0.251072,0.632746,0.266772,0.39687
291,825.588,1,5.149,6.50324,20.1865,23.0946,0.303696,0.0601115,0.909643,0.254666,0.650224,0.27621,0.4225
292,829.058,1,5.15182,6.38273,20.2724,23.5283,0.300145,0.062454,0.899396,0.250672,0.702265,0.258693,0.380671
293,831.095,1,5.14589,6.01427,20.2514,23.4803,0.298404,0.0643289,0.910758,0.252251,0.675591,0.255651,0.384888
294,823.548,1,5.16132,6.0314,20.2288,23.8551,0.302983,0.0625761,0.933079,0.24938,0.683418,0.261475,0.359217
295,829.057,1,5.12456,6.14965,20.1404,23.5581,0.303076,0.0627926,0.918585,0.251603,0.741534,0.270572,0.342391
296,823.53,1,5.13847,5.8704,20.3958,23.6576,0.307229,0.0611693,0.925493,0.251285,0.721958,0.26356,0.337536
297,823.591,1,5.14657,5.81551,20.4235,23.8842,0.305059,0.0615165,0.913092,0.256815,0.719178,0.259453,0.31661
298,831.13,1,5.19016,6.12708,20.3518,24.317,0.300445,0.0634595,0.893647,0.251458,0.723506,0.270439,0.328968
299,820.829,1,5.16379,6.18613,19.894,24.3381,0.304582,0.0595572,0.904406,0.258608,0.743945,0.26894,0.320417
300,814.862,1,5.15818,6.39522,20.1441,25.1728,0.306008,0.058366,0.916644,0.256759,0.712821,0.276739,0.314079
301,822.594,1,5.17155,6.04047,20.2591,25.4476,0.302543,0.0611707,0.908331,0.254531,0.726333,0.26694,0.318205
302,817.719,1,5.16362,6.05522,20.1035,25.4933,0.303844,0.0598413,0.914075,0.249588,0.728786,0.270425,0.312291
303,817.977,1,5.16402,6.03679,19.9609,24.9696,0.304888,0.0594052,0.902221,0.25399,0.722365,0.271874,0.300157
304,831.851,1,5.17249,6.31366,20.6161,25.9298,0.308663,0.0623211,0.911567,0.253289,0.732939,0.277933,0.330562
305,827.231,1,5.18267,6.10978,20.3955,26.0534,0.305903,0.0621217,0.921452,0.248935,0.711375,0.281466,0.333832
306,829.007,1,5.16821,6.07568,20.6615,26.4473,0.304187,0.0627208,0.927433,0.24855,0.682468,0.28985,0.364498
307,830.288,1,5.15098,5.78893,20.8205,27.0986,0.301257,0.0637185,0.893656,0.25347,0.658463,0.270796,0.331752
308,830.157,1,5.1804,5.76627,20.7396,26.3886,0.301073,0.0639278,0.895415,0.248898,0.616392,0.274336,0.35091
309,830.594,1,5.17832,5.91955,20.6682,25.6397,0.299594,0.0643063,0.862303,0.243909,0.626408,0.259994,0.329823
310,833.922,1,5.17474,5.65672,20.6549,25.9661,0.3008,0.063828,0.846951,0.242701,0.625588,0.260831,0.363357
311,834.394,1,5.17339,5.7458,20.6468,26.5883,0.299806,0.0641164,0.852834,0.244293,0.684164,0.257204,0.343785
312,834.142,1,5.14345,5.66996,20.6232,26.4438,0.305166,0.0628551,0.896463,0.259983,0.690167,0.272825,0.357802
313,839.184,1,5.16308,5.95708,20.6264,26.3636,0.305158,0.0647779,0.863021,0.249979,0.710655,0.255279,0.329977
314,827.057,1,5.17209,5.63795,20.7232,26.4759,0.306811,0.0610116,0.884256,0.258153,0.702737,0.263116,0.319556
315,823.471,1,5.17362,5.64193,20.9982,25.9183,0.297916,0.0630005,0.909311,0.255223,0.667746,0.267891,0.323928
316,830.981,1,5.17093,5.67167,20.9129,25.8776,0.305813,0.0628891,0.901851,0.248632,0.652056,0.281249,0.345566
317,832.647,1,5.13545,5.6098,20.8622,25.2018,0.307323,0.0620742,0.89186,0.250361,0.672096,0.282006,0.355891
318,829.134,1,5.13593,5.74716,20.7299,24.3928,0.308502,0.0614706,0.902992,0.257683,0.617807,0.277677,0.369498
319,827.805,1,5.15389,5.63401,20.8115,24.9264,0.30556,0.0611369,0.91649,0.257833,0.655103,0.289694,0.379003
320,832.015,1,5.14755,5.82163,20.8931,25.0634,0.302793,0.0618946,0.887116,0.258863,0.663496,0.290166,0.366687
321,830.212,1,5.17271,5.75636,20.9636,25.0068,0.303971,0.0634147,0.92385,0.254976,0.59408,0.289714,0.388185
322,829.53,1,5.17009,6.09801,20.5585,24.6157,0.302126,0.0627874,0.912217,0.257098,0.630243,0.282869,0.378234
323,830.445,1,5.17143,6.10108,20.9324,24.917,0.296013,0.0637939,0.901213,0.25571,0.631151,0.279238,0.387622
324,827.469,1,5.1458,5.76149,20.6346,24.6971,0.302399,0.0627243,0.917672,0.255728,0.626403,0.274575,0.377844
325,827.449,1,5.1501,6.24567,20.124,24.3395,0.304441,0.0621076,0.944064,0.251695,0.679114,0.29729,0.402389
326,813.894,1,5.18273,6.37851,20.0503,24.0635,0.303124,0.0609199,0.970412,0.256507,0.72407,0.291114,0.374307
327,818.264,1,5.18635,6.50915,20.0389,23.7471,0.302374,0.0629988,0.968779,0.257498,0.70179,0.281857,0.365513
328,811.52,1,5.18367,6.71257,20.3565,24.1863,0.302765,0.0625433,0.974223,0.257539,0.709749,0.272624,0.336179
329,799.459,1,5.16606,6.16048,20.2618,23.7246,0.303504,0.059638,0.980399,0.256392,0.715397,0.277358,0.333976
330,794.553,1,5.15121,6.02679,20.3445,23.8005,0.307008,0.0599624,0.986232,0.252104,0.699895,0.269962,0.317629
331,803.458,1,5.16627,6.28877,20.3138,23.7842,0.30379,0.0633346,0.984975,0.250466,0.699898,0.262346,0.319818
332,801.421,1,5.18303,6.64325,20.3576,23.6768,0.305855,0.061065,0.981782,0.260658,0.706816,0.256847,0.32204
333,807.676,1,5.16857,6.50466,20.0445,23.6734,0.305123,0.0636311,0.979751,0.254194,0.6963,0.251066,0.311934
334,801.14,1,5.17524,6.56636,20.0909,23.8667,0.306052,0.0611444,0.978493,0.25406,0.676156,0.255786,0.3121
335,799.344,1,5.18926,6.50448,20.2303,23.9819,0.303061,0.0627818,0.982172,0.255739,0.626538,0.255361,0.307808
336,798.742,1,5.16599,6.47164,20.1145,23.6582,0.302611,0.0620014,0.984024,0.256909,0.70954,0.254737,0.308511
337,793.28,1,5.15513,6.38815,20.2054,23.8493,0.306177,0.059023,0.985059,0.255864,0.70336,0.271846,0.322134
338,797.114,1,5.16411,6.39917,20.1459,23.5987,0.308375,0.0606099,0.988983,0.258646,0.67266,0.283662,0.338176
339,794.013,1,5.15596,6.29064,19.8944,23.1227,0.30524,0.0611622,0.990169,0.255943,0.669022,0.281055,0.331118
340,784.277,1,5.19223,6.63053,20.0135,23.2825,0.303881,0.0607397,0.993509,0.254163,0.64657,0.278819,0.326597
341,789.832,1,5.18688,6.69331,19.9511,23.3722,0.302466,0.0633254,0.993431,0.253053,0.618305,0.276567,0.325222
342,788.91,1,5.18611,6.80138,19.8809,23.3616,0.301488,0.0616952,0.992501,0.252287,0.626745,0.291586,0.338057
343,785.712,1,5.17536,6.51079,20.0205,23.5478,0.305158,0.06194,0.993699,0.251137,0.575993,0.28615,0.328159
344,782.871,1,5.20574,6.5113,20.1474,23.5845,0.302107,0.0617404,0.994635,0.247398,0.614433,0.288936,0.331581
345,796.849,1,5.1978,6.71641,20.191,23.6828,0.301893,0.0655727,0.99446,0.253221,0.633333,0.292894,0.334232
346,783.636,1,5.19168,6.47767,20.0263,23.534,0.30249,0.0629278,0.996109,0.257805,0.590352,0.297268,0.337823
347,784.914,1,5.20509,6.62206,20.093,23.655,0.300313,0.063454,0.995543,0.252075,0.592968,0.295185,0.336269
348,783.141,1,5.20991,6.83089,20.1122,23.7055,0.303727,0.0618389,0.995796,0.250781,0.634308,0.299881,0.331961
349,787.385,1,5.21284,6.50084,20.322,23.7973,0.301382,0.0634157,0.995439,0.252648,0.621069,0.302401,0.33086
350,791.73,1,5.22661,6.75184,20.464,24.056,0.30163,0.0644446,0.994934,0.252998,0.592028,0.308827,0.334945
351,796.485,1,5.19519,6.5298,20.5773,24.3836,0.305744,0.0646147,0.99449,0.257925,0.561613,0.318499,0.341566
352,795.557,1,5.19153,6.23024,20.5462,24.4387,0.299129,0.0660019,0.994981,0.254652,0.599144,0.311562,0.337426
353,798.618,1,5.19559,6.23292,20.5495,24.3643,0.298557,0.0670858,0.995036,0.244955,0.635897,0.308342,0.339444
354,799.17,1,5.18838,6.08604,20.7165,24.464,0.304352,0.0661998,0.994952,0.249596,0.619577,0.300647,0.340524
355,789.477,1,5.19437,6.21899,20.5154,24.1292,0.307066,0.0631132,0.995166,0.251603,0.61225,0.288549,0.336109
356,795.054,1,5.18326,6.16342,20.5272,24.3125,0.306897,0.0646037,0.995132,0.247783,0.66817,0.283691,0.330871
357,788.957,1,5.19554,6.59554,20.5358,24.318,0.304792,0.0634692,0.995296,0.249574,0.665252,0.279557,0.324274
358,787.418,1,5.20071,6.41966,20.4384,24.3195,0.302674,0.0634121,0.994608,0.252332,0.616019,0.276377,0.326954
359,794.731,1,5.20278,6.20414,20.4878,24.4059,0.305545,0.0641665,0.993858,0.247964,0.655727,0.278861,0.325802
360,790.313,1,5.19345,6.32023,20.3424,24.191,0.304458,0.0645494,0.996441,0.256055,0.657318,0.285239,0.339416
361,784.451,1,5.17183,5.99367,20.5517,24.5756,0.307259,0.0615871,0.996179,0.254872,0.674077,0.281344,0.342036
362,789.936,1,5.18283,6.11149,20.4148,24.3829,0.308035,0.0633241,0.994949,0.246196,0.642044,0.271828,0.330745
363,784.582,1,5.15231,5.76447,20.4052,24.3138,0.307052,0.0619687,0.994439,0.246818,0.622586,0.266702,0.323671
364,782.44,1,5.16583,5.65461,20.6319,24.512,0.302156,0.0623245,0.995415,0.245987,0.639323,0.274208,0.336807
365,782.144,1,5.19196,5.66765,20.8034,24.7518,0.302514,0.0626189,0.995334,0.243694,0.623636,0.269438,0.334122
366,786.741,1,5.17723,5.87875,20.703,24.5217,0.307794,0.0622086,0.995703,0.247528,0.636393,0.282544,0.350671
367,786.25,1,5.18684,6.01736,20.7103,24.7717,0.303526,0.0625981,0.995581,0.248556,0.652931,0.280879,0.349827
368,787.149,1,5.19899,6.22954,20.6754,24.8042,0.30225,0.0633215,0.995941,0.245495,0.651739,0.287221,0.355656
369,781.032,1,5.16361,5.96009,20.4051,24.3249,0.301042,0.0637254,0.996785,0.243938,0.590866,0.285256,0.35316
370,772.306,1,5.17889,5.8974,20.5636,24.4056,0.304012,0.0607961,0.996885,0.246979,0.599997,0.277152,0.339514
371,776.357,1,5.16612,6.00155,20.6224,24.3512,0.302624,0.0620328,0.996537,0.248532,0.59211,0.274614,0.339969
372,775.051,1,5.16579,5.83304,20.7675,24.3774,0.298627,0.0627544,0.996979,0.252551,0.588634,0.280722,0.340344
373,777.143,1,5.18579,5.69937,20.6788,24.1567,0.302602,0.0622515,0.996139,0.251741,0.559665,0.278475,0.333119
374,780.268,1,5.17919,5.89878,20.4613,23.9161,0.303562,0.0628733,0.996709,0.251139,0.610273,0.280978,0.335916
375,776.756,1,5.17999,6.10056,20.524,24.07,0.302041,0.0620121,0.996973,0.252522,0.645208,0.276565,0.335941
376,774.056,1,5.17586,6.09634,20.3819,23.8899,0.300475,0.0614065,0.996744,0.252169,0.605009,0.283705,0.339401
377,775.439,1,5.17454,6.207,20.4641,23.976,0.302863,0.0600264,0.996589,0.251258,0.674894,0.284774,0.345701
378,774.497,1,5.17603,6.07297,20.536,23.9814,0.304315,0.0605525,0.997415,0.250813,0.663816,0.289255,0.350842
379,768.236,1,5.15543,6.08047,20.6629,24.0635,0.305951,0.0595171,0.998108,0.250408,0.685274,0.284533,0.350839
380,766.992,1,5.145,5.84647,20.7192,24.1378,0.304272,0.0607779,0.998231,0.24585,0.639421,0.280754,0.345364
381,769.877,1,5.17803,5.81547,20.7075,24.1198,0.305384,0.060438,0.997796,0.248278,0.654184,0.278869,0.338721
382,776.829,1,5.18313,6.05063,20.5657,24.0063,0.305561,0.061673,0.997856,0.245658,0.690808,0.289786,0.35155
383,777.231,1,5.17358,5.79521,20.7562,24.1835,0.305899,0.0621701,0.998086,0.251182,0.632345,0.30133,0.364259
384,776.487,1,5.18554,6.1164,20.7103,23.9411,0.306007,0.0615453,0.997704,0.249936,0.633385,0.293516,0.356709
385,783.784,1,5.19648,6.23076,20.7822,24.0399,0.30817,0.0635411,0.997872,0.256313,0.681712,0.284361,0.344252
386,782.765,1,5.19783,6.34907,20.5141,23.7284,0.309844,0.0623006,0.997493,0.257245,0.687996,0.279914,0.338325
387,780.376,1,5.18528,6.17707,20.4612,23.7716,0.306617,0.0612042,0.996135,0.259049,0.636121,0.272744,0.334824
388,778.549,1,5.18706,6.03785,20.2331,23.5002,0.303505,0.061733,0.995489,0.253264,0.601261,0.264412,0.327694
389,775.095,1,5.17673,6.29112,20.4489,23.6622,0.305242,0.060399,0.996136,0.257743,0.612633,0.26704,0.333808
390,770.886,1,5.16071,6.06474,20.4391,23.6259,0.304277,0.0606589,0.996966,0.256061,0.60797,0.263981,0.32994
391,763.062,1,5.18529,6.34815,20.3342,23.5489,0.300137,0.0597587,0.997297,0.255182,0.627134,0.256203,0.322456
392,760.591,1,5.18086,6.19824,20.2803,23.5475,0.301312,0.0612068,0.998137,0.249568,0.588039,0.25525,0.321438
393,760.839,1,5.17278,5.88567,20.2379,23.408,0.305946,0.0596536,0.998353,0.255598,0.658967,0.256768,0.320891
394,762.903,1,5.1604,5.96811,20.1903,23.2825,0.303881,0.060877,0.998173,0.251437,0.651913,0.252675,0.312165
395,766.429,1,5.15214,6.26833,20.1548,23.2757,0.303599,0.0610781,0.997935,0.258278,0.679442,0.249034,0.310549
396,765.484,1,5.16809,6.43213,20.0404,23.1052,0.301127,0.0633536,0.998401,0.252,0.637287,0.248318,0.307719
397,767.804,1,5.15948,6.33022,20.087,23.0841,0.303575,0.0624422,0.998318,0.255645,0.663745,0.253983,0.315172
398,765.788,1,5.16872,6.08693,20.1894,23.2574,0.304937,0.0615974,0.998361,0.253021,0.663098,0.25485,0.318783
399,768.974,1,5.15674,6.60913,20.2411,23.3848,0.302957,0.0628648,0.998616,0.251246,0.704687,0.261071,0.327044
400,768.445,1,5.18496,6.3055,20.0526,23.1362,0.304473,0.0637382,0.998837,0.252239,0.686336,0.25666,0.320022
401,763.969,1,5.18798,6.54431,19.9801,23.0776,0.300493,0.0638953,0.999,0.2432,0.722169,0.256401,0.31977
402,764.252,1,5.18618,6.8651,19.9878,23.1471,0.302503,0.0633198,0.998958,0.251277,0.70478,0.253078,0.315701
403,765.825,1,5.21519,7.2016,19.9129,23.0263,0.302075,0.064195,0.999,0.250736,0.715176,0.252377,0.316537
404,768.714,1,5.1833,6.97158,19.954,23.118,0.299403,0.0651992,0.998923,0.251537,0.701948,0.25452,0.318901
405,772.721,1,5.18109,6.60031,19.9668,23.0694,0.305192,0.0641394,0.998661,0.256597,0.68326,0.25843,0.321256
406,772.992,1,5.17524,6.46483,19.8296,22.8676,0.307819,0.0629291,0.998601,0.253722,0.683379,0.269377,0.33079
407,768.149,1,5.16848,6.73525,19.8758,22.9997,0.300833,0.0636183,0.998792,0.249157,0.701364,0.266673,0.325969
408,760.571,1,5.16278,6.38121,19.8465,22.9654,0.29937,0.0630468,0.998967,0.251505,0.666541,0.259608,0.316679
409,760.635,1,5.16461,6.37451,19.7848,22.8623,0.300726,0.0626939,0.998911,0.257805,0.643935,0.258842,0.31556
410,764.2,1,5.17457,6.34727,19.7788,22.8558,0.305379,0.0617128,0.9987,0.262231,0.647232,0.260731,0.319429
411,767.738,1,5.18553,6.46118,19.8235,22.8497,0.306841,0.0625951,0.998629,0.254535,0.645778,0.263113,0.31713
412,774.738,1,5.17527,6.44071,20.0026,23.0478,0.309155,0.0629978,0.998206,0.259468,0.644273,0.262821,0.318482
413,765.821,1,5.18594,6.59791,20.1109,23.1306,0.30508,0.0615765,0.998366,0.258161,0.662573,0.259313,0.307872
414,764.491,1,5.16623,6.38282,19.9795,22.9893,0.304197,0.0617165,0.998539,0.254536,0.666553,0.260227,0.313243
415,769.999,1,5.17145,6.30948,20.0943,23.1855,0.305887,0.0640206,0.998771,0.249282,0.669439,0.260956,0.315604
416,763.054,1,5.15202,6.53889,19.9902,23.109,0.301888,0.0640352,0.999,0.24817,0.669493,0.264232,0.319682
417,763.546,1,5.18248,6.59116,20.0567,23.1264,0.304296,0.0636879,0.999,0.255391,0.675355,0.262735,0.315246
418,763.976,1,5.16879,6.58109,20.2432,23.359,0.306512,0.0626398,0.999,0.258734,0.679529,0.266287,0.31829
419,758.532,1,5.15622,6.21104,20.2648,23.3857,0.305721,0.061865,0.999,0.255072,0.708212,0.267268,0.318239
420,761.478,1,5.13807,6.29564,20.2474,23.3565,0.305203,0.0625754,0.999,0.264455,0.652965,0.265269,0.315198
421,758.558,1,5.17052,6.2975,20.2832,23.4161,0.306307,0.0614579,0.999,0.262546,0.651275,0.271246,0.319977
422,752.282,1,5.16239,6.10705,20.3627,23.5025,0.308977,0.0596531,0.999,0.256136,0.674309,0.262555,0.313447
423,762.782,1,5.14794,6.26559,20.2582,23.4444,0.306226,0.0629379,0.999,0.256036,0.675498,0.255935,0.306099
424,758.812,1,5.15632,6.33213,20.2787,23.4587,0.300277,0.0638061,0.999,0.255509,0.646451,0.262485,0.31093
425,768.148,1,5.1599,6.52759,20.1442,23.3452,0.296993,0.0667968,0.999,0.250752,0.65061,0.260281,0.309156
426,764.897,1,5.17656,6.58536,20.0556,23.2067,0.298086,0.0657441,0.998997,0.253642,0.644602,0.255297,0.302315
427,764.508,1,5.17621,6.35564,19.9034,22.9502,0.301101,0.0652305,0.998952,0.25741,0.635159,0.249185,0.294194
428,765.387,1,5.16072,6.39235,20.1064,23.2516,0.29756,0.0666125,0.99898,0.255749,0.614959,0.250524,0.298943
429,766.833,1,5.14194,6.53045,20.0756,23.2647,0.300049,0.0665917,0.999,0.254648,0.660367,0.251653,0.302062
430,761.726,1,5.14322,6.07988,20.3723,23.693,0.30119,0.0639872,0.999,0.25652,0.665917,0.25238,0.303329
431,769.292,1,5.11448,6.02378,20.3596,23.696,0.301592,0.0656871,0.998858,0.261878,0.651828,0.249904,0.301155
432,769.742,1,5.12098,5.8872,20.4796,23.8753,0.305702,0.0646537,0.998643,0.260643,0.593946,0.25673,0.306093
433,763.416,1,5.13476,5.89638,20.6395,24.1019,0.306764,0.0631614,0.998678,0.257935,0.632115,0.239867,0.288204
434,765.935,1,5.16365,5.80553,20.7963,24.3428,0.309549,0.0628647,0.998715,0.25462,0.650984,0.24538,0.298454
435,768.028,1,5.14362,6.03301,20.6093,23.9807,0.303695,0.065341,0.99874,0.25066,0.660174,0.23944,0.29167
436,756.311,1,5.17029,5.93633,20.5382,23.7891,0.298847,0.0644462,0.999,0.245986,0.623227,0.237441,0.292571
437,761.89,1,5.21177,6.22041,20.633,23.8925,0.298377,0.0668834,0.999,0.247553,0.623208,0.238258,0.294255
438,760.295,1,5.16005,6.01588,20.6117,23.8338,0.301018,0.0662744,0.999,0.247788,0.633279,0.238467,0.2957
439,763.444,1,5.15438,6.00738,20.5677,23.8335,0.305388,0.0649978,0.999,0.256589,0.638305,0.237671,0.292416
