iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
551,645.257,1,5.2656,4.87972,22.3956,13.3696,0.288283,0.0931451,0.561629,0.998902,0.193477,0.0012406,0.32915,0.245544
552,639.192,1,5.24235,4.87894,22.3842,13.3843,0.291251,0.0911136,0.565267,0.998874,0.195069,0.00109911,0.324307,0.240493
553,640.25,1,5.24006,4.8793,22.4676,13.4108,0.286023,0.0938862,0.562602,0.998903,0.192183,0.00112991,0.317653,0.23513
554,635.096,1,5.26628,4.87892,22.4935,13.4108,0.287736,0.0922666,0.588448,0.998885,0.194294,0.000976691,0.320589,0.237947
555,631.031,1,5.26973,4.87901,22.7268,13.5314,0.283103,0.0940308,0.570558,0.999,0.1888,0.000966438,0.310649,0.230608
556,641.341,1,5.27874,4.87869,22.7488,13.5286,0.28914,0.0958201,0.58834,0.998935,0.197302,0.000978831,0.309865,0.230927
557,640.418,1,5.25841,4.87974,22.7607,13.5357,0.294185,0.0954853,0.600165,0.999,0.191598,0.00097937,0.312968,0.233628
558,641.929,1,5.23013,4.88003,22.6659,13.5011,0.291656,0.0959391,0.601512,0.998986,0.191161,0.000984299,0.30975,0.23178
559,631.017,1,5.21924,4.88035,22.4582,13.4575,0.287921,0.094574,0.580533,0.999,0.200555,0.000893703,0.307843,0.229081
560,632.233,1,5.22222,4.87923,22.1856,13.3317,0.286185,0.0937254,0.569406,0.999,0.196959,0.000935956,0.307589,0.228333
561,630.26,1,5.23393,4.88015,22.3496,13.4077,0.28058,0.0964844,0.572106,0.999,0.196441,0.000861179,0.302378,0.225338
562,632.775,1,5.23527,4.87982,22.3595,13.384,0.283963,0.0941672,0.579761,0.998862,0.197054,0.000916182,0.305835,0.227383
563,635.754,1,5.21643,4.87979,22.1658,13.2903,0.285651,0.0932559,0.574535,0.998707,0.194883,0.000995673,0.306179,0.226307
564,634.612,1,5.24289,4.87857,22.3385,13.3916,0.287208,0.0934513,0.550472,0.998892,0.195812,0.000973086,0.30736,0.226105
565,629.892,1,5.23948,4.87926,22.2472,13.381,0.292721,0.0908294,0.539593,0.999,0.20162,0.000992237,0.297133,0.218378
566,628.464,1,5.22943,4.87848,22.3536,13.4093,0.293789,0.0903069,0.569929,0.999,0.20509,0.000962287,0.304118,0.223733
567,632.442,1,5.22863,4.87788,22.4672,13.4919,0.295215,0.0898039,0.597602,0.998806,0.204107,0.000892847,0.308488,0.228493
568,636.162,1,5.27022,4.87836,22.6703,13.5864,0.291634,0.0916139,0.592578,0.998711,0.201895,0.000906628,0.313301,0.233486
569,641.01,1,5.24003,4.87904,22.4838,13.5235,0.285039,0.0943325,0.580992,0.9984,0.199569,0.000926705,0.312621,0.23663
570,631.574,1,5.252,4.87906,22.6274,13.6364,0.29231,0.0906026,0.586333,0.998523,0.194918,0.000795361,0.311435,0.233565
571,627.578,1,5.2254,4.87877,22.3884,13.5384,0.287675,0.093016,0.553884,0.998845,0.196925,0.000722557,0.310418,0.233264
572,631.435,1,5.27728,4.87842,22.476,13.566,0.289904,0.0917216,0.563186,0.998857,0.197904,0.000853627,0.312644,0.234906
573,631.124,1,5.22922,4.8787,22.5223,13.5639,0.290391,0.0925933,0.547763,0.998801,0.200371,0.000781395,0.308505,0.229785
574,626.264,1,5.30985,4.8795,22.7095,13.6542,0.282572,0.0932123,0.551177,0.998605,0.20155,0.000745852,0.299031,0.221709
575,623.523,1,5.27604,4.87973,22.6879,13.6197,0.282258,0.0948068,0.555787,0.998739,0.197827,0.000648083,0.299257,0.222265
576,625.723,1,5.24009,4.88068,22.4857,13.5629,0.280966,0.095414,0.564759,0.998477,0.199875,0.000636528,0.296697,0.219653
577,620.876,1,5.25106,4.88112,22.5539,13.5942,0.281071,0.0947619,0.572747,0.998688,0.201595,0.00060947,0.293694,0.217688
578,618.042,1,5.26722,4.881,22.4265,13.5691,0.286431,0.0935447,0.597453,0.998613,0.20587,0.000525775,0.286601,0.213602
579,618.633,1,5.22115,4.88098,22.0152,13.3724,0.285594,0.095387,0.567237,0.999,0.200834,0.000567641,0.29757,0.223898
580,620.517,1,5.23232,4.88138,22.2508,13.5009,0.293138,0.0905582,0.588204,0.99882,0.204999,0.00061004,0.297605,0.224763
581,621.056,1,5.24028,4.88076,22.46,13.6263,0.293909,0.0899249,0.600055,0.998597,0.204064,0.000577643,0.300696,0.227441
582,621.211,1,5.27095,4.88078,22.3754,13.5715,0.289309,0.0926981,0.545011,0.998568,0.201188,0.000528466,0.300798,0.226922
583,620.172,1,5.22374,4.88043,22.232,13.519,0.288139,0.091338,0.566595,0.998529,0.205777,0.000541334,0.304963,0.231134
584,626.246,1,5.2268,4.88015,22.4007,13.5854,0.286878,0.0912186,0.599423,0.998109,0.206457,0.000593685,0.310448,0.235138
585,631.577,1,5.25196,4.88038,22.3484,13.5829,0.292842,0.0931246,0.600035,0.998651,0.20291,0.000648,0.313326,0.234399
586,632.635,1,5.21462,4.8803,21.9862,13.4568,0.288226,0.0926459,0.604252,0.998202,0.198162,0.000755943,0.299252,0.223816
587,633.552,1,5.23293,4.87998,22.0068,13.4627,0.287912,0.0932444,0.585258,0.998403,0.198998,0.000799248,0.297802,0.223901
588,632.36,1,5.24981,4.87969,22.1277,13.4669,0.284995,0.0933108,0.573369,0.998285,0.205268,0.000769733,0.299314,0.221283
589,625.281,1,5.26424,4.88062,22.2882,13.5365,0.287859,0.0902697,0.603103,0.998419,0.200976,0.000715563,0.30712,0.224614
590,621.473,1,5.24544,4.88129,22.043,13.4678,0.29058,0.0881692,0.610613,0.998387,0.199651,0.000695305,0.303732,0.223988
591,619.149,1,5.25558,4.88106,22.1076,13.4451,0.289059,0.0892993,0.593464,0.998789,0.197078,0.000723347,0.303036,0.220616
592,622.521,1,5.26258,4.88178,22.0869,13.4116,0.28831,0.0913302,0.590621,0.998887,0.201229,0.000739824,0.30113,0.218157
593,622.961,1,5.27838,4.88125,22.4611,13.5518,0.290743,0.0887489,0.576408,0.998865,0.199798,0.000811635,0.30911,0.225592
594,621.502,1,5.25165,4.88132,22.2487,13.4881,0.292248,0.0884557,0.570405,0.998866,0.206976,0.000767233,0.303279,0.220152
595,616.691,1,5.26352,4.88153,22.3077,13.544,0.292755,0.0898449,0.594873,0.999,0.197808,0.000727054,0.301084,0.217238
596,612.348,1,5.2617,4.88237,22.4665,13.6464,0.289728,0.0887597,0.566878,0.999,0.201799,0.000707573,0.307605,0.220227
597,620.99,1,5.28606,4.88278,22.6133,13.6993,0.291462,0.0889767,0.569,0.998937,0.205121,0.000746632,0.308684,0.222524
598,623.014,1,5.25009,4.88363,22.6353,13.699,0.290729,0.0901782,0.564729,0.999,0.200709,0.00071229,0.326763,0.235403
599,612.929,1,5.25943,4.88365,22.9223,13.8235,0.294945,0.0888888,0.610095,0.999,0.202406,0.000605887,0.325947,0.233354
600,613.841,1,5.28481,4.88365,22.9106,13.8288,0.292968,0.0893949,0.581351,0.998992,0.200792,0.000520774,0.324395,0.23065
601,614.674,1,5.26241,4.88354,22.9984,13.8695,0.29413,0.0890827,0.616916,0.999,0.198405,0.000577099,0.329879,0.232443
602,608.872,1,5.2935,4.88289,22.8532,13.8338,0.295292,0.086527,0.611794,0.998921,0.202418,0.000500245,0.324652,0.228203
603,609.073,1,5.30349,4.88293,22.8113,13.8085,0.286624,0.0918963,0.590238,0.999,0.206013,0.000457275,0.321138,0.2248
604,611.027,1,5.2734,4.88244,22.6367,13.7513,0.288692,0.0910698,0.576018,0.998959,0.202272,0.000468444,0.31954,0.223974
605,611.288,1,5.25336,4.88194,22.5381,13.7196,0.28494,0.0913286,0.556958,0.99882,0.205451,0.000470861,0.31923,0.223322
606,607.054,1,5.27769,4.8819,22.5312,13.7198,0.281806,0.090587,0.559354,0.99899,0.200346,0.000501047,0.321711,0.226363
607,608.369,1,5.2789,4.88191,22.7864,13.8043,0.290927,0.0881778,0.586835,0.998939,0.204959,0.000487114,0.32194,0.224871
608,604.747,1,5.25019,4.88221,22.6473,13.7531,0.293546,0.0868597,0.573863,0.999,0.208336,0.00048645,0.32027,0.222845
609,603.469,1,5.22967,4.88194,22.2134,13.5893,0.282851,0.0911827,0.543234,0.999,0.199456,0.000436833,0.318474,0.220698
610,609.449,1,5.2263,4.8818,22.4418,13.6729,0.286946,0.0901054,0.575167,0.998887,0.201473,0.000489551,0.319089,0.220811
611,610.812,1,5.24229,4.88117,22.3678,13.6413,0.293918,0.0886479,0.587012,0.998738,0.203165,0.000456677,0.316793,0.221181
612,605.35,1,5.25006,4.88135,22.5277,13.731,0.287989,0.0891093,0.57734,0.998707,0.198659,0.0004116,0.320933,0.223484
613,608.853,1,5.24589,4.88137,22.5992,13.7576,0.28635,0.0897268,0.590507,0.998705,0.199449,0.00044901,0.32411,0.226896
614,614.019,1,5.23653,4.88196,22.5039,13.7208,0.29021,0.0904427,0.619792,0.998919,0.206858,0.000487263,0.325012,0.228579
615,618.432,1,5.26214,4.88174,22.4765,13.701,0.290715,0.0908723,0.609664,0.99857,0.202261,0.000505561,0.319216,0.22343
616,611.496,1,5.25799,4.8816,22.4991,13.7251,0.291704,0.0895333,0.631786,0.998623,0.20236,0.000447021,0.315411,0.219895
617,613.846,1,5.23548,4.88195,22.4972,13.7057,0.297849,0.0903387,0.630925,0.998972,0.199303,0.000474115,0.311808,0.218422
618,607.82,1,5.26006,4.882,22.2682,13.6433,0.291014,0.0905981,0.585079,0.998828,0.191768,0.000477944,0.296548,0.205603
619,607.068,1,5.26973,4.88227,22.1805,13.5939,0.281426,0.0939472,0.589212,0.998882,0.193995,0.000460108,0.298686,0.204978
620,599.955,1,5.26253,4.88235,22.135,13.5502,0.279701,0.0928905,0.57526,0.999,0.193592,0.000453174,0.298946,0.206415
621,603.974,1,5.24133,4.88285,22.2139,13.5952,0.289561,0.0907303,0.567911,0.998945,0.198315,0.0004331,0.298195,0.205386
622,604.839,1,5.23639,4.88306,22.2304,13.6012,0.289699,0.0918094,0.582612,0.998902,0.199887,0.00040864,0.295397,0.202588
623,603.301,1,5.24417,4.88317,22.2181,13.6048,0.292105,0.0918313,0.595176,0.998998,0.199239,0.000378866,0.297718,0.203298
624,591.821,1,5.22889,4.88335,22.173,13.5967,0.288701,0.0906612,0.564953,0.999,0.203336,0.000319682,0.300034,0.202072
625,587.463,1,5.23034,4.88333,22.2916,13.6322,0.288982,0.0887848,0.577234,0.999,0.203278,0.000316331,0.300769,0.201623
626,577.329,1,5.23868,4.88307,22.1964,13.5784,0.289419,0.0871955,0.571601,0.999,0.201513,0.000267293,0.301738,0.202281
627,581.2,1,5.25569,4.88334,22.2355,13.5715,0.285606,0.0898548,0.569841,0.999,0.20001,0.000253172,0.303644,0.203188
628,585.688,1,5.24647,4.88295,22.4449,13.6407,0.285736,0.0906998,0.567387,0.999,0.199166,0.00027265,0.305518,0.203812
629,591.193,1,5.24426,4.8833,22.5475,13.6789,0.292681,0.0887474,0.612527,0.998883,0.20586,0.0002714,0.305999,0.204891
630,589.545,1,5.24458,4.88329,22.3078,13.6155,0.284673,0.0898662,0.583964,0.998865,0.206998,0.000270251,0.311193,0.208889
631,594.916,1,5.22458,4.88297,22.1543,13.5657,0.284209,0.0902822,0.578722,0.998683,0.206153,0.00029217,0.314353,0.211628
632,594.802,1,5.2372,4.88325,22.3109,13.5875,0.288809,0.0891535,0.590805,0.998676,0.205662,0.000278244,0.31601,0.21489
633,596.391,1,5.21815,4.88339,22.0167,13.4815,0.28862,0.0906902,0.587699,0.998734,0.203408,0.000280855,0.312179,0.210664
634,588.568,1,5.23185,4.8834,22.1056,13.5388,0.29323,0.0872978,0.584499,0.998829,0.203578,0.000256118,0.313833,0.210355
635,589.961,1,5.22314,4.88363,22.1429,13.5771,0.290744,0.0875297,0.568712,0.998579,0.205063,0.000254643,0.311915,0.209915
636,591.279,1,5.25071,4.88361,22.4016,13.6986,0.291312,0.0875308,0.584217,0.998659,0.196358,0.000285503,0.31383,0.206868
637,586.697,1,5.24126,4.88359,22.4474,13.7167,0.290917,0.0877419,0.59053,0.999,0.205946,0.000264365,0.318355,0.207601
638,583.783,1,5.23695,4.88343,22.449,13.7038,0.292951,0.0864625,0.578245,0.999,0.209657,0.000255164,0.315274,0.206641
639,583.939,1,5.20219,4.88335,22.3986,13.7073,0.28651,0.0883754,0.585177,0.998888,0.207175,0.000243432,0.313925,0.20382
640,589.575,1,5.23473,4.88337,22.4176,13.7045,0.2909,0.0895855,0.598145,0.998965,0.209825,0.000258239,0.308012,0.2012
641,578.902,1,5.2308,4.8833,22.3292,13.6607,0.291975,0.0862133,0.608518,0.999,0.209979,0.000249759,0.307212,0.200766
642,589.875,1,5.2575,4.88317,22.3718,13.7012,0.284512,0.0911385,0.585905,0.999,0.203952,0.000290782,0.302824,0.199237
643,593.92,1,5.23646,4.88344,22.3019,13.664,0.285533,0.0937018,0.568217,0.999,0.198778,0.000321151,0.301046,0.199403
644,589.887,1,5.25766,4.88356,22.4945,13.7253,0.282008,0.092492,0.58979,0.999,0.199452,0.000302409,0.299738,0.19909
645,593.854,1,5.22111,4.88388,22.4229,13.7024,0.294748,0.0908992,0.596501,0.999,0.209482,0.000285463,0.298727,0.198686
646,584.307,1,5.20707,4.88372,22.3725,13.7062,0.286973,0.091513,0.585303,0.999,0.198702,0.00027088,0.299967,0.200303
647,590.729,1,5.24338,4.88358,22.2071,13.6497,0.282609,0.0935353,0.547386,0.999,0.199838,0.000277129,0.303228,0.200338
648,594.985,1,5.25298,4.8834,22.3216,13.6952,0.287441,0.091801,0.596253,0.998925,0.203582,0.000292409,0.30515,0.202016
649,593.95,1,5.20927,4.88363,22.4292,13.7302,0.287683,0.0899179,0.57714,0.998494,0.202499,0.000262549,0.311789,0.20654
650,587.314,1,5.22119,4.88365,22.3114,13.6662,0.287737,0.0883708,0.553862,0.998775,0.202934,0.000259211,0.312518,0.204968
651,588.787,1,5.20071,4.8835,22.452,13.7068,0.288477,0.0888411,0.525341,0.9987,0.205046,0.000248285,0.312735,0.205167
652,586.83,1,5.21812,4.88351,22.3786,13.6503,0.286341,0.090136,0.52629,0.998534,0.196419,0.000220416,0.309614,0.203926
653,594.081,1,5.22831,4.88356,22.3551,13.6366,0.292876,0.0888572,0.571002,0.99844,0.206562,0.000248518,0.310595,0.203384
654,588.35,1,5.22409,4.88349,22.4275,13.6417,0.292817,0.0872309,0.580727,0.998819,0.20723,0.000266194,0.308411,0.20288
655,593.117,1,5.23472,4.88375,22.4261,13.6459,0.294573,0.0879787,0.602451,0.998908,0.214992,0.000274299,0.314697,0.207628
656,590.175,1,5.21155,4.88384,22.3574,13.6188,0.299294,0.0861717,0.602746,0.998902,0.207649,0.000266958,0.311569,0.207082
657,588.849,1,5.21414,4.88352,22.4266,13.6683,0.295167,0.0872565,0.575423,0.998825,0.203858,0.000254889,0.311782,0.205424
658,578.187,1,5.23954,4.88369,22.5044,13.6801,0.292563,0.0863705,0.568058,0.998784,0.203478,0.000190284,0.31446,0.209281
659,579.38,1,5.24561,4.88374,22.495,13.7039,0.293767,0.0857691,0.570921,0.998797,0.19991,0.000209977,0.312949,0.207536
660,577.725,1,5.18971,4.8837,22.5577,13.7172,0.293443,0.0868393,0.582348,0.99885,0.205326,0.000181463,0.312577,0.208865
661,580.437,1,5.22854,4.88385,22.3874,13.6473,0.291419,0.0882617,0.588601,0.998568,0.201632,0.000172104,0.313338,0.207242
662,571.022,1,5.2199,4.88392,22.4661,13.6598,0.292875,0.0878419,0.587238,0.999,0.203524,0.000160998,0.316197,0.209006
663,572.231,1,5.21958,4.88397,22.2826,13.5898,0.296722,0.0850841,0.602471,0.998777,0.203371,0.000159786,0.309508,0.205492
664,581.796,1,5.23476,4.88402,22.2557,13.5759,0.30017,0.0871282,0.597596,0.99882,0.201499,0.000175448,0.316148,0.207978
665,581.875,1,5.22032,4.88418,22.1731,13.558,0.287053,0.0911049,0.588145,0.998856,0.210176,0.000169281,0.317892,0.209404
666,576.438,1,5.19626,4.8843,21.9937,13.4953,0.287566,0.0881525,0.563388,0.998884,0.205064,0.000180934,0.314636,0.209392
667,572.046,1,5.20411,4.88419,22.051,13.5489,0.288381,0.0882505,0.576253,0.999,0.205464,0.000181028,0.313291,0.209834
668,583.901,1,5.24037,4.88437,22.155,13.5771,0.286913,0.0902414,0.572255,0.998907,0.210332,0.000202105,0.312694,0.209816
669,579.237,1,5.20478,4.88461,22.1821,13.5743,0.287379,0.0882951,0.567837,0.999,0.205679,0.000213976,0.313993,0.210267
670,579.55,1,5.23328,4.88469,22.3229,13.6387,0.289172,0.0880059,0.583045,0.998962,0.200121,0.000208883,0.313337,0.210585
671,584.09,1,5.24621,4.88465,22.3232,13.6584,0.288726,0.08993,0.578325,0.998998,0.202153,0.000216836,0.312704,0.209804
672,582.065,1,5.23204,4.88451,22.5625,13.7869,0.28762,0.0888067,0.574763,0.999,0.200703,0.000229454,0.313539,0.211863
673,584.831,1,5.2424,4.88482,22.5308,13.7623,0.28706,0.0903054,0.590631,0.999,0.208541,0.000237861,0.311291,0.210393
674,580.985,1,5.24962,4.88482,22.3824,13.7409,0.287151,0.0925452,0.597704,0.999,0.203259,0.000196322,0.310838,0.211365
675,569.179,1,5.28471,4.88493,22.3549,13.701,0.282227,0.0912617,0.561875,0.999,0.203473,0.000160551,0.31064,0.211486
676,576.442,1,5.28652,4.88484,22.3353,13.6673,0.286625,0.091673,0.565947,0.999,0.201521,0.000171379,0.315431,0.214469
677,574.533,1,5.25811,4.88481,22.342,13.6873,0.284474,0.0910348,0.571748,0.999,0.199516,0.000161836,0.314588,0.213229
678,577.475,1,5.23844,4.88494,22.0752,13.5938,0.287271,0.091636,0.571654,0.999,0.201555,0.000181086,0.31372,0.212613
679,579.549,1,5.23636,4.88511,22.0843,13.6193,0.292107,0.0907409,0.601911,0.999,0.203503,0.000178256,0.311971,0.212343
680,574.772,1,5.24018,4.88509,22.1578,13.6152,0.289064,0.0883913,0.594224,0.999,0.20168,0.000194078,0.312788,0.211487
681,581.966,1,5.23916,4.88488,22.1439,13.6258,0.290125,0.0895511,0.591752,0.998981,0.202666,0.000195067,0.313244,0.212583
682,587.991,1,5.27719,4.88514,22.1955,13.6238,0.296009,0.0918608,0.626212,0.999,0.201924,0.000175342,0.315819,0.215724
683,586.808,1,5.23893,4.8853,22.2379,13.6104,0.290987,0.0901261,0.600655,0.998713,0.209465,0.000185983,0.313103,0.214181
684,591.106,1,5.22892,4.88516,22.1945,13.5956,0.291536,0.0903848,0.615158,0.998342,0.207112,0.000183694,0.316856,0.21548
685,598.824,1,5.23991,4.88526,22.0557,13.5263,0.291185,0.0922431,0.594626,0.998293,0.20419,0.000204153,0.322691,0.219843
686,590.512,1,5.23436,4.88534,22.203,13.5634,0.293666,0.0901999,0.581429,0.998674,0.201549,0.000190682,0.322822,0.221127
687,589.54,1,5.24981,4.88536,22.4131,13.6714,0.290708,0.0906547,0.590804,0.998629,0.20241,0.000192881,0.317026,0.218024
688,584.014,1,5.26288,4.88541,22.5824,13.7132,0.287844,0.0915576,0.577214,0.998886,0.197653,0.000188574,0.307769,0.214171
689,585.935,1,5.24064,4.88562,22.6025,13.7338,0.288523,0.0916117,0.580628,0.998675,0.198388,0.000180911,0.307728,0.214112
690,588.959,1,5.24815,4.88558,22.4798,13.6977,0.278404,0.0948369,0.572507,0.99862,0.198644,0.000197372,0.310183,0.213857
691,577.938,1,5.25299,4.88568,22.5845,13.7451,0.28783,0.089503,0.579352,0.999,0.200662,0.000192275,0.312515,0.215989
692,582.23,1,5.26185,4.88594,22.5358,13.7402,0.289499,0.0901142,0.607403,0.999,0.19706,0.000195101,0.315141,0.217127
693,583.846,1,5.23153,4.88559,22.4929,13.7294,0.296049,0.0894146,0.580206,0.999,0.2003,0.000203054,0.315893,0.217463
694,589.116,1,5.26901,4.88557,22.4841,13.7419,0.291909,0.094725,0.610003,0.999,0.1971,0.000192317,0.314829,0.216866
695,586.863,1,5.26689,4.88563,22.3905,13.7047,0.29287,0.092852,0.586144,0.999,0.198484,0.000186281,0.315217,0.216103
696,574.888,1,5.25875,4.88559,22.4814,13.7478,0.289406,0.0895717,0.585665,0.998986,0.198835,0.000158107,0.309163,0.214238
697,583.132,1,5.26433,4.8854,22.2797,13.6796,0.289471,0.0935672,0.586062,0.998745,0.193948,0.000147772,0.30657,0.211594
698,579.201,1,5.25584,4.88551,22.4086,13.764,0.287467,0.0933472,0.569294,0.998739,0.194891,0.000134156,0.307923,0.213406
699,578.693,1,5.25547,4.88545,22.2429,13.6994,0.291078,0.0926833,0.591768,0.999,0.195897,0.000133985,0.317686,0.220234
700,578.582,1,5.24809,4.88558,22.2664,13.6892,0.287625,0.0942306,0.579067,0.998708,0.200921,0.000115548,0.309417,0.215869
701,576.065,1,5.21315,4.88552,22.1074,13.6284,0.290227,0.0933991,0.582345,0.998939,0.20703,0.000116725,0.303789,0.212844
702,570.98,1,5.21727,4.88542,22.0731,13.6099,0.289686,0.0935973,0.579237,0.999,0.199232,0.000108929,0.298994,0.210601
703,575.838,1,5.21326,4.88544,22.1072,13.6351,0.289507,0.0924321,0.558933,0.998748,0.202525,0.000123753,0.296998,0.209399
704,582.16,1,5.18785,4.88554,22.0441,13.6166,0.28843,0.0939123,0.578307,0.998484,0.202439,0.000135819,0.290122,0.204758
705,572.471,1,5.19854,4.88541,21.9726,13.5766,0.29271,0.0904106,0.579813,0.998629,0.198056,0.000119071,0.292846,0.206413
706,575.38,1,5.24307,4.88541,22.0251,13.5813,0.285695,0.0916288,0.582708,0.998256,0.198024,0.000129434,0.28981,0.203383
707,577.967,1,5.24699,4.88529,22.2454,13.6859,0.287275,0.0915287,0.579608,0.998507,0.20183,0.000138742,0.296027,0.209601
708,579.095,1,5.23652,4.88521,22.3611,13.79,0.289662,0.0895913,0.550204,0.99803,0.196615,0.000135774,0.302863,0.213129
709,564.623,1,5.23199,4.88505,22.1765,13.671,0.284682,0.0900521,0.569252,0.998825,0.202429,0.00011013,0.303567,0.21371
710,562.155,1,5.24266,4.88511,22.073,13.5999,0.283443,0.0904911,0.562211,0.998916,0.198076,0.000107926,0.302422,0.212521
711,567.128,1,5.23073,4.88503,22.2872,13.6912,0.285116,0.0919913,0.536577,0.999,0.195713,0.000114175,0.311145,0.219111
712,570.5,1,5.25469,4.88508,22.2097,13.6654,0.291835,0.0893057,0.602102,0.998884,0.203475,0.000116666,0.311894,0.22084
713,571.366,1,5.25257,4.88487,22.309,13.7179,0.289844,0.0887969,0.603204,0.998866,0.204054,0.000128451,0.312378,0.222703
714,573.492,1,5.24325,4.88508,22.421,13.7823,0.292822,0.0895614,0.58361,0.999,0.20672,0.000134914,0.31288,0.22257
715,567.432,1,5.24566,4.88494,22.1792,13.6913,0.292192,0.0877332,0.591448,0.999,0.203679,0.000130028,0.312735,0.223305
716,562.647,1,5.21767,4.88477,22.2168,13.7033,0.291557,0.0876783,0.581241,0.999,0.202258,0.000115464,0.311982,0.222825
717,557.399,1,5.22246,4.88472,22.0974,13.6337,0.290824,0.0886371,0.568267,0.999,0.199156,0.00011313,0.295051,0.209976
718,573.137,1,5.23367,4.88467,22.1717,13.6698,0.288965,0.09246,0.561525,0.999,0.204257,0.000126178,0.295731,0.210919
719,567.203,1,5.24626,4.8847,22.4122,13.7792,0.281261,0.0936218,0.569219,0.999,0.202958,0.000125838,0.300732,0.21459
720,572.72,1,5.2687,4.88473,22.6275,13.8583,0.286972,0.0940095,0.579706,0.999,0.208344,0.000131371,0.300101,0.216815
721,576.058,1,5.25196,4.88463,22.5435,13.8313,0.287636,0.0917686,0.576106,0.998746,0.204724,0.000135322,0.29459,0.211273
722,580.105,1,5.24864,4.88454,22.7705,13.9358,0.289415,0.0918752,0.61363,0.998325,0.198359,0.000134641,0.293555,0.209116
723,571.538,1,5.25986,4.88452,22.7055,13.9168,0.285572,0.0945698,0.588824,0.998872,0.201258,0.000107543,0.290796,0.210134
724,565.374,1,5.26261,4.88455,22.8851,13.9825,0.284537,0.0926728,0.581381,0.999,0.203993,0.000111033,0.290748,0.210147
725,566.769,1,5.27091,4.88445,22.8105,13.9379,0.286476,0.0928814,0.59454,0.999,0.203937,0.000119211,0.283008,0.205325
726,572.807,1,5.25736,4.88437,22.8185,13.9442,0.290958,0.0941007,0.59361,0.999,0.20434,0.000127958,0.281795,0.206339
727,574.781,1,5.26231,4.88438,22.449,13.778,0.285604,0.0946968,0.613018,0.999,0.203557,0.000139224,0.280934,0.203503
728,571.676,1,5.26164,4.88446,22.7225,13.9029,0.283845,0.0942561,0.588225,0.999,0.197062,0.000141485,0.285766,0.207484
729,576.987,1,5.27139,4.88466,22.6465,13.8773,0.28091,0.0940613,0.614474,0.998857,0.202883,0.000156651,0.283126,0.206049
730,579.951,1,5.27432,4.8846,22.673,13.8775,0.28208,0.0933926,0.567195,0.998689,0.196633,0.00017801,0.276867,0.2027
731,583.642,1,5.25178,4.88459,22.7198,13.9116,0.283404,0.0921322,0.566049,0.998369,0.198015,0.000188615,0.279753,0.204378
732,589.13,1,5.27508,4.88472,22.6255,13.8608,0.293367,0.089425,0.588897,0.998204,0.203445,0.000202716,0.282968,0.205405
733,591.246,1,5.26342,4.88465,22.7919,13.9395,0.290622,0.0923881,0.569328,0.998249,0.202709,0.000194532,0.280011,0.202261
734,594.59,1,5.2778,4.88455,23.0403,14.0304,0.289115,0.0932817,0.570267,0.997897,0.203701,0.000188221,0.282848,0.205407
735,594.901,1,5.29226,4.88449,22.8216,13.9003,0.288615,0.0946416,0.581534,0.997269,0.199905,0.000152779,0.286228,0.207238
736,588.116,1,5.27615,4.88445,22.7468,13.8959,0.28401,0.0947057,0.590497,0.997771,0.202335,0.000142462,0.289582,0.20951
737,584.009,1,5.2744,4.88441,22.6584,13.8833,0.285238,0.093713,0.598414,0.997462,0.202255,0.0001201,0.288013,0.211136
738,592.616,1,5.25615,4.88443,22.7333,13.9317,0.288094,0.0977296,0.584796,0.997512,0.204055,0.00010962,0.295092,0.215272
739,579.511,1,5.25882,4.88454,22.9507,14.0202,0.290079,0.0936663,0.635526,0.998095,0.207546,9.45998e-05,0.301172,0.219512
740,584.743,1,5.27412,4.88458,22.8306,13.984,0.296727,0.0941902,0.629949,0.998135,0.206038,9.38812e-05,0.305067,0.220779
741,580.033,1,5.24707,4.88463,22.3343,13.8045,0.291508,0.0949182,0.579596,0.998057,0.200009,8.7824e-05,0.301352,0.218365
742,587.154,1,5.25762,4.88459,22.3086,13.7777,0.286013,0.0975479,0.573211,0.997611,0.199414,9.81611e-05,0.299612,0.216572
743,575.821,1,5.23451,4.88453,22.4982,13.9005,0.294894,0.0917397,0.615751,0.998513,0.204448,9.97278e-05,0.29918,0.21746
744,565.977,1,5.23825,4.8846,22.5471,13.9538,0.288202,0.0912207,0.603256,0.998678,0.201011,9.65293e-05,0.291636,0.21282
745,571.034,1,5.25636,4.8847,22.5775,14.0065,0.291918,0.0896752,0.60621,0.998304,0.199685,0.000103702,0.294381,0.215208
746,567.89,1,5.236,4.88466,22.6892,14.07,0.2891,0.0881362,0.602976,0.998007,0.203878,0.000101974,0.294025,0.212949
747,568.227,1,5.28658,4.88472,22.6993,14.0882,0.291542,0.0872108,0.592168,0.997809,0.202293,0.000100264,0.294533,0.213444
748,571.493,1,5.2342,4.8847,22.4632,13.9794,0.293144,0.089771,0.601422,0.998002,0.203528,9.08857e-05,0.295204,0.217041
749,566.95,1,5.2735,4.88465,22.6005,14.0334,0.287943,0.0921589,0.573837,0.998663,0.194282,9.09152e-05,0.299506,0.21989
750,571.076,1,5.26615,4.88474,22.4112,13.9551,0.284886,0.0920018,0.592006,0.998224,0.193808,9.91336e-05,0.300721,0.220354
