time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,18.2925,11.4266,14.2423,15.698,16.8017,17.7993,18.8031,19.8235,21.0666,22.7266,25.7211,All
-43.8964,18.0041,11.1823,13.9799,15.4275,16.5277,17.5203,18.5037,19.5082,20.7287,22.3464,25.2909,All
-43.8248,17.7194,10.9236,13.724,15.1607,16.2672,17.2402,18.1974,19.2161,20.4132,21.9834,24.8295,All
-43.7533,17.4392,10.67,13.4873,14.9062,16.0082,16.968,17.9132,18.9076,20.0992,21.6424,24.3788,All
-43.6817,17.1705,10.4503,13.2585,14.6692,15.7506,16.7035,17.6348,18.6359,19.7851,21.3052,23.9984,All
-43.6101,16.9149,10.2084,13.0247,14.4297,15.5006,16.4511,17.3739,18.3692,19.4725,20.9692,23.66,All
-43.5385,16.6722,9.9786,12.7975,14.2081,15.2591,16.1971,17.1209,18.0918,19.1857,20.6615,23.2926,All
-43.467,16.4202,9.7739,12.584,13.9821,15.0307,15.961,16.8678,17.8322,18.9075,20.3636,22.9243,All
-43.3954,16.1938,9.59137,12.378,13.7776,14.8156,15.7363,16.6286,17.5806,18.6453,20.0766,22.5694,All
-43.3238,15.9551,9.37474,12.1718,13.5699,14.5879,15.5094,16.3984,17.3438,18.3951,19.8022,22.2537,All
-43.2523,15.7313,9.19151,11.9703,13.361,14.3693,15.2855,16.1639,17.1148,18.1535,19.5196,21.9461,All
-43.1807,15.5117,8.98439,11.7875,13.1523,14.1573,15.0817,15.9408,16.8805,17.9181,19.2678,21.6709,All
-43.1091,15.2841,8.79385,11.5932,12.9565,13.9484,14.8731,15.7262,16.6473,17.6846,19.0254,21.3929,All
-43.0375,15.0827,8.62303,11.4149,12.7573,13.7532,14.6517,15.5241,16.4308,17.4687,18.7835,21.1531,All
-42.966,14.8777,8.44139,11.2285,12.5692,13.5644,14.4531,15.3282,16.2172,17.2423,18.5505,20.907,All
-42.8944,14.6841,8.28519,11.0497,12.3969,13.3803,14.2576,15.1289,16.0139,17.0383,18.3324,20.6516,All
-42.8228,14.4938,8.13918,10.8878,12.2256,13.1967,14.0603,14.943,15.8101,16.8385,18.1169,20.4312,All
-42.7513,14.3149,7.96964,10.7218,12.0511,13.017,13.8809,14.7462,15.6182,16.6281,17.9098,20.2108,All
-42.6797,14.1346,7.83181,10.5474,11.8853,12.8365,13.7,14.5633,15.4336,16.4391,17.7166,20.0146,All
-42.6081,13.9617,7.69429,10.3755,11.7156,12.6667,13.5339,14.3852,15.2441,16.2506,17.5023,19.8089,All
-42.5365,13.7818,7.55494,10.2166,11.5515,12.506,13.3704,14.2087,15.0691,16.0653,17.3075,19.6109,All
-42.465,13.61,7.41923,10.0654,11.3924,12.3381,13.1952,14.0323,14.8973,15.8902,17.1247,19.4115,All
-42.3934,13.4481,7.28667,9.91377,11.2297,12.1815,13.0286,13.8644,14.7318,15.7098,16.9464,19.2231,All
-42.3218,13.2827,7.15283,9.76288,11.0752,12.0196,12.8707,13.7048,14.5643,15.5399,16.7636,19.05,All
-42.2503,13.1235,7.03976,9.62452,10.928,11.8667,12.7122,13.5486,14.4041,15.3841,16.5876,18.8748,All
-42.1787,12.9701,6.92772,9.47092,10.7788,11.7182,12.5562,13.395,14.2456,15.2234,16.4248,18.7151,All
-42.1071,12.8243,6.82577,9.33132,10.6319,11.5743,12.4074,13.2403,14.0985,15.0567,16.2643,18.532,All
-42.0355,12.6849,6.69793,9.20655,10.5027,11.4287,12.263,13.0943,13.9471,14.8998,16.1009,18.3718,All
-41.964,12.5399,6.58778,9.07312,10.365,11.2856,12.1245,12.9508,13.7972,14.7489,15.9468,18.1893,All
-41.8924,12.403,6.4706,8.94023,10.2238,11.1475,11.987,12.8062,13.6551,14.5959,15.8014,18.0119,All
-41.8208,12.2663,6.35984,8.81732,10.0908,11.013,11.8503,12.6665,13.5223,14.4518,15.6533,17.8602,All
-41.7492,12.1276,6.25319,8.69541,9.96555,10.8811,11.7161,12.5317,13.3915,14.3148,15.5123,17.7255,All
-41.6777,11.9924,6.15101,8.58014,9.84278,10.7493,11.5873,12.403,13.2624,14.187,15.3748,17.572,All
-41.6061,11.8688,6.05431,8.45831,9.71991,10.6265,11.4612,12.278,13.1244,14.0519,15.2327,17.4391,All
-41.5345,11.7469,5.95749,8.34116,9.60123,10.5062,11.3371,12.1458,12.9945,13.9251,15.1067,17.3091,All
-41.463,11.6215,5.86306,8.23947,9.47836,10.3838,11.2147,12.0216,12.8689,13.8022,14.971,17.1707,All
-41.3914,11.5028,5.78002,8.12911,9.36107,10.2621,11.0963,11.9,12.7463,13.6703,14.8472,17.0468,All
-41.3198,11.3778,5.68192,8.01997,9.24996,10.1539,10.9748,11.7743,12.622,13.5447,14.7225,16.9188,All
-41.2482,11.265,5.592,7.9174,9.1391,10.045,10.8585,11.6655,12.5054,13.4278,14.6018,16.7916,All
-41.1767,11.1543,5.50074,7.8139,9.03019,9.93194,10.7478,11.5503,12.3935,13.3055,14.4791,16.669,All
-41.1051,11.043,5.42021,7.71195,8.92142,9.82185,10.636,11.4416,12.2762,13.1879,14.3613,16.5441,All
-41.0335,10.9278,5.33788,7.60729,8.8182,9.71599,10.5296,11.3354,12.1635,13.0761,14.2479,16.4196,All
-40.962,10.8196,5.2657,7.50678,8.71405,9.60627,10.4246,11.2313,12.0513,12.9645,14.137,16.2937,All
-40.8904,10.717,5.18723,7.41388,8.6094,9.50537,10.3143,11.1246,11.9427,12.8509,14.0241,16.1677,All
-40.8188,10.6145,5.11161,7.31544,8.50738,9.40274,10.2035,11.0238,11.8381,12.7461,13.9127,16.0366,All
-40.7472,10.5096,5.04074,7.21546,8.41305,9.30109,10.1022,10.9235,11.7373,12.6311,13.8048,15.9127,All
-40.6757,10.4128,4.95664,7.12073,8.32049,9.20634,10.0026,10.826,11.6349,12.5206,13.6962,15.7893,All
-40.6041,10.3162,4.88568,7.033,8.23071,9.11252,9.90074,10.721,11.5281,12.4162,13.5912,15.6775,All
-40.5325,10.22,4.81128,6.95041,8.13778,9.01886,9.80055,10.6229,11.4215,12.3214,13.493,15.5501,All
-40.461,10.1241,4.75145,6.85399,8.04632,8.9271,9.7056,10.5268,11.3218,12.227,13.394,15.4539,All
-40.3894,10.0355,4.69666,6.76682,7.95126,8.83821,9.61435,10.434,11.2288,12.1271,13.2926,15.3519,All
-40.3178,9.9464,4.63171,6.68955,7.86367,8.74651,9.5226,10.3414,11.1341,12.03,13.1927,15.2313,All
-40.2462,9.85228,4.56917,6.60253,7.77382,8.6586,9.43555,10.2482,11.043,11.9372,13.0942,15.1367,All
-40.1747,9.75793,4.51165,6.51693,7.68719,8.57103,9.34931,10.1514,10.9517,11.8405,12.9951,15.0323,All
-40.1031,9.66642,4.45537,6.44248,7.60425,8.48925,9.26286,10.0605,10.8607,11.7465,12.9024,14.9397,All
-40.0315,9.57987,4.39687,6.36559,7.52109,8.39949,9.17036,9.97449,10.7677,11.6507,12.807,14.828,All
-39.96,9.49516,4.33986,6.28867,7.44159,8.31696,9.08592,9.89485,10.6745,11.5665,12.7086,14.7313,All
-39.8884,9.41287,4.27793,6.21362,7.36537,8.23887,9.00164,9.81644,10.5921,11.4822,12.6163,14.6263,All
-39.8168,9.32689,4.22329,6.14423,7.28578,8.16062,8.92149,9.73292,10.5104,11.3928,12.5229,14.5241,All
-39.7452,9.24019,4.16822,6.07629,7.20488,8.0817,8.84202,9.65231,10.4237,11.3109,12.4339,14.4219,All
-39.6737,9.16007,4.1128,6.00781,7.13192,8.00307,8.76981,9.57002,10.3416,11.2256,12.3528,14.3258,All
-39.6021,9.08184,4.05676,5.94163,7.05009,7.92802,8.69715,9.48546,10.2603,11.1422,12.264,14.244,All
-39.5305,8.99698,4.0041,5.87234,6.97744,7.85446,8.61907,9.40683,10.1828,11.0611,12.1818,14.1484,All
-39.459,8.91896,3.94477,5.80696,6.90594,7.77414,8.54352,9.32874,10.1032,10.9783,12.0971,14.0581,All
-39.3874,8.83536,3.89639,5.74037,6.83867,7.69793,8.4728,9.24496,10.0231,10.8998,12.0093,13.9713,All
-39.3158,8.76144,3.85109,5.67429,6.76978,7.62654,8.39674,9.16651,9.94289,10.818,11.9232,13.8927,All
-39.2442,8.68203,3.8025,5.61335,6.70064,7.55337,8.32672,9.08937,9.86291,10.7418,11.8487,13.8103,All
-39.1727,8.60718,3.75731,5.55043,6.63583,7.48067,8.25461,9.01336,9.78911,10.6589,11.7662,13.7127,All
-39.1011,8.53257,3.70799,5.48902,6.56957,7.41086,8.18733,8.94079,9.71587,10.5817,11.6899,13.6302,All
-39.0295,8.4614,3.66754,5.42736,6.50641,7.34174,8.11022,8.8666,9.64422,10.5078,11.6144,13.5428,All
-38.958,8.38585,3.6272,5.36528,6.44547,7.27405,8.03891,8.79105,9.56641,10.4343,11.5395,13.4581,All
-38.8864,8.31688,3.58497,5.30441,6.38205,7.20557,7.97088,8.72238,9.49388,10.3634,11.4595,13.3715,All
-38.8148,8.25413,3.5394,5.24432,6.32021,7.14512,7.90532,8.65219,9.42012,10.2914,11.3809,13.2991,All
-38.7432,8.18451,3.49656,5.18779,6.25861,7.08272,7.83896,8.58234,9.34353,10.2157,11.3103,13.2191,All
-38.6717,8.11674,3.45319,5.13016,6.19667,7.01823,7.77171,8.51268,9.26995,10.1455,11.2315,13.1391,All
-38.6001,8.04851,3.41013,5.07251,6.13343,6.95822,7.7069,8.45054,9.20206,10.0786,11.1608,13.0593,All
-38.5285,7.98681,3.37316,5.01573,6.0739,6.89753,7.64251,8.38771,9.13168,10.0032,11.0828,12.9829,All
-38.457,7.92414,3.32928,4.96291,6.01313,6.8366,7.57947,8.32004,9.06385,9.93611,11.0061,12.9153,All
-38.3854,7.86005,3.29163,4.90914,5.95166,6.77606,7.51899,8.25391,8.99801,9.86645,10.937,12.8293,All
-38.3138,7.79885,3.25489,4.86146,5.89516,6.71412,7.45199,8.19139,8.93221,9.80016,10.87,12.7502,All
-38.2422,7.74063,3.21741,4.80912,5.84076,6.65459,7.38924,8.12899,8.86698,9.73826,10.8047,12.6753,All
-38.1707,7.68044,3.17925,4.75972,5.78397,6.59599,7.32739,8.0653,8.80221,9.67199,10.7372,12.6053,All
-38.0991,7.62336,3.14083,4.71256,5.72981,6.53942,7.26387,8.00485,8.74071,9.60983,10.6696,12.5311,All
-38.0275,7.55933,3.10194,4.66142,5.67491,6.48355,7.20475,7.94187,8.67873,9.54585,10.5985,12.455,All
-37.956,7.50324,3.06038,4.61649,5.62189,6.42558,7.14568,7.88128,8.61974,9.47582,10.531,12.3816,All
-37.8844,7.44873,3.02773,4.56387,5.56664,6.37149,7.08699,7.82286,8.55994,9.41263,10.4723,12.3018,All
-37.8128,7.39078,2.98908,4.51616,5.51619,6.31759,7.02924,7.76509,8.50145,9.34717,10.4083,12.2272,All
-37.7412,7.33578,2.95059,4.46497,5.46307,6.26277,6.97542,7.70791,8.43905,9.28283,10.3449,12.149,All
-37.6697,7.27746,2.90767,4.42206,5.41557,6.20942,6.92095,7.65087,8.37657,9.22752,10.2757,12.0789,All
-37.5981,7.21763,2.87516,4.37934,5.3683,6.15581,6.86243,7.58751,8.31768,9.1674,10.2058,12.0003,All
-37.5265,7.16205,2.84366,4.3361,5.31837,6.10508,6.81046,7.53249,8.26056,9.10481,10.1447,11.9224,All
-37.455,7.10877,2.80813,4.29468,5.27108,6.05202,6.75794,7.47429,8.19935,9.05117,10.0833,11.8584,All
-37.3834,7.05294,2.77625,4.24884,5.22376,6.00128,6.70399,7.41823,8.14327,8.98649,10.0217,11.792,All
-37.3118,7.00169,2.743,4.20684,5.17228,5.95131,6.65177,7.36623,8.08792,8.93085,9.9573,11.7287,All
-37.2402,6.94713,2.71393,4.1589,5.12633,5.89825,6.59596,7.31168,8.03012,8.87504,9.8928,11.6631,All
-37.1687,6.89555,2.68353,4.11882,5.0799,5.85177,6.54734,7.26115,7.97499,8.80971,9.82849,11.5932,All
-37.0971,6.84388,2.65185,4.08021,5.03333,5.8026,6.49545,7.20757,7.91834,8.7526,9.76572,11.5234,All
-37.0255,6.79103,2.62164,4.04166,4.98782,5.75771,6.44698,7.1545,7.8612,8.70122,9.70424,11.4539,All
-36.954,6.74,2.59268,4.00104,4.94401,5.71152,6.39899,7.09896,7.8062,8.64355,9.6462,11.3853,All
-36.8824,6.69179,2.56422,3.95971,4.90344,5.66435,6.34674,7.04036,7.75263,8.58827,9.58432,11.3294,All
-36.8108,6.63846,2.53488,3.91994,4.86139,5.62005,6.2965,6.99184,7.6983,8.53278,9.52497,11.2718,All
-36.7392,6.58965,2.50542,3.88115,4.81815,5.5717,6.24878,6.94083,7.64525,8.47908,9.47298,11.213,All
-36.6677,6.54083,2.47804,3.84265,4.77464,5.52489,6.20078,6.89239,7.59305,8.4256,9.41292,11.1466,All
-36.5961,6.49515,2.45203,3.80513,4.73651,5.47648,6.15108,6.84096,7.53875,8.3721,9.35335,11.0845,All
-36.5245,6.44898,2.42471,3.76775,4.69058,5.42819,6.10464,6.7915,7.48574,8.31644,9.29865,11.0242,All
-36.453,6.40194,2.40306,3.72825,4.64979,5.38117,6.05655,6.73966,7.43426,8.26234,9.23832,10.9584,All
-36.3814,6.35605,2.37533,3.69127,4.6095,5.33734,6.01311,6.69217,7.38323,8.20489,9.18954,10.8947,All
-36.3098,6.3121,2.34708,3.65699,4.57306,5.29143,5.96817,6.64597,7.3369,8.15088,9.1347,10.833,All
-36.2382,6.26417,2.32269,3.61944,4.5328,5.24916,5.9215,6.59845,7.28448,8.0974,9.08083,10.7802,All
-36.1667,6.21639,2.29788,3.584,4.4908,5.20783,5.87266,6.55298,7.23443,8.04818,9.02864,10.7201,All
-36.0951,6.17452,2.27442,3.54677,4.45465,5.1646,5.82875,6.50494,7.18023,7.99621,8.97491,10.6529,All
-36.0235,6.12954,2.24852,3.50898,4.41296,5.12022,5.78496,6.4574,7.12951,7.94508,8.91963,10.5929,All
-35.952,7.19412,3.50652,4.73205,5.56926,6.23334,6.88537,7.52802,8.2018,9.00456,9.9795,11.7157,All
-35.8804,8.79325,5.12334,6.35505,7.19809,7.88909,8.47899,9.13477,9.8129,10.6058,11.5853,13.4048,All
-35.8088,10.3979,6.45601,7.78475,8.69854,9.39196,10.0686,10.7127,11.4104,12.1995,13.2268,15.0681,All
-35.7372,11.9077,7.55888,9.07793,10.0784,10.8411,11.5444,12.2824,12.9607,13.7943,14.8508,16.7261,All
-35.6657,13.369,8.56574,10.2472,11.3499,12.199,12.95,13.7247,14.4627,15.3365,16.4468,18.3882,All
-35.5941,14.711,9.45232,11.3668,12.5691,13.502,14.3151,15.1102,15.9056,16.8409,17.9921,20.0014,All
-35.5225,16.0132,10.2829,12.3868,13.7122,14.7141,15.5811,16.4303,17.3028,18.2651,19.5106,21.6729,All
-35.451,17.2659,11.0253,13.3747,14.7955,15.9046,16.8224,17.7104,18.6287,19.6391,20.9554,23.2916,All
-35.3794,18.4496,11.6876,14.3388,15.8362,17.0298,18.0052,18.937,19.8964,20.975,22.3867,24.822,All
-35.3078,19.6072,12.3463,15.2449,16.8368,18.0724,19.098,20.1023,21.0949,22.2629,23.7679,26.3313,All
-35.2362,20.7166,13.002,16.0928,17.8148,19.0977,20.1716,21.239,22.2835,23.4784,25.0912,27.8099,All
-35.1647,21.7835,13.6183,16.9447,18.7366,20.0742,21.2116,22.3262,23.4189,24.645,26.4039,29.2185,All
-35.0931,22.8186,14.1883,17.7399,19.6221,21.023,22.2103,23.3564,24.4948,25.7938,27.6581,30.5979,All
-35.0215,23.798,14.7199,18.5243,20.4798,21.9227,23.1775,24.3455,25.5566,26.9151,28.8613,31.9294,All
-34.9499,24.7496,15.2164,19.2503,21.3128,22.795,24.1216,25.3287,26.5784,28.0053,30.0034,33.2533,All
-34.8784,25.6544,15.6911,19.9793,22.0972,23.6447,25.0215,26.2737,27.5654,29.0409,31.139,34.4811,All
-34.8068,26.5364,16.1513,20.6755,22.8667,24.4631,25.8864,27.1767,28.5104,30.0327,32.2288,35.6431,All
-34.7352,27.399,16.5946,21.3463,23.5997,25.2371,26.7191,28.062,29.4301,31.0421,33.2776,36.8365,All
-34.6637,28.2384,16.9971,21.986,24.3128,25.9977,27.5361,28.9084,30.3189,32.0113,34.3048,37.9993,All
-34.5921,29.0439,17.3918,22.6156,25.0076,26.7323,28.3229,29.7375,31.1893,32.9212,35.2936,39.1323,All
-34.5205,29.8258,17.7654,23.2323,25.6796,27.449,29.0876,30.553,32.0312,33.8196,36.2689,40.2248,All
-34.4489,30.584,18.1447,23.8256,26.3257,28.1492,29.8308,31.3338,32.8629,34.6873,37.1864,41.2575,All
-34.3774,31.3222,18.5064,24.395,26.951,28.8172,30.5434,32.0859,33.681,35.5401,38.1009,42.2531,All
-34.3058,32.0353,18.8545,24.955,27.5721,29.4761,31.2366,32.8403,34.4803,36.3855,38.9693,43.2447,All
-34.2342,32.7365,19.1797,25.4957,28.1842,30.1145,31.9103,33.5497,35.2483,37.1996,39.8268,44.2227,All
-34.1627,33.4148,19.5076,26.0189,28.7506,30.7481,32.5943,34.2701,35.9881,37.9813,40.6757,45.1585,All
-34.0911,34.0827,19.7956,26.5219,29.3166,31.3694,33.2536,34.9446,36.722,38.7366,41.5104,46.0523,All
-34.0195,34.7519,20.14,27.0152,29.8744,31.9793,33.8953,35.618,37.4306,39.489,42.3092,46.9447,All
-33.9479,34.121,20.3208,26.5172,29.3224,31.3975,33.254,34.9561,36.7511,38.7994,41.5145,46.1242,All
-33.8764,33.0642,20.3581,25.7333,28.4392,30.4565,32.2267,33.9245,35.6218,37.632,40.2192,44.6587,All
-33.8048,32.0961,20.3543,25.014,27.6285,29.565,31.2789,32.9379,34.5765,36.5288,39.0301,43.3254,All
-33.7332,31.2003,20.3476,24.3619,26.8674,28.7254,30.3837,32.0035,33.605,35.4937,37.9174,42.1052,All
-33.6617,30.3557,20.1137,23.8046,26.1515,27.9259,29.5435,31.0857,32.7023,34.5453,36.8621,40.9532,All
-33.5901,29.5498,19.9175,23.259,25.4894,27.1824,28.7754,30.2766,31.8705,33.6385,35.8729,39.8782,All
-33.5185,28.793,19.6336,22.7272,24.8608,26.4958,28.0386,29.511,31.0688,32.7777,34.9121,38.8259,All
-33.4469,28.057,19.2894,22.2258,24.2815,25.8662,27.3543,28.7968,30.2917,31.9705,34.057,37.8864,All
-33.3754,27.3998,18.9494,21.8396,23.7491,25.2923,26.7106,28.1126,29.55,31.2154,33.2846,36.9695,All
-33.3038,26.7802,18.6003,21.4179,23.2583,24.7487,26.123,27.4828,28.8596,30.4627,32.54,36.1019,All
-33.2322,26.2083,18.2297,20.9972,22.7897,24.2356,25.5596,26.8827,28.2167,29.7818,31.7927,35.3006,All
-33.1607,25.6823,17.8487,20.6102,22.3474,23.7466,25.0354,26.3257,27.635,29.1567,31.0903,34.5421,All
-33.0891,25.1725,17.4731,20.2448,21.9358,23.2736,24.5375,25.8031,27.0865,28.5742,30.4614,33.8422,All
-33.0175,24.6849,17.052,19.8431,21.5231,22.8451,24.0691,25.2981,26.5779,28.0159,29.8644,33.2082,All
-32.9459,24.237,16.6117,19.4837,21.1325,22.4478,23.6325,24.8223,26.0773,27.4836,29.2764,32.5965,All
-32.8744,23.7963,16.2,19.095,20.7687,22.056,23.2159,24.3953,25.6253,26.994,28.7731,32.0237,All
-32.8028,23.3869,15.7561,18.7229,20.3867,21.6763,22.8193,23.9633,25.1855,26.5211,28.2834,31.4771,All
-32.7312,22.9953,15.3144,18.3303,20.0318,21.3114,22.4425,23.5555,24.7582,26.0749,27.8065,30.9388,All
-32.6597,22.6282,14.9133,17.9552,19.6919,20.9501,22.0596,23.1793,24.3767,25.6342,27.4014,30.4746,All
-32.5881,22.2507,14.5294,17.6044,19.3391,20.5785,21.7062,22.8246,23.9835,25.2568,27.0481,30.0351,All
-32.5165,21.9112,14.16,17.2456,19.0079,20.2377,21.3542,22.4679,23.639,24.8861,26.6668,29.6436,All
-32.4449,21.5711,13.7797,16.9094,18.6726,19.9093,21.0149,22.1263,23.29,24.5255,26.3121,29.2949,All
-32.3734,21.2219,13.4508,16.5942,18.3264,19.5836,20.697,21.7912,22.9443,24.1997,25.9661,28.9079,All
-32.3018,20.9069,13.1385,16.2735,17.9878,19.2586,20.3641,21.4766,22.6193,23.8922,25.6504,28.6329,All
-32.2302,20.5824,12.8029,15.968,17.6545,18.9387,20.0557,21.173,22.3134,23.598,25.3456,28.3514,All
-32.1587,20.2857,12.5029,15.6762,17.3408,18.6275,19.7361,20.8562,21.9989,23.323,25.0522,28.0987,All
-32.0871,19.9918,12.1952,15.375,17.0453,18.3198,19.433,20.5423,21.695,23.0451,24.8122,27.8798,All
-32.0155,19.6916,11.9091,15.0885,16.7474,18.015,19.1445,20.235,21.4172,22.7679,24.5501,27.6281,All
-31.9439,19.394,11.6544,14.8059,16.459,17.732,18.8411,19.9238,21.1044,22.4406,24.1926,27.182,All
-31.8724,19.099,11.3892,14.5505,16.1887,17.4442,18.5584,19.619,20.7912,22.0997,23.8008,26.7622,All
-31.8008,18.805,11.1124,14.3016,15.9118,17.1755,18.2757,19.3141,20.4752,21.7561,23.4234,26.3384,All
-31.7292,18.5273,10.8574,14.0621,15.6584,16.9079,17.9956,19.023,20.183,21.442,23.0586,25.9265,All
-31.6577,18.2458,10.6274,13.8191,15.4079,16.6211,17.7249,18.7586,19.8806,21.1402,22.7047,25.5378,All
-31.5861,17.9815,10.4045,13.5863,15.1694,16.3675,17.4584,18.4913,19.5862,20.828,22.3891,25.1325,All
-31.5145,17.7339,10.1876,13.3478,14.9325,16.1223,17.2073,18.2328,19.3165,20.5387,22.0802,24.7873,All
-31.4429,17.4718,9.98647,13.1219,14.6885,15.8859,16.9444,17.9896,19.044,20.2555,21.7854,24.4783,All
-31.3714,17.225,9.79497,12.8928,14.4662,15.6565,16.6959,17.735,18.7891,19.9993,21.5114,24.1622,All
-31.2998,16.9857,9.59966,12.688,14.2467,15.4248,16.472,17.5029,18.5303,19.732,21.2405,23.8626,All
-31.2282,16.7552,9.39884,12.4867,14.0361,15.2107,16.238,17.2741,18.2899,19.4869,20.9714,23.563,All
-31.1567,16.5259,9.20249,12.2766,13.8255,14.9832,16.0021,17.0461,18.0519,19.229,20.7184,23.3116,All
-31.0851,16.308,9.01753,12.0788,13.624,14.7813,15.7837,16.8281,17.8257,18.9856,20.4695,23.0456,All
-31.0135,16.091,8.84637,11.8914,13.4224,14.5792,15.567,16.6028,17.6042,18.7713,20.2258,22.791,All
-30.9419,15.8863,8.67286,11.7028,13.2333,14.3736,15.368,16.3934,17.3998,18.5453,20.0017,22.5534,All
-30.8704,15.6879,8.50549,11.5182,13.0305,14.1709,15.1676,16.1822,17.1917,18.328,19.7751,22.3077,All
-30.7988,15.4877,8.34722,11.3482,12.861,13.9798,14.9669,15.9781,17.0001,18.1144,19.5561,22.1041,All
-30.7272,15.2892,8.18698,11.1718,12.6763,13.7876,14.7748,15.7907,16.8115,17.8991,19.3465,21.8821,All
-30.6557,15.097,8.02602,10.9873,12.5031,13.5932,14.5869,15.6,16.6192,17.6972,19.1475,21.6872,All
-30.5841,14.913,7.8969,10.8181,12.3399,13.41,14.3958,15.4107,16.4256,17.5162,18.9581,21.4689,All
-30.5125,14.7332,7.73775,10.6573,12.1715,13.2368,14.2122,15.2304,16.2297,17.3282,18.7711,21.2905,All
-30.4409,14.5584,7.60324,10.4977,12.0029,13.0726,14.0454,15.0528,16.0638,17.1534,18.5796,21.0895,All
-30.3694,14.3897,7.46741,10.3381,11.8421,12.9033,13.8789,14.8837,15.8881,16.9805,18.3775,20.9043,All
-30.2978,14.2257,7.34186,10.1798,11.6799,12.75,13.7225,14.7044,15.7221,16.8095,18.2163,20.6909,All
-30.2262,14.0565,7.22209,10.0287,11.5259,12.5831,13.5573,14.5454,15.5578,16.6382,18.0363,20.5077,All
-30.1547,13.8888,7.10113,9.87396,11.3756,12.4239,13.3987,14.3881,15.3921,16.4667,17.8735,20.3315,All
-30.0831,13.7295,6.99336,9.7281,11.2278,12.2772,13.2493,14.2363,15.2317,16.3098,17.7063,20.1598,All
-30.0115,13.5675,6.87826,9.59416,11.0829,12.1319,13.0986,14.0811,15.0716,16.1555,17.5503,19.9897,All
-29.9399,13.4235,6.77583,9.45719,10.9382,11.9904,12.9474,13.937,14.9232,16.0026,17.3932,19.8302,All
-29.8684,13.2862,6.65922,9.33019,10.7859,11.8484,12.8059,13.785,14.7715,15.8518,17.2428,19.6814,All
-29.7968,13.1456,6.55509,9.19698,10.6538,11.7051,12.6668,13.6389,14.6205,15.7055,17.0889,19.5302,All
-29.7252,13.012,6.43733,9.07105,10.516,11.5672,12.5355,13.5045,14.4861,15.5615,16.9523,19.363,All
-29.6537,12.8761,6.33616,8.94936,10.3805,11.4371,12.3944,13.3645,14.3486,15.4199,16.8035,19.2072,All
-29.5821,12.7413,6.23693,8.83387,10.2532,11.3098,12.2608,13.2228,14.2129,15.2752,16.6595,19.0568,All
-29.5105,12.6026,6.13472,8.71475,10.1288,11.181,12.128,13.0817,14.0821,15.1437,16.5114,18.9236,All
-29.4389,12.4788,6.03895,8.6038,9.99967,11.0589,12.0018,12.9538,13.9512,15.0155,16.3801,18.7837,All
-29.3674,12.3563,5.95658,8.49488,9.88207,10.9297,11.8775,12.8254,13.8192,14.8871,16.2418,18.6599,All
-29.2958,12.2333,5.87236,8.38065,9.76557,10.8044,11.754,12.699,13.6921,14.7668,16.1071,18.5252,All
-29.2242,12.1115,5.7871,8.277,9.65316,10.6857,11.6326,12.5794,13.5677,14.6446,15.9812,18.3875,All
-29.1527,11.991,5.70319,8.16869,9.53288,10.5664,11.5189,12.46,13.4455,14.5246,15.8504,18.2471,All
-29.0811,11.8745,5.61429,8.05224,9.4192,10.4538,11.404,12.3411,13.3292,14.3923,15.7357,18.1243,All
-29.0095,11.7571,5.52804,7.95063,9.31238,10.3502,11.2883,12.2205,13.2151,14.276,15.6081,18.0075,All
-28.9379,11.6405,5.44375,7.84598,9.19395,10.2363,11.178,12.1077,13.0922,14.1615,15.4859,17.8843,All
-28.8664,11.5235,5.37845,7.75038,9.09004,10.1358,11.0764,12.0027,12.9771,14.0449,15.3622,17.7666,All
-28.7948,11.4124,5.29735,7.65042,8.98672,10.0316,10.9669,11.8954,12.862,13.9305,15.245,17.6536,All
-28.7232,11.3069,5.22068,7.5602,8.88378,9.92172,10.8575,11.7858,12.7494,13.8124,15.1318,17.5483,All
-28.6517,11.2044,5.1474,7.46091,8.78472,9.8207,10.7531,11.6749,12.6401,13.7104,15.021,17.4293,All
-28.5801,11.0964,5.07133,7.36888,8.69388,9.72382,10.6503,11.5727,12.533,13.6011,14.9063,17.3052,All
-28.5085,10.9971,4.99877,7.28019,8.59977,9.61953,10.5469,11.4659,12.4228,13.4911,14.8052,17.1921,All
-28.4369,10.8904,4.9307,7.19016,8.50045,9.5207,10.4436,11.3639,12.3221,13.3909,14.6971,17.0802,All
-28.3654,10.7942,4.86504,7.10491,8.40094,9.42604,10.3442,11.2632,12.2232,13.2798,14.5968,16.9732,All
-28.2938,10.7007,4.8016,7.02081,8.31084,9.33085,10.2499,11.1612,12.1247,13.1737,14.4887,16.8598,All
-28.2222,10.6079,4.73112,6.93026,8.21806,9.24039,10.1573,11.0608,12.0247,13.0735,14.3854,16.7408,All
-28.1507,10.5116,4.66804,6.84598,8.1329,9.14875,10.0693,10.9654,11.9265,12.9675,14.2879,16.6326,All
-28.0791,10.4205,4.60837,6.77307,8.04634,9.05889,9.97853,10.8745,11.8282,12.8675,14.1879,16.5175,All
-28.0075,10.3263,4.55015,6.69152,7.96217,8.96586,9.88981,10.7803,11.7254,12.7714,14.0922,16.4042,All
