time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,19.3645,12.5921,14.796,16.2093,17.5496,18.7356,19.9239,21.1888,22.6912,24.779,28.2741,All
4.60843,18.1819,11.6321,13.844,15.193,16.4721,17.5989,18.7549,19.9642,21.4195,23.4269,26.7468,All
4.89558,17.1377,10.7655,12.9762,14.2829,15.4905,16.6003,17.7058,18.8767,20.314,22.2418,25.4862,All
5.18273,16.2419,10.0862,12.1753,13.4697,14.6185,15.6808,16.7698,17.9816,19.3409,21.1924,24.4188,All
5.46988,15.4444,9.44132,11.4604,12.7244,13.851,14.8723,15.9475,17.1052,18.4558,20.2869,23.3914,All
5.75703,14.6726,8.87011,10.8087,12.0501,13.1265,14.1622,15.227,16.3354,17.6286,19.4347,22.546,All
6.04418,14.0311,8.34906,10.2518,11.4425,12.4862,13.4827,14.5552,15.6367,16.9297,18.7189,21.8151,All
6.33133,13.3989,7.87189,9.7244,10.9019,11.9017,12.8916,13.9592,14.9937,16.3104,18.0668,21.1829,All
6.61847,12.8368,7.42339,9.2124,10.3917,11.3741,12.3528,13.4092,14.413,15.7217,17.4624,20.5706,All
6.90562,12.3513,7.01455,8.75816,9.89866,10.8867,11.8424,12.8851,13.886,15.18,16.9139,20.05,All
7.19277,11.8836,6.66249,8.34426,9.46072,10.4159,11.3909,12.3961,13.386,14.6742,16.4028,19.5884,All
7.47992,11.4601,6.30219,7.97027,9.06441,10.005,10.9708,11.9418,12.9572,14.2025,15.9422,19.1223,All
7.76707,11.063,5.99486,7.61069,8.68952,9.64072,10.5878,11.526,12.5465,13.7922,15.5208,18.6468,All
8.05422,10.6923,5.71547,7.27226,8.36228,9.28732,10.2283,11.1232,12.1588,13.3873,15.1206,18.2145,All
8.34137,10.3305,5.44265,6.97294,8.04417,8.94247,9.88333,10.7776,11.7957,13.0121,14.7077,17.8082,All
8.62851,9.98661,5.19239,6.68668,7.75173,8.63602,9.56655,10.4432,11.4694,12.6504,14.3426,17.418,All
8.91566,9.68163,4.94977,6.43116,7.47252,8.35441,9.2697,10.1415,11.1515,12.336,13.9866,17.0446,All
9.20281,9.38799,4.74098,6.18197,7.21135,8.06671,8.97578,9.84901,10.8501,12.022,13.6562,16.692,All
9.48996,9.11765,4.54894,5.94244,6.97544,7.81244,8.70256,9.57116,10.5529,11.7431,13.3526,16.3616,All
9.77711,8.86139,4.3711,5.74296,6.75046,7.57333,8.4416,9.30274,10.2857,11.448,13.0558,16.0235,All
10.0643,8.61597,4.19838,5.55302,6.53803,7.34455,8.21089,9.05435,10.0293,11.18,12.775,15.7236,All
10.3514,8.38407,4.04867,5.37765,6.33658,7.13244,7.97416,8.82013,9.78017,10.9061,12.4875,15.4166,All
10.6386,8.15873,3.90353,5.20757,6.13696,6.92499,7.75196,8.59948,9.54059,10.6594,12.2165,15.1213,All
10.9257,7.95089,3.77534,5.04347,5.95661,6.73606,7.53075,8.38492,9.30958,10.4116,11.9651,14.8335,All
11.2129,7.7398,3.64672,4.89378,5.77966,6.54652,7.34089,8.17822,9.08612,10.1764,11.7075,14.5589,All
11.5,7.54804,3.52531,4.74229,5.61242,6.3741,7.14822,7.97944,8.87374,9.95526,11.4663,14.2917,All
