pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.115739,0.510417,-0.00516812,0.510417,-0.161477,0.510417,All
-0.0810809,0.520833,-0.00227055,0.520833,-0.145327,0.520833,All
-0.061205,0.53125,0.0971584,0.53125,-0.137984,0.53125,All
-0.0309009,0.541667,0.141088,0.541667,-0.102976,0.541667,All
-0.0287767,0.552083,0.142949,0.552083,-0.045737,0.552083,All
-0.0208991,0.5625,0.144652,0.5625,-0.019023,0.5625,All
-0.0187398,0.572917,0.19033,0.572917,-0.0103069,0.572917,All
0.0159765,0.583333,0.2022,0.583333,-0.00989361,0.583333,All
0.0249977,0.59375,0.228299,0.59375,-0.00974354,0.59375,All
0.0438002,0.604167,0.229378,0.604167,0.0437336,0.604167,All
0.0518965,0.614583,0.237432,0.614583,0.043916,0.614583,All
0.0529093,0.625,0.242193,0.625,0.0833912,0.625,All
0.0759162,0.635417,0.248545,0.635417,0.103297,0.635417,All
0.191311,0.645833,0.303762,0.645833,0.12841,0.645833,All
0.191381,0.65625,0.318738,0.65625,0.129198,0.65625,All
0.231707,0.666667,0.364907,0.666667,0.173177,0.666667,All
0.237768,0.677083,0.41534,0.677083,0.214527,0.677083,All
0.269315,0.6875,0.420872,0.6875,0.250092,0.6875,All
0.288774,0.697917,0.430537,0.697917,0.262051,0.697917,All
0.34501,0.708333,0.439616,0.708333,0.285912,0.708333,All
0.354755,0.71875,0.445493,0.71875,0.290308,0.71875,All
0.38846,0.729167,0.478728,0.729167,0.340115,0.729167,All
0.402347,0.739583,0.490399,0.739583,0.380706,0.739583,All
0.432475,0.75,0.55632,0.75,0.405856,0.75,All
0.439395,0.760417,0.584501,0.760417,0.424744,0.760417,All
0.447814,0.770833,0.62178,0.770833,0.432499,0.770833,All
0.526062,0.78125,0.664843,0.78125,0.495124,0.78125,All
0.537509,0.791667,0.688912,0.791667,0.556706,0.791667,All
0.548485,0.802083,0.70197,0.802083,0.578255,0.802083,All
0.588325,0.8125,0.703017,0.8125,0.582704,0.8125,All
0.59627,0.822917,0.718722,0.822917,0.667217,0.822917,All
0.667518,0.833333,0.719991,0.833333,0.679983,0.833333,All
0.688851,0.84375,0.724728,0.84375,0.687828,0.84375,All
0.738217,0.854167,0.753102,0.854167,0.745681,0.854167,All
0.796341,0.864583,0.755048,0.864583,0.749699,0.864583,All
1.12889,0.875,0.762939,0.875,1.167,0.875,All
1.21362,0.885417,0.807918,0.885417,1.2882,0.885417,All
1.24633,0.895833,0.813758,0.895833,1.29485,0.895833,All
1.27321,0.90625,0.833485,0.90625,1.36511,0.90625,All
1.5519,0.916667,0.99721,0.916667,1.52816,0.916667,All
1.56612,0.927083,1.03157,0.927083,1.58134,0.927083,All
1.67703,0.9375,1.25047,0.9375,1.8301,0.9375,All
1.76842,0.947917,1.30858,0.947917,1.86533,0.947917,All
1.94385,0.958333,1.43003,0.958333,2.02616,0.958333,All
2.1631,0.96875,1.49321,0.96875,2.16598,0.96875,All
2.2106,0.979167,1.87104,0.979167,2.25715,0.979167,All
2.4383,0.989583,1.94778,0.989583,2.41822,0.989583,All
2.62557,1,3.11089,1,2.60423,1,All
4,1,4,1,4,1,All
