iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,761.556,1,5.29462,6.20637,20.6356,19.9716,0.30477,0.0667198,0.618349,0.998761,0.203435,0.505853,0.299677,0.264481
203,771.735,1,5.28417,6.31357,20.6435,20.0505,0.296837,0.0702687,0.628847,0.998761,0.200769,0.526202,0.298697,0.261869
204,763.002,1,5.2593,5.88087,20.4776,19.8847,0.296072,0.0694172,0.620176,0.998761,0.200461,0.512261,0.29752,0.260498
205,759.702,1,5.25051,5.69552,20.4052,19.8129,0.295047,0.0683563,0.592709,0.998761,0.19988,0.485833,0.297496,0.261413
206,762.294,1,5.23361,5.83823,20.3044,19.753,0.303468,0.0673208,0.616531,0.998761,0.205854,0.491146,0.296305,0.261503
207,771.211,1,5.24881,6.30408,20.3024,19.8022,0.302616,0.067858,0.589344,0.998761,0.208324,0.493141,0.293177,0.261473
208,751.082,1,5.24092,6.23165,20.1214,19.7034,0.299391,0.0649836,0.614381,0.998761,0.202809,0.541514,0.287316,0.25877
209,749.964,1,5.27486,6.2025,20.1836,19.7896,0.301859,0.064305,0.614936,0.998761,0.20513,0.523661,0.29101,0.261713
210,757.1,1,5.24793,6.52647,20.0997,19.7249,0.300731,0.0652947,0.617457,0.998761,0.20626,0.577475,0.295624,0.263533
211,761.746,1,5.29022,6.5565,19.9238,19.5861,0.305188,0.0651598,0.651278,0.998761,0.21097,0.578151,0.293826,0.260528
212,764.384,1,5.27274,6.68778,19.8764,19.515,0.306783,0.0656577,0.616961,0.998761,0.210106,0.596459,0.296989,0.265279
213,768.729,1,5.27535,6.66786,19.9668,19.5921,0.305265,0.0642812,0.596968,0.998761,0.211112,0.609383,0.305719,0.272585
214,761.644,1,5.27919,6.90183,19.8554,19.4905,0.296827,0.0654024,0.597657,0.998761,0.20505,0.613908,0.306058,0.275872
215,763.976,1,5.27798,7.14844,19.8542,19.5177,0.302039,0.0646737,0.606485,0.998761,0.203783,0.648556,0.303653,0.272827
216,761.211,1,5.259,6.77095,19.9789,19.5955,0.30434,0.0649232,0.602699,0.998761,0.206561,0.533257,0.299925,0.27021
217,766.102,1,5.26466,6.72139,19.9007,19.5143,0.303958,0.0659676,0.622123,0.998761,0.209049,0.516117,0.303621,0.271703
218,762.393,1,5.25599,6.50742,19.7578,19.3601,0.303531,0.0663402,0.605108,0.998761,0.208114,0.491445,0.314256,0.281717
219,751.917,1,5.26591,6.31395,19.8709,19.465,0.300364,0.0649149,0.598667,0.998761,0.206013,0.461862,0.31086,0.279077
220,759.319,1,5.28536,6.33794,20.2132,19.7655,0.30073,0.0672312,0.621048,0.998761,0.202119,0.504567,0.30338,0.269792
221,761.077,1,5.25833,6.54974,20.0697,19.6107,0.302434,0.0672142,0.616869,0.998761,0.201274,0.519033,0.301114,0.268471
222,755.961,1,5.2878,6.70022,20.1455,19.6816,0.301438,0.0653019,0.638305,0.998761,0.201507,0.518274,0.300403,0.269929
223,759.205,1,5.29629,6.67035,20.2452,19.7469,0.300284,0.0667094,0.627483,0.998761,0.20329,0.511082,0.301744,0.268917
224,755.042,1,5.26305,6.4282,20.3079,19.8138,0.302958,0.0651574,0.617209,0.998761,0.200096,0.511569,0.299433,0.267843
225,756.846,1,5.27212,6.72169,20.1871,19.695,0.302797,0.0661123,0.607933,0.998761,0.202159,0.506499,0.296039,0.266581
226,765.228,1,5.27553,6.46993,20.2572,19.8192,0.303294,0.0669505,0.603532,0.998761,0.209473,0.506498,0.298661,0.27056
227,760.813,1,5.26315,5.98847,20.3691,19.8875,0.301908,0.0671673,0.583357,0.998761,0.210297,0.492908,0.303603,0.27257
228,760.025,1,5.27387,6.06606,20.4812,19.9443,0.300503,0.0668608,0.588813,0.998761,0.211091,0.5273,0.300623,0.27038
229,757.68,1,5.25116,6.02411,20.5748,20.0091,0.299246,0.0670304,0.586792,0.998761,0.207983,0.511767,0.305771,0.273186
230,764.687,1,5.27613,5.84729,20.4711,19.9451,0.304003,0.0675843,0.60543,0.998761,0.203314,0.496837,0.304878,0.270782
231,759.959,1,5.26437,6.12301,20.4947,19.9319,0.299278,0.0673363,0.576466,0.998761,0.207267,0.499774,0.303203,0.271641
232,754.49,1,5.27118,5.98846,20.4864,19.9158,0.300597,0.0656653,0.596608,0.998761,0.207715,0.495895,0.302422,0.269318
233,761.287,1,5.25982,5.83119,20.5286,19.8969,0.302814,0.0658188,0.592357,0.998761,0.203045,0.466408,0.29934,0.266046
234,762.148,1,5.24896,5.98211,20.4076,19.8314,0.300698,0.0670003,0.603894,0.998761,0.208835,0.514792,0.299658,0.265123
235,757.318,1,5.24237,5.98002,20.3277,19.7999,0.296861,0.0683081,0.59027,0.998761,0.203994,0.539463,0.300261,0.26355
236,762.885,1,5.23413,6.25398,20.308,19.7304,0.299372,0.0665891,0.606521,0.998761,0.204284,0.553642,0.297989,0.258008
237,766.441,1,5.24342,5.85698,20.6274,20.014,0.303572,0.0663412,0.622668,0.998761,0.207588,0.547912,0.305655,0.264304
238,762.068,1,5.26915,5.74406,20.7066,20.0798,0.304002,0.0669334,0.626211,0.998761,0.208654,0.515782,0.311794,0.269394
239,757.878,1,5.24986,5.66256,20.6741,20.0762,0.29961,0.0670466,0.606799,0.998761,0.199923,0.533865,0.307466,0.267252
240,765.645,1,5.25819,5.79909,20.7277,20.1554,0.305212,0.0681543,0.617253,0.998761,0.206324,0.533052,0.311515,0.270434
241,765.214,1,5.25626,5.76032,20.5931,20.0239,0.307527,0.0658391,0.636315,0.998761,0.204752,0.510299,0.306255,0.269388
242,753.248,1,5.253,5.60753,20.7205,20.1516,0.303612,0.0634903,0.638993,0.998761,0.210355,0.489991,0.310031,0.270138
243,753.874,1,5.23867,5.75686,20.8017,20.1808,0.301817,0.0644536,0.618613,0.998761,0.210555,0.535275,0.308703,0.267955
244,758.819,1,5.25948,5.72293,20.9011,20.2829,0.298311,0.0652033,0.608686,0.998761,0.20078,0.560814,0.303523,0.262001
245,758.067,1,5.26594,5.83051,20.9456,20.3588,0.298969,0.066112,0.606522,0.998761,0.200761,0.54158,0.306379,0.265559
246,765.128,1,5.23524,5.61329,21.0201,20.4223,0.302652,0.0666809,0.60231,0.998761,0.201024,0.524277,0.304261,0.262303
247,760.211,1,5.2565,5.67981,20.8947,20.3105,0.302224,0.0668384,0.633993,0.998761,0.203581,0.53985,0.300555,0.257166
248,762.863,1,5.27305,5.81567,20.885,20.2895,0.29991,0.0667328,0.611609,0.998761,0.205771,0.528257,0.30138,0.257476
249,765.665,1,5.27022,5.63683,20.8393,20.2514,0.305759,0.067246,0.642564,0.998761,0.206397,0.568127,0.296899,0.25353
250,767.02,1,5.27156,5.57987,20.8549,20.2136,0.302914,0.0685175,0.621055,0.998761,0.205145,0.526971,0.292954,0.250233
251,768.247,1,5.29235,5.81037,20.8754,20.2619,0.298733,0.0692688,0.60449,0.998761,0.202428,0.568498,0.297012,0.254617
252,762.154,1,5.25667,5.92479,20.7054,20.1021,0.301067,0.0660111,0.615751,0.998761,0.200385,0.541029,0.296852,0.255614
253,749.988,1,5.27853,5.87607,20.709,20.1239,0.299605,0.0642825,0.624509,0.998761,0.204742,0.512724,0.295822,0.255712
254,751.906,1,5.27144,5.97419,20.638,20.1021,0.29935,0.0636662,0.631662,0.998761,0.206554,0.581466,0.295407,0.256115
255,754.467,1,5.2917,5.95639,20.8212,20.2289,0.307548,0.0631427,0.632118,0.998761,0.209455,0.498663,0.298777,0.260381
256,761.521,1,5.28689,5.97334,20.8353,20.2945,0.302895,0.0659814,0.619074,0.998761,0.207476,0.517069,0.305352,0.266863
257,763.48,1,5.26218,5.80553,20.7748,20.3237,0.296515,0.0680223,0.590579,0.998761,0.206952,0.503582,0.307745,0.269302
258,762.771,1,5.2601,5.96303,20.8567,20.3587,0.292766,0.069328,0.600398,0.998761,0.209449,0.495626,0.306541,0.265844
259,763.812,1,5.2626,6.02863,21.0328,20.4489,0.298189,0.0676028,0.616856,0.998761,0.207145,0.567278,0.310354,0.268674
260,772.89,1,5.27333,6.13124,20.951,20.3643,0.298025,0.0686932,0.619514,0.998761,0.206674,0.549218,0.307888,0.265798
261,768.839,1,5.28283,6.13597,20.8492,20.3038,0.295843,0.0690894,0.590753,0.998761,0.205497,0.568516,0.302509,0.263966
262,761.525,1,5.27191,5.96315,20.952,20.387,0.293347,0.068619,0.579893,0.998761,0.204912,0.566897,0.292656,0.255292
263,766.117,1,5.27981,6.0024,20.9119,20.4024,0.297984,0.0695036,0.584161,0.998761,0.204053,0.564672,0.289675,0.252449
264,759.51,1,5.28405,6.10387,20.782,20.28,0.295298,0.0689477,0.578861,0.998761,0.200679,0.539448,0.298764,0.26013
265,762.933,1,5.26967,6.50897,20.6001,20.1262,0.299566,0.0673007,0.633164,0.998761,0.207863,0.550324,0.303176,0.262816
266,764.553,1,5.2757,6.27038,20.615,20.1371,0.303029,0.0658255,0.623751,0.998761,0.209786,0.556593,0.298237,0.259228
267,766.444,1,5.2646,6.1458,20.6225,20.1571,0.303152,0.0661985,0.623673,0.998761,0.209797,0.55388,0.3032,0.261706
268,762.631,1,5.28914,6.08865,20.6908,20.2059,0.302061,0.0671278,0.621496,0.998761,0.20308,0.566722,0.300208,0.259983
269,758.736,1,5.284,6.08204,20.7165,20.2166,0.298041,0.0674183,0.626071,0.998761,0.200926,0.580874,0.30232,0.260925
270,763.084,1,5.2658,6.00111,20.7531,20.2379,0.300664,0.0661627,0.633514,0.998761,0.201834,0.619627,0.299478,0.257385
271,760.121,1,5.28703,6.0391,20.7183,20.2325,0.306284,0.0658375,0.631142,0.998761,0.20192,0.524226,0.307402,0.264561
272,769.307,1,5.27542,6.17155,20.555,20.1842,0.303414,0.067171,0.618855,0.998761,0.203713,0.53729,0.306733,0.263107
273,761.37,1,5.26629,5.69271,20.8908,20.4544,0.297789,0.0668878,0.633741,0.998761,0.204078,0.522188,0.29709,0.255225
274,762.585,1,5.26453,5.93956,20.7263,20.3418,0.294632,0.0690699,0.595029,0.998761,0.202427,0.533283,0.297881,0.252054
275,759.141,1,5.29603,5.98282,20.7413,20.3226,0.294618,0.0680757,0.59246,0.998761,0.201617,0.54264,0.300058,0.254544
276,759.234,1,5.26577,5.92044,20.8636,20.3885,0.304071,0.0673942,0.613771,0.998761,0.206476,0.530202,0.298438,0.252668
277,764.734,1,5.24377,5.85058,20.8444,20.3663,0.305915,0.0676794,0.622331,0.998761,0.209385,0.517134,0.296898,0.25074
278,758.147,1,5.27165,5.78184,20.8581,20.3493,0.299512,0.0672664,0.613685,0.998761,0.2054,0.525308,0.301248,0.254317
279,761.158,1,5.2463,5.79431,20.8869,20.3303,0.298781,0.0675474,0.620655,0.998761,0.201714,0.595932,0.296255,0.25356
280,760.135,1,5.22584,5.52925,20.9877,20.421,0.302323,0.0670834,0.638166,0.998761,0.204733,0.585377,0.289542,0.249405
281,765.227,1,5.25683,5.45758,21.1608,20.5702,0.304284,0.0682716,0.632423,0.998761,0.204357,0.561259,0.293197,0.253954
282,758.669,1,5.26957,5.70824,21.0949,20.5367,0.301984,0.0667092,0.60603,0.998761,0.208178,0.502377,0.295584,0.255908
283,765.454,1,5.26837,5.93487,21.1754,20.6177,0.297065,0.0688182,0.588978,0.998761,0.206286,0.495331,0.298096,0.259587
284,760.027,1,5.28086,5.77468,21.2923,20.7652,0.298059,0.0685895,0.614826,0.998761,0.209228,0.502006,0.299414,0.257285
285,762.726,1,5.25477,5.72225,21.2314,20.6999,0.29618,0.0677762,0.579315,0.998761,0.206683,0.528794,0.296883,0.256906
286,765.17,1,5.29783,5.8509,21.1962,20.6948,0.296205,0.0703184,0.590803,0.998761,0.20031,0.540521,0.294889,0.25601
287,766.313,1,5.27355,5.85246,21.3023,20.7447,0.298336,0.0697202,0.611936,0.998761,0.205296,0.544242,0.29398,0.254838
288,761.941,1,5.30419,6.15932,21.3222,20.8094,0.29623,0.0699126,0.59675,0.998761,0.208376,0.453377,0.295289,0.259324
289,762.362,1,5.29763,6.19337,21.3477,20.827,0.296271,0.0702479,0.605041,0.998761,0.210172,0.435861,0.293764,0.258406
290,762.137,1,5.27673,6.06911,21.0947,20.5813,0.302367,0.0679799,0.638687,0.998761,0.209764,0.491995,0.292857,0.258587
291,763.863,1,5.28387,5.95077,21.1913,20.5988,0.29975,0.0683935,0.644978,0.998761,0.207771,0.462424,0.290558,0.255594
292,760.561,1,5.26409,5.92223,21.123,20.5681,0.301351,0.0686754,0.615104,0.998761,0.202759,0.490492,0.294127,0.257387
293,764.974,1,5.27353,5.76421,21.2401,20.6757,0.294757,0.0698689,0.610429,0.998761,0.202461,0.478081,0.291267,0.256356
294,756.051,1,5.27661,5.72936,21.0608,20.5684,0.300916,0.067578,0.616825,0.998761,0.20485,0.483436,0.29451,0.26026
295,761.492,1,5.26089,5.78017,21.1641,20.6848,0.300577,0.0678545,0.610723,0.998761,0.21581,0.475248,0.293991,0.259163
296,756.777,1,5.27584,5.81282,21.1042,20.6446,0.3001,0.0659991,0.620546,0.998761,0.209982,0.450024,0.28825,0.256695
297,760.782,1,5.29897,5.82723,21.2053,20.777,0.303156,0.066273,0.633759,0.998761,0.211007,0.457752,0.290739,0.260893
298,755.14,1,5.29067,5.81291,21.2573,20.8647,0.294481,0.0684691,0.627875,0.998761,0.204917,0.454281,0.290875,0.259897
299,757.22,1,5.27956,5.53239,21.1986,20.8092,0.299836,0.066885,0.639067,0.998761,0.209895,0.4712,0.292761,0.260395
300,755.128,1,5.26826,5.60865,21.0958,20.7636,0.301099,0.0652155,0.619153,0.998761,0.210377,0.471574,0.291844,0.259365
301,764.965,1,5.27307,5.82352,21.0501,20.7225,0.298199,0.0690461,0.620551,0.998761,0.201497,0.480446,0.290328,0.260124
302,753.731,1,5.29311,5.81171,21.2043,20.8571,0.296514,0.0674583,0.632493,0.998761,0.202594,0.460407,0.288936,0.258744
303,759.644,1,5.2645,5.52376,21.0516,20.7628,0.299351,0.0651096,0.609844,0.998761,0.208053,0.48987,0.290659,0.262924
304,762.154,1,5.2742,5.56751,21.2738,20.9769,0.302592,0.0650075,0.612808,0.998761,0.206918,0.495426,0.298688,0.270565
305,759.417,1,5.26455,5.52787,21.193,20.9037,0.30145,0.0654752,0.619511,0.998761,0.210487,0.504812,0.296921,0.268493
306,753.075,1,5.25397,5.52674,21.285,21.0193,0.298244,0.0647624,0.61093,0.998761,0.204267,0.508364,0.300051,0.273423
307,757.595,1,5.26811,5.45886,21.4034,21.1508,0.297586,0.0678861,0.602718,0.998761,0.203686,0.470287,0.29074,0.266052
308,759.896,1,5.28717,5.64076,21.4261,21.093,0.295237,0.0687959,0.623898,0.998761,0.204274,0.482843,0.286864,0.265203
309,754.108,1,5.28638,5.75847,21.2796,20.9869,0.292992,0.0691834,0.590942,0.998761,0.202972,0.478081,0.28667,0.261374
310,758.477,1,5.29085,5.42094,21.2745,21.0285,0.296273,0.0689973,0.57112,0.998761,0.204347,0.492044,0.28835,0.26275
311,758.329,1,5.2517,5.40585,21.2347,21.0695,0.297129,0.0685576,0.586779,0.998761,0.203963,0.510816,0.28906,0.262692
312,756.82,1,5.25014,5.65334,20.9958,20.8801,0.304418,0.0657137,0.618305,0.998761,0.214747,0.502849,0.289428,0.263949
313,760.787,1,5.2791,5.72211,21.0864,20.9517,0.301579,0.067767,0.621005,0.998761,0.206485,0.532399,0.290482,0.264134
314,759.094,1,5.26521,5.6413,21.0396,20.9436,0.306678,0.0676798,0.594482,0.998761,0.211359,0.518005,0.289493,0.263808
315,759.751,1,5.28603,5.43535,21.3686,21.1709,0.290475,0.0696521,0.581204,0.998761,0.209608,0.513718,0.285348,0.26222
316,766.951,1,5.2716,5.46988,21.3293,21.1055,0.299333,0.0691245,0.598428,0.998761,0.209808,0.512589,0.284007,0.2598
317,753.561,1,5.27289,5.55412,21.1968,20.93,0.30275,0.0657878,0.600537,0.998761,0.207165,0.491323,0.282748,0.258501
318,761.324,1,5.24112,5.68018,20.9224,20.6662,0.302824,0.0662667,0.605957,0.998761,0.211056,0.549093,0.28145,0.260478
319,758.515,1,5.24766,5.49684,20.9655,20.7479,0.305189,0.0634103,0.624851,0.998761,0.209276,0.590047,0.290341,0.266581
320,758.573,1,5.22961,5.44565,21.1289,20.8648,0.307006,0.063095,0.627893,0.998761,0.205162,0.567883,0.29598,0.269449
321,759.211,1,5.25685,5.39732,21.2506,20.9599,0.304158,0.0645947,0.596061,0.998761,0.202616,0.560396,0.301061,0.27458
322,763.341,1,5.26023,5.57198,21.0394,20.771,0.299762,0.0657352,0.611926,0.998761,0.203224,0.580688,0.288494,0.266305
323,765.532,1,5.29035,6.05091,20.9797,20.7043,0.300914,0.0666617,0.624577,0.998761,0.210742,0.592267,0.285386,0.262426
324,768.862,1,5.24431,5.71686,20.9277,20.6754,0.307812,0.0671645,0.627035,0.998761,0.215968,0.542441,0.283422,0.262332
325,758.815,1,5.25513,6.06971,20.6711,20.4711,0.307531,0.0649493,0.626201,0.998761,0.206427,0.588753,0.286409,0.264375
326,756.095,1,5.25765,5.75721,20.642,20.4441,0.305226,0.0641039,0.627943,0.998761,0.207955,0.586171,0.284052,0.261505
327,763.525,1,5.2881,6.14854,20.7292,20.5518,0.299875,0.0656528,0.626729,0.998761,0.204759,0.582607,0.287384,0.266358
328,754.005,1,5.26833,6.2806,20.5403,20.3882,0.303596,0.0646575,0.614477,0.998761,0.203559,0.565267,0.286384,0.263236
329,755.589,1,5.24772,5.88317,20.3631,20.2044,0.304889,0.0643273,0.621987,0.998761,0.204614,0.563477,0.293121,0.270132
330,763.271,1,5.22549,6.06187,20.3028,20.1546,0.303913,0.0650853,0.596287,0.998761,0.202455,0.585113,0.292423,0.26952
331,754.138,1,5.24655,6.1338,20.2476,20.0557,0.298888,0.0651196,0.603465,0.998761,0.197138,0.583947,0.285271,0.267
332,757.269,1,5.27087,6.43815,20.1554,19.9815,0.302089,0.0632017,0.61804,0.998761,0.203126,0.610135,0.287962,0.270772
333,761.878,1,5.26056,6.43026,20.1655,19.9949,0.302319,0.0644344,0.624653,0.998761,0.203385,0.57341,0.281605,0.265863
334,758.754,1,5.23863,6.35685,20.2586,20.1336,0.302641,0.0650496,0.611351,0.998761,0.203742,0.555133,0.279442,0.263001
335,758.214,1,5.26454,6.414,20.1713,20.0406,0.303044,0.0654737,0.622696,0.998761,0.207477,0.545172,0.280521,0.264054
336,763.956,1,5.24473,6.38048,20.0726,19.8981,0.301178,0.0656955,0.608596,0.998761,0.206754,0.603365,0.275844,0.260002
337,760.365,1,5.25535,6.54105,20.1229,19.9664,0.301318,0.0647912,0.641966,0.998761,0.208587,0.60556,0.282615,0.264592
338,757.578,1,5.26026,6.20435,20.2382,20.0058,0.306424,0.0640034,0.649205,0.998761,0.208947,0.56868,0.284153,0.264722
339,768.927,1,5.24342,6.05143,20.1605,19.9211,0.304696,0.0662376,0.627718,0.998761,0.211602,0.582993,0.28043,0.261043
340,751.775,1,5.26033,6.25142,20.2305,19.9242,0.299041,0.0644194,0.618787,0.998761,0.206796,0.583885,0.275566,0.255264
341,749.631,1,5.26568,6.32956,20.213,19.9288,0.300888,0.0642661,0.627362,0.998761,0.202641,0.551463,0.274271,0.255197
342,752.374,1,5.25092,6.33039,20.2726,19.9651,0.304988,0.0647287,0.613527,0.998761,0.206027,0.548636,0.275929,0.255991
343,753.421,1,5.25899,6.13418,20.3658,20.0537,0.30179,0.0657926,0.63321,0.998761,0.204118,0.522172,0.280822,0.261154
344,752.524,1,5.27601,6.21309,20.3621,19.9879,0.300262,0.0644531,0.613534,0.998761,0.200373,0.542445,0.283647,0.265388
345,757.956,1,5.26898,6.59386,20.5315,20.161,0.298094,0.0671855,0.643259,0.998761,0.200643,0.558087,0.285431,0.263916
346,754.431,1,5.28179,6.35151,20.6344,20.2854,0.298243,0.0654753,0.65757,0.998761,0.198929,0.581676,0.288514,0.267408
347,760.603,1,5.27344,6.35325,20.5935,20.2964,0.301175,0.0650964,0.652411,0.998761,0.20538,0.566331,0.28667,0.268098
348,750.876,1,5.28129,6.3485,20.4942,20.2221,0.304344,0.0640527,0.658286,0.998761,0.200295,0.529628,0.290464,0.269317
349,752.731,1,5.29092,6.25701,20.6091,20.2949,0.301894,0.0652389,0.631209,0.998761,0.203054,0.498494,0.292177,0.271043
350,756.376,1,5.29836,6.46524,20.6554,20.3905,0.301812,0.0660258,0.642631,0.998761,0.199374,0.502283,0.294582,0.272055
351,757.677,1,5.26077,6.14606,20.627,20.3551,0.30231,0.0659917,0.630077,0.998761,0.20841,0.437721,0.290872,0.264865
352,751.749,1,5.24315,5.90813,20.6868,20.4654,0.303484,0.0653075,0.648968,0.998761,0.207164,0.467429,0.282576,0.260001
353,756.099,1,5.26739,6.15666,20.5226,20.3385,0.303017,0.0645156,0.616929,0.998761,0.204013,0.510496,0.286322,0.262667
354,753.154,1,5.25854,5.93591,20.6412,20.4496,0.301883,0.0654514,0.620663,0.998761,0.206846,0.487759,0.283597,0.260029
355,749.261,1,5.25263,6.11774,20.2888,20.1305,0.309169,0.0615815,0.615945,0.998761,0.208341,0.52034,0.289483,0.26383
356,749.422,1,5.27016,6.00788,20.3753,20.2351,0.304794,0.0628038,0.63847,0.998761,0.203933,0.542911,0.28898,0.264872
357,751.507,1,5.2962,6.4763,20.4173,20.2757,0.302662,0.0636551,0.614973,0.998761,0.203366,0.533116,0.287063,0.264089
358,753.608,1,5.29315,6.45115,20.4017,20.2635,0.30278,0.0645311,0.636339,0.998761,0.207699,0.51775,0.288516,0.265403
359,763.52,1,5.27556,6.52534,20.4819,20.3286,0.301963,0.0657254,0.632291,0.998761,0.204448,0.584004,0.290174,0.26525
360,757.56,1,5.2756,6.22177,20.3618,20.2672,0.301538,0.0653731,0.6381,0.998761,0.206097,0.574889,0.286719,0.265454
361,749.842,1,5.25933,6.42835,20.3489,20.2683,0.305365,0.0610785,0.644224,0.998761,0.203712,0.567734,0.288492,0.265649
362,756.169,1,5.28231,6.30807,20.2805,20.1712,0.306128,0.0643166,0.626758,0.998761,0.199088,0.555176,0.282885,0.260305
363,746.671,1,5.2727,6.43719,20.3033,20.1912,0.304153,0.0627986,0.629844,0.998761,0.199656,0.564902,0.278496,0.258144
364,748.957,1,5.28064,6.24797,20.2745,20.1411,0.304164,0.0614884,0.619742,0.998761,0.203824,0.570851,0.286943,0.265349
365,753.577,1,5.28794,6.43594,20.3558,20.2083,0.306274,0.063436,0.624833,0.998761,0.205444,0.592017,0.285035,0.264225
366,754.834,1,5.25928,6.48577,20.3993,20.2477,0.308143,0.0623954,0.624503,0.998761,0.211134,0.568469,0.288374,0.264959
367,756.214,1,5.26746,6.35126,20.3295,20.1336,0.304483,0.0636966,0.599214,0.998761,0.205877,0.620397,0.290333,0.262967
368,755.051,1,5.23829,6.28935,20.2287,20.0643,0.308247,0.0624775,0.613054,0.998761,0.20437,0.578827,0.289508,0.262495
369,746.634,1,5.24973,6.09214,20.1783,19.9496,0.303031,0.0625832,0.61039,0.998761,0.201767,0.531091,0.29103,0.263626
370,751.294,1,5.27012,6.42212,20.1502,19.8476,0.305273,0.0631924,0.61967,0.998761,0.199187,0.51986,0.287339,0.259897
371,757.333,1,5.2415,6.41733,20.1738,19.827,0.306363,0.063537,0.639405,0.998761,0.201834,0.531744,0.289554,0.259253
372,754.58,1,5.23384,6.12827,20.1565,19.8189,0.303737,0.0647666,0.626283,0.998761,0.203876,0.54728,0.291157,0.258584
373,748.168,1,5.2587,6.18337,20.1084,19.7529,0.30526,0.0621437,0.638,0.998761,0.203165,0.543975,0.291548,0.256569
374,758.713,1,5.25314,6.26192,20.1455,19.8105,0.305504,0.0646838,0.623847,0.998761,0.199988,0.570076,0.295289,0.26045
375,750.502,1,5.24768,6.36585,20.1873,19.8412,0.305494,0.0628109,0.635089,0.998761,0.204839,0.530468,0.295164,0.261313
376,757.807,1,5.28743,6.51498,20.075,19.7858,0.304981,0.0651226,0.609607,0.998761,0.204451,0.538596,0.299519,0.261778
377,759.156,1,5.27548,6.88363,19.9357,19.6673,0.305705,0.0638247,0.614464,0.998761,0.203187,0.581881,0.29893,0.263806
378,748.879,1,5.28681,6.69197,20.0478,19.6987,0.304897,0.0623477,0.610617,0.998761,0.197022,0.581067,0.29736,0.261895
379,748.772,1,5.25569,6.60294,20.1133,19.7266,0.307839,0.0606689,0.60618,0.998761,0.205154,0.588285,0.300609,0.266219
380,754.016,1,5.24652,6.43757,20.0446,19.6482,0.305114,0.0633315,0.611071,0.998761,0.20209,0.597746,0.296413,0.264784
381,751.174,1,5.26013,6.19855,20.1482,19.7348,0.30487,0.0634298,0.582856,0.998761,0.198572,0.574479,0.283156,0.25537
382,758.715,1,5.26302,6.10453,20.2179,19.7949,0.302432,0.0642577,0.574752,0.998761,0.196771,0.577845,0.282966,0.254088
383,757.132,1,5.24997,5.83005,20.2835,19.8346,0.302838,0.0630417,0.594659,0.998761,0.206358,0.635589,0.286981,0.257594
384,753.618,1,5.24631,5.91697,20.315,19.8174,0.303934,0.0630746,0.619072,0.998761,0.200918,0.652433,0.274696,0.248367
385,754.183,1,5.25326,6.17431,20.3094,19.7385,0.306495,0.0619955,0.619822,0.998761,0.207655,0.651067,0.275695,0.24631
386,755.527,1,5.28882,6.15417,20.2776,19.7293,0.305842,0.0642214,0.657759,0.998761,0.203455,0.592662,0.279463,0.249787
387,758.014,1,5.26378,6.31791,20.3348,19.7724,0.304052,0.0662157,0.630484,0.998761,0.201228,0.546257,0.282576,0.254374
388,758.467,1,5.27448,6.22106,20.3565,19.7636,0.305238,0.0634476,0.624574,0.998761,0.203578,0.57811,0.278646,0.251348
389,747.811,1,5.26684,6.33765,20.35,19.7924,0.305413,0.062708,0.595668,0.998761,0.207459,0.558307,0.27948,0.252095
390,750.713,1,5.23968,6.15256,20.3606,19.7836,0.303161,0.0634323,0.599559,0.998761,0.206679,0.575397,0.276115,0.247817
391,747.655,1,5.28782,6.1661,20.6095,20.007,0.300226,0.0633816,0.606192,0.998761,0.209056,0.57681,0.274775,0.246522
392,756.919,1,5.31936,6.23556,20.4846,19.9254,0.297935,0.0675502,0.588569,0.998761,0.204363,0.558795,0.275022,0.246365
393,757.911,1,5.29493,5.93398,20.5429,19.9135,0.303462,0.0645349,0.624395,0.998761,0.207121,0.613515,0.270973,0.243544
394,759.216,1,5.27913,6.105,20.4626,19.8481,0.302736,0.0647587,0.604685,0.998761,0.209272,0.570117,0.269256,0.241031
395,760.305,1,5.28131,6.15334,20.4651,19.9169,0.304168,0.0658572,0.638767,0.998761,0.212791,0.57551,0.266248,0.238688
396,758.574,1,5.24647,5.97871,20.2937,19.7851,0.3016,0.0666416,0.613145,0.998761,0.209979,0.586439,0.263341,0.235462
397,756.063,1,5.23493,6.20082,20.44,19.9054,0.306487,0.0639335,0.627661,0.998761,0.21164,0.623885,0.267243,0.240081
398,761.241,1,5.25296,5.83139,20.4379,19.9544,0.307251,0.0648838,0.611947,0.998761,0.210098,0.588931,0.265034,0.238904
399,746.422,1,5.2673,6.44842,20.3643,19.8648,0.300939,0.0635363,0.602808,0.998761,0.205892,0.603202,0.2633,0.23744
400,751.758,1,5.255,6.16059,20.3009,19.7981,0.303604,0.0619425,0.603088,0.998761,0.207072,0.600143,0.261645,0.235011
401,748.637,1,5.26768,6.30236,20.2856,19.787,0.299379,0.06382,0.569469,0.998761,0.200471,0.636051,0.262146,0.235084
402,759.537,1,5.27422,6.76377,20.2445,19.8009,0.303621,0.0651989,0.589993,0.998761,0.208449,0.612512,0.258525,0.230449
403,759.473,1,5.30329,7.02526,20.3017,19.8412,0.302393,0.0677446,0.614011,0.998761,0.208941,0.62142,0.257327,0.229445
