iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,788.067,1,5.17727,7.121,19.4013,23.6636,0.307862,0.0604005,0.993866,0.251521,0.683034,0.264001,0.369313
223,788.62,1,5.19587,7.27722,19.387,23.6906,0.300514,0.0615001,0.993281,0.247943,0.681536,0.271258,0.371414
224,790.394,1,5.19792,7.1644,19.4427,23.7465,0.30027,0.0610246,0.99236,0.247334,0.717145,0.271556,0.374613
225,793.741,1,5.21663,7.38577,19.5916,23.7373,0.302633,0.0617207,0.992681,0.241437,0.709517,0.277593,0.383033
226,791.575,1,5.21064,7.04324,19.7744,24.6256,0.306386,0.061275,0.995792,0.253728,0.69843,0.295964,0.409057
227,793.042,1,5.18412,6.74547,20.088,25.0759,0.308858,0.0615763,0.995995,0.255175,0.690072,0.296887,0.405628
228,789.258,1,5.17353,6.67852,20.0669,25.1653,0.306465,0.0619874,0.996546,0.254343,0.674075,0.292453,0.400883
229,786.517,1,5.15408,6.49555,20.0549,25.0243,0.30537,0.0620918,0.99688,0.253644,0.648977,0.295221,0.399743
230,786.2,1,5.1821,6.23995,20.2169,25.34,0.304452,0.0620866,0.9965,0.247501,0.635893,0.294919,0.399124
231,784.622,1,5.17204,6.4086,20.057,25.067,0.301505,0.0616733,0.995996,0.247392,0.625554,0.293991,0.402728
232,787.453,1,5.15909,6.33193,20.2723,25.3595,0.302232,0.0626369,0.996696,0.249028,0.66589,0.296849,0.400921
233,787.249,1,5.15037,5.87091,20.3673,25.544,0.305688,0.0625396,0.995681,0.243096,0.583186,0.289209,0.390812
234,780.943,1,5.15935,5.94202,20.2328,25.4857,0.301036,0.0627295,0.996726,0.249307,0.595318,0.284657,0.378308
235,781.847,1,5.16336,5.89601,20.0881,25.4493,0.303629,0.0624395,0.996518,0.247498,0.588541,0.284342,0.376173
236,783.144,1,5.15451,6.02798,20.2,25.6756,0.302059,0.0626008,0.995718,0.251001,0.590999,0.27778,0.363628
237,790.676,1,5.14786,5.88871,20.2628,25.7026,0.306259,0.0637651,0.995868,0.252036,0.617346,0.279116,0.36846
238,783.977,1,5.15994,6.02338,20.3003,25.672,0.304995,0.0632988,0.99698,0.250856,0.614621,0.282072,0.366437
239,772.128,1,5.15927,5.91793,20.2952,25.672,0.301603,0.0621412,0.997825,0.247438,0.599964,0.276928,0.366534
240,771.794,1,5.15417,5.82472,20.3261,25.6712,0.306251,0.0618196,0.998116,0.253777,0.561992,0.28197,0.371135
241,777.773,1,5.15376,5.82794,20.3297,25.6108,0.307591,0.0629573,0.997895,0.252561,0.556729,0.283724,0.37535
242,775.565,1,5.14833,5.82332,20.1777,25.2593,0.308124,0.0619561,0.99802,0.253562,0.57938,0.284386,0.376689
243,777.32,1,5.14671,6.04357,20.2452,25.3631,0.307947,0.0631984,0.998463,0.251767,0.621529,0.283021,0.376184
244,772.778,1,5.17965,6.18049,20.0926,25.1382,0.300989,0.0654094,0.998894,0.238273,0.651,0.273208,0.364112
245,772,1,5.16094,6.43954,20.0797,25.1502,0.299545,0.0644338,0.998849,0.246583,0.696016,0.271291,0.361901
246,774.537,1,5.1563,6.29739,20.1496,25.2596,0.305735,0.064054,0.998949,0.24745,0.698625,0.274208,0.368688
247,769.649,1,5.17071,6.42403,20.1024,25.205,0.304672,0.0628194,0.998969,0.254427,0.683045,0.273324,0.365038
248,768.13,1,5.16293,6.37685,20.0566,25.1722,0.310921,0.0601349,0.998858,0.255789,0.709132,0.27573,0.366317
249,771.613,1,5.15741,6.04052,20.1691,25.2387,0.309199,0.06167,0.99878,0.253423,0.709441,0.271886,0.358874
250,774.603,1,5.15539,6.17838,20.0581,25.0416,0.306158,0.0639728,0.998681,0.248883,0.653795,0.270406,0.355108
251,784.24,1,5.1938,6.45628,20.0686,25.1387,0.30174,0.0654877,0.998318,0.250098,0.733502,0.276868,0.361699
252,778.158,1,5.14267,6.37467,20.0422,25.1635,0.30503,0.0639032,0.998703,0.254495,0.703422,0.282657,0.365296
253,767.625,1,5.16787,5.99311,20.1191,25.3114,0.303555,0.060956,0.998801,0.254486,0.704523,0.284481,0.369709
254,769.174,1,5.16141,6.1934,20.0275,25.1811,0.300493,0.0628315,0.998999,0.258226,0.707433,0.282715,0.36791
255,771.222,1,5.15727,6.22968,20.1574,25.4615,0.306497,0.062492,0.999,0.254005,0.691503,0.285577,0.370953
256,770.388,1,5.16539,6.58001,20.3034,25.7922,0.299788,0.0641922,0.999,0.250429,0.664113,0.289878,0.376015
257,777.136,1,5.1719,6.56398,20.1481,25.6587,0.29697,0.0665394,0.999,0.249311,0.674361,0.292072,0.380508
258,782.391,1,5.16309,6.55212,20.0828,25.5224,0.293331,0.0685538,0.998844,0.24441,0.670012,0.293717,0.382403
259,785.69,1,5.15954,6.65724,20.1011,25.4293,0.297298,0.0674383,0.998556,0.247513,0.698878,0.290183,0.376462
260,791.198,1,5.16426,6.43495,20.0549,25.4129,0.29857,0.067266,0.998094,0.250954,0.716177,0.291379,0.378063
261,797.017,1,5.18312,6.5915,19.9239,25.2397,0.300556,0.0676212,0.997578,0.251862,0.720086,0.290564,0.378138
262,793.785,1,5.16809,6.56679,19.846,25.1512,0.301948,0.067575,0.997703,0.249378,0.679109,0.284692,0.368064
263,781.464,1,5.17833,6.67049,19.7348,24.9686,0.300642,0.0654371,0.99844,0.252922,0.692773,0.279775,0.36321
264,780.217,1,5.19352,7.10443,19.4422,24.4902,0.303145,0.0671357,0.999,0.245552,0.670678,0.287747,0.372249
265,785.467,1,5.16802,7.56425,19.4798,24.5191,0.30349,0.0676965,0.999,0.260283,0.702686,0.291626,0.376982
266,789.042,1,5.17781,7.61806,19.4537,24.4743,0.303133,0.067511,0.998669,0.25358,0.710165,0.28657,0.373574
267,793.013,1,5.20187,7.37103,19.4881,24.4849,0.303716,0.0676464,0.998468,0.25387,0.721794,0.292285,0.376428
268,785.941,1,5.19341,7.56063,19.4733,24.4632,0.302031,0.0662513,0.998672,0.250105,0.73526,0.291485,0.376065
269,780.746,1,5.1945,7.21113,19.6086,24.5883,0.299994,0.0659357,0.998982,0.2483,0.767353,0.29173,0.372378
270,780.205,1,5.16799,7.37966,19.6392,24.646,0.303075,0.0657559,0.999,0.252297,0.779867,0.2939,0.370128
271,778.812,1,5.20397,7.24922,19.5031,24.4245,0.305841,0.0643993,0.998999,0.256356,0.723514,0.292924,0.369186
272,771.667,1,5.19436,7.52977,19.3933,24.247,0.304227,0.0631846,0.999,0.25275,0.662047,0.299297,0.374972
273,774.807,1,5.20258,7.65253,19.3771,24.2226,0.30647,0.0635289,0.999,0.254479,0.783559,0.298145,0.374661
274,777.559,1,5.1956,7.65399,19.4273,24.2732,0.302329,0.0633409,0.998874,0.254705,0.78681,0.296627,0.368959
275,773.26,1,5.22005,7.85204,19.1977,23.9979,0.301737,0.0635575,0.999,0.253369,0.798966,0.296944,0.36773
276,767.053,1,5.2086,7.8519,19.209,23.9285,0.305516,0.0620107,0.999,0.253865,0.759217,0.29335,0.362535
277,773.331,1,5.183,7.91392,18.9699,23.6674,0.307018,0.0618752,0.998872,0.258532,0.748605,0.289699,0.354995
278,768.014,1,5.18137,7.45544,19.0811,23.7504,0.304715,0.0628878,0.999,0.254633,0.726095,0.291444,0.356366
279,770.783,1,5.17795,7.66529,19.0793,23.7284,0.303728,0.0633887,0.999,0.250725,0.708056,0.287129,0.355499
280,765.094,1,5.17704,7.80807,19.0263,23.6844,0.309252,0.0620493,0.999,0.262209,0.678871,0.282293,0.349869
281,770.656,1,5.18649,7.74124,19.0521,23.7095,0.307183,0.0622744,0.998897,0.256203,0.68293,0.282822,0.352388
282,764.414,1,5.18198,7.6629,18.8664,23.4534,0.301046,0.0619477,0.998866,0.255005,0.67105,0.278283,0.344156
283,766.878,1,5.17108,7.83838,18.8904,23.4936,0.302426,0.0623951,0.998914,0.253425,0.695622,0.278246,0.343865
284,763.587,1,5.17164,7.76467,18.9988,23.6224,0.304552,0.0603926,0.998945,0.255006,0.719054,0.284597,0.347578
285,764.927,1,5.1561,7.59203,19.0326,23.7088,0.30379,0.0623876,0.999,0.247977,0.734931,0.280731,0.343288
286,758.838,1,5.19146,7.44103,19.036,23.7812,0.302939,0.0615275,0.999,0.247031,0.702314,0.280859,0.340772
287,765.653,1,5.19795,7.79506,19.1127,23.8276,0.304165,0.0625962,0.999,0.250738,0.711541,0.279252,0.340139
288,764.541,1,5.22172,8.06609,19.0811,23.7697,0.3029,0.0612231,0.998934,0.250555,0.733761,0.279916,0.34284
289,766.195,1,5.19508,7.92727,19.1544,23.8064,0.302069,0.0612776,0.998503,0.251538,0.679404,0.27627,0.338916
290,762.171,1,5.16927,7.74649,19.1233,23.6806,0.304754,0.0605757,0.998905,0.253716,0.690353,0.276103,0.341234
291,762.508,1,5.17518,7.69574,19.0275,23.5415,0.306429,0.0595833,0.99875,0.252748,0.70383,0.277484,0.341552
292,763.645,1,5.18351,7.68959,19.1693,23.7831,0.307874,0.0597678,0.998916,0.249692,0.753476,0.278984,0.340549
293,763.547,1,5.18037,7.47035,19.2083,23.8633,0.302237,0.0614622,0.998933,0.249224,0.731847,0.275518,0.334739
294,766.575,1,5.16137,7.37048,19.1805,23.8372,0.304616,0.0626205,0.999,0.247955,0.74808,0.276227,0.334183
295,772.115,1,5.14908,7.42696,19.2257,23.9638,0.303425,0.0649247,0.999,0.256506,0.768342,0.27681,0.333081
296,773.258,1,5.15997,7.369,19.1837,23.9579,0.301886,0.0639562,0.998724,0.253406,0.736924,0.271404,0.329527
297,772.211,1,5.1819,7.55774,19.1557,23.9299,0.304563,0.0624815,0.998551,0.257002,0.735037,0.270111,0.326783
298,766.958,1,5.20331,7.67741,19.1447,24.0137,0.300182,0.0625934,0.998706,0.253407,0.707234,0.273837,0.325177
299,763.414,1,5.20245,7.66286,19.0756,23.9707,0.303411,0.0625652,0.999,0.257215,0.71297,0.272391,0.322243
300,767.135,1,5.18329,7.71392,19.1157,24.0553,0.303969,0.0628499,0.998884,0.2513,0.69368,0.274631,0.322241
301,774.414,1,5.16862,7.55614,19.1553,24.1086,0.303442,0.0643743,0.998782,0.249279,0.747827,0.274275,0.321698
302,771.767,1,5.17828,7.69513,19.1499,24.0884,0.299917,0.0634359,0.998652,0.247097,0.753331,0.277836,0.329549
303,775.614,1,5.17759,7.34897,18.9074,23.7164,0.300511,0.0638441,0.998265,0.250745,0.707373,0.278455,0.32952
304,773.469,1,5.18526,7.34149,18.9963,23.8423,0.30295,0.0633038,0.998429,0.248813,0.6788,0.281441,0.334185
305,774.552,1,5.19098,7.59947,18.9585,23.732,0.301465,0.0629838,0.998287,0.245432,0.719997,0.286019,0.334973
306,772.804,1,5.18574,7.63477,18.9434,23.7563,0.304065,0.062145,0.998392,0.242945,0.712758,0.289258,0.338775
307,772.176,1,5.18459,7.58201,19.0032,23.933,0.30491,0.0632415,0.998638,0.24385,0.69634,0.280401,0.329461
308,773.467,1,5.20329,7.66527,19.1045,23.9775,0.301372,0.0650855,0.998812,0.247887,0.680334,0.280062,0.33133
309,774.042,1,5.1951,7.52071,19.0717,23.9761,0.299589,0.0655631,0.998671,0.24464,0.644171,0.284725,0.333379
310,772.215,1,5.20293,7.51567,19.0939,24.0106,0.30239,0.0641594,0.998631,0.246838,0.663227,0.279383,0.328562
311,774.7,1,5.20235,7.37349,19.096,24.0823,0.29816,0.0647934,0.998493,0.249411,0.696574,0.280924,0.330233
312,775.902,1,5.18169,7.35849,19.069,24.0263,0.305,0.063034,0.998424,0.259807,0.70388,0.282509,0.329225
313,770.036,1,5.2065,7.82347,19.092,24.1351,0.305116,0.0621444,0.9989,0.252194,0.739989,0.289128,0.336386
314,771.548,1,5.20316,7.71145,19.2017,24.3745,0.309541,0.0622644,0.999,0.253457,0.772324,0.291159,0.336693
315,768.62,1,5.21051,7.65861,19.1795,24.3858,0.300453,0.0643802,0.999,0.251246,0.744566,0.291844,0.338535
316,776.804,1,5.20541,7.40776,19.2086,24.4032,0.30836,0.0634584,0.998864,0.251074,0.738252,0.2937,0.336595
317,777.045,1,5.17915,7.47674,19.1046,24.1544,0.312008,0.0622933,0.998766,0.253282,0.757886,0.290746,0.332868
318,773.357,1,5.14603,7.2767,19.113,24.1073,0.308982,0.060977,0.998671,0.258353,0.754958,0.294192,0.338472
319,771.078,1,5.17082,7.107,19.0146,23.9911,0.306307,0.0610861,0.998746,0.25603,0.740342,0.298403,0.341656
320,769.632,1,5.17346,6.97769,19.2566,24.2279,0.30996,0.0603184,0.998683,0.252872,0.712316,0.297247,0.33626
321,760.889,1,5.17876,6.94102,19.315,24.341,0.307475,0.0599231,0.999,0.248777,0.705826,0.299735,0.340557
322,757.073,1,5.18421,7.0882,19.1789,24.1092,0.30991,0.0573475,0.999,0.25536,0.746624,0.296838,0.340154
323,765.614,1,5.1954,7.27458,19.2461,24.1797,0.306466,0.0605005,0.999,0.256195,0.763667,0.299466,0.342145
324,766.885,1,5.17342,7.13095,19.2034,24.1217,0.313028,0.0595544,0.999,0.263394,0.730199,0.299631,0.343617
325,766.223,1,5.18417,7.61566,19.0245,23.9008,0.312242,0.058688,0.998962,0.257767,0.745843,0.305903,0.350409
326,757.522,1,5.18544,7.40742,18.8804,23.628,0.30964,0.0586912,0.999,0.257514,0.718477,0.305759,0.347761
327,765.113,1,5.20812,7.73796,18.9267,23.6951,0.307337,0.0591282,0.998924,0.255075,0.762334,0.303929,0.348658
328,761.725,1,5.1651,7.36955,19.0771,23.9128,0.310063,0.0584081,0.999,0.253299,0.750378,0.306408,0.348692
329,756.442,1,5.1475,6.87582,19.0725,23.8674,0.311648,0.0567064,0.999,0.250843,0.719087,0.309253,0.350883
330,755.423,1,5.14145,7.07716,19.1605,23.9278,0.309877,0.0582394,0.999,0.250669,0.742367,0.304351,0.34347
331,756.541,1,5.17253,7.4021,19.0553,23.712,0.305749,0.0587501,0.999,0.246122,0.728245,0.300943,0.340125
332,760.986,1,5.18366,7.503,18.9531,23.5093,0.304255,0.0584423,0.998777,0.252195,0.726262,0.306747,0.344553
333,767.835,1,5.16258,7.66824,18.8878,23.5076,0.311521,0.0583869,0.998696,0.257026,0.752118,0.308995,0.343098
334,764.195,1,5.1749,7.88112,18.8259,23.4897,0.309256,0.0589185,0.999,0.253467,0.749476,0.312067,0.346823
335,765.659,1,5.18472,7.92474,18.7344,23.3592,0.308529,0.0603937,0.999,0.254728,0.680293,0.310554,0.345208
336,765.802,1,5.1836,7.91197,18.8032,23.3518,0.308956,0.0592353,0.99894,0.25544,0.729126,0.313289,0.347351
337,760.416,1,5.18401,7.96926,18.8246,23.4562,0.308379,0.0576213,0.998926,0.255064,0.735111,0.314222,0.345103
338,767.679,1,5.20369,7.80977,18.8429,23.39,0.310869,0.0593829,0.998914,0.257229,0.716618,0.314872,0.347592
339,765.554,1,5.21126,8.12822,18.8376,23.3371,0.308017,0.059738,0.999,0.255246,0.724194,0.311309,0.346453
340,763.795,1,5.21309,8.18745,18.8432,23.3186,0.311293,0.0597021,0.999,0.255147,0.710435,0.309475,0.345068
341,757.354,1,5.19854,7.85492,18.8971,23.3984,0.308217,0.0591872,0.999,0.252031,0.679122,0.309959,0.345833
342,763.298,1,5.18672,7.73233,18.8082,23.2898,0.305452,0.0607019,0.999,0.253206,0.687634,0.309452,0.342973
343,758.807,1,5.1912,7.45393,18.8571,23.3455,0.306474,0.0597453,0.999,0.25339,0.695172,0.311811,0.345874
344,765.671,1,5.2076,7.78603,18.823,23.2292,0.304449,0.0609613,0.998985,0.246198,0.705691,0.310423,0.347089
345,765.874,1,5.20691,8.35203,18.8413,23.327,0.303878,0.0611629,0.999,0.255535,0.700818,0.311207,0.347083
346,766.239,1,5.19686,7.90526,18.8077,23.2893,0.302079,0.0619601,0.998915,0.254042,0.635381,0.31113,0.347339
347,772.081,1,5.2054,7.8306,18.838,23.2778,0.303173,0.0637791,0.998932,0.248361,0.611632,0.319226,0.357325
348,767.921,1,5.19249,8.11934,18.8121,23.1535,0.308176,0.0610151,0.999,0.251311,0.661897,0.321596,0.35665
349,767.935,1,5.21134,7.66993,18.969,23.3025,0.305735,0.0626699,0.999,0.249697,0.631853,0.318092,0.354727
350,770.933,1,5.22315,8.04246,19.0399,23.4809,0.303536,0.0634297,0.999,0.247891,0.655635,0.321982,0.357225
351,766.3,1,5.19585,7.55382,19.1677,23.6033,0.30693,0.061034,0.999,0.25448,0.623392,0.32142,0.35736
352,765.749,1,5.16216,7.18543,19.2106,23.6936,0.3064,0.0614449,0.998989,0.25313,0.619652,0.312678,0.347751
353,765.063,1,5.18316,6.92847,19.2366,23.6966,0.308297,0.0617608,0.999,0.249745,0.605701,0.309628,0.344529
354,766.585,1,5.17534,7.14486,19.291,23.7629,0.306142,0.0618142,0.999,0.249961,0.66411,0.309409,0.345037
355,760.93,1,5.16858,7.21918,19.2639,23.7283,0.310291,0.0606114,0.999,0.248676,0.637955,0.306096,0.345875
356,764.862,1,5.16766,7.11593,19.2526,23.7079,0.310086,0.0614976,0.999,0.248017,0.657924,0.305772,0.346136
357,765.632,1,5.19054,7.52948,19.3227,23.7979,0.308257,0.0610127,0.998873,0.248705,0.623807,0.303069,0.34451
358,767.544,1,5.22479,7.46356,19.3177,23.8442,0.306123,0.0629936,0.999,0.25255,0.606508,0.303556,0.347237
359,769.784,1,5.20912,7.46714,19.279,23.8387,0.308295,0.0621321,0.998933,0.251185,0.630063,0.306774,0.350767
360,771.6,1,5.18802,7.21519,19.3356,23.9421,0.306381,0.062578,0.998849,0.252609,0.639581,0.306288,0.351417
361,770.243,1,5.18284,7.18216,19.4363,24.1536,0.306534,0.0608148,0.998731,0.256246,0.64997,0.316224,0.363166
362,770.938,1,5.20416,7.50255,19.4112,24.1254,0.307633,0.0621711,0.998869,0.247002,0.663925,0.305071,0.348215
363,770.114,1,5.19665,7.31805,19.3355,24.0144,0.303062,0.0628637,0.998862,0.248636,0.66285,0.303031,0.346757
364,766.303,1,5.19379,7.15297,19.3492,24.0524,0.302428,0.061991,0.999,0.249755,0.670422,0.30851,0.353162
365,761.24,1,5.21327,7.37708,19.4193,24.1457,0.304949,0.0612057,0.999,0.252307,0.681634,0.308678,0.354486
366,766.856,1,5.18011,7.52809,19.4591,24.1873,0.307552,0.0613871,0.999,0.251639,0.667387,0.306223,0.348813
367,766.51,1,5.18078,7.20587,19.4127,24.1433,0.303078,0.0622511,0.999,0.246685,0.683841,0.309945,0.352798
368,769.149,1,5.18215,7.43595,19.3952,24.0937,0.304309,0.0625406,0.999,0.241921,0.691085,0.309371,0.351932
369,766.737,1,5.17452,7.13522,19.4292,24.0147,0.30018,0.0629652,0.999,0.244195,0.675954,0.309063,0.352233
370,767.816,1,5.17894,7.13807,19.3882,23.9085,0.30147,0.0629411,0.99891,0.243727,0.648244,0.305835,0.346873
371,769.434,1,5.16418,7.49143,19.2542,23.6839,0.303791,0.0619958,0.998805,0.248522,0.67893,0.305547,0.346238
372,769.171,1,5.14715,7.20272,19.3408,23.8321,0.301388,0.0630418,0.999,0.252157,0.695062,0.311281,0.352045
373,763.45,1,5.16989,7.44622,18.9277,23.2506,0.306662,0.0603966,0.999,0.252313,0.677939,0.310394,0.350991
374,768.364,1,5.1815,7.9571,18.7167,23.0297,0.308366,0.062289,0.999,0.252333,0.715274,0.31022,0.350966
375,767.766,1,5.18271,7.73068,18.8861,23.2537,0.311129,0.0602229,0.999,0.251342,0.705236,0.312526,0.354412
376,767.917,1,5.19498,7.7661,19.0422,23.4514,0.308429,0.0610196,0.999,0.249579,0.694249,0.315759,0.356107
377,772.66,1,5.18552,8.01025,19.0603,23.5078,0.309175,0.0608863,0.998877,0.249341,0.736885,0.316123,0.356866
378,763.866,1,5.1919,7.87259,19.0266,23.4108,0.310403,0.0590258,0.999,0.249936,0.703751,0.315187,0.352939
379,765.673,1,5.16567,7.40823,19.0515,23.3627,0.310379,0.058651,0.998909,0.249166,0.741052,0.314732,0.354929
380,765.586,1,5.16599,7.22961,19.0718,23.3208,0.310241,0.0600017,0.999,0.246278,0.710266,0.310821,0.351333
381,769.268,1,5.17681,7.0603,19.2054,23.5192,0.309442,0.0616935,0.998991,0.246588,0.703013,0.299211,0.339204
382,770.336,1,5.19345,7.20659,19.4747,23.8778,0.304688,0.0628983,0.998965,0.244259,0.708372,0.299175,0.339629
383,775.327,1,5.19893,7.04075,19.6374,24.0351,0.306807,0.0637622,0.998977,0.246218,0.695239,0.306945,0.349353
384,778.735,1,5.19341,7.1619,19.5805,23.9217,0.304369,0.0637757,0.998777,0.246375,0.757619,0.30672,0.349263
385,777.254,1,5.18377,7.31898,19.4588,23.6248,0.307802,0.0616765,0.998572,0.252021,0.743692,0.309969,0.351954
386,778.882,2,5.18421,7.37951,19.4087,23.6214,0.310984,0.0633478,0.998954,0.249925,0.705899,0.31279,0.355932
387,784.237,2,5.17001,7.26065,19.2621,23.4743,0.308644,0.0643082,0.998456,0.253576,0.69033,0.304902,0.348434
388,782.936,2,5.20366,7.19895,19.2715,23.4858,0.304667,0.0646349,0.998205,0.24798,0.691045,0.297767,0.340672
389,777.474,2,5.17564,7.26174,19.3052,23.5602,0.308297,0.0628289,0.998523,0.255249,0.660409,0.304126,0.345756
390,773.362,2,5.18229,7.31943,19.3543,23.6106,0.30369,0.062834,0.998407,0.256201,0.63682,0.298281,0.336677
391,768.385,2,5.20939,7.47999,19.4242,23.7577,0.301444,0.0617115,0.998245,0.254271,0.681434,0.28292,0.319677
392,769.435,2,5.20624,7.24814,19.3626,23.664,0.299466,0.063704,0.998629,0.247116,0.688256,0.282269,0.318056
393,765.154,2,5.22044,7.07399,19.5115,23.8033,0.303961,0.0623279,0.998751,0.252345,0.655676,0.282274,0.315746
394,769.966,2,5.2013,7.10105,19.5264,23.8226,0.304247,0.0628089,0.99863,0.250999,0.705957,0.274911,0.308131
395,772.812,2,5.18525,7.28473,19.4496,23.812,0.307569,0.062346,0.998599,0.258273,0.73723,0.274114,0.307196
396,776.899,2,5.18697,7.19664,19.4607,23.819,0.306547,0.0637351,0.998546,0.25752,0.720107,0.275721,0.308608
397,778.47,2,5.19,7.26859,19.4926,23.8413,0.307248,0.0631554,0.998366,0.261543,0.753684,0.274908,0.309998
398,773.617,2,5.20471,7.14556,19.574,23.9453,0.306783,0.0626324,0.998376,0.257554,0.744206,0.274633,0.308758
399,773.508,2,5.20046,7.43087,19.5612,23.9134,0.303471,0.063132,0.998424,0.255689,0.743297,0.276006,0.310379
400,774.525,2,5.19722,7.30552,19.4405,23.7396,0.304393,0.0630993,0.998369,0.256232,0.736447,0.275854,0.307307
401,776.057,2,5.20553,7.29193,19.4015,23.6684,0.301709,0.0636766,0.998244,0.252478,0.738536,0.276546,0.309234
402,782.356,2,5.19902,7.59466,19.4004,23.708,0.303693,0.0636173,0.997864,0.254281,0.739034,0.276224,0.309349
403,784.952,2,5.21818,7.85363,19.3327,23.6581,0.306958,0.0642591,0.998049,0.255815,0.739653,0.276084,0.310759
404,780.483,2,5.21696,7.76326,19.3562,23.6581,0.304169,0.0646791,0.998012,0.256733,0.729702,0.274043,0.307709
405,778.452,2,5.21349,7.6301,19.3596,23.6776,0.304747,0.064528,0.998136,0.256178,0.725307,0.272762,0.306531
406,776.396,2,5.20789,7.53086,19.3148,23.6396,0.304573,0.0643191,0.998164,0.256854,0.709338,0.273173,0.305094
407,777.453,2,5.2049,7.63502,19.2825,23.5958,0.303819,0.0645494,0.998288,0.2569,0.730314,0.270811,0.303009
408,783.796,2,5.2081,7.48331,19.3172,23.6346,0.304111,0.0655264,0.998332,0.256031,0.739174,0.267966,0.299943
409,782.667,2,5.20937,7.45,19.308,23.6524,0.303141,0.0655774,0.998093,0.25311,0.736395,0.267932,0.299485
410,783.994,2,5.2058,7.32226,19.3196,23.6715,0.304396,0.0659016,0.998164,0.253424,0.721509,0.269183,0.301236
411,780.948,2,5.2083,7.27498,19.319,23.6758,0.303871,0.065896,0.998185,0.254011,0.718703,0.269604,0.301541
412,782.182,2,5.20846,7.32789,19.3709,23.7344,0.304048,0.0661419,0.99826,0.253026,0.714945,0.269966,0.302705
413,776.009,2,5.20656,7.36454,19.4379,23.8141,0.303264,0.0656566,0.998199,0.252764,0.723094,0.267947,0.298703
414,777.685,2,5.20287,7.36488,19.4199,23.8121,0.302543,0.065605,0.998201,0.25358,0.724416,0.266539,0.297541
415,775.922,2,5.19992,7.27242,19.4318,23.8205,0.303046,0.0655989,0.998258,0.252724,0.714432,0.264687,0.296386
416,776.041,2,5.19534,7.26103,19.4296,23.8145,0.302103,0.0656104,0.998174,0.251847,0.717693,0.260793,0.292903
417,777.207,2,5.19636,7.25482,19.4581,23.8443,0.302677,0.065703,0.998191,0.253322,0.713712,0.257725,0.289217
418,780.551,2,5.19822,7.23223,19.5248,23.9156,0.303382,0.0654254,0.998101,0.255182,0.723479,0.25691,0.287592
419,772.74,2,5.19367,7.15214,19.5563,23.947,0.303865,0.0650917,0.998184,0.25638,0.728423,0.255982,0.286524
420,775.438,2,5.18787,7.13335,19.562,23.961,0.303837,0.0648574,0.99818,0.258164,0.739115,0.254657,0.285131
421,774.966,2,5.18719,7.07277,19.6206,24.0583,0.304762,0.0645118,0.99822,0.259385,0.743305,0.25493,0.286089
422,773.821,2,5.18594,7.03747,19.6393,24.0899,0.30557,0.0642358,0.998273,0.25945,0.751234,0.254538,0.286359
423,777.778,2,5.18093,7.05082,19.6393,24.0924,0.305491,0.0642353,0.998249,0.259559,0.757626,0.253913,0.285863
424,773.5,2,5.1802,7.03097,19.6444,24.1007,0.304496,0.0643855,0.998181,0.258322,0.743679,0.254227,0.284906
425,778.993,2,5.17917,7.00268,19.6438,24.1144,0.303379,0.064759,0.998121,0.257159,0.737378,0.254133,0.284508
426,769.301,2,5.1801,6.97331,19.629,24.0774,0.30333,0.0645876,0.998126,0.257015,0.731131,0.253456,0.283908
427,773.233,2,5.17741,6.94611,19.6024,24.0405,0.302793,0.0645707,0.998064,0.256106,0.732544,0.25194,0.282565
428,777.421,2,5.17351,6.94275,19.589,24.0219,0.302358,0.0647732,0.99803,0.255406,0.730996,0.251049,0.281851
429,770.811,2,5.16988,6.93824,19.5819,24.0072,0.302272,0.0645382,0.997985,0.255327,0.733421,0.250261,0.281106
430,771.422,2,5.16808,6.89187,19.6048,24.0411,0.302713,0.0644379,0.998022,0.255368,0.733512,0.249888,0.280585
431,780.025,2,5.16306,6.85382,19.6319,24.0793,0.302791,0.0644802,0.997997,0.25589,0.7359,0.249862,0.280903
432,773.416,2,5.16159,6.82923,19.6466,24.1008,0.302912,0.0643384,0.997988,0.255962,0.738117,0.25003,0.281088
433,774.094,2,5.15968,6.81872,19.6579,24.1156,0.303267,0.0642453,0.998025,0.256516,0.74515,0.249553,0.280788
434,776.14,2,5.16219,6.80775,19.6786,24.1427,0.303454,0.0641699,0.998024,0.256287,0.749357,0.249742,0.281266
435,784.827,2,5.1619,6.83015,19.6835,24.1482,0.303514,0.0643789,0.998039,0.255622,0.75246,0.250376,0.281866
436,774.231,2,5.16389,6.83313,19.6776,24.1332,0.303282,0.0643972,0.998043,0.255224,0.754391,0.250232,0.281871
437,784.881,2,5.1647,6.83512,19.677,24.1308,0.303248,0.0644162,0.998019,0.2551,0.754551,0.250163,0.281816
438,775.555,2,5.16423,6.83069,19.6765,24.1303,0.303267,0.0644486,0.99803,0.254935,0.754281,0.250119,0.281792
439,773.496,2,5.16406,6.83496,19.6729,24.1251,0.303306,0.0644506,0.998036,0.255028,0.754317,0.249899,0.281607
440,779.141,2,5.16418,6.83749,19.6693,24.1199,0.303324,0.0644745,0.998036,0.255131,0.75408,0.249799,0.281539
