iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,751.991,1,5.19713,4.77425,22.2717,40.5404,0.307096,0.0665683,0.637231,0.998761,0.205667,0.499414,0.2601,0.225457
203,756.665,1,5.20042,4.772,22.2786,40.6356,0.302411,0.0676845,0.648439,0.998761,0.201431,0.516892,0.258811,0.222109
204,753.037,1,5.17032,4.66232,22.1601,40.4805,0.30283,0.0667126,0.632934,0.998761,0.204118,0.524345,0.258435,0.222343
205,751.159,1,5.1687,4.58916,22.0591,40.2495,0.300306,0.0672116,0.616748,0.998761,0.205528,0.513228,0.253371,0.219807
206,753.515,1,5.15927,4.51319,22.0462,40.2401,0.304104,0.0680816,0.642918,0.998761,0.204633,0.53537,0.253093,0.219799
207,763.51,1,5.16024,4.89506,22.1196,40.4175,0.303067,0.0673661,0.620974,0.998761,0.21246,0.586464,0.250402,0.220587
208,754.131,1,5.15525,4.71992,21.9536,40.2356,0.300676,0.066458,0.615387,0.998761,0.208548,0.61172,0.253429,0.224033
209,753.252,1,5.16156,4.67807,22.0939,40.4816,0.306308,0.0663954,0.621259,0.998761,0.209456,0.590359,0.244385,0.216885
210,752.738,1,5.14832,4.61183,22.0547,40.3766,0.302642,0.0669037,0.635928,0.998761,0.212036,0.627449,0.243677,0.216546
211,760.783,1,5.15718,4.53744,21.9303,40.1111,0.303157,0.0666104,0.644299,0.998761,0.215209,0.611862,0.24572,0.217735
212,760.478,1,5.14963,4.58337,21.9331,40.1669,0.30158,0.0675423,0.624556,0.998761,0.217311,0.639603,0.246946,0.219955
213,760.254,1,5.17003,4.66834,21.8478,39.9977,0.306206,0.0675059,0.631993,0.998761,0.215728,0.57193,0.252999,0.222859
214,760.324,1,5.15044,4.65803,21.8334,39.9282,0.300318,0.0670857,0.638039,0.998761,0.217403,0.582575,0.256166,0.22753
215,759.19,1,5.14428,4.78998,21.7315,39.759,0.306267,0.0667606,0.632668,0.998761,0.213988,0.562252,0.253576,0.223923
216,752.559,1,5.15359,4.797,21.6559,39.5833,0.309714,0.064141,0.643345,0.998761,0.215022,0.540421,0.249393,0.221008
217,754.589,1,5.16474,4.82111,21.8355,39.8454,0.304398,0.0651786,0.629155,0.998761,0.215002,0.555685,0.25336,0.222498
218,754.593,1,5.1456,4.76396,21.7592,39.6949,0.304176,0.0659151,0.630323,0.998761,0.215841,0.571463,0.259578,0.228261
219,754.979,1,5.13943,4.45653,21.7711,39.7136,0.307032,0.0668124,0.636377,0.998761,0.215147,0.506342,0.257725,0.226791
220,767.878,1,5.13644,4.4027,21.8917,39.9349,0.306862,0.070229,0.628931,0.998761,0.212423,0.518799,0.252488,0.218546
221,761.331,1,5.11288,4.45691,21.8718,39.7983,0.300746,0.0709455,0.627465,0.998761,0.206373,0.467942,0.249176,0.214634
222,750.584,1,5.15281,4.67765,21.8411,39.7697,0.299879,0.0685102,0.673831,0.998761,0.203301,0.526162,0.251604,0.217057
223,753.869,1,5.15775,4.70856,21.9246,39.9051,0.303332,0.0684675,0.645022,0.998761,0.206376,0.520158,0.25463,0.218922
224,755.595,1,5.13983,4.61867,21.8557,39.7713,0.304564,0.0677827,0.636067,0.998761,0.208925,0.556793,0.254092,0.220024
225,755.235,1,5.14681,4.7042,21.8193,39.6255,0.303394,0.066703,0.625365,0.998761,0.208612,0.546185,0.252582,0.218853
226,759.233,1,5.16832,4.65269,21.928,39.8535,0.305399,0.0672121,0.623225,0.998761,0.217268,0.577403,0.259333,0.22654
227,767.277,1,5.14272,4.62355,21.9418,39.8013,0.309838,0.0660675,0.611546,0.998761,0.215268,0.615693,0.263149,0.22878
228,760.384,1,5.1453,4.55408,22.0769,39.9957,0.306818,0.066287,0.59915,0.998761,0.215906,0.586852,0.26516,0.228959
229,762.461,1,5.13493,4.46062,22.3046,40.3182,0.30592,0.0671659,0.615147,0.998761,0.215714,0.550015,0.270702,0.232138
230,764.673,1,5.15066,4.50409,22.2482,40.2099,0.31014,0.067279,0.632111,0.998761,0.209455,0.539466,0.274241,0.233781
231,763.414,1,5.15957,4.63461,22.303,40.2792,0.299569,0.070009,0.592146,0.998761,0.211015,0.53213,0.273259,0.236655
232,764.117,1,5.14162,4.53096,22.0897,39.8617,0.300091,0.0707887,0.615642,0.998761,0.208638,0.530287,0.272509,0.233544
233,764.77,1,5.13391,4.43449,22.1064,39.7593,0.30482,0.0696005,0.598278,0.998761,0.204069,0.488874,0.272447,0.233195
234,761.227,1,5.15316,4.52471,22.0211,39.6261,0.301776,0.0692565,0.61884,0.998761,0.214289,0.514405,0.270269,0.229759
235,752.92,1,5.12538,4.40965,21.9901,39.6369,0.299254,0.0679248,0.586553,0.998761,0.204499,0.536875,0.269469,0.227607
236,751.512,1,5.15419,4.5494,22.1777,39.8836,0.301024,0.0667475,0.599488,0.998761,0.204541,0.551814,0.267765,0.225123
237,752.738,1,5.15021,4.39916,22.5057,40.3173,0.303529,0.0654873,0.614182,0.998761,0.211004,0.531483,0.273427,0.228174
238,758.004,1,5.14459,4.40656,22.5368,40.2873,0.304912,0.0671269,0.638831,0.998761,0.214104,0.521561,0.274931,0.228907
239,754.762,1,5.14832,4.39591,22.4867,40.2365,0.305122,0.0650571,0.630917,0.998761,0.209272,0.576508,0.271027,0.228743
240,757.545,1,5.14866,4.43343,22.5956,40.392,0.307334,0.0663477,0.635004,0.998761,0.213009,0.543914,0.271326,0.228117
241,755.491,1,5.15435,4.23794,22.6194,40.3711,0.30799,0.0648472,0.650041,0.998761,0.210241,0.554533,0.270726,0.229598
242,749.167,1,5.15444,4.23751,22.6642,40.4092,0.307466,0.0628468,0.656825,0.998761,0.213695,0.543205,0.273931,0.231224
243,753.081,1,5.11928,4.27475,22.7214,40.4086,0.306384,0.0632022,0.626974,0.998761,0.21275,0.569126,0.271645,0.228706
244,750.81,1,5.14054,4.35793,22.6823,40.3923,0.302065,0.0644508,0.622683,0.998761,0.205211,0.579814,0.262871,0.219755
245,753.003,1,5.13456,4.5352,22.6241,40.3498,0.303891,0.0650442,0.63516,0.998761,0.209292,0.594708,0.260826,0.220319
246,754.427,1,5.13593,4.38154,22.5527,40.2808,0.303348,0.0648171,0.631657,0.998761,0.208299,0.568404,0.260305,0.219778
247,748.939,1,5.13094,4.43177,22.5981,40.3637,0.30263,0.0651566,0.624588,0.998761,0.210604,0.586942,0.259528,0.216918
248,755.705,1,5.14778,4.53014,22.5692,40.3027,0.305244,0.0643019,0.619607,0.998761,0.212901,0.592871,0.262584,0.219432
249,755.357,1,5.16064,4.38927,22.5101,40.1417,0.305751,0.0653505,0.64866,0.998761,0.212137,0.568929,0.258791,0.218199
250,752.875,1,5.17607,4.49263,22.5458,40.1584,0.305437,0.065896,0.621627,0.998761,0.207198,0.537505,0.258892,0.217717
251,754.253,1,5.20013,4.6429,22.5379,40.139,0.299861,0.0670512,0.614496,0.998761,0.207637,0.567863,0.262369,0.221744
252,755.173,1,5.14909,4.52483,22.3785,39.9531,0.307291,0.0645475,0.654212,0.998761,0.210447,0.529586,0.262846,0.223948
253,744.387,1,5.17041,4.41268,22.423,40.0413,0.305871,0.062979,0.663893,0.998761,0.212215,0.530547,0.26613,0.227633
254,756.443,1,5.1709,4.64286,21.971,39.3722,0.30485,0.0661641,0.664153,0.998761,0.212296,0.57893,0.265244,0.228185
255,767.039,1,5.15457,4.66133,22.1529,39.6279,0.308699,0.0671398,0.637903,0.998761,0.213374,0.563328,0.266456,0.228506
256,765.612,1,5.18083,4.72822,22.1842,39.729,0.30201,0.0681352,0.621762,0.998761,0.210308,0.566824,0.272744,0.234533
257,761.965,1,5.17903,4.6745,22.0995,39.7291,0.298671,0.0678889,0.61389,0.998761,0.208828,0.575054,0.273117,0.237561
258,759.593,1,5.17913,4.7105,22.1421,39.6772,0.297815,0.0682414,0.625518,0.998761,0.210905,0.561627,0.267854,0.231864
259,755.856,1,5.15696,4.77943,22.1631,39.6898,0.299927,0.0657008,0.633953,0.998761,0.209553,0.577475,0.267304,0.231661
260,762.706,1,5.17681,4.71466,22.1059,39.6375,0.30466,0.066618,0.654272,0.998761,0.212775,0.570924,0.265658,0.228245
261,764.665,1,5.17916,4.77157,22.0501,39.527,0.302113,0.0673961,0.622309,0.998761,0.213036,0.571289,0.264792,0.228754
262,752.206,1,5.17412,4.74879,22.1012,39.5724,0.298969,0.0660487,0.605941,0.998761,0.214206,0.57588,0.259488,0.222547
263,758.5,1,5.17906,4.78092,22.0848,39.5836,0.300117,0.0674194,0.60541,0.998761,0.213774,0.574248,0.25638,0.2201
264,750.402,1,5.17291,4.58772,22.1694,39.6842,0.301862,0.0672435,0.599795,0.998761,0.210101,0.543044,0.254817,0.220064
265,755.108,1,5.15072,4.80851,22.1679,39.6635,0.303936,0.0666798,0.63983,0.998761,0.219627,0.542002,0.255218,0.218643
266,761.984,1,5.15179,4.78229,22.0918,39.5901,0.302172,0.068851,0.613819,0.998761,0.218303,0.534982,0.252881,0.215654
267,768.449,1,5.16313,4.54783,22.2602,39.8047,0.300767,0.0698582,0.60973,0.998761,0.213054,0.522197,0.261055,0.221087
268,757.504,1,5.14759,4.58624,22.3983,39.9682,0.302799,0.0682761,0.630927,0.998761,0.211267,0.514535,0.26241,0.225073
269,752.344,1,5.15465,4.50062,22.4442,39.9464,0.296331,0.0682675,0.615442,0.998761,0.209838,0.532785,0.261207,0.223308
270,755.769,1,5.15505,4.65355,22.4935,40.0349,0.301853,0.0668369,0.65514,0.998761,0.212824,0.561078,0.255481,0.218574
271,764.934,1,5.18846,4.69434,22.3264,39.7839,0.305289,0.0702053,0.641246,0.998761,0.214076,0.507298,0.267636,0.227237
272,769.079,1,5.16974,4.66771,22.3087,39.8129,0.30404,0.0702688,0.629693,0.998761,0.212191,0.517683,0.267557,0.227059
273,764.269,1,5.15811,4.43576,22.33,39.7547,0.305648,0.0691538,0.639345,0.998761,0.214121,0.544619,0.265629,0.225371
274,769.369,1,5.14997,4.5172,22.3306,39.7415,0.302398,0.0697404,0.613737,0.998761,0.21366,0.576835,0.270743,0.225444
275,765.982,1,5.18076,4.58319,22.1181,39.4185,0.302563,0.0699005,0.623716,0.998761,0.211206,0.570215,0.273895,0.226593
276,764.016,1,5.1772,4.91241,22.066,39.2212,0.30774,0.0699158,0.634003,0.998761,0.213547,0.553712,0.271074,0.222822
277,772.454,1,5.15691,4.80922,21.9918,39.1387,0.309739,0.0698812,0.649588,0.998761,0.220897,0.572721,0.272192,0.223473
278,767.585,1,5.19348,4.54234,22.4588,39.7367,0.29909,0.0713849,0.645406,0.998761,0.21689,0.518782,0.271288,0.222591
279,769.108,1,5.16805,4.44306,22.6762,39.9326,0.29938,0.0721829,0.635527,0.998761,0.208315,0.547774,0.268715,0.222702
280,762.177,1,5.16257,4.62361,22.7199,39.971,0.300271,0.0697771,0.661376,0.998761,0.216189,0.55273,0.259152,0.213219
281,760.427,1,5.18161,4.47229,22.8538,40.1479,0.301288,0.0697088,0.649505,0.998761,0.211502,0.563907,0.261978,0.216087
282,756.435,1,5.17689,4.4832,22.6328,39.8376,0.304851,0.0675005,0.63044,0.998761,0.21942,0.521593,0.261755,0.215509
283,766.382,1,5.13603,4.53155,22.7986,40.0088,0.302484,0.0704271,0.6151,0.998761,0.219707,0.530991,0.266291,0.220819
284,759.584,1,5.15673,4.43233,22.9046,40.3051,0.301883,0.069985,0.64651,0.998761,0.216823,0.538313,0.26501,0.218578
285,758.014,1,5.12366,4.3467,22.9655,40.2906,0.296822,0.068668,0.582069,0.998761,0.210059,0.552037,0.266707,0.223474
286,759.824,1,5.15414,4.34703,22.7713,40.0688,0.300838,0.0696623,0.625442,0.998761,0.210583,0.530169,0.265184,0.220891
287,757.526,1,5.15623,4.44858,22.7295,39.9052,0.300653,0.0681401,0.624606,0.998761,0.211992,0.567972,0.263747,0.219402
288,752.84,1,5.17045,4.56624,22.829,40.1045,0.304304,0.0653619,0.628802,0.998761,0.216308,0.545836,0.262816,0.22049
289,758.661,1,5.15454,4.64505,22.826,40.086,0.305477,0.0663972,0.643095,0.998761,0.222107,0.540054,0.262789,0.221352
290,757.604,1,5.13947,4.5107,22.7226,39.8421,0.306783,0.0664095,0.653401,0.998761,0.221611,0.583994,0.260346,0.219238
291,761.581,1,5.1361,4.3375,22.7704,39.8293,0.302545,0.0671873,0.653367,0.998761,0.219307,0.531566,0.257575,0.217079
292,757,1,5.14964,4.46627,22.8316,39.947,0.305707,0.0663916,0.643782,0.998761,0.211121,0.562519,0.263485,0.220568
293,763.49,1,5.14108,4.30215,22.9036,40.0784,0.299393,0.0693521,0.653183,0.998761,0.215588,0.557484,0.263517,0.220537
294,757.282,1,5.14357,4.37025,22.9517,40.1883,0.302997,0.0684077,0.66461,0.998761,0.21841,0.53482,0.258932,0.217281
295,758.041,1,5.13933,4.40042,22.9674,40.2771,0.30505,0.0664194,0.6154,0.998761,0.223235,0.554228,0.263377,0.218383
296,757.177,1,5.14419,4.41146,22.9522,40.2637,0.302754,0.0673943,0.639892,0.998761,0.225355,0.530721,0.259796,0.215754
297,761.486,1,5.17208,4.51616,22.854,40.1868,0.301939,0.0682691,0.633058,0.998761,0.220557,0.51997,0.26721,0.223351
298,763.086,1,5.1722,4.50698,23.0927,40.5537,0.294892,0.0713858,0.648058,0.998761,0.212877,0.485745,0.263664,0.219388
299,761.658,1,5.15536,4.43373,23.0891,40.6107,0.303419,0.0687118,0.672301,0.998761,0.227569,0.481657,0.258256,0.212546
300,750.779,1,5.14893,4.48008,23.2831,41.0042,0.303694,0.0670308,0.632774,0.998761,0.228057,0.446673,0.262104,0.213258
301,754.346,1,5.17361,4.47609,23.2476,41.0979,0.304875,0.0677559,0.678136,0.998761,0.217178,0.437102,0.259832,0.211788
302,749.512,1,5.19877,4.65461,23.1485,40.9109,0.300371,0.0666994,0.678616,0.998761,0.216806,0.456298,0.257404,0.213847
303,755.119,1,5.17434,4.5325,23.0005,40.7367,0.302257,0.0654708,0.669741,0.998761,0.219401,0.446287,0.262015,0.218889
304,750.675,1,5.17533,4.5241,23.0319,40.7187,0.302719,0.0660618,0.667169,0.998761,0.211337,0.466017,0.264513,0.221599
305,755.646,1,5.15048,4.40248,22.9266,40.5953,0.299869,0.0662641,0.650706,0.998761,0.215872,0.472987,0.264364,0.220086
306,742.896,1,5.12485,4.27285,22.9443,40.5984,0.298488,0.0661756,0.649983,0.998761,0.21263,0.462322,0.263607,0.221309
307,751.76,1,5.13279,4.27095,22.86,40.5301,0.298834,0.0692617,0.627692,0.998761,0.211215,0.441549,0.261163,0.219435
308,756.773,1,5.13328,4.28698,22.8308,40.3999,0.298286,0.0706831,0.636478,0.998761,0.210875,0.450188,0.258407,0.218791
309,753.75,1,5.13891,4.33418,22.7278,40.335,0.298641,0.0704848,0.614053,0.998761,0.206718,0.458543,0.259372,0.218653
310,752.757,1,5.17701,4.31401,22.7712,40.3954,0.300577,0.068495,0.599205,0.998761,0.212825,0.488538,0.258745,0.218057
311,760.075,1,5.15072,4.28387,22.759,40.5125,0.302533,0.0684863,0.614481,0.998761,0.212597,0.524506,0.25998,0.219271
312,755.764,1,5.12612,4.34053,22.5757,40.2789,0.308268,0.0658443,0.636837,0.998761,0.222959,0.512625,0.257515,0.219229
313,756.404,1,5.17146,4.56452,22.4237,40.0303,0.301817,0.0683791,0.639473,0.998761,0.209391,0.535573,0.25338,0.214788
314,756.798,1,5.16051,4.57692,22.3815,39.9924,0.303489,0.0693364,0.613137,0.998761,0.219619,0.564651,0.252761,0.214858
315,763.594,1,5.17816,4.46477,22.6591,40.3392,0.29555,0.0711482,0.625237,0.998761,0.218799,0.581038,0.260625,0.220724
316,767.202,1,5.14782,4.43564,22.6874,40.3561,0.302357,0.0701641,0.628679,0.998761,0.220446,0.588026,0.258711,0.217397
317,758.297,1,5.14176,4.37814,22.5236,40.0114,0.305645,0.0658027,0.636917,0.998761,0.216681,0.620829,0.25674,0.215103
318,762.375,1,5.12582,4.40141,22.5439,40.086,0.306584,0.0648896,0.65724,0.998761,0.221635,0.620922,0.258114,0.218843
319,756.448,1,5.15135,4.3575,22.4524,39.9968,0.309606,0.0634998,0.656293,0.998761,0.220224,0.648425,0.259861,0.216224
320,754.427,1,5.14197,4.35321,22.6608,40.1405,0.310875,0.0635216,0.628222,0.998761,0.217691,0.637115,0.265503,0.218929
321,752.53,1,5.1516,4.48391,22.7022,40.2513,0.306233,0.0659786,0.608612,0.998761,0.214366,0.580541,0.266955,0.221043
322,755.281,1,5.14358,4.37064,22.5382,39.9887,0.303067,0.0646369,0.611956,0.998761,0.214007,0.599331,0.258397,0.215152
323,758.206,1,5.14926,4.52429,22.5882,40.0013,0.301495,0.0657055,0.60725,0.998761,0.219508,0.624087,0.256508,0.213125
324,757.721,1,5.13034,4.26576,22.7064,40.28,0.310082,0.0663773,0.621323,0.998761,0.222542,0.553864,0.254944,0.215058
325,757.773,1,5.13691,4.58314,22.5361,40.0384,0.306393,0.0663008,0.638741,0.998761,0.218231,0.548129,0.253776,0.213834
326,749.644,1,5.13287,4.40178,22.4759,39.8917,0.302119,0.0671189,0.630999,0.998761,0.217187,0.522247,0.251441,0.21117
327,746.71,1,5.182,4.55789,22.522,39.9823,0.299469,0.0668253,0.632722,0.998761,0.211404,0.490612,0.248273,0.210195
328,746.539,1,5.13735,4.5493,22.4368,39.9108,0.305429,0.0663368,0.637894,0.998761,0.214238,0.461081,0.250649,0.210854
329,747.319,1,5.12972,4.39667,22.2506,39.5861,0.303815,0.0665629,0.647996,0.998761,0.208137,0.492179,0.25023,0.210603
330,750.469,1,5.11128,4.44202,22.1514,39.4134,0.306893,0.0657343,0.618084,0.998761,0.209143,0.51866,0.250027,0.212401
331,750.064,1,5.15036,4.5614,22.163,39.3133,0.300411,0.066554,0.617157,0.998761,0.207379,0.535261,0.25147,0.216041
332,757.53,1,5.16318,4.71761,22.1492,39.2754,0.307586,0.0655196,0.639632,0.998761,0.215528,0.556535,0.252758,0.2169
333,758.469,1,5.16411,4.71753,22.0481,39.1398,0.309258,0.0661603,0.632796,0.998761,0.214715,0.539164,0.255139,0.21704
334,753.069,1,5.16587,4.84097,22.0367,39.1612,0.303044,0.0665179,0.63237,0.998761,0.211088,0.535971,0.256462,0.217754
335,754.554,1,5.18011,4.8903,22.063,39.1603,0.307084,0.0663193,0.633187,0.998761,0.217512,0.53667,0.259286,0.219196
336,748.596,1,5.14556,4.76537,21.9827,38.9705,0.307193,0.0635886,0.618575,0.998761,0.21713,0.602521,0.257372,0.218881
337,753.702,1,5.15714,4.59597,22.1173,39.2092,0.307495,0.0636257,0.652612,0.998761,0.216813,0.612441,0.256964,0.217206
338,752.629,1,5.1631,4.6037,22.138,39.209,0.311939,0.0629651,0.668702,0.998761,0.218522,0.612719,0.258063,0.217687
339,760.988,1,5.17669,4.82578,21.897,38.8306,0.306909,0.0653372,0.646149,0.998761,0.217225,0.633661,0.255932,0.219124
340,752.31,1,5.19089,4.86275,22.0103,38.9086,0.30172,0.0661303,0.64504,0.998761,0.211451,0.62214,0.259333,0.221756
341,753.192,1,5.17269,4.66161,22.028,38.9671,0.306057,0.0649807,0.646795,0.998761,0.207479,0.599148,0.26034,0.222966
342,754.297,1,5.15141,4.8199,21.9882,38.8426,0.303516,0.0645448,0.625094,0.998761,0.207243,0.574865,0.258936,0.221137
343,749.923,1,5.15196,4.62691,21.9878,38.8407,0.307064,0.0647811,0.638913,0.998761,0.20478,0.545403,0.257565,0.220335
344,751.828,1,5.19319,4.67692,22.0272,38.8337,0.305648,0.065531,0.617103,0.998761,0.202043,0.570888,0.260017,0.222332
345,753.056,1,5.17528,4.83038,22.0444,38.8566,0.305745,0.0649559,0.655618,0.998761,0.206148,0.551766,0.261972,0.224983
346,748.316,1,5.16177,4.57916,22.1106,39.029,0.304243,0.0640971,0.670918,0.998761,0.204681,0.528773,0.2683,0.232176
347,753.507,1,5.15408,4.59516,22.221,39.1602,0.309383,0.0645551,0.643537,0.998761,0.212127,0.505698,0.271008,0.236626
348,749.382,1,5.15822,4.66822,22.2547,39.1936,0.307613,0.0637098,0.623378,0.998761,0.207909,0.539814,0.272358,0.236286
349,755.564,1,5.16864,4.57918,22.4623,39.4577,0.309966,0.0654628,0.64478,0.998761,0.217105,0.518675,0.276774,0.241247
350,762.362,1,5.16897,4.61562,22.5285,39.5685,0.306896,0.0651862,0.648763,0.998761,0.210538,0.535977,0.276319,0.240625
351,755.68,1,5.18064,4.69192,22.6116,39.5606,0.30291,0.0655539,0.663209,0.998761,0.215955,0.506908,0.262579,0.227302
352,751.06,1,5.16301,4.38712,22.5218,39.4677,0.307502,0.0646566,0.65765,0.998761,0.214533,0.54075,0.253778,0.21934
353,752.401,1,5.14947,4.30075,22.6321,39.7711,0.30769,0.0647107,0.655913,0.998761,0.210895,0.522484,0.257065,0.223022
354,751.212,1,5.14535,4.2549,22.6807,39.8759,0.306394,0.066525,0.688139,0.998761,0.207744,0.477203,0.255983,0.22328
355,751.769,1,5.16657,4.44307,22.4634,39.605,0.309029,0.0647522,0.675497,0.998761,0.208274,0.520534,0.252373,0.220584
356,750.839,1,5.16977,4.40608,22.4912,39.6381,0.309056,0.0641574,0.6862,0.998761,0.205681,0.557792,0.253779,0.221899
357,748.173,1,5.15572,4.43065,22.7062,39.9168,0.306146,0.064478,0.668677,0.998761,0.204986,0.561217,0.251671,0.220247
358,745.6,1,5.18203,4.4682,22.6866,39.8784,0.301021,0.0648432,0.657713,0.998761,0.206391,0.569004,0.255912,0.223826
359,756.739,1,5.17219,4.64059,22.4877,39.5701,0.305111,0.0652714,0.65905,0.998761,0.207089,0.546431,0.261097,0.226755
360,745.542,1,5.17627,4.65453,22.5136,39.5802,0.302067,0.0648019,0.656232,0.998761,0.210517,0.508335,0.259941,0.228286
361,747.394,1,5.1847,4.58105,22.6741,39.8536,0.30577,0.0626825,0.67383,0.998761,0.210976,0.521039,0.259158,0.229139
362,754.483,1,5.19697,4.59599,22.6978,39.9089,0.302207,0.0673433,0.632901,0.998761,0.203984,0.517337,0.255263,0.225985
363,757.211,1,5.19251,4.83147,22.3415,39.3072,0.306321,0.0677378,0.650909,0.998761,0.201503,0.530477,0.271507,0.241397
364,760.518,1,5.1923,4.68212,22.3035,39.2186,0.304645,0.0665712,0.649597,0.998761,0.208215,0.528375,0.274326,0.246853
365,754.881,1,5.20964,4.79251,22.3184,39.3009,0.304668,0.0661081,0.632663,0.998761,0.207824,0.507053,0.275086,0.245836
366,755.879,1,5.18523,4.88478,22.3874,39.3087,0.304439,0.06641,0.66022,0.998761,0.210566,0.520953,0.277629,0.247645
367,768.508,1,5.19169,4.78809,22.2545,39.0737,0.300394,0.067727,0.62449,0.998761,0.210005,0.54817,0.27988,0.247838
368,760.087,1,5.18264,4.86676,22.2911,39.1427,0.302799,0.066765,0.632531,0.998761,0.207399,0.56615,0.284376,0.251604
369,756.702,1,5.15174,4.50391,22.2365,38.917,0.306123,0.064725,0.586615,0.998761,0.213021,0.557282,0.285655,0.252377
370,756.875,1,5.17025,4.68396,22.4025,39.1001,0.306968,0.0632541,0.599841,0.998761,0.212115,0.588313,0.275977,0.244098
371,755.178,1,5.15059,4.61865,22.5423,39.2598,0.305238,0.0630654,0.620296,0.998761,0.212165,0.588219,0.281409,0.249304
372,749.146,1,5.13755,4.48107,22.4608,39.1692,0.30642,0.0625048,0.631599,0.998761,0.215213,0.538108,0.279666,0.247677
373,746.973,1,5.14724,4.30088,22.3542,38.9944,0.30665,0.0612817,0.64471,0.998761,0.213269,0.518277,0.277518,0.244033
374,750.3,1,5.14479,4.40557,22.4131,39.2137,0.307218,0.0630403,0.648144,0.998761,0.210848,0.532024,0.282242,0.248858
375,747.846,1,5.14468,4.59564,22.1744,38.794,0.306363,0.0640575,0.661303,0.998761,0.211959,0.536785,0.281766,0.248005
376,748.476,1,5.18472,4.71514,22.184,38.8503,0.306596,0.062201,0.643281,0.998761,0.211011,0.551784,0.273496,0.239726
377,752.332,1,5.17107,4.83241,22.0299,38.5789,0.306545,0.0625298,0.659826,0.998761,0.209903,0.621618,0.27482,0.2433
378,751.015,1,5.18314,4.83589,22.0705,38.6043,0.30541,0.063306,0.624835,0.998761,0.208514,0.612038,0.278435,0.247735
379,751.517,1,5.14453,4.71864,22.0467,38.4984,0.306018,0.0621587,0.641136,0.998761,0.21069,0.646052,0.280901,0.249536
380,757.962,1,5.14329,4.63312,22.0543,38.5059,0.306647,0.0643504,0.631147,0.998761,0.208221,0.63015,0.279619,0.249707
381,755.01,1,5.15716,4.67223,22.0197,38.4464,0.301611,0.0646274,0.600292,0.998761,0.205018,0.62692,0.281502,0.253411
382,754.125,1,5.15627,4.61676,21.8339,38.197,0.304974,0.0641738,0.611572,0.998761,0.200251,0.596034,0.274771,0.246955
383,756.975,1,5.17349,4.51633,21.8716,38.1832,0.306963,0.0646528,0.632927,0.998761,0.205837,0.625692,0.282102,0.253563
384,754.04,1,5.18996,4.86843,21.8793,38.2205,0.303845,0.0634265,0.662351,0.998761,0.206247,0.638617,0.280107,0.254403
385,763.684,1,5.19335,4.98546,21.9462,38.2311,0.308778,0.0637322,0.642415,0.998761,0.211226,0.672263,0.282062,0.255206
386,759.958,1,5.19634,4.84514,21.9271,38.2512,0.310489,0.0637033,0.652057,0.998761,0.21084,0.629207,0.282124,0.258527
387,763.667,1,5.1784,4.85441,21.9981,38.2987,0.301209,0.0663853,0.657187,0.998761,0.204133,0.554552,0.284578,0.262218
388,765.806,1,5.17855,4.77535,21.9368,38.1851,0.304116,0.0677213,0.651007,0.998761,0.20878,0.523067,0.281998,0.258235
389,761.276,1,5.18004,4.90246,21.9016,38.1283,0.305842,0.0655671,0.627864,0.998761,0.213142,0.52501,0.284304,0.259092
390,751.446,1,5.19368,4.93729,21.9351,38.0472,0.306021,0.0634559,0.637727,0.998761,0.213424,0.511929,0.285814,0.257868
391,749.728,1,5.21259,4.89676,22.0143,38.2441,0.30237,0.0633294,0.632265,0.998761,0.213497,0.537459,0.28206,0.256869
392,751.176,1,5.21499,4.96234,21.9023,38.0973,0.300523,0.0647081,0.610133,0.998761,0.212229,0.558402,0.281473,0.256844
393,757.065,1,5.20601,4.82686,21.9497,38.113,0.309338,0.0622842,0.649252,0.998761,0.214744,0.601004,0.278768,0.255013
394,752.824,1,5.18893,4.85928,21.7649,37.906,0.308057,0.0618983,0.6227,0.998761,0.208536,0.602182,0.275069,0.25168
395,761.387,1,5.19503,5.05272,21.7684,38.0102,0.311626,0.0628582,0.68368,0.998761,0.21628,0.635831,0.273482,0.247048
396,760.631,1,5.18477,4.89605,21.6334,37.7114,0.306435,0.0642019,0.668961,0.998761,0.213719,0.656574,0.273496,0.247898
397,758.57,1,5.17348,5.00468,21.7465,37.8039,0.309522,0.0628716,0.65343,0.998761,0.215732,0.707923,0.273283,0.249832
398,758.208,1,5.17213,4.84322,21.8023,37.9669,0.30485,0.0636837,0.637713,0.998761,0.208448,0.688661,0.273784,0.249094
399,763.136,1,5.18906,5.20102,21.73,37.9354,0.305634,0.0641331,0.640858,0.998761,0.212526,0.666451,0.270721,0.246316
400,756.877,1,5.18328,4.94644,21.5994,37.6493,0.307076,0.0638389,0.62651,0.998761,0.214891,0.655347,0.272195,0.248455
401,755.25,1,5.19129,4.94473,21.6136,37.6424,0.300593,0.0650387,0.613535,0.998761,0.205332,0.642088,0.272872,0.24799
402,762.641,1,5.21744,5.2802,21.4586,37.4989,0.305099,0.0639991,0.626947,0.998761,0.214871,0.62244,0.270232,0.245363
403,762.844,1,5.23745,5.53006,21.3461,37.4138,0.306698,0.0660397,0.6346,0.998761,0.215706,0.654952,0.271436,0.245295
