iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,744.519,1,5.21697,4.91378,21.9647,35.5218,0.307059,0.0645716,0.638843,0.998761,0.208655,0.568525,0.244956,0.190012
203,751.827,1,5.22488,4.87331,21.9407,35.5021,0.305257,0.0653768,0.655236,0.998761,0.205339,0.588709,0.247666,0.189397
204,750.468,1,5.19183,4.75382,22.0239,35.5834,0.299425,0.0668773,0.628639,0.998761,0.206982,0.577644,0.247513,0.189034
205,748.818,1,5.19598,4.57053,21.8926,35.4001,0.296331,0.0675537,0.617534,0.998761,0.206316,0.598857,0.246284,0.188843
206,752.67,1,5.16881,4.54797,21.8736,35.4279,0.30347,0.0674512,0.642186,0.998761,0.20896,0.598458,0.247697,0.191604
207,759.156,1,5.18415,4.85554,21.923,35.5085,0.300848,0.0674438,0.630664,0.998761,0.211981,0.651155,0.246968,0.191596
208,745.755,1,5.19025,4.80025,21.98,35.6226,0.29914,0.0661356,0.643558,0.998761,0.210295,0.640939,0.244681,0.190055
209,745.435,1,5.19013,4.72131,21.7782,35.4138,0.306954,0.0637971,0.641207,0.998761,0.212106,0.622468,0.244623,0.191156
210,748.662,1,5.17159,4.77371,21.6804,35.2616,0.303763,0.0654952,0.644105,0.998761,0.21255,0.638829,0.246705,0.192021
211,748.37,1,5.21304,4.84729,21.4902,35.0042,0.305117,0.0637664,0.658045,0.998761,0.213388,0.667641,0.24564,0.18993
212,747.75,1,5.18981,4.89811,21.4794,34.9211,0.30738,0.0642154,0.619058,0.998761,0.216173,0.68429,0.244424,0.189101
213,755.857,1,5.22692,4.98788,21.4964,34.9521,0.307748,0.0654779,0.629979,0.998761,0.219616,0.64379,0.248188,0.191324
214,751.461,1,5.20282,4.99466,21.5473,35.0584,0.302821,0.0659081,0.643655,0.998761,0.21385,0.639357,0.251933,0.195486
215,752.29,1,5.18455,5.00381,21.4486,34.9165,0.307586,0.0643333,0.614567,0.998761,0.215285,0.663595,0.251841,0.19482
216,755.04,1,5.17775,4.93473,21.4297,34.8418,0.308628,0.0628121,0.626208,0.998761,0.214834,0.613531,0.2498,0.193804
217,750.129,1,5.18639,5.14904,21.3913,34.7719,0.307749,0.0627024,0.62723,0.998761,0.213119,0.639687,0.251704,0.194439
218,749.559,1,5.18425,5.08716,21.2748,34.6053,0.305359,0.0633989,0.622735,0.998761,0.215705,0.641604,0.259706,0.200003
219,745.209,1,5.18561,4.87414,21.1974,34.4941,0.306637,0.0631324,0.619401,0.998761,0.213379,0.578531,0.258049,0.198814
220,755.159,1,5.2051,4.96774,21.4108,34.7417,0.308566,0.0664712,0.621491,0.998761,0.212918,0.565237,0.253135,0.194432
221,757.581,1,5.19254,5.07855,21.4163,34.6214,0.304627,0.0677054,0.621086,0.998761,0.211994,0.60528,0.251688,0.193249
222,748.818,1,5.2377,5.48581,21.4031,34.6213,0.300176,0.0669527,0.658228,0.998761,0.208688,0.637064,0.254217,0.195307
223,755.063,1,5.26458,5.46363,21.4496,34.6524,0.301941,0.067529,0.649787,0.998761,0.209082,0.63257,0.247649,0.18992
224,754.638,1,5.24519,5.31614,21.3634,34.5613,0.304477,0.0677567,0.643817,0.998761,0.209782,0.652835,0.248187,0.189828
225,757.164,1,5.23132,5.40754,21.3329,34.5109,0.301416,0.0666765,0.629722,0.998761,0.210359,0.656614,0.245617,0.188525
226,759.903,1,5.22187,5.18822,21.3881,34.666,0.302479,0.0670298,0.633397,0.998761,0.218454,0.687452,0.256023,0.198356
227,760.611,1,5.19909,4.96229,21.4598,34.7186,0.304799,0.0669982,0.617252,0.998761,0.218182,0.667409,0.258527,0.198113
228,752.664,1,5.21328,5.04076,21.4854,34.7316,0.307448,0.0650287,0.624675,0.998761,0.216955,0.650358,0.256065,0.197667
229,757.351,1,5.19349,4.95752,21.5876,34.8378,0.306569,0.0643287,0.616833,0.998761,0.218416,0.641992,0.262681,0.202058
230,756.763,1,5.21221,4.90909,21.5761,34.8318,0.307348,0.0649357,0.641676,0.998761,0.2111,0.620173,0.265358,0.203173
231,755.968,1,5.23213,5.25288,21.6448,34.9265,0.302424,0.0663226,0.615657,0.998761,0.216317,0.63168,0.265313,0.205132
232,751.295,1,5.21187,5.18613,21.4248,34.6358,0.299195,0.066273,0.632161,0.998761,0.211425,0.63806,0.264119,0.201977
233,758.642,1,5.20293,5.09415,21.383,34.5014,0.301694,0.0678421,0.600543,0.998761,0.208607,0.629537,0.262998,0.200049
234,753.096,1,5.1965,5.00034,21.3474,34.4586,0.299792,0.0660738,0.617517,0.998761,0.216606,0.632688,0.262176,0.199494
235,747.106,1,5.19105,4.98382,21.2942,34.4589,0.298701,0.0650841,0.620043,0.998761,0.209933,0.641182,0.263393,0.198735
236,744.781,1,5.20621,5.07859,21.5343,34.7937,0.302555,0.0635202,0.621655,0.998761,0.209097,0.651457,0.261052,0.195643
237,751.749,1,5.19355,4.93015,21.6117,34.8905,0.306776,0.0634953,0.632444,0.998761,0.21675,0.656728,0.260551,0.197273
238,749.053,1,5.18381,5.0935,21.6427,34.9093,0.309731,0.06281,0.637532,0.998761,0.217773,0.646097,0.267006,0.200537
239,746.311,1,5.19759,5.12995,21.6402,34.8689,0.306462,0.0614037,0.632169,0.998761,0.209147,0.687694,0.266442,0.202445
240,755.315,1,5.19573,4.9757,21.7351,34.9709,0.30615,0.064448,0.638555,0.998761,0.210689,0.66189,0.26962,0.204142
241,754.964,1,5.20146,4.84569,21.6263,34.8292,0.310404,0.0629975,0.653184,0.998761,0.210467,0.639866,0.274753,0.20735
242,749.585,1,5.20194,4.8733,21.7665,35.0081,0.308876,0.0615152,0.6651,0.998761,0.216586,0.642934,0.279412,0.208797
243,748.423,1,5.19039,4.71182,21.8303,34.9779,0.305729,0.0617832,0.654474,0.998761,0.217172,0.666368,0.275073,0.205251
244,748.341,1,5.1894,4.74825,21.8976,35.0504,0.301671,0.0633117,0.635743,0.998761,0.202673,0.677418,0.270476,0.198964
245,749.032,1,5.1886,4.85855,21.8666,35.0639,0.298067,0.0644493,0.61807,0.998761,0.204284,0.685908,0.271765,0.201299
246,758.356,1,5.1823,4.81306,21.7678,34.8862,0.304835,0.0646655,0.638543,0.998761,0.205523,0.632073,0.274269,0.203268
247,753.365,1,5.20204,4.9196,21.7759,34.8882,0.303194,0.0647245,0.652912,0.998761,0.210793,0.646441,0.272908,0.200021
248,753.592,1,5.20501,5.04785,21.7712,34.8507,0.303146,0.0637148,0.640943,0.998761,0.209267,0.670915,0.275832,0.201862
249,759.513,1,5.19295,4.85175,21.7532,34.8154,0.308438,0.0641999,0.65388,0.998761,0.212502,0.690309,0.26918,0.197673
250,760.84,1,5.19328,4.85234,21.8527,34.8307,0.307946,0.0650721,0.635281,0.998761,0.213432,0.641165,0.271281,0.198772
251,758.528,1,5.23879,5.02652,21.8654,34.832,0.303675,0.0666556,0.629913,0.998761,0.211076,0.693469,0.274722,0.200952
252,766.482,1,5.19828,4.87659,21.7252,34.6881,0.306834,0.06556,0.655652,0.998761,0.212326,0.690328,0.27751,0.201276
253,754.145,1,5.20921,4.83727,21.7347,34.6945,0.305398,0.0642995,0.66728,0.998761,0.217286,0.684959,0.278636,0.203475
254,753.113,1,5.22785,5.0595,21.5219,34.4005,0.302436,0.0642727,0.646816,0.998761,0.212804,0.70614,0.275511,0.203662
255,760.636,1,5.21413,5.03366,21.6176,34.5255,0.307544,0.0644884,0.62977,0.998761,0.214597,0.681622,0.278243,0.206627
256,751.616,1,5.22606,5.03077,21.6372,34.5585,0.30392,0.0633412,0.643775,0.998761,0.213313,0.68863,0.282523,0.211057
257,754.836,1,5.20085,5.08908,21.501,34.53,0.301905,0.0632977,0.620212,0.998761,0.212552,0.678107,0.283872,0.21401
258,756.375,1,5.17352,5.08799,21.4937,34.4694,0.301461,0.0654747,0.618825,0.998761,0.211961,0.676799,0.281647,0.210836
259,752.817,1,5.18097,5.09529,21.5218,34.4531,0.303533,0.0637567,0.629764,0.998761,0.209311,0.716346,0.276712,0.205633
260,757.872,1,5.18213,5.05526,21.4674,34.4052,0.30445,0.0644901,0.645448,0.998761,0.212214,0.693114,0.275064,0.204365
261,756.166,1,5.2156,5.25775,21.4104,34.3473,0.303313,0.0639158,0.634498,0.998761,0.209071,0.693139,0.273042,0.203078
262,754.447,1,5.2182,5.1133,21.5156,34.4908,0.301608,0.0651678,0.629072,0.998761,0.208756,0.670297,0.272463,0.19902
263,752.587,1,5.21849,5.19646,21.4837,34.4774,0.304581,0.0640344,0.634951,0.998761,0.210957,0.673154,0.266384,0.193436
264,748.632,1,5.22451,5.03803,21.6073,34.6025,0.302551,0.0652548,0.617447,0.998761,0.20735,0.680774,0.262138,0.191097
265,747.054,1,5.191,5.20965,21.5772,34.5452,0.30532,0.0631478,0.65352,0.998761,0.217269,0.668946,0.264398,0.193064
266,753.239,1,5.19445,5.1258,21.5276,34.4816,0.303309,0.064921,0.633568,0.998761,0.216455,0.684804,0.262656,0.190871
267,757.685,1,5.18581,4.90457,21.524,34.447,0.302676,0.064193,0.635583,0.998761,0.214783,0.653562,0.281186,0.202394
268,753.606,1,5.18124,4.92329,21.5552,34.467,0.303702,0.0646208,0.627917,0.998761,0.213059,0.615764,0.276785,0.200844
269,749.044,1,5.19966,4.87403,21.4538,34.3166,0.299155,0.0643264,0.614272,0.998761,0.208612,0.659659,0.279536,0.201906
270,751.406,1,5.19679,4.99571,21.4907,34.3925,0.299691,0.0653217,0.624308,0.998761,0.206575,0.682335,0.278309,0.199335
271,757.831,1,5.22501,4.94992,21.4683,34.3763,0.303749,0.0658593,0.628796,0.998761,0.207957,0.644157,0.287986,0.205926
272,765.036,1,5.20551,4.92593,21.4609,34.4547,0.304352,0.0672309,0.629759,0.998761,0.207532,0.63884,0.291919,0.207873
273,750.636,1,5.18211,4.7332,21.6103,34.5598,0.305466,0.0630934,0.625458,0.998761,0.211409,0.634061,0.289345,0.206603
274,755.608,1,5.19866,4.74948,21.8539,34.8474,0.303791,0.0640089,0.616938,0.998761,0.21088,0.641404,0.286151,0.202134
275,750.105,1,5.23106,4.87478,21.6857,34.6732,0.302829,0.0643644,0.628181,0.998761,0.209752,0.645219,0.286587,0.201507
276,751.146,1,5.22175,5.12135,21.7074,34.6344,0.307683,0.0639765,0.6332,0.998761,0.213817,0.615649,0.281668,0.197691
277,754.884,1,5.21227,5.05734,21.5655,34.5229,0.305824,0.06503,0.64133,0.998761,0.216134,0.625599,0.279237,0.195383
278,756.548,1,5.22591,4.7881,21.8245,34.832,0.297383,0.0690939,0.636101,0.998761,0.214001,0.616068,0.281898,0.196319
279,761.454,1,5.2105,5.00279,21.7287,34.7679,0.302971,0.0679708,0.652493,0.998761,0.203542,0.661027,0.28425,0.198766
280,760.212,1,5.20942,4.9072,21.8315,34.8731,0.302633,0.0683667,0.660255,0.998761,0.214091,0.636613,0.283029,0.19715
281,764.114,1,5.22806,4.79459,21.8706,34.9434,0.305042,0.0679616,0.647705,0.998761,0.209632,0.665951,0.285303,0.200107
282,761.007,1,5.19601,4.85545,21.7413,34.8057,0.306304,0.0663504,0.635955,0.998761,0.215455,0.651314,0.286685,0.201069
283,772.074,1,5.18955,4.93615,21.7669,34.817,0.301987,0.068795,0.608449,0.998761,0.210231,0.6593,0.289843,0.203161
284,762.327,1,5.19334,4.81271,21.986,35.0758,0.303307,0.0674253,0.645651,0.998761,0.217909,0.624526,0.28897,0.202009
285,761.435,1,5.18199,4.78815,21.9216,34.9428,0.300258,0.0669423,0.599631,0.998761,0.210966,0.646451,0.277622,0.197819
286,760.869,1,5.22115,4.70607,21.976,35.0245,0.302206,0.0684495,0.62115,0.998761,0.204076,0.627672,0.273742,0.195911
287,755.219,1,5.19853,5.00776,21.8986,34.9264,0.300442,0.0667397,0.612448,0.998761,0.204357,0.644594,0.270219,0.19302
288,748.447,1,5.21902,4.94551,21.9156,34.9929,0.302955,0.0647057,0.621009,0.998761,0.208398,0.623903,0.271821,0.194587
289,751.677,1,5.22852,5.11069,21.8816,34.9207,0.307326,0.0637374,0.634019,0.998761,0.213257,0.62223,0.268192,0.193041
290,750.121,1,5.19454,4.98714,21.7163,34.7249,0.309219,0.0634846,0.644154,0.998761,0.213663,0.659317,0.268365,0.192573
291,756.732,1,5.19703,4.98727,21.6869,34.7109,0.305428,0.0642922,0.639019,0.998761,0.210332,0.641582,0.266374,0.191628
292,751.225,1,5.21521,4.87758,21.8014,34.8101,0.305296,0.0634841,0.642328,0.998761,0.208853,0.666868,0.270393,0.193375
293,752.199,1,5.18703,4.73066,21.821,34.8296,0.30523,0.0649013,0.636598,0.998761,0.20522,0.650833,0.268546,0.19259
294,754.648,1,5.17877,4.71447,21.7635,34.8,0.307457,0.0648818,0.63897,0.998761,0.208942,0.667886,0.265919,0.193448
295,754.475,1,5.16887,4.86531,21.8241,34.8917,0.303797,0.064157,0.622013,0.998761,0.215559,0.6991,0.268741,0.193995
296,753.429,1,5.17057,4.74919,21.8206,34.9303,0.306041,0.0632167,0.639667,0.998761,0.21209,0.676728,0.266244,0.192228
297,754.267,1,5.21491,5.02972,21.8349,34.9624,0.307288,0.0629357,0.66048,0.998761,0.217268,0.655269,0.27069,0.196968
298,751.954,1,5.21702,4.98979,21.8453,34.9969,0.305564,0.0637477,0.658838,0.998761,0.213435,0.65938,0.266526,0.193576
299,749.082,1,5.21663,4.83414,21.8324,35.0086,0.30361,0.0634191,0.654799,0.998761,0.215656,0.682666,0.267429,0.194114
300,743.91,1,5.21774,5.06854,21.7369,34.9895,0.303283,0.0615595,0.618769,0.998761,0.220483,0.682921,0.266906,0.192523
301,752.288,1,5.23007,5.08318,21.6814,34.9519,0.302901,0.0634356,0.634134,0.998761,0.217531,0.672372,0.268514,0.193754
302,745.79,1,5.23108,5.03438,21.6847,34.9318,0.301183,0.0626057,0.645233,0.998761,0.212198,0.670562,0.269539,0.195712
303,745.815,1,5.2176,4.92235,21.5845,34.8082,0.301609,0.0605883,0.650872,0.998761,0.21124,0.636523,0.273512,0.198502
304,742.922,1,5.22176,4.92035,21.8102,35.0916,0.307872,0.0611147,0.642344,0.998761,0.208695,0.647652,0.274079,0.199958
305,752.025,1,5.20569,4.99108,21.7547,35.0712,0.307952,0.0620416,0.64325,0.998761,0.21179,0.655146,0.278112,0.202268
306,744.511,1,5.19879,4.79606,21.9764,35.3303,0.304546,0.0631354,0.635856,0.998761,0.207004,0.59292,0.28614,0.209704
307,756.138,1,5.19056,4.75066,21.9624,35.3912,0.305746,0.0668084,0.606879,0.998761,0.209411,0.603704,0.278565,0.2048
308,753.51,1,5.20793,4.77848,21.8916,35.2534,0.303091,0.0667199,0.629725,0.998761,0.210702,0.578768,0.276828,0.206476
309,752.525,1,5.1763,4.80464,21.8084,35.2036,0.301145,0.0661874,0.602351,0.998761,0.209677,0.570039,0.276839,0.206928
310,758.07,1,5.18865,4.71875,21.8053,35.1994,0.305024,0.0660914,0.597129,0.998761,0.20994,0.613057,0.273771,0.205839
311,755.891,1,5.17341,4.65948,21.7947,35.2636,0.303895,0.0660565,0.59281,0.998761,0.208194,0.633152,0.27547,0.207243
312,757.265,1,5.16853,4.61907,21.6298,35.0639,0.308149,0.0647478,0.634583,0.998761,0.217531,0.617483,0.277162,0.209145
313,758.968,1,5.19799,4.97484,21.4625,34.8988,0.302351,0.0679797,0.618282,0.998761,0.207232,0.632886,0.268389,0.20187
314,764.542,1,5.19801,5.0347,21.5086,34.9429,0.302455,0.0706893,0.606045,0.998761,0.213161,0.665889,0.270311,0.203677
315,762.741,1,5.19815,4.73751,21.6945,35.1191,0.297698,0.0703525,0.600744,0.998761,0.213946,0.621379,0.266714,0.200676
316,768.666,1,5.18743,4.56194,21.7164,35.1806,0.301208,0.0712017,0.618894,0.998761,0.209381,0.596547,0.266023,0.197975
317,762.657,1,5.16345,4.4981,21.8712,35.2414,0.306438,0.0677983,0.611352,0.998761,0.209109,0.635338,0.263811,0.196186
318,757.835,1,5.14568,4.40091,21.921,35.2792,0.303786,0.0660947,0.613108,0.998761,0.216371,0.609335,0.263443,0.197353
319,753.549,1,5.16447,4.4343,21.9804,35.312,0.308211,0.0637368,0.617854,0.998761,0.214196,0.632636,0.265961,0.198471
320,749.46,1,5.15784,4.50651,22.1036,35.4192,0.308059,0.0631957,0.621799,0.998761,0.211463,0.618964,0.272515,0.20227
321,754.781,1,5.19599,4.49017,22.1934,35.5096,0.305728,0.0674313,0.602904,0.998761,0.209114,0.602307,0.274491,0.203054
322,763.165,1,5.17924,4.55881,22.008,35.2121,0.303575,0.0677935,0.625939,0.998761,0.208387,0.62899,0.267953,0.198692
323,762.55,1,5.19198,4.73102,22.1651,35.4017,0.305238,0.0661841,0.623747,0.998761,0.215552,0.678091,0.265041,0.195953
324,754.233,1,5.17161,4.54143,22.3818,35.6674,0.310121,0.0661263,0.634758,0.998761,0.222176,0.552911,0.262426,0.197748
325,754.035,1,5.1951,4.68943,22.4261,35.7208,0.305924,0.0651146,0.62418,0.998761,0.214532,0.561016,0.267008,0.200392
326,742.617,1,5.19539,4.51804,22.3647,35.6635,0.305289,0.063654,0.628042,0.998761,0.212981,0.543463,0.264178,0.19647
327,743.494,1,5.2171,4.59135,22.3871,35.6503,0.303973,0.0633413,0.621623,0.998761,0.209914,0.540471,0.261325,0.196101
328,743.994,1,5.19393,4.57625,22.2911,35.5259,0.305255,0.0635675,0.629981,0.998761,0.21028,0.539672,0.265658,0.197403
329,751.561,1,5.15769,4.43089,21.979,35.129,0.30742,0.0639577,0.629998,0.998761,0.211982,0.58724,0.268197,0.197612
330,752.567,1,5.1471,4.38234,22.0325,35.1831,0.310278,0.0655372,0.633965,0.998761,0.209746,0.585538,0.263317,0.194456
331,751.195,1,5.17286,4.47777,22.0561,35.1433,0.302797,0.0663205,0.611701,0.998761,0.206664,0.612142,0.259911,0.192936
332,755.084,1,5.18363,4.70598,22.1593,35.2318,0.303545,0.0663383,0.627579,0.998761,0.215908,0.62761,0.260644,0.193242
333,759.433,1,5.17229,4.77242,22.0218,35.163,0.307972,0.0656954,0.609388,0.998761,0.218828,0.613659,0.262597,0.191624
334,749.285,1,5.1953,4.81392,21.9953,35.1725,0.306387,0.0639794,0.617598,0.998761,0.216386,0.633227,0.265706,0.192776
335,745.378,1,5.20548,4.9001,22.024,35.233,0.309474,0.0609643,0.614085,0.998761,0.222185,0.642661,0.267032,0.193765
336,747.292,1,5.16174,4.57857,21.9634,35.1274,0.309511,0.0600866,0.605183,0.998761,0.220458,0.633722,0.267293,0.192275
337,738.945,1,5.18068,4.68412,21.9608,35.1806,0.308724,0.059791,0.626989,0.998761,0.216301,0.60873,0.272311,0.193155
338,743.419,1,5.17586,4.64087,22.0367,35.2031,0.311139,0.0593203,0.626634,0.998761,0.219022,0.617917,0.273591,0.193067
339,745.763,1,5.1938,4.86409,21.8132,34.898,0.307031,0.0612272,0.628844,0.998761,0.218432,0.603936,0.27163,0.192301
340,744.504,1,5.20097,4.9127,21.9101,34.9564,0.306022,0.0624436,0.643558,0.998761,0.214556,0.61166,0.270037,0.191455
341,742.41,1,5.19902,4.80075,21.9115,34.983,0.307127,0.0623916,0.646495,0.998761,0.208604,0.595159,0.270495,0.19119
342,748.018,1,5.19556,4.8495,21.7983,34.8035,0.307386,0.0624116,0.631831,0.998761,0.213681,0.622931,0.269057,0.188656
343,733.764,1,5.17386,4.70544,21.682,34.6629,0.311657,0.0602257,0.647585,0.998761,0.215198,0.563742,0.265137,0.187294
344,737.725,1,5.20113,4.70657,21.7869,34.7045,0.307902,0.0598327,0.622388,0.998761,0.213871,0.588983,0.266417,0.188777
345,738.933,1,5.1905,4.90246,21.7871,34.7343,0.306492,0.0612983,0.654819,0.998761,0.210762,0.5811,0.264467,0.189295
346,740.463,1,5.19934,4.79088,21.8898,34.865,0.306403,0.0621787,0.649101,0.998761,0.206824,0.579228,0.268833,0.194567
347,744.961,1,5.2217,4.94683,21.8434,34.8145,0.306389,0.0632692,0.650741,0.998761,0.208988,0.561981,0.268168,0.195255
348,743.716,1,5.19881,4.88483,21.9115,34.8209,0.309132,0.0612418,0.643588,0.998761,0.208611,0.581257,0.2709,0.194465
349,745.28,1,5.21139,4.65092,22.0354,34.9534,0.311051,0.0634962,0.6393,0.998761,0.216528,0.545072,0.271357,0.195404
350,750.517,1,5.21073,4.7663,22.0454,35.0035,0.3058,0.0647338,0.654613,0.998761,0.209106,0.563668,0.274643,0.198143
351,744.846,1,5.18904,4.69151,22.0037,34.9016,0.308397,0.0631532,0.656393,0.998761,0.215535,0.512238,0.263786,0.189346
352,745.728,1,5.18935,4.5908,22.0371,34.9877,0.302945,0.0645835,0.65537,0.998761,0.214959,0.522219,0.25435,0.184234
353,744.506,1,5.21564,4.618,22.0402,35.011,0.303015,0.0646028,0.648264,0.998761,0.209581,0.537169,0.248144,0.181829
354,735.485,1,5.22204,4.76299,22.1841,35.1879,0.306949,0.061966,0.654348,0.998761,0.212792,0.521591,0.249695,0.182085
355,732.785,1,5.1983,4.68987,22.0798,35.0632,0.307829,0.0609282,0.645487,0.998761,0.209614,0.552538,0.244513,0.180101
356,733.281,1,5.18621,4.54644,22.1013,35.0364,0.307595,0.0614702,0.655071,0.998761,0.207218,0.545411,0.246059,0.18077
357,741.24,1,5.18417,4.70225,22.1217,35.0563,0.30882,0.0621811,0.63823,0.998761,0.213739,0.571854,0.245861,0.180317
358,739.814,1,5.20734,4.63739,22.133,35.0826,0.302782,0.0643235,0.643568,0.998761,0.211992,0.583547,0.24891,0.180866
359,746.976,1,5.21933,4.79712,21.9425,34.8365,0.303947,0.0647166,0.638992,0.998761,0.211536,0.576088,0.255626,0.185078
360,744.48,1,5.20192,4.88942,21.8991,34.7353,0.30095,0.0650369,0.623151,0.998761,0.215573,0.578174,0.25572,0.184376
361,743.934,1,5.19333,4.76648,21.9635,34.8401,0.303608,0.0629088,0.643553,0.998761,0.216703,0.570098,0.256742,0.185229
362,746.252,1,5.20725,4.89437,21.9181,34.7689,0.303304,0.0654316,0.615974,0.998761,0.210176,0.576721,0.255458,0.183978
363,743.191,1,5.20152,4.83959,21.8831,34.7161,0.30521,0.0639653,0.622872,0.998761,0.207173,0.563661,0.255656,0.184701
364,743.567,1,5.21013,4.7483,21.8208,34.6594,0.302667,0.0634851,0.637357,0.998761,0.215225,0.536693,0.260321,0.188126
365,744.304,1,5.21912,4.81627,22.0215,34.8896,0.303163,0.0646697,0.625856,0.998761,0.213823,0.530911,0.261728,0.189851
366,751.129,1,5.20595,4.94454,21.9383,34.7471,0.305793,0.0662734,0.615642,0.998761,0.216242,0.54518,0.256459,0.18328
367,750.006,1,5.22239,4.92388,21.8517,34.6432,0.302892,0.0670731,0.591228,0.998761,0.213197,0.560299,0.2545,0.180282
368,743.637,1,5.21109,4.94012,22.015,34.8127,0.309229,0.0632591,0.630042,0.998761,0.215063,0.58045,0.25158,0.176569
369,734.027,1,5.19495,4.78786,21.9183,34.6588,0.305459,0.062044,0.619819,0.998761,0.215756,0.572648,0.249794,0.173945
370,738.366,1,5.20804,4.8165,21.8746,34.6368,0.307747,0.0611022,0.636212,0.998761,0.208611,0.581267,0.250811,0.173832
371,743.08,1,5.1983,4.86168,21.8392,34.5835,0.308892,0.0609042,0.631425,0.998761,0.213647,0.598795,0.251438,0.175099
372,734.079,1,5.17875,4.77699,21.7247,34.499,0.310211,0.0613344,0.642968,0.998761,0.214716,0.562006,0.247756,0.173295
373,738.349,1,5.19571,4.68076,21.6979,34.4591,0.309377,0.0613124,0.639425,0.998761,0.214105,0.571963,0.2514,0.175557
374,741.25,1,5.20113,4.7657,21.8264,34.6681,0.308643,0.0639445,0.627843,0.998761,0.213309,0.592007,0.253789,0.180064
375,740.429,1,5.20428,4.85939,21.805,34.628,0.309164,0.0624448,0.642361,0.998761,0.211394,0.572538,0.255746,0.183351
376,748.664,1,5.20884,4.82247,21.6899,34.496,0.306207,0.0646884,0.627692,0.998761,0.20606,0.605971,0.253953,0.180672
377,748.906,1,5.22221,5.09666,21.5415,34.3196,0.301846,0.0660922,0.633883,0.998761,0.206571,0.635454,0.254611,0.183219
378,742.73,1,5.20501,5.04866,21.4748,34.1411,0.307188,0.0617802,0.609846,0.998761,0.205054,0.646376,0.252515,0.181368
379,746.872,1,5.2007,4.9352,21.6208,34.2689,0.305344,0.0636938,0.626277,0.998761,0.206972,0.6964,0.258475,0.185293
380,748.104,1,5.18064,4.83602,21.4572,34.0614,0.302953,0.0653675,0.619335,0.998761,0.203576,0.683488,0.256005,0.184405
381,750.93,1,5.19185,4.9168,21.4894,34.0629,0.30419,0.0644117,0.625832,0.998761,0.202666,0.692509,0.254271,0.181293
382,752.88,1,5.21625,4.84944,21.4721,34.0972,0.300113,0.0666324,0.613701,0.998761,0.198834,0.665471,0.257221,0.183237
383,758.681,1,5.20697,4.72043,21.5161,34.0641,0.305656,0.0661073,0.595688,0.998761,0.206777,0.687859,0.266665,0.188757
384,755.121,1,5.21111,4.86162,21.555,34.1184,0.305532,0.0652509,0.62919,0.998761,0.203444,0.685648,0.268042,0.191713
385,760.556,1,5.21418,4.92982,21.6739,34.2257,0.308978,0.065145,0.619555,0.998761,0.210504,0.703015,0.270757,0.193037
386,758.641,1,5.22225,4.81316,21.7821,34.3902,0.315711,0.0655469,0.640397,0.998761,0.211948,0.662682,0.27136,0.193156
387,758.209,1,5.18165,4.69597,21.834,34.4483,0.304085,0.0664915,0.661478,0.998761,0.207859,0.596462,0.273943,0.196955
388,757.051,1,5.18234,4.69584,21.651,34.2405,0.307145,0.065527,0.64047,0.998761,0.208194,0.5811,0.270141,0.195493
389,744.951,1,5.18333,4.69964,21.7669,34.372,0.308823,0.062719,0.615356,0.998761,0.217646,0.569231,0.273112,0.197082
390,750.092,1,5.19264,4.84588,21.8919,34.436,0.310483,0.0625937,0.629891,0.998761,0.218248,0.584614,0.270024,0.193804
391,740.518,1,5.23321,4.99426,21.9912,34.6187,0.304085,0.0633177,0.628213,0.998761,0.213877,0.611068,0.265231,0.191506
392,750.362,1,5.24828,4.94258,21.8221,34.4791,0.300828,0.0665306,0.601827,0.998761,0.2102,0.598184,0.266126,0.192325
393,757.931,1,5.24746,4.82307,21.8924,34.5002,0.306562,0.0654511,0.643629,0.998761,0.216303,0.641395,0.263857,0.190677
394,751.247,1,5.24803,5.03316,21.7608,34.3483,0.304862,0.0647401,0.62371,0.998761,0.210364,0.616378,0.266779,0.192543
395,757.138,1,5.22322,5.05497,21.824,34.4505,0.307926,0.0636178,0.658387,0.998761,0.215445,0.644028,0.267525,0.192834
396,748.252,1,5.20713,4.9862,21.6149,34.1543,0.305897,0.0630365,0.648847,0.998761,0.211306,0.677984,0.265147,0.189313
397,754.502,1,5.19311,5.07183,21.4714,34.0127,0.309656,0.0642894,0.630382,0.998761,0.21597,0.7039,0.269464,0.190958
398,752.07,1,5.19817,4.75084,21.5039,34.092,0.306609,0.0646194,0.621674,0.998761,0.212532,0.68574,0.268905,0.189775
399,758.515,1,5.22017,5.25282,21.452,34.0759,0.300285,0.0653374,0.620906,0.998761,0.210376,0.709745,0.271272,0.190168
400,749.115,1,5.20243,5.06326,21.4256,33.9384,0.308154,0.0629315,0.631923,0.998761,0.212504,0.659251,0.271369,0.19204
401,743.905,1,5.21878,4.97776,21.413,33.8685,0.304257,0.0629722,0.606725,0.998761,0.206522,0.65099,0.269478,0.1911
402,754.111,1,5.23962,5.36342,21.256,33.7081,0.307689,0.0633639,0.630541,0.998761,0.214613,0.649697,0.263213,0.187375
403,751.341,1,5.27743,5.72044,21.1952,33.619,0.307902,0.064443,0.638186,0.998761,0.211224,0.692804,0.260117,0.184231
