pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-1.01798,0.113542,,,All
,,-1.01252,0.114583,,,All
,,-1.00027,0.115625,,,All
,,-0.999911,0.116667,,,All
,,-0.999356,0.117708,,,All
,,-0.995373,0.11875,,,All
,,-0.995298,0.119792,,,All
,,-0.995251,0.120833,,,All
,,-0.993366,0.121875,,,All
,,-0.979956,0.122917,,,All
,,-0.973431,0.123958,,,All
,,-0.973378,0.125,,,All
,,-0.973356,0.126042,,,All
,,-0.970522,0.127083,,,All
,,-0.970354,0.128125,,,All
,,-0.969584,0.129167,,,All
,,-0.965201,0.130208,,,All
,,-0.960613,0.13125,,,All
,,-0.95419,0.132292,,,All
,,-0.945166,0.133333,,,All
,,-0.936101,0.134375,,,All
,,-0.935871,0.135417,,,All
,,-0.930247,0.136458,,,All
,,-0.908869,0.1375,,,All
,,-0.901358,0.138542,,,All
,,-0.895967,0.139583,,,All
,,-0.891445,0.140625,,,All
,,-0.888134,0.141667,,,All
,,-0.887007,0.142708,,,All
,,-0.885181,0.14375,,,All
,,-0.884193,0.144792,,,All
,,-0.878398,0.145833,,,All
,,-0.877841,0.146875,,,All
,,-0.872931,0.147917,,,All
,,-0.862274,0.148958,,,All
,,-0.85835,0.15,,,All
,,-0.855226,0.151042,,,All
,,-0.854771,0.152083,,,All
,,-0.847211,0.153125,,,All
,,-0.846285,0.154167,,,All
,,-0.844511,0.155208,,,All
,,-0.841236,0.15625,,,All
,,-0.839276,0.157292,,,All
,,-0.837756,0.158333,,,All
,,-0.835366,0.159375,,,All
,,-0.830631,0.160417,,,All
,,-0.827669,0.161458,,,All
,,-0.826746,0.1625,,,All
,,-0.823712,0.163542,,,All
,,-0.819115,0.164583,,,All
,,-0.811556,0.165625,,,All
,,-0.810949,0.166667,,,All
,,-0.809162,0.167708,,,All
,,-0.808823,0.16875,,,All
,,-0.799636,0.169792,,,All
,,-0.79068,0.170833,,,All
,,-0.7867,0.171875,,,All
,,-0.783672,0.172917,,,All
,,-0.780313,0.173958,,,All
,,-0.774631,0.175,,,All
,,-0.772151,0.176042,,,All
,,-0.771391,0.177083,,,All
,,-0.771165,0.178125,,,All
,,-0.770892,0.179167,,,All
,,-0.764819,0.180208,,,All
,,-0.758456,0.18125,,,All
,,-0.754337,0.182292,,,All
,,-0.742411,0.183333,,,All
,,-0.731771,0.184375,,,All
,,-0.730764,0.185417,,,All
,,-0.728025,0.186458,,,All
,,-0.727511,0.1875,,,All
,,-0.727202,0.188542,,,All
,,-0.720708,0.189583,,,All
,,-0.714598,0.190625,,,All
,,-0.710877,0.191667,,,All
,,-0.709283,0.192708,,,All
,,-0.707697,0.19375,,,All
,,-0.707428,0.194792,,,All
,,-0.705984,0.195833,,,All
,,-0.703854,0.196875,,,All
,,-0.70223,0.197917,,,All
,,-0.701117,0.198958,,,All
,,-0.699227,0.2,,,All
,,-0.698621,0.201042,,,All
,,-0.698354,0.202083,,,All
,,-0.695674,0.203125,,,All
,,-0.689181,0.204167,,,All
,,-0.685928,0.205208,,,All
,,-0.683477,0.20625,,,All
,,-0.68007,0.207292,,,All
,,-0.679972,0.208333,,,All
,,-0.676819,0.209375,,,All
,,-0.669318,0.210417,,,All
,,-0.669266,0.211458,,,All
,,-0.666777,0.2125,,,All
,,-0.666336,0.213542,,,All
,,-0.665818,0.214583,,,All
,,-0.663874,0.215625,,,All
,,-0.662185,0.216667,,,All
,,-0.656016,0.217708,,,All
,,-0.64967,0.21875,,,All
,,-0.647076,0.219792,,,All
,,-0.646922,0.220833,,,All
,,-0.646549,0.221875,,,All
,,-0.643507,0.222917,,,All
,,-0.642684,0.223958,,,All
,,-0.641372,0.225,,,All
,,-0.640962,0.226042,,,All
,,-0.634595,0.227083,,,All
,,-0.63227,0.228125,,,All
,,-0.630795,0.229167,,,All
,,-0.629489,0.230208,,,All
,,-0.629367,0.23125,,,All
,,-0.62755,0.232292,,,All
,,-0.627018,0.233333,,,All
,,-0.612311,0.234375,,,All
,,-0.608636,0.235417,,,All
,,-0.605188,0.236458,,,All
,,-0.60484,0.2375,,,All
,,-0.59961,0.238542,,,All
,,-0.596303,0.239583,,,All
,,-0.59168,0.240625,,,All
,,-0.591195,0.241667,,,All
,,-0.581632,0.242708,,,All
,,-0.57571,0.24375,,,All
,,-0.573136,0.244792,,,All
,,-0.572063,0.245833,,,All
,,-0.57035,0.246875,,,All
,,-0.569517,0.247917,,,All
,,-0.561824,0.248958,,,All
,,-0.555104,0.25,,,All
,,-0.550989,0.251042,,,All
,,-0.550099,0.252083,,,All
,,-0.5481,0.253125,,,All
,,-0.545531,0.254167,,,All
,,-0.545091,0.255208,,,All
,,-0.537861,0.25625,,,All
,,-0.53047,0.257292,,,All
,,-0.52793,0.258333,,,All
,,-0.527427,0.259375,,,All
,,-0.525637,0.260417,,,All
,,-0.525237,0.261458,,,All
,,-0.524583,0.2625,,,All
,,-0.522684,0.263542,,,All
,,-0.520157,0.264583,,,All
,,-0.517045,0.265625,,,All
,,-0.516024,0.266667,,,All
,,-0.509703,0.267708,,,All
,,-0.505812,0.26875,,,All
,,-0.503777,0.269792,,,All
,,-0.499834,0.270833,,,All
,,-0.498849,0.271875,,,All
,,-0.498308,0.272917,,,All
,,-0.496664,0.273958,,,All
,,-0.492716,0.275,,,All
,,-0.48704,0.276042,,,All
,,-0.486864,0.277083,,,All
,,-0.484204,0.278125,,,All
,,-0.484178,0.279167,,,All
,,-0.483973,0.280208,,,All
,,-0.482407,0.28125,,,All
,,-0.48122,0.282292,,,All
,,-0.481049,0.283333,,,All
,,-0.477406,0.284375,,,All
,,-0.473848,0.285417,,,All
,,-0.468409,0.286458,,,All
,,-0.466899,0.2875,,,All
,,-0.465668,0.288542,,,All
,,-0.46032,0.289583,,,All
,,-0.458837,0.290625,,,All
,,-0.455778,0.291667,,,All
,,-0.452907,0.292708,,,All
,,-0.449329,0.29375,,,All
,,-0.448279,0.294792,,,All
,,-0.444918,0.295833,,,All
,,-0.443281,0.296875,,,All
,,-0.44271,0.297917,,,All
,,-0.440151,0.298958,,,All
,,-0.43892,0.3,,,All
,,-0.431778,0.301042,,,All
,,-0.429981,0.302083,,,All
,,-0.425955,0.303125,,,All
,,-0.4229,0.304167,,,All
,,-0.413535,0.305208,,,All
,,-0.410213,0.30625,,,All
,,-0.40909,0.307292,,,All
,,-0.40822,0.308333,,,All
,,-0.407081,0.309375,,,All
,,-0.400284,0.310417,,,All
,,-0.40022,0.311458,,,All
,,-0.39971,0.3125,,,All
,,-0.398657,0.313542,,,All
,,-0.396673,0.314583,,,All
,,-0.396361,0.315625,,,All
,,-0.393023,0.316667,,,All
,,-0.387988,0.317708,,,All
,,-0.384789,0.31875,,,All
,,-0.383329,0.319792,,,All
,,-0.382819,0.320833,,,All
,,-0.382033,0.321875,,,All
,,-0.380131,0.322917,,,All
,,-0.378743,0.323958,,,All
,,-0.377452,0.325,,,All
,,-0.376852,0.326042,,,All
,,-0.374073,0.327083,,,All
,,-0.373706,0.328125,,,All
,,-0.372865,0.329167,,,All
,,-0.369369,0.330208,,,All
,,-0.36921,0.33125,,,All
,,-0.368878,0.332292,,,All
,,-0.361735,0.333333,,,All
,,-0.361494,0.334375,,,All
,,-0.359682,0.335417,,,All
,,-0.358348,0.336458,,,All
,,-0.357011,0.3375,,,All
,,-0.351616,0.338542,,,All
,,-0.346701,0.339583,,,All
,,-0.345044,0.340625,,,All
,,-0.341713,0.341667,,,All
,,-0.34149,0.342708,,,All
,,-0.340564,0.34375,,,All
,,-0.335859,0.344792,,,All
,,-0.335423,0.345833,,,All
,,-0.333914,0.346875,,,All
,,-0.330256,0.347917,,,All
,,-0.325732,0.348958,,,All
,,-0.324294,0.35,,,All
,,-0.324077,0.351042,,,All
,,-0.321734,0.352083,,,All
,,-0.321025,0.353125,,,All
,,-0.319416,0.354167,,,All
,,-0.308793,0.355208,,,All
,,-0.307056,0.35625,,,All
,,-0.30647,0.357292,,,All
,,-0.304754,0.358333,,,All
,,-0.300868,0.359375,,,All
,,-0.29979,0.360417,,,All
,,-0.298039,0.361458,,,All
,,-0.295756,0.3625,,,All
,,-0.293478,0.363542,,,All
,,-0.29269,0.364583,,,All
,,-0.292076,0.365625,,,All
,,-0.28827,0.366667,,,All
,,-0.280679,0.367708,,,All
,,-0.273066,0.36875,,,All
,,-0.271185,0.369792,,,All
,,-0.268888,0.370833,,,All
,,-0.267445,0.371875,,,All
,,-0.264424,0.372917,,,All
,,-0.264021,0.373958,,,All
,,-0.262118,0.375,,,All
,,-0.261246,0.376042,,,All
,,-0.258334,0.377083,,,All
,,-0.253831,0.378125,,,All
,,-0.252807,0.379167,,,All
,,-0.251096,0.380208,,,All
,,-0.246751,0.38125,,,All
,,-0.245754,0.382292,,,All
,,-0.240257,0.383333,,,All
,,-0.238889,0.384375,,,All
,,-0.23808,0.385417,,,All
,,-0.236404,0.386458,,,All
,,-0.23445,0.3875,,,All
,,-0.233426,0.388542,,,All
,,-0.231505,0.389583,,,All
,,-0.229677,0.390625,,,All
,,-0.228392,0.391667,,,All
,,-0.227381,0.392708,,,All
,,-0.224059,0.39375,,,All
,,-0.221739,0.394792,,,All
,,-0.221629,0.395833,,,All
,,-0.213581,0.396875,,,All
,,-0.213568,0.397917,,,All
,,-0.207376,0.398958,,,All
,,-0.206437,0.4,,,All
,,-0.204631,0.401042,,,All
,,-0.203357,0.402083,,,All
,,-0.202766,0.403125,,,All
,,-0.202639,0.404167,,,All
,,-0.200635,0.405208,,,All
,,-0.199413,0.40625,,,All
,,-0.199376,0.407292,,,All
,,-0.197562,0.408333,,,All
,,-0.194009,0.409375,,,All
,,-0.193934,0.410417,,,All
,,-0.19372,0.411458,,,All
,,-0.192451,0.4125,,,All
,,-0.187479,0.413542,,,All
,,-0.184344,0.414583,,,All
,,-0.182969,0.415625,,,All
,,-0.180571,0.416667,,,All
,,-0.17821,0.417708,,,All
,,-0.176803,0.41875,,,All
,,-0.175556,0.419792,,,All
,,-0.173261,0.420833,,,All
,,-0.172488,0.421875,,,All
,,-0.171905,0.422917,,,All
,,-0.171635,0.423958,,,All
,,-0.169172,0.425,,,All
,,-0.16697,0.426042,,,All
,,-0.166905,0.427083,,,All
,,-0.1659,0.428125,,,All
,,-0.163428,0.429167,,,All
,,-0.162192,0.430208,,,All
,,-0.161426,0.43125,,,All
,,-0.156549,0.432292,,,All
,,-0.155251,0.433333,,,All
,,-0.154762,0.434375,,,All
,,-0.154698,0.435417,,,All
,,-0.153705,0.436458,,,All
,,-0.153054,0.4375,,,All
,,-0.147057,0.438542,,,All
,,-0.146976,0.439583,,,All
,,-0.14648,0.440625,,,All
,,-0.145912,0.441667,,,All
,,-0.142813,0.442708,,,All
,,-0.138163,0.44375,,,All
,,-0.138123,0.444792,,,All
,,-0.136838,0.445833,,,All
,,-0.133276,0.446875,,,All
,,-0.130301,0.447917,,,All
,,-0.129576,0.448958,,,All
,,-0.128283,0.45,,,All
,,-0.12676,0.451042,,,All
,,-0.122859,0.452083,,,All
,,-0.121318,0.453125,,,All
,,-0.118275,0.454167,,,All
,,-0.117585,0.455208,,,All
,,-0.113584,0.45625,,,All
,,-0.113493,0.457292,,,All
,,-0.109367,0.458333,,,All
,,-0.103353,0.459375,,,All
,,-0.0968438,0.460417,,,All
,,-0.0890379,0.461458,,,All
,,-0.0884557,0.4625,,,All
,,-0.0859958,0.463542,,,All
,,-0.0827896,0.464583,,,All
,,-0.082616,0.465625,,,All
,,-0.0821947,0.466667,,,All
,,-0.0808555,0.467708,,,All
,,-0.0799619,0.46875,,,All
,,-0.0774894,0.469792,,,All
,,-0.0763926,0.470833,,,All
,,-0.0760067,0.471875,,,All
,,-0.0707842,0.472917,,,All
,,-0.0689535,0.473958,,,All
,,-0.0646927,0.475,,,All
,,-0.0646176,0.476042,,,All
,,-0.0632421,0.477083,,,All
,,-0.0620612,0.478125,,,All
,,-0.0603979,0.479167,,,All
,,-0.0603284,0.480208,,,All
,,-0.0599319,0.48125,,,All
,,-0.0598429,0.482292,,,All
,,-0.058814,0.483333,,,All
,,-0.0583605,0.484375,,,All
,,-0.0557642,0.485417,,,All
,,-0.0537207,0.486458,,,All
,,-0.0531568,0.4875,,,All
,,-0.0528804,0.488542,,,All
,,-0.050346,0.489583,,,All
,,-0.0501105,0.490625,,,All
,,-0.0499191,0.491667,,,All
,,-0.0458031,0.492708,,,All
,,-0.0449728,0.49375,,,All
,,-0.0435771,0.494792,,,All
,,-0.0410581,0.495833,,,All
,,-0.0368373,0.496875,,,All
,,-0.0364237,0.497917,,,All
,,-0.033292,0.498958,,,All
,,-0.0308238,0.5,,,All
,,-0.0295736,0.501042,,,All
,,-0.027111,0.502083,,,All
,,-0.0260277,0.503125,,,All
,,-0.0239538,0.504167,,,All
,,-0.0237289,0.505208,,,All
,,-0.0223395,0.50625,,,All
,,-0.0222304,0.507292,,,All
,,-0.0199484,0.508333,,,All
,,-0.0197929,0.509375,,,All
,,-0.0162845,0.510417,,,All
,,-0.0150645,0.511458,,,All
,,-0.0147189,0.5125,,,All
,,-0.0132843,0.513542,,,All
,,-0.012061,0.514583,,,All
,,-0.0112926,0.515625,,,All
,,-0.00924089,0.516667,,,All
,,-0.00746572,0.517708,,,All
,,-0.00736545,0.51875,,,All
,,-0.00461037,0.519792,,,All
,,0.000757762,0.520833,,,All
,,0.00198921,0.521875,,,All
,,0.00245978,0.522917,,,All
,,0.00563266,0.523958,,,All
,,0.00777374,0.525,,,All
,,0.0080998,0.526042,,,All
,,0.0126963,0.527083,,,All
,,0.0141931,0.528125,,,All
,,0.0244089,0.529167,,,All
,,0.0250973,0.530208,,,All
,,0.0261145,0.53125,,,All
,,0.0278403,0.532292,,,All
,,0.0295504,0.533333,,,All
,,0.0346024,0.534375,,,All
,,0.0356758,0.535417,,,All
,,0.0365235,0.536458,,,All
,,0.0392258,0.5375,,,All
,,0.0393547,0.538542,,,All
,,0.0409232,0.539583,,,All
,,0.0415716,0.540625,,,All
,,0.0440447,0.541667,,,All
,,0.0472537,0.542708,,,All
,,0.0476985,0.54375,,,All
,,0.0510837,0.544792,,,All
,,0.0517259,0.545833,,,All
,,0.0520444,0.546875,,,All
,,0.0552608,0.547917,,,All
,,0.0581329,0.548958,,,All
,,0.0583518,0.55,,,All
,,0.0618619,0.551042,,,All
,,0.0623116,0.552083,,,All
,,0.0638237,0.553125,,,All
,,0.0710422,0.554167,,,All
,,0.0723735,0.555208,,,All
,,0.0733276,0.55625,,,All
,,0.074699,0.557292,,,All
,,0.0769928,0.558333,,,All
,,0.0810165,0.559375,,,All
,,0.0814824,0.560417,,,All
,,0.0832612,0.561458,,,All
,,0.0847131,0.5625,,,All
,,0.0849665,0.563542,,,All
,,0.0894787,0.564583,,,All
,,0.0914734,0.565625,,,All
,,0.0969311,0.566667,,,All
,,0.0988262,0.567708,,,All
,,0.101092,0.56875,,,All
,,0.102235,0.569792,,,All
,,0.102532,0.570833,,,All
,,0.10396,0.571875,,,All
,,0.106688,0.572917,,,All
,,0.107866,0.573958,,,All
,,0.108343,0.575,,,All
,,0.108741,0.576042,,,All
,,0.10922,0.577083,,,All
,,0.109615,0.578125,,,All
,,0.110935,0.579167,,,All
,,0.116435,0.580208,,,All
,,0.116873,0.58125,,,All
,,0.120454,0.582292,,,All
,,0.124354,0.583333,,,All
,,0.124549,0.584375,,,All
,,0.125473,0.585417,,,All
,,0.126437,0.586458,,,All
,,0.126521,0.5875,,,All
,,0.130871,0.588542,,,All
,,0.133431,0.589583,,,All
,,0.135211,0.590625,,,All
,,0.135817,0.591667,,,All
,,0.13791,0.592708,,,All
,,0.137953,0.59375,,,All
,,0.142956,0.594792,,,All
,,0.149161,0.595833,,,All
,,0.150588,0.596875,,,All
,,0.152227,0.597917,,,All
,,0.157146,0.598958,,,All
,,0.157481,0.6,,,All
,,0.157487,0.601042,,,All
,,0.157663,0.602083,,,All
,,0.158725,0.603125,,,All
,,0.158889,0.604167,,,All
,,0.1601,0.605208,,,All
,,0.162417,0.60625,,,All
,,0.164672,0.607292,,,All
,,0.167138,0.608333,,,All
,,0.173457,0.609375,,,All
,,0.17521,0.610417,,,All
,,0.175725,0.611458,,,All
,,0.179264,0.6125,,,All
,,0.182882,0.613542,,,All
,,0.184067,0.614583,,,All
,,0.184981,0.615625,,,All
,,0.188678,0.616667,,,All
,,0.193169,0.617708,,,All
,,0.20227,0.61875,,,All
,,0.203173,0.619792,,,All
,,0.203196,0.620833,,,All
,,0.206411,0.621875,,,All
,,0.221017,0.622917,,,All
,,0.2221,0.623958,,,All
,,0.230598,0.625,,,All
,,0.239451,0.626042,,,All
,,0.239706,0.627083,,,All
,,0.24188,0.628125,,,All
,,0.246582,0.629167,,,All
,,0.253486,0.630208,,,All
,,0.254216,0.63125,,,All
,,0.262192,0.632292,,,All
,,0.263125,0.633333,,,All
,,0.264718,0.634375,,,All
,,0.266086,0.635417,,,All
,,0.267784,0.636458,,,All
,,0.267854,0.6375,,,All
,,0.26921,0.638542,,,All
,,0.271248,0.639583,,,All
,,0.271411,0.640625,,,All
,,0.273149,0.641667,,,All
,,0.276126,0.642708,,,All
,,0.277633,0.64375,,,All
,,0.281609,0.644792,,,All
,,0.282311,0.645833,,,All
,,0.282616,0.646875,,,All
,,0.291551,0.647917,,,All
,,0.294579,0.648958,,,All
,,0.295584,0.65,,,All
,,0.303663,0.651042,,,All
,,0.304666,0.652083,,,All
,,0.305615,0.653125,,,All
,,0.306318,0.654167,,,All
,,0.308498,0.655208,,,All
,,0.30905,0.65625,,,All
,,0.309429,0.657292,,,All
,,0.317386,0.658333,,,All
,,0.317712,0.659375,,,All
,,0.318336,0.660417,,,All
,,0.319807,0.661458,,,All
,,0.320935,0.6625,,,All
,,0.32661,0.663542,,,All
,,0.328709,0.664583,,,All
,,0.329951,0.665625,,,All
,,0.33243,0.666667,,,All
,,0.332559,0.667708,,,All
,,0.33266,0.66875,,,All
,,0.338777,0.669792,,,All
,,0.345046,0.670833,,,All
,,0.349208,0.671875,,,All
,,0.356836,0.672917,,,All
,,0.356845,0.673958,,,All
,,0.358727,0.675,,,All
,,0.362249,0.676042,,,All
,,0.363443,0.677083,,,All
,,0.36732,0.678125,,,All
,,0.368484,0.679167,,,All
,,0.369273,0.680208,,,All
,,0.380777,0.68125,,,All
,,0.386008,0.682292,,,All
,,0.391267,0.683333,,,All
,,0.395357,0.684375,,,All
,,0.399519,0.685417,,,All
,,0.400722,0.686458,,,All
,,0.401035,0.6875,,,All
,,0.404351,0.688542,,,All
,,0.406433,0.689583,,,All
,,0.406507,0.690625,,,All
,,0.407207,0.691667,,,All
,,0.416552,0.692708,,,All
,,0.426803,0.69375,,,All
,,0.428552,0.694792,,,All
,,0.437214,0.695833,,,All
,,0.437793,0.696875,,,All
,,0.441481,0.697917,,,All
,,0.443629,0.698958,,,All
,,0.447505,0.7,,,All
,,0.449456,0.701042,,,All
,,0.452354,0.702083,,,All
,,0.452588,0.703125,,,All
,,0.452652,0.704167,,,All
,,0.456808,0.705208,,,All
,,0.457804,0.70625,,,All
,,0.460052,0.707292,,,All
,,0.46213,0.708333,,,All
,,0.46448,0.709375,,,All
,,0.465778,0.710417,,,All
,,0.467219,0.711458,,,All
,,0.469314,0.7125,,,All
,,0.470685,0.713542,,,All
,,0.471654,0.714583,,,All
,,0.472013,0.715625,,,All
,,0.473709,0.716667,,,All
,,0.474819,0.717708,,,All
,,0.481172,0.71875,,,All
,,0.487958,0.719792,,,All
,,0.497256,0.720833,,,All
,,0.501341,0.721875,,,All
,,0.502847,0.722917,,,All
,,0.50387,0.723958,,,All
,,0.504027,0.725,,,All
,,0.510897,0.726042,,,All
,,0.513675,0.727083,,,All
,,0.515409,0.728125,,,All
,,0.530823,0.729167,,,All
,,0.531166,0.730208,,,All
,,0.531506,0.73125,,,All
,,0.534081,0.732292,,,All
,,0.540857,0.733333,,,All
,,0.545307,0.734375,,,All
,,0.547291,0.735417,,,All
,,0.548484,0.736458,,,All
,,0.552634,0.7375,,,All
,,0.552834,0.738542,,,All
,,0.555299,0.739583,,,All
,,0.559606,0.740625,,,All
,,0.564231,0.741667,,,All
,,0.565914,0.742708,,,All
,,0.566877,0.74375,,,All
,,0.575602,0.744792,,,All
,,0.580132,0.745833,,,All
,,0.587023,0.746875,,,All
,,0.589451,0.747917,,,All
,,0.591241,0.748958,,,All
,,0.596052,0.75,,,All
,,0.59707,0.751042,,,All
,,0.601313,0.752083,,,All
,,0.602583,0.753125,,,All
,,0.606731,0.754167,,,All
,,0.606811,0.755208,,,All
