time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,17.5474,12.0453,13.8793,15.0938,16.1252,17.0745,18.0725,19.1429,20.5237,22.3269,25.9783,All
-43.8964,17.2499,11.7929,13.6212,14.8365,15.8392,16.7814,17.7657,18.8176,20.1868,21.9516,25.4636,All
-43.8248,16.9585,11.5468,13.3657,14.565,15.5666,16.4974,17.4785,18.5098,19.8386,21.6,25.0402,All
-43.7533,16.6874,11.286,13.1309,14.3098,15.2955,16.2281,17.2011,18.2267,19.5291,21.2541,24.6272,All
-43.6817,16.4198,11.0506,12.8971,14.0604,15.0318,15.9634,16.9157,17.9385,19.2333,20.9235,24.1885,All
-43.6101,16.1615,10.8439,12.6827,13.8262,14.7838,15.7019,16.6494,17.6626,18.9346,20.5693,23.7922,All
-43.5385,15.92,10.6351,12.4632,13.5965,14.545,15.4603,16.388,17.3935,18.6478,20.2491,23.4154,All
-43.467,15.6706,10.4254,12.2409,13.3584,14.3106,15.2221,16.1334,17.13,18.3453,19.9572,23.0336,All
-43.3954,15.4264,10.2172,12.03,13.1412,14.0834,14.977,15.8968,16.8814,18.0794,19.6892,22.6983,All
-43.3238,15.1887,10.0218,11.8246,12.9217,13.8599,14.7352,15.6515,16.6306,17.8156,19.4006,22.3564,All
-43.2523,14.9625,9.82,11.6243,12.7071,13.6491,14.5117,15.4243,16.3896,17.5647,19.1246,22.0557,All
-43.1807,14.7448,9.636,11.433,12.5025,13.4301,14.2985,15.1979,16.154,17.3118,18.8615,21.7523,All
-43.1091,14.5339,9.4646,11.2353,12.3113,13.2307,14.0905,14.9766,15.927,17.0736,18.6065,21.4463,All
-43.0375,14.3202,9.29101,11.0487,12.1235,13.0383,13.8868,14.7637,15.7035,16.8347,18.3452,21.1848,All
-42.966,14.1132,9.12668,10.8646,11.9464,12.8472,13.6799,14.5486,15.4892,16.5987,18.1189,20.8965,All
-42.8944,13.9251,8.97269,10.6886,11.7649,12.6602,13.4856,14.3556,15.2885,16.3815,17.8978,20.6289,All
-42.8228,13.7271,8.79933,10.5126,11.5948,12.4755,13.2997,14.1615,15.0835,16.1673,17.685,20.4006,All
-42.7513,13.5429,8.65523,10.346,11.4241,12.3043,13.1209,13.9711,14.8862,15.9565,17.4577,20.1472,All
-42.6797,13.3569,8.50599,10.1858,11.2534,12.1266,12.9447,13.7876,14.6875,15.7634,17.2499,19.9001,All
-42.6081,13.1784,8.35991,10.0325,11.0812,11.9658,12.7601,13.5994,14.4939,15.5618,17.0497,19.6875,All
-42.5365,13.0031,8.21043,9.87723,10.9226,11.8004,12.5806,13.427,14.3096,15.3678,16.8543,19.4528,All
-42.465,12.8334,8.07273,9.72591,10.769,11.6335,12.4091,13.2503,14.1342,15.1883,16.6557,19.2268,All
-42.3934,12.6717,7.94016,9.57784,10.6111,11.4711,12.2473,13.0808,13.9583,15.0019,16.4676,19.016,All
-42.3218,12.5037,7.80709,9.44164,10.4652,11.3211,12.0866,12.9185,13.7848,14.8223,16.2709,18.8022,All
-42.2503,12.3441,7.67283,9.2969,10.322,11.177,11.9268,12.7658,13.6268,14.6505,16.0848,18.6076,All
-42.1787,12.1941,7.54985,9.16392,10.1878,11.0289,11.7774,12.6075,13.4691,14.4874,15.9143,18.4484,All
-42.1071,12.0472,7.42763,9.03848,10.0529,10.881,11.6265,12.4519,13.3094,14.3256,15.747,18.2425,All
-42.0355,11.8998,7.30464,8.91164,9.91059,10.742,11.4869,12.3022,13.1617,14.1735,15.5703,18.0609,All
-41.964,11.7637,7.18583,8.77878,9.77588,10.5995,11.3478,12.1539,13.0065,14.0088,15.407,17.8733,All
-41.8924,11.6182,7.07553,8.65523,9.64701,10.4715,11.2073,12.0146,12.8587,13.866,15.2497,17.7,All
-41.8208,11.4858,6.96416,8.52731,9.52117,10.3385,11.0769,11.881,12.7111,13.7145,15.0866,17.5273,All
-41.7492,11.3494,6.85286,8.40686,9.39609,10.2115,10.9455,11.7423,12.5758,13.5627,14.9346,17.3723,All
-41.6777,11.2148,6.75077,8.28812,9.27577,10.0857,10.813,11.6082,12.4341,13.4227,14.7788,17.2015,All
-41.6061,11.0848,6.65047,8.18061,9.15802,9.96455,10.6891,11.4792,12.2907,13.2851,14.6374,17.0567,All
-41.5345,10.9519,6.54863,8.06958,9.04707,9.84921,10.5617,11.3505,12.1635,13.1481,14.4976,16.9171,All
-41.463,10.829,6.44776,7.96014,8.93695,9.72946,10.4398,11.2274,12.039,13.012,14.3518,16.764,All
-41.3914,10.7123,6.34374,7.85113,8.8216,9.62376,10.3255,11.1043,11.9137,12.8859,14.2222,16.6178,All
-41.3198,10.595,6.25745,7.74542,8.71353,9.51301,10.218,10.9823,11.7954,12.758,14.09,16.472,All
-41.2482,10.4713,6.15414,7.6489,8.60217,9.40196,10.1049,10.862,11.6736,12.6395,13.9577,16.3385,All
-41.1767,10.3544,6.06672,7.54739,8.50137,9.28769,9.99376,10.7499,11.5555,12.519,13.8307,16.1911,All
-41.1051,10.2427,5.9791,7.44743,8.39655,9.18064,9.8818,10.6396,11.435,12.4017,13.7045,16.0531,All
-41.0335,10.1397,5.89112,7.34762,8.29572,9.07747,9.78032,10.5257,11.3204,12.2872,13.5692,15.9158,All
-40.962,10.0368,5.80976,7.25623,8.20051,8.97709,9.67865,10.417,11.2082,12.1755,13.4378,15.7775,All
-40.8904,9.93523,5.72699,7.15999,8.10754,8.87795,9.57154,10.3134,11.0951,12.0692,13.3155,15.6529,All
-40.8188,9.83381,5.64517,7.07012,8.0115,8.78606,9.46707,10.2125,10.9904,11.9608,13.2009,15.5438,All
-40.7472,9.7286,5.56064,6.98581,7.92483,8.68648,9.3649,10.1128,10.8903,11.8496,13.0986,15.4243,All
-40.6757,9.62801,5.48053,6.89829,7.8311,8.5929,9.26839,10.0111,10.7864,11.7404,12.9792,15.3033,All
-40.6041,9.53123,5.40733,6.80683,7.74026,8.50008,9.17223,9.9121,10.6828,11.6372,12.8726,15.1828,All
-40.5325,9.43391,5.33215,6.72681,7.65505,8.40742,9.07845,9.81229,10.5911,11.5336,12.7699,15.0582,All
-40.461,9.342,5.25468,6.6494,7.56879,8.31149,8.99016,9.71363,10.4922,11.4303,12.6698,14.9477,All
-40.3894,9.25251,5.17604,6.57421,7.48261,8.22123,8.8964,9.62712,10.3931,11.3333,12.5654,14.8256,All
-40.3178,9.16388,5.10816,6.49655,7.39887,8.13537,8.80991,9.53606,10.3035,11.2321,12.4608,14.7084,All
-40.2462,9.0747,5.03376,6.41978,7.31633,8.0519,8.7235,9.44901,10.2142,11.1378,12.3594,14.6034,All
-40.1747,8.98585,4.96684,6.34469,7.23807,7.96944,8.63821,9.36023,10.1258,11.04,12.2602,14.4948,All
-40.1031,8.90364,4.90027,6.26909,7.16075,7.8836,8.55219,9.27157,10.0384,10.943,12.1618,14.3982,All
-40.0315,8.8155,4.8331,6.20022,7.08311,7.80213,8.46972,9.18667,9.95477,10.8554,12.0678,14.3007,All
-39.96,8.73466,4.7677,6.12814,7.00347,7.72577,8.38493,9.10254,9.86758,10.7636,11.9713,14.1932,All
-39.8884,8.65527,4.71603,6.06117,6.93096,7.64705,8.30611,9.02137,9.78464,10.6793,11.8785,14.0929,All
-39.8168,8.57832,4.64621,5.99176,6.85602,7.56765,8.23087,8.94006,9.69939,10.5801,11.7811,13.9882,All
-39.7452,8.50147,4.5775,5.92255,6.78087,7.49326,8.15626,8.85674,9.61616,10.4988,11.6946,13.8896,All
-39.6737,8.42512,4.5148,5.85468,6.70756,7.41508,8.08097,8.77777,9.53686,10.4149,11.601,13.792,All
-39.6021,8.35002,4.45823,5.79047,6.63705,7.34334,8.00374,8.69795,9.45793,10.3317,11.5112,13.6942,All
-39.5305,8.27668,4.40952,5.72615,6.57081,7.26703,7.93214,8.62144,9.37926,10.2519,11.4198,13.5927,All
-39.459,8.20362,4.35286,5.66446,6.49825,7.19776,7.86126,8.54699,9.2991,10.1697,11.332,13.5029,All
-39.3874,8.13247,4.2955,5.6033,6.43518,7.12556,7.79112,8.47991,9.22051,10.0873,11.2554,13.4104,All
-39.3158,8.06052,4.24062,5.5435,6.36696,7.05531,7.721,8.4073,9.14056,10.0054,11.1645,13.3062,All
-39.2442,7.98916,4.17538,5.4807,6.30227,6.9874,7.65522,8.33787,9.07269,9.92622,11.0863,13.2016,All
-39.1727,7.9193,4.11716,5.42272,6.24256,6.9262,7.58629,8.26419,8.99558,9.85548,11.0036,13.1072,All
-39.1011,7.85327,4.0626,5.36269,6.17912,6.86091,7.52119,8.19134,8.92172,9.78276,10.9278,13.0207,All
-39.0295,7.78687,4.00948,5.30392,6.11722,6.79444,7.45454,8.12594,8.85145,9.70856,10.8551,12.9328,All
-38.958,7.72363,3.95601,5.24898,6.05511,6.73311,7.38709,8.0613,8.78278,9.63739,10.7803,12.8518,All
-38.8864,7.65973,3.90657,5.19114,5.99011,6.66939,7.32251,7.99641,8.7116,9.56665,10.702,12.7672,All
-38.8148,7.59688,3.85553,5.13369,5.93066,6.60521,7.2616,7.92447,8.64288,9.49342,10.6235,12.6969,All
-38.7432,7.53762,3.80567,5.08134,5.87152,6.55031,7.19806,7.85767,8.57646,9.42199,10.5518,12.616,All
-38.6717,7.47261,3.75543,5.02901,5.80816,6.4849,7.13372,7.79716,8.50932,9.35092,10.4746,12.5255,All
-38.6001,7.41292,3.70426,4.97616,5.75115,6.42318,7.07343,7.73598,8.44715,9.28683,10.4016,12.4498,All
-38.5285,7.35015,3.65879,4.922,5.69756,6.36518,7.01394,7.67275,8.38048,9.22147,10.3329,12.3664,All
-38.457,7.2866,3.61244,4.86629,5.64334,6.31048,6.95551,7.60766,8.31768,9.15159,10.2628,12.2825,All
-38.3854,7.22741,3.57639,4.81571,5.58621,6.25071,6.89903,7.5442,8.25818,9.08472,10.1898,12.2021,All
-38.3138,7.17008,3.53459,4.76523,5.52957,6.19507,6.84088,7.486,8.19626,9.01584,10.1211,12.1375,All
-38.2422,7.11005,3.49085,4.71593,5.47876,6.13643,6.78315,7.42984,8.13792,8.94894,10.0511,12.0716,All
-38.1707,7.05611,3.44432,4.66546,5.42789,6.08515,6.72415,7.37375,8.07338,8.88178,9.99037,11.9995,All
-38.0991,7.00198,3.40036,4.61593,5.38055,6.02635,6.66856,7.31772,8.01235,8.8231,9.92886,11.931,All
-38.0275,6.94322,3.35701,4.57152,5.32921,5.97031,6.61333,7.2642,7.95717,8.75704,9.86365,11.8643,All
-37.956,6.88817,3.31982,4.51951,5.27345,5.92021,6.55978,7.20996,7.89734,8.69648,9.79802,11.8031,All
-37.8844,6.83303,3.277,4.47219,5.22482,5.86969,6.50707,7.15376,7.84098,8.63799,9.73434,11.7401,All
-37.8128,6.77923,3.23709,4.42762,5.17798,5.82174,6.4527,7.09302,7.78293,8.58143,9.66888,11.6548,All
-37.7412,6.7263,3.19467,4.38197,5.12913,5.77312,6.40295,7.04046,7.72687,8.52143,9.60549,11.5663,All
-37.6697,6.67246,3.15416,4.33737,5.07705,5.72179,6.3513,6.98852,7.67235,8.46165,9.54271,11.4995,All
-37.5981,6.61719,3.11641,4.29162,5.02909,5.67735,6.30007,6.93405,7.61374,8.40601,9.48563,11.4312,All
-37.5265,6.56516,3.08339,4.25142,4.98447,5.62869,6.25016,6.88297,7.5607,8.34723,9.42153,11.3705,All
-37.455,6.51377,3.04999,4.2082,4.93908,5.58248,6.2022,6.82976,7.50388,8.29226,9.35724,11.3031,All
-37.3834,6.46397,3.01215,4.16584,4.8953,5.53678,6.15168,6.7778,7.45103,8.23767,9.29416,11.2438,All
-37.3118,6.41252,2.9729,4.12357,4.85158,5.49279,6.10402,6.72935,7.39469,8.18088,9.2337,11.18,All
-37.2402,6.3635,2.93998,4.07957,4.80835,5.44503,6.05674,6.6811,7.34432,8.12422,9.1786,11.1176,All
-37.1687,6.3121,2.90353,4.04162,4.76619,5.40523,6.00697,6.63207,7.29354,8.07325,9.12277,11.0596,All
-37.0971,6.262,2.87187,3.99727,4.72712,5.36148,5.96039,6.58362,7.24488,8.01165,9.06268,10.9939,All
-37.0255,6.21608,2.84282,3.95933,4.68412,5.31536,5.91278,6.53535,7.19389,7.95936,9.0057,10.9282,All
-36.954,6.16957,2.80241,3.92096,4.64344,5.27506,5.8672,6.4907,7.14757,7.91195,8.95336,10.8677,All
-36.8824,6.12595,2.76565,3.88468,4.60112,5.23383,5.82248,6.44201,7.09825,7.86549,8.89831,10.8057,All
-36.8108,6.07867,2.73689,3.84418,4.56082,5.18931,5.7773,6.39426,7.05069,7.81722,8.83498,10.7426,All
-36.7392,6.03507,2.70149,3.8058,4.52188,5.14485,5.73147,6.34475,7.00224,7.76633,8.78654,10.68,All
-36.6677,5.99151,2.667,3.76739,4.48004,5.10088,5.68626,6.2977,6.95749,7.71115,8.72943,10.6097,All
-36.5961,5.94817,2.63159,3.72632,4.43988,5.06248,5.64502,6.25224,6.90815,7.66541,8.67923,10.5418,All
-36.5245,5.90358,2.60406,3.69195,4.40207,5.02105,5.60095,6.20639,6.86676,7.61696,8.62562,10.4845,All
-36.453,5.86134,2.57184,3.65781,4.36418,4.97915,5.55429,6.16284,6.81492,7.56785,8.57924,10.4266,All
-36.3814,5.82015,2.54286,3.6203,4.32996,4.93836,5.51194,6.11996,6.77042,7.51498,8.52745,10.3555,All
-36.3098,5.77917,2.51339,3.58616,4.29303,4.89822,5.47104,6.07497,6.72419,7.46979,8.47684,10.3016,All
-36.2382,5.74082,2.48589,3.55349,4.25392,4.85503,5.42744,6.03391,6.68178,7.42243,8.42665,10.2421,All
-36.1667,5.69762,2.4563,3.51544,4.21489,4.81692,5.39001,5.9937,6.63589,7.37204,8.37892,10.1877,All
-36.0951,5.65615,2.42735,3.48475,4.17958,4.77867,5.3522,5.95197,6.59025,7.32846,8.32871,10.1237,All
-36.0235,5.61133,2.39873,3.45138,4.14259,4.74093,5.3144,5.91147,6.54716,7.2831,8.28547,10.0709,All
-35.952,6.61599,3.59296,4.54641,5.21049,5.76419,6.33351,6.9074,7.5326,8.26715,9.27749,11.1004,All
-35.8804,8.12466,5.13671,6.10076,6.75305,7.2883,7.83434,8.41302,9.03987,9.79682,10.793,12.6849,All
-35.8088,9.62473,6.31312,7.44913,8.17262,8.76639,9.3474,9.93772,10.5532,11.318,12.3337,14.287,All
-35.7372,11.0869,7.32152,8.65904,9.48806,10.181,10.7829,11.3947,12.0537,12.8506,13.8874,15.8812,All
-35.6657,12.4805,8.20416,9.77728,10.7087,11.4625,12.1526,12.8024,13.5061,14.3594,15.4611,17.5011,All
-35.5941,13.8167,9.04942,10.8314,11.8497,12.6877,13.4503,14.1585,14.9207,15.8141,17.0032,19.1221,All
-35.5225,15.0776,9.82026,11.8321,12.9661,13.8621,14.6952,15.4546,16.271,17.2086,18.4865,20.7158,All
-35.451,16.293,10.5719,12.7962,14.0323,14.9857,15.8769,16.6972,17.555,18.5632,19.9449,22.2666,All
-35.3794,17.4552,11.3046,13.6916,15.0497,16.0623,17.0048,17.8859,18.7918,19.8565,21.3357,23.8088,All
-35.3078,18.566,11.9449,14.5621,16.0228,17.0875,18.0935,19.0382,20.012,21.1195,22.6663,25.2987,All
-35.2362,19.6356,12.5548,15.4096,16.9498,18.1053,19.1292,20.138,21.1656,22.3345,23.9796,26.7298,All
-35.1647,20.6713,13.1426,16.2282,17.8647,19.087,20.1355,21.1916,22.2795,23.5336,25.2375,28.1532,All
-35.0931,21.6743,13.7293,17.0091,18.7421,20.0216,21.1035,22.2132,23.3819,24.6811,26.4351,29.5393,All
-35.0215,22.6386,14.2965,17.7784,19.5855,20.9176,22.0387,23.2037,24.42,25.7894,27.6312,30.8522,All
-34.9499,23.5793,14.8243,18.5214,20.4054,21.785,22.9613,24.1611,25.44,26.8548,28.7839,32.1313,All
-34.8784,24.4721,15.3146,19.2367,21.2004,22.6182,23.8504,25.0822,26.4327,27.8844,29.8989,33.379,All
-34.8068,25.3429,15.8358,19.9614,21.9834,23.4407,24.7109,25.9832,27.3818,28.876,30.9619,34.5871,All
-34.7352,26.1921,16.3267,20.6723,22.7321,24.2519,25.5426,26.8609,28.2937,29.8311,31.9814,35.7606,All
-34.6637,27.0214,16.7769,21.3252,23.4472,25.0147,26.338,27.7021,29.1991,30.7769,33.0237,36.9099,All
-34.5921,27.8226,17.2263,21.953,24.132,25.7605,27.1163,28.5248,30.0668,31.677,33.9717,38.0491,All
-34.5205,28.5871,17.6576,22.579,24.8108,26.4828,27.8773,29.3248,30.9124,32.5872,34.9304,39.0882,All
-34.4489,29.3514,18.0855,23.1823,25.4638,27.186,28.6241,30.1127,31.7288,33.4545,35.8651,40.1469,All
-34.3774,30.1085,18.4743,23.7621,26.1087,27.8669,29.3408,30.8692,32.528,34.2916,36.7604,41.1895,All
-34.3058,30.8246,18.8902,24.3439,26.7412,28.5291,30.0486,31.6111,33.298,35.1249,37.6576,42.1849,All
-34.2342,31.5164,19.286,24.9044,27.3347,29.1728,30.7256,32.3316,34.051,35.9219,38.5304,43.1204,All
-34.1627,32.1997,19.6597,25.4231,27.9174,29.8127,31.3845,33.0382,34.7917,36.6983,39.3605,44.0655,All
-34.0911,32.8571,20.0457,25.9356,28.4733,30.4178,32.0275,33.7106,35.5149,37.4584,40.1669,45.0162,All
-34.0195,33.5062,20.3959,26.4645,29.0505,31.0095,32.653,34.3784,36.2114,38.2025,40.9618,45.9456,All
-33.9479,32.9745,20.5586,26.1215,28.6173,30.5475,32.1529,33.8155,35.6113,37.5439,40.2594,45.1044,All
-33.8764,32.0456,20.5363,25.4848,27.8478,29.694,31.2528,32.8587,34.5797,36.4251,39.0882,43.7398,All
-33.8048,31.1521,20.5174,24.9202,27.1391,28.8891,30.404,31.9538,33.582,35.4127,37.9715,42.5258,All
-33.7332,30.3246,20.4848,24.3498,26.43,28.1151,29.5957,31.0895,32.6613,34.4676,36.9279,41.4082,All
-33.6617,29.5379,20.3597,23.7881,25.7646,27.3828,28.8427,30.3006,31.7816,33.5505,35.9452,40.272,All
-33.5901,28.7992,20.0961,23.2966,25.1455,26.7014,28.123,29.5403,30.9517,32.6771,35.0442,39.2561,All
-33.5185,28.1002,19.8526,22.7794,24.5472,26.0638,27.4398,28.8208,30.1701,31.8501,34.1644,38.2695,All
-33.4469,27.4489,19.5606,22.3008,24.0186,25.4468,26.7938,28.1169,29.4631,31.0873,33.3525,37.3575,All
-33.3754,26.8339,19.2499,21.8251,23.4957,24.8631,26.1691,27.447,28.7912,30.3596,32.5952,36.5236,All
-33.3038,26.2295,18.9859,21.3752,23.0022,24.3429,25.5901,26.8362,28.1428,29.7001,31.8688,35.7113,All
-33.2322,25.6553,18.6703,20.9472,22.5058,23.8374,25.0386,26.2459,27.5199,29.0609,31.1894,34.9126,All
-33.1607,25.1122,18.2768,20.5085,22.0706,23.3439,24.518,25.6862,26.945,28.4608,30.5432,34.1909,All
-33.0891,24.5863,17.9288,20.0932,21.6154,22.8841,24.0236,25.1745,26.3968,27.8996,29.9344,33.5189,All
-33.0175,24.1044,17.5514,19.7087,21.1952,22.4361,23.555,24.6671,25.8798,27.3619,29.3583,32.9212,All
-32.9459,23.6378,17.1621,19.3277,20.7756,21.9894,23.0986,24.1902,25.3882,26.8576,28.8125,32.3062,All
-32.8744,23.1853,16.7899,18.9308,20.39,21.5576,22.6577,23.7399,24.9608,26.3772,28.2994,31.7459,All
-32.8028,22.7587,16.3955,18.5539,20.0185,21.1336,22.232,23.3254,24.507,25.9188,27.8056,31.2194,All
-32.7312,22.3429,16.0439,18.175,19.6383,20.7335,21.8251,22.9089,24.0858,25.4876,27.3608,30.7721,All
-32.6597,21.9519,15.6967,17.8182,19.2594,20.364,21.4274,22.5076,23.6902,25.0986,26.9475,30.3175,All
-32.5881,21.5794,15.3425,17.4501,18.8881,20.0021,21.0532,22.137,23.2956,24.6975,26.5552,29.9264,All
-32.5165,21.2114,14.9892,17.0965,18.5203,19.6406,20.694,21.7645,22.9261,24.3415,26.174,29.5536,All
-32.4449,20.8661,14.6586,16.7524,18.1763,19.2888,20.3412,21.4109,22.5626,23.9907,25.8193,29.1814,All
-32.3734,20.5232,14.3145,16.4151,17.823,18.9242,19.9919,21.0684,22.2069,23.6446,25.4511,28.8811,All
-32.3018,20.1834,13.9883,16.1034,17.4885,18.5923,19.6499,20.7472,21.8678,23.3265,25.1382,28.5344,All
-32.2302,19.8577,13.6855,15.8073,17.1604,18.2674,19.3243,20.425,21.5668,22.9839,24.8589,28.2867,All
-32.1587,19.5328,13.3832,15.5015,16.855,17.9471,18.9923,20.111,21.2549,22.6731,24.5532,28.0776,All
-32.0871,19.2209,13.108,15.2048,16.5435,17.6351,18.6927,19.7951,20.9747,22.3865,24.2672,27.8384,All
-32.0155,18.9143,12.821,14.9296,16.2428,17.3345,18.391,19.4853,20.6654,22.0967,23.9943,27.5997,All
-31.9439,18.6151,12.548,14.6508,15.9573,17.0371,18.0973,19.1773,20.3399,21.7634,23.6165,27.2019,All
-31.8724,18.3174,12.2866,14.376,15.6666,16.7534,17.8006,18.8611,20.0217,21.4203,23.251,26.7617,All
-31.8008,18.0285,12.0245,14.1173,15.3933,16.4628,17.5162,18.5587,19.7084,21.069,22.8938,26.3172,All
-31.7292,17.7418,11.7808,13.882,15.1286,16.1868,17.2402,18.271,19.4225,20.7461,22.5413,25.9137,All
-31.6577,17.4676,11.5455,13.6283,14.8669,15.9123,16.9686,17.9897,19.1238,20.4298,22.2075,25.5292,All
-31.5861,17.2003,11.3182,13.3942,14.6199,15.6621,16.7034,17.7174,18.8372,20.1253,21.8821,25.1548,All
-31.5145,16.935,11.0903,13.1503,14.3866,15.4211,16.4418,17.4537,18.5593,19.8267,21.5743,24.7713,All
-31.4429,16.6878,10.886,12.9258,14.1526,15.1875,16.1949,17.2026,18.2979,19.539,21.2675,24.4299,All
-31.3714,16.4401,10.6816,12.7002,13.9306,14.9505,15.9543,16.9537,18.0407,19.2739,20.9738,24.1231,All
-31.2998,16.2028,10.4881,12.4845,13.7154,14.7212,15.7111,16.7116,17.7878,19.0113,20.6809,23.787,All
-31.2282,15.9666,10.2974,12.27,13.503,14.4951,15.4728,16.4834,17.5367,18.7578,20.415,23.4992,All
-31.1567,15.7412,10.1091,12.0648,13.2875,14.2884,15.2593,16.2515,17.2885,18.4992,20.1487,23.1987,All
-31.0851,15.5204,9.91463,11.8658,13.0969,14.0829,15.0468,16.0258,17.0634,18.2529,19.9101,22.9193,All
-31.0135,15.3059,9.72103,11.6655,12.8979,13.8796,14.833,15.8092,16.8427,18.009,19.6621,22.6384,All
-30.9419,15.1,9.54829,11.4799,12.7023,13.6834,14.6244,15.5915,16.6279,17.7828,19.4178,22.3668,All
-30.8704,14.9094,9.37531,11.2969,12.5177,13.4835,14.4283,15.3909,16.4199,17.5575,19.1922,22.116,All
-30.7988,14.7091,9.20535,11.1263,12.3397,13.3021,14.2371,15.1921,16.2139,17.3403,18.9598,21.8716,All
-30.7272,14.5094,9.06674,10.9611,12.1635,13.1128,14.041,14.9982,16.0046,17.1362,18.7357,21.6314,All
-30.6557,14.3239,8.89862,10.7944,11.9908,12.9341,13.8498,14.8075,15.8076,16.9401,18.5145,21.3998,All
-30.5841,14.1408,8.74582,10.6337,11.8262,12.7551,13.6688,14.6195,15.6104,16.7474,18.2993,21.1855,All
-30.5125,13.9673,8.59521,10.4802,11.6603,12.5846,13.4915,14.4319,15.4287,16.5579,18.1051,20.9488,All
-30.4409,13.7987,8.44482,10.3153,11.4971,12.4223,13.3158,14.2548,15.2484,16.375,17.9219,20.7427,All
-30.3694,13.6267,8.30756,10.1581,11.3369,12.256,13.1472,14.0724,15.0622,16.1826,17.7401,20.5389,All
-30.2978,13.4609,8.16886,10.0209,11.185,12.099,12.9869,13.9131,14.8861,16.0046,17.5495,20.3451,All
-30.2262,13.2932,8.04131,9.87341,11.0281,11.9438,12.8349,13.749,14.7116,15.8342,17.3692,20.1258,All
-30.1547,13.1388,7.90819,9.72877,10.8876,11.7884,12.6749,13.5881,14.5502,15.6741,17.1845,19.9344,All
-30.0831,12.9867,7.77618,9.59636,10.7353,11.6392,12.5259,13.4331,14.3856,15.5095,17.0103,19.7496,All
-30.0115,12.8381,7.65594,9.46479,10.5938,11.4868,12.3742,13.277,14.2256,15.3511,16.8316,19.5739,All
-29.9399,12.6888,7.53196,9.33841,10.4513,11.3456,12.231,13.1375,14.0686,15.2004,16.6593,19.3779,All
-29.8684,12.535,7.41065,9.21855,10.3177,11.2121,12.089,12.9915,13.9192,15.0526,16.4888,19.222,All
-29.7968,12.3956,7.29352,9.09169,10.1845,11.0736,11.9562,12.841,13.7738,14.8919,16.3425,19.0611,All
-29.7252,12.253,7.16906,8.96411,10.0591,10.9444,11.8208,12.7039,13.6261,14.7478,16.1884,18.915,All
-29.6537,12.1236,7.05948,8.84172,9.93339,10.8165,11.6842,12.5708,13.478,14.6057,16.0402,18.7622,All
-29.5821,11.989,6.95185,8.72048,9.80999,10.6921,11.5497,12.4337,13.3424,14.4692,15.8939,18.6073,All
-29.5105,11.8507,6.85471,8.59523,9.68376,10.5662,11.4189,12.2975,13.2059,14.3282,15.7509,18.4585,All
-29.4389,11.7195,6.7563,8.48677,9.56958,10.4453,11.2888,12.1698,13.0776,14.1927,15.6075,18.3035,All
-29.3674,11.605,6.66786,8.37964,9.44721,10.3231,11.1704,12.0392,12.9478,14.0604,15.4724,18.1693,All
-29.2958,11.475,6.56473,8.27023,9.33586,10.2085,11.0434,11.9199,12.821,13.9345,15.3418,18.0223,All
-29.2242,11.3557,6.47527,8.16467,9.22848,10.0941,10.9314,11.7964,12.6951,13.8072,15.2061,17.8829,All
-29.1527,11.2348,6.37719,8.05662,9.11878,9.9835,10.8144,11.6775,12.5762,13.672,15.0893,17.7488,All
-29.0811,11.1158,6.27806,7.95201,9.0028,9.87581,10.7025,11.5569,12.4532,13.5443,14.968,17.6107,All
-29.0095,11.0067,6.18297,7.84776,8.8991,9.7677,10.586,11.4379,12.3369,13.4308,14.8435,17.4729,All
-28.9379,10.8999,6.09426,7.75022,8.79596,9.6678,10.4755,11.3272,12.2211,13.3075,14.7271,17.3291,All
-28.8664,10.7869,6.00091,7.65225,8.6946,9.56548,10.3704,11.2137,12.1112,13.1907,14.6039,17.206,All
-28.7948,10.6769,5.91651,7.55685,8.58872,9.46009,10.27,11.0992,12.0031,13.0768,14.4871,17.0698,All
-28.7232,10.579,5.82776,7.47046,8.49236,9.35937,10.1657,10.993,11.8936,12.9662,14.3754,16.9634,All
-28.6517,10.472,5.74515,7.37779,8.39382,9.26152,10.0678,10.8899,11.7866,12.8511,14.2532,16.8514,All
-28.5801,10.3768,5.66862,7.29289,8.3064,9.1652,9.97108,10.789,11.6785,12.7449,14.1467,16.7323,All
-28.5085,10.2795,5.58894,7.20246,8.21353,9.06703,9.87174,10.6888,11.5732,12.6406,14.0344,16.6238,All
-28.4369,10.1799,5.51518,7.11804,8.12625,8.96973,9.7697,10.5897,11.4703,12.5391,13.9205,16.4978,All
-28.3654,10.0817,5.44802,7.02453,8.02946,8.86995,9.67834,10.494,11.3696,12.4351,13.8127,16.3826,All
-28.2938,9.98055,5.37305,6.94013,7.94259,8.78025,9.5863,10.4064,11.2742,12.3376,13.709,16.272,All
-28.2222,9.88297,5.29856,6.84804,7.86083,8.69074,9.49369,10.3109,11.174,12.2368,13.601,16.163,All
-28.1507,9.79239,5.22031,6.76871,7.77901,8.59852,9.40453,10.2215,11.0822,12.13,13.4997,16.0516,All
-28.0791,9.70717,5.15503,6.69039,7.69919,8.51372,9.3155,10.127,10.9885,12.0381,13.402,15.9474,All
-28.0075,9.62082,5.08744,6.61825,7.62059,8.42376,9.22839,10.0378,10.9019,11.9452,13.2996,15.8443,All
