time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-44.1111,19.1694,8.81382,12.6113,14.8836,16.719,18.3748,19.9992,21.7611,23.6628,26.2244,30.782,All
-44.0395,18.878,8.53458,12.3356,14.5992,16.4343,18.1082,19.7274,21.4715,23.3683,25.9496,30.5496,All
-43.968,18.578,8.26277,12.0453,14.3193,16.1293,17.8092,19.4022,21.1591,23.0486,25.618,30.2244,All
-43.8964,18.2765,7.98295,11.7523,14.0241,15.8535,17.5056,19.0967,20.8363,22.716,25.2594,29.802,All
-43.8248,17.9882,7.71657,11.4886,13.7433,15.5641,17.2201,18.7813,20.5161,22.3726,24.914,29.3659,All
-43.7533,17.7099,7.46375,11.2279,13.4649,15.2983,16.9528,18.5091,20.212,22.0489,24.5759,28.982,All
-43.6817,17.4346,7.20124,10.9757,13.2034,15.0167,16.6791,18.2165,19.9154,21.769,24.2284,28.6048,All
-43.6101,17.1729,6.98023,10.7378,12.9454,14.763,16.396,17.9577,19.6155,21.4837,23.9473,28.2353,All
-43.5385,16.9308,6.75487,10.4903,12.6976,14.5095,16.1408,17.696,19.3472,21.1955,23.642,27.8953,All
-43.467,16.6838,6.53521,10.2485,12.4598,14.2632,15.8931,17.4427,19.0718,20.9242,23.3689,27.5824,All
-43.3954,16.4506,6.32048,10.0274,12.237,14.0182,15.6487,17.1953,18.8257,20.6562,23.0966,27.2841,All
-43.3238,16.2249,6.10787,9.81544,12.0219,13.8031,15.4244,16.9597,18.5771,20.4081,22.8401,26.9449,All
-43.2523,15.9863,5.90197,9.58937,11.7942,13.5702,15.2091,16.7219,18.3454,20.1647,22.5625,26.6515,All
-43.1807,15.7581,5.70636,9.37447,11.5797,13.3659,15.003,16.4962,18.1236,19.9216,22.2961,26.3428,All
-43.1091,15.5538,5.5269,9.18246,11.3854,13.163,14.7948,16.2791,17.9046,19.6843,22.0559,26.0623,All
-43.0375,15.3461,5.33339,8.97119,11.191,12.9649,14.5821,16.0725,17.6803,19.4627,21.8281,25.8251,All
-42.966,15.1472,5.14112,8.77688,11.0051,12.7627,14.3687,15.8709,17.4618,19.2476,21.5873,25.5818,All
-42.8944,14.9478,4.95619,8.57922,10.8126,12.5617,14.1725,15.6696,17.2453,19.0433,21.3754,25.3284,All
-42.8228,14.7449,4.78613,8.38685,10.6249,12.3632,13.9853,15.4701,17.0496,18.8277,21.1458,25.1171,All
-42.7513,14.5537,4.6145,8.20141,10.4509,12.1867,13.8009,15.2804,16.8461,18.6269,20.9397,24.9006,All
-42.6797,14.3848,4.4603,8.03833,10.2769,12.0027,13.6243,15.1014,16.6524,18.442,20.7589,24.6891,All
-42.6081,14.1968,4.28912,7.86691,10.0996,11.8246,13.4431,14.9162,16.4767,18.2633,20.5456,24.4594,All
-42.5365,14.0145,4.13167,7.70453,9.93431,11.6619,13.2597,14.7527,16.2972,18.0822,20.3532,24.2529,All
-42.465,13.8391,3.98762,7.55293,9.76522,11.4914,13.0883,14.5797,16.1208,17.8903,20.1524,24.057,All
-42.3934,13.67,3.84073,7.40579,9.60903,11.3256,12.9305,14.4195,15.9427,17.715,19.9809,23.8701,All
-42.3218,13.4971,3.7041,7.26759,9.44271,11.175,12.759,14.2604,15.7745,17.5444,19.8059,23.6789,All
-42.2503,13.3447,3.56211,7.11237,9.2891,11.0244,12.5915,14.0963,15.6083,17.3843,19.6292,23.4941,All
-42.1787,13.1931,3.42298,6.96913,9.13553,10.8752,12.4424,13.9378,15.4495,17.2215,19.4562,23.3206,All
-42.1071,13.0409,3.27248,6.82887,8.98728,10.7278,12.296,13.7929,15.2991,17.0578,19.2931,23.1405,All
-42.0355,12.8991,3.13803,6.70024,8.84297,10.5861,12.1479,13.6539,15.1569,16.9042,19.1277,22.9674,All
-41.964,12.7535,3.02594,6.56503,8.7059,10.4439,12.0161,13.4986,15.0106,16.7557,18.9716,22.8087,All
-41.8924,12.6194,2.88496,6.43059,8.56692,10.3117,11.8762,13.3615,14.8707,16.6037,18.8134,22.6288,All
-41.8208,12.4719,2.73682,6.30294,8.43433,10.1783,11.742,13.2169,14.7369,16.4768,18.6547,22.4702,All
-41.7492,12.3409,2.60459,6.16549,8.30716,10.0392,11.6075,13.0805,14.6074,16.3369,18.5015,22.3178,All
-41.6777,12.2121,2.49369,6.05356,8.1844,9.91889,11.4796,12.9486,14.4741,16.2025,18.3563,22.1473,All
-41.6061,12.0892,2.37841,5.9371,8.05916,9.80326,11.3504,12.8291,14.3417,16.0575,18.2238,22.0125,All
-41.5345,11.9632,2.26682,5.82395,7.93128,9.67721,11.2271,12.7077,14.2183,15.9124,18.0929,21.8587,All
-41.463,11.8417,2.13382,5.71463,7.82301,9.55094,11.1111,12.5834,14.0915,15.7761,17.9506,21.7145,All
-41.3914,11.725,2.03736,5.61146,7.71501,9.4368,10.9974,12.4614,13.9642,15.6467,17.8287,21.5692,All
-41.3198,11.6099,1.92632,5.5035,7.61013,9.32661,10.8706,12.3414,13.8376,15.5214,17.7048,21.4324,All
-41.2482,11.492,1.82321,5.38991,7.49536,9.21157,10.7485,12.2261,13.7193,15.4001,17.5745,21.2806,All
-41.1767,11.38,1.73849,5.27402,7.38599,9.0982,10.6335,12.1091,13.6068,15.2834,17.4495,21.1712,All
-41.1051,11.2742,1.63637,5.16003,7.28152,8.98911,10.5248,11.999,13.4911,15.1616,17.3397,21.062,All
-41.0335,11.162,1.53638,5.05486,7.17861,8.88736,10.4115,11.8941,13.3822,15.0427,17.2345,20.9315,All
-40.962,11.0586,1.43765,4.95611,7.0743,8.79179,10.308,11.7831,13.2736,14.9293,17.1341,20.8209,All
-40.8904,10.9541,1.36854,4.85188,6.97083,8.6909,10.2081,11.67,13.1679,14.8172,17.0238,20.7002,All
-40.8188,10.8621,1.2659,4.75948,6.87476,8.58875,10.1046,11.5555,13.0571,14.7047,16.9171,20.5976,All
-40.7472,10.7668,1.16887,4.66976,6.78646,8.49239,10.0039,11.4592,12.95,14.5928,16.8164,20.4757,All
-40.6757,10.6652,1.08813,4.57624,6.68839,8.39172,9.90568,11.3538,12.8485,14.4893,16.7095,20.3442,All
-40.6041,10.5698,0.995582,4.47603,6.59617,8.305,9.81018,11.2484,12.7547,14.3847,16.5953,20.2353,All
-40.5325,10.4632,0.904354,4.38618,6.5069,8.2093,9.72323,11.1496,12.6573,14.2888,16.4945,20.1347,All
-40.461,10.3684,0.818347,4.29695,6.41748,8.12481,9.63356,11.066,12.5583,14.1984,16.3968,20.0291,All
-40.3894,10.2789,0.745143,4.21535,6.3363,8.03514,9.54122,10.9683,12.4552,14.1004,16.2985,19.9244,All
-40.3178,10.1961,0.661014,4.13518,6.2475,7.95103,9.45335,10.8872,12.3604,14.0097,16.1994,19.8291,All
-40.2462,10.1065,0.58421,4.04935,6.1656,7.86597,9.36237,10.8023,12.27,13.9227,16.0871,19.7246,All
-40.1747,10.0186,0.497863,3.96311,6.08295,7.7792,9.27942,10.716,12.1738,13.8322,15.9945,19.6464,All
-40.1031,9.9346,0.422047,3.89057,5.99775,7.6916,9.1967,10.6308,12.085,13.7405,15.911,19.5458,All
-40.0315,9.85475,0.344214,3.81421,5.92115,7.60958,9.11427,10.5519,11.9897,13.6458,15.8101,19.4595,All
-39.96,9.77004,0.26636,3.7339,5.85095,7.52585,9.03667,10.4645,11.9051,13.5597,15.7187,19.3636,All
-39.8884,9.68399,0.188875,3.66107,5.77657,7.44394,8.94927,10.3771,11.8181,13.4749,15.6373,19.2765,All
-39.8168,9.60532,0.121961,3.58857,5.705,7.35602,8.8664,10.2993,11.7381,13.3886,15.5458,19.1871,All
-39.7452,9.52101,0.0533326,3.51149,5.63236,7.28247,8.79503,10.2175,11.6497,13.3066,15.4574,19.0988,All
-39.6737,9.44407,-0.00737532,3.4481,5.55681,7.20764,8.72145,10.1458,11.5767,13.2258,15.3778,19.0148,All
-39.6021,9.36571,-0.0717426,3.37899,5.48964,7.12942,8.64627,10.0598,11.499,13.1477,15.3058,18.9354,All
-39.5305,9.28997,-0.130981,3.31729,5.41747,7.04291,8.56456,9.98411,11.4216,13.0689,15.2172,18.8446,All
-39.459,9.2165,-0.201098,3.24891,5.35426,6.97454,8.49308,9.90549,11.3417,12.9877,15.1413,18.7535,All
-39.3874,9.1384,-0.270859,3.18299,5.28994,6.90382,8.41881,9.83221,11.2675,12.915,15.0661,18.6724,All
-39.3158,9.07017,-0.333024,3.11124,5.20819,6.84206,8.348,9.75422,11.1982,12.8352,14.9936,18.5903,All
-39.2442,8.99815,-0.40351,3.03841,5.14581,6.76849,8.27756,9.68134,11.1313,12.7549,14.9162,18.5137,All
-39.1727,8.92619,-0.472922,2.98282,5.08321,6.69936,8.20719,9.61686,11.0606,12.6806,14.8369,18.4412,All
-39.1011,8.85068,-0.530739,2.92049,5.01451,6.63858,8.13691,9.55484,10.9876,12.6199,14.7641,18.3537,All
-39.0295,8.78584,-0.593581,2.85134,4.94616,6.57108,8.07038,9.48574,10.9139,12.5511,14.6726,18.2646,All
-38.958,8.72543,-0.657136,2.78826,4.88274,6.50803,8.00698,9.42001,10.8463,12.4756,14.5995,18.1889,All
-38.8864,8.66277,-0.72239,2.73193,4.81326,6.44335,7.93836,9.35792,10.776,12.4076,14.5259,18.1096,All
-38.8148,8.59738,-0.780592,2.66256,4.74728,6.37793,7.8801,9.29325,10.7016,12.3463,14.4523,18.0538,All
-38.7432,8.53737,-0.843325,2.60325,4.68488,6.32099,7.8129,9.23369,10.6416,12.2852,14.3848,17.9639,All
-38.6717,8.47149,-0.895517,2.53603,4.62807,6.25899,7.75306,9.1683,10.5784,12.2154,14.3159,17.8737,All
-38.6001,8.40569,-0.948953,2.47457,4.57304,6.199,7.6962,9.0974,10.515,12.1552,14.2563,17.8048,All
-38.5285,8.34176,-1.00777,2.42076,4.51657,6.13521,7.63288,9.03936,10.4528,12.0844,14.1897,17.7294,All
-38.457,8.28385,-1.06175,2.36303,4.4525,6.09,7.57309,8.97855,10.3912,12.0256,14.1183,17.667,All
-38.3854,8.22358,-1.11362,2.31239,4.39049,6.02747,7.51096,8.92416,10.3297,11.9615,14.0521,17.6052,All
-38.3138,8.16546,-1.17036,2.26414,4.33773,5.9735,7.45986,8.86915,10.2634,11.8987,13.9843,17.5347,All
-38.2422,8.10708,-1.22686,2.22197,4.28147,5.91889,7.39633,8.81018,10.2059,11.837,13.9199,17.461,All
-38.1707,8.04986,-1.28135,2.16892,4.23051,5.86347,7.33655,8.7521,10.147,11.7723,13.8602,17.3972,All
-38.0991,7.9855,-1.32197,2.11849,4.17909,5.80792,7.27331,8.6984,10.0838,11.7141,13.7965,17.3234,All
-38.0275,7.93043,-1.38103,2.06125,4.1236,5.75918,7.21253,8.64679,10.0243,11.6467,13.7416,17.2588,All
-37.956,7.87292,-1.42731,2.01571,4.0809,5.70612,7.15698,8.59113,9.95871,11.5917,13.6755,17.1945,All
-37.8844,7.81475,-1.47849,1.96856,4.03147,5.64266,7.10183,8.53409,9.90222,11.5268,13.6166,17.1215,All
-37.8128,7.76045,-1.51675,1.91575,3.98016,5.5855,7.05121,8.4796,9.84638,11.4768,13.5535,17.0641,All
-37.7412,7.70521,-1.56657,1.8607,3.93323,5.53596,7.00549,8.42874,9.79584,11.4248,13.4896,17.0052,All
-37.6697,7.65385,-1.62493,1.81811,3.88272,5.4865,6.94883,8.37357,9.74323,11.3659,13.4238,16.946,All
-37.5981,7.59679,-1.65812,1.7659,3.83265,5.43164,6.90087,8.32078,9.69378,11.314,13.3674,16.8914,All
-37.5265,7.54473,-1.69674,1.71741,3.7817,5.37468,6.85145,8.27353,9.63999,11.2473,13.3075,16.8304,All
-37.455,7.49464,-1.74211,1.67387,3.73268,5.32601,6.7967,8.22072,9.58346,11.1879,13.2606,16.7762,All
-37.3834,7.44494,-1.78811,1.61983,3.68909,5.2796,6.74274,8.17071,9.53328,11.1259,13.2084,16.7029,All
-37.3118,7.39718,-1.84091,1.57364,3.64161,5.23424,6.69371,8.1223,9.48715,11.0728,13.1547,16.6514,All
-37.2402,7.348,-1.88731,1.52561,3.59622,5.18769,6.64644,8.07176,9.43472,11.0225,13.1028,16.5917,All
-37.1687,7.30019,-1.92789,1.47532,3.55859,5.14169,6.59577,8.0181,9.38289,10.9769,13.0572,16.541,All
-37.0971,7.25445,-1.97752,1.43011,3.51051,5.09929,6.54772,7.97252,9.33448,10.931,13.0033,16.4796,All
-37.0255,7.20386,-2.02459,1.38925,3.46406,5.05684,6.50169,7.91973,9.28641,10.8831,12.9434,16.4295,All
-36.954,7.15434,-2.07451,1.34468,3.41908,5.01172,6.45688,7.8669,9.23692,10.8389,12.8919,16.3709,All
-36.8824,7.1144,-2.11962,1.30038,3.37453,4.96551,6.41067,7.82016,9.18634,10.786,12.8363,16.3243,All
-36.8108,7.06949,-2.1585,1.25566,3.32918,4.91759,6.36802,7.77032,9.13483,10.7373,12.7869,16.282,All
-36.7392,7.02504,-2.19495,1.21015,3.28446,4.87022,6.32178,7.72438,9.0861,10.6972,12.7329,16.2223,All
-36.6677,6.97882,-2.22295,1.16756,3.23666,4.82991,6.27661,7.67618,9.03903,10.65,12.6793,16.1744,All
-36.5961,6.93082,-2.26931,1.12766,3.19604,4.78942,6.22561,7.62719,8.99892,10.604,12.6336,16.1237,All
-36.5245,6.88103,-2.31088,1.09256,3.15113,4.74743,6.18101,7.58163,8.95257,10.5599,12.5918,16.0782,All
-36.453,6.83341,-2.35168,1.06163,3.11214,4.7088,6.13121,7.53537,8.90718,10.5156,12.5434,16.0326,All
-36.3814,6.79325,-2.38813,1.02305,3.07459,4.66279,6.08599,7.48863,8.862,10.4674,12.4908,15.9883,All
-36.3098,6.75351,-2.4231,0.981716,3.03323,4.61477,6.05057,7.44126,8.82062,10.4243,12.4471,15.9445,All
-36.2382,6.71712,-2.46946,0.939911,2.99549,4.57825,6.01084,7.39291,8.7757,10.3764,12.3986,15.8946,All
-36.1667,6.67312,-2.50978,0.898122,2.95378,4.54113,5.96986,7.34762,8.73167,10.3309,12.3523,15.8483,All
-36.0951,6.62785,-2.55268,0.858481,2.91788,4.49937,5.92798,7.30441,8.68644,10.2828,12.2992,15.797,All
-36.0235,6.58996,-2.59361,0.824869,2.88244,4.4606,5.88576,7.26056,8.64297,10.2369,12.2488,15.7518,All
-35.952,7.64038,-1.46544,1.89766,3.93946,5.51307,6.94964,8.33464,9.6735,11.2808,13.2825,16.7755,All
-35.8804,9.16228,0.0432112,3.41601,5.4483,6.99205,8.43703,9.84247,11.1939,12.8221,14.84,18.3119,All
-35.8088,10.6224,1.42857,4.81086,6.84538,8.46956,9.90121,11.291,12.669,14.2931,16.3477,19.8988,All
-35.7372,12.0222,2.69352,6.10971,8.16292,9.82148,11.3168,12.6898,14.0783,15.7529,17.8896,21.4452,All
-35.6657,13.3463,3.92471,7.37676,9.45797,11.1402,12.6266,14.0304,15.4749,17.1657,19.3236,22.9043,All
-35.5941,14.6237,5.01992,8.538,10.6619,12.4238,13.8814,15.3326,16.7918,18.5559,20.7689,24.4101,All
-35.5225,15.8441,6.04736,9.6022,11.8513,13.658,15.128,16.5578,18.0616,19.8981,22.1253,25.9067,All
-35.451,17.0332,6.98962,10.6247,12.942,14.796,16.308,17.733,19.3022,21.1943,23.4458,27.3008,All
-35.3794,18.1682,7.91745,11.6142,14.0065,15.8687,17.443,18.9194,20.5234,22.4442,24.7747,28.6518,All
-35.3078,19.2934,8.84725,12.5633,14.9992,16.9128,18.4946,20.0459,21.6765,23.6515,26.0027,29.9366,All
-35.2362,20.3531,9.71671,13.5029,15.9753,17.9288,19.5483,21.1427,22.8121,24.8234,27.2133,31.2583,All
-35.1647,21.3924,10.4637,14.3798,16.893,18.9047,20.5688,22.2003,23.8836,25.9418,28.3968,32.5888,All
-35.0931,22.3879,11.2076,15.2091,17.8104,19.8477,21.5642,23.2126,24.9412,27.0199,29.5866,33.8833,All
-35.0215,23.3293,11.9116,16.0681,18.6772,20.7327,22.5221,24.1923,25.9777,28.0979,30.7044,35.1458,All
-34.9499,24.2777,12.5653,16.8755,19.5177,21.6233,23.4534,25.1497,26.9668,29.1106,31.8077,36.3579,All
-34.8784,25.1903,13.1672,17.6273,20.3367,22.4953,24.3509,26.0718,27.9074,30.1344,32.8668,37.5034,All
-34.8068,26.0666,13.7621,18.3452,21.1589,23.3114,25.2048,26.962,28.8025,31.1184,33.8742,38.6373,All
-34.7352,26.9316,14.361,19.0428,21.8936,24.1086,26.0317,27.8213,29.7124,32.0629,34.8446,39.7311,All
-34.6637,27.7772,14.9275,19.6937,22.6032,24.8944,26.8472,28.6724,30.6073,32.9717,35.8201,40.8036,All
-34.5921,28.5666,15.4925,20.3843,23.3345,25.6525,27.637,29.5126,31.4621,33.8723,36.7581,41.8687,All
-34.5205,29.3409,16.0434,21.0302,24.0283,26.3671,28.4137,30.3199,32.2755,34.745,37.6984,42.9388,All
-34.4489,30.0904,16.5614,21.6535,24.6953,27.0978,29.1656,31.0826,33.097,35.5778,38.6132,43.9835,All
-34.3774,30.8402,17.0941,22.2591,25.3565,27.7842,29.8906,31.8446,33.8907,36.4147,39.4857,44.9417,All
-34.3058,31.5646,17.6142,22.8644,25.9972,28.4579,30.6237,32.5743,34.647,37.1891,40.3485,45.8489,All
-34.2342,32.2657,18.1279,23.4394,26.6141,29.1082,31.3133,33.2921,35.3819,37.9683,41.1984,46.7454,All
-34.1627,32.9616,18.614,24.0151,27.2201,29.7633,31.9947,33.9813,36.126,38.7202,41.9961,47.6214,All
-34.0911,33.6333,19.0571,24.5531,27.8162,30.4069,32.6505,34.6619,36.8515,39.4312,42.7999,48.5007,All
-34.0195,34.2897,19.4265,25.1018,28.4111,30.9953,33.2922,35.3322,37.5487,40.1508,43.5768,49.3653,All
-33.9479,33.7505,19.3385,24.776,28.0385,30.5451,32.7531,34.7641,36.9772,39.5213,42.8965,48.6509,All
-33.8764,32.8041,18.9778,24.1961,27.2842,29.7042,31.8246,33.8235,35.9295,38.4672,41.7591,47.2673,All
-33.8048,31.9027,18.5936,23.5612,26.6198,28.9166,30.98,32.9154,34.9795,37.4775,40.7049,46.1402,All
-33.7332,31.1061,18.279,22.9904,25.9097,28.1626,30.1711,32.097,34.1079,36.5936,39.6862,45.0921,All
-33.6617,30.3317,17.8988,22.4368,25.2901,27.49,29.416,31.2917,33.2882,35.6951,38.7414,44.0613,All
-33.5901,29.6237,17.5228,21.891,24.6356,26.8087,28.6893,30.5396,32.494,34.8336,37.8141,43.087,All
-33.5185,28.9217,17.0504,21.378,24.0334,26.1703,28.0276,29.835,31.7349,34.025,36.9997,42.1441,All
-33.4469,28.2748,16.6416,20.8832,23.4628,25.5898,27.4003,29.1817,31.0542,33.2818,36.2121,41.2611,All
-33.3754,27.6735,16.2351,20.3521,22.9332,24.9988,26.792,28.5677,30.4039,32.5968,35.4467,40.4302,All
-33.3038,27.091,15.8041,19.882,22.4274,24.4406,26.2364,27.9909,29.8019,31.9294,34.7432,39.6677,All
-33.2322,26.5334,15.3772,19.4105,21.9581,23.9286,25.668,27.4341,29.2382,31.3317,34.0925,38.9918,All
-33.1607,26.0071,14.9986,18.9577,21.4687,23.419,25.1472,26.9277,28.6951,30.7571,33.496,38.328,All
-33.0891,25.5038,14.6137,18.4986,21.0071,22.9384,24.6578,26.4287,28.1625,30.2264,32.9147,37.6441,All
-33.0175,25.0238,14.1823,18.0646,20.5697,22.4544,24.1845,25.942,27.6699,29.7143,32.3696,37.0259,All
-32.9459,24.5632,13.806,17.6187,20.1429,22.0123,23.7218,25.4643,27.1966,29.2411,31.8369,36.4678,All
-32.8744,24.128,13.4709,17.2322,19.736,21.573,23.2636,25.0371,26.7475,28.7546,31.354,35.9455,All
-32.8028,23.7111,13.0369,16.8257,19.3104,21.1531,22.8507,24.5849,26.3119,28.3391,30.8787,35.4385,All
-32.7312,23.3072,12.6433,16.4541,18.9072,20.755,22.4484,24.2042,25.9018,27.9214,30.4544,35.0412,All
-32.6597,22.9217,12.2684,16.0809,18.5112,20.3803,22.0581,23.7969,25.5212,27.5138,30.0651,34.5716,All
-32.5881,22.5342,11.9234,15.7082,18.153,19.9927,21.6988,23.4092,25.1312,27.1083,29.6821,34.1899,All
-32.5165,22.1838,11.5678,15.3503,17.776,19.626,21.3307,23.0226,24.7786,26.7356,29.3163,33.867,All
-32.4449,21.8428,11.2224,15.0114,17.4259,19.2704,20.9811,22.6872,24.42,26.3762,28.9595,33.5047,All
-32.3734,21.4916,10.9018,14.6989,17.0965,18.9378,20.6369,22.3592,24.0787,26.0271,28.6163,33.1931,All
-32.3018,21.1695,10.5747,14.374,16.7509,18.6219,20.318,22.0348,23.7529,25.692,28.3098,32.8925,All
-32.2302,20.8346,10.2262,14.0616,16.4329,18.3039,19.9855,21.7066,23.4422,25.3844,28.0232,32.62,All
-32.1587,20.5282,9.91205,13.7485,16.1161,18,19.6834,21.3944,23.1392,25.0607,27.6926,32.3042,All
-32.0871,20.2338,9.59752,13.4548,15.8325,17.6923,19.3914,21.0949,22.8373,24.773,27.393,32.0851,All
-32.0155,19.9345,9.29896,13.185,15.5301,17.3898,19.0943,20.8059,22.5361,24.465,27.1396,31.8085,All
-31.9439,19.6188,9.02405,12.9012,15.2259,17.0849,18.7826,20.5055,22.2123,24.1355,26.7837,31.3994,All
-31.8724,19.3035,8.74834,12.624,14.9389,16.7953,18.4838,20.1874,21.9074,23.7985,26.3973,30.9469,All
-31.8008,19.0227,8.46566,12.3269,14.6542,16.5097,18.1994,19.8693,21.5966,23.4737,26.0601,30.5711,All
-31.7292,18.7379,8.2101,12.0516,14.3897,16.2366,17.9175,19.5881,21.2853,23.1692,25.7098,30.1995,All
-31.6577,18.4643,7.9816,11.7696,14.1317,15.9616,17.6405,19.3101,20.9839,22.8851,25.3917,29.8187,All
-31.5861,18.2042,7.73978,11.507,13.8792,15.7062,17.3643,19.0428,20.7098,22.5941,25.0837,29.4825,All
-31.5145,17.9409,7.49411,11.2586,13.6256,15.4493,17.104,18.77,20.4344,22.2972,24.7909,29.1372,All
-31.4429,17.6872,7.25374,11.0235,13.3814,15.2082,16.8415,18.509,20.1747,22.0427,24.5082,28.8286,All
-31.3714,17.4469,7.04877,10.7968,13.1436,14.9842,16.6026,18.2597,19.9111,21.7645,24.2277,28.5207,All
-31.2998,17.2061,6.83156,10.5646,12.9024,14.7404,16.3805,18.0207,19.6719,21.5079,23.9383,28.2159,All
-31.2282,16.9678,6.62737,10.3414,12.6841,14.5149,16.1562,17.7671,19.4267,21.27,23.7007,27.9286,All
-31.1567,16.7363,6.42448,10.1322,12.4726,14.2842,15.9224,17.5356,19.1822,21.0265,23.4354,27.6459,All
-31.0851,16.5097,6.22638,9.92784,12.2485,14.0556,15.713,17.3192,18.9597,20.7864,23.1825,27.4019,All
-31.0135,16.2896,6.03773,9.72606,12.0354,13.8497,15.4929,17.108,18.7334,20.5401,22.9252,27.1542,All
-30.9419,16.0732,5.84668,9.53531,11.832,13.6512,15.2885,16.9024,18.5154,20.3247,22.6824,26.8912,All
-30.8704,15.8594,5.6604,9.34755,11.6381,13.4422,15.0872,16.6984,18.3007,20.1146,22.4497,26.6505,All
-30.7988,15.6628,5.49386,9.16327,11.4462,13.2553,14.8972,16.5032,18.0948,19.9097,22.2389,26.4158,All
-30.7272,15.462,5.31274,8.96764,11.2587,13.0653,14.7001,16.3067,17.8887,19.7144,22.019,26.1936,All
-30.6557,15.2812,5.1572,8.77917,11.0976,12.8858,14.5046,16.1221,17.7003,19.5221,21.8195,25.9906,All
-30.5841,15.1148,4.97789,8.60279,10.9165,12.708,14.3267,15.9349,17.5112,19.331,21.6337,25.756,All
-30.5125,14.9251,4.80738,8.43492,10.7433,12.5304,14.1462,15.7522,17.3224,19.1375,21.4465,25.5509,All
-30.4409,14.7419,4.65455,8.26474,10.5722,12.3601,13.9724,15.5738,17.1407,18.9585,21.259,25.3311,All
-30.3694,14.5569,4.49971,8.1178,10.4087,12.1922,13.8039,15.408,16.9692,18.7818,21.0706,25.1228,All
-30.2978,14.3929,4.35245,7.96664,10.2546,12.0375,13.6387,15.2377,16.7887,18.6119,20.894,24.9093,All
-30.2262,14.2353,4.21031,7.81831,10.105,11.88,13.4738,15.0639,16.6326,18.4519,20.7225,24.717,All
-30.1547,14.0811,4.08342,7.67919,9.94867,11.7297,13.3225,14.9104,16.4683,18.2849,20.5686,24.543,All
-30.0831,13.9256,3.95069,7.52548,9.78569,11.5904,13.1635,14.7417,16.3109,18.1195,20.3994,24.3821,All
-30.0115,13.7753,3.80348,7.38959,9.64828,11.4311,13.0175,14.5848,16.1622,17.9554,20.2379,24.2302,All
-29.9399,13.6329,3.68139,7.25357,9.50208,11.2925,12.8603,14.4271,16.0082,17.807,20.0752,24.0523,All
-29.8684,13.4888,3.53129,7.11659,9.36204,11.1582,12.7077,14.271,15.8588,17.6709,19.921,23.9117,All
-29.7968,13.3467,3.39671,6.99202,9.23263,11.018,12.5622,14.1347,15.717,17.5183,19.7779,23.7562,All
-29.7252,13.2159,3.25982,6.856,9.10158,10.886,12.4315,13.9974,15.5738,17.3808,19.6482,23.6114,All
-29.6537,13.0897,3.13159,6.7279,8.9662,10.7628,12.3004,13.8708,15.4368,17.2395,19.4974,23.4634,All
-29.5821,12.9603,3.0087,6.60778,8.84788,10.6322,12.1697,13.7318,15.3069,17.1027,19.3728,23.2896,All
-29.5105,12.8361,2.89298,6.4769,8.71633,10.5018,12.0444,13.6122,15.1708,16.9559,19.2394,23.1387,All
-29.4389,12.7162,2.78595,6.34724,8.58987,10.3821,11.9371,13.4847,15.0354,16.8197,19.1091,22.998,All
-29.3674,12.5946,2.66812,6.23273,8.475,10.262,11.8177,13.3566,14.9151,16.6948,18.968,22.868,All
-29.2958,12.472,2.55265,6.11598,8.36226,10.1396,11.6917,13.2377,14.8015,16.5624,18.8338,22.7219,All
-29.2242,12.354,2.43993,5.99005,8.26033,10.0167,11.5761,13.1188,14.6833,16.4346,18.7006,22.6007,All
-29.1527,12.2357,2.33733,5.88219,8.15747,9.91497,11.4614,13.0089,14.562,16.3142,18.5828,22.4545,All
-29.0811,12.1222,2.23499,5.77469,8.04077,9.79951,11.3543,12.8895,14.4428,16.1994,18.4576,22.3373,All
-29.0095,12.0068,2.14148,5.67203,7.94194,9.69409,11.2459,12.7694,14.3315,16.082,18.3395,22.2164,All
-28.9379,11.8926,2.043,5.57164,7.83726,9.59192,11.1287,12.6571,14.2206,15.9636,18.2226,22.0698,All
-28.8664,11.7834,1.93737,5.47258,7.71988,9.48967,11.0316,12.5509,14.1104,15.8419,18.1137,21.95,All
-28.7948,11.6805,1.83749,5.36569,7.619,9.38576,10.9286,12.4467,14.0005,15.7369,17.9982,21.8241,All
-28.7232,11.5791,1.7403,5.26846,7.52987,9.28578,10.8284,12.3336,13.8887,15.6267,17.8721,21.7152,All
-28.6517,11.4637,1.63591,5.16535,7.4295,9.17961,10.719,12.2279,13.7805,15.5145,17.7567,21.5974,All
-28.5801,11.3599,1.54239,5.07996,7.33021,9.08257,10.624,12.1304,13.6657,15.4092,17.6465,21.4871,All
-28.5085,11.2573,1.45916,4.99881,7.23979,8.989,10.5177,12.035,13.5598,15.3063,17.5476,21.3612,All
-28.4369,11.1533,1.36653,4.91577,7.14457,8.8863,10.4215,11.9388,13.4532,15.1962,17.4473,21.2523,All
-28.3654,11.0557,1.27456,4.82409,7.05413,8.78417,10.3288,11.8393,13.3577,15.0903,17.3449,21.1371,All
-28.2938,10.9607,1.19411,4.72698,6.96264,8.69112,10.2363,11.7441,13.2683,14.9956,17.236,21.0467,All
-28.2222,10.8705,1.11263,4.64507,6.87817,8.5939,10.1448,11.6558,13.1757,14.8986,17.149,20.9334,All
