Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.110682,-0.0129808,-0.0288272,0.24706,0.0886889,0.0493212,0.679735,0.0386825,0.0238293,-0.0515874,0.0158257,-0.00724659,0.24706,0.0682219,0.164064,0.679735,0.268927,-0.0428479,-0.0515874,0.139414,0.00118281,0.110682,0.035581,0.0748574,0.679735,0.32435,0.143855,-0.0515874,0.62598,0.0944107,0.110682,-0.0954611,0.0934022,0.24706,0.7617,0.587526
0.127258,-0.0212514,-0.0312251,0.261249,0.0819501,0.0529324,0.712311,0.0892226,0.0257995,-0.0407355,-0.275514,-0.0104922,0.261249,0.0981097,0.175257,0.712311,0.309324,-0.0441977,-0.0407355,0.044213,0.00455508,0.127258,0.0260407,0.0825798,0.712311,0.371432,0.151418,-0.0407355,0.903169,0.101324,0.127258,-0.164062,0.0899028,0.261249,0.759859,0.615946
0.143834,-0.0151251,-0.0336231,0.275438,0.067987,0.0565436,0.744888,0.0780006,0.0277696,-0.0298836,0.0827395,-0.0137378,0.275438,0.146022,0.18645,0.744888,-0.0147792,-0.0455474,-0.0298836,0.0100087,0.00792734,0.143834,0.0466849,0.0903023,0.744888,0.192855,0.158982,-0.0298836,-0.113604,0.108238,0.143834,-0.124527,0.0864034,0.275438,0.724997,0.644367
0.16041,-0.0473277,-0.0360211,0.289626,0.0558997,0.0601549,0.777465,0.0703203,0.0297398,-0.0190317,0.122565,-0.0169834,0.289626,0.18991,0.197643,0.777465,-0.175414,-0.0468972,-0.0190317,0.101218,0.0112996,0.16041,0.0758481,0.0980247,0.777465,0.107509,0.166545,-0.0190317,0.163035,0.115151,0.16041,0.0046153,0.0829041,0.289626,0.697146,0.672788
0.176986,-0.0863175,-0.038419,0.303815,0.0479279,0.0637661,0.810042,0.102105,0.03171,-0.00817977,0.0874709,-0.0202291,0.303815,0.225447,0.208836,0.810042,0.0571331,-0.0482469,-0.00817977,-0.00457481,0.0146719,0.176986,0.104106,0.105747,0.810042,0.256618,0.174108,-0.00817977,-0.217199,0.122064,0.176986,0.139275,0.0794047,0.303815,0.683529,0.701209
0.193562,-0.0434072,-0.040817,0.318004,0.0517599,0.0673773,0.842618,0.109408,0.0336801,0.00267213,-0.0328484,-0.0234747,0.318004,0.240566,0.220029,0.842618,0.189467,-0.0495967,0.00267213,-0.120883,0.0180441,0.193562,0.134707,0.11347,0.842618,0.341235,0.181672,0.00267213,-0.438404,0.128978,0.193562,0.169568,0.0759053,0.318004,0.702268,0.72963
0.210138,0.05642,-0.043215,0.332193,0.0555918,0.0709885,0.875195,0.101104,0.0356503,0.013524,-0.0178134,-0.0267203,0.332193,0.255684,0.231222,0.875195,0.227419,-0.0509464,0.013524,0.0151863,0.0214164,0.210138,0.144035,0.121192,0.875195,0.367561,0.189235,0.013524,0.0880896,0.135891,0.210138,0.0302238,0.0724059,0.332193,0.721007,0.758051
0.226714,-0.054993,-0.0456129,0.346381,0.0594238,0.0745998,0.907772,0.0785481,0.0376205,0.0243759,0.0178042,-0.0299659,0.346381,0.270803,0.242415,0.907772,0.141581,-0.0522962,0.0243759,0.0106873,0.0247887,0.226714,0.0928563,0.128915,0.907772,0.319476,0.196798,0.0243759,-0.0311202,0.142805,0.226714,-0.0709564,0.0689065,0.346381,0.739746,0.786472
0.24329,-0.26208,-0.0480109,0.36057,0.0632557,0.078211,0.940349,0.0642161,0.0395906,0.0352278,0.0490862,-0.0332115,0.36057,0.285922,0.253608,0.940349,0.0255626,-0.0536459,0.0352278,-0.0428901,0.0281609,0.24329,0.00640982,0.136637,0.940349,0.257098,0.204362,0.0352278,-0.348502,0.149718,0.24329,-0.188287,0.0654071,0.36057,0.758484,0.814893
0.259865,-0.109252,-0.0504089,0.374759,0.0670877,0.0818222,0.972925,0.0624926,0.0415608,0.0460797,0.0433386,-0.0364571,0.374759,0.30104,0.264801,0.972925,-0.0652277,-0.0549957,0.0460797,-0.0351471,0.0315332,0.259865,0.0147595,0.144359,0.972925,0.213076,0.211925,0.0460797,-0.317114,0.156632,0.259865,-0.405922,0.0619078,0.374759,0.777223,0.843314
0.276441,-0.011395,-0.0528068,0.388948,0.0709196,0.0854335,1.0055,0.0799719,0.043531,0.0569317,-0.0428174,-0.0397028,0.388948,0.316159,0.275994,1.0055,-0.115899,-0.0563455,0.0569317,0.0122046,0.0349054,0.276441,0.0763276,0.152082,1.0055,0.197967,0.219488,0.0569317,0.0747717,0.163545,0.276441,-0.321001,0.0584084,0.388948,0.795962,0.871735
0.293017,0.0011213,-0.0552048,0.403136,0.0747516,0.0890447,1.03808,0.108038,0.0455011,0.0677836,-0.121537,-0.0429484,0.403136,0.331277,0.287186,1.03808,-0.111841,-0.0576952,0.0677836,0.0819437,0.0382777,0.293017,0.156003,0.159804,1.03808,0.217165,0.227052,0.0677836,0.543754,0.170458,0.293017,-0.0400872,0.054909,0.403136,0.8147,0.900155
0.309593,-0.0164258,-0.0576028,0.417325,0.0785836,0.0926559,1.07066,0.124523,0.0474713,0.0786355,-0.0563005,-0.046194,0.417325,0.346396,0.298379,1.07066,-0.0738043,-0.059045,0.0786355,0.182009,0.04165,0.309593,0.217637,0.167527,1.07066,0.251688,0.234615,0.0786355,0.797193,0.177372,0.309593,0.20627,0.0514096,0.417325,0.833439,0.928576
0.326169,-0.0679117,-0.0600007,0.431514,0.0824155,0.0962671,1.10323,0.124177,0.0494415,0.0894874,0.211283,-0.0494396,0.431514,0.361515,0.309572,1.10323,-0.0226546,-0.0603947,0.0894874,0.310879,0.0450222,0.326169,0.203462,0.175249,1.10323,0.288056,0.242178,0.0894874,0.689389,0.184285,0.326169,0.178405,0.0479102,0.431514,0.852178,0.956997
0.342745,-0.118918,-0.0623987,0.445703,0.0862475,0.0998784,1.13581,0.088792,0.0514116,0.100339,0.272966,-0.0526852,0.445703,0.376633,0.320765,1.13581,0.0317532,-0.0617445,0.100339,0.327188,0.0483945,0.342745,0.181909,0.182972,1.13581,0.314728,0.249742,0.100339,0.596103,0.191199,0.342745,0.118569,0.0444108,0.445703,0.870917,0.985418
0.359321,-0.162522,-0.0647967,0.459891,0.0900794,0.10349,1.16839,0.0456403,0.0533818,0.111191,0.159407,-0.0559308,0.459891,0.391752,0.331958,1.16839,0.0674184,-0.0630942,0.111191,0.270473,0.0517668,0.359321,0.0546534,0.190694,1.16839,0.328287,0.257305,0.111191,0.611707,0.198112,0.359321,-0.40002,0.0409115,0.459891,0.889655,1.01384
0.375897,-0.233244,-0.0671946,0.47408,0.0939114,0.107101,1.20096,0.0159551,0.055352,0.122043,0.0647021,-0.0591765,0.47408,0.40687,0.343151,1.20096,0.045338,-0.064444,0.122043,0.24446,0.055139,0.375897,0.0631689,0.198417,1.20096,0.313752,0.264868,0.122043,0.712304,0.205026,0.375897,-0.304624,0.0374121,0.47408,0.908394,1.04226
0.392473,-0.237308,-0.0695926,0.488269,0.0977433,0.110712,1.23354,0.015263,0.0573221,0.132895,-0.0243909,-0.0624221,0.488269,0.421989,0.354344,1.23354,-0.0357661,-0.0657937,0.132895,0.192421,0.0585113,0.392473,0.104429,0.206139,1.23354,0.275512,0.272432,0.132895,0.689159,0.211939,0.392473,-0.163434,0.0339127,0.488269,0.927133,1.07068
0.409049,-0.169181,-0.0719906,0.502458,0.101575,0.114323,1.26612,0.0441699,0.0592923,0.143747,-0.210093,-0.0656677,0.502458,0.437108,0.365537,1.26612,-0.163196,-0.0671435,0.143747,0.0186543,0.0618835,0.409049,0.121901,0.213862,1.26612,0.220922,0.279995,0.143747,0.380678,0.218852,0.409049,-0.224049,0.0304133,0.502458,0.945871,1.0991
0.425625,-0.0836412,-0.0743885,0.516646,0.105407,0.117935,1.29869,0.0760084,0.0612625,0.154599,-0.383927,-0.0689133,0.516646,0.452226,0.37673,1.29869,-0.289069,-0.0684932,0.154599,-0.162101,0.0652558,0.425625,0.139783,0.221584,1.29869,0.168175,0.287558,0.154599,0.0141246,0.225766,0.425625,-0.307245,0.0269139,0.516646,0.96461,1.12752
0.442201,-0.0203694,-0.0767865,0.530835,0.110229,0.121546,1.33127,0.0933762,0.0632326,0.165451,-0.344042,-0.0721589,0.530835,0.472018,0.387923,1.33127,-0.373756,-0.069843,0.165451,-0.118579,0.0686281,0.442201,0.176006,0.229306,1.33127,0.133865,0.295122,0.165451,0.0880434,0.232679,0.442201,-0.281503,0.0234145,0.530835,0.970739,1.15594
0.458776,-0.00809897,-0.0791845,0.545024,0.113305,0.125157,1.36385,0.0747463,0.0652028,0.176303,-0.119942,-0.0754045,0.545024,0.491804,0.399116,1.36385,-0.36091,-0.0711927,0.176303,0.0681882,0.0720003,0.458776,0.239825,0.237029,1.36385,0.142648,0.302685,0.176303,0.329877,0.239593,0.458776,-0.0674128,0.0199152,0.545024,0.979309,1.18436
0.475352,0.0029077,-0.0815824,0.559213,0.116381,0.128768,1.39642,0.0373672,0.0671729,0.187154,-0.0609863,-0.0786502,0.559213,0.51159,0.410308,1.39642,-0.291534,-0.0725425,0.187154,0.123481,0.0753726,0.475352,0.304245,0.244751,1.39642,0.177104,0.310248,0.187154,0.408553,0.246506,0.475352,0.150992,0.0164158,0.559213,0.987879,1.21279
0.491928,0.0139144,-0.0839804,0.573401,0.117244,0.132379,1.429,-0.00656413,0.0691431,0.198006,-0.11286,-0.0818958,0.573401,0.524832,0.421501,1.429,-0.158187,-0.0738922,0.198006,0.065604,0.0787449,0.491928,0.368664,0.252474,1.429,0.245432,0.317812,0.198006,0.271856,0.25342,0.491928,0.369397,0.0129164,0.573401,1.0152,1.24121
0.508504,0.0113107,-0.0863784,0.58759,0.11185,0.135991,1.46158,-0.0500502,0.0711133,0.208858,-0.145517,-0.0851414,0.58759,0.515921,0.432694,1.46158,-0.0198231,-0.075242,0.208858,0.029445,0.0821171,0.508504,0.429902,0.260196,1.46158,0.316733,0.325375,0.208858,0.181213,0.260333,0.508504,0.593299,0.009417,0.58759,1.10431,1.26963
0.52508,0.0117296,-0.0887763,0.601779,0.104377,0.139602,1.49415,-0.0935362,0.0730834,0.21971,-0.0507499,-0.088387,0.601779,0.506626,0.443887,1.49415,0.118541,-0.0765918,0.21971,0.107371,0.0854894,0.52508,0.470736,0.267919,1.49415,0.388033,0.332938,0.21971,0.270139,0.267246,0.52508,0.726376,0.00591762,0.601779,1.19726,1.29805
0.541656,0.0157323,-0.0911743,0.615968,0.0987779,0.143213,1.52673,-0.0982127,0.0750536,0.230562,-0.0680929,-0.0916326,0.615968,0.515246,0.45508,1.52673,0.199306,-0.0779415,0.230562,0.0874566,0.0888616,0.541656,0.471391,0.275641,1.52673,0.439656,0.340502,0.230562,0.211946,0.27416,0.541656,0.683915,0.00241823,0.615968,1.24471,1.32647
0.558232,0.019735,-0.0935723,0.630156,0.0931786,0.146824,1.55931,-0.0797847,0.0770238,0.241414,-0.0892096,-0.0948782,0.630156,0.523866,0.466273,1.55931,0.232874,-0.0792913,0.241414,0.0662748,0.0922339,0.558232,0.472046,0.283364,1.55931,0.472295,0.348065,0.241414,0.157252,0.281073,0.558232,0.641453,-0.00108115,0.630156,1.29217,1.35489
0.574808,0.0237377,-0.0959702,0.644345,0.0875793,0.150436,1.59188,-0.0613566,0.0789939,0.252266,-0.0725018,-0.0981239,0.644345,0.532486,0.477466,1.59188,0.266442,-0.080641,0.252266,0.0555055,0.0956062,0.574808,0.4727,0.291086,1.59188,0.504935,0.355628,0.252266,0.0564086,0.287987,0.574808,0.598992,-0.00458053,0.644345,1.33963,1.38331
0.591384,0.0277404,-0.0983682,0.658534,0.0819801,0.154047,1.62446,-0.0429285,0.0809641,0.263118,-0.0435555,-0.101369,0.658534,0.541106,0.488659,1.62446,0.300011,-0.0819908,0.263118,0.0560798,0.0989784,0.591384,0.473355,0.298809,1.62446,0.537574,0.363192,0.263118,-0.0254711,0.2949,0.591384,0.556531,-0.00807992,0.658534,1.38708,1.41173
0.60796,0.031743,-0.100766,0.672723,0.0763808,0.157658,1.65704,-0.0245005,0.0829343,0.27397,-0.033811,-0.104615,0.672723,0.549726,0.499852,1.65704,0.333579,-0.0833405,0.27397,0.066652,0.102351,0.60796,0.47401,0.306531,1.65704,0.570213,0.370755,0.27397,-0.0189613,0.301814,0.60796,0.51407,-0.0115793,0.672723,1.43454,1.44015
0.624536,0.0357457,-0.103164,0.686911,0.0707816,0.161269,1.68961,-0.000724357,0.0849044,0.284822,-0.0494509,-0.107861,0.686911,0.558346,0.511045,1.68961,0.251475,-0.0846903,0.284822,0.0860823,0.105723,0.624536,0.474665,0.314253,1.68961,0.539465,0.378318,0.284822,0.085818,0.308727,0.624536,0.471608,-0.0150787,0.686911,1.48199,1.46857
0.641111,0.0328484,-0.105562,0.7011,0.0651823,0.164881,1.72219,0.00892785,0.0868746,0.295674,-0.0449414,-0.111106,0.7011,0.566966,0.522238,1.72219,-0.00509213,-0.08604,0.295674,0.107803,0.109095,0.641111,0.468294,0.321976,1.72219,0.405814,0.385882,0.295674,0.151999,0.315641,0.641111,0.408973,-0.0185781,0.7011,1.52945,1.49699
0.657687,0.00353747,-0.10796,0.715289,0.059583,0.168492,1.75477,0.0185801,0.0888448,0.306525,-0.0264617,-0.114352,0.715289,0.575586,0.53343,1.75477,-0.261659,-0.0873898,0.306525,0.12919,0.112467,0.657687,0.444374,0.329698,1.75477,0.272163,0.393445,0.306525,0.183293,0.322554,0.657687,0.308768,-0.0220774,0.715289,1.57691,1.52542
0.674263,-0.0335604,-0.110358,0.729478,0.0539838,0.172103,1.78734,0.00800563,0.0908149,0.317377,-0.000456575,-0.117598,0.729478,0.584206,0.544623,1.78734,-0.489021,-0.0887395,0.317377,0.14829,0.11584,0.674263,0.423594,0.337421,1.78734,0.148309,0.401008,0.317377,0.186865,0.329467,0.674263,0.232774,-0.0255768,0.729478,1.62436,1.55384
0.690839,-0.0479258,-0.112756,0.743666,0.0483845,0.175714,1.81992,0.00076137,0.0927851,0.328229,0.0263032,-0.120843,0.743666,0.592826,0.555816,1.81992,-0.559815,-0.0900893,0.328229,0.161371,0.119212,0.690839,0.462341,0.345143,1.81992,0.113729,0.408572,0.328229,0.163135,0.336381,0.690839,0.377705,-0.0290762,0.743666,1.67182,1.58226
0.707415,-0.0622796,-0.115154,0.757855,0.0427852,0.179325,1.8525,-0.00648289,0.0947553,0.339081,0.0443958,-0.124089,0.757855,0.601446,0.567009,1.8525,-0.630608,-0.091439,0.339081,0.168842,0.122584,0.707415,0.501118,0.352866,1.8525,0.079149,0.416135,0.339081,0.136415,0.343294,0.707415,0.522749,-0.0325756,0.757855,1.71927,1.61068
0.723991,-0.0766335,-0.117552,0.772044,0.037186,0.182937,1.88507,-0.0137272,0.0967254,0.349933,0.00757142,-0.127334,0.772044,0.610066,0.578202,1.88507,-0.701402,-0.0927888,0.349933,0.154153,0.125957,0.723991,0.539895,0.360588,1.88507,0.0445688,0.423698,0.349933,0.14742,0.350208,0.723991,0.667792,-0.036075,0.772044,1.76673,1.6391
0.740567,-0.0909873,-0.11995,0.786233,0.0315867,0.186548,1.91765,-0.0209714,0.0986956,0.360785,-0.0292529,-0.13058,0.786233,0.618686,0.589395,1.91765,-0.772196,-0.0941386,0.360785,0.139464,0.129329,0.740567,0.578672,0.368311,1.91765,0.00998862,0.431262,0.360785,0.158426,0.357121,0.740567,0.812836,-0.0395744,0.786233,1.81419,1.66752
0.757143,-0.0684313,-0.122348,0.800421,0.0469051,0.190159,1.95023,0.0314865,0.100666,0.371637,-0.0660773,-0.133826,0.800421,0.73592,0.600588,1.95023,-0.144015,-0.0954883,0.371637,0.124774,0.132701,0.757143,0.673163,0.376033,1.95023,0.388702,0.438825,0.371637,0.169432,0.364035,0.757143,1.1428,-0.0430738,0.800421,1.5724,1.69594
