iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,750.001,1,5.28546,6.32449,20.5322,23.1246,0.30287,0.0630571,0.621919,0.998761,0.20793,0.678537,0.263699,0.211442
405,750.879,1,5.27344,5.9711,20.526,23.1484,0.307713,0.0628916,0.624754,0.998761,0.212595,0.659943,0.266141,0.21316
406,746.771,1,5.25551,5.92475,20.7102,23.3489,0.304534,0.0612287,0.635625,0.998761,0.215121,0.617127,0.275794,0.218764
407,748.822,1,5.25741,6.14553,20.656,23.3551,0.305254,0.0612645,0.634868,0.998761,0.211131,0.649307,0.268206,0.215387
408,749.567,1,5.25602,5.78379,20.7491,23.4597,0.308009,0.062057,0.643917,0.998761,0.214249,0.631792,0.269818,0.21526
409,743.246,1,5.27259,5.8571,20.6378,23.3599,0.303193,0.059935,0.619094,0.998761,0.212227,0.665942,0.280421,0.224121
410,742.615,1,5.27332,6.18869,20.5669,23.3063,0.30648,0.059666,0.630916,0.998761,0.215895,0.643152,0.285268,0.228918
411,744.277,1,5.26981,5.89466,20.4882,23.2977,0.30691,0.0597373,0.634882,0.998761,0.214096,0.63709,0.280072,0.224812
412,749.608,1,5.28218,6.00497,20.5819,23.3191,0.305254,0.0616934,0.621661,0.998761,0.208917,0.640559,0.282024,0.227605
413,752.869,1,5.26529,6.10367,20.5888,23.3217,0.306245,0.0621189,0.63988,0.998761,0.212555,0.655849,0.279395,0.223581
414,747.266,1,5.27219,5.79624,20.6484,23.4077,0.306003,0.0612976,0.620061,0.998761,0.211387,0.639594,0.278785,0.223961
415,748.381,1,5.25459,5.7162,20.6774,23.462,0.308728,0.0615353,0.599953,0.998761,0.212839,0.652136,0.277531,0.225402
416,744.278,1,5.26147,5.9839,20.6814,23.5204,0.304393,0.060162,0.587424,0.998761,0.21271,0.66073,0.279197,0.228332
417,741.961,1,5.25698,5.89665,20.7399,23.5521,0.306929,0.0596941,0.624207,0.998761,0.214276,0.614188,0.277107,0.227465
418,750.691,1,5.25983,5.97404,20.6945,23.4931,0.309211,0.0602913,0.626029,0.998761,0.214895,0.661006,0.281768,0.233489
419,748.151,1,5.26442,5.97252,20.4818,23.3142,0.308295,0.0610751,0.634194,0.998761,0.212146,0.663784,0.278358,0.230333
420,749.534,1,5.25731,6.29616,20.4215,23.2841,0.307562,0.0605255,0.639094,0.998761,0.218234,0.655475,0.276885,0.230581
421,745.004,1,5.26161,6.13773,20.5811,23.4463,0.307633,0.0605527,0.630457,0.998761,0.212022,0.6533,0.280605,0.234564
422,750.197,1,5.26409,6.04285,20.5557,23.4139,0.307172,0.0610397,0.634931,0.998761,0.210696,0.668545,0.276501,0.231474
423,749.566,1,5.25493,6.02738,20.5443,23.462,0.30467,0.0599051,0.631119,0.998761,0.210261,0.669304,0.276791,0.232674
424,737.388,1,5.27023,6.2649,20.6008,23.5162,0.301481,0.0600864,0.617817,0.998761,0.209139,0.62787,0.271535,0.223696
425,747.717,1,5.26269,6.22319,20.5311,23.4632,0.296871,0.0624013,0.617098,0.998761,0.204508,0.631609,0.268166,0.220197
426,747.252,1,5.28049,6.17904,20.5412,23.4465,0.302522,0.0623653,0.628828,0.998761,0.210536,0.632442,0.2671,0.220082
427,749.284,1,5.26799,6.04312,20.5306,23.4448,0.306218,0.0623239,0.634751,0.998761,0.211832,0.678895,0.263332,0.219552
428,756.053,1,5.25801,6.04173,20.5234,23.4116,0.300614,0.0650653,0.615707,0.998761,0.211873,0.669143,0.263019,0.219888
429,761.112,1,5.23968,5.99704,20.4999,23.4071,0.305779,0.064003,0.637905,0.998761,0.211789,0.701545,0.265702,0.225764
430,753.072,1,5.21495,5.71737,20.502,23.4303,0.308536,0.0634116,0.631033,0.998761,0.211599,0.658922,0.265972,0.225956
431,750.191,1,5.20349,5.55011,20.6625,23.6231,0.304354,0.0625338,0.647019,0.998761,0.215776,0.641073,0.268709,0.230972
432,750.813,1,5.22406,5.83686,20.6348,23.5997,0.307961,0.062401,0.645861,0.998761,0.214661,0.636432,0.266691,0.231334
433,746.93,1,5.21909,5.72402,20.7562,23.7065,0.310582,0.0613503,0.634572,0.998761,0.21808,0.604999,0.261089,0.226509
434,748.403,1,5.26926,5.81241,20.7268,23.6447,0.307098,0.0616774,0.637648,0.998761,0.210817,0.621913,0.258302,0.223858
435,754.744,1,5.23977,6.19155,20.5327,23.4772,0.303839,0.0646589,0.610094,0.998761,0.20803,0.635881,0.263176,0.22593
436,746.979,1,5.29834,5.98826,20.6101,23.4967,0.298502,0.0645825,0.615602,0.998761,0.200881,0.599253,0.253523,0.21911
437,748.567,1,5.32042,6.12623,20.6599,23.5514,0.298876,0.0641606,0.597422,0.998761,0.204718,0.568752,0.251193,0.21506
438,741.147,1,5.27972,6.16691,20.7827,23.6341,0.297562,0.0634679,0.605824,0.998761,0.202371,0.611681,0.252853,0.216823
439,744.612,1,5.28944,6.07679,20.9558,23.7831,0.299887,0.0635889,0.625009,0.998761,0.208646,0.588701,0.259509,0.223002
440,743.258,1,5.29707,6.06725,20.9716,23.7467,0.299165,0.062773,0.635042,0.998761,0.209958,0.588588,0.258841,0.222329
441,744.884,1,5.30534,6.13452,20.978,23.7749,0.301003,0.0623946,0.612503,0.998761,0.209784,0.609427,0.25663,0.221836
442,741.084,1,5.32184,6.21011,20.9865,23.8609,0.303587,0.0620342,0.648199,0.998761,0.209002,0.601758,0.249853,0.216803
443,742.879,1,5.28087,6.11946,21.0768,23.8461,0.298997,0.063696,0.635094,0.998761,0.205705,0.610543,0.249669,0.214812
444,751.283,1,5.30066,5.8946,21.1599,23.8801,0.301364,0.0643527,0.632784,0.998761,0.211459,0.652894,0.243782,0.210628
445,753.521,1,5.2976,5.89813,21.1653,23.8972,0.301388,0.0639272,0.635091,0.998761,0.212089,0.669871,0.247364,0.213849
446,759.847,1,5.28664,5.81539,21.1485,23.8828,0.302653,0.0656548,0.617669,0.998761,0.211999,0.64445,0.249058,0.213907
447,742.218,1,5.23955,5.83766,21.1136,23.8087,0.301696,0.0633352,0.604852,0.998761,0.208551,0.604853,0.248577,0.211225
448,742.579,1,5.29657,5.8401,20.952,23.6671,0.295676,0.0658259,0.608113,0.998761,0.20574,0.62944,0.25476,0.211181
449,744.088,1,5.28158,5.9814,21.0342,23.7815,0.297925,0.0641963,0.608991,0.998761,0.206319,0.610172,0.256267,0.212116
450,756.897,1,5.2675,6.11604,21.0722,23.8301,0.299975,0.0660742,0.619181,0.998761,0.21312,0.573696,0.260177,0.214549
451,746.978,1,5.27018,6.05628,21.0227,23.8691,0.306281,0.0635766,0.623762,0.998761,0.215196,0.564495,0.258916,0.214156
452,749.718,1,5.30707,5.91828,21.2195,24.0303,0.302827,0.0644387,0.615755,0.998761,0.213033,0.580758,0.2577,0.211917
453,752.032,1,5.2877,5.83969,21.2547,23.9991,0.308269,0.0651619,0.634434,0.998761,0.216324,0.536581,0.268645,0.219375
454,752.449,1,5.28183,5.74455,21.1653,23.9593,0.304972,0.0649882,0.664325,0.998761,0.206232,0.566946,0.266885,0.219325
455,753.217,1,5.27286,5.77921,21.2452,24.0195,0.305947,0.0619756,0.642472,0.998761,0.212629,0.602947,0.265502,0.218389
456,751.848,1,5.29159,5.503,21.3088,24.1585,0.309066,0.0616319,0.640865,0.998761,0.211329,0.628887,0.26523,0.219037
457,752.838,1,5.29357,5.6658,21.3845,24.2431,0.309496,0.0623594,0.644107,0.998761,0.215602,0.58224,0.26455,0.22397
458,748.44,1,5.28341,5.66315,21.0803,23.9086,0.311784,0.0621113,0.685283,0.998761,0.219333,0.579089,0.259437,0.218826
459,750.322,1,5.2611,5.81183,21.0302,23.8407,0.304095,0.0643614,0.647415,0.998761,0.214362,0.622772,0.261916,0.220785
460,751.728,1,5.24662,5.7981,21.2157,23.9744,0.301781,0.0653272,0.645648,0.998761,0.211771,0.609428,0.262883,0.222565
461,755.575,1,5.25261,5.70242,21.1576,23.9266,0.299654,0.0643589,0.637968,0.998761,0.207475,0.625193,0.264593,0.225395
462,751.412,1,5.25466,5.64095,21.0999,23.8928,0.304387,0.0642542,0.627435,0.998761,0.208933,0.576412,0.266141,0.227951
463,757.263,1,5.22121,5.48966,20.8472,23.6773,0.302461,0.0649624,0.617958,0.998761,0.21071,0.603606,0.265141,0.22651
464,757.053,1,5.2576,5.71978,20.857,23.6113,0.301999,0.0654861,0.609793,0.998761,0.214674,0.600641,0.261155,0.22357
465,759.092,1,5.26864,5.33332,21.1959,23.893,0.305101,0.0652228,0.637649,0.998761,0.211507,0.590578,0.267045,0.227977
466,752.02,1,5.24518,5.334,21.1651,23.8547,0.305677,0.063365,0.629738,0.998761,0.215489,0.581779,0.275297,0.235808
467,749.533,1,5.24786,5.34387,21.3134,23.9538,0.301533,0.0634068,0.621185,0.998761,0.214062,0.585714,0.281191,0.240548
468,750.714,1,5.24111,5.26581,21.2819,23.8689,0.305022,0.0622057,0.621768,0.998761,0.217905,0.560203,0.283069,0.237082
469,750.077,1,5.25674,5.57718,21.3217,23.929,0.308475,0.0617686,0.638289,0.998761,0.213846,0.58669,0.292628,0.243027
470,755.079,1,5.2817,5.62053,21.4082,24.0721,0.3028,0.0632554,0.626166,0.998761,0.212281,0.625112,0.294391,0.247384
471,751.055,1,5.2975,5.92546,21.4259,24.0984,0.300212,0.0640364,0.641058,0.998761,0.211653,0.58119,0.292682,0.246837
472,749.131,1,5.27099,5.66147,21.3171,23.9336,0.301286,0.0622224,0.630542,0.998761,0.208918,0.589865,0.290698,0.247281
473,749.273,1,5.25801,5.65373,21.276,23.8689,0.307976,0.0605188,0.648487,0.998761,0.210568,0.598745,0.288117,0.247722
474,749.045,1,5.25696,5.57532,21.2902,23.8659,0.301165,0.0617093,0.640071,0.998761,0.207839,0.616622,0.287078,0.247813
475,749.414,1,5.24106,5.54539,21.4142,24.0076,0.303263,0.0631429,0.608886,0.998761,0.211917,0.584706,0.283958,0.243859
476,745.849,1,5.26283,5.66931,21.2178,23.8236,0.303746,0.0615989,0.611267,0.998761,0.210472,0.616198,0.278366,0.239305
477,744.607,1,5.27093,5.68176,21.2037,23.8649,0.301603,0.0614492,0.63187,0.998761,0.213748,0.620884,0.273914,0.235934
478,745.583,1,5.28247,5.80412,21.2105,23.8324,0.301779,0.0625384,0.609846,0.998761,0.210814,0.598521,0.276496,0.23791
479,752.993,1,5.26039,5.76785,21.1657,23.8316,0.305463,0.0631601,0.616562,0.998761,0.211207,0.60775,0.276249,0.237979
480,754.097,1,5.25341,5.81064,21.015,23.6472,0.303288,0.0618732,0.618774,0.998761,0.209639,0.626633,0.277808,0.241445
481,747.939,1,5.28311,5.74263,21.1469,23.7228,0.304358,0.0612685,0.60283,0.998761,0.208313,0.6381,0.278972,0.241414
482,746.21,1,5.26999,5.85181,21.1786,23.7678,0.30259,0.0611694,0.602686,0.998761,0.210156,0.636546,0.278491,0.24154
483,749.886,1,5.27799,5.56093,21.2475,23.8265,0.304702,0.0625332,0.617211,0.998761,0.205325,0.61697,0.279887,0.24291
484,757.86,1,5.27432,5.4248,21.4906,24.0618,0.304003,0.064971,0.647741,0.998761,0.202919,0.624708,0.283835,0.24372
485,761.498,1,5.26387,5.68316,21.4941,24.1586,0.301887,0.0651258,0.634976,0.998761,0.210166,0.620017,0.280314,0.243707
486,757.34,1,5.27322,5.50169,21.393,24.0628,0.300247,0.0656888,0.636789,0.998761,0.209966,0.584694,0.283638,0.245168
487,754.241,1,5.27866,5.70334,21.4847,24.1298,0.299316,0.0645026,0.624253,0.998761,0.21203,0.588705,0.280897,0.240664
488,754.154,1,5.24448,5.45309,21.5573,24.1443,0.303098,0.0640353,0.633219,0.998761,0.215616,0.580317,0.283082,0.240909
489,757.822,1,5.27144,5.38214,21.6397,24.2439,0.296184,0.0673742,0.630359,0.998761,0.21165,0.551271,0.283305,0.244093
490,761.54,1,5.27271,5.47583,21.4911,24.0458,0.297689,0.0679182,0.620075,0.998761,0.218941,0.564038,0.28721,0.246589
491,762.336,1,5.2704,5.35213,21.447,24.0396,0.296437,0.068185,0.613798,0.998761,0.215228,0.592888,0.286363,0.247958
492,757.198,1,5.26481,5.4312,21.4725,24.108,0.304075,0.0660199,0.607423,0.998761,0.208874,0.574672,0.272334,0.236552
493,757.69,1,5.26556,5.53763,21.3523,23.9828,0.303413,0.0660136,0.625672,0.998761,0.20817,0.576822,0.268637,0.233869
494,758.398,1,5.25477,5.37996,21.2673,23.9301,0.301368,0.0667882,0.624424,0.998761,0.202966,0.570053,0.268312,0.229654
495,753.391,1,5.24967,5.65789,21.2758,23.9287,0.303772,0.0651511,0.623114,0.998761,0.204317,0.59887,0.277125,0.237083
496,755.098,1,5.27818,5.78399,21.1878,23.7818,0.303481,0.0661712,0.631253,0.998761,0.204482,0.565759,0.274872,0.232378
497,749.633,1,5.26598,5.64315,21.0457,23.6321,0.30523,0.0647938,0.609183,0.998761,0.206688,0.547405,0.269561,0.230003
498,743.229,1,5.25063,5.87294,21.086,23.6569,0.302476,0.0629084,0.588552,0.998761,0.21085,0.572715,0.267923,0.226004
499,758.017,1,5.2732,5.84596,21.1085,23.686,0.296366,0.0671999,0.591392,0.998761,0.211179,0.565999,0.270517,0.229057
500,747.4,1,5.25743,5.70539,20.9881,23.6695,0.298808,0.0644463,0.584143,0.998761,0.212224,0.573288,0.273638,0.230579
501,745.866,1,5.2476,5.76687,20.9312,23.6073,0.300814,0.0624633,0.586088,0.998761,0.212191,0.58279,0.272662,0.230208
502,751.955,1,5.25102,5.59644,20.8355,23.5282,0.300483,0.0657239,0.594521,0.998761,0.206114,0.54866,0.272026,0.228501
503,750.755,1,5.24156,5.67276,20.8127,23.5366,0.300744,0.0648032,0.607622,0.99866,0.208599,0.529721,0.272242,0.227467
504,750.485,1,5.23051,5.76703,20.8191,23.5638,0.303967,0.0647418,0.621465,0.998989,0.207545,0.555087,0.275519,0.229991
505,746.037,1,5.21056,5.58067,20.8241,23.5789,0.303051,0.0663291,0.615232,0.999,0.205545,0.551333,0.272066,0.227129
506,748.301,1,5.21219,5.43795,20.791,23.5257,0.305512,0.0645581,0.612675,0.999,0.206396,0.574782,0.267342,0.222075
507,748.047,1,5.24112,5.86615,20.7304,23.483,0.303517,0.0630374,0.625645,0.998907,0.20604,0.647917,0.264744,0.220881
508,746.517,1,5.24974,5.97047,20.5936,23.3893,0.30509,0.0636966,0.629007,0.999,0.203721,0.633246,0.265556,0.220867
509,746.192,1,5.23451,5.8313,20.7034,23.507,0.306054,0.062267,0.636764,0.999,0.21029,0.619841,0.272076,0.226423
510,742.906,1,5.26467,5.82942,20.7661,23.5269,0.306378,0.0620886,0.624973,0.999,0.20887,0.635891,0.268585,0.222997
511,748.522,1,5.25987,5.45912,20.812,23.5649,0.304282,0.0622238,0.613357,0.998831,0.207363,0.655526,0.269974,0.224733
512,753.969,1,5.25303,5.6726,20.7424,23.5482,0.308039,0.0630416,0.638734,0.998692,0.21078,0.627723,0.267526,0.224933
513,762.372,1,5.24376,5.52175,20.7819,23.5236,0.308663,0.0640181,0.636474,0.998449,0.207105,0.719151,0.263595,0.223169
514,752.504,1,5.25272,5.56293,20.726,23.4522,0.306681,0.0642936,0.642477,0.999,0.206522,0.697993,0.264922,0.226122
515,755.539,1,5.24511,5.75339,20.712,23.4074,0.305836,0.0643336,0.660456,0.998774,0.205999,0.674467,0.258682,0.221184
516,754.845,1,5.27551,6.37947,20.5159,23.1829,0.298846,0.0644386,0.635602,0.998571,0.203778,0.653913,0.268185,0.232958
517,752.641,1,5.28665,5.84862,20.7612,23.3743,0.298004,0.0638239,0.615763,0.998599,0.20469,0.661189,0.268556,0.232781
518,755.238,1,5.25249,5.75421,20.7798,23.3936,0.303033,0.0632998,0.62058,0.998401,0.206847,0.629344,0.268839,0.234223
519,748.73,1,5.25148,5.82618,20.7872,23.3334,0.301016,0.0623382,0.597118,0.998602,0.207817,0.627921,0.266727,0.232127
520,754.451,1,5.27789,6.13215,20.6034,23.1467,0.301041,0.063605,0.627731,0.998294,0.204935,0.619558,0.266156,0.231171
521,749.811,1,5.28279,6.22928,20.4539,22.9655,0.300261,0.0630769,0.617329,0.998728,0.202047,0.658772,0.265373,0.233899
522,749.222,1,5.26214,6.10908,20.4872,22.9853,0.305344,0.0618217,0.616513,0.998935,0.207557,0.674991,0.271883,0.237449
523,746.804,1,5.25908,5.84933,20.6925,23.1458,0.303666,0.0619075,0.610533,0.999,0.207457,0.644592,0.273926,0.240562
524,749.005,1,5.25056,5.84086,20.6032,23.0451,0.30687,0.0621548,0.620247,0.999,0.208879,0.649725,0.269295,0.237659
525,749.174,1,5.26338,5.92742,20.6005,23.0005,0.300743,0.0625566,0.633255,0.998807,0.206756,0.665576,0.267526,0.237166
526,750.666,1,5.25649,6.10482,20.5067,22.8499,0.302318,0.0622919,0.644896,0.998815,0.215279,0.655652,0.271864,0.239088
527,748.923,1,5.26206,5.8467,20.6739,23.0025,0.30724,0.061796,0.630855,0.998797,0.213435,0.596737,0.268887,0.236332
528,749.702,1,5.25451,5.92054,20.6346,22.9715,0.303752,0.0631197,0.627979,0.998896,0.212942,0.600719,0.268197,0.236787
529,745.744,1,5.23719,5.77519,20.6249,23.016,0.306057,0.0615283,0.614604,0.999,0.215602,0.61953,0.273964,0.241906
530,746.494,1,5.26416,5.926,20.5018,22.9449,0.305721,0.0618139,0.631353,0.999,0.21407,0.607082,0.279381,0.247523
531,746.27,1,5.26993,6.05476,20.4322,22.8794,0.303557,0.0615906,0.617993,0.998917,0.208814,0.594977,0.279677,0.248083
532,743.358,1,5.26173,5.86816,20.8489,23.2859,0.299158,0.062194,0.606643,0.999,0.208359,0.588967,0.283141,0.254314
533,748.847,1,5.2666,5.79662,20.8352,23.2935,0.302295,0.063336,0.622633,0.998983,0.206506,0.551648,0.284581,0.255566
534,753.84,1,5.294,5.80968,20.8123,23.221,0.301495,0.0636496,0.609349,0.998667,0.198815,0.587974,0.284193,0.256393
535,761.105,1,5.26146,5.74491,20.9075,23.2794,0.29995,0.0658878,0.609768,0.998355,0.19801,0.554962,0.287313,0.257243
536,761.47,1,5.26179,5.47015,20.9957,23.3979,0.302021,0.0636042,0.611295,0.998015,0.20293,0.603343,0.287813,0.258283
537,762.832,1,5.2825,5.64636,20.9408,23.4638,0.304647,0.0626785,0.624968,0.997654,0.206449,0.582791,0.292039,0.260687
538,770.049,1,5.26947,5.91774,20.6822,23.1379,0.306135,0.0631543,0.624264,0.996877,0.208018,0.606995,0.289247,0.258343
539,777.324,1,5.27116,5.90711,20.7112,23.2197,0.303775,0.064961,0.615253,0.99601,0.207519,0.613006,0.290373,0.254739
540,778.607,1,5.24743,6.14263,20.5658,23.2132,0.304137,0.0651198,0.626801,0.995882,0.2069,0.611623,0.290203,0.257546
541,772.541,1,5.25517,6.31245,20.4185,22.9969,0.302092,0.0634706,0.618543,0.99663,0.209583,0.65138,0.29144,0.264193
542,773.655,1,5.27782,6.03897,20.399,23.0392,0.303661,0.0630912,0.604434,0.995894,0.210084,0.631213,0.288193,0.260786
543,775.356,1,5.25561,5.60802,20.6218,23.3286,0.305393,0.0628997,0.605289,0.996058,0.211562,0.647399,0.292628,0.264801
544,785.226,1,5.24499,5.70529,20.3824,23.2072,0.30991,0.0645838,0.606576,0.995194,0.213662,0.626633,0.294112,0.262028
545,781.097,1,5.2611,5.78024,20.3348,23.1614,0.302231,0.064985,0.595706,0.994874,0.209809,0.607559,0.295265,0.26076
546,789.947,1,5.27567,6.02288,20.3151,23.2898,0.297382,0.0679403,0.604636,0.993646,0.19958,0.627557,0.298558,0.266427
547,779.472,1,5.23603,6.00148,20.3335,23.1768,0.306646,0.0622108,0.610394,0.994637,0.209421,0.654198,0.298731,0.270143
548,779.587,1,5.25337,5.94437,20.3668,23.2596,0.303528,0.0635652,0.63393,0.994691,0.20745,0.631188,0.297335,0.265208
549,774.004,1,5.2665,6.10895,20.2907,23.2641,0.304362,0.0622787,0.624733,0.994913,0.203882,0.620752,0.292329,0.263684
550,780.136,1,5.25072,6.04125,20.0879,23.1665,0.309405,0.0626741,0.65606,0.99572,0.211187,0.684476,0.291772,0.268506
551,782.38,1,5.26658,5.95235,20.1175,23.1899,0.304998,0.0648392,0.628914,0.995622,0.205628,0.670814,0.292514,0.262809
552,765.799,1,5.25906,6.12904,20.1006,23.1849,0.307153,0.0610662,0.628194,0.996999,0.201372,0.663972,0.293282,0.259588
553,772.063,1,5.2687,6.0193,20.2313,23.2491,0.304489,0.0625433,0.63136,0.996315,0.202293,0.682574,0.29235,0.256508
554,770.356,1,5.29674,6.20377,20.2184,23.2113,0.305096,0.061549,0.636666,0.996358,0.203789,0.72798,0.285018,0.255162
555,774.059,1,5.2889,6.1806,20.4153,23.3527,0.302113,0.0645815,0.615534,0.997087,0.200794,0.732255,0.284289,0.253336
556,779.862,1,5.30056,6.30957,20.3432,23.1161,0.306759,0.0643165,0.630036,0.996019,0.206109,0.696736,0.284176,0.253082
557,772.512,1,5.27634,6.35953,20.2864,22.9615,0.303194,0.063744,0.615505,0.996984,0.204737,0.7213,0.28663,0.248292
558,767.358,1,5.27212,6.52265,20.32,23.0044,0.300737,0.0638057,0.606815,0.997188,0.205759,0.677352,0.281075,0.242772
559,765.324,1,5.26148,6.23929,20.3594,23.1108,0.304094,0.0626979,0.602543,0.997487,0.21093,0.687129,0.279174,0.241596
560,764.338,1,5.27503,6.27277,20.1271,22.9709,0.301965,0.0635768,0.595155,0.997701,0.207049,0.674389,0.277815,0.242607
561,756.282,1,5.22826,5.85867,20.2847,23.0801,0.303128,0.0626868,0.599748,0.998488,0.204999,0.691624,0.271763,0.242291
562,755.947,1,5.25843,5.88287,20.0397,22.7805,0.304908,0.0627458,0.601537,0.998505,0.203126,0.669097,0.268784,0.242345
563,760.218,1,5.23373,5.83925,20.2345,22.9321,0.309845,0.062143,0.618871,0.998169,0.211934,0.671984,0.265194,0.236112
564,755.749,1,5.21209,5.69891,20.2211,22.8371,0.307221,0.0634988,0.598968,0.999,0.208394,0.663159,0.278213,0.245008
565,747.615,1,5.27207,6.06666,20.3567,22.9679,0.30822,0.061409,0.606264,0.999,0.210288,0.689917,0.276795,0.243415
566,749.145,1,5.26682,6.34187,20.3821,22.9354,0.305536,0.0617231,0.615764,0.999,0.208449,0.715633,0.274406,0.241708
567,747.942,1,5.25699,6.12066,20.3414,22.9448,0.310653,0.0616588,0.644704,0.999,0.213392,0.646463,0.275754,0.244793
568,749.292,1,5.27926,6.18391,20.5064,23.1479,0.302966,0.0624863,0.62377,0.998983,0.20522,0.631867,0.280309,0.250247
569,755.945,1,5.28125,6.19216,20.4203,23.0955,0.302063,0.0650003,0.627713,0.998981,0.208141,0.641004,0.274032,0.245478
570,757.775,1,5.28932,6.26773,20.3717,23.0507,0.30591,0.0651455,0.636715,0.999,0.204178,0.686984,0.272775,0.246122
571,752.426,1,5.28343,6.43663,20.3761,23.0391,0.299116,0.0673645,0.600415,0.999,0.203196,0.631338,0.272688,0.246363
572,754.153,1,5.28454,6.0506,20.438,23.0896,0.298649,0.0668818,0.617979,0.999,0.202362,0.614123,0.274743,0.246501
573,752.969,1,5.27961,6.0006,20.3364,22.994,0.302185,0.0649507,0.627727,0.999,0.205968,0.64786,0.273291,0.244586
574,747.412,1,5.29854,6.09553,20.4341,23.1757,0.305826,0.0631749,0.642225,0.999,0.207762,0.677565,0.272587,0.245578
575,751.268,1,5.28863,6.17966,20.4582,23.2036,0.297581,0.0662521,0.598086,0.999,0.200036,0.643591,0.271862,0.244367
576,753.982,1,5.30177,6.18923,20.3896,23.1617,0.298244,0.0664372,0.617393,0.999,0.201159,0.604449,0.271908,0.245705
577,754.126,1,5.28226,6.09209,20.3635,23.1016,0.302335,0.0666722,0.643544,0.999,0.199468,0.67397,0.269961,0.244339
578,753.841,1,5.29144,6.19758,20.3222,23.0909,0.305565,0.0639186,0.653747,0.999,0.20702,0.692981,0.271079,0.245422
579,755.442,1,5.29281,6.26693,20.3246,23.09,0.304984,0.0641186,0.639642,0.999,0.206088,0.706314,0.273347,0.248456
580,755.406,1,5.26092,6.03122,20.3976,23.2077,0.309033,0.0636126,0.627702,0.999,0.208175,0.697439,0.270543,0.24524
581,762.533,1,5.27609,5.83885,20.5443,23.3408,0.308629,0.0645362,0.637985,0.999,0.209826,0.729524,0.274259,0.248693
582,757.445,1,5.25548,5.66126,20.5862,23.373,0.304872,0.0647585,0.596943,0.999,0.208825,0.690047,0.277263,0.250988
583,760.846,1,5.2471,5.77206,20.6368,23.3936,0.302282,0.0649802,0.609189,0.998787,0.204749,0.672676,0.279796,0.253555
584,770.7,1,5.24921,5.71658,20.7764,23.5571,0.316151,0.0649839,0.641405,0.998652,0.209093,0.667258,0.275449,0.252117
585,765.428,1,5.26243,5.69893,20.6897,23.5191,0.309357,0.0648303,0.653888,0.998703,0.209778,0.667664,0.274359,0.251131
586,762.217,1,5.2561,5.66774,20.6544,23.5037,0.308641,0.0626767,0.638725,0.998325,0.206037,0.690539,0.273711,0.249105
587,753.168,1,5.25859,5.69889,20.6406,23.5086,0.302968,0.061746,0.610077,0.998548,0.205677,0.687541,0.269743,0.248793
588,752.491,1,5.25045,5.69836,20.6061,23.4447,0.304395,0.0624313,0.616685,0.998913,0.210433,0.682887,0.270415,0.247299
589,754.39,1,5.22692,5.86745,20.5184,23.3517,0.310862,0.0612287,0.623119,0.998781,0.208399,0.672634,0.272257,0.251737
590,750.405,1,5.25308,6.02826,20.4332,23.2507,0.311743,0.0613859,0.64728,0.999,0.212921,0.685797,0.268976,0.247828
591,741.674,1,5.26631,5.84767,20.5217,23.3179,0.307024,0.060892,0.616385,0.999,0.204183,0.612842,0.267449,0.243578
592,740.401,1,5.25376,5.798,20.5213,23.2921,0.3027,0.063283,0.6157,0.999,0.205319,0.585272,0.266752,0.242423
593,754.295,1,5.26585,5.77838,20.567,23.2621,0.301667,0.0647619,0.6299,0.998765,0.200438,0.608776,0.267211,0.243966
594,752.137,1,5.25035,5.7379,20.5014,23.2108,0.305114,0.0630571,0.615943,0.998786,0.207609,0.618785,0.264902,0.242418
595,756.569,1,5.26102,5.77557,20.5782,23.3191,0.304335,0.0642014,0.625142,0.998762,0.202639,0.653506,0.266938,0.243583
596,753.259,1,5.28276,5.90971,20.7499,23.4942,0.299351,0.06557,0.606673,0.999,0.203011,0.656658,0.263352,0.238876
597,762.505,1,5.2574,5.78213,20.5319,23.2439,0.301694,0.0677132,0.597294,0.998787,0.204244,0.608411,0.265322,0.2403
598,763.316,1,5.24328,5.86751,20.4392,23.1642,0.306353,0.0673411,0.620894,0.998882,0.203481,0.571547,0.275313,0.248005
599,754.632,1,5.23706,5.98373,20.4934,23.2375,0.305411,0.0653439,0.626097,0.999,0.204912,0.571149,0.276355,0.247886
600,751.492,1,5.25224,5.82938,20.6073,23.3337,0.305487,0.0634269,0.608723,0.999,0.209823,0.594918,0.278099,0.247457
601,753.373,1,5.26228,5.97329,20.641,23.3202,0.308271,0.0627508,0.617586,0.999,0.213026,0.637472,0.280966,0.251096
602,752.633,1,5.25485,6.11932,20.3599,23.0786,0.308181,0.0610775,0.633374,0.998737,0.214836,0.63517,0.279259,0.251033
603,748.414,1,5.26369,6.12337,20.3506,23.0458,0.302716,0.0618732,0.624416,0.998922,0.211182,0.642197,0.273887,0.248019
604,751.681,1,5.27455,6.24043,20.2654,22.9471,0.306203,0.0637477,0.615305,0.999,0.208314,0.632236,0.274196,0.252005
605,757.702,1,5.28862,6.29016,20.2321,22.911,0.302632,0.0651001,0.602759,0.998962,0.210879,0.644381,0.272417,0.249873
