iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
223,879.001,1,4.55155,5.48026,22.3188,57.2043,0.300245,0.0673157,0.238897,0.25638,0.327427,0.278858,1.18398
224,880.001,1,4.58393,5.37777,22.1573,53.3817,0.306145,0.0667759,0.246127,0.263008,0.324965,0.273805,1.13714
225,881.323,1,4.61105,5.29428,22.9071,51.4635,0.301681,0.0678182,0.167831,0.263652,0.325833,0.271269,1.17061
226,870.093,1,4.60707,5.27143,22.524,57.5887,0.306009,0.0642065,0.07895,0.279784,0.307564,0.260475,1.06372
227,874.048,1,4.56643,5.22455,22.6098,59.1464,0.308686,0.064385,0.0327581,0.280453,0.31007,0.275175,1.05787
228,878.603,1,4.6362,5.15915,22.6045,50.5721,0.308816,0.0647474,0.0875115,0.270091,0.356391,0.261733,1.1381
229,872.599,1,4.63476,5.07287,22.7764,53.0737,0.302536,0.0637404,0.0305459,0.261934,0.344556,0.293204,1.11722
230,872.228,1,4.65787,5.05082,22.7048,55.8148,0.307168,0.0632187,0.0163447,0.26923,0.346325,0.278657,1.07003
231,869.747,1,4.69095,5.15756,22.5524,50.8688,0.299145,0.0642957,0.00981787,0.259513,0.32946,0.288292,1.10226
232,875.882,1,4.63876,5.13559,22.5419,52.3769,0.302605,0.0657137,0.029774,0.265973,0.335961,0.269679,1.11741
233,877.404,1,4.66698,5.1126,22.5487,51.6919,0.303489,0.0677636,0.0123078,0.257137,0.341607,0.239207,1.07401
234,872.09,1,4.67708,5.14858,22.3319,55.4025,0.297836,0.0669444,-0.00204504,0.252917,0.362608,0.248782,1.01157
235,880.59,1,4.68985,5.01728,22.4982,56.5328,0.296439,0.0706914,0.0164887,0.246323,0.367848,0.249877,0.981841
236,887.153,1,4.70855,4.98981,22.5784,54.9487,0.304138,0.070809,0.00959305,0.256271,0.383905,0.246604,0.960416
237,880.032,1,4.658,5.01239,22.2579,57.8201,0.305144,0.0692088,-0.055616,0.261264,0.352727,0.245827,0.913458
238,878.611,1,4.59106,4.86911,22.4994,58.8252,0.304289,0.0674485,-0.114055,0.270792,0.347491,0.255653,0.999575
239,872.747,1,4.59915,4.85238,22.8411,55.0905,0.302867,0.0643496,-0.0311218,0.269597,0.368973,0.25256,1.10004
240,883.302,1,4.55069,4.94984,22.7793,60.5874,0.309333,0.0666514,-9.31916e-05,0.278939,0.355484,0.26042,1.06021
241,873.204,1,4.57606,4.98979,22.5072,59.0967,0.306827,0.0651166,-0.0252846,0.271524,0.349497,0.240529,1.03779
242,874.017,1,4.57428,5.0063,22.2269,59.0532,0.307692,0.0642044,-0.026054,0.274622,0.370062,0.252866,1.02535
243,878.877,1,4.61502,4.92154,22.4817,57.6957,0.306836,0.0658794,-0.0575728,0.272171,0.395593,0.259186,0.960763
244,890.181,1,4.63782,4.85846,22.5192,57.0136,0.305687,0.0711295,-0.184469,0.267545,0.416419,0.228144,0.973084
245,886.139,1,4.61156,5.03481,22.6525,59.8609,0.304431,0.0697137,-0.0939222,0.265493,0.419634,0.232897,0.961692
246,892.242,1,4.57312,5.10154,22.7493,64.1767,0.307469,0.0714235,0.00234788,0.2734,0.401832,0.245054,0.907893
247,879.737,1,4.61575,5.21899,22.518,63.7821,0.300372,0.0684135,0.0729409,0.26,0.413166,0.23835,0.965582
248,883.418,1,4.64165,5.19003,22.4844,60.904,0.307141,0.0684293,0.0971428,0.26208,0.402778,0.240022,0.955621
249,877.471,1,4.65681,4.76119,22.6427,61.2891,0.303605,0.0685439,0.0108781,0.257967,0.389025,0.230634,0.901163
250,882.479,1,4.63462,4.78305,22.8542,62.6776,0.307739,0.0698096,0.0614969,0.261597,0.338369,0.247821,0.915841
251,895.33,1,4.67049,4.78496,23.1917,65.4178,0.30517,0.0726082,0.0852274,0.260875,0.420984,0.264959,0.885322
252,891.653,1,4.64076,4.8943,22.9365,60.9233,0.304843,0.0715728,0.101841,0.254334,0.411926,0.248649,0.96557
253,876.366,1,4.63067,4.8788,22.5397,61.4946,0.299051,0.0690823,0.11799,0.256542,0.37234,0.230561,0.963772
254,879.536,1,4.65993,5.03105,22.5113,58.9023,0.30313,0.0684069,0.119052,0.259588,0.38302,0.235306,0.990491
255,877.309,1,4.65699,4.93227,23.1394,65.5623,0.308015,0.0671527,0.0587253,0.26195,0.381953,0.244143,0.886591
256,874.296,1,4.66544,4.79555,22.8781,65.7072,0.307114,0.0668892,0.130546,0.263002,0.359662,0.258397,0.839726
257,876.336,1,4.61148,4.65152,22.8074,66.6132,0.303635,0.0677806,0.11952,0.260871,0.379551,0.262502,0.837534
258,878.87,1,4.6039,4.83658,22.513,65.8624,0.301867,0.067512,0.206382,0.260759,0.409667,0.275691,0.878161
259,886.213,1,4.64025,4.99323,23.0699,63.4742,0.307684,0.0684574,0.192744,0.261307,0.416696,0.261932,0.937389
260,888.302,1,4.62589,4.89199,22.6494,61.0102,0.308148,0.0690473,0.258868,0.263669,0.437516,0.251116,0.942653
261,883.299,1,4.66642,5.01644,22.2673,58.7705,0.306595,0.0685864,0.148806,0.252857,0.449759,0.226893,0.93714
262,884.391,1,4.63547,5.02853,22.5434,59.9851,0.307251,0.0670902,0.100241,0.262569,0.462173,0.255318,0.924536
263,886.43,1,4.66674,4.98761,22.2917,56.211,0.302695,0.0694811,0.0980182,0.26304,0.439848,0.243873,0.951276
264,883.866,1,4.72198,5.09706,23.0848,55.5916,0.299784,0.0695301,0.0623545,0.256539,0.414514,0.248973,0.98087
265,876.889,1,4.73108,5.40192,22.4294,48.4516,0.309215,0.0648344,0.194825,0.259733,0.364285,0.270491,1.05115
266,871.657,1,4.73871,5.31071,22.5355,49.6449,0.305494,0.0650822,0.191248,0.260214,0.342958,0.258692,1.02249
267,878.703,1,4.78055,5.28116,22.0916,49.0887,0.30229,0.0674237,0.219976,0.252607,0.387245,0.262883,1.00212
268,867.546,1,4.70588,5.29352,22.1822,50.3047,0.302788,0.0643679,0.264968,0.256632,0.358756,0.251132,1.02877
269,872.235,1,4.73753,5.26896,22.5162,54.9374,0.299975,0.0664129,0.289196,0.256561,0.362957,0.267159,0.979631
270,865.671,1,4.70937,5.3317,22.7084,56.1257,0.296936,0.0654372,0.372342,0.255008,0.331519,0.271505,1.02817
271,880.361,1,4.69891,5.54293,21.8757,57.0754,0.302414,0.0686547,0.396362,0.255352,0.341469,0.285106,1.0294
272,877.111,1,4.67756,5.45986,22.056,56.242,0.296219,0.0681974,0.281604,0.255228,0.349724,0.28964,1.01748
273,877.261,1,4.68085,5.23908,22.3359,56.262,0.30482,0.0667879,0.356059,0.261967,0.322506,0.286016,1.0657
274,886.866,2,4.6966,5.25992,22.2632,56.1821,0.299964,0.0712388,0.408381,0.244399,0.345357,0.301608,1.04678
275,884.44,2,4.71058,5.28837,22.1217,55.13,0.300834,0.0694193,0.403934,0.243641,0.366298,0.299374,1.0684
276,886.538,2,4.72374,5.37556,22.6067,49.999,0.304918,0.0687978,0.333611,0.254178,0.360368,0.289606,1.09131
277,873.953,2,4.69811,5.28879,22.3713,52.368,0.299824,0.0668133,0.343579,0.256651,0.334564,0.273584,1.0925
278,883.823,2,4.6907,5.17873,22.2226,51.584,0.299577,0.0694572,0.314407,0.248322,0.346697,0.28224,1.11869
279,888.677,2,4.66774,5.38869,22.1401,50.3836,0.29912,0.0715504,0.323974,0.254896,0.348531,0.258299,1.1678
280,890.302,2,4.6872,5.09862,22.2788,50.5599,0.302263,0.0708223,0.30926,0.249386,0.395028,0.251889,1.1448
281,888.478,2,4.66405,5.15305,22.5205,53.1597,0.303644,0.0706668,0.353703,0.256332,0.367592,0.252871,1.13448
282,878.757,2,4.67211,5.02201,22.486,50.4335,0.300804,0.0679713,0.347375,0.257627,0.377745,0.257645,1.1177
283,875.914,2,4.68758,4.9981,22.7958,48.6248,0.304961,0.0665046,0.281615,0.254631,0.360642,0.248891,1.11323
284,873.062,2,4.68089,5.01986,22.7518,49.4824,0.304673,0.0654666,0.292522,0.260426,0.341204,0.263557,1.1028
285,869.804,2,4.66276,5.00441,22.6428,49.8365,0.30112,0.0652908,0.241927,0.262319,0.320642,0.278066,1.07931
286,877.425,2,4.68024,5.10471,22.3937,50.4459,0.304912,0.0664333,0.265016,0.260378,0.341706,0.262271,1.0421
287,871.008,2,4.68043,5.18981,22.5986,49.0178,0.304051,0.0658895,0.296549,0.259686,0.335164,0.258241,1.05915
288,878.602,2,4.71256,5.1745,22.303,45.4301,0.306264,0.0669947,0.319351,0.261965,0.327468,0.252605,1.07713
289,883.525,2,4.73495,5.1522,22.0092,43.0653,0.308871,0.0682171,0.304131,0.258053,0.317454,0.260388,1.05819
290,880.637,2,4.72322,5.13364,22.1906,42.2105,0.310305,0.0674147,0.288133,0.262932,0.329325,0.255556,1.06611
291,888.811,2,4.73407,5.11682,22.2305,43.3607,0.306256,0.0696416,0.224786,0.265098,0.329595,0.262057,1.04156
292,877.6,2,4.72985,5.0938,22.4663,45.3954,0.303847,0.0696273,0.20939,0.261203,0.31938,0.253198,1.0369
293,877.258,2,4.72082,5.07295,22.3841,47.385,0.302825,0.0694027,0.241767,0.26144,0.320223,0.249917,1.02871
294,871.739,2,4.69755,5.04011,22.3077,50.1554,0.304749,0.0676916,0.281395,0.259676,0.32,0.255258,1.03207
295,885.673,2,4.66616,5.03699,22.3908,51.3915,0.304773,0.0680463,0.304502,0.263442,0.342211,0.261266,1.05174
296,888.269,2,4.65738,5.02513,22.4375,52.5447,0.303035,0.0693634,0.313821,0.264357,0.351377,0.263922,1.04119
297,873.772,2,4.67364,5.06212,22.347,52.1165,0.303301,0.0682284,0.303612,0.264973,0.339271,0.266399,1.03462
298,882.787,2,4.6777,5.19629,22.2259,51.8164,0.302667,0.0684857,0.316355,0.266281,0.335657,0.274098,1.04395
299,875.477,2,4.67361,5.21219,22.1732,52.2042,0.301924,0.0679733,0.306712,0.268693,0.33637,0.271418,1.04078
300,879.139,2,4.67891,5.25519,22.2315,52.8564,0.30205,0.0680624,0.273527,0.271793,0.330301,0.272275,1.02308
301,889.371,2,4.68797,5.26658,22.2319,51.9185,0.30161,0.0687545,0.227593,0.277846,0.339159,0.26882,1.02992
302,882.521,2,4.68458,5.2928,22.2265,52.3735,0.302138,0.0684392,0.220302,0.281924,0.348358,0.265729,1.02074
303,883.22,2,4.67942,5.26604,22.1607,51.7383,0.304003,0.0681734,0.209204,0.282906,0.342946,0.264824,1.02693
304,882.961,2,4.67718,5.279,22.2887,52.1867,0.304364,0.067841,0.213185,0.282721,0.346316,0.272206,1.02013
305,883.436,2,4.6845,5.31026,22.2787,52.2368,0.304524,0.0675466,0.215792,0.282787,0.354824,0.277306,1.01053
306,875.912,2,4.69147,5.31183,22.3044,52.0675,0.304816,0.0669379,0.219936,0.281132,0.358443,0.277534,1.00592
307,880.802,2,4.6939,5.30377,22.3853,51.4274,0.30477,0.0669294,0.203735,0.280257,0.360597,0.274621,1.00786
308,884.379,2,4.7003,5.31582,22.4203,50.5952,0.303225,0.0673287,0.19569,0.279747,0.366719,0.270904,1.02216
309,881.626,2,4.70101,5.35554,22.3695,50.1755,0.302901,0.0672607,0.19516,0.279331,0.366944,0.270153,1.03887
310,880.817,2,4.69836,5.34643,22.3393,49.8545,0.302471,0.0673777,0.208893,0.279471,0.362529,0.268236,1.05286
311,874.209,2,4.69654,5.34024,22.3043,50.086,0.302108,0.067061,0.21599,0.278884,0.363754,0.267477,1.05283
312,876.184,2,4.69168,5.33071,22.2746,50.04,0.302741,0.0665095,0.223273,0.280259,0.367233,0.268299,1.05649
313,885.151,2,4.6971,5.35237,22.2605,49.4068,0.302597,0.0667556,0.22584,0.279082,0.375017,0.266092,1.05445
314,889.158,2,4.70022,5.35223,22.1979,49.113,0.302746,0.0668741,0.220746,0.279549,0.387018,0.266158,1.04616
315,878.958,2,4.7061,5.34487,22.1592,48.432,0.303397,0.0665065,0.208301,0.27988,0.392032,0.266058,1.04015
316,878.319,2,4.71077,5.34296,22.086,48.2491,0.303696,0.0662304,0.200714,0.279178,0.39396,0.26786,1.03805
317,874.663,2,4.71242,5.36019,22.0457,48.0027,0.304369,0.0658088,0.193675,0.278288,0.396905,0.26758,1.03689
318,877.542,2,4.71417,5.3676,22.0237,47.7241,0.304726,0.0656857,0.195847,0.277523,0.397655,0.266454,1.03676
319,872.96,2,4.71547,5.35646,22.0491,47.6314,0.304452,0.0655135,0.194747,0.277262,0.400307,0.265847,1.03251
320,878.068,2,4.71365,5.33071,22.0794,47.9687,0.304366,0.065476,0.195135,0.278033,0.401344,0.266092,1.02779
321,875.472,2,4.71268,5.32746,22.0838,48.2827,0.304213,0.0653437,0.203126,0.27795,0.403974,0.266712,1.02673
322,874.945,2,4.71098,5.33384,22.0857,48.5325,0.304054,0.0652219,0.207208,0.278423,0.40892,0.264962,1.02552
323,875.277,2,4.71135,5.33852,22.0913,48.692,0.30369,0.0651498,0.206814,0.279118,0.414174,0.263248,1.02372
324,884.686,2,4.70764,5.31622,22.0969,49.0624,0.303636,0.0653666,0.208905,0.279728,0.416373,0.261449,1.01763
325,879.618,2,4.70703,5.31283,22.0957,49.1106,0.303674,0.065359,0.208345,0.279918,0.416641,0.26152,1.01637
326,878.979,2,4.7073,5.30908,22.0943,49.0996,0.303721,0.0653445,0.206124,0.280211,0.416635,0.261519,1.01542
327,881.551,2,4.70743,5.30879,22.0999,49.1586,0.303716,0.065371,0.204563,0.280301,0.416524,0.261298,1.01504
328,881.879,2,4.70679,5.30757,22.107,49.228,0.303704,0.0653922,0.203834,0.280265,0.416415,0.261491,1.01458
329,878.82,2,4.70637,5.30352,22.108,49.2693,0.303725,0.0653981,0.204364,0.280365,0.415896,0.261479,1.01444
330,870.175,2,4.70557,5.29726,22.1152,49.3373,0.303799,0.0653419,0.203302,0.280502,0.415804,0.261271,1.01327
331,875.392,2,4.7055,5.29565,22.1197,49.4254,0.303739,0.0653423,0.203533,0.280517,0.416243,0.261056,1.01216
332,877.493,2,4.70535,5.29541,22.1249,49.5125,0.303795,0.0653235,0.203804,0.280587,0.41698,0.260705,1.01144
333,878.972,2,4.70502,5.29507,22.1277,49.5825,0.303876,0.0653053,0.202726,0.280643,0.417478,0.260704,1.01006
334,873.142,2,4.70462,5.29499,22.1313,49.6392,0.303907,0.0652647,0.202363,0.280638,0.41739,0.260824,1.00995
335,880.716,2,4.70443,5.29358,22.1367,49.7069,0.303917,0.0652595,0.202099,0.280593,0.417696,0.261151,1.00963
336,881.658,2,4.70423,5.29047,22.1434,49.7061,0.303958,0.0652694,0.201143,0.28063,0.417334,0.261319,1.00929
337,868.103,2,4.70418,5.2861,22.1513,49.7799,0.303948,0.0652322,0.200502,0.280614,0.416919,0.261377,1.00801
338,876.899,2,4.70415,5.28139,22.1516,49.7677,0.303983,0.0652162,0.200038,0.280573,0.416905,0.261478,1.00767
339,880.86,2,4.70446,5.27649,22.1584,49.7664,0.304051,0.0652137,0.199561,0.28044,0.41714,0.261504,1.00741
340,876.893,2,4.70501,5.27759,22.1626,49.7882,0.303995,0.0652223,0.199477,0.280253,0.41755,0.261441,1.00678
341,873.704,2,4.7057,5.27369,22.1612,49.839,0.303988,0.0652168,0.199694,0.280002,0.417586,0.261414,1.00585
342,868.487,2,4.70603,5.27013,22.1627,49.8361,0.303998,0.0651628,0.200015,0.279863,0.417796,0.261532,1.00561
343,876.612,2,4.70632,5.26911,22.163,49.8695,0.304082,0.065153,0.200793,0.279709,0.417145,0.261843,1.00494
344,873.659,2,4.70711,5.27209,22.1641,49.8515,0.30404,0.0651487,0.201957,0.279457,0.416946,0.262114,1.00454
345,882.942,2,4.70767,5.275,22.164,49.833,0.304105,0.0651496,0.203171,0.279306,0.417283,0.262405,1.00427
346,873.53,2,4.70787,5.27672,22.1597,49.8993,0.304027,0.0651487,0.205344,0.27918,0.417389,0.262708,1.00323
347,869.834,2,4.70812,5.2793,22.1571,49.9014,0.30398,0.0651103,0.207799,0.279066,0.417457,0.263105,1.00345
348,876.986,2,4.70827,5.28106,22.1551,49.9153,0.304051,0.0650959,0.208541,0.279037,0.417335,0.263304,1.00262
349,873.279,2,4.70897,5.27989,22.165,49.9309,0.304021,0.0651052,0.209102,0.27895,0.416776,0.263358,1.00158
350,880.424,2,4.70982,5.27954,22.1705,49.9734,0.30401,0.0651465,0.209126,0.278767,0.416374,0.263381,1.00016
351,875.268,2,4.71072,5.27649,22.1812,49.9646,0.304033,0.0651619,0.208564,0.278558,0.415688,0.263296,0.999322
352,869.759,2,4.7114,5.27352,22.184,49.9743,0.304024,0.0651529,0.208412,0.27839,0.415599,0.26294,0.998775
353,875.974,2,4.71213,5.26992,22.1912,50.0078,0.304048,0.0651503,0.20893,0.278131,0.415715,0.263036,0.998027
354,873.783,2,4.71279,5.26462,22.2013,50.0646,0.304079,0.0651543,0.209552,0.277919,0.415672,0.262761,0.997107
355,869.178,2,4.71381,5.25969,22.2075,50.0783,0.30412,0.0651267,0.211028,0.277652,0.415855,0.26269,0.996355
356,869.002,2,4.71415,5.2531,22.2136,50.1344,0.304083,0.0651111,0.212032,0.277442,0.416267,0.262592,0.995371
357,875.054,2,4.71457,5.25083,22.2193,50.1712,0.304091,0.0651084,0.212297,0.277288,0.41677,0.262541,0.99395
358,878.647,2,4.71506,5.24789,22.2222,50.2094,0.304109,0.0651182,0.213636,0.277088,0.417045,0.262578,0.993212
359,874.861,2,4.71573,5.24631,22.2271,50.2179,0.304076,0.0651233,0.214952,0.276918,0.417354,0.26259,0.992383
360,873.938,2,4.71568,5.2455,22.2302,50.2369,0.304011,0.0651294,0.216175,0.276738,0.417658,0.262519,0.992137
361,873.452,2,4.71518,5.24099,22.2365,50.2914,0.304066,0.0651036,0.21725,0.276648,0.417696,0.262576,0.992202
362,881.742,2,4.71457,5.23707,22.242,50.3295,0.304131,0.0651077,0.217642,0.276513,0.417551,0.262649,0.992693
363,875.5,2,4.71351,5.23501,22.2448,50.375,0.304169,0.0650885,0.218143,0.276454,0.41711,0.262899,0.993469
364,877.665,2,4.71305,5.23323,22.2449,50.3938,0.30415,0.0650996,0.218708,0.276298,0.416912,0.262905,0.993946
365,884.196,2,4.71295,5.23242,22.2484,50.4127,0.304148,0.0651365,0.2186,0.276148,0.416419,0.262994,0.994127
366,879.442,2,4.71259,5.22963,22.2513,50.3944,0.30417,0.0651416,0.218538,0.276028,0.416038,0.263088,0.994793
367,877.605,2,4.7129,5.22885,22.2532,50.4063,0.304138,0.0651643,0.219485,0.27583,0.415874,0.26303,0.994675
368,881.082,2,4.71312,5.22859,22.2548,50.4002,0.304125,0.0651892,0.220478,0.275573,0.415748,0.263044,0.995108
369,879.389,2,4.71307,5.22859,22.252,50.3443,0.304112,0.0651871,0.221997,0.275323,0.415768,0.263333,0.996392
370,874.69,2,4.71314,5.23038,22.2435,50.2684,0.304133,0.0651728,0.22407,0.275105,0.415352,0.26362,0.997502
371,873.914,2,4.7132,5.2327,22.2363,50.1866,0.304168,0.0651518,0.225432,0.274931,0.414856,0.263882,0.998707
372,871.827,2,4.71338,5.233,22.231,50.1453,0.304178,0.0651426,0.226955,0.274773,0.414276,0.264048,0.999056
373,873.187,2,4.71387,5.23235,22.2309,50.0856,0.304168,0.0651429,0.226966,0.274629,0.413632,0.264099,0.999546
374,873.067,2,4.7149,5.23425,22.2262,50.0087,0.304152,0.0651488,0.22694,0.274434,0.413263,0.264124,0.999205
375,868.245,2,4.71611,5.23406,22.2262,49.9551,0.304151,0.0651405,0.227538,0.274279,0.412681,0.264239,0.998506
376,875.565,2,4.71705,5.23377,22.2237,49.8915,0.304133,0.0651472,0.227519,0.274106,0.412628,0.264287,0.998155
377,870.32,2,4.71769,5.23364,22.2233,49.8774,0.304121,0.0651415,0.228763,0.273952,0.412821,0.264213,0.997255
378,875.918,2,4.7187,5.23161,22.2248,49.8154,0.304131,0.065145,0.228932,0.273763,0.412894,0.264252,0.99661
379,867.387,2,4.71922,5.23099,22.2254,49.7812,0.3041,0.0651438,0.229359,0.273659,0.412697,0.263989,0.996002
380,872.087,2,4.71959,5.22935,22.2267,49.6863,0.304126,0.0651355,0.229641,0.273584,0.41245,0.263719,0.996527
381,868.34,2,4.72051,5.22909,22.2269,49.6308,0.304091,0.0651342,0.23076,0.273414,0.412169,0.263574,0.99662
382,869.939,2,4.72105,5.22963,22.2247,49.5929,0.304112,0.0651268,0.231186,0.273202,0.41176,0.263603,0.996334
383,876.225,2,4.722,5.22965,22.2251,49.5261,0.304133,0.0651242,0.231596,0.273015,0.411658,0.263725,0.996456
384,871.685,2,4.72298,5.23128,22.2229,49.445,0.304124,0.0651174,0.232717,0.272778,0.411723,0.263736,0.996592
385,871.223,2,4.72411,5.23114,22.2271,49.3957,0.304169,0.0651047,0.232713,0.272622,0.411636,0.263686,0.996051
386,867.014,2,4.7253,5.23279,22.226,49.3391,0.30419,0.0650856,0.233122,0.272434,0.411653,0.263582,0.995586
387,869.046,2,4.72609,5.23328,22.223,49.2635,0.304173,0.0650788,0.233665,0.272221,0.41179,0.263377,0.995585
388,878.916,2,4.72681,5.23391,22.2185,49.1813,0.304224,0.065088,0.233931,0.272028,0.411651,0.263206,0.995915
389,876.905,2,4.72753,5.23287,22.2161,49.1237,0.304245,0.0650991,0.234273,0.271886,0.411464,0.263127,0.995705
390,869.117,2,4.72817,5.23215,22.2172,49.1043,0.304272,0.065082,0.234267,0.271746,0.411249,0.263211,0.995252
391,866.898,2,4.72898,5.2314,22.2214,49.0898,0.304292,0.0650696,0.234492,0.27171,0.410934,0.263069,0.994622
392,870.486,2,4.72962,5.22979,22.2235,49.0721,0.304281,0.0650764,0.234645,0.271611,0.410475,0.262976,0.994178
393,865.227,2,4.73048,5.22795,22.2258,49.0481,0.304269,0.065058,0.234726,0.271563,0.410575,0.262868,0.993333
394,868.389,2,4.7314,5.22689,22.2259,48.9674,0.304275,0.065045,0.23459,0.271495,0.410473,0.262766,0.993026
395,868.332,2,4.73223,5.22632,22.2225,48.879,0.304294,0.0650325,0.235032,0.271454,0.410293,0.262599,0.992874
396,873.927,2,4.73308,5.22615,22.2184,48.7911,0.304334,0.0650137,0.235819,0.271425,0.410427,0.26267,0.992959
397,879.736,2,4.73362,5.22659,22.218,48.7226,0.304361,0.0650055,0.236297,0.271432,0.410594,0.262865,0.993176
398,878.827,2,4.734,5.2265,22.2174,48.6893,0.304383,0.0649995,0.236973,0.27144,0.410634,0.263095,0.993221
399,878.991,2,4.73434,5.23068,22.2152,48.6517,0.30434,0.0650132,0.238582,0.271393,0.410707,0.263175,0.993614
400,874.305,2,4.73481,5.23103,22.2153,48.6143,0.304337,0.0650191,0.239831,0.271257,0.410388,0.263218,0.993897
401,873.757,2,4.73564,5.23215,22.212,48.5782,0.304308,0.0650292,0.241158,0.271045,0.410252,0.26327,0.994026
402,867.692,2,4.73633,5.23315,22.2101,48.5566,0.304322,0.0650169,0.242201,0.270918,0.410026,0.263257,0.993936
403,873.163,2,4.73694,5.23479,22.2058,48.5294,0.304318,0.0650103,0.243477,0.270866,0.409964,0.263362,0.99414
404,866.29,2,4.73746,5.237,22.2031,48.4915,0.304289,0.0649907,0.245164,0.270805,0.409963,0.263447,0.994455
405,874.011,2,4.73799,5.2367,22.2006,48.4447,0.304348,0.0649685,0.246795,0.270758,0.409955,0.263701,0.994554
406,875.728,2,4.73842,5.23612,22.1978,48.4216,0.304335,0.0649731,0.248017,0.270796,0.409876,0.263867,0.993998
407,876.963,2,4.73887,5.2365,22.197,48.3885,0.304356,0.0649696,0.249171,0.270855,0.410071,0.263898,0.993616
408,869.32,2,4.7395,5.23538,22.1955,48.3503,0.304366,0.0649541,0.249833,0.270858,0.410348,0.26379,0.99312
409,865.148,2,4.74023,5.23606,22.1931,48.3113,0.304366,0.0649271,0.250947,0.270818,0.410577,0.263845,0.992743
410,869.55,2,4.74104,5.23528,22.1921,48.2726,0.304355,0.0649087,0.251551,0.27082,0.410842,0.263881,0.992603
411,881.138,2,4.74169,5.23633,22.1883,48.2329,0.304338,0.0649218,0.251784,0.270796,0.41099,0.264048,0.992142
412,877.064,2,4.74231,5.23542,22.1885,48.1863,0.304332,0.0649188,0.251651,0.270836,0.411092,0.264173,0.991962
413,871.154,2,4.74297,5.23566,22.187,48.1536,0.304321,0.0649006,0.252052,0.27086,0.41154,0.264265,0.991475
414,868.603,2,4.74361,5.23492,22.186,48.1028,0.304313,0.0648776,0.251986,0.270939,0.411817,0.264327,0.990996
415,871.172,2,4.74426,5.23484,22.1851,48.0571,0.304337,0.0648549,0.251938,0.270996,0.411943,0.264475,0.990545
416,873.983,2,4.74496,5.23561,22.1812,48.0015,0.304312,0.0648542,0.252138,0.270966,0.412101,0.264553,0.990204
417,881.292,2,4.74544,5.23684,22.1776,47.958,0.304335,0.0648557,0.252367,0.27097,0.412306,0.264694,0.989909
418,884.458,2,4.74599,5.23736,22.1776,47.9308,0.304333,0.0648725,0.25232,0.270966,0.412435,0.264764,0.989751
419,874.547,2,4.74687,5.23654,22.1776,47.8629,0.304333,0.0648667,0.252216,0.270918,0.412542,0.264824,0.98969
420,872.618,2,4.74731,5.23681,22.1758,47.8281,0.304348,0.0648674,0.251907,0.270854,0.412311,0.264831,0.989166
421,877.926,2,4.74788,5.23633,22.1794,47.7833,0.304377,0.0648685,0.251645,0.27088,0.412166,0.264856,0.988962
422,869.317,2,4.74853,5.2363,22.1785,47.7242,0.304394,0.0648529,0.251888,0.270887,0.412261,0.264779,0.988743
423,870.694,2,4.74915,5.23663,22.177,47.6863,0.304385,0.064846,0.252059,0.270905,0.412304,0.26479,0.988247
424,871.944,2,4.74973,5.23838,22.177,47.6538,0.304354,0.0648479,0.251897,0.270965,0.412354,0.264733,0.987651
425,872.008,2,4.75031,5.23896,22.176,47.6194,0.304346,0.0648464,0.251426,0.270993,0.41222,0.264735,0.987197
426,876.208,2,4.75074,5.2396,22.1759,47.5894,0.304333,0.0648486,0.251656,0.270964,0.412352,0.264723,0.987235
427,877.945,2,4.75097,5.23929,22.1747,47.5733,0.304368,0.0648495,0.251556,0.270932,0.412381,0.26469,0.987
428,878.185,2,4.75102,5.23823,22.1747,47.5656,0.304318,0.0648775,0.251598,0.270841,0.412141,0.264659,0.986773
429,881.764,2,4.7513,5.23921,22.1719,47.5536,0.304322,0.0648957,0.252209,0.270771,0.411992,0.264692,0.986802
430,875.279,2,4.75123,5.23929,22.1735,47.5311,0.304284,0.0649022,0.252905,0.270751,0.41187,0.264715,0.987296
431,881.493,2,4.75105,5.2406,22.1718,47.5122,0.304275,0.0649179,0.253979,0.270757,0.411857,0.264652,0.987663
432,878.386,2,4.75072,5.24308,22.1708,47.5317,0.304272,0.0649204,0.254853,0.270807,0.411856,0.264682,0.987987
433,870.141,2,4.75034,5.24529,22.1699,47.5485,0.304274,0.0649016,0.255775,0.27086,0.41196,0.264708,0.988311
434,876.102,2,4.7502,5.24626,22.1695,47.5597,0.30427,0.0649012,0.256611,0.270852,0.412016,0.264753,0.988444
435,868.319,2,4.74996,5.24698,22.1673,47.5503,0.304299,0.0648792,0.256999,0.270804,0.411862,0.264813,0.988875
436,868.662,2,4.74989,5.24666,22.1648,47.5211,0.304292,0.0648671,0.257495,0.270722,0.411878,0.264765,0.989274
437,869.94,2,4.75002,5.24809,22.1625,47.4947,0.304295,0.0648573,0.257737,0.270657,0.411802,0.264689,0.989738
438,882.988,2,4.74999,5.24873,22.1621,47.4637,0.304264,0.0648791,0.25746,0.270588,0.411803,0.264631,0.990112
439,872.513,2,4.75005,5.24859,22.1615,47.4334,0.304262,0.0648725,0.257808,0.27058,0.411747,0.264593,0.990529
440,872.533,2,4.74979,5.24836,22.1606,47.418,0.304276,0.0648578,0.257857,0.270614,0.411659,0.264658,0.990917
