iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,750.533,1,5.17569,4.89663,21.9034,40.4507,0.304807,0.0654317,0.629466,0.998761,0.210634,0.571106,0.233815,0.185571
203,753.86,1,5.17938,4.72626,21.955,40.5154,0.304926,0.0664204,0.645999,0.998761,0.206474,0.623676,0.233125,0.183403
204,745.488,1,5.19473,4.79896,21.9136,40.4651,0.300074,0.0665774,0.642907,0.998761,0.204934,0.607326,0.235131,0.184673
205,737.367,1,5.19243,4.71992,21.8518,40.3356,0.300109,0.0646245,0.609941,0.998761,0.21198,0.604433,0.234926,0.186477
206,748.475,1,5.1827,4.78724,21.843,40.3403,0.305954,0.0650599,0.643608,0.998761,0.214736,0.606499,0.235595,0.187695
207,753.635,1,5.19079,4.88031,21.9382,40.4889,0.304472,0.065997,0.623009,0.998761,0.21687,0.628263,0.235784,0.190772
208,744.364,1,5.17939,4.76724,22.0356,40.6806,0.301187,0.0662949,0.628716,0.998761,0.212569,0.616303,0.229926,0.187533
209,745.657,1,5.16562,4.68162,22.07,40.753,0.309715,0.0655769,0.640147,0.998761,0.2138,0.570773,0.228682,0.186845
210,754.982,1,5.14736,4.65663,21.9881,40.5617,0.307294,0.0671651,0.643856,0.998761,0.216356,0.605674,0.231086,0.187504
211,758.398,1,5.17767,4.64005,21.7872,40.2238,0.305422,0.0663113,0.655725,0.998761,0.217011,0.611924,0.229261,0.186676
212,750.278,1,5.15728,4.66229,21.8782,40.3156,0.304166,0.0658365,0.625348,0.998761,0.218415,0.646135,0.228727,0.186433
213,757.044,1,5.16217,4.66085,21.8104,40.2464,0.305686,0.0664949,0.641682,0.998761,0.217304,0.62542,0.23162,0.188524
214,755.233,1,5.14504,4.66294,21.7782,40.1772,0.303581,0.0673604,0.657118,0.998761,0.215129,0.651006,0.232031,0.190209
215,758.966,1,5.14865,4.72226,21.5827,39.8659,0.307319,0.066929,0.639773,0.998761,0.213371,0.640278,0.22769,0.185585
216,748.494,1,5.15213,4.89553,21.5155,39.8086,0.307295,0.0662631,0.645994,0.998761,0.219347,0.575001,0.227383,0.184264
217,750.178,1,5.15533,4.86586,21.5332,39.8268,0.307273,0.0667466,0.642216,0.998761,0.219918,0.584699,0.2285,0.183991
218,747.693,1,5.14745,4.85612,21.4863,39.7346,0.308697,0.0644308,0.641459,0.998761,0.221657,0.60301,0.231999,0.186262
219,745.192,1,5.15815,4.66489,21.457,39.6559,0.304331,0.0674259,0.639003,0.998761,0.215665,0.503538,0.232897,0.185124
220,757.099,1,5.16465,4.71282,21.5455,39.7333,0.305184,0.0690009,0.629536,0.998761,0.213551,0.544169,0.236338,0.185443
221,759.429,1,5.12877,4.601,21.5921,39.6904,0.306151,0.0688481,0.626295,0.998761,0.212396,0.544271,0.234817,0.185082
222,753.636,1,5.15848,5.00401,21.6576,39.8036,0.303565,0.0675038,0.655136,0.998761,0.210101,0.604039,0.236526,0.188449
223,750.042,1,5.15783,4.86042,21.8628,40.0607,0.301405,0.0667752,0.646363,0.998761,0.209261,0.59465,0.244433,0.193769
224,748.87,1,5.16943,4.87858,21.802,39.9763,0.305097,0.0661117,0.6478,0.998761,0.216255,0.613332,0.244699,0.191525
225,754.795,1,5.16927,4.96468,21.8682,39.9912,0.301111,0.0667043,0.636261,0.998761,0.215969,0.573362,0.242506,0.190914
226,756.541,1,5.19198,4.85651,21.9716,40.253,0.302834,0.0671166,0.638831,0.998761,0.222804,0.586942,0.251054,0.19948
227,763.586,1,5.17093,4.79771,21.9656,40.2385,0.306401,0.0671621,0.620894,0.998761,0.223637,0.605574,0.254264,0.199612
228,757.083,1,5.17823,4.74016,22.0215,40.2857,0.303726,0.0677443,0.629778,0.998761,0.215936,0.605934,0.252453,0.198595
229,754.522,1,5.13944,4.55637,22.2068,40.5064,0.305882,0.0670162,0.623684,0.998761,0.215378,0.565632,0.254026,0.199739
230,753.668,1,5.17355,4.60854,22.1371,40.4551,0.306617,0.0664754,0.646876,0.998761,0.212516,0.556872,0.256942,0.199542
231,752.891,1,5.15282,4.70046,22.238,40.5254,0.300325,0.0685821,0.613961,0.998761,0.217442,0.573657,0.25462,0.199343
232,748.938,1,5.1622,4.78542,21.9159,40.033,0.30428,0.0654929,0.635331,0.998761,0.211997,0.593818,0.259246,0.200319
233,751.391,1,5.15792,4.69789,21.8777,39.9267,0.303372,0.0661569,0.618673,0.998761,0.208878,0.578107,0.259765,0.200868
234,756.909,1,5.17151,4.76999,21.7479,39.8058,0.300767,0.0680364,0.633964,0.998761,0.215903,0.604917,0.257538,0.1985
235,752.628,1,5.1427,4.68285,21.6417,39.7738,0.299599,0.0673914,0.625727,0.998761,0.208875,0.610276,0.26083,0.200727
236,753.062,1,5.18101,4.83077,21.7752,39.9006,0.304761,0.0652185,0.638974,0.998761,0.209861,0.615527,0.259221,0.199003
237,755.515,1,5.16051,4.72877,22.0449,40.2675,0.307938,0.0663222,0.632622,0.998761,0.216366,0.590881,0.265279,0.204595
238,756.359,1,5.15514,4.85792,22.0838,40.2608,0.305147,0.0664173,0.631454,0.998761,0.216395,0.59795,0.26629,0.204583
239,756.446,1,5.16335,4.79294,22.0833,40.212,0.302587,0.0674836,0.635994,0.998761,0.209089,0.650381,0.264937,0.20429
240,763.126,1,5.17235,4.65996,22.1914,40.3635,0.308408,0.0681796,0.657269,0.998761,0.214402,0.635057,0.268746,0.206483
241,764.965,1,5.18012,4.68497,22.0475,40.1281,0.310606,0.0661769,0.646976,0.998761,0.215009,0.619038,0.268108,0.20644
242,751.864,1,5.16029,4.55677,22.201,40.2804,0.311122,0.0633717,0.638083,0.998761,0.218043,0.623511,0.271172,0.206573
243,748.899,1,5.14718,4.59017,22.2434,40.2849,0.30811,0.0623955,0.633977,0.998761,0.217544,0.640369,0.268553,0.204059
244,746.832,1,5.13703,4.48669,22.2708,40.3518,0.302195,0.0641127,0.638466,0.998761,0.206723,0.627946,0.26253,0.198147
245,747.915,1,5.13644,4.64111,22.2097,40.341,0.30209,0.0649997,0.628777,0.998761,0.208491,0.636882,0.260869,0.197991
246,753.933,1,5.13678,4.62218,22.2343,40.3392,0.303939,0.0655622,0.630252,0.998761,0.209449,0.633044,0.263393,0.200407
247,752.748,1,5.15048,4.6456,22.1408,40.2105,0.300517,0.0656736,0.645467,0.998761,0.215659,0.618893,0.26303,0.200144
248,752.191,1,5.16075,4.71117,22.0797,40.0012,0.305308,0.0643684,0.627336,0.998761,0.213748,0.638799,0.265323,0.202266
249,754.925,1,5.17091,4.57402,22.0629,39.9245,0.306182,0.0642665,0.652742,0.998761,0.211525,0.624182,0.261354,0.199596
250,757.617,1,5.17853,4.60055,22.1362,39.9213,0.309923,0.065875,0.632858,0.998761,0.210418,0.578724,0.26395,0.203106
251,759.909,1,5.20024,4.86137,22.1368,39.8334,0.300048,0.0681504,0.605087,0.998761,0.212719,0.612444,0.26623,0.204428
252,765.65,1,5.16313,4.75189,22.07,39.7502,0.307011,0.067545,0.651851,0.998761,0.214119,0.582063,0.263752,0.203942
253,760.96,1,5.21308,4.75265,22.0354,39.729,0.303833,0.0680991,0.661931,0.998761,0.21798,0.611649,0.267372,0.207025
254,757.085,1,5.19725,4.93813,21.7763,39.3359,0.302437,0.0672315,0.658094,0.998761,0.217496,0.631894,0.263635,0.204575
255,758.61,1,5.17182,4.92693,21.9103,39.5095,0.308273,0.0655465,0.62211,0.998761,0.217134,0.631538,0.265415,0.207058
256,758.26,1,5.21509,4.95273,21.909,39.486,0.306306,0.0667529,0.64079,0.998761,0.214686,0.623619,0.271176,0.211187
257,760.325,1,5.20455,5.01913,21.7706,39.3796,0.297562,0.0674177,0.603732,0.998761,0.214448,0.650629,0.27275,0.213102
258,764.773,1,5.19576,5.11795,21.7261,39.3114,0.297012,0.0689326,0.618995,0.998761,0.213498,0.657237,0.267444,0.207152
259,762.146,1,5.19254,5.17721,21.8098,39.3357,0.299597,0.0669705,0.622053,0.998761,0.211652,0.652882,0.267044,0.207022
260,767.366,1,5.20628,5.0563,21.7631,39.3122,0.299927,0.069105,0.658312,0.998761,0.214043,0.631661,0.263875,0.204848
261,763.404,1,5.21355,5.03691,21.6643,39.3054,0.299994,0.0696609,0.630978,0.998761,0.213837,0.637869,0.264169,0.20452
262,754.95,1,5.18976,4.99479,21.7431,39.4575,0.297813,0.0683512,0.623118,0.998761,0.211281,0.640521,0.261581,0.20171
263,759.405,1,5.16781,4.91318,21.7711,39.5083,0.299934,0.0684745,0.624359,0.998761,0.208749,0.626776,0.260769,0.201489
264,757.858,1,5.16772,4.74351,21.9509,39.7581,0.3017,0.0683307,0.621058,0.998761,0.213957,0.6249,0.259114,0.199712
265,763.391,1,5.16665,4.97018,21.9339,39.7102,0.303436,0.0699957,0.676588,0.998761,0.22275,0.638998,0.262335,0.202367
266,769.975,1,5.16456,4.79318,21.9425,39.7441,0.305202,0.0704247,0.642293,0.998761,0.220732,0.633403,0.261588,0.200268
267,775.922,1,5.18039,4.76783,21.9104,39.6956,0.300911,0.0729195,0.655422,0.998761,0.221437,0.618467,0.269433,0.20565
268,764.663,1,5.16452,4.86229,21.9935,39.7815,0.304548,0.0701039,0.636488,0.998761,0.216693,0.597225,0.267826,0.20605
269,758.36,1,5.1835,4.8574,21.9879,39.7367,0.298993,0.068823,0.619994,0.998761,0.215021,0.627919,0.270681,0.207123
270,760.074,1,5.15515,4.75982,21.9738,39.6905,0.304016,0.068226,0.634996,0.998761,0.213527,0.629481,0.265057,0.20251
271,762.276,1,5.17672,4.67365,21.9627,39.6574,0.306564,0.0668553,0.636081,0.998761,0.215992,0.585922,0.271886,0.206557
272,758.263,1,5.16642,4.64973,21.8787,39.6373,0.306663,0.0671539,0.612218,0.998761,0.212774,0.596144,0.26863,0.204332
273,760.013,1,5.14284,4.54168,21.9429,39.6043,0.303427,0.0677192,0.61253,0.998761,0.213853,0.590837,0.267395,0.203019
274,761.385,1,5.17158,4.61516,22.205,39.9264,0.30107,0.068642,0.618758,0.998761,0.211135,0.586252,0.267698,0.201473
275,762.42,1,5.17998,4.5738,22.2167,39.9098,0.298368,0.068448,0.614726,0.998761,0.210887,0.57325,0.272299,0.205034
276,754.803,1,5.16309,4.50575,22.2424,39.8309,0.3083,0.066362,0.625098,0.998761,0.215507,0.550234,0.269238,0.200958
277,749.051,1,5.14701,4.65276,22.1496,39.7971,0.30526,0.0647854,0.653896,0.998761,0.218541,0.559679,0.268481,0.199577
278,751.333,1,5.17865,4.50812,22.3391,39.9944,0.299623,0.0676137,0.645438,0.998761,0.214684,0.551544,0.273014,0.20256
279,760.562,1,5.15056,4.41147,22.4802,40.1177,0.30538,0.0677601,0.660128,0.998761,0.205521,0.568321,0.270564,0.203077
280,755.221,1,5.13324,4.43128,22.4343,40.0743,0.304465,0.067449,0.683675,0.998761,0.214877,0.523269,0.265333,0.199326
281,753.58,1,5.15641,4.39374,22.5391,40.1762,0.30333,0.0671056,0.657517,0.998761,0.21017,0.558755,0.26743,0.202737
282,756.184,1,5.16077,4.50273,22.4351,40.1108,0.307582,0.0663967,0.656942,0.998761,0.220123,0.536286,0.2628,0.199572
283,758.256,1,5.15014,4.53816,22.5393,40.2419,0.306586,0.0673674,0.639557,0.998761,0.213725,0.525559,0.259806,0.197675
284,753.823,1,5.15232,4.41193,22.684,40.5025,0.308526,0.0670405,0.673428,0.998761,0.219077,0.525861,0.261674,0.197573
285,751.482,1,5.13292,4.30719,22.6791,40.4572,0.302171,0.0667776,0.611666,0.998761,0.213358,0.543534,0.260991,0.198902
286,761.893,1,5.15991,4.24085,22.6447,40.4789,0.301736,0.0701643,0.630258,0.998761,0.209511,0.537928,0.254562,0.194467
287,758.769,1,5.16137,4.49312,22.4406,40.161,0.300374,0.0700042,0.617165,0.998761,0.21158,0.588686,0.249794,0.192107
288,750.182,1,5.18585,4.60017,22.6042,40.3808,0.305301,0.0668283,0.623164,0.998761,0.214524,0.566606,0.247009,0.191888
289,756.151,1,5.14693,4.58997,22.5871,40.3056,0.30172,0.068259,0.627522,0.998761,0.21343,0.587483,0.247079,0.192122
290,748.389,1,5.14272,4.62123,22.4952,40.093,0.30601,0.065613,0.631913,0.998761,0.217034,0.604917,0.246701,0.192257
291,746.753,1,5.1531,4.57581,22.5697,40.169,0.304442,0.0640109,0.639272,0.998761,0.217322,0.555256,0.247134,0.190834
292,746.346,1,5.15933,4.63252,22.6528,40.2834,0.305769,0.0643048,0.62912,0.998761,0.211163,0.607359,0.246633,0.19
293,749.601,1,5.1335,4.44112,22.7091,40.4461,0.308949,0.0655981,0.65325,0.998761,0.214385,0.574088,0.247007,0.188687
294,749.275,1,5.14695,4.50584,22.6881,40.449,0.305503,0.0662561,0.640454,0.998761,0.212504,0.567896,0.24727,0.191877
295,752.378,1,5.11643,4.43974,22.7989,40.5453,0.301274,0.0675365,0.604199,0.998761,0.215921,0.572493,0.249384,0.19232
296,752.619,1,5.13975,4.45631,22.7756,40.4883,0.302636,0.0676434,0.626708,0.998761,0.215607,0.567884,0.246151,0.189939
297,762.839,1,5.18102,4.58149,22.6384,40.3456,0.310561,0.0676195,0.636168,0.998761,0.222697,0.56042,0.250671,0.195602
298,752.989,1,5.16857,4.54769,22.7437,40.5667,0.302006,0.0666073,0.65877,0.998761,0.216613,0.518786,0.247595,0.191233
299,744.091,1,5.15762,4.33761,22.8716,40.77,0.305181,0.0655568,0.67051,0.998761,0.222739,0.513419,0.238613,0.183691
300,742.013,1,5.15755,4.47841,23.0781,41.0861,0.303617,0.0653263,0.656185,0.998761,0.220347,0.488218,0.244465,0.186566
301,754.595,1,5.17383,4.42101,23.1369,41.2337,0.302042,0.0687124,0.660982,0.998761,0.214731,0.494346,0.245975,0.189051
302,751.26,1,5.20066,4.51601,23.2215,41.2985,0.298848,0.0693557,0.690839,0.998761,0.211688,0.486851,0.245362,0.191791
303,750.217,1,5.16981,4.40529,23.0388,41.0781,0.303384,0.0653299,0.679033,0.998761,0.21536,0.508588,0.249568,0.195291
304,752.796,1,5.16085,4.3974,23.1766,41.2856,0.305968,0.0652869,0.683787,0.998761,0.214966,0.534079,0.255213,0.199606
305,755.304,1,5.18413,4.42679,23.2042,41.3241,0.302643,0.0664145,0.648445,0.998761,0.21126,0.535501,0.254562,0.200142
306,743.237,1,5.16508,4.38214,23.1721,41.3255,0.299492,0.0669855,0.644461,0.998761,0.208353,0.488104,0.259112,0.205157
307,745.367,1,5.17099,4.37658,23.0723,41.2473,0.297906,0.06741,0.626409,0.998761,0.207054,0.49767,0.257673,0.204472
308,752.062,1,5.1661,4.30858,23.051,41.0972,0.302394,0.0682799,0.629162,0.998761,0.210313,0.479193,0.254385,0.203952
309,751.25,1,5.16347,4.29893,22.9816,41.0376,0.296261,0.0692692,0.585302,0.998761,0.208818,0.489935,0.252197,0.201852
310,749.316,1,5.15527,4.20122,22.9437,41.0348,0.3005,0.0675406,0.595119,0.998761,0.210281,0.507275,0.248854,0.200563
311,755.049,1,5.13112,4.1101,22.8915,41.1231,0.300355,0.0681193,0.605612,0.998761,0.209832,0.552917,0.250523,0.202386
312,753.019,1,5.10968,4.18874,22.7634,40.932,0.305904,0.067439,0.639893,0.998761,0.2215,0.516278,0.25148,0.204114
313,753.034,1,5.17044,4.39829,22.6583,40.767,0.304326,0.0685355,0.613908,0.998761,0.208406,0.54363,0.248745,0.201503
314,757.588,1,5.14899,4.43667,22.5481,40.6461,0.305345,0.0705158,0.588335,0.998761,0.215658,0.532901,0.248365,0.200661
315,764.855,1,5.18771,4.49454,22.4395,40.4183,0.297152,0.0722182,0.587499,0.998761,0.218147,0.574959,0.25287,0.205209
316,765.763,1,5.15841,4.40119,22.4518,40.4614,0.305712,0.0707731,0.616803,0.998761,0.213937,0.562268,0.252953,0.203655
317,759.719,1,5.15227,4.49484,22.3296,40.1994,0.303173,0.0675927,0.616414,0.998761,0.211247,0.600877,0.251093,0.201386
318,754.268,1,5.13832,4.39372,22.4526,40.3811,0.308945,0.0654878,0.661621,0.998761,0.21683,0.591462,0.252638,0.203572
319,751.144,1,5.12992,4.1713,22.3844,40.2991,0.306685,0.0657442,0.657812,0.998761,0.21704,0.62442,0.255619,0.203002
320,756.672,1,5.12026,4.22743,22.4093,40.2793,0.311657,0.0649351,0.654787,0.998761,0.214617,0.614272,0.258269,0.203407
321,753.08,1,5.16161,4.30341,22.4702,40.3045,0.303796,0.0683164,0.634492,0.998761,0.21064,0.572967,0.260502,0.20522
322,754.841,1,5.13792,4.35838,22.3966,40.1962,0.304139,0.0653217,0.645868,0.998761,0.214906,0.554754,0.253283,0.199023
323,754.286,1,5.14476,4.52244,22.333,40.0261,0.301599,0.0666419,0.644271,0.998761,0.216604,0.591961,0.252198,0.197793
324,755.166,1,5.13214,4.32275,22.3028,40.0314,0.310428,0.0661483,0.62429,0.998761,0.2219,0.567466,0.252365,0.198069
325,757.209,1,5.15125,4.60656,22.314,40.0664,0.305816,0.0652163,0.632717,0.998761,0.218249,0.592324,0.258993,0.204423
326,746.501,1,5.14538,4.43882,22.2467,39.9142,0.307064,0.0640666,0.631517,0.998761,0.217462,0.571874,0.258052,0.202316
327,745.73,1,5.18658,4.63201,22.2264,39.9165,0.304449,0.0646998,0.651478,0.998761,0.21422,0.574953,0.255623,0.200414
328,747.84,1,5.15389,4.65237,22.2089,39.9558,0.306684,0.066235,0.653723,0.998761,0.21478,0.552784,0.259692,0.203976
329,753.575,1,5.13722,4.43141,21.8728,39.4475,0.304921,0.0673798,0.64997,0.998761,0.209074,0.564744,0.261855,0.207331
330,764.13,1,5.11637,4.51851,21.864,39.3698,0.30589,0.0682649,0.622975,0.998761,0.208776,0.615319,0.261916,0.209063
331,765.443,1,5.16512,4.80514,21.6196,38.903,0.302219,0.0699084,0.614857,0.998761,0.207741,0.620802,0.258254,0.208905
332,764.263,1,5.18868,4.99577,21.6332,38.866,0.304185,0.068265,0.636469,0.998761,0.211295,0.620037,0.258751,0.208033
333,773.267,1,5.17126,5.05809,21.5265,38.7852,0.305357,0.0695769,0.630102,0.998761,0.211876,0.653189,0.261896,0.208223
334,766.229,1,5.16353,4.91702,21.5968,38.9262,0.307351,0.068388,0.614748,0.998761,0.214359,0.654443,0.257099,0.203015
335,758.485,1,5.17864,4.94015,21.7251,39.096,0.305835,0.0668812,0.62069,0.998761,0.217146,0.648349,0.258103,0.202238
336,759.691,1,5.14992,4.77921,21.7529,39.0802,0.306366,0.065299,0.609633,0.998761,0.217183,0.622889,0.263152,0.205152
337,749.533,1,5.15894,4.66986,21.7064,39.0934,0.305606,0.0637226,0.638261,0.998761,0.215844,0.597978,0.263905,0.204472
338,747.276,1,5.15379,4.77509,21.7442,39.089,0.306946,0.0628649,0.648153,0.998761,0.216794,0.60091,0.267187,0.205926
339,761.515,1,5.15573,4.86795,21.5998,38.8809,0.303415,0.0656176,0.641644,0.998761,0.218174,0.627339,0.267843,0.209464
340,762.036,1,5.16723,4.85061,21.743,39.0134,0.303736,0.0671985,0.64762,0.998761,0.214224,0.616432,0.267326,0.209397
341,752.805,1,5.16833,4.71934,21.6594,38.9961,0.302825,0.0664973,0.639993,0.998761,0.210054,0.604399,0.271794,0.211784
342,754.65,1,5.14987,4.74107,21.8133,39.1057,0.305645,0.0635172,0.636384,0.998761,0.212072,0.588551,0.276125,0.214104
343,753.181,1,5.13455,4.56429,21.7873,39.0815,0.304925,0.0663703,0.642822,0.998761,0.204095,0.55502,0.27229,0.212351
344,761.441,1,5.17239,4.65375,21.8394,39.0439,0.301431,0.066774,0.616383,0.998761,0.207738,0.600931,0.273504,0.214762
345,755.866,1,5.16246,4.87013,21.9057,39.18,0.303164,0.0663448,0.64797,0.998761,0.207818,0.585925,0.273286,0.216582
346,755.92,1,5.15309,4.65665,21.9294,39.249,0.303141,0.0667709,0.654041,0.998761,0.207751,0.571829,0.27915,0.22309
347,757.464,1,5.14962,4.60315,21.8937,39.1573,0.304515,0.0649676,0.63948,0.998761,0.21022,0.581333,0.2791,0.223941
348,755.505,1,5.16065,4.71033,21.9151,39.2265,0.308637,0.0645417,0.638622,0.998761,0.206273,0.586697,0.279863,0.226879
349,752.802,1,5.17581,4.50431,22.1793,39.5181,0.309092,0.0651698,0.631477,0.998761,0.210735,0.52572,0.280502,0.227113
350,753.317,1,5.18492,4.73522,22.1813,39.5584,0.304458,0.0648211,0.633208,0.998761,0.204785,0.540938,0.280844,0.228761
351,751.351,1,5.1766,4.63997,22.3877,39.8187,0.303789,0.0636276,0.638546,0.998761,0.210772,0.511089,0.272199,0.220038
352,740.126,1,5.14711,4.49741,22.2128,39.5779,0.305109,0.0626027,0.635267,0.998761,0.210952,0.522199,0.259445,0.209118
353,744.652,1,5.15189,4.40419,22.3803,39.8267,0.306131,0.0629736,0.634098,0.998761,0.211241,0.518573,0.260985,0.210366
354,741.451,1,5.1513,4.35498,22.541,40.0243,0.308078,0.062999,0.649193,0.998761,0.210013,0.502511,0.260363,0.20906
355,739.602,1,5.17359,4.43504,22.4607,39.9401,0.306579,0.0615079,0.652421,0.998761,0.207265,0.50773,0.25699,0.207406
356,734.208,1,5.15676,4.3169,22.5332,40.0054,0.308003,0.0605333,0.660711,0.998761,0.207222,0.533706,0.258714,0.2077
357,740.342,1,5.17377,4.51989,22.5151,40.0128,0.305007,0.0616913,0.648594,0.998761,0.210974,0.549165,0.258708,0.206552
358,738.877,1,5.18094,4.46147,22.4889,40.001,0.303592,0.0627394,0.640057,0.998761,0.20971,0.556425,0.260225,0.208782
359,747.289,1,5.1758,4.6725,22.3422,39.8257,0.307802,0.0634365,0.644044,0.998761,0.208055,0.545941,0.267097,0.213282
360,746.549,1,5.18911,4.68529,22.3061,39.7924,0.306873,0.0638872,0.665497,0.998761,0.216766,0.531536,0.264092,0.211699
361,747.152,1,5.15879,4.48905,22.4148,39.9945,0.308339,0.0634335,0.674654,0.998761,0.213847,0.517053,0.265811,0.212794
362,754.211,1,5.17924,4.52461,22.458,40.0425,0.308263,0.0664538,0.648886,0.998761,0.209779,0.51066,0.26295,0.212564
363,753.394,1,5.16602,4.54599,22.3197,39.8552,0.308076,0.0669984,0.649722,0.998761,0.205913,0.517782,0.265604,0.214525
364,757.851,1,5.18539,4.47133,22.2374,39.6317,0.30444,0.0675463,0.655379,0.998761,0.21026,0.517563,0.269931,0.218853
365,755.708,1,5.18348,4.59954,22.2383,39.6116,0.303471,0.066847,0.631354,0.998761,0.209541,0.507604,0.268465,0.216652
366,749.103,1,5.16009,4.70022,22.2812,39.6323,0.304577,0.0660894,0.629152,0.998761,0.217399,0.492389,0.266474,0.2138
367,752.481,1,5.16316,4.63098,22.2451,39.5516,0.300535,0.0675286,0.597928,0.998761,0.21037,0.51129,0.26913,0.214326
368,751.691,1,5.13492,4.47841,22.3702,39.7573,0.309572,0.0640663,0.616945,0.998761,0.21138,0.538712,0.265032,0.211754
369,745.303,1,5.12623,4.34273,22.3867,39.6866,0.304622,0.0643622,0.612226,0.998761,0.212336,0.535522,0.265515,0.211864
370,746.508,1,5.15281,4.3545,22.3638,39.5622,0.305113,0.0639623,0.620858,0.998761,0.207151,0.535626,0.263017,0.209107
371,746.462,1,5.14375,4.39893,22.3122,39.5,0.303395,0.063054,0.618429,0.998761,0.208832,0.548947,0.264177,0.209175
372,743.444,1,5.14103,4.37156,22.292,39.5416,0.306912,0.0620447,0.647077,0.998761,0.21461,0.554453,0.26543,0.209277
373,743.761,1,5.15237,4.29745,22.2763,39.5262,0.306078,0.0626701,0.639234,0.998761,0.210465,0.560134,0.26303,0.205544
374,747.489,1,5.15877,4.42314,22.2795,39.5892,0.307534,0.0638633,0.647158,0.998761,0.209932,0.579508,0.266915,0.209079
375,743.085,1,5.16506,4.6734,21.9893,39.1744,0.307415,0.0638551,0.656733,0.998761,0.210466,0.553913,0.265981,0.208842
376,749.87,1,5.17794,4.5869,22.0658,39.3019,0.305643,0.0642645,0.639773,0.998761,0.207916,0.562449,0.268127,0.207868
377,752.173,1,5.17049,4.75209,21.9188,39.1416,0.305656,0.0649838,0.658537,0.998761,0.206658,0.606267,0.269612,0.21203
378,749.222,1,5.16327,4.70757,21.8876,39.0808,0.307193,0.0623637,0.629374,0.998761,0.204256,0.590333,0.269607,0.211823
379,743.479,1,5.14273,4.69104,21.884,39.035,0.306678,0.0620669,0.645216,0.998761,0.208008,0.624058,0.270398,0.213723
380,744.917,1,5.14016,4.66834,21.9056,39.0687,0.307332,0.0628208,0.643684,0.998761,0.205866,0.607299,0.268241,0.214548
381,754.187,1,5.15479,4.5628,21.8156,38.8989,0.30389,0.0641258,0.622607,0.998761,0.201772,0.619226,0.266392,0.21433
382,756.779,1,5.16082,4.57207,21.7666,38.9055,0.305158,0.0654328,0.637487,0.998761,0.198229,0.600774,0.268074,0.21471
383,751.788,1,5.17742,4.5592,21.8086,38.9292,0.307452,0.0634633,0.626,0.998761,0.206382,0.61793,0.276446,0.219922
384,751.673,1,5.16735,4.82465,21.6639,38.7377,0.307115,0.062116,0.645084,0.998761,0.205273,0.656639,0.288207,0.229882
385,753.178,1,5.18024,4.91628,21.75,38.7938,0.305922,0.0612822,0.642226,0.998761,0.210947,0.652836,0.289911,0.22913
386,752.017,1,5.17013,4.83137,21.821,38.8693,0.311636,0.0608392,0.649329,0.998761,0.208891,0.65284,0.292131,0.232369
387,750.311,1,5.16426,4.81454,21.819,38.8338,0.29953,0.0644344,0.647678,0.998761,0.203214,0.602404,0.291414,0.233936
388,756.068,1,5.16763,4.699,21.7325,38.752,0.303889,0.0639493,0.642755,0.998761,0.20615,0.604887,0.287729,0.229227
389,743.458,1,5.17224,4.78708,21.7136,38.6993,0.306952,0.0608679,0.641781,0.998761,0.214863,0.604327,0.289095,0.229471
390,746.948,1,5.18918,4.93356,21.7274,38.7025,0.305395,0.0618438,0.637773,0.998761,0.215671,0.601873,0.289718,0.229514
391,746.865,1,5.20116,4.94499,21.8719,39.0087,0.303551,0.0614659,0.636075,0.998761,0.21533,0.614404,0.290535,0.231028
392,754.771,1,5.21583,5.0234,21.7225,38.8559,0.298229,0.0648115,0.618676,0.998761,0.210654,0.620912,0.291838,0.2306
393,755.568,1,5.21127,4.87303,21.8861,39.0335,0.304544,0.0633066,0.640954,0.998761,0.214015,0.640939,0.294014,0.232771
394,754.344,1,5.20314,4.95437,21.7347,38.792,0.305571,0.0628698,0.607751,0.998761,0.209027,0.615729,0.29184,0.232059
395,754.781,1,5.17242,4.98042,21.7221,38.9072,0.311056,0.0619439,0.649013,0.998761,0.21663,0.635566,0.288445,0.228058
396,757.835,1,5.18393,4.82643,21.5404,38.6254,0.307978,0.0635874,0.627981,0.998761,0.216067,0.642361,0.287294,0.225647
397,755.755,1,5.17174,4.89135,21.6302,38.7222,0.309177,0.063726,0.647474,0.998761,0.217913,0.662226,0.289052,0.227893
398,753.272,1,5.17099,4.81491,21.7207,38.9011,0.302393,0.0628113,0.621607,0.998761,0.206095,0.627762,0.289653,0.228186
399,750.513,1,5.17284,4.97755,21.6897,38.8322,0.2987,0.0636594,0.612241,0.998761,0.206166,0.676633,0.291024,0.230122
400,757.557,1,5.15776,4.6998,21.6082,38.6727,0.30788,0.0618673,0.619336,0.998761,0.211578,0.657891,0.290863,0.229635
401,748.637,1,5.15587,4.74827,21.6217,38.6309,0.300819,0.0618571,0.597182,0.998761,0.206715,0.652019,0.292313,0.230272
402,749.576,1,5.19295,4.90946,21.7837,38.8995,0.305708,0.0617291,0.635766,0.998761,0.2135,0.583232,0.281498,0.222177
403,751.28,1,5.21793,5.20955,21.6092,38.7177,0.307922,0.0629011,0.640157,0.998761,0.216312,0.653386,0.282367,0.222252
