Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.223671,-0.0263318,-0.0012594,0.104709,0.083836,0.0340782,0.0824088,0.0839248,0.0335537,0.0105276,-0.00824698,-0.00639111,0.104709,0.0043243,0.00794448,0.0824088,-0.00962032,0.0075259,0.0105276,-0.0952395,0.00324193,0.223671,0.0420776,0.000656263,0.0824088,0.102905,0.103144,0.0105276,-0.074671,0.00269675,0.223671,0.0324298,0.000583012,0.104709,0.0833254,0.0834345
0.261339,-0.0799247,-0.00152539,0.119266,0.0671482,0.0385958,0.0941302,0.0587974,0.0381084,0.0186103,0.233583,-0.00718497,0.119266,-0.0343828,0.00973128,0.0941302,0.0517318,0.00929838,0.0186103,-0.00307621,0.00895869,0.261339,-0.070118,0.00141385,0.0941302,0.117396,0.117838,0.0186103,-0.00158649,0.00723991,0.261339,-0.0583334,0.00117539,0.119266,0.0947659,0.0950172
0.299007,-0.0890558,-0.00179138,0.133824,0.0639327,0.0431135,0.105852,0.0848445,0.0426631,0.0266931,0.13867,-0.00797883,0.133824,-0.0363322,0.0115181,0.105852,-0.186987,0.0110709,0.0266931,-0.0529295,0.0146755,0.299007,-0.0642538,0.00217144,0.105852,0.133572,0.132532,0.0266931,-0.0442961,0.0117831,0.299007,-0.0503908,0.00176778,0.133824,0.10856,0.1066
0.336675,0.0218906,-0.00205737,0.148382,0.0633875,0.0476311,0.117573,0.0394928,0.0472178,0.0347758,0.232265,-0.00877269,0.148382,-0.186704,0.0133049,0.117573,-0.0665905,0.0128433,0.0347758,-0.0560425,0.0203922,0.336675,0.0433194,0.00292903,0.117573,0.146802,0.147227,0.0347758,-0.0423464,0.0163262,0.336675,0.0369564,0.00236016,0.148382,0.116768,0.118183
0.374343,0.026154,-0.00232336,0.162939,0.0351674,0.0521488,0.129295,0.0780931,0.0517725,0.0428585,0.174538,-0.00956655,0.162939,-0.0842694,0.0150917,0.129295,-0.192178,0.0146158,0.0428585,-0.0543574,0.026109,0.374343,-0.00129899,0.00368662,0.129295,0.161561,0.161921,0.0428585,-0.0433943,0.0208694,0.374343,-0.00130218,0.00295254,0.162939,0.131799,0.129765
0.412011,-0.00754838,-0.00258935,0.177497,0.0795662,0.0566664,0.141016,0.0352172,0.0563272,0.0509413,0.240395,-0.0103604,0.177497,-0.295356,0.0168785,0.141016,-0.206326,0.0163883,0.0509413,-0.00952964,0.0318257,0.412011,0.0109727,0.00444421,0.141016,0.175841,0.176615,0.0509413,-0.00660278,0.0254126,0.412011,0.0077773,0.00354492,0.177497,0.140171,0.141348
0.449679,0.0176748,-0.00285534,0.192055,0.0585384,0.0611841,0.152737,0.0869422,0.0608819,0.059024,0.295233,-0.0111543,0.192055,-0.211099,0.0186653,0.152737,-0.181442,0.0181608,0.059024,-0.0311865,0.0375425,0.449679,0.056999,0.0052018,0.152737,0.191655,0.191309,0.059024,-0.0251972,0.0299557,0.449679,0.0459994,0.0041373,0.192055,0.155862,0.152931
0.487347,0.0304856,-0.00312133,0.206612,0.148317,0.0657017,0.164459,0.10617,0.0654366,0.0671068,0.179203,-0.0119481,0.206612,-0.180343,0.0204521,0.164459,-0.203678,0.0199333,0.0671068,0.00498059,0.0432593,0.487347,0.0775418,0.00595939,0.164459,0.204992,0.206004,0.0671068,0.00270748,0.0344989,0.487347,0.0615033,0.00472969,0.206612,0.162623,0.164513
0.525015,0.0134465,-0.00338732,0.22117,0.0912031,0.0702194,0.17618,0.10326,0.0699913,0.0751895,-0.00856647,-0.012742,0.22117,-0.178302,0.0222389,0.17618,-0.167225,0.0217057,0.0751895,0.0877177,0.048976,0.525015,0.042779,0.00671698,0.17618,0.219809,0.220698,0.0751895,0.0694165,0.0390421,0.525015,0.0327115,0.00532207,0.22117,0.175561,0.176096
0.562683,0.00130398,-0.00365331,0.235727,0.0875888,0.074737,0.187902,0.093917,0.074546,0.0832723,-0.082273,-0.0135358,0.235727,-0.154005,0.0240257,0.187902,-0.16603,0.0234782,0.0832723,0.111957,0.0546928,0.562683,-0.0278318,0.00747457,0.187902,0.234599,0.235392,0.0832723,0.0894419,0.0435852,0.562683,-0.0220648,0.00591445,0.235727,0.187057,0.187679
0.600351,0.00916539,-0.0039193,0.250285,0.116261,0.0792547,0.199623,0.0889435,0.0791007,0.091355,-0.0528664,-0.0143297,0.250285,-0.124469,0.0258125,0.199623,-0.153893,0.0252507,0.091355,0.0912401,0.0604095,0.600351,-0.0222356,0.00823216,0.199623,0.249879,0.250086,0.091355,0.0732602,0.0481284,0.600351,-0.0172226,0.00650683,0.250285,0.197377,0.199261
0.638019,0.00936519,-0.00418529,0.264843,0.110442,0.0837723,0.211344,0.0975541,0.0836554,0.0994377,0.00854403,-0.0151236,0.264843,-0.0980597,0.0275993,0.211344,-0.101853,0.0270232,0.0994377,0.0705621,0.0661263,0.638019,-0.0146011,0.00898975,0.211344,0.266063,0.26478,0.0994377,0.0568696,0.0526716,0.638019,-0.0118047,0.00709921,0.264843,0.20925,0.210844
0.675687,-0.00835409,-0.00445127,0.2794,0.0932428,0.08829,0.223066,0.107742,0.0882101,0.10752,0.0438778,-0.0159174,0.2794,-0.0722315,0.0293861,0.223066,-0.0436286,0.0287957,0.10752,0.093475,0.0718431,0.675687,-0.0553644,0.00974734,0.223066,0.281593,0.279475,0.10752,0.0750322,0.0572147,0.675687,-0.0449096,0.0076916,0.2794,0.221861,0.222427
0.713355,-0.0137165,-0.00471726,0.293958,0.0862878,0.0928076,0.234787,0.108741,0.0927648,0.115603,0.0453353,-0.0167113,0.293958,-0.0430015,0.0311729,0.234787,-0.00806888,0.0305681,0.115603,0.158165,0.0775598,0.713355,-0.0799034,0.0105049,0.234787,0.295212,0.294169,0.115603,0.126353,0.0617579,0.713355,-0.0644406,0.00828398,0.293958,0.234465,0.234009
0.751023,0.00255667,-0.00498325,0.308516,0.0913495,0.0973253,0.246509,0.104483,0.0973195,0.123686,0.0597623,-0.0175051,0.308516,-0.00107002,0.0329597,0.246509,0.0201223,0.0323406,0.123686,0.221284,0.0832766,0.751023,-0.0640332,0.0112625,0.246509,0.307915,0.308863,0.123686,0.176271,0.0663011,0.751023,-0.0510785,0.00887636,0.308516,0.246802,0.245592
0.788691,0.017961,-0.00524924,0.323073,0.10122,0.101843,0.25823,0.100184,0.101874,0.131769,0.126287,-0.018299,0.323073,0.0648024,0.0347465,0.25823,0.0628568,0.0341131,0.131769,0.249254,0.0889933,0.788691,-0.048824,0.0120201,0.25823,0.320836,0.323557,0.131769,0.198062,0.0708442,0.788691,-0.038173,0.00946874,0.323073,0.25887,0.257175
0.826359,0.0165482,-0.00551523,0.337631,0.109897,0.106361,0.269952,0.10108,0.106429,0.139851,0.243742,-0.0190929,0.337631,0.160697,0.0365333,0.269952,0.138462,0.0358856,0.139851,0.255387,0.0947101,0.826359,-0.0629766,0.0127777,0.269952,0.33507,0.338252,0.139851,0.202616,0.0753874,0.826359,-0.0490982,0.0100611,0.337631,0.270675,0.268757
0.864027,0.00936903,-0.00578122,0.352189,0.116507,0.110878,0.281673,0.106322,0.110984,0.147934,0.39941,-0.0198867,0.352189,0.271231,0.0383201,0.281673,0.23395,0.0376581,0.147934,0.264986,0.100427,0.864027,-0.0831423,0.0135353,0.281673,0.350346,0.352946,0.147934,0.210426,0.0799306,0.864027,-0.0652446,0.0106535,0.352189,0.282264,0.28034
0.901695,0.0111602,-0.00604721,0.366746,0.121538,0.115396,0.293394,0.113737,0.115538,0.156017,0.562665,-0.0206806,0.366746,0.377055,0.0401069,0.293394,0.330531,0.0394306,0.156017,0.289802,0.106144,0.901695,-0.079225,0.0142929,0.293394,0.366106,0.36764,0.156017,0.230956,0.0844737,0.901695,-0.0625202,0.0112459,0.366746,0.293696,0.291923
0.939363,0.0227574,-0.0063132,0.381304,0.125306,0.119914,0.305116,0.121166,0.120093,0.1641,0.659072,-0.0214744,0.381304,0.457741,0.0418937,0.305116,0.408162,0.041203,0.1641,0.311654,0.11186,0.939363,-0.0509826,0.0150505,0.305116,0.381793,0.382334,0.1641,0.249272,0.0890169,0.939363,-0.0405749,0.0118383,0.381304,0.305015,0.303505
0.977031,0.0379145,-0.00657919,0.395862,0.128247,0.124431,0.316837,0.126793,0.124648,0.172182,0.643025,-0.0222683,0.395862,0.497889,0.0436805,0.316837,0.451516,0.0429755,0.172182,0.316631,0.117577,0.977031,-0.0134904,0.0158081,0.316837,0.396944,0.397029,0.172182,0.253928,0.0935601,0.977031,-0.0112473,0.0124307,0.395862,0.316274,0.315088
1.0147,0.0507262,-0.00684518,0.410419,0.130651,0.128949,0.328559,0.130652,0.129202,0.180265,0.518517,-0.0230622,0.410419,0.499333,0.0454672,0.328559,0.463088,0.044748,0.180265,0.304266,0.123294,1.0147,0.0191168,0.0165657,0.328559,0.411599,0.411723,0.180265,0.244427,0.0981032,1.0147,0.0143805,0.013023,0.410419,0.327494,0.326671
1.05237,0.0577235,-0.00711117,0.424977,0.132822,0.133467,0.34028,0.133541,0.133757,0.188348,0.345888,-0.023856,0.424977,0.472017,0.047254,0.34028,0.455734,0.0465205,0.188348,0.284038,0.129011,1.05237,0.0381174,0.0173232,0.34028,0.426001,0.426417,0.188348,0.228459,0.102646,1.05237,0.0294361,0.0136154,0.424977,0.33869,0.338253
1.09004,0.0600194,-0.00737716,0.439535,0.135011,0.137984,0.352002,0.135805,0.138312,0.196431,0.136412,-0.0246499,0.439535,0.435307,0.0490408,0.352002,0.433427,0.048293,0.196431,0.257301,0.134727,1.09004,0.0452129,0.0180808,0.352002,0.440275,0.441111,0.196431,0.207009,0.10719,1.09004,0.0351957,0.0142078,0.439535,0.34988,0.349836
1.1277,0.0591845,-0.00764315,0.454092,0.137529,0.142502,0.363723,0.138126,0.142867,0.204513,-0.0919496,-0.0254437,0.454092,0.392509,0.0508276,0.363723,0.407102,0.0500654,0.204513,0.22675,0.140444,1.1277,0.0426768,0.0188384,0.363723,0.454631,0.455806,0.204513,0.182227,0.111733,1.1277,0.0333635,0.0148002,0.454092,0.361072,0.361419
1.16537,0.0575047,-0.00790914,0.46865,0.140606,0.147019,0.375444,0.140961,0.147421,0.212596,-0.308773,-0.0262376,0.46865,0.357137,0.0526144,0.375444,0.383527,0.0518379,0.212596,0.196657,0.146161,1.16537,0.0362113,0.019596,0.375444,0.469216,0.4705,0.212596,0.157437,0.116276,1.16537,0.0283886,0.0153926,0.46865,0.372283,0.373001
1.20304,0.0557541,-0.00817513,0.483208,0.144605,0.151537,0.387166,0.144512,0.151976,0.220679,-0.485285,-0.0270315,0.483208,0.340813,0.0544012,0.387166,0.366256,0.0536104,0.220679,0.17144,0.151878,1.20304,0.0258216,0.0203536,0.387166,0.484107,0.485194,0.220679,0.1362,0.120819,1.20304,0.0201943,0.0159849,0.483208,0.383547,0.384584
1.24071,0.0543644,-0.00844112,0.497765,0.148647,0.156055,0.398887,0.14834,0.156531,0.228762,-0.614048,-0.0278253,0.497765,0.32545,0.056188,0.398887,0.351837,0.0553829,0.228762,0.152855,0.157594,1.24071,0.0136872,0.0211112,0.398887,0.499124,0.499888,0.228762,0.120123,0.125362,1.24071,0.0105308,0.0165773,0.497765,0.394814,0.396167
1.27838,0.0532742,-0.00870711,0.512323,0.152852,0.160572,0.410609,0.152573,0.161085,0.236844,-0.692951,-0.0286192,0.512323,0.315942,0.0579748,0.410609,0.342218,0.0571554,0.236844,0.142278,0.163311,1.27838,0.00100397,0.0218688,0.410609,0.51434,0.514583,0.236844,0.110656,0.129905,1.27838,0.00038849,0.0171697,0.512323,0.406114,0.407749
1.31604,0.0530479,-0.0089731,0.52688,0.157377,0.16509,0.42233,0.156964,0.16564,0.244927,-0.737993,-0.029413,0.52688,0.318018,0.0597616,0.42233,0.336229,0.0589278,0.244927,0.137789,0.169028,1.31604,-0.0103667,0.0226264,0.42233,0.52967,0.529277,0.244927,0.106407,0.134449,1.31604,-0.00874967,0.0177621,0.52688,0.41748,0.419332
1.35371,0.0528215,-0.00923909,0.541438,0.161884,0.169608,0.434052,0.161377,0.170195,0.25301,-0.73766,-0.0302069,0.541438,0.32135,0.0615484,0.434052,0.332342,0.0607003,0.25301,0.14219,0.174745,1.35371,-0.0217373,0.023384,0.434052,0.545051,0.543971,0.25301,0.109976,0.138992,1.35371,-0.0178878,0.0183545,0.541438,0.42886,0.430915
1.39138,0.0533675,-0.00950508,0.555996,0.166197,0.174125,0.445773,0.165635,0.174749,0.261093,-0.692559,-0.0310007,0.555996,0.330418,0.0633352,0.445773,0.330766,0.0624728,0.261093,0.156582,0.180462,1.39138,-0.0296698,0.0241416,0.445773,0.560444,0.558665,0.261093,0.122631,0.143535,1.39138,-0.0242629,0.0189469,0.555996,0.44032,0.442497
1.42905,0.0553927,-0.00977107,0.570553,0.170145,0.178643,0.457494,0.169434,0.179304,0.269175,-0.60768,-0.0317946,0.570553,0.340907,0.065122,0.457494,0.330497,0.0642453,0.269175,0.177664,0.186178,1.42905,-0.0292852,0.0248991,0.457494,0.575757,0.573359,0.269175,0.141386,0.148078,1.42905,-0.023919,0.0195392,0.570553,0.451844,0.45408
1.46672,0.0574179,-0.0100371,0.585111,0.173442,0.183161,0.469216,0.173024,0.183859,0.277258,-0.489496,-0.0325885,0.585111,0.350726,0.0669088,0.469216,0.330518,0.0660178,0.277258,0.193052,0.191895,1.46672,-0.0289006,0.0256567,0.469216,0.591026,0.588054,0.277258,0.154373,0.152621,1.46672,-0.0235751,0.0201316,0.585111,0.463451,0.465663
1.50438,0.0594432,-0.010303,0.599669,0.176329,0.187678,0.480937,0.174582,0.188414,0.285341,-0.3522,-0.0333823,0.599669,0.359187,0.0686956,0.480937,0.328018,0.0677903,0.285341,0.194472,0.197612,1.50438,-0.0285161,0.0264143,0.480937,0.605762,0.602748,0.285341,0.154053,0.157164,1.50438,-0.0232313,0.020724,0.599669,0.475101,0.477245
1.54205,0.0629576,-0.010569,0.614226,0.176839,0.192196,0.492659,0.175631,0.192968,0.293424,-0.235215,-0.0341762,0.614226,0.355122,0.0704824,0.492659,0.324818,0.0695627,0.293424,0.189318,0.203329,1.54205,-0.017337,0.0271719,0.492659,0.620362,0.617442,0.293424,0.149009,0.161708,1.54205,-0.0141287,0.0213164,0.614226,0.486959,0.488828
1.57972,0.0682726,-0.010835,0.628784,0.177112,0.196714,0.50438,0.17668,0.197523,0.301506,-0.162184,-0.03497,0.628784,0.349729,0.0722692,0.50438,0.321617,0.0713352,0.301506,0.185039,0.209045,1.57972,0.00869977,0.0279295,0.50438,0.634962,0.632136,0.301506,0.147245,0.166251,1.57972,0.00705165,0.0219088,0.628784,0.498837,0.500411
1.61739,0.0736649,-0.011101,0.643342,0.177385,0.201231,0.516102,0.177728,0.202078,0.309589,-0.0884036,-0.0357639,0.643342,0.344337,0.074056,0.516102,0.318417,0.0731077,0.309589,0.180633,0.214762,1.61739,0.0353966,0.0286871,0.516102,0.649563,0.646831,0.309589,0.145829,0.170794,1.61739,0.0287688,0.0225011,0.643342,0.510715,0.511993
1.65506,0.0808231,-0.011367,0.657899,0.177348,0.205749,0.527823,0.178114,0.206632,0.317672,0.0303453,-0.0365578,0.657899,0.33685,0.0758428,0.527823,0.313711,0.0748802,0.317672,0.173452,0.220479,1.65506,0.0783183,0.0294447,0.527823,0.663974,0.661525,0.317672,0.140053,0.175337,1.65506,0.063693,0.0230935,0.657899,0.522616,0.523576
1.69272,0.0887303,-0.011633,0.672457,0.174381,0.210267,0.539544,0.174886,0.211187,0.325755,0.14067,-0.0373516,0.672457,0.309596,0.0776296,0.539544,0.299948,0.0766527,0.325755,0.162659,0.226196,1.69272,0.128123,0.0302023,0.539544,0.677339,0.676219,0.325755,0.129748,0.17988,1.69272,0.10422,0.0236859,0.672457,0.534732,0.535159
1.73039,0.0978227,-0.011899,0.687015,0.168874,0.214784,0.551266,0.170251,0.215742,0.333837,0.154389,-0.0381455,0.687015,0.263013,0.0794164,0.551266,0.282098,0.0784251,0.333837,0.148249,0.231912,1.73039,0.189586,0.0309599,0.551266,0.690284,0.690913,0.333837,0.116619,0.184423,1.73039,0.154245,0.0242783,0.687015,0.547014,0.546741
1.76806,0.108091,-0.012165,0.701572,0.163258,0.219302,0.562987,0.165616,0.220296,0.34192,-0.0207496,-0.0389393,0.701572,0.215584,0.0812032,0.562987,0.264247,0.0801976,0.34192,0.130052,0.237629,1.76806,0.262618,0.0317175,0.562987,0.703229,0.705608,0.34192,0.102231,0.188967,1.76806,0.213693,0.0248707,0.701572,0.559303,0.558324
