pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.507372,0.755208,,,All
,,0.510287,0.75625,,,All
,,0.517574,0.757292,,,All
,,0.518407,0.758333,,,All
,,0.520264,0.759375,,,All
,,0.520912,0.760417,,,All
,,0.522643,0.761458,,,All
,,0.528481,0.7625,,,All
,,0.535568,0.763542,,,All
,,0.537798,0.764583,,,All
,,0.539836,0.765625,,,All
,,0.540129,0.766667,,,All
,,0.542735,0.767708,,,All
,,0.544134,0.76875,,,All
,,0.545834,0.769792,,,All
,,0.551067,0.770833,,,All
,,0.557454,0.771875,,,All
,,0.560913,0.772917,,,All
,,0.562401,0.773958,,,All
,,0.566298,0.775,,,All
,,0.567782,0.776042,,,All
,,0.568861,0.777083,,,All
,,0.574298,0.778125,,,All
,,0.579011,0.779167,,,All
,,0.581414,0.780208,,,All
,,0.587819,0.78125,,,All
,,0.590556,0.782292,,,All
,,0.592046,0.783333,,,All
,,0.594868,0.784375,,,All
,,0.599534,0.785417,,,All
,,0.602324,0.786458,,,All
,,0.606864,0.7875,,,All
,,0.60916,0.788542,,,All
,,0.610556,0.789583,,,All
,,0.613911,0.790625,,,All
,,0.616698,0.791667,,,All
,,0.617925,0.792708,,,All
,,0.619708,0.79375,,,All
,,0.623582,0.794792,,,All
,,0.626174,0.795833,,,All
,,0.627529,0.796875,,,All
,,0.627796,0.797917,,,All
,,0.628685,0.798958,,,All
,,0.631442,0.8,,,All
,,0.633015,0.801042,,,All
,,0.634278,0.802083,,,All
,,0.642066,0.803125,,,All
,,0.642383,0.804167,,,All
,,0.644,0.805208,,,All
,,0.64959,0.80625,,,All
,,0.65102,0.807292,,,All
,,0.652829,0.808333,,,All
,,0.65434,0.809375,,,All
,,0.660038,0.810417,,,All
,,0.666722,0.811458,,,All
,,0.677065,0.8125,,,All
,,0.677971,0.813542,,,All
,,0.683618,0.814583,,,All
,,0.691153,0.815625,,,All
,,0.692819,0.816667,,,All
,,0.695433,0.817708,,,All
,,0.696632,0.81875,,,All
,,0.697507,0.819792,,,All
,,0.699071,0.820833,,,All
,,0.699493,0.821875,,,All
,,0.704603,0.822917,,,All
,,0.706436,0.823958,,,All
,,0.707503,0.825,,,All
,,0.707514,0.826042,,,All
,,0.707685,0.827083,,,All
,,0.710126,0.828125,,,All
,,0.711506,0.829167,,,All
,,0.732756,0.830208,,,All
,,0.732978,0.83125,,,All
,,0.75122,0.832292,,,All
,,0.758282,0.833333,,,All
,,0.760562,0.834375,,,All
,,0.763543,0.835417,,,All
,,0.770369,0.836458,,,All
,,0.770669,0.8375,,,All
,,0.787082,0.838542,,,All
,,0.790029,0.839583,,,All
,,0.79136,0.840625,,,All
,,0.799413,0.841667,,,All
,,0.803402,0.842708,,,All
,,0.805306,0.84375,,,All
,,0.809501,0.844792,,,All
,,0.813886,0.845833,,,All
,,0.817747,0.846875,,,All
,,0.82012,0.847917,,,All
,,0.822978,0.848958,,,All
,,0.824045,0.85,,,All
,,0.834925,0.851042,,,All
,,0.83805,0.852083,,,All
,,0.841306,0.853125,,,All
,,0.848473,0.854167,,,All
,,0.851396,0.855208,,,All
,,0.865025,0.85625,,,All
,,0.868319,0.857292,,,All
,,0.872389,0.858333,,,All
,,0.87371,0.859375,,,All
,,0.880327,0.860417,,,All
,,0.889206,0.861458,,,All
,,0.889591,0.8625,,,All
,,0.88974,0.863542,,,All
,,0.895312,0.864583,,,All
,,0.905851,0.865625,,,All
,,0.909587,0.866667,,,All
,,0.912456,0.867708,,,All
,,0.91915,0.86875,,,All
,,0.922095,0.869792,,,All
,,0.932965,0.870833,,,All
,,0.942913,0.871875,,,All
,,0.947408,0.872917,,,All
,,0.95515,0.873958,,,All
,,0.955631,0.875,,,All
,,0.964469,0.876042,,,All
,,0.966293,0.877083,,,All
,,0.971999,0.878125,,,All
,,0.976984,0.879167,,,All
,,0.977813,0.880208,,,All
,,0.982645,0.88125,,,All
,,0.98664,0.882292,,,All
,,0.99521,0.883333,,,All
,,0.998547,0.884375,,,All
,,0.999154,0.885417,,,All
,,1.00835,0.886458,,,All
,,1.01799,0.8875,,,All
,,1.02361,0.888542,,,All
,,1.03513,0.889583,,,All
,,1.0428,0.890625,,,All
,,1.0437,0.891667,,,All
,,1.04588,0.892708,,,All
,,1.05134,0.89375,,,All
,,1.05285,0.894792,,,All
,,1.05332,0.895833,,,All
,,1.05582,0.896875,,,All
,,1.05585,0.897917,,,All
,,1.06044,0.898958,,,All
,,1.06703,0.9,,,All
,,1.081,0.901042,,,All
,,1.0823,0.902083,,,All
,,1.08684,0.903125,,,All
,,1.08722,0.904167,,,All
,,1.09903,0.905208,,,All
,,1.09942,0.90625,,,All
,,1.10283,0.907292,,,All
,,1.10666,0.908333,,,All
,,1.10792,0.909375,,,All
,,1.1265,0.910417,,,All
,,1.14166,0.911458,,,All
,,1.15169,0.9125,,,All
,,1.18299,0.913542,,,All
,,1.18373,0.914583,,,All
,,1.18998,0.915625,,,All
,,1.19404,0.916667,,,All
,,1.20324,0.917708,,,All
,,1.20771,0.91875,,,All
,,1.22027,0.919792,,,All
,,1.23352,0.920833,,,All
,,1.23368,0.921875,,,All
,,1.23932,0.922917,,,All
,,1.24112,0.923958,,,All
,,1.24733,0.925,,,All
,,1.26792,0.926042,,,All
,,1.27429,0.927083,,,All
,,1.28004,0.928125,,,All
,,1.28073,0.929167,,,All
,,1.28597,0.930208,,,All
,,1.30637,0.93125,,,All
,,1.30964,0.932292,,,All
,,1.32576,0.933333,,,All
,,1.32951,0.934375,,,All
,,1.35153,0.935417,,,All
,,1.35702,0.936458,,,All
,,1.36027,0.9375,,,All
,,1.3634,0.938542,,,All
,,1.38982,0.939583,,,All
,,1.40519,0.940625,,,All
,,1.40545,0.941667,,,All
,,1.43158,0.942708,,,All
,,1.5004,0.94375,,,All
,,1.52945,0.944792,,,All
,,1.58959,0.945833,,,All
,,1.61515,0.946875,,,All
,,1.64256,0.947917,,,All
,,1.6563,0.948958,,,All
,,1.70937,0.95,,,All
,,1.71002,0.951042,,,All
,,1.72386,0.952083,,,All
,,1.73493,0.953125,,,All
,,1.81688,0.954167,,,All
,,1.83648,0.955208,,,All
,,1.84973,0.95625,,,All
,,1.93743,0.957292,,,All
,,1.96456,0.958333,,,All
,,1.9831,0.959375,,,All
,,1.98444,0.960417,,,All
,,2.10051,0.961458,,,All
,,2.15009,0.9625,,,All
,,2.17238,0.963542,,,All
,,2.20669,0.964583,,,All
,,2.21881,0.965625,,,All
,,2.32758,0.966667,,,All
,,2.33356,0.967708,,,All
,,2.44219,0.96875,,,All
,,2.50461,0.969792,,,All
,,2.50495,0.970833,,,All
,,2.54313,0.971875,,,All
,,2.55294,0.972917,,,All
,,2.60571,0.973958,,,All
,,2.61199,0.975,,,All
,,2.68254,0.976042,,,All
,,2.68732,0.977083,,,All
,,2.74852,0.978125,,,All
,,2.81324,0.979167,,,All
,,2.82669,0.980208,,,All
,,2.87177,0.98125,,,All
,,2.93369,0.982292,,,All
,,2.96006,0.983333,,,All
,,3.02551,0.984375,,,All
,,3.0783,0.985417,,,All
,,3.09222,0.986458,,,All
,,3.10804,0.9875,,,All
,,3.13593,0.988542,,,All
,,3.16577,0.989583,,,All
,,3.22185,0.990625,,,All
,,3.2517,0.991667,,,All
,,3.28003,0.992708,,,All
,,3.4466,0.99375,,,All
,,3.59776,0.994792,,,All
,,3.60419,0.995833,,,All
,,3.71243,0.996875,,,All
,,3.76281,0.997917,,,All
,,3.80482,0.998958,,,All
,,3.81385,1,,,All
,,4,1,,,All
