iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,848.938,1,4.98381,5.21567,21.5628,36.0472,0.30479,0.060064,0.723661,0.238515,0.47131,0.290622,0.804034
223,853.921,1,4.99725,5.42718,21.5725,34.2117,0.305153,0.0611665,0.759608,0.243142,0.497663,0.296629,0.812418
224,858.261,1,5.00208,5.5379,21.4087,33.6081,0.305533,0.0623801,0.755774,0.244203,0.50043,0.296666,0.808249
225,856.728,1,5.04547,5.61049,21.5668,31.2954,0.297657,0.063288,0.667625,0.241285,0.495369,0.293297,0.754038
226,859.809,1,5.04477,5.43198,21.1638,32.8055,0.307313,0.0624828,0.732832,0.255685,0.502392,0.289882,0.760542
227,865.946,1,5.0451,5.35238,21.3537,32.4774,0.308889,0.062899,0.66676,0.248442,0.566115,0.299849,0.704209
228,860.708,1,5.07811,5.43699,21.316,29.4389,0.306046,0.0630434,0.72156,0.248985,0.576722,0.283691,0.682636
229,848.224,1,5.09335,5.44213,21.3845,28.8727,0.303043,0.0608143,0.707667,0.246522,0.510393,0.287849,0.659755
230,844.096,1,5.08737,5.3675,21.7246,30.9398,0.309164,0.057907,0.710643,0.24974,0.507214,0.304881,0.654103
231,845.133,1,5.09876,5.69609,21.5638,29.5292,0.298818,0.0602797,0.722628,0.245531,0.525859,0.296735,0.667792
232,844.515,1,5.09493,5.68647,21.3419,27.9614,0.301001,0.0601588,0.755015,0.25544,0.524981,0.289269,0.655956
233,846.514,1,5.09278,5.69426,21.1053,27.3421,0.305385,0.0623334,0.769816,0.249295,0.504749,0.27885,0.568025
234,839.899,1,5.12404,5.85637,20.9061,28.6472,0.303514,0.0594312,0.775301,0.250324,0.56338,0.285156,0.571997
235,842.747,1,5.12499,5.73868,20.6716,28.2282,0.305012,0.0610595,0.791411,0.249518,0.542284,0.297829,0.52443
236,846.09,1,5.13485,5.55522,20.9155,28.186,0.308767,0.0613081,0.765912,0.258047,0.56429,0.282368,0.492428
237,834.957,1,5.13332,5.45968,21.0867,26.5173,0.307437,0.0589294,0.790823,0.260282,0.573606,0.272875,0.473975
238,826.633,1,5.13851,5.4302,21.3201,26.4404,0.308751,0.0568895,0.789136,0.255381,0.516468,0.287259,0.466483
239,831.272,1,5.12306,5.4723,21.171,25.6751,0.305971,0.0579873,0.76955,0.254077,0.536536,0.279973,0.490604
240,828.877,1,5.11438,5.24429,21.3515,25.6398,0.310012,0.0589137,0.837519,0.259925,0.484685,0.284782,0.459057
241,832.667,1,5.12821,5.23322,21.5014,25.7728,0.307116,0.0612251,0.859672,0.262365,0.522828,0.27504,0.437914
242,823.142,1,5.15491,5.18164,21.3646,26.0122,0.303354,0.058604,0.830053,0.259417,0.523949,0.27439,0.424198
243,819.761,1,5.15743,5.21188,21.4642,26.1978,0.300111,0.0583896,0.833508,0.254176,0.559195,0.268656,0.40913
244,833.938,1,5.16276,5.39635,21.4879,26.6808,0.30668,0.0600016,0.813128,0.255885,0.642307,0.26334,0.406545
245,828.918,1,5.15605,5.67876,21.2562,27.7575,0.302746,0.0603265,0.85645,0.25055,0.635343,0.265132,0.413711
246,833.316,1,5.14146,5.51298,21.2904,26.935,0.303188,0.0618975,0.857047,0.252867,0.63997,0.258871,0.40557
247,833.742,1,5.10021,5.62464,20.7834,25.7913,0.301701,0.0622854,0.867294,0.251837,0.679121,0.261938,0.39495
248,837.549,1,5.10442,5.64377,20.5531,25.533,0.304965,0.0624313,0.866304,0.256141,0.657819,0.276831,0.395866
249,838.268,1,5.12773,5.38449,20.9397,26.8231,0.301072,0.0631984,0.874506,0.252293,0.651936,0.271959,0.43811
250,839.393,1,5.14761,5.59822,21.4044,26.1084,0.300779,0.063976,0.889514,0.256848,0.620269,0.284176,0.442784
251,839.87,1,5.15494,5.7282,21.4759,27.019,0.302878,0.0637036,0.881088,0.255169,0.625903,0.285681,0.423865
252,839.691,1,5.11803,5.55994,21.1473,26.2449,0.306824,0.0636191,0.851281,0.245886,0.545697,0.271854,0.438485
253,822.925,1,5.13631,5.19738,21.4133,27.2555,0.30308,0.059491,0.875486,0.251885,0.533184,0.266971,0.458647
254,829.02,1,5.13812,5.34657,21.4771,26.9204,0.30315,0.0608943,0.876359,0.252097,0.579469,0.274395,0.435408
255,837.55,1,5.11856,5.25436,21.9824,28.97,0.304356,0.063752,0.898546,0.253143,0.542871,0.285293,0.470779
256,843.496,1,5.14078,5.14358,21.9746,29.2372,0.29738,0.0679341,0.912619,0.25332,0.51557,0.289495,0.49143
257,843.603,1,5.13888,5.24764,21.7062,28.5089,0.292967,0.0685222,0.913428,0.245478,0.519791,0.304708,0.503248
258,842.839,1,5.11715,5.17431,21.9892,28.2591,0.295751,0.067378,0.904816,0.248307,0.521163,0.301004,0.491463
259,848.97,1,5.13894,5.26451,22.3362,28.8084,0.299243,0.0693881,0.905445,0.241527,0.506852,0.296966,0.495944
260,859.894,1,5.15596,5.30653,21.9187,28.1313,0.302105,0.0725352,0.904888,0.248545,0.53339,0.281137,0.49249
261,850.347,1,5.13946,5.30628,21.5329,27.2227,0.298241,0.0697528,0.890468,0.246162,0.53791,0.259175,0.50813
262,835.365,1,5.12313,5.63379,21.2487,26.1871,0.297741,0.0655101,0.889273,0.248217,0.571171,0.257446,0.433016
263,835.541,1,5.13874,5.73176,20.822,25.6768,0.298252,0.0649588,0.890033,0.251233,0.611957,0.256003,0.424571
264,837.713,1,5.14877,5.68971,20.9088,25.7087,0.30428,0.0631963,0.851433,0.253538,0.584714,0.266047,0.41899
265,845.913,1,5.12606,6.02735,20.7182,24.6966,0.305182,0.0654236,0.875433,0.261994,0.605746,0.286813,0.407985
266,851.531,1,5.13849,5.79415,20.994,25.2887,0.305013,0.067028,0.862245,0.258653,0.622762,0.277931,0.41132
267,859.041,1,5.15847,5.66115,20.9623,25.8213,0.303685,0.067656,0.800511,0.254076,0.650947,0.291643,0.40777
268,846.165,1,5.13934,5.78613,20.7941,25.6145,0.304056,0.065795,0.819639,0.251118,0.630079,0.267887,0.368015
269,848.209,1,5.15916,5.861,20.8502,25.6044,0.302027,0.0663784,0.825946,0.2463,0.667637,0.262678,0.389037
270,846.274,1,5.15199,5.95272,21.0473,25.0684,0.301163,0.0654287,0.816812,0.251488,0.690294,0.265378,0.37447
271,843.071,1,5.17125,6.28263,20.5072,24.7962,0.303959,0.0636838,0.802048,0.247264,0.641068,0.275362,0.384682
272,837.526,1,5.17564,6.39475,20.4809,24.2068,0.29997,0.0627901,0.797866,0.252955,0.627231,0.285255,0.363705
273,835.773,1,5.19861,6.18173,20.4957,24.6756,0.302026,0.0623502,0.841352,0.251758,0.612848,0.299778,0.373371
274,840.669,1,5.17219,6.20905,20.2949,24.142,0.300172,0.0635854,0.837487,0.251408,0.614532,0.31977,0.375488
275,832.183,1,5.17418,6.47961,20.0707,23.6736,0.299469,0.0612486,0.823877,0.253371,0.659348,0.301956,0.344004
276,829.377,1,5.19798,6.86749,20.2419,23.1276,0.306918,0.0605244,0.838361,0.25684,0.602101,0.293286,0.329915
277,833.647,1,5.1515,6.76224,19.7732,22.7684,0.306979,0.0622934,0.868654,0.264081,0.638546,0.290291,0.321079
278,837.979,1,5.17265,6.7445,19.8728,22.5161,0.301262,0.0653919,0.868612,0.249097,0.61553,0.300851,0.32431
279,841.344,1,5.17523,6.92837,19.9173,22.1361,0.300317,0.0683997,0.882012,0.249972,0.604212,0.269087,0.327633
280,826.606,1,5.19002,6.90577,19.9247,21.6456,0.299326,0.0656155,0.915276,0.250688,0.594407,0.25769,0.325966
281,829.114,1,5.16927,6.79215,20.2315,22.5108,0.299058,0.0661218,0.930493,0.249426,0.604678,0.267165,0.356599
282,820.631,1,5.16994,6.86223,20.0374,22.0986,0.301443,0.0627636,0.919944,0.249254,0.591882,0.260832,0.348887
283,832.407,1,5.17946,6.69675,20.4158,22.5866,0.30093,0.0666338,0.938554,0.248619,0.606921,0.275075,0.375579
284,824.692,1,5.16457,6.69702,20.4892,22.793,0.302492,0.0628472,0.944183,0.256713,0.647713,0.288274,0.372881
285,825.59,1,5.16484,6.51033,20.3946,23.0867,0.298516,0.0643891,0.95008,0.247759,0.591371,0.301489,0.409044
286,830.564,1,5.17574,6.66185,20.06,22.9808,0.308208,0.0642207,0.9516,0.246757,0.620545,0.290991,0.402116
287,824.772,1,5.16285,6.9849,19.9862,22.6748,0.299892,0.0661255,0.961951,0.244521,0.611031,0.277593,0.390099
288,819.047,1,5.16279,6.779,19.8712,22.4265,0.301498,0.0641136,0.964027,0.24864,0.60703,0.267591,0.39992
289,826.9,1,5.13495,6.90263,19.6035,22.0514,0.302664,0.0667424,0.955702,0.244744,0.578438,0.262726,0.383798
290,828.131,1,5.16322,7.19587,19.6209,21.6261,0.305123,0.0671964,0.964648,0.249654,0.618772,0.256133,0.380233
291,828.08,1,5.17409,7.08378,19.7706,22.0002,0.302412,0.0679183,0.973116,0.246992,0.628591,0.269886,0.405169
292,823.191,1,5.16424,6.95219,19.871,22.1721,0.29782,0.0675059,0.969814,0.243287,0.623944,0.266722,0.385147
293,823.214,1,5.16404,6.73055,20.0471,22.1758,0.296416,0.0673079,0.966533,0.250558,0.576393,0.277372,0.390297
294,819.334,1,5.15418,7.13229,19.797,22.0732,0.30275,0.0638794,0.972555,0.25577,0.63759,0.288996,0.394236
295,815.574,1,5.15428,6.83897,19.8031,21.9034,0.300548,0.064583,0.981265,0.2517,0.629243,0.306022,0.394766
296,803.744,1,5.1669,6.74508,19.8935,22.1424,0.302716,0.0619394,0.984064,0.253551,0.601164,0.292437,0.386455
297,811.392,1,5.15834,6.88219,19.7776,22.4061,0.303646,0.0637996,0.982076,0.253627,0.595507,0.295325,0.382711
298,808.787,1,5.20307,7.28752,19.5983,22.1654,0.294229,0.0643738,0.98132,0.249537,0.61937,0.304342,0.378145
299,800.989,1,5.2011,7.3069,19.5211,22.0757,0.30079,0.0618525,0.987415,0.251911,0.636669,0.302843,0.381219
300,802.377,1,5.18981,7.46845,19.6404,22.4783,0.303729,0.0620214,0.987371,0.252748,0.627179,0.300964,0.373814
301,799.144,1,5.19435,7.0776,19.6878,22.6464,0.302243,0.0628093,0.989465,0.250922,0.61603,0.291266,0.366281
302,792.542,1,5.1896,7.05808,19.8946,22.6937,0.301632,0.0609701,0.991021,0.251894,0.646841,0.294609,0.365301
303,795.988,1,5.18529,7.03723,19.7569,22.4401,0.302443,0.0611576,0.989057,0.252635,0.633845,0.302363,0.356839
304,802.663,1,5.18153,7.1844,19.8619,22.7243,0.304517,0.0628323,0.98957,0.251756,0.625694,0.305762,0.369718
305,799.571,1,5.20108,7.28189,19.8152,22.7066,0.303844,0.0624468,0.991193,0.248764,0.659296,0.303094,0.369531
306,800.994,1,5.20602,7.19599,19.917,22.8216,0.303928,0.0635881,0.991566,0.247675,0.648541,0.298031,0.363638
307,800.005,1,5.16781,6.9108,20.1841,23.2048,0.305186,0.0640464,0.992855,0.2483,0.649384,0.291405,0.359457
308,802.059,1,5.18075,6.93763,20.2495,23.0969,0.301836,0.0664326,0.994133,0.249589,0.647642,0.288821,0.360474
309,804.677,1,5.18501,6.98422,20.127,22.9674,0.302833,0.0670038,0.992704,0.241671,0.617287,0.288584,0.35497
310,799.545,1,5.20601,6.69682,20.1415,22.9602,0.299487,0.0661092,0.993058,0.244586,0.611107,0.286273,0.360689
311,795.954,1,5.19611,6.55351,20.1412,23.1361,0.29897,0.0658419,0.993874,0.245347,0.594655,0.287531,0.358333
312,797.137,1,5.15757,6.79775,19.9893,22.9858,0.306362,0.0637976,0.993189,0.253305,0.595978,0.287977,0.359254
313,803.361,1,5.18828,7.46901,19.8421,22.9778,0.301168,0.0648333,0.991922,0.25288,0.63767,0.295377,0.378733
314,798.958,1,5.17429,7.33877,19.8481,23.1111,0.306121,0.063199,0.993198,0.257379,0.641875,0.291357,0.371628
315,796.268,1,5.17888,7.05034,19.7025,22.962,0.30014,0.0662856,0.996129,0.253139,0.665483,0.287196,0.367279
316,801.241,1,5.20299,7.13875,19.8074,23.0443,0.306139,0.0663794,0.996432,0.256954,0.685308,0.293438,0.369875
317,800.759,1,5.16279,7.31281,19.7439,22.7659,0.309759,0.065246,0.995896,0.257131,0.673319,0.287685,0.365184
318,791.945,1,5.16118,6.93631,19.7986,22.7445,0.306697,0.0635325,0.996855,0.257849,0.716321,0.289611,0.364202
319,789.257,1,5.17514,6.73077,19.6796,22.6794,0.30641,0.0623351,0.99644,0.257022,0.677212,0.294445,0.372269
320,793.82,1,5.19964,7.01732,19.8187,22.7614,0.305918,0.0636002,0.996288,0.254523,0.696279,0.295117,0.370415
321,795.444,1,5.20203,7.00816,19.9888,22.9159,0.30045,0.0652853,0.996054,0.248678,0.686236,0.296892,0.371735
322,789.656,1,5.21141,7.11897,19.812,22.7596,0.303164,0.0634098,0.996124,0.255031,0.674212,0.289188,0.356861
323,798.248,1,5.20591,7.06052,19.871,22.8535,0.300374,0.0666844,0.995746,0.255019,0.642272,0.294873,0.359632
324,798.998,1,5.17886,7.14491,19.8422,22.8753,0.307267,0.0655098,0.994955,0.260424,0.5987,0.286916,0.354126
325,797.377,1,5.19522,7.27781,19.8519,22.9133,0.302819,0.0672166,0.996391,0.253814,0.625812,0.288138,0.357715
326,791.124,1,5.22039,7.26729,19.6659,22.5637,0.303141,0.0659489,0.99689,0.25505,0.623564,0.284122,0.353079
327,788.475,1,5.21721,7.34343,19.7419,22.723,0.30354,0.0662488,0.997593,0.257296,0.64182,0.281436,0.340966
328,786.386,1,5.18629,7.20498,19.8715,22.9341,0.30195,0.0671246,0.998055,0.254246,0.637589,0.282735,0.338177
329,773.452,1,5.15872,6.8799,19.6812,22.6668,0.304139,0.062141,0.998141,0.251952,0.659063,0.284332,0.341689
330,769.475,1,5.14519,7.18779,19.6996,22.7412,0.305117,0.0618935,0.99874,0.251506,0.690435,0.28523,0.344988
331,773.295,1,5.1581,7.34882,19.5754,22.6176,0.29916,0.0650868,0.998877,0.243937,0.714059,0.282358,0.342036
332,780.515,1,5.18941,7.46076,19.6481,22.6571,0.305858,0.0648455,0.998712,0.25861,0.706007,0.284554,0.344846
333,773.997,1,5.16384,7.40265,19.5433,22.4882,0.3034,0.0636963,0.998869,0.255053,0.733759,0.282857,0.341883
334,772.04,1,5.15668,7.10897,19.6507,22.6565,0.30203,0.064155,0.998973,0.249677,0.711507,0.285506,0.342968
335,764.012,1,5.15939,7.19018,19.5192,22.4994,0.303673,0.0617715,0.999,0.250431,0.71374,0.290164,0.345103
336,771.4,1,5.16249,7.44604,19.3639,22.3053,0.305967,0.0623978,0.998759,0.254763,0.718455,0.280852,0.332937
337,769.568,1,5.17085,7.27434,19.3385,22.2283,0.303743,0.0612421,0.99845,0.257521,0.739441,0.276159,0.326105
338,774.164,1,5.16227,7.08711,19.3313,22.1667,0.308905,0.0616632,0.998438,0.260253,0.732546,0.277214,0.323741
339,772.2,1,5.18615,7.25163,19.3026,22.0958,0.307675,0.0624836,0.998555,0.257222,0.710098,0.270545,0.314949
340,769.062,1,5.18725,7.76631,19.2746,21.9935,0.301036,0.0637714,0.998761,0.256127,0.700202,0.269804,0.313549
341,769.761,1,5.206,7.60381,19.3333,22.1108,0.298714,0.0656616,0.998795,0.249797,0.642807,0.269036,0.315122
342,775.042,1,5.17267,7.54592,19.2159,21.974,0.301406,0.0657101,0.998618,0.252485,0.672277,0.27059,0.312763
343,774.226,1,5.18441,7.49551,19.4262,22.2498,0.305786,0.0640739,0.998472,0.253807,0.655589,0.272202,0.315501
344,775.94,1,5.21456,7.44211,19.4112,22.169,0.301682,0.0661207,0.998615,0.249926,0.643434,0.274353,0.319787
345,768.746,1,5.22012,8.03351,19.3621,22.1057,0.301043,0.065128,0.998959,0.255062,0.653172,0.273372,0.310956
346,761.931,1,5.20282,7.27573,19.5154,22.3426,0.298363,0.0642641,0.999,0.252578,0.621535,0.27461,0.313289
347,770.612,1,5.18909,7.55934,19.703,22.4781,0.301499,0.0649757,0.998962,0.257129,0.65963,0.280255,0.320821
348,774.065,1,5.22676,7.51185,19.683,22.4925,0.302268,0.0651658,0.998744,0.242449,0.67932,0.282814,0.324328
349,765.66,1,5.22224,7.31016,19.9483,22.8005,0.299451,0.0652174,0.999,0.24368,0.695529,0.287529,0.329925
350,770.073,1,5.20866,7.5378,19.9747,22.8442,0.298717,0.0645902,0.998948,0.248162,0.696587,0.288716,0.33053
351,770.905,1,5.2032,7.02497,20.1509,23.0766,0.304325,0.0626247,0.99874,0.253608,0.680017,0.293978,0.333178
352,773.564,1,5.17172,6.47842,20.1749,23.212,0.304812,0.0646499,0.998939,0.25211,0.646919,0.293935,0.335703
353,773,1,5.18979,6.45499,20.1858,23.2451,0.300242,0.0650762,0.99883,0.25001,0.657425,0.290541,0.333486
354,771.201,1,5.17662,6.49491,20.2307,23.3718,0.304766,0.0640726,0.998979,0.250426,0.64525,0.291453,0.34085
355,761.769,1,5.18062,6.87214,20.0473,23.0795,0.30597,0.0612594,0.999,0.254102,0.654654,0.293453,0.34676
356,765.061,1,5.16615,6.54693,20.044,23.0302,0.302683,0.0643169,0.999,0.247241,0.651057,0.29405,0.348009
357,768.897,1,5.18117,6.74831,20.0925,23.0981,0.302165,0.0653438,0.999,0.248512,0.621861,0.300358,0.35512
358,772.88,1,5.18986,6.78597,20.1384,23.2068,0.298509,0.0658346,0.999,0.250605,0.638931,0.303658,0.360926
359,778.181,1,5.18461,6.96318,20.1261,23.1359,0.300578,0.0660362,0.999,0.250943,0.675043,0.312503,0.369749
360,769.817,1,5.20397,7.18003,20.1017,23.0979,0.300863,0.0639193,0.999,0.252898,0.692079,0.310241,0.367659
361,772.515,1,5.19331,6.80572,20.1352,23.2209,0.300408,0.0641712,0.999,0.253726,0.69497,0.311571,0.368837
362,776.686,1,5.20256,6.84721,20.0943,23.1436,0.305816,0.0651045,0.998944,0.244416,0.641421,0.301718,0.355356
363,770.145,1,5.19915,7.01156,19.9724,22.9747,0.301461,0.0636861,0.998941,0.248387,0.640477,0.301072,0.355969
364,772.259,1,5.22027,6.87254,20.1312,23.1722,0.30006,0.0649509,0.998929,0.243893,0.613566,0.305236,0.361134
365,773.253,1,5.236,7.0205,20.1711,23.2518,0.298239,0.0664264,0.998972,0.243883,0.597785,0.301346,0.354845
366,770.295,1,5.20014,7.2257,19.8863,22.857,0.299485,0.0657632,0.999,0.247016,0.626491,0.288081,0.339979
367,773.546,1,5.21449,7.13715,19.8943,22.8969,0.297806,0.0663588,0.999,0.24612,0.66733,0.291808,0.34189
368,775.043,1,5.20029,7.18488,19.8843,22.8651,0.302239,0.0661312,0.999,0.248782,0.676671,0.290061,0.341494
369,765.783,1,5.17381,6.943,19.8351,22.8029,0.304058,0.063722,0.999,0.248891,0.613569,0.29343,0.341688
370,762.064,1,5.1833,7.01288,19.8921,22.897,0.304326,0.062263,0.999,0.247298,0.625566,0.290064,0.3357
371,767.391,1,5.18162,7.2103,19.8157,22.7807,0.303736,0.0614831,0.998567,0.249367,0.654964,0.292475,0.336263
372,773.996,1,5.18578,7.04419,19.7885,22.7932,0.299768,0.0636412,0.998661,0.256576,0.684707,0.300346,0.344411
373,772.434,1,5.19272,7.22586,19.4658,22.3154,0.303003,0.0634494,0.99865,0.25701,0.630443,0.296119,0.338406
374,776.477,1,5.18813,7.67417,19.183,21.9938,0.30519,0.0644054,0.998717,0.253297,0.653583,0.296235,0.33698
375,760.49,1,5.19904,7.53906,19.3181,22.1768,0.302465,0.0613385,0.999,0.252731,0.633781,0.295841,0.337424
376,765.923,1,5.21728,7.76133,19.4408,22.3513,0.301238,0.0632786,0.998973,0.25201,0.606935,0.29995,0.340822
377,770.204,1,5.20099,7.45292,19.4885,22.4341,0.30358,0.0635165,0.998895,0.252237,0.64573,0.296417,0.336283
378,762.444,1,5.20983,7.23749,19.5199,22.4042,0.304842,0.0614535,0.999,0.249608,0.659866,0.296865,0.335389
379,759.417,1,5.17369,7.31938,19.543,22.335,0.306303,0.0595909,0.998987,0.252043,0.670317,0.295459,0.336635
380,753.97,1,5.1742,7.23856,19.5525,22.3466,0.302597,0.0594646,0.999,0.249002,0.641005,0.294418,0.337591
381,758.466,1,5.17686,6.93198,19.6368,22.4639,0.306799,0.059036,0.998672,0.251824,0.638505,0.285243,0.326152
382,766.402,1,5.19946,7.01444,19.6826,22.5465,0.302396,0.0610779,0.998159,0.247015,0.618558,0.290733,0.33216
383,766.299,1,5.21203,6.98667,19.7795,22.6307,0.302798,0.0605962,0.998458,0.247902,0.667801,0.298239,0.340374
384,767.241,1,5.19047,6.98404,19.8105,22.6852,0.302608,0.0610746,0.998616,0.25009,0.718841,0.291933,0.33259
385,762.055,1,5.18172,6.75703,19.9148,22.8138,0.301763,0.0598453,0.998675,0.253216,0.732425,0.28721,0.326141
386,763.521,1,5.17965,6.71037,19.8575,22.8012,0.306564,0.0601951,0.998848,0.253741,0.713211,0.285988,0.327091
387,758.617,1,5.16812,6.19236,20.0023,23.0061,0.304029,0.0605772,0.9989,0.255326,0.638764,0.277946,0.325123
388,760.359,1,5.17787,6.27119,19.9592,22.9986,0.303395,0.06228,0.999,0.252695,0.624667,0.276471,0.325315
389,754.694,1,5.16323,6.31486,20.0379,23.1424,0.30526,0.0601186,0.999,0.258458,0.60096,0.277513,0.326815
390,751.756,1,5.1699,6.27872,20.0818,23.2025,0.305164,0.060085,0.999,0.259953,0.587375,0.278216,0.32612
391,750.783,1,5.18832,6.4943,20.105,23.2514,0.303836,0.0604922,0.999,0.257396,0.618111,0.2722,0.321026
392,757.476,1,5.19946,6.48417,20.0217,23.1801,0.298203,0.0631655,0.999,0.247357,0.60493,0.271805,0.321682
393,755.213,1,5.20286,6.34039,20.0738,23.2097,0.3038,0.0607159,0.999,0.256937,0.687462,0.262478,0.308481
394,755.412,1,5.19957,6.35503,20.1185,23.2863,0.303922,0.0605104,0.999,0.253682,0.677725,0.265196,0.31023
395,759.583,1,5.17461,6.29823,20.132,23.3281,0.307008,0.0612783,0.999,0.259784,0.682674,0.263598,0.308656
396,755.109,1,5.18145,6.4461,20.2277,23.4173,0.299051,0.0627351,0.999,0.251375,0.648239,0.261531,0.305833
397,753.982,1,5.18071,6.2119,20.26,23.4033,0.302991,0.0593667,0.998835,0.255413,0.688671,0.264462,0.306767
398,750.327,1,5.17452,6.02921,20.2751,23.4351,0.306136,0.0579819,0.998863,0.251368,0.690743,0.261628,0.305719
399,754.753,1,5.18048,6.45514,20.2884,23.4359,0.302761,0.060012,0.998981,0.252189,0.721943,0.262162,0.306689
400,754.948,1,5.17427,6.11294,20.1212,23.1536,0.305706,0.0607351,0.999,0.251573,0.674512,0.259026,0.30227
401,759.845,1,5.19376,6.28493,20.1038,23.1355,0.30124,0.0625678,0.9989,0.244841,0.689667,0.258079,0.301605
402,755.107,1,5.19707,6.60859,20.1972,23.2534,0.303994,0.0617892,0.999,0.253254,0.636059,0.257785,0.299922
403,756.938,1,5.23923,7.007,20.1436,23.2106,0.304544,0.0620519,0.999,0.254882,0.665481,0.258205,0.301604
404,754.981,1,5.21531,6.93203,20.1116,23.1901,0.299841,0.062309,0.999,0.253845,0.654656,0.256463,0.301207
405,759.082,1,5.20081,6.5253,20.0622,23.0702,0.305324,0.0618329,0.998958,0.257687,0.655741,0.255785,0.300648
406,752.88,1,5.19947,6.53823,20.0033,22.9931,0.3037,0.0598355,0.998967,0.258503,0.656845,0.261858,0.305459
407,751.265,1,5.19687,6.84971,20.021,22.9352,0.302921,0.060686,0.999,0.253559,0.664748,0.256938,0.299324
408,755.729,1,5.18665,6.50035,19.9721,22.924,0.302001,0.0629458,0.999,0.253202,0.666549,0.251735,0.291691
409,759.25,1,5.18173,6.30049,19.9978,22.955,0.304516,0.0623834,0.998953,0.256549,0.664651,0.252464,0.290196
410,749.239,1,5.20638,6.52897,19.9574,22.8539,0.302941,0.0604087,0.999,0.256507,0.652775,0.255254,0.292791
411,750.644,1,5.17923,6.24711,19.9433,22.8426,0.304832,0.0597982,0.998981,0.255666,0.65682,0.255186,0.288461
412,756.741,1,5.17705,6.32065,20.123,23.0273,0.311146,0.0597348,0.998936,0.257547,0.674751,0.257938,0.293711
413,747.084,1,5.18325,6.3001,20.2012,23.0836,0.305569,0.058516,0.998992,0.255594,0.703332,0.248733,0.279366
414,747.956,1,5.18191,6.2603,20.0644,22.9163,0.303783,0.0597222,0.999,0.250921,0.683968,0.252071,0.284222
415,759.716,1,5.18852,6.33834,20.1447,23.0334,0.302768,0.0631141,0.998954,0.246854,0.693889,0.250526,0.284448
416,754.043,1,5.17405,6.21878,20.1295,23.0479,0.299345,0.063438,0.999,0.243457,0.699456,0.2486,0.283798
417,758.216,1,5.18631,6.41209,20.2256,23.1443,0.300888,0.0639957,0.999,0.255434,0.714917,0.24695,0.279984
418,757.714,1,5.18611,6.16631,20.4621,23.3948,0.30318,0.0623744,0.999,0.255497,0.710023,0.25297,0.286144
419,756.397,1,5.17253,6.01883,20.3824,23.307,0.30435,0.0616948,0.999,0.25478,0.745321,0.253272,0.287031
420,754.83,1,5.15596,6.12526,20.2628,23.1393,0.305776,0.0607019,0.999,0.261912,0.731227,0.252505,0.2857
421,752.508,1,5.16963,6.00757,20.2853,23.1584,0.305843,0.059521,0.999,0.259412,0.733599,0.256613,0.292157
422,750.066,1,5.17417,6.16551,20.29,23.1665,0.303182,0.0593923,0.999,0.25534,0.774579,0.250789,0.287885
423,756.778,1,5.16425,6.24589,20.2313,23.1752,0.304866,0.0612991,0.999,0.257107,0.726211,0.248623,0.285967
424,752.933,1,5.18907,6.30726,20.419,23.4474,0.30241,0.0623136,0.999,0.254884,0.628284,0.257937,0.293517
425,761.559,1,5.17786,6.2805,20.3665,23.421,0.297951,0.0654839,0.999,0.25063,0.628972,0.257252,0.29368
426,749.622,1,5.18423,6.12277,20.2976,23.2653,0.300113,0.0614917,0.999,0.250699,0.655979,0.249636,0.286285
427,762.758,1,5.17482,5.94625,20.1986,23.1386,0.304245,0.0634828,0.998706,0.250396,0.671789,0.242514,0.278733
428,765.293,1,5.16343,6.13226,20.3104,23.3006,0.298533,0.0651895,0.998582,0.251875,0.648063,0.244553,0.28285
429,774.294,1,5.17481,6.13034,20.4449,23.4785,0.304954,0.065032,0.998189,0.256822,0.681447,0.243386,0.284229
430,768.683,1,5.17282,6.02051,20.5536,23.5994,0.301297,0.0657137,0.998698,0.249139,0.675767,0.245324,0.286078
431,776.843,1,5.12154,5.83645,20.5043,23.5557,0.302487,0.0672263,0.998392,0.259944,0.653254,0.244811,0.285078
432,774.394,1,5.13831,5.75269,20.6402,23.7907,0.305126,0.0646086,0.998063,0.25439,0.665529,0.248719,0.29072
433,761.661,1,5.13023,5.76964,20.5686,23.6717,0.310314,0.0609341,0.998354,0.261235,0.651556,0.237392,0.277548
434,769.115,1,5.19038,5.84037,20.7357,23.8934,0.309747,0.0617357,0.997827,0.252624,0.673662,0.243081,0.285112
435,766.4,1,5.16851,5.99946,20.6642,23.7438,0.305551,0.0623936,0.997917,0.247013,0.676109,0.240581,0.27785
436,769.862,1,5.18192,5.84241,20.6241,23.5888,0.300472,0.0639175,0.997673,0.247042,0.680658,0.241036,0.280366
437,769.981,1,5.19619,5.88343,20.7345,23.6679,0.300661,0.0634215,0.997291,0.247915,0.682581,0.238066,0.275771
438,773.869,1,5.15876,5.63444,20.8287,23.7284,0.299823,0.0639687,0.99728,0.247703,0.727356,0.242115,0.280664
439,772.193,1,5.16058,5.82929,20.8288,23.7882,0.304874,0.063766,0.998323,0.255051,0.702792,0.255863,0.29177
440,772.207,1,5.16708,5.84643,20.7453,23.6925,0.30297,0.0626984,0.99774,0.256855,0.685674,0.259044,0.296313
