pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.367642,0.71875,-2.30696,0.014375,0.48905,0.71875,All
0.403539,0.729167,-2.30108,0.0145833,0.521845,0.729167,All
0.423026,0.739583,-2.30092,0.0147917,0.527791,0.739583,All
0.465691,0.75,-2.30035,0.015,0.58282,0.75,All
0.479027,0.760417,-2.29567,0.0152083,0.589672,0.760417,All
0.483289,0.770833,-2.29479,0.0154167,0.603698,0.770833,All
0.541353,0.78125,-2.29318,0.015625,0.623683,0.78125,All
0.546222,0.791667,-2.26919,0.0158333,0.72569,0.791667,All
0.553255,0.802083,-2.26722,0.0160417,0.874906,0.802083,All
0.553426,0.8125,-2.25997,0.01625,0.881939,0.8125,All
0.553819,0.822917,-2.25305,0.0164583,1.01699,0.822917,All
0.587448,0.833333,-2.23019,0.0166667,1.01899,0.833333,All
0.600581,0.84375,-2.22981,0.016875,1.03665,0.84375,All
0.617996,0.854167,-2.22599,0.0170833,1.04209,0.854167,All
0.621932,0.864583,-2.22434,0.0172917,1.06175,0.864583,All
0.854224,0.875,-2.22088,0.0175,1.1076,0.875,All
0.86598,0.885417,-2.21284,0.0177083,1.11391,0.885417,All
0.970786,0.895833,-2.21171,0.0179167,1.14827,0.895833,All
1.00627,0.90625,-2.20877,0.018125,1.37039,0.90625,All
1.00686,0.916667,-2.20525,0.0183333,1.42848,0.916667,All
1.00787,0.927083,-2.18902,0.0185417,1.45999,0.927083,All
1.03735,0.9375,-2.18859,0.01875,1.63439,0.9375,All
1.05279,0.947917,-2.18293,0.0189583,1.68601,0.947917,All
1.07022,0.958333,-2.16716,0.0191667,1.90768,0.958333,All
1.07629,0.96875,-2.16649,0.019375,1.98062,0.96875,All
1.15519,0.979167,-2.16523,0.0195833,2.00959,0.979167,All
1.40673,0.989583,-2.16226,0.0197917,2.26683,0.989583,All
1.93189,1,-2.16061,0.02,2.4325,1,All
4,1,-2.15797,0.0202083,4,1,All
,,-2.15789,0.0204167,,,All
,,-2.15379,0.020625,,,All
,,-2.14323,0.0208333,,,All
,,-2.1377,0.0210417,,,All
,,-2.13664,0.02125,,,All
,,-2.13344,0.0214583,,,All
,,-2.11761,0.0216667,,,All
,,-2.11732,0.021875,,,All
,,-2.11154,0.0220833,,,All
,,-2.10408,0.0222917,,,All
,,-2.10197,0.0225,,,All
,,-2.0895,0.0227083,,,All
,,-2.08059,0.0229167,,,All
,,-2.07889,0.023125,,,All
,,-2.07843,0.0233333,,,All
,,-2.07629,0.0235417,,,All
,,-2.07608,0.02375,,,All
,,-2.07124,0.0239583,,,All
,,-2.0677,0.0241667,,,All
,,-2.06491,0.024375,,,All
,,-2.05845,0.0245833,,,All
,,-2.05789,0.0247917,,,All
,,-2.04997,0.025,,,All
,,-2.04604,0.0252083,,,All
,,-2.04387,0.0254167,,,All
,,-2.04267,0.025625,,,All
,,-2.0343,0.0258333,,,All
,,-2.03235,0.0260417,,,All
,,-2.03081,0.02625,,,All
,,-2.02888,0.0264583,,,All
,,-2.02519,0.0266667,,,All
,,-2.01658,0.026875,,,All
,,-2.00355,0.0270833,,,All
,,-2.00117,0.0272917,,,All
,,-1.99686,0.0275,,,All
,,-1.99604,0.0277083,,,All
,,-1.99418,0.0279167,,,All
,,-1.98724,0.028125,,,All
,,-1.9752,0.0283333,,,All
,,-1.96819,0.0285417,,,All
,,-1.96814,0.02875,,,All
,,-1.96078,0.0289583,,,All
,,-1.95899,0.0291667,,,All
,,-1.95789,0.029375,,,All
,,-1.95601,0.0295833,,,All
,,-1.94629,0.0297917,,,All
,,-1.93985,0.03,,,All
,,-1.93566,0.0302083,,,All
,,-1.92932,0.0304167,,,All
,,-1.92682,0.030625,,,All
,,-1.91411,0.0308333,,,All
,,-1.90137,0.0310417,,,All
,,-1.89944,0.03125,,,All
,,-1.8987,0.0314583,,,All
,,-1.88738,0.0316667,,,All
,,-1.87995,0.031875,,,All
,,-1.87924,0.0320833,,,All
,,-1.87385,0.0322917,,,All
,,-1.873,0.0325,,,All
,,-1.8727,0.0327083,,,All
,,-1.86995,0.0329167,,,All
,,-1.86651,0.033125,,,All
,,-1.86563,0.0333333,,,All
,,-1.86312,0.0335417,,,All
,,-1.85831,0.03375,,,All
,,-1.85626,0.0339583,,,All
,,-1.85588,0.0341667,,,All
,,-1.85018,0.034375,,,All
,,-1.8363,0.0345833,,,All
,,-1.83041,0.0347917,,,All
,,-1.82267,0.035,,,All
,,-1.82054,0.0352083,,,All
,,-1.81979,0.0354167,,,All
,,-1.81939,0.035625,,,All
,,-1.81531,0.0358333,,,All
,,-1.81273,0.0360417,,,All
,,-1.81012,0.03625,,,All
,,-1.80806,0.0364583,,,All
,,-1.80472,0.0366667,,,All
,,-1.80222,0.036875,,,All
,,-1.79769,0.0370833,,,All
,,-1.79184,0.0372917,,,All
,,-1.78946,0.0375,,,All
,,-1.78519,0.0377083,,,All
,,-1.78515,0.0379167,,,All
,,-1.78336,0.038125,,,All
,,-1.78272,0.0383333,,,All
,,-1.78183,0.0385417,,,All
,,-1.77884,0.03875,,,All
,,-1.77326,0.0389583,,,All
,,-1.77039,0.0391667,,,All
,,-1.76327,0.039375,,,All
,,-1.75928,0.0395833,,,All
,,-1.75315,0.0397917,,,All
,,-1.75087,0.04,,,All
,,-1.7497,0.0402083,,,All
,,-1.74273,0.0404167,,,All
,,-1.74132,0.040625,,,All
,,-1.7408,0.0408333,,,All
,,-1.73692,0.0410417,,,All
,,-1.73224,0.04125,,,All
,,-1.73197,0.0414583,,,All
,,-1.72366,0.0416667,,,All
,,-1.72351,0.041875,,,All
,,-1.72201,0.0420833,,,All
,,-1.71755,0.0422917,,,All
,,-1.70911,0.0425,,,All
,,-1.69508,0.0427083,,,All
,,-1.69182,0.0429167,,,All
,,-1.69031,0.043125,,,All
,,-1.68999,0.0433333,,,All
,,-1.68681,0.0435417,,,All
,,-1.68541,0.04375,,,All
,,-1.68509,0.0439583,,,All
,,-1.67748,0.0441667,,,All
,,-1.67218,0.044375,,,All
,,-1.6721,0.0445833,,,All
,,-1.67024,0.0447917,,,All
,,-1.66346,0.045,,,All
,,-1.6633,0.0452083,,,All
,,-1.66106,0.0454167,,,All
,,-1.65481,0.045625,,,All
,,-1.6537,0.0458333,,,All
,,-1.64732,0.0460417,,,All
,,-1.6449,0.04625,,,All
,,-1.63928,0.0464583,,,All
,,-1.63629,0.0466667,,,All
,,-1.63531,0.046875,,,All
,,-1.6341,0.0470833,,,All
,,-1.63408,0.0472917,,,All
,,-1.6295,0.0475,,,All
,,-1.62782,0.0477083,,,All
,,-1.62246,0.0479167,,,All
,,-1.6212,0.048125,,,All
,,-1.61891,0.0483333,,,All
,,-1.61836,0.0485417,,,All
,,-1.61685,0.04875,,,All
,,-1.61277,0.0489583,,,All
,,-1.61203,0.0491667,,,All
,,-1.61169,0.049375,,,All
,,-1.60597,0.0495833,,,All
,,-1.60591,0.0497917,,,All
,,-1.6047,0.05,,,All
,,-1.6041,0.0502083,,,All
,,-1.60407,0.0504167,,,All
,,-1.60279,0.050625,,,All
,,-1.60167,0.0508333,,,All
,,-1.60147,0.0510417,,,All
,,-1.59989,0.05125,,,All
,,-1.59675,0.0514583,,,All
,,-1.59464,0.0516667,,,All
,,-1.59168,0.051875,,,All
,,-1.58883,0.0520833,,,All
,,-1.58723,0.0522917,,,All
,,-1.5841,0.0525,,,All
,,-1.58387,0.0527083,,,All
,,-1.58294,0.0529167,,,All
,,-1.58268,0.053125,,,All
,,-1.57904,0.0533333,,,All
,,-1.57903,0.0535417,,,All
,,-1.57729,0.05375,,,All
,,-1.57669,0.0539583,,,All
,,-1.57286,0.0541667,,,All
,,-1.57251,0.054375,,,All
,,-1.57246,0.0545833,,,All
,,-1.56999,0.0547917,,,All
,,-1.56924,0.055,,,All
,,-1.56849,0.0552083,,,All
,,-1.56558,0.0554167,,,All
,,-1.56514,0.055625,,,All
,,-1.56154,0.0558333,,,All
,,-1.56091,0.0560417,,,All
,,-1.55988,0.05625,,,All
,,-1.55901,0.0564583,,,All
,,-1.55728,0.0566667,,,All
,,-1.55446,0.056875,,,All
,,-1.55334,0.0570833,,,All
,,-1.55285,0.0572917,,,All
,,-1.55197,0.0575,,,All
,,-1.55111,0.0577083,,,All
,,-1.55068,0.0579167,,,All
,,-1.54847,0.058125,,,All
,,-1.54562,0.0583333,,,All
,,-1.54507,0.0585417,,,All
,,-1.54453,0.05875,,,All
,,-1.54426,0.0589583,,,All
,,-1.54318,0.0591667,,,All
,,-1.54208,0.059375,,,All
,,-1.53937,0.0595833,,,All
,,-1.5378,0.0597917,,,All
,,-1.53777,0.06,,,All
,,-1.53593,0.0602083,,,All
,,-1.53455,0.0604167,,,All
,,-1.53354,0.060625,,,All
,,-1.53345,0.0608333,,,All
,,-1.5329,0.0610417,,,All
,,-1.53132,0.06125,,,All
,,-1.52911,0.0614583,,,All
,,-1.52718,0.0616667,,,All
,,-1.52442,0.061875,,,All
,,-1.5237,0.0620833,,,All
,,-1.52332,0.0622917,,,All
,,-1.52231,0.0625,,,All
,,-1.51259,0.0627083,,,All
,,-1.51129,0.0629167,,,All
,,-1.51009,0.063125,,,All
,,-1.51008,0.0633333,,,All
,,-1.50974,0.0635417,,,All
,,-1.50971,0.06375,,,All
,,-1.50661,0.0639583,,,All
,,-1.5062,0.0641667,,,All
,,-1.50612,0.064375,,,All
,,-1.50391,0.0645833,,,All
,,-1.50389,0.0647917,,,All
,,-1.50229,0.065,,,All
,,-1.49912,0.0652083,,,All
,,-1.49636,0.0654167,,,All
,,-1.49543,0.065625,,,All
,,-1.49451,0.0658333,,,All
,,-1.49412,0.0660417,,,All
,,-1.49292,0.06625,,,All
,,-1.49128,0.0664583,,,All
,,-1.48911,0.0666667,,,All
,,-1.48516,0.066875,,,All
,,-1.48379,0.0670833,,,All
,,-1.48312,0.0672917,,,All
,,-1.48133,0.0675,,,All
,,-1.47744,0.0677083,,,All
,,-1.47717,0.0679167,,,All
,,-1.47425,0.068125,,,All
,,-1.46862,0.0683333,,,All
,,-1.46758,0.0685417,,,All
,,-1.46586,0.06875,,,All
,,-1.46535,0.0689583,,,All
,,-1.46501,0.0691667,,,All
,,-1.45921,0.069375,,,All
,,-1.45807,0.0695833,,,All
,,-1.45782,0.0697917,,,All
,,-1.45404,0.07,,,All
,,-1.45392,0.0702083,,,All
,,-1.45313,0.0704167,,,All
,,-1.45219,0.070625,,,All
,,-1.44877,0.0708333,,,All
,,-1.44625,0.0710417,,,All
,,-1.44423,0.07125,,,All
,,-1.44072,0.0714583,,,All
,,-1.44004,0.0716667,,,All
,,-1.43974,0.071875,,,All
,,-1.43781,0.0720833,,,All
,,-1.437,0.0722917,,,All
,,-1.43684,0.0725,,,All
,,-1.43633,0.0727083,,,All
,,-1.43605,0.0729167,,,All
,,-1.43594,0.073125,,,All
,,-1.43288,0.0733333,,,All
,,-1.43054,0.0735417,,,All
,,-1.4279,0.07375,,,All
,,-1.42787,0.0739583,,,All
,,-1.42545,0.0741667,,,All
,,-1.42517,0.074375,,,All
,,-1.42051,0.0745833,,,All
,,-1.41887,0.0747917,,,All
,,-1.41671,0.075,,,All
,,-1.41344,0.0752083,,,All
,,-1.41231,0.0754167,,,All
,,-1.41173,0.075625,,,All
,,-1.40944,0.0758333,,,All
,,-1.40874,0.0760417,,,All
,,-1.4065,0.07625,,,All
,,-1.40595,0.0764583,,,All
,,-1.40586,0.0766667,,,All
,,-1.40561,0.076875,,,All
,,-1.40538,0.0770833,,,All
,,-1.4041,0.0772917,,,All
,,-1.40045,0.0775,,,All
,,-1.39762,0.0777083,,,All
,,-1.39613,0.0779167,,,All
,,-1.39365,0.078125,,,All
,,-1.39308,0.0783333,,,All
,,-1.39121,0.0785417,,,All
,,-1.38601,0.07875,,,All
,,-1.38533,0.0789583,,,All
,,-1.38385,0.0791667,,,All
,,-1.38284,0.079375,,,All
,,-1.38137,0.0795833,,,All
,,-1.38051,0.0797917,,,All
,,-1.37874,0.08,,,All
,,-1.37719,0.0802083,,,All
,,-1.37523,0.0804167,,,All
,,-1.37387,0.080625,,,All
,,-1.37122,0.0808333,,,All
,,-1.37047,0.0810417,,,All
,,-1.36883,0.08125,,,All
,,-1.36851,0.0814583,,,All
,,-1.36802,0.0816667,,,All
,,-1.36748,0.081875,,,All
,,-1.36738,0.0820833,,,All
,,-1.36705,0.0822917,,,All
,,-1.36453,0.0825,,,All
,,-1.36229,0.0827083,,,All
,,-1.35943,0.0829167,,,All
,,-1.3583,0.083125,,,All
,,-1.35587,0.0833333,,,All
,,-1.35567,0.0835417,,,All
,,-1.35566,0.08375,,,All
,,-1.35496,0.0839583,,,All
,,-1.35481,0.0841667,,,All
,,-1.35127,0.084375,,,All
,,-1.34982,0.0845833,,,All
,,-1.34888,0.0847917,,,All
,,-1.34554,0.085,,,All
,,-1.33833,0.0852083,,,All
,,-1.33759,0.0854167,,,All
,,-1.3374,0.085625,,,All
,,-1.33589,0.0858333,,,All
,,-1.33359,0.0860417,,,All
,,-1.33066,0.08625,,,All
,,-1.32738,0.0864583,,,All
,,-1.32718,0.0866667,,,All
,,-1.32622,0.086875,,,All
,,-1.32531,0.0870833,,,All
,,-1.32453,0.0872917,,,All
,,-1.32448,0.0875,,,All
,,-1.32271,0.0877083,,,All
,,-1.3208,0.0879167,,,All
,,-1.3206,0.088125,,,All
,,-1.31853,0.0883333,,,All
,,-1.31771,0.0885417,,,All
,,-1.31649,0.08875,,,All
,,-1.31514,0.0889583,,,All
,,-1.31278,0.0891667,,,All
,,-1.31168,0.089375,,,All
,,-1.31139,0.0895833,,,All
,,-1.31054,0.0897917,,,All
,,-1.30791,0.09,,,All
,,-1.30705,0.0902083,,,All
,,-1.30681,0.0904167,,,All
,,-1.30447,0.090625,,,All
,,-1.30404,0.0908333,,,All
,,-1.30362,0.0910417,,,All
,,-1.30013,0.09125,,,All
,,-1.29827,0.0914583,,,All
,,-1.298,0.0916667,,,All
,,-1.29724,0.091875,,,All
,,-1.29684,0.0920833,,,All
,,-1.29676,0.0922917,,,All
,,-1.29405,0.0925,,,All
,,-1.29348,0.0927083,,,All
,,-1.2904,0.0929167,,,All
,,-1.28991,0.093125,,,All
,,-1.2893,0.0933333,,,All
,,-1.2888,0.0935417,,,All
,,-1.28757,0.09375,,,All
,,-1.28738,0.0939583,,,All
,,-1.28617,0.0941667,,,All
,,-1.28579,0.094375,,,All
,,-1.28372,0.0945833,,,All
,,-1.28231,0.0947917,,,All
,,-1.28205,0.095,,,All
,,-1.28134,0.0952083,,,All
,,-1.27902,0.0954167,,,All
,,-1.27885,0.095625,,,All
,,-1.27746,0.0958333,,,All
,,-1.27663,0.0960417,,,All
,,-1.27514,0.09625,,,All
,,-1.27497,0.0964583,,,All
,,-1.27401,0.0966667,,,All
,,-1.27184,0.096875,,,All
,,-1.27127,0.0970833,,,All
,,-1.26868,0.0972917,,,All
,,-1.2633,0.0975,,,All
,,-1.26192,0.0977083,,,All
,,-1.26119,0.0979167,,,All
,,-1.26115,0.098125,,,All
,,-1.25944,0.0983333,,,All
,,-1.25824,0.0985417,,,All
,,-1.25782,0.09875,,,All
,,-1.25701,0.0989583,,,All
,,-1.25387,0.0991667,,,All
,,-1.25362,0.099375,,,All
,,-1.25321,0.0995833,,,All
,,-1.25306,0.0997917,,,All
,,-1.2499,0.1,,,All
,,-1.24555,0.100208,,,All
,,-1.24371,0.100417,,,All
,,-1.2431,0.100625,,,All
,,-1.2429,0.100833,,,All
,,-1.24006,0.101042,,,All
,,-1.23831,0.10125,,,All
,,-1.23782,0.101458,,,All
,,-1.23608,0.101667,,,All
,,-1.23535,0.101875,,,All
,,-1.23498,0.102083,,,All
,,-1.23298,0.102292,,,All
,,-1.22835,0.1025,,,All
,,-1.22738,0.102708,,,All
,,-1.22672,0.102917,,,All
,,-1.22628,0.103125,,,All
,,-1.22512,0.103333,,,All
,,-1.22507,0.103542,,,All
,,-1.22499,0.10375,,,All
,,-1.22241,0.103958,,,All
,,-1.22194,0.104167,,,All
,,-1.21941,0.104375,,,All
,,-1.21676,0.104583,,,All
,,-1.21589,0.104792,,,All
,,-1.21548,0.105,,,All
,,-1.21531,0.105208,,,All
,,-1.21266,0.105417,,,All
,,-1.21181,0.105625,,,All
,,-1.21116,0.105833,,,All
,,-1.21045,0.106042,,,All
,,-1.20964,0.10625,,,All
,,-1.20936,0.106458,,,All
,,-1.20882,0.106667,,,All
,,-1.20732,0.106875,,,All
,,-1.20556,0.107083,,,All
,,-1.20503,0.107292,,,All
,,-1.20393,0.1075,,,All
,,-1.20321,0.107708,,,All
,,-1.20319,0.107917,,,All
,,-1.20135,0.108125,,,All
,,-1.19901,0.108333,,,All
,,-1.19834,0.108542,,,All
,,-1.19738,0.10875,,,All
,,-1.19624,0.108958,,,All
,,-1.19608,0.109167,,,All
,,-1.19113,0.109375,,,All
,,-1.18901,0.109583,,,All
,,-1.18755,0.109792,,,All
,,-1.18522,0.11,,,All
,,-1.18359,0.110208,,,All
,,-1.18185,0.110417,,,All
,,-1.18003,0.110625,,,All
,,-1.17994,0.110833,,,All
,,-1.17528,0.111042,,,All
,,-1.17498,0.11125,,,All
,,-1.17469,0.111458,,,All
,,-1.17353,0.111667,,,All
,,-1.17166,0.111875,,,All
,,-1.17072,0.112083,,,All
,,-1.17046,0.112292,,,All
,,-1.17043,0.1125,,,All
,,-1.16734,0.112708,,,All
,,-1.16705,0.112917,,,All
,,-1.16601,0.113125,,,All
,,-1.16532,0.113333,,,All
,,-1.1643,0.113542,,,All
,,-1.16426,0.11375,,,All
,,-1.16042,0.113958,,,All
,,-1.16017,0.114167,,,All
,,-1.15983,0.114375,,,All
,,-1.15748,0.114583,,,All
,,-1.15664,0.114792,,,All
,,-1.15606,0.115,,,All
,,-1.15445,0.115208,,,All
,,-1.15326,0.115417,,,All
,,-1.15242,0.115625,,,All
,,-1.15237,0.115833,,,All
,,-1.152,0.116042,,,All
,,-1.15096,0.11625,,,All
,,-1.14976,0.116458,,,All
,,-1.14865,0.116667,,,All
,,-1.14836,0.116875,,,All
,,-1.14824,0.117083,,,All
,,-1.14789,0.117292,,,All
,,-1.14697,0.1175,,,All
,,-1.1466,0.117708,,,All
,,-1.14498,0.117917,,,All
,,-1.14447,0.118125,,,All
,,-1.14231,0.118333,,,All
,,-1.14172,0.118542,,,All
,,-1.14158,0.11875,,,All
,,-1.1391,0.118958,,,All
,,-1.13608,0.119167,,,All
,,-1.13604,0.119375,,,All
,,-1.13538,0.119583,,,All
,,-1.1344,0.119792,,,All
,,-1.1319,0.12,,,All
,,-1.13079,0.120208,,,All
,,-1.13039,0.120417,,,All
,,-1.1301,0.120625,,,All
,,-1.12853,0.120833,,,All
,,-1.1274,0.121042,,,All
,,-1.12728,0.12125,,,All
,,-1.1257,0.121458,,,All
,,-1.1231,0.121667,,,All
,,-1.12226,0.121875,,,All
,,-1.12214,0.122083,,,All
,,-1.12111,0.122292,,,All
,,-1.1211,0.1225,,,All
,,-1.12042,0.122708,,,All
,,-1.11989,0.122917,,,All
,,-1.11869,0.123125,,,All
,,-1.11812,0.123333,,,All
,,-1.11666,0.123542,,,All
,,-1.1157,0.12375,,,All
,,-1.11314,0.123958,,,All
,,-1.11118,0.124167,,,All
,,-1.10994,0.124375,,,All
,,-1.10806,0.124583,,,All
,,-1.10764,0.124792,,,All
,,-1.1065,0.125,,,All
,,-1.1058,0.125208,,,All
,,-1.10563,0.125417,,,All
,,-1.10433,0.125625,,,All
,,-1.10349,0.125833,,,All
,,-1.10306,0.126042,,,All
,,-1.1021,0.12625,,,All
,,-1.10169,0.126458,,,All
,,-1.10057,0.126667,,,All
,,-1.1003,0.126875,,,All
,,-1.10029,0.127083,,,All
,,-1.09992,0.127292,,,All
,,-1.09968,0.1275,,,All
,,-1.09848,0.127708,,,All
,,-1.09776,0.127917,,,All
,,-1.09776,0.128125,,,All
,,-1.09547,0.128333,,,All
,,-1.09528,0.128542,,,All
,,-1.09493,0.12875,,,All
,,-1.09298,0.128958,,,All
,,-1.09298,0.129167,,,All
,,-1.09128,0.129375,,,All
,,-1.09004,0.129583,,,All
,,-1.0896,0.129792,,,All
,,-1.08959,0.13,,,All
,,-1.08935,0.130208,,,All
,,-1.08854,0.130417,,,All
,,-1.08496,0.130625,,,All
,,-1.08432,0.130833,,,All
,,-1.08385,0.131042,,,All
,,-1.08275,0.13125,,,All
,,-1.0819,0.131458,,,All
,,-1.08181,0.131667,,,All
,,-1.08169,0.131875,,,All
,,-1.08126,0.132083,,,All
,,-1.08106,0.132292,,,All
,,-1.08081,0.1325,,,All
,,-1.08073,0.132708,,,All
,,-1.08058,0.132917,,,All
,,-1.07998,0.133125,,,All
,,-1.07885,0.133333,,,All
,,-1.0785,0.133542,,,All
,,-1.07813,0.13375,,,All
,,-1.07794,0.133958,,,All
,,-1.07773,0.134167,,,All
,,-1.07762,0.134375,,,All
,,-1.07752,0.134583,,,All
,,-1.07726,0.134792,,,All
,,-1.07512,0.135,,,All
,,-1.07492,0.135208,,,All
,,-1.07404,0.135417,,,All
,,-1.07363,0.135625,,,All
,,-1.07344,0.135833,,,All
,,-1.07261,0.136042,,,All
,,-1.07238,0.13625,,,All
,,-1.07226,0.136458,,,All
,,-1.07136,0.136667,,,All
,,-1.07062,0.136875,,,All
,,-1.0694,0.137083,,,All
,,-1.06795,0.137292,,,All
,,-1.06782,0.1375,,,All
,,-1.06762,0.137708,,,All
,,-1.06741,0.137917,,,All
,,-1.0672,0.138125,,,All
,,-1.06637,0.138333,,,All
,,-1.06629,0.138542,,,All
,,-1.06627,0.13875,,,All
,,-1.06425,0.138958,,,All
,,-1.06317,0.139167,,,All
,,-1.06285,0.139375,,,All
,,-1.06261,0.139583,,,All
,,-1.06198,0.139792,,,All
,,-1.06068,0.14,,,All
,,-1.06051,0.140208,,,All
,,-1.05901,0.140417,,,All
,,-1.05859,0.140625,,,All
,,-1.05821,0.140833,,,All
,,-1.05617,0.141042,,,All
,,-1.05601,0.14125,,,All
,,-1.05502,0.141458,,,All
,,-1.05346,0.141667,,,All
,,-1.05326,0.141875,,,All
,,-1.05277,0.142083,,,All
,,-1.05177,0.142292,,,All
,,-1.04956,0.1425,,,All
,,-1.04855,0.142708,,,All
,,-1.04784,0.142917,,,All
,,-1.0454,0.143125,,,All
,,-1.04471,0.143333,,,All
,,-1.04421,0.143542,,,All
,,-1.04417,0.14375,,,All
,,-1.04387,0.143958,,,All
,,-1.04326,0.144167,,,All
,,-1.04325,0.144375,,,All
,,-1.04315,0.144583,,,All
,,-1.04232,0.144792,,,All
,,-1.04231,0.145,,,All
,,-1.03999,0.145208,,,All
,,-1.0385,0.145417,,,All
,,-1.03795,0.145625,,,All
,,-1.03794,0.145833,,,All
,,-1.03754,0.146042,,,All
